waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000020;-4,883123E-4;31/12/1903  21:00:00,000009;4,688483E-4
31/12/1903  21:00:00,000020;4,005062E-4;31/12/1903  21:00:00,000009;4,734168E-4
31/12/1903  21:00:00,000020;4,049026E-4;31/12/1903  21:00:00,000009;-1,170256E-3
31/12/1903  21:00:00,000020;1,293721E-3;31/12/1903  21:00:00,000009;4,825539E-4
31/12/1903  21:00:00,000020;4,136953E-4;31/12/1903  21:00:00,000009;4,871224E-4
31/12/1903  21:00:00,000020;-4,663305E-4;31/12/1903  21:00:00,000009;4,916909E-4
31/12/1903  21:00:00,000020;-4,619342E-4;31/12/1903  21:00:00,000009;4,962594E-4
31/12/1903  21:00:00,000020;-1,341960E-3;31/12/1903  21:00:00,000009;5,008279E-4
31/12/1903  21:00:00,000020;4,312803E-4;31/12/1903  21:00:00,000009;-1,142845E-3
31/12/1903  21:00:00,000020;4,356764E-4;31/12/1903  21:00:00,000009;5,099648E-4
31/12/1903  21:00:00,000020;4,400725E-4;31/12/1903  21:00:00,000009;-1,133708E-3
31/12/1903  21:00:00,000020;-1,324376E-3;31/12/1903  21:00:00,000009;-1,129139E-3
31/12/1903  21:00:00,000020;1,333287E-3;31/12/1903  21:00:00,000009;5,236702E-4
31/12/1903  21:00:00,000020;4,532606E-4;31/12/1903  21:00:00,000009;5,282387E-4
31/12/1903  21:00:00,000020;-4,267655E-4;31/12/1903  21:00:00,000009;-1,115434E-3
31/12/1903  21:00:00,000020;-4,223696E-4;31/12/1903  21:00:00,000009;5,373755E-4
31/12/1903  21:00:00,000020;4,664484E-4;31/12/1903  21:00:00,000009;5,419439E-4
31/12/1903  21:00:00,000020;1,355266E-3;31/12/1903  21:00:00,000009;-1,101729E-3
31/12/1903  21:00:00,000020;1,359662E-3;31/12/1903  21:00:00,000009;-1,097160E-3
31/12/1903  21:00:00,000020;4,796359E-4;31/12/1903  21:00:00,000009;5,556491E-4
31/12/1903  21:00:00,000020;1,368454E-3;31/12/1903  21:00:00,000009;5,602175E-4
31/12/1903  21:00:00,000020;4,884274E-4;31/12/1903  21:00:00,000009;-1,083455E-3
31/12/1903  21:00:00,000020;4,928230E-4;31/12/1903  21:00:00,000009;5,693542E-4
31/12/1903  21:00:00,000020;-3,872034E-4;31/12/1903  21:00:00,000009;-1,074318E-3
31/12/1903  21:00:00,000020;5,016143E-4;31/12/1903  21:00:00,000009;-1,069750E-3
31/12/1903  21:00:00,000020;5,060099E-4;31/12/1903  21:00:00,000009;5,830592E-4
31/12/1903  21:00:00,000020;1,394827E-3;31/12/1903  21:00:00,000009;5,876275E-4
31/12/1903  21:00:00,000020;-3,696212E-4;31/12/1903  21:00:00,000009;-1,056045E-3
31/12/1903  21:00:00,000020;5,191963E-4;31/12/1903  21:00:00,000009;-1,051477E-3
31/12/1903  21:00:00,000020;-3,608303E-4;31/12/1903  21:00:00,000009;-1,046909E-3
31/12/1903  21:00:00,000020;-3,564349E-4;31/12/1903  21:00:00,000009;-1,042340E-3
31/12/1903  21:00:00,000020;5,323825E-4;31/12/1903  21:00:00,000009;-1,037772E-3
31/12/1903  21:00:00,000020;5,367778E-4;31/12/1903  21:00:00,000009;-1,033204E-3
31/12/1903  21:00:00,000020;5,411731E-4;31/12/1903  21:00:00,000009;-1,028636E-3
31/12/1903  21:00:00,000020;5,455684E-4;31/12/1903  21:00:00,000009;-1,024067E-3
31/12/1903  21:00:00,000020;5,499636E-4;31/12/1903  21:00:00,000009;6,287420E-4
31/12/1903  21:00:00,000020;5,543587E-4;31/12/1903  21:00:00,000009;-1,014931E-3
31/12/1903  21:00:00,000020;-3,256682E-4;31/12/1903  21:00:00,000009;-2,658604E-3
31/12/1903  21:00:00,000020;-3,212731E-4;31/12/1903  21:00:00,000009;-2,654035E-3
31/12/1903  21:00:00,000020;5,675440E-4;31/12/1903  21:00:00,000009;6,470148E-4
31/12/1903  21:00:00,000020;5,719391E-4;31/12/1903  21:00:00,000009;6,515830E-4
31/12/1903  21:00:00,000020;-3,080880E-4;31/12/1903  21:00:00,000009;6,561512E-4
31/12/1903  21:00:00,000021;1,465151E-3;31/12/1903  21:00:00,000009;-9,875216E-4
31/12/1903  21:00:00,000021;5,851239E-4;31/12/1903  21:00:00,000009;6,652875E-4
31/12/1903  21:00:00,000021;5,895188E-4;31/12/1903  21:00:00,000009;-9,783853E-4
31/12/1903  21:00:00,000021;5,939137E-4;31/12/1903  21:00:00,000009;-9,738172E-4
31/12/1903  21:00:00,000021;-1,170536E-3;31/12/1903  21:00:00,000009;-9,692490E-4
31/12/1903  21:00:00,000021;-2,817189E-4;31/12/1903  21:00:00,000009;-9,646809E-4
31/12/1903  21:00:00,000021;2,375942E-3;31/12/1903  21:00:00,000009;-9,601128E-4
31/12/1903  21:00:00,000021;2,380337E-3;31/12/1903  21:00:00,000009;6,926963E-4
31/12/1903  21:00:00,000021;6,158874E-4;31/12/1903  21:00:00,000009;6,972644E-4
31/12/1903  21:00:00,000021;-1,148562E-3;31/12/1903  21:00:00,000009;-9,464085E-4
31/12/1903  21:00:00,000021;6,246766E-4;31/12/1903  21:00:00,000009;-9,418404E-4
31/12/1903  21:00:00,000021;6,290711E-4;31/12/1903  21:00:00,000009;-9,372723E-4
31/12/1903  21:00:00,000021;1,517888E-3;31/12/1903  21:00:00,000009;7,155368E-4
31/12/1903  21:00:00,000021;6,378601E-4;31/12/1903  21:00:00,000009;-9,281362E-4
31/12/1903  21:00:00,000021;-2,421675E-4;31/12/1903  21:00:00,000009;-9,235681E-4
31/12/1903  21:00:00,000021;1,531071E-3;31/12/1903  21:00:00,000009;-9,190001E-4
31/12/1903  21:00:00,000021;1,535465E-3;31/12/1903  21:00:00,000009;-9,144321E-4
31/12/1903  21:00:00,000021;6,554377E-4;31/12/1903  21:00:00,000009;7,383769E-4
31/12/1903  21:00:00,000021;-2,245901E-4;31/12/1903  21:00:00,000009;-9,052960E-4
31/12/1903  21:00:00,000021;-1,104618E-3;31/12/1903  21:00:00,000009;-2,548969E-3
31/12/1903  21:00:00,000021;-2,158016E-4;31/12/1903  21:00:00,000009;-8,961601E-4
31/12/1903  21:00:00,000021;6,730147E-4;31/12/1903  21:00:00,000009;7,566489E-4
31/12/1903  21:00:00,000021;-2,070132E-4;31/12/1903  21:00:00,000009;7,612169E-4
31/12/1903  21:00:00,000021;-2,026191E-4;31/12/1903  21:00:00,000009;-8,824561E-4
31/12/1903  21:00:00,000021;-1,982250E-4;31/12/1903  21:00:00,000009;-8,778882E-4
31/12/1903  21:00:00,000021;-1,938309E-4;31/12/1903  21:00:00,000009;-8,733202E-4
31/12/1903  21:00:00,000021;-1,894369E-4;31/12/1903  21:00:00,000009;-8,687523E-4
31/12/1903  21:00:00,000021;6,993792E-4;31/12/1903  21:00:00,000009;-8,641844E-4
31/12/1903  21:00:00,000021;-1,065071E-3;31/12/1903  21:00:00,000009;-8,596165E-4
31/12/1903  21:00:00,000021;-1,762551E-4;31/12/1903  21:00:00,000009;-8,550485E-4
31/12/1903  21:00:00,000021;7,125609E-4;31/12/1903  21:00:00,000009;7,977604E-4
31/12/1903  21:00:00,000021;-1,674674E-4;31/12/1903  21:00:00,000009;-8,459127E-4
31/12/1903  21:00:00,000021;7,213485E-4;31/12/1903  21:00:00,000009;-8,413449E-4
31/12/1903  21:00:00,000021;7,257423E-4;31/12/1903  21:00:00,000009;-8,367770E-4
31/12/1903  21:00:00,000021;1,614558E-3;31/12/1903  21:00:00,000009;-8,322091E-4
31/12/1903  21:00:00,000021;-1,498924E-4;31/12/1903  21:00:00,000009;-8,276413E-4
31/12/1903  21:00:00,000021;7,389234E-4;31/12/1903  21:00:00,000009;-8,230734E-4
31/12/1903  21:00:00,000021;7,433170E-4;31/12/1903  21:00:00,000009;-8,185056E-4
31/12/1903  21:00:00,000021;1,632133E-3;31/12/1903  21:00:00,000009;8,343032E-4
31/12/1903  21:00:00,000021;2,520948E-3;31/12/1903  21:00:00,000009;8,388711E-4
31/12/1903  21:00:00,000021;7,564976E-4;31/12/1903  21:00:00,000009;-8,048021E-4
31/12/1903  21:00:00,000021;-1,007953E-3;31/12/1903  21:00:00,000009;8,480067E-4
31/12/1903  21:00:00,000021;7,652845E-4;31/12/1903  21:00:00,000009;-7,956665E-4
31/12/1903  21:00:00,000021;-1,147442E-4;31/12/1903  21:00:00,000009;-7,910988E-4
31/12/1903  21:00:00,000021;7,740713E-4;31/12/1903  21:00:00,000009;-7,865310E-4
31/12/1903  21:00:00,000021;7,784646E-4;31/12/1903  21:00:00,000009;-7,819632E-4
31/12/1903  21:00:00,000021;7,828579E-4;31/12/1903  21:00:00,000009;-7,773955E-4
31/12/1903  21:00:00,000021;-9,815930E-4;31/12/1903  21:00:00,000009;8,754133E-4
31/12/1903  21:00:00,000021;-9,277768E-5;31/12/1903  21:00:00,000009;-7,682600E-4
31/12/1903  21:00:00,000021;7,960376E-4;31/12/1903  21:00:00,000009;-7,636923E-4
31/12/1903  21:00:00,000021;-8,399134E-5;31/12/1903  21:00:00,000009;-7,591245E-4
31/12/1903  21:00:00,000021;-7,959823E-5;31/12/1903  21:00:00,000009;-7,545568E-4
31/12/1903  21:00:00,000021;-7,520515E-5;31/12/1903  21:00:00,000009;8,982519E-4
31/12/1903  21:00:00,000021;8,136100E-4;31/12/1903  21:00:00,000009;-7,454214E-4
31/12/1903  21:00:00,000021;-6,641910E-5;31/12/1903  21:00:00,000009;-7,408538E-4
31/12/1903  21:00:00,000021;1,706818E-3;31/12/1903  21:00:00,000010;-7,362861E-4
31/12/1903  21:00:00,000021;8,267889E-4;31/12/1903  21:00:00,000010;-7,317184E-4
31/12/1903  21:00:00,000021;-5,324030E-5;31/12/1903  21:00:00,000010;9,210902E-4
31/12/1903  21:00:00,000021;-4,884744E-5;31/12/1903  21:00:00,000010;-7,225831E-4
31/12/1903  21:00:00,000021;-4,445461E-5;31/12/1903  21:00:00,000010;-7,180155E-4
31/12/1903  21:00:00,000021;-9,244839E-4;31/12/1903  21:00:00,000010;-7,134479E-4
31/12/1903  21:00:00,000021;8,487530E-4;31/12/1903  21:00:00,000010;9,393608E-4
31/12/1903  21:00:00,000021;1,737568E-3;31/12/1903  21:00:00,000010;-7,043126E-4
31/12/1903  21:00:00,000021;-2,688367E-5;31/12/1903  21:00:00,000010;-6,997450E-4
31/12/1903  21:00:00,000021;-2,249103E-5;31/12/1903  21:00:00,000010;-2,343418E-3
31/12/1903  21:00:00,000021;-1,809842E-5;31/12/1903  21:00:00,000010;-6,906099E-4
31/12/1903  21:00:00,000021;-1,370585E-5;31/12/1903  21:00:00,000010;9,621987E-4
31/12/1903  21:00:00,000021;1,759531E-3;31/12/1903  21:00:00,000010;9,667663E-4
31/12/1903  21:00:00,000021;-4,920809E-6;31/12/1903  21:00:00,000010;-6,769072E-4
31/12/1903  21:00:00,000021;-8,849504E-4;31/12/1903  21:00:00,000010;-2,320581E-3
31/12/1903  21:00:00,000021;3,864084E-6;31/12/1903  21:00:00,000010;-2,316013E-3
31/12/1903  21:00:00,000021;1,777101E-3;31/12/1903  21:00:00,000010;-2,311446E-3
31/12/1903  21:00:00,000021;8,970709E-4;31/12/1903  21:00:00,000010;-6,586370E-4
31/12/1903  21:00:00,000021;1,704115E-5;31/12/1903  21:00:00,000010;-6,540695E-4
31/12/1903  21:00:00,000021;2,143344E-5;31/12/1903  21:00:00,000010;-6,495020E-4
31/12/1903  21:00:00,000021;-8,585964E-4;31/12/1903  21:00:00,000010;1,003306E-3
31/12/1903  21:00:00,000021;3,021790E-5;31/12/1903  21:00:00,000010;1,007874E-3
31/12/1903  21:00:00,000021;3,461007E-5;31/12/1903  21:00:00,000010;-6,357996E-4
31/12/1903  21:00:00,000021;3,900221E-5;31/12/1903  21:00:00,000010;-6,312321E-4
31/12/1903  21:00:00,000021;9,278164E-4;31/12/1903  21:00:00,000010;-6,266647E-4
31/12/1903  21:00:00,000021;4,778638E-5;31/12/1903  21:00:00,000010;1,026144E-3
31/12/1903  21:00:00,000021;9,366005E-4;31/12/1903  21:00:00,000010;1,030711E-3
31/12/1903  21:00:00,000021;9,409925E-4;31/12/1903  21:00:00,000010;1,035279E-3
31/12/1903  21:00:00,000021;6,096237E-5;31/12/1903  21:00:00,000010;-2,256636E-3
31/12/1903  21:00:00,000021;-8,190678E-4;31/12/1903  21:00:00,000010;-6,038275E-4
31/12/1903  21:00:00,000021;9,541683E-4;31/12/1903  21:00:00,000010;1,048981E-3
31/12/1903  21:00:00,000021;7,413803E-5;31/12/1903  21:00:00,000010;1,053548E-3
31/12/1903  21:00:00,000021;7,852984E-5;31/12/1903  21:00:00,000010;-5,901254E-4
31/12/1903  21:00:00,000021;9,673437E-4;31/12/1903  21:00:00,000010;-2,233799E-3
31/12/1903  21:00:00,000021;-7,971087E-4;31/12/1903  21:00:00,000010;-5,809906E-4
31/12/1903  21:00:00,000021;9,170507E-5;31/12/1903  21:00:00,000010;-5,764233E-4
31/12/1903  21:00:00,000021;9,805188E-4;31/12/1903  21:00:00,000010;-5,718559E-4
31/12/1903  21:00:00,000021;-7,839337E-4;31/12/1903  21:00:00,000010;-5,672886E-4
31/12/1903  21:00:00,000021;-7,795421E-4;31/12/1903  21:00:00,000010;-5,627213E-4
31/12/1903  21:00:00,000021;1,092715E-4;31/12/1903  21:00:00,000010;1,090087E-3
31/12/1903  21:00:00,000021;1,136631E-4;31/12/1903  21:00:00,000010;-5,535866E-4
31/12/1903  21:00:00,000021;-7,663676E-4;31/12/1903  21:00:00,000010;-2,197260E-3
31/12/1903  21:00:00,000021;1,224460E-4;31/12/1903  21:00:00,000010;-2,192693E-3
31/12/1903  21:00:00,000021;1,011260E-3;31/12/1903  21:00:00,000010;-5,398848E-4
31/12/1903  21:00:00,000021;1,312288E-4;31/12/1903  21:00:00,000010;1,112924E-3
31/12/1903  21:00:00,000021;1,356201E-4;31/12/1903  21:00:00,000010;-5,307502E-4
31/12/1903  21:00:00,000021;-7,444106E-4;31/12/1903  21:00:00,000010;-5,261830E-4
31/12/1903  21:00:00,000021;1,444027E-4;31/12/1903  21:00:00,000010;-5,216157E-4
31/12/1903  21:00:00,000021;1,033216E-3;31/12/1903  21:00:00,000010;-5,170485E-4
31/12/1903  21:00:00,000021;1,531852E-4;31/12/1903  21:00:00,000010;-5,124813E-4
31/12/1903  21:00:00,000021;-7,268458E-4;31/12/1903  21:00:00,000010;-5,079140E-4
31/12/1903  21:00:00,000021;1,619675E-4;31/12/1903  21:00:00,000010;-5,033468E-4
31/12/1903  21:00:00,000021;1,663586E-4;31/12/1903  21:00:00,000010;-2,147021E-3
31/12/1903  21:00:00,000021;1,055172E-3;31/12/1903  21:00:00,000010;-4,942124E-4
31/12/1903  21:00:00,000021;1,059563E-3;31/12/1903  21:00:00,000010;1,158596E-3
31/12/1903  21:00:00,000021;1,063954E-3;31/12/1903  21:00:00,000010;-4,850781E-4
31/12/1903  21:00:00,000021;1,839226E-4;31/12/1903  21:00:00,000010;-4,805109E-4
31/12/1903  21:00:00,000021;1,883135E-4;31/12/1903  21:00:00,000010;-2,124185E-3
31/12/1903  21:00:00,000021;1,927043E-4;31/12/1903  21:00:00,000010;-2,119618E-3
31/12/1903  21:00:00,000021;1,081517E-3;31/12/1903  21:00:00,000010;-2,115050E-3
31/12/1903  21:00:00,000021;1,085908E-3;31/12/1903  21:00:00,000010;-4,622424E-4
31/12/1903  21:00:00,000021;2,058768E-4;31/12/1903  21:00:00,000010;-4,576752E-4
31/12/1903  21:00:00,000021;1,094690E-3;31/12/1903  21:00:00,000010;1,195133E-3
31/12/1903  21:00:00,000021;-6,697639E-4;31/12/1903  21:00:00,000010;-4,485410E-4
31/12/1903  21:00:00,000021;-6,653733E-4;31/12/1903  21:00:00,000010;-2,092215E-3
31/12/1903  21:00:00,000021;-6,609826E-4;31/12/1903  21:00:00,000010;-2,087648E-3
31/12/1903  21:00:00,000021;-6,565920E-4;31/12/1903  21:00:00,000010;-4,348398E-4
31/12/1903  21:00:00,000021;-6,522015E-4;31/12/1903  21:00:00,000010;-4,302727E-4
31/12/1903  21:00:00,000021;1,121033E-3;31/12/1903  21:00:00,000010;-4,257057E-4
31/12/1903  21:00:00,000021;1,125424E-3;31/12/1903  21:00:00,000010;-2,069380E-3
31/12/1903  21:00:00,000021;1,129814E-3;31/12/1903  21:00:00,000010;1,231669E-3
31/12/1903  21:00:00,000021;2,018627E-3;31/12/1903  21:00:00,000010;1,236236E-3
31/12/1903  21:00:00,000021;2,023017E-3;31/12/1903  21:00:00,000010;-4,074375E-4
31/12/1903  21:00:00,000021;2,585632E-4;31/12/1903  21:00:00,000010;-2,051112E-3
31/12/1903  21:00:00,000021;-6,214686E-4;31/12/1903  21:00:00,000010;-2,046545E-3
31/12/1903  21:00:00,000021;2,673437E-4;31/12/1903  21:00:00,000010;-2,041978E-3
31/12/1903  21:00:00,000021;2,717339E-4;31/12/1903  21:00:00,000010;-3,891696E-4
31/12/1903  21:00:00,000021;1,160546E-3;31/12/1903  21:00:00,000010;1,263638E-3
31/12/1903  21:00:00,000021;1,164936E-3;31/12/1903  21:00:00,000010;-3,800356E-4
31/12/1903  21:00:00,000021;1,169327E-3;31/12/1903  21:00:00,000010;1,272772E-3
31/12/1903  21:00:00,000021;2,892945E-4;31/12/1903  21:00:00,000010;-3,709017E-4
31/12/1903  21:00:00,000021;-1,475160E-3;31/12/1903  21:00:00,000010;-3,663348E-4
31/12/1903  21:00:00,000021;-1,470770E-3;31/12/1903  21:00:00,000010;-3,617679E-4
31/12/1903  21:00:00,000021;-1,466380E-3;31/12/1903  21:00:00,000010;-2,005442E-3
31/12/1903  21:00:00,000021;3,068545E-4;31/12/1903  21:00:00,000010;-3,526340E-4
31/12/1903  21:00:00,000021;3,112444E-4;31/12/1903  21:00:00,000010;-3,480671E-4
31/12/1903  21:00:00,000021;1,200056E-3;31/12/1903  21:00:00,000010;-3,435002E-4
31/12/1903  21:00:00,000021;1,204446E-3;31/12/1903  21:00:00,000010;-3,389334E-4
31/12/1903  21:00:00,000021;1,208836E-3;31/12/1903  21:00:00,000010;1,313875E-3
31/12/1903  21:00:00,000021;-5,556185E-4;31/12/1903  21:00:00,000010;-3,297996E-4
31/12/1903  21:00:00,000021;3,331933E-4;31/12/1903  21:00:00,000010;-3,252328E-4
31/12/1903  21:00:00,000021;1,222005E-3;31/12/1903  21:00:00,000010;-3,206659E-4
31/12/1903  21:00:00,000021;1,226395E-3;31/12/1903  21:00:00,000010;-1,964340E-3
31/12/1903  21:00:00,000021;3,463623E-4;31/12/1903  21:00:00,000010;-1,959773E-3
31/12/1903  21:00:00,000021;2,119596E-3;31/12/1903  21:00:00,000010;1,341276E-3
31/12/1903  21:00:00,000021;3,551414E-4;31/12/1903  21:00:00,000010;-3,023986E-4
31/12/1903  21:00:00,000021;3,595309E-4;31/12/1903  21:00:00,000010;-2,978318E-4
31/12/1903  21:00:00,000021;-5,205017E-4;31/12/1903  21:00:00,000010;-1,941506E-3
31/12/1903  21:00:00,000021;3,683098E-4;31/12/1903  21:00:00,000010;1,359543E-3
31/12/1903  21:00:00,000021;3,726992E-4;31/12/1903  21:00:00,000010;-2,841315E-4
31/12/1903  21:00:00,000021;3,770885E-4;31/12/1903  21:00:00,000010;-1,927806E-3
31/12/1903  21:00:00,000021;1,265900E-3;31/12/1903  21:00:00,000010;-1,923239E-3
31/12/1903  21:00:00,000021;-4,985550E-4;31/12/1903  21:00:00,000010;-2,704312E-4
31/12/1903  21:00:00,000021;3,902564E-4;31/12/1903  21:00:00,000010;1,382376E-3
31/12/1903  21:00:00,000021;1,279068E-3;31/12/1903  21:00:00,000010;-2,612978E-4
31/12/1903  21:00:00,000021;3,990348E-4;31/12/1903  21:00:00,000010;1,391510E-3
31/12/1903  21:00:00,000021;-4,809982E-4;31/12/1903  21:00:00,000010;-2,521643E-4
31/12/1903  21:00:00,000021;1,292235E-3;31/12/1903  21:00:00,000010;-2,475976E-4
31/12/1903  21:00:00,000021;-4,722200E-4;31/12/1903  21:00:00,000010;-1,891272E-3
31/12/1903  21:00:00,000021;-4,678310E-4;31/12/1903  21:00:00,000010;-1,886705E-3
31/12/1903  21:00:00,000021;-4,634420E-4;31/12/1903  21:00:00,000010;-2,338976E-4
31/12/1903  21:00:00,000021;2,194213E-3;31/12/1903  21:00:00,000010;1,418910E-3
31/12/1903  21:00:00,000021;2,198602E-3;31/12/1903  21:00:00,000010;-2,247643E-4
31/12/1903  21:00:00,000021;4,341469E-4;31/12/1903  21:00:00,000010;-2,201976E-4
31/12/1903  21:00:00,000021;4,385358E-4;31/12/1903  21:00:00,000010;-2,156310E-4
31/12/1903  21:00:00,000021;-4,414975E-4;31/12/1903  21:00:00,000010;-1,859305E-3
31/12/1903  21:00:00,000021;-4,371087E-4;31/12/1903  21:00:00,000010;-1,854739E-3
31/12/1903  21:00:00,000021;1,336124E-3;31/12/1903  21:00:00,000010;1,446310E-3
31/12/1903  21:00:00,000021;-4,283313E-4;31/12/1903  21:00:00,000010;-1,973646E-4
31/12/1903  21:00:00,000021;-1,308365E-3;31/12/1903  21:00:00,000010;-1,927980E-4
31/12/1903  21:00:00,000021;-4,195540E-4;31/12/1903  21:00:00,000010;-1,882314E-4
31/12/1903  21:00:00,000021;4,692567E-4;31/12/1903  21:00:00,000010;-1,836648E-4
31/12/1903  21:00:00,000021;4,736453E-4;31/12/1903  21:00:00,000010;-1,790983E-4
31/12/1903  21:00:00,000021;4,780338E-4;31/12/1903  21:00:00,000010;1,473709E-3
31/12/1903  21:00:00,000021;4,824223E-4;31/12/1903  21:00:00,000010;-1,699652E-4
31/12/1903  21:00:00,000021;-1,282033E-3;31/12/1903  21:00:00,000010;-1,813640E-3
31/12/1903  21:00:00,000021;4,911992E-4;31/12/1903  21:00:00,000010;-1,608321E-4
31/12/1903  21:00:00,000021;4,955876E-4;31/12/1903  21:00:00,000010;-1,562656E-4
31/12/1903  21:00:00,000021;4,999759E-4;31/12/1903  21:00:00,000010;-1,799940E-3
31/12/1903  21:00:00,000021;5,043643E-4;31/12/1903  21:00:00,000010;-1,471326E-4
31/12/1903  21:00:00,000021;-3,756696E-4;31/12/1903  21:00:00,000010;-1,425661E-4
