Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.51800,3.79311,803.59690,-0.06109,11.60983,40.20719
45.61800,3.80148,803.78205,-0.06113,11.64331,40.21645
45.71800,3.80979,804.65749,-0.06108,11.67656,40.26025
45.81800,3.81816,804.77362,-0.06109,11.71004,40.26606
45.91800,3.82653,804.97898,-0.06114,11.74352,40.27634
46.01800,3.83478,804.59723,-0.06109,11.77653,40.25724
46.11800,3.84315,805.67999,-0.06111,11.81001,40.31141
46.21800,3.85152,806.27808,-0.06113,11.84349,40.34134
46.31800,3.85983,805.65196,-0.06109,11.87673,40.31001
46.41800,3.86820,806.43622,-0.06111,11.91021,40.34925
46.51800,3.87645,807.06542,-0.06113,11.94322,40.38073
46.61800,3.88476,807.21006,-0.06110,11.97646,40.38797
46.71800,3.89319,807.72182,-0.06109,12.01018,40.41357
46.81800,3.90144,806.81583,-0.06112,12.04319,40.36824
46.91800,3.90987,807.79279,-0.06109,12.07691,40.41712
47.01800,3.91818,808.22594,-0.06110,12.11015,40.43880
47.11800,3.92650,808.45160,-0.06112,12.14339,40.45008
47.21800,3.93481,809.25077,-0.06110,12.17664,40.49007
47.31800,3.94318,809.81711,-0.06112,12.21012,40.51841
47.41800,3.95149,809.92514,-0.06109,12.24336,40.52382
47.51800,3.95980,810.09706,-0.06110,12.27660,40.53241
47.61800,3.96823,810.34685,-0.06113,12.31033,40.54491
47.71800,3.97642,810.77954,-0.06109,12.34309,40.56656
47.81800,3.98473,810.78941,-0.06112,12.37633,40.56705
47.91800,3.99322,811.27807,-0.06112,12.41029,40.59151
48.01800,4.00153,811.77838,-0.06109,12.44354,40.61654
48.11800,4.00990,812.12837,-0.06113,12.47702,40.63405
48.21800,4.01827,812.23007,-0.06112,12.51050,40.63914
48.31800,4.02652,812.66090,-0.06108,12.54350,40.66069
48.41800,4.03483,812.88684,-0.06115,12.57675,40.67200
48.51800,4.04314,813.54100,-0.06111,12.60999,40.70473
48.61800,4.05146,813.60918,-0.06108,12.64323,40.70814
48.71800,4.05983,813.95665,-0.06116,12.67672,40.72552
48.81800,4.06820,814.55130,-0.06109,12.71020,40.75528
48.91800,4.07645,815.20043,-0.06109,12.74320,40.78776
49.01800,4.08488,815.14949,-0.06116,12.77692,40.78521
49.11800,4.09319,814.93640,-0.06111,12.81016,40.77455
49.21800,4.10150,815.35485,-0.06110,12.84341,40.79548
49.31800,4.10987,815.85264,-0.06117,12.87689,40.82039
49.41800,4.11812,815.80942,-0.06112,12.90989,40.81823
49.51800,4.12649,816.15895,-0.06111,12.94338,40.83572
49.61800,4.13486,816.48408,-0.06116,12.97686,40.85198
49.71800,4.14317,816.46368,-0.06112,13.01010,40.85096
49.81800,4.15148,817.23155,-0.06111,13.04334,40.88938
49.91800,4.15991,817.61330,-0.06114,13.07707,40.90848
50.01800,4.16810,817.48897,-0.06112,13.10983,40.90226
50.11800,4.17648,818.22183,-0.06112,13.14331,40.93893
50.21800,4.18491,818.35743,-0.06113,13.17703,40.94571
50.31800,4.19322,819.12205,-0.06112,13.21028,40.98397
50.41800,4.20153,818.66533,-0.06113,13.24352,40.96112
50.51800,4.20984,819.24461,-0.06113,13.27676,40.99010
50.61800,4.21815,819.62757,-0.06111,13.31000,41.00927
50.71800,4.22646,819.81784,-0.06114,13.34325,41.01878
50.81800,4.23483,819.83982,-0.06112,13.37673,41.01989
50.91800,4.24314,820.53812,-0.06111,13.40997,41.05482
51.01800,4.25151,820.81705,-0.06115,13.44346,41.06878
51.11800,4.25982,821.67909,-0.06112,13.47670,41.11191
51.21800,4.26813,821.00611,-0.06111,13.50994,41.07824
51.31800,4.27656,821.24006,-0.06115,13.54366,41.08994
51.41800,4.28481,821.88006,-0.06112,13.57667,41.12197
51.51800,4.29318,821.87178,-0.06112,13.61015,41.12155
51.61800,4.30149,822.30708,-0.06116,13.64339,41.14333
51.71800,4.30975,822.18274,-0.06112,13.67640,41.13711
51.81800,4.31812,822.62987,-0.06111,13.70988,41.15948
51.91800,4.32649,822.96599,-0.06116,13.74336,41.17630
52.01800,4.33480,822.86308,-0.06112,13.77660,41.17115
52.11800,4.34311,823.42178,-0.06111,13.80985,41.19910
52.21800,4.35148,823.14461,-0.06116,13.84333,41.18524
52.31800,4.35979,823.98327,-0.06114,13.87657,41.22720
52.41800,4.36822,824.43208,-0.06111,13.91029,41.24965
52.51800,4.37653,824.10760,-0.06115,13.94354,41.23342
52.61800,4.38490,824.81178,-0.06115,13.97702,41.26865
52.71800,4.39315,824.80768,-0.06109,14.01002,41.26845
52.81800,4.40152,825.11269,-0.06117,14.04350,41.28371
52.91800,4.40983,825.40307,-0.06115,14.07675,41.29824
53.01800,4.41814,825.72615,-0.06109,14.10999,41.31440
53.11800,4.42646,825.63786,-0.06118,14.14323,41.30998
53.21800,4.43483,826.00117,-0.06114,14.17671,41.32816
53.31800,4.44320,826.61621,-0.06110,14.21020,41.35894
53.41800,4.45145,824.84121,-0.06117,14.24320,41.27012
53.51800,4.45982,825.09583,-0.06115,14.27668,41.28286
53.61800,4.46825,825.29327,-0.06110,14.31040,41.29274
53.71800,4.47650,825.67763,-0.06117,14.34341,41.31197
53.81800,4.48487,825.83679,-0.06114,14.37689,41.31994
53.91800,4.49318,826.56685,-0.06110,14.41013,41.35646
54.01800,4.50143,826.76774,-0.06117,14.44314,41.36652
54.11800,4.50986,826.66762,-0.06113,14.47686,41.36151
54.21800,4.51817,827.03857,-0.06111,14.51010,41.38007
54.31800,4.52648,827.82358,-0.06115,14.54334,41.41935
54.41800,4.53485,828.14712,-0.06113,14.57683,41.43553
54.51800,4.54322,827.97119,-0.06112,14.61031,41.42673
54.61800,4.55153,828.87951,-0.06113,14.64355,41.47218
54.71800,4.55985,828.19052,-0.06114,14.67679,41.43770
54.81800,4.56822,829.14885,-0.06113,14.71028,41.48565
54.91800,4.57641,830.01945,-0.06114,14.74304,41.52921
55.01800,4.58478,829.36427,-0.06112,14.77652,41.49643
55.11800,4.59315,829.55528,-0.06115,14.81000,41.50599
55.21800,4.60146,830.13205,-0.06114,14.84325,41.53485
55.31800,4.60989,830.33675,-0.06113,14.87697,41.54509
55.41800,4.61820,830.58979,-0.06115,14.91021,41.55775
55.51800,4.62651,830.69019,-0.06115,14.94345,41.56277
55.61800,4.63494,830.83687,-0.06114,14.97717,41.57011
55.71800,4.64319,831.72340,-0.06117,15.01018,41.61447
55.81800,4.65150,831.64694,-0.06115,15.04342,41.61064
55.91800,4.65987,831.64554,-0.06117,15.07690,41.61057
56.01800,4.66812,831.79260,-0.06121,15.10991,41.61793
56.11800,4.67655,832.50189,-0.06114,15.14363,41.65342
56.21800,4.68487,832.93961,-0.06116,15.17687,41.67532
56.31800,4.69312,832.54687,-0.06121,15.20988,41.65567
56.41800,4.70149,832.88839,-0.06112,15.24336,41.67276
56.51800,4.70986,833.08425,-0.06115,15.27684,41.68256
56.61800,4.71817,833.05230,-0.06119,15.31008,41.68096
56.71800,4.72654,833.75052,-0.06111,15.34357,41.71589
56.81800,4.73491,833.88034,-0.06115,15.37705,41.72239
56.91800,4.74316,834.23601,-0.06118,15.41005,41.74018
57.01800,4.75147,834.44128,-0.06113,15.44330,41.75045
57.11800,4.75978,834.46102,-0.06113,15.47654,41.75144
57.21800,4.76809,834.89008,-0.06118,15.50978,41.77291
57.31800,4.77646,834.70438,-0.06115,15.54326,41.76362
57.41800,4.78477,834.99569,-0.06113,15.57651,41.77819
57.51800,4.79314,834.96915,-0.06118,15.60999,41.77687
57.61800,4.80146,835.39234,-0.06115,15.64323,41.79804
57.71800,4.80983,834.85469,-0.06113,15.67671,41.77114
57.81800,4.81826,835.87980,-0.06117,15.71043,41.82243
57.91800,4.82657,835.90578,-0.06118,15.74368,41.82373
58.01800,4.83482,836.13191,-0.06111,15.77668,41.83504
58.11800,4.84319,836.22467,-0.06116,15.81016,41.83968
58.21800,4.85150,837.27995,-0.06119,15.84341,41.89248
58.31800,4.85981,836.13349,-0.06110,15.87665,41.83512
58.41800,4.86818,836.98109,-0.06116,15.91013,41.87753
58.51800,4.87649,837.64596,-0.06119,15.94338,41.91080
58.61800,4.88480,837.87851,-0.06110,15.97662,41.92243
58.71800,4.89317,837.76116,-0.06116,16.01010,41.91656
58.81800,4.90154,837.50514,-0.06120,16.04358,41.90375
58.91800,4.90985,837.99949,-0.06109,16.07682,41.92849
59.01800,4.91816,838.57728,-0.06115,16.11007,41.95739
59.11800,4.92647,838.67265,-0.06120,16.14331,41.96217
59.21800,4.93479,839.16830,-0.06110,16.17655,41.98697
59.31800,4.94310,838.95214,-0.06116,16.20979,41.97615
59.41800,4.95147,838.67637,-0.06118,16.24328,41.96235
59.51800,4.95984,838.55689,-0.06112,16.27676,41.95638
59.61800,4.96815,838.83749,-0.06116,16.31000,41.97041
59.71800,4.97646,839.24849,-0.06118,16.34325,41.99098
59.81800,4.98483,840.06004,-0.06112,16.37673,42.03158
59.91800,4.99314,839.82460,-0.06116,16.40997,42.01980
60.01800,5.00145,839.65287,-0.06118,16.44321,42.01121
60.11800,5.00982,839.47945,-0.06111,16.47670,42.00253
60.21800,5.01813,840.00789,-0.06117,16.50994,42.02897
60.31800,5.02644,840.41739,-0.06116,16.54318,42.04946
60.41800,5.03475,840.65376,-0.06111,16.57643,42.06129
60.51800,5.04312,840.26391,-0.06118,16.60991,42.04178
60.61800,5.05149,841.06056,-0.06115,16.64339,42.08164
60.71800,5.05981,840.62433,-0.06112,16.67663,42.05982
60.81800,5.06824,840.87867,-0.06117,16.71035,42.07254
60.91800,5.07649,841.54382,-0.06116,16.74336,42.10582
61.01800,5.08486,841.35765,-0.06114,16.77684,42.09651
61.11800,5.09323,841.20883,-0.06115,16.81032,42.08906
61.21800,5.10154,841.57139,-0.06116,16.84356,42.10720
61.31800,5.10985,842.12273,-0.06115,16.87680,42.13479
61.41800,5.11810,841.74909,-0.06114,16.90981,42.11609
61.51800,5.12647,841.89763,-0.06115,16.94329,42.12353
61.61800,5.13478,842.45671,-0.06116,16.97654,42.15150
61.71800,5.14315,842.18774,-0.06115,17.01002,42.13804
61.81800,5.15152,842.66402,-0.06115,17.04350,42.16187
61.91800,5.15977,842.76013,-0.06117,17.07650,42.16668
62.01800,5.16820,842.56101,-0.06115,17.11023,42.15672
62.11800,5.17651,842.46974,-0.06113,17.14347,42.15215
62.21800,5.18482,842.61531,-0.06118,17.17671,42.15944
62.31800,5.19320,843.19701,-0.06116,17.21019,42.18854
62.41800,5.20151,843.53117,-0.06112,17.24344,42.20526
62.51800,5.20982,843.01857,-0.06119,17.27668,42.17961
62.61800,5.21813,843.81821,-0.06115,17.30992,42.21962
62.71800,5.22644,844.19567,-0.06113,17.34316,42.23851
62.81800,5.23481,843.82547,-0.06120,17.37665,42.21998
62.91800,5.24312,843.86114,-0.06114,17.40989,42.22177
63.01800,5.25149,844.67400,-0.06115,17.44337,42.26244
63.11800,5.25992,844.32568,-0.06119,17.47709,42.24501
63.21800,5.26823,844.28461,-0.06113,17.51034,42.24295
63.31800,5.27654,844.44396,-0.06116,17.54358,42.25093
63.41800,5.28485,844.95805,-0.06119,17.57682,42.27665
63.51800,5.29316,845.07680,-0.06112,17.61006,42.28259
63.61800,5.30147,844.91782,-0.06117,17.64331,42.27464
63.71800,5.30990,845.24313,-0.06119,17.67703,42.29091
63.81800,5.31816,844.89873,-0.06110,17.71003,42.27368
63.91800,5.32653,845.54795,-0.06117,17.74351,42.30617
64.01800,5.33490,845.25151,-0.06118,17.77700,42.29133
64.11800,5.34321,845.87010,-0.06110,17.81024,42.32228
64.21800,5.35158,845.71708,-0.06120,17.84372,42.31463
64.31800,5.35989,845.79987,-0.06117,17.87697,42.31877
64.41800,5.36814,846.06223,-0.06116,17.90997,42.33190
64.51800,5.37651,845.91070,-0.06119,17.94345,42.32431
64.61800,5.38482,845.91331,-0.06117,17.97670,42.32445
64.71800,5.39313,846.56337,-0.06116,18.00994,42.35697
64.81800,5.40150,847.06405,-0.06117,18.04342,42.38202
64.91801,5.40975,846.81967,-0.06118,18.07642,42.36980
65.01800,5.41818,846.30270,-0.06118,18.11015,42.34393
65.11800,5.42655,847.04868,-0.06117,18.14363,42.38125
65.21800,5.43481,846.79844,-0.06118,18.17663,42.36873
65.31800,5.44312,846.75746,-0.06117,18.20987,42.36668
65.41801,5.45149,847.02326,-0.06118,18.24336,42.37998
65.51800,5.45980,846.89967,-0.06119,18.27660,42.37380
65.61800,5.46811,847.45493,-0.06118,18.30984,42.40158
65.71800,5.47648,847.96585,-0.06119,18.34332,42.42714
65.81800,5.48485,847.50475,-0.06118,18.37680,42.40407
65.91801,5.49316,847.80650,-0.06118,18.41005,42.41917
66.01801,5.50153,847.54908,-0.06118,18.44353,42.40629
66.11800,5.50984,848.10117,-0.06119,18.47677,42.43391
66.21800,5.51815,848.08189,-0.06120,18.51002,42.43295
66.31800,5.52652,847.81460,-0.06117,18.54350,42.41957
66.41801,5.53489,848.44735,-0.06122,18.57698,42.45123
66.51801,5.54320,848.65205,-0.06120,18.61022,42.46148
66.61800,5.55151,848.73633,-0.06120,18.64347,42.46569
66.71800,5.55982,848.74034,-0.06123,18.67671,42.46589
66.81800,5.56814,848.44418,-0.06117,18.70995,42.45108
66.91801,5.57645,848.52530,-0.06120,18.74319,42.45514
67.01801,5.58476,848.86141,-0.06120,18.77644,42.47195
67.11800,5.59313,849.67986,-0.06115,18.80992,42.51290
67.21800,5.60150,849.53532,-0.06117,18.84340,42.50567
67.31800,5.60981,849.16772,-0.06118,18.87665,42.48728
67.41801,5.61824,849.60740,-0.06114,18.91037,42.50928
67.51801,5.62655,849.72763,-0.06118,18.94361,42.51529
67.61800,5.63480,849.58421,-0.06117,18.97661,42.50812
67.71800,5.64323,849.93755,-0.06113,19.01034,42.52579
67.81800,5.65148,849.78621,-0.06117,19.04334,42.51822
67.91801,5.65979,849.39869,-0.06118,19.07658,42.49883
68.01801,5.66822,850.17383,-0.06114,19.11030,42.53762
68.11800,5.67647,849.82514,-0.06118,19.14331,42.52017
68.21800,5.68484,849.67306,-0.06118,19.17679,42.51256
68.31800,5.69316,849.94724,-0.06116,19.21003,42.52628
68.41801,5.70147,849.93299,-0.06118,19.24327,42.52557
68.51801,5.70984,850.29565,-0.06117,19.27676,42.54371
68.61800,5.71815,850.31623,-0.06115,19.31000,42.54474
68.71800,5.72646,850.73207,-0.06117,19.34324,42.56555
68.81800,5.73477,851.03540,-0.06117,19.37649,42.58073
68.91801,5.74308,850.26510,-0.06116,19.40973,42.54218
69.01801,5.75145,850.94348,-0.06117,19.44321,42.57613
69.11800,5.75988,850.80676,-0.06115,19.47693,42.56929
69.21800,5.76819,850.23716,-0.06118,19.51018,42.54079
69.31800,5.77650,850.48229,-0.06117,19.54342,42.55305
69.41801,5.78493,851.02627,-0.06116,19.57714,42.58027
69.51801,5.79318,851.05365,-0.06118,19.61014,42.58164
69.61800,5.80149,851.80998,-0.06115,19.64339,42.61948
69.71800,5.80998,851.35037,-0.06118,19.67735,42.59649
69.81800,5.81812,851.48988,-0.06117,19.70987,42.60347
69.91801,5.82643,851.74870,-0.06117,19.74312,42.61641
70.01801,5.83492,850.70729,-0.06119,19.77707,42.56431
70.11800,5.84311,851.65892,-0.06116,19.80984,42.61192
70.21800,5.85148,851.40187,-0.06117,19.84332,42.59906
70.31800,5.85991,851.27475,-0.06120,19.87704,42.59270
70.41801,5.86810,851.94493,-0.06117,19.90981,42.62623
70.51801,5.87647,852.41525,-0.06114,19.94329,42.64977
70.61800,5.88484,852.35788,-0.06121,19.97677,42.64689
70.71800,5.89315,851.93655,-0.06118,20.01001,42.62581
70.81800,5.90152,852.15820,-0.06113,20.04350,42.63690
70.91801,5.90983,852.23988,-0.06123,20.07674,42.64099
71.01801,5.91814,852.23354,-0.06119,20.10998,42.64067
71.11800,5.92651,852.31736,-0.06113,20.14347,42.64487
71.21800,5.93482,852.20141,-0.06124,20.17671,42.63906
71.31800,5.94313,851.96942,-0.06119,20.20995,42.62746
71.41801,5.95151,852.49003,-0.06110,20.24343,42.65351
71.51801,5.95988,852.48789,-0.06125,20.27691,42.65340
71.61800,5.96813,852.64323,-0.06120,20.30992,42.66117
71.71800,5.97662,853.57511,-0.06108,20.34388,42.70780
71.81800,5.98481,852.57310,-0.06125,20.37665,42.65766
71.91801,5.99318,853.21190,-0.06123,20.41013,42.68962
72.01801,6.00155,853.23378,-0.06107,20.44361,42.69072
72.11800,6.00986,853.14214,-0.06124,20.47685,42.68613
72.21800,6.01817,852.74568,-0.06123,20.51010,42.66630
72.31800,6.02648,853.47174,-0.06108,20.54334,42.70263
72.41801,6.03479,853.20640,-0.06121,20.57658,42.68935
72.51801,6.04316,853.15472,-0.06125,20.61006,42.68676
72.61800,6.05153,853.48086,-0.06111,20.64355,42.70308
72.71800,6.05990,853.45060,-0.06117,20.67703,42.70157
72.81800,6.06821,853.33847,-0.06123,20.71027,42.69596
72.91801,6.07653,853.44026,-0.06116,20.74351,42.70105
73.01801,6.08484,853.86904,-0.06117,20.77676,42.72250
73.11800,6.09315,854.17293,-0.06120,20.81000,42.73771
73.21800,6.10146,853.31984,-0.06119,20.84324,42.69503
73.31800,6.10977,853.28091,-0.06118,20.87648,42.69308
73.41801,6.11814,853.66564,-0.06121,20.90997,42.71233
73.51801,6.12645,853.81679,-0.06119,20.94321,42.71989
73.61800,6.13482,853.67458,-0.06120,20.97669,42.71277
73.71800,6.14319,853.93367,-0.06120,21.01017,42.72574
73.81800,6.15150,854.44376,-0.06118,21.04342,42.75126
73.91801,6.15987,854.38220,-0.06120,21.07690,42.74818
74.01801,6.16824,854.17302,-0.06119,21.11038,42.73771
74.11800,6.17643,854.17768,-0.06117,21.14315,42.73795
74.21800,6.18474,855.04055,-0.06119,21.17639,42.78112
74.31800,6.19312,853.83859,-0.06119,21.20987,42.72098
74.41801,6.20143,855.01820,-0.06113,21.24311,42.78000
74.51801,6.20980,854.29279,-0.06123,21.27659,42.74371
74.61800,6.21823,853.79099,-0.06121,21.31032,42.71860
74.71800,6.22648,854.25787,-0.06113,21.34332,42.74196
74.81800,6.23479,854.23151,-0.06121,21.37656,42.74064
74.91801,6.24328,854.06601,-0.06124,21.41052,42.73236
75.01801,6.25159,854.66793,-0.06118,21.44377,42.76247
75.11800,6.25990,854.39421,-0.06116,21.47701,42.74878
75.21800,6.26821,854.20562,-0.06121,21.51025,42.73935
75.31800,6.27646,854.11482,-0.06120,21.54326,42.73480
75.41801,6.28483,854.95999,-0.06116,21.57674,42.77709
75.51801,6.29314,854.62769,-0.06123,21.60998,42.76046
75.61800,6.30145,854.63431,-0.06118,21.64323,42.76079
75.71800,6.30982,854.68618,-0.06116,21.67671,42.76339
75.81800,6.31813,854.81601,-0.06121,21.70995,42.76988
75.91801,6.32639,854.63887,-0.06118,21.74295,42.76102
76.01801,6.33488,855.35860,-0.06116,21.77691,42.79703
76.11800,6.34319,854.66923,-0.06120,21.81016,42.76254
76.21800,6.35150,854.72465,-0.06120,21.84340,42.76531
76.31800,6.35993,854.91501,-0.06117,21.87712,42.77484
76.41801,6.36818,854.79738,-0.06119,21.91013,42.76895
76.51801,6.37649,855.11385,-0.06119,21.94337,42.78479
76.61800,6.38498,855.17326,-0.06118,21.97733,42.78776
76.71800,6.39317,854.72474,-0.06118,22.01010,42.76532
76.81800,6.40148,855.11841,-0.06121,22.04334,42.78502
76.91801,6.40991,855.35329,-0.06117,22.07706,42.79676
77.01801,6.41816,855.26407,-0.06118,22.11006,42.79230
77.11800,6.42653,854.77913,-0.06121,22.14354,42.76804
77.21800,6.43496,854.99771,-0.06117,22.17726,42.77898
77.31800,6.44315,855.04306,-0.06117,22.21003,42.78125
77.41801,6.45153,855.68801,-0.06120,22.24351,42.81351
77.51801,6.45990,855.07249,-0.06116,22.27699,42.78272
77.61800,6.46809,855.63501,-0.06119,22.30976,42.81086
77.71800,6.47646,855.56153,-0.06121,22.34324,42.80719
77.81800,6.48483,855.50267,-0.06117,22.37672,42.80424
77.91801,6.49314,855.60987,-0.06119,22.40997,42.80960
78.01801,6.50157,855.26733,-0.06120,22.44369,42.79247
78.11800,6.50982,854.66355,-0.06117,22.47669,42.76226
78.21800,6.51813,855.55827,-0.06118,22.50994,42.80702
78.31800,6.52656,855.78728,-0.06120,22.54366,42.81848
78.41801,6.53481,855.40833,-0.06115,22.57666,42.79952
78.51801,6.54306,855.63408,-0.06119,22.60966,42.81081
78.61800,6.55155,855.74556,-0.06122,22.64362,42.81639
78.71800,6.55974,855.96517,-0.06114,22.67639,42.82738
78.81800,6.56812,855.70700,-0.06121,22.70987,42.81446
78.91801,6.57655,856.13308,-0.06122,22.74359,42.83578
79.01801,6.58486,856.03166,-0.06112,22.77683,42.83071
79.11800,6.59323,855.66202,-0.06121,22.81031,42.81221
79.21800,6.60160,855.63324,-0.06122,22.84380,42.81077
79.31800,6.60985,856.01779,-0.06112,22.87680,42.83001
79.41801,6.61816,855.75348,-0.06121,22.91005,42.81679
79.51801,6.62653,855.70142,-0.06122,22.94353,42.81419
79.61800,6.63484,856.18785,-0.06112,22.97677,42.83852
79.71800,6.64315,856.13579,-0.06121,23.01001,42.83592
79.81800,6.65146,855.77304,-0.06122,23.04326,42.81777
79.91801,6.65977,856.13383,-0.06115,23.07650,42.83582
80.01801,6.66814,855.63315,-0.06120,23.10998,42.81077
80.11800,6.67645,856.27362,-0.06122,23.14323,42.84282
80.21800,6.68482,855.97774,-0.06115,23.17671,42.82801
80.31800,6.69319,855.80787,-0.06120,23.21019,42.81951
80.41801,6.70151,855.94738,-0.06122,23.24343,42.82649
80.51801,6.70976,855.95213,-0.06115,23.27643,42.82673
80.61800,6.71819,855.69238,-0.06119,23.31016,42.81373
80.71800,6.72644,856.11902,-0.06123,23.34316,42.83508
80.81800,6.73481,856.30910,-0.06114,23.37664,42.84459
80.91801,6.74318,855.51701,-0.06117,23.41012,42.80496
81.01801,6.75137,856.28508,-0.06125,23.44289,42.84339
81.11800,6.75980,856.11297,-0.06113,23.47661,42.83478
81.21800,6.76817,856.13960,-0.06117,23.51009,42.83611
81.31800,6.77648,856.42952,-0.06125,23.54334,42.85062
81.41801,6.78485,855.78067,-0.06111,23.57682,42.81815
81.51801,6.79322,856.18943,-0.06118,23.61030,42.83860
81.61800,6.80153,856.11045,-0.06125,23.64354,42.83465
81.71800,6.80978,855.66891,-0.06110,23.67655,42.81256
81.81800,6.81809,856.32605,-0.06120,23.70979,42.84544
81.91801,6.82647,855.44158,-0.06125,23.74327,42.80118
82.01801,6.83478,856.22678,-0.06111,23.77652,42.84047
82.11800,6.84315,855.85006,-0.06119,23.81000,42.82162
82.21800,6.85152,856.19977,-0.06125,23.84348,42.83912
82.31800,6.85989,856.10542,-0.06111,23.87696,42.83440
82.41801,6.86820,855.86375,-0.06119,23.91021,42.82231
82.51801,6.87657,855.72097,-0.06123,23.94369,42.81516
82.61800,6.88494,855.93713,-0.06112,23.97717,42.82598
82.71800,6.89313,856.42645,-0.06120,24.00993,42.85046
82.81800,6.90144,856.28908,-0.06124,24.04318,42.84359
82.91801,6.90987,855.98491,-0.06113,24.07690,42.82837
83.01801,6.91812,856.22091,-0.06120,24.10990,42.84018
83.11800,6.92643,856.61104,-0.06124,24.14314,42.85970
83.21800,6.93480,855.66333,-0.06112,24.17663,42.81228
83.31800,6.94305,856.30510,-0.06120,24.20963,42.84439
83.41801,6.95148,856.30547,-0.06124,24.24335,42.84441
83.51801,6.95986,856.43958,-0.06112,24.27683,42.85112
83.61800,6.96817,856.11232,-0.06120,24.31008,42.83474
83.71800,6.97648,855.64731,-0.06123,24.34332,42.81148
83.81800,6.98485,856.18431,-0.06114,24.37680,42.83834
83.91801,6.99316,856.00484,-0.06120,24.41005,42.82936
84.01801,7.00147,855.69108,-0.06123,24.44329,42.81367
84.11800,7.00984,855.58593,-0.06114,24.47677,42.80841
84.21800,7.01809,856.54072,-0.06119,24.50977,42.85618
84.31800,7.02652,855.74808,-0.06122,24.54349,42.81652
84.41801,7.03489,855.72200,-0.06114,24.57698,42.81522
84.51801,7.04320,855.53052,-0.06119,24.61022,42.80563
84.61800,7.05163,855.95055,-0.06121,24.64394,42.82665
84.71800,7.05982,855.97867,-0.06116,24.67670,42.82806
84.81800,7.06813,856.04647,-0.06118,24.70995,42.83145
84.91801,7.07656,855.58891,-0.06121,24.74367,42.80856
85.01801,7.08482,856.23432,-0.06118,24.77667,42.84085
85.11800,7.09313,856.19902,-0.06115,24.80992,42.83908
85.21800,7.10156,855.73439,-0.06122,24.84364,42.81583
85.31800,7.10987,855.80209,-0.06119,24.87688,42.81922
85.41801,7.11812,855.77648,-0.06115,24.90988,42.81794
85.51801,7.12661,856.05886,-0.06123,24.94384,42.83207
85.61800,7.13480,855.87576,-0.06118,24.97661,42.82291
85.71800,7.14311,856.35353,-0.06115,25.00985,42.84681
85.81800,7.15154,856.46519,-0.06123,25.04357,42.85240
85.91801,7.15985,856.04694,-0.06119,25.07682,42.83147
86.01801,7.16816,856.06240,-0.06115,25.11006,42.83224
86.11800,7.17647,855.54989,-0.06123,25.14330,42.80660
86.21800,7.18478,856.06826,-0.06119,25.17655,42.83254
86.31800,7.19315,855.41820,-0.06115,25.21003,42.80001
86.41801,7.20147,855.82156,-0.06124,25.24327,42.82019
86.51801,7.20984,855.42137,-0.06120,25.27675,42.80017
86.61800,7.21821,855.60409,-0.06114,25.31024,42.80931
86.71800,7.22646,855.97616,-0.06124,25.34324,42.82793
86.81800,7.23483,855.68419,-0.06119,25.37672,42.81332
86.91801,7.24320,855.09783,-0.06113,25.41021,42.78399
87.01801,7.25151,855.24889,-0.06126,25.44345,42.79154
87.11800,7.25988,856.05914,-0.06117,25.47693,42.83208
87.21800,7.26813,855.24255,-0.06115,25.50993,42.79123
87.31800,7.27650,855.38076,-0.06126,25.54341,42.79814
87.41801,7.28481,855.40554,-0.06118,25.57666,42.79938
87.51801,7.29318,855.43590,-0.06116,25.61014,42.80090
87.61800,7.30149,855.11310,-0.06123,25.64338,42.78475
87.71800,7.30980,854.73293,-0.06119,25.67663,42.76573
87.81800,7.31823,854.87245,-0.06118,25.71035,42.77271
87.91801,7.32654,854.60525,-0.06119,25.74359,42.75934
88.01801,7.33486,855.10369,-0.06120,25.77683,42.78428
88.11800,7.34317,854.88604,-0.06118,25.81007,42.77339
88.21800,7.35154,855.14328,-0.06120,25.84356,42.78626
88.31800,7.35985,855.10006,-0.06120,25.87680,42.78410
88.41801,7.36816,855.35301,-0.06120,25.91004,42.79675
88.51801,7.37659,855.07743,-0.06116,25.94377,42.78296
88.61800,7.38484,854.88530,-0.06122,25.97677,42.77335
88.71800,7.39315,854.94593,-0.06120,26.01001,42.77638
88.81800,7.40158,854.81098,-0.06114,26.04373,42.76963
88.91801,7.40977,854.70192,-0.06123,26.07650,42.76418
89.01801,7.41814,854.49871,-0.06120,26.10998,42.75401
89.11800,7.42645,854.78704,-0.06115,26.14322,42.76844
89.21800,7.43476,854.77950,-0.06124,26.17647,42.76806
89.31800,7.44313,854.75910,-0.06120,26.20995,42.76704
89.41801,7.45150,854.88725,-0.06116,26.24343,42.77345
89.51801,7.45988,855.03096,-0.06124,26.27691,42.78064
89.61800,7.46807,855.09280,-0.06119,26.30967,42.78373
89.71800,7.47644,855.13778,-0.06117,26.34316,42.78598
89.81800,7.48487,854.66290,-0.06123,26.37688,42.76222
89.91801,7.49318,854.60320,-0.06120,26.41012,42.75924
90.01801,7.50155,854.29894,-0.06117,26.44360,42.74401
90.11800,7.50986,854.89340,-0.06123,26.47685,42.77376
90.21800,7.51817,854.36078,-0.06120,26.51009,42.74711
90.31800,7.52648,854.61736,-0.06116,26.54333,42.75994
90.41801,7.53485,854.37736,-0.06122,26.57682,42.74794
