waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000021;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;-1,326814E-3;31/12/1903  21:00:00,000021;1,136732E-3
31/12/1903  21:00:00,000021;2,736942E-3;31/12/1903  21:00:00,000021;1,174226E-3
31/12/1903  21:00:00,000021;2,780599E-3;31/12/1903  21:00:00,000021;1,211720E-3
31/12/1903  21:00:00,000021;2,824255E-3;31/12/1903  21:00:00,000021;1,249214E-3
31/12/1903  21:00:00,000021;2,867911E-3;31/12/1903  21:00:00,000021;1,286707E-3
31/12/1903  21:00:00,000021;2,911566E-3;31/12/1903  21:00:00,000021;1,324200E-3
31/12/1903  21:00:00,000021;-1,064879E-3;31/12/1903  21:00:00,000021;4,738577E-3
31/12/1903  21:00:00,000021;2,998876E-3;31/12/1903  21:00:00,000021;1,399185E-3
31/12/1903  21:00:00,000021;3,042530E-3;31/12/1903  21:00:00,000021;1,436677E-3
31/12/1903  21:00:00,000021;3,086184E-3;31/12/1903  21:00:00,000021;1,474168E-3
31/12/1903  21:00:00,000021;3,129837E-3;31/12/1903  21:00:00,000021;-1,865224E-3
31/12/1903  21:00:00,000021;-8,466096E-4;31/12/1903  21:00:00,000021;-1,827733E-3
31/12/1903  21:00:00,000021;-8,029569E-4;31/12/1903  21:00:00,000021;1,586641E-3
31/12/1903  21:00:00,000021;-7,593045E-4;31/12/1903  21:00:00,000021;1,624132E-3
31/12/1903  21:00:00,000021;3,304447E-3;31/12/1903  21:00:00,000021;1,661622E-3
31/12/1903  21:00:00,000021;-6,720010E-4;31/12/1903  21:00:00,000021;1,699111E-3
31/12/1903  21:00:00,000021;3,391750E-3;31/12/1903  21:00:00,000021;1,736600E-3
31/12/1903  21:00:00,000021;-5,846989E-4;31/12/1903  21:00:00,000021;1,774089E-3
31/12/1903  21:00:00,000021;-5,410485E-4;31/12/1903  21:00:00,000021;-1,565306E-3
31/12/1903  21:00:00,000021;-4,973984E-4;31/12/1903  21:00:00,000021;-1,527818E-3
31/12/1903  21:00:00,000021;3,566351E-3;31/12/1903  21:00:00,000021;-1,490330E-3
31/12/1903  21:00:00,000021;-4,100993E-4;31/12/1903  21:00:00,000021;1,924042E-3
31/12/1903  21:00:00,000021;-3,664504E-4;31/12/1903  21:00:00,000021;1,961529E-3
31/12/1903  21:00:00,000021;-3,228018E-4;31/12/1903  21:00:00,000021;1,999016E-3
31/12/1903  21:00:00,000021;-2,791536E-4;31/12/1903  21:00:00,000021;2,036503E-3
31/12/1903  21:00:00,000021;3,784594E-3;31/12/1903  21:00:00,000021;2,073989E-3
31/12/1903  21:00:00,000021;-1,918583E-4;31/12/1903  21:00:00,000021;2,111475E-3
31/12/1903  21:00:00,000021;3,871889E-3;31/12/1903  21:00:00,000021;-1,227923E-3
31/12/1903  21:00:00,000021;-1,045645E-4;31/12/1903  21:00:00,000021;-1,190438E-3
31/12/1903  21:00:00,000021;-6,091819E-5;31/12/1903  21:00:00,000021;-1,152953E-3
31/12/1903  21:00:00,000021;4,002828E-3;31/12/1903  21:00:00,000021;2,261415E-3
31/12/1903  21:00:00,000021;2,637333E-5;31/12/1903  21:00:00,000021;2,298900E-3
31/12/1903  21:00:00,000021;4,090119E-3;31/12/1903  21:00:00,000021;-1,040500E-3
31/12/1903  21:00:00,000021;1,136633E-4;31/12/1903  21:00:00,000021;-1,003017E-3
31/12/1903  21:00:00,000021;1,573078E-4;31/12/1903  21:00:00,000021;2,411351E-3
31/12/1903  21:00:00,000021;4,221052E-3;31/12/1903  21:00:00,000021;2,448834E-3
31/12/1903  21:00:00,000021;2,445955E-4;31/12/1903  21:00:00,000021;2,486316E-3
31/12/1903  21:00:00,000021;-3,731861E-3;31/12/1903  21:00:00,000021;-8,530855E-4
31/12/1903  21:00:00,000021;3,318818E-4;31/12/1903  21:00:00,000021;2,561280E-3
31/12/1903  21:00:00,000021;3,755244E-4;31/12/1903  21:00:00,000021;2,598762E-3
31/12/1903  21:00:00,000021;4,191665E-4;31/12/1903  21:00:00,000021;2,636243E-3
31/12/1903  21:00:00,000021;4,628083E-4;31/12/1903  21:00:00,000021;-7,031597E-4
31/12/1903  21:00:00,000021;5,064498E-4;31/12/1903  21:00:00,000021;-6,656791E-4
31/12/1903  21:00:00,000021;5,500908E-4;31/12/1903  21:00:00,000021;-6,281988E-4
31/12/1903  21:00:00,000021;5,937315E-4;31/12/1903  21:00:00,000021;2,786165E-3
31/12/1903  21:00:00,000021;6,373718E-4;31/12/1903  21:00:00,000021;2,823645E-3
31/12/1903  21:00:00,000021;6,810117E-4;31/12/1903  21:00:00,000021;-5,157600E-4
31/12/1903  21:00:00,000021;7,246513E-4;31/12/1903  21:00:00,000021;-4,782810E-4
31/12/1903  21:00:00,000021;7,682905E-4;31/12/1903  21:00:00,000021;2,936082E-3
31/12/1903  21:00:00,000021;8,119292E-4;31/12/1903  21:00:00,000021;2,973560E-3
31/12/1903  21:00:00,000021;8,555677E-4;31/12/1903  21:00:00,000021;-3,658462E-4
31/12/1903  21:00:00,000021;8,992057E-4;31/12/1903  21:00:00,000021;-3,283686E-4
31/12/1903  21:00:00,000021;9,428434E-4;31/12/1903  21:00:00,000021;3,085993E-3
31/12/1903  21:00:00,000021;9,864807E-4;31/12/1903  21:00:00,000021;3,123470E-3
31/12/1903  21:00:00,000021;1,030118E-3;31/12/1903  21:00:00,000021;3,160946E-3
31/12/1903  21:00:00,000021;5,093854E-3;31/12/1903  21:00:00,000021;3,198423E-3
31/12/1903  21:00:00,000021;1,117390E-3;31/12/1903  21:00:00,000021;-1,409855E-4
31/12/1903  21:00:00,000021;1,161026E-3;31/12/1903  21:00:00,000021;3,273374E-3
31/12/1903  21:00:00,000021;1,204661E-3;31/12/1903  21:00:00,000021;3,310849E-3
31/12/1903  21:00:00,000021;1,248297E-3;31/12/1903  21:00:00,000021;3,348324E-3
31/12/1903  21:00:00,000021;1,291931E-3;31/12/1903  21:00:00,000021;8,914925E-6
31/12/1903  21:00:00,000021;1,335565E-3;31/12/1903  21:00:00,000021;4,638920E-5
31/12/1903  21:00:00,000021;1,379199E-3;31/12/1903  21:00:00,000021;8,386314E-5
31/12/1903  21:00:00,000021;1,422833E-3;31/12/1903  21:00:00,000021;-3,255547E-3
31/12/1903  21:00:00,000021;1,466466E-3;31/12/1903  21:00:00,000021;-3,218074E-3
31/12/1903  21:00:00,000021;1,510099E-3;31/12/1903  21:00:00,000021;1,962830E-4
31/12/1903  21:00:00,000021;-2,466369E-3;31/12/1903  21:00:00,000021;2,337556E-4
31/12/1903  21:00:00,000021;1,597363E-3;31/12/1903  21:00:00,000021;3,648112E-3
31/12/1903  21:00:00,000021;1,640995E-3;31/12/1903  21:00:00,000021;3,086998E-4
31/12/1903  21:00:00,000021;1,684626E-3;31/12/1903  21:00:00,000021;3,461714E-4
31/12/1903  21:00:00,000021;-2,291843E-3;31/12/1903  21:00:00,000021;3,836427E-4
31/12/1903  21:00:00,000021;-2,248212E-3;31/12/1903  21:00:00,000021;4,211136E-4
31/12/1903  21:00:00,000021;1,815518E-3;31/12/1903  21:00:00,000021;4,585842E-4
31/12/1903  21:00:00,000021;1,859147E-3;31/12/1903  21:00:00,000021;4,960545E-4
31/12/1903  21:00:00,000021;1,902777E-3;31/12/1903  21:00:00,000021;5,335244E-4
31/12/1903  21:00:00,000021;1,946406E-3;31/12/1903  21:00:00,000021;3,947878E-3
31/12/1903  21:00:00,000021;1,990034E-3;31/12/1903  21:00:00,000021;3,985347E-3
31/12/1903  21:00:00,000021;2,033663E-3;31/12/1903  21:00:00,000021;6,459322E-4
31/12/1903  21:00:00,000021;2,077291E-3;31/12/1903  21:00:00,000021;6,834008E-4
31/12/1903  21:00:00,000021;2,120918E-3;31/12/1903  21:00:00,000021;7,208691E-4
31/12/1903  21:00:00,000021;-1,855555E-3;31/12/1903  21:00:00,000021;7,583370E-4
31/12/1903  21:00:00,000021;2,208172E-3;31/12/1903  21:00:00,000021;4,172689E-3
31/12/1903  21:00:00,000021;2,251798E-3;31/12/1903  21:00:00,000021;8,332719E-4
31/12/1903  21:00:00,000021;2,295424E-3;31/12/1903  21:00:00,000021;-2,506145E-3
31/12/1903  21:00:00,000021;2,339050E-3;31/12/1903  21:00:00,000021;9,082054E-4
31/12/1903  21:00:00,000021;2,382675E-3;31/12/1903  21:00:00,000021;9,456717E-4
31/12/1903  21:00:00,000021;-1,593800E-3;31/12/1903  21:00:00,000021;4,360022E-3
31/12/1903  21:00:00,000021;2,469925E-3;31/12/1903  21:00:00,000021;1,020603E-3
31/12/1903  21:00:00,000021;2,513549E-3;31/12/1903  21:00:00,000021;-2,318815E-3
31/12/1903  21:00:00,000021;-1,462928E-3;31/12/1903  21:00:00,000021;-2,281351E-3
31/12/1903  21:00:00,000021;2,600796E-3;31/12/1903  21:00:00,000021;1,132998E-3
31/12/1903  21:00:00,000021;2,644419E-3;31/12/1903  21:00:00,000021;1,170462E-3
31/12/1903  21:00:00,000021;2,688041E-3;31/12/1903  21:00:00,000021;1,207926E-3
31/12/1903  21:00:00,000021;2,731664E-3;31/12/1903  21:00:00,000021;1,245390E-3
31/12/1903  21:00:00,000021;2,775285E-3;31/12/1903  21:00:00,000021;4,659737E-3
31/12/1903  21:00:00,000021;-1,201193E-3;31/12/1903  21:00:00,000021;1,320316E-3
31/12/1903  21:00:00,000021;2,862528E-3;31/12/1903  21:00:00,000021;1,357779E-3
31/12/1903  21:00:00,000021;2,906149E-3;31/12/1903  21:00:00,000021;1,395241E-3
31/12/1903  21:00:00,000021;2,949769E-3;31/12/1903  21:00:00,000021;1,432703E-3
31/12/1903  21:00:00,000021;2,993389E-3;31/12/1903  21:00:00,000021;1,470164E-3
31/12/1903  21:00:00,000021;3,037009E-3;31/12/1903  21:00:00,000021;1,507626E-3
31/12/1903  21:00:00,000021;-9,394721E-4;31/12/1903  21:00:00,000021;1,545087E-3
31/12/1903  21:00:00,000021;3,124247E-3;31/12/1903  21:00:00,000021;1,582547E-3
31/12/1903  21:00:00,000021;-8,522348E-4;31/12/1903  21:00:00,000021;1,620007E-3
31/12/1903  21:00:00,000021;3,211483E-3;31/12/1903  21:00:00,000021;1,657467E-3
31/12/1903  21:00:00,000021;-7,649990E-4;31/12/1903  21:00:00,000021;-1,681957E-3
31/12/1903  21:00:00,000021;-7,213816E-4;31/12/1903  21:00:00,000021;1,732386E-3
31/12/1903  21:00:00,000021;-6,777647E-4;31/12/1903  21:00:00,000021;1,769845E-3
31/12/1903  21:00:00,000021;-6,341481E-4;31/12/1903  21:00:00,000021;1,807304E-3
31/12/1903  21:00:00,000021;-5,905319E-4;31/12/1903  21:00:00,000021;1,844762E-3
31/12/1903  21:00:00,000021;3,473184E-3;31/12/1903  21:00:00,000021;-1,494664E-3
31/12/1903  21:00:00,000021;-5,033006E-4;31/12/1903  21:00:00,000021;-1,457206E-3
31/12/1903  21:00:00,000021;-4,596855E-4;31/12/1903  21:00:00,000021;1,957135E-3
31/12/1903  21:00:00,000021;3,604029E-3;31/12/1903  21:00:00,000021;1,994592E-3
31/12/1903  21:00:00,000021;3,647644E-3;31/12/1903  21:00:00,000021;2,032048E-3
31/12/1903  21:00:00,000021;3,691257E-3;31/12/1903  21:00:00,000021;2,069505E-3
31/12/1903  21:00:00,000021;3,734871E-3;31/12/1903  21:00:00,000021;-1,269924E-3
31/12/1903  21:00:00,000021;-2,416157E-4;31/12/1903  21:00:00,000021;2,144416E-3
31/12/1903  21:00:00,000021;3,822097E-3;31/12/1903  21:00:00,000021;2,181871E-3
31/12/1903  21:00:00,000021;3,865710E-3;31/12/1903  21:00:00,000021;2,219326E-3
31/12/1903  21:00:00,000021;-1,107784E-4;31/12/1903  21:00:00,000021;2,256781E-3
31/12/1903  21:00:00,000021;-6,716671E-5;31/12/1903  21:00:00,000021;2,294235E-3
31/12/1903  21:00:00,000021;-2,355539E-5;31/12/1903  21:00:00,000021;2,331689E-3
31/12/1903  21:00:00,000021;4,040156E-3;31/12/1903  21:00:00,000021;2,369143E-3
31/12/1903  21:00:00,000021;6,366611E-5;31/12/1903  21:00:00,000021;2,406596E-3
31/12/1903  21:00:00,000021;1,072763E-4;31/12/1903  21:00:00,000021;2,444049E-3
31/12/1903  21:00:00,000021;4,170986E-3;31/12/1903  21:00:00,000021;5,858385E-3
31/12/1903  21:00:00,000021;1,944955E-4;31/12/1903  21:00:00,000021;-8,579304E-4
31/12/1903  21:00:00,000021;2,381046E-4;31/12/1903  21:00:00,000021;-8,204785E-4
31/12/1903  21:00:00,000021;2,817133E-4;31/12/1903  21:00:00,000021;2,593857E-3
31/12/1903  21:00:00,000021;3,253216E-4;31/12/1903  21:00:00,000021;2,631308E-3
31/12/1903  21:00:00,000021;3,689295E-4;31/12/1903  21:00:00,000021;-7,081247E-4
31/12/1903  21:00:00,000021;4,125371E-4;31/12/1903  21:00:00,000021;2,706210E-3
31/12/1903  21:00:00,000021;4,561442E-4;31/12/1903  21:00:00,000021;-6,332239E-4
31/12/1903  21:00:00,000021;-3,520349E-3;31/12/1903  21:00:00,000021;-5,957740E-4
31/12/1903  21:00:00,000021;5,433575E-4;31/12/1903  21:00:00,000021;2,818560E-3
31/12/1903  21:00:00,000021;5,869635E-4;31/12/1903  21:00:00,000021;2,856009E-3
31/12/1903  21:00:00,000021;6,305692E-4;31/12/1903  21:00:00,000021;-4,834262E-4
31/12/1903  21:00:00,000021;6,741745E-4;31/12/1903  21:00:00,000021;-4,459776E-4
31/12/1903  21:00:00,000021;7,177794E-4;31/12/1903  21:00:00,000021;-4,085294E-4
31/12/1903  21:00:00,000021;7,613839E-4;31/12/1903  21:00:00,000021;-3,710815E-4
31/12/1903  21:00:00,000021;4,825088E-3;31/12/1903  21:00:00,000021;3,043250E-3
31/12/1903  21:00:00,000021;8,485919E-4;31/12/1903  21:00:00,000021;3,080697E-3
31/12/1903  21:00:00,000022;8,921953E-4;31/12/1903  21:00:00,000022;-2,587397E-4
31/12/1903  21:00:00,000022;9,357983E-4;31/12/1903  21:00:00,000022;3,155591E-3
31/12/1903  21:00:00,000022;4,999501E-3;31/12/1903  21:00:00,000022;3,193037E-3
31/12/1903  21:00:00,000022;5,043103E-3;31/12/1903  21:00:00,000022;-1,464010E-4
31/12/1903  21:00:00,000022;1,066605E-3;31/12/1903  21:00:00,000022;-1,089554E-4
31/12/1903  21:00:00,000022;1,110207E-3;31/12/1903  21:00:00,000022;-7,151017E-5
31/12/1903  21:00:00,000022;5,173908E-3;31/12/1903  21:00:00,000022;3,342819E-3
31/12/1903  21:00:00,000022;1,197409E-3;31/12/1903  21:00:00,000022;-3,373505E-3
31/12/1903  21:00:00,000022;1,241009E-3;31/12/1903  21:00:00,000022;4,082356E-5
31/12/1903  21:00:00,000022;-2,735491E-3;31/12/1903  21:00:00,000022;3,455151E-3
31/12/1903  21:00:00,000022;-2,691891E-3;31/12/1903  21:00:00,000022;1,157111E-4
31/12/1903  21:00:00,000022;1,371808E-3;31/12/1903  21:00:00,000022;3,530038E-3
31/12/1903  21:00:00,000022;1,415407E-3;31/12/1903  21:00:00,000022;1,905972E-4
31/12/1903  21:00:00,000022;-2,561095E-3;31/12/1903  21:00:00,000022;2,280398E-4
31/12/1903  21:00:00,000022;1,502604E-3;31/12/1903  21:00:00,000022;2,654820E-4
31/12/1903  21:00:00,000022;1,546201E-3;31/12/1903  21:00:00,000022;3,029239E-4
31/12/1903  21:00:00,000022;1,589799E-3;31/12/1903  21:00:00,000022;3,403655E-4
31/12/1903  21:00:00,000022;1,633396E-3;31/12/1903  21:00:00,000022;3,754691E-3
31/12/1903  21:00:00,000022;1,676992E-3;31/12/1903  21:00:00,000022;3,792132E-3
31/12/1903  21:00:00,000022;1,720589E-3;31/12/1903  21:00:00,000022;4,526882E-4
31/12/1903  21:00:00,000022;1,764184E-3;31/12/1903  21:00:00,000022;4,901285E-4
31/12/1903  21:00:00,000022;1,807780E-3;31/12/1903  21:00:00,000022;5,275684E-4
31/12/1903  21:00:00,000022;1,851375E-3;31/12/1903  21:00:00,000022;5,650079E-4
31/12/1903  21:00:00,000022;1,894970E-3;31/12/1903  21:00:00,000022;6,024472E-4
31/12/1903  21:00:00,000022;1,938564E-3;31/12/1903  21:00:00,000022;6,398861E-4
31/12/1903  21:00:00,000022;1,982158E-3;31/12/1903  21:00:00,000022;4,054209E-3
31/12/1903  21:00:00,000022;2,025752E-3;31/12/1903  21:00:00,000022;7,147629E-4
31/12/1903  21:00:00,000022;2,069345E-3;31/12/1903  21:00:00,000022;7,522008E-4
31/12/1903  21:00:00,000022;-1,907162E-3;31/12/1903  21:00:00,000022;7,896384E-4
31/12/1903  21:00:00,000022;2,156530E-3;31/12/1903  21:00:00,000022;-2,549808E-3
31/12/1903  21:00:00,000022;2,200123E-3;31/12/1903  21:00:00,000022;8,645125E-4
31/12/1903  21:00:00,000022;2,243714E-3;31/12/1903  21:00:00,000022;9,019491E-4
31/12/1903  21:00:00,000022;2,287306E-3;31/12/1903  21:00:00,000022;9,393853E-4
31/12/1903  21:00:00,000022;-1,689203E-3;31/12/1903  21:00:00,000022;9,768212E-4
31/12/1903  21:00:00,000022;-1,645613E-3;31/12/1903  21:00:00,000022;1,014257E-3
31/12/1903  21:00:00,000022;2,418078E-3;31/12/1903  21:00:00,000022;-2,325192E-3
31/12/1903  21:00:00,000022;2,461667E-3;31/12/1903  21:00:00,000022;1,089127E-3
31/12/1903  21:00:00,000022;-1,514843E-3;31/12/1903  21:00:00,000022;1,126561E-3
31/12/1903  21:00:00,000022;2,548846E-3;31/12/1903  21:00:00,000022;1,163996E-3
31/12/1903  21:00:00,000022;2,592435E-3;31/12/1903  21:00:00,000022;4,578314E-3
31/12/1903  21:00:00,000022;2,636023E-3;31/12/1903  21:00:00,000022;-2,138021E-3
31/12/1903  21:00:00,000022;2,679611E-3;31/12/1903  21:00:00,000022;1,276296E-3
31/12/1903  21:00:00,000022;-1,296901E-3;31/12/1903  21:00:00,000022;1,313729E-3
31/12/1903  21:00:00,000022;-1,253314E-3;31/12/1903  21:00:00,000022;1,351162E-3
31/12/1903  21:00:00,000022;2,810373E-3;31/12/1903  21:00:00,000022;1,388594E-3
31/12/1903  21:00:00,000022;2,853959E-3;31/12/1903  21:00:00,000022;1,426026E-3
31/12/1903  21:00:00,000022;-1,122555E-3;31/12/1903  21:00:00,000022;1,463458E-3
31/12/1903  21:00:00,000022;2,941131E-3;31/12/1903  21:00:00,000022;1,500889E-3
31/12/1903  21:00:00,000022;2,984716E-3;31/12/1903  21:00:00,000022;-1,838564E-3
31/12/1903  21:00:00,000022;3,028301E-3;31/12/1903  21:00:00,000022;-1,801134E-3
31/12/1903  21:00:00,000022;-9,482141E-4;31/12/1903  21:00:00,000022;1,613180E-3
31/12/1903  21:00:00,000022;-9,046298E-4;31/12/1903  21:00:00,000022;1,650610E-3
31/12/1903  21:00:00,000022;3,159054E-3;31/12/1903  21:00:00,000022;1,688040E-3
31/12/1903  21:00:00,000022;3,202637E-3;31/12/1903  21:00:00,000022;1,725469E-3
31/12/1903  21:00:00,000022;3,246221E-3;31/12/1903  21:00:00,000022;1,762898E-3
31/12/1903  21:00:00,000022;3,289803E-3;31/12/1903  21:00:00,000022;-1,576557E-3
31/12/1903  21:00:00,000022;-6,867144E-4;31/12/1903  21:00:00,000022;1,837755E-3
31/12/1903  21:00:00,000022;-6,431325E-4;31/12/1903  21:00:00,000022;1,875183E-3
31/12/1903  21:00:00,000022;3,420549E-3;31/12/1903  21:00:00,000022;1,912610E-3
31/12/1903  21:00:00,000022;3,464130E-3;31/12/1903  21:00:00,000022;-1,426846E-3
31/12/1903  21:00:00,000022;-5,123889E-4;31/12/1903  21:00:00,000022;-1,389420E-3
31/12/1903  21:00:00,000022;3,551292E-3;31/12/1903  21:00:00,000022;-1,351993E-3
31/12/1903  21:00:00,000022;-4,252283E-4;31/12/1903  21:00:00,000022;2,062317E-3
31/12/1903  21:00:00,000022;3,638451E-3;31/12/1903  21:00:00,000022;2,099743E-3
31/12/1903  21:00:00,000022;-3,380693E-4;31/12/1903  21:00:00,000022;2,137169E-3
31/12/1903  21:00:00,000022;-2,944904E-4;31/12/1903  21:00:00,000022;-1,202290E-3
31/12/1903  21:00:00,000022;-2,509118E-4;31/12/1903  21:00:00,000022;2,212019E-3
31/12/1903  21:00:00,000022;-2,073336E-4;31/12/1903  21:00:00,000022;-1,127441E-3
31/12/1903  21:00:00,000022;-1,637558E-4;31/12/1903  21:00:00,000022;-1,090016E-3
31/12/1903  21:00:00,000022;-1,201784E-4;31/12/1903  21:00:00,000022;-1,052593E-3
31/12/1903  21:00:00,000022;-7,660130E-5;31/12/1903  21:00:00,000022;2,361715E-3
31/12/1903  21:00:00,000022;-3,302462E-5;31/12/1903  21:00:00,000022;2,399138E-3
31/12/1903  21:00:00,000022;1,055169E-5;31/12/1903  21:00:00,000022;2,436561E-3
31/12/1903  21:00:00,000022;5,412762E-5;31/12/1903  21:00:00,000022;2,473984E-3
31/12/1903  21:00:00,000022;9,770318E-5;31/12/1903  21:00:00,000022;2,511406E-3
31/12/1903  21:00:00,000022;1,412784E-4;31/12/1903  21:00:00,000022;2,548828E-3
31/12/1903  21:00:00,000022;1,848532E-4;31/12/1903  21:00:00,000022;2,586249E-3
31/12/1903  21:00:00,000022;2,284276E-4;31/12/1903  21:00:00,000022;2,623671E-3
31/12/1903  21:00:00,000022;2,720016E-4;31/12/1903  21:00:00,000022;-7,157926E-4
31/12/1903  21:00:00,000022;3,155753E-4;31/12/1903  21:00:00,000022;2,698512E-3
31/12/1903  21:00:00,000022;3,591486E-4;31/12/1903  21:00:00,000022;-6,409518E-4
31/12/1903  21:00:00,000022;4,027215E-4;31/12/1903  21:00:00,000022;2,773352E-3
31/12/1903  21:00:00,000022;4,462941E-4;31/12/1903  21:00:00,000022;2,810772E-3
31/12/1903  21:00:00,000022;4,898662E-4;31/12/1903  21:00:00,000022;-5,286932E-4
31/12/1903  21:00:00,000022;5,334380E-4;31/12/1903  21:00:00,000022;-4,912743E-4
31/12/1903  21:00:00,000022;5,770095E-4;31/12/1903  21:00:00,000022;2,923028E-3
31/12/1903  21:00:00,000022;6,205805E-4;31/12/1903  21:00:00,000022;-4,164375E-4
31/12/1903  21:00:00,000022;6,641512E-4;31/12/1903  21:00:00,000022;2,997864E-3
31/12/1903  21:00:00,000022;7,077214E-4;31/12/1903  21:00:00,000022;-3,416021E-4
31/12/1903  21:00:00,000022;4,771391E-3;31/12/1903  21:00:00,000022;-3,041849E-4
31/12/1903  21:00:00,000022;4,814961E-3;31/12/1903  21:00:00,000022;-2,667680E-4
31/12/1903  21:00:00,000022;8,384300E-4;31/12/1903  21:00:00,000022;3,147533E-3
31/12/1903  21:00:00,000022;-3,138101E-3;31/12/1903  21:00:00,000022;-1,919352E-4
31/12/1903  21:00:00,000022;-3,094533E-3;31/12/1903  21:00:00,000022;-1,545194E-4
