waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000000;
delta t;3,125000E-9;;0,000000;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;1,065770E-3;;
31/12/1903  21:00:00,000021;1,857318E-4;;
31/12/1903  21:00:00,000021;1,901154E-4;;
31/12/1903  21:00:00,000021;1,944990E-4;;
31/12/1903  21:00:00,000021;1,988825E-4;;
31/12/1903  21:00:00,000021;2,032660E-4;;
31/12/1903  21:00:00,000021;2,076495E-4;;
31/12/1903  21:00:00,000021;-6,723892E-4;;
31/12/1903  21:00:00,000022;2,164163E-4;;
31/12/1903  21:00:00,000022;-6,636224E-4;;
31/12/1903  21:00:00,000022;2,251830E-4;;
31/12/1903  21:00:00,000022;1,113988E-3;;
31/12/1903  21:00:00,000022;2,339496E-4;;
31/12/1903  21:00:00,000022;2,383328E-4;;
31/12/1903  21:00:00,000022;2,427160E-4;;
31/12/1903  21:00:00,000022;2,470991E-4;;
31/12/1903  21:00:00,000022;1,135904E-3;;
31/12/1903  21:00:00,000022;1,140287E-3;;
31/12/1903  21:00:00,000022;2,602484E-4;;
31/12/1903  21:00:00,000022;-1,504213E-3;;
31/12/1903  21:00:00,000022;-6,154077E-4;;
31/12/1903  21:00:00,000022;-1,495447E-3;;
31/12/1903  21:00:00,000022;2,777802E-4;;
31/12/1903  21:00:00,000022;1,166585E-3;;
31/12/1903  21:00:00,000022;-5,978762E-4;;
31/12/1903  21:00:00,000022;-1,477916E-3;;
31/12/1903  21:00:00,000022;2,953114E-4;;
31/12/1903  21:00:00,000022;2,996941E-4;;
31/12/1903  21:00:00,000022;-1,464767E-3;;
31/12/1903  21:00:00,000022;1,192882E-3;;
31/12/1903  21:00:00,000022;-5,715800E-4;;
31/12/1903  21:00:00,000022;3,172246E-4;;
31/12/1903  21:00:00,000022;2,090451E-3;;
31/12/1903  21:00:00,000022;3,259897E-4;;
31/12/1903  21:00:00,000022;3,303721E-4;;
31/12/1903  21:00:00,000022;3,347546E-4;;
31/12/1903  21:00:00,000022;3,391370E-4;;
31/12/1903  21:00:00,000022;3,435193E-4;;
31/12/1903  21:00:00,000022;3,479016E-4;;
31/12/1903  21:00:00,000022;3,522839E-4;;
31/12/1903  21:00:00,000022;-5,277559E-4;;
31/12/1903  21:00:00,000022;-1,407796E-3;;
31/12/1903  21:00:00,000022;3,654305E-4;;
31/12/1903  21:00:00,000022;3,698127E-4;;
31/12/1903  21:00:00,000022;-5,102273E-4;;
31/12/1903  21:00:00,000022;-1,390267E-3;;
31/12/1903  21:00:00,000022;3,829589E-4;;
31/12/1903  21:00:00,000022;3,873409E-4;;
31/12/1903  21:00:00,000022;-4,926993E-4;;
31/12/1903  21:00:00,000022;3,961048E-4;;
31/12/1903  21:00:00,000022;4,004866E-4;;
31/12/1903  21:00:00,000022;1,289291E-3;;
31/12/1903  21:00:00,000022;1,293672E-3;;
31/12/1903  21:00:00,000022;1,298054E-3;;
31/12/1903  21:00:00,000022;-1,350830E-3;;
31/12/1903  21:00:00,000022;-4,620266E-4;;
31/12/1903  21:00:00,000022;-4,576449E-4;;
31/12/1903  21:00:00,000022;4,311588E-4;;
31/12/1903  21:00:00,000022;1,319963E-3;;
31/12/1903  21:00:00,000022;2,208766E-3;;
31/12/1903  21:00:00,000022;-4,401186E-4;;
31/12/1903  21:00:00,000022;-4,357371E-4;;
31/12/1903  21:00:00,000022;-1,315778E-3;;
31/12/1903  21:00:00,000022;-4,269742E-4;;
31/12/1903  21:00:00,000022;1,346251E-3;;
31/12/1903  21:00:00,000022;1,350633E-3;;
31/12/1903  21:00:00,000022;4,705919E-4;;
31/12/1903  21:00:00,000022;4,749732E-4;;
31/12/1903  21:00:00,000022;4,793544E-4;;
31/12/1903  21:00:00,000022;4,837356E-4;;
31/12/1903  21:00:00,000022;4,881168E-4;;
31/12/1903  21:00:00,000022;-1,276346E-3;;
31/12/1903  21:00:00,000022;4,968790E-4;;
31/12/1903  21:00:00,000022;-3,831620E-4;;
31/12/1903  21:00:00,000022;1,390063E-3;;
31/12/1903  21:00:00,000022;1,394444E-3;;
31/12/1903  21:00:00,000022;1,398825E-3;;
31/12/1903  21:00:00,000022;-1,250060E-3;;
31/12/1903  21:00:00,000022;5,231648E-4;;
31/12/1903  21:00:00,000022;1,411968E-3;;
31/12/1903  21:00:00,000022;-1,236918E-3;;
31/12/1903  21:00:00,000022;5,363072E-4;;
31/12/1903  21:00:00,000022;1,425110E-3;;
31/12/1903  21:00:00,000022;5,450686E-4;;
31/12/1903  21:00:00,000022;5,494493E-4;;
