waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000020;-6,026323E-4;31/12/1903  21:00:00,000009;2,005366E-4
31/12/1903  21:00:00,000020;2,861872E-4;31/12/1903  21:00:00,000009;2,052682E-4
31/12/1903  21:00:00,000020;1,175007E-3;31/12/1903  21:00:00,000009;2,099997E-4
31/12/1903  21:00:00,000020;2,949818E-4;31/12/1903  21:00:00,000009;-9,912989E-4
31/12/1903  21:00:00,000020;2,993791E-4;31/12/1903  21:00:00,000009;6,214726E-4
31/12/1903  21:00:00,000020;-5,806458E-4;31/12/1903  21:00:00,000009;-1,778161E-4
31/12/1903  21:00:00,000020;1,192596E-3;31/12/1903  21:00:00,000009;-5,750947E-4
31/12/1903  21:00:00,000020;1,196993E-3;31/12/1903  21:00:00,000009;-5,703634E-4
31/12/1903  21:00:00,000020;3,169678E-4;31/12/1903  21:00:00,000009;-9,676421E-4
31/12/1903  21:00:00,000020;-5,630572E-4;31/12/1903  21:00:00,000009;-5,609009E-4
31/12/1903  21:00:00,000020;1,210184E-3;31/12/1903  21:00:00,000009;1,453880E-3
31/12/1903  21:00:00,000020;1,214581E-3;31/12/1903  21:00:00,000009;2,525814E-4
31/12/1903  21:00:00,000020;3,345559E-4;31/12/1903  21:00:00,000009;-1,350727E-3
31/12/1903  21:00:00,000020;3,389528E-4;31/12/1903  21:00:00,000009;1,066064E-3
31/12/1903  21:00:00,000020;3,433497E-4;31/12/1903  21:00:00,000009;-1,352354E-4
31/12/1903  21:00:00,000020;3,477466E-4;31/12/1903  21:00:00,000009;-1,305044E-4
31/12/1903  21:00:00,000020;3,521434E-4;31/12/1903  21:00:00,000009;6,782465E-4
31/12/1903  21:00:00,000020;-5,278819E-4;31/12/1903  21:00:00,000009;-5,230526E-4
31/12/1903  21:00:00,000020;-5,234851E-4;31/12/1903  21:00:00,000009;-9,203317E-4
31/12/1903  21:00:00,000020;3,653337E-4;31/12/1903  21:00:00,000009;2,904291E-4
31/12/1903  21:00:00,000020;3,697304E-4;31/12/1903  21:00:00,000009;6,971698E-4
31/12/1903  21:00:00,000020;-5,102950E-4;31/12/1903  21:00:00,000009;-1,021194E-4
31/12/1903  21:00:00,000020;1,262946E-3;31/12/1903  21:00:00,000009;-9,014087E-4
31/12/1903  21:00:00,000020;-5,015018E-4;31/12/1903  21:00:00,000009;-4,946681E-4
31/12/1903  21:00:00,000020;-4,971053E-4;31/12/1903  21:00:00,000009;-8,919475E-4
31/12/1903  21:00:00,000020;3,917133E-4;31/12/1903  21:00:00,000009;7,208231E-4
31/12/1903  21:00:00,000020;-4,883123E-4;31/12/1903  21:00:00,000009;7,255536E-4
31/12/1903  21:00:00,000020;4,005062E-4;31/12/1903  21:00:00,000009;-4,757459E-4
31/12/1903  21:00:00,000020;4,049026E-4;31/12/1903  21:00:00,000009;3,330046E-4
31/12/1903  21:00:00,000020;1,293721E-3;31/12/1903  21:00:00,000009;7,397450E-4
31/12/1903  21:00:00,000020;4,136953E-4;31/12/1903  21:00:00,000009;-4,615547E-4
31/12/1903  21:00:00,000020;-4,663305E-4;31/12/1903  21:00:00,000009;-5,481433E-5
31/12/1903  21:00:00,000020;-4,619342E-4;31/12/1903  21:00:00,000009;-4,520940E-4
31/12/1903  21:00:00,000020;-1,341960E-3;31/12/1903  21:00:00,000009;-4,535380E-5
31/12/1903  21:00:00,000020;4,312803E-4;31/12/1903  21:00:00,000009;1,567416E-3
31/12/1903  21:00:00,000020;4,356764E-4;31/12/1903  21:00:00,000009;-3,589344E-5
31/12/1903  21:00:00,000020;4,400725E-4;31/12/1903  21:00:00,000009;-3,116331E-5
31/12/1903  21:00:00,000020;-1,324376E-3;31/12/1903  21:00:00,000009;-2,643323E-5
31/12/1903  21:00:00,000020;1,333287E-3;31/12/1903  21:00:00,000009;3,803068E-4
31/12/1903  21:00:00,000020;4,532606E-4;31/12/1903  21:00:00,000009;-1,697319E-5
31/12/1903  21:00:00,000020;-4,267655E-4;31/12/1903  21:00:00,000009;-1,224323E-5
31/12/1903  21:00:00,000020;-4,223696E-4;31/12/1903  21:00:00,000009;-4,095233E-4
31/12/1903  21:00:00,000020;4,664484E-4;31/12/1903  21:00:00,000009;1,203247E-3
31/12/1903  21:00:00,000020;1,355266E-3;31/12/1903  21:00:00,000009;8,059664E-4
31/12/1903  21:00:00,000020;1,359662E-3;31/12/1903  21:00:00,000009;4,086862E-4
31/12/1903  21:00:00,000020;4,796359E-4;31/12/1903  21:00:00,000009;1,140595E-5
31/12/1903  21:00:00,000020;1,368454E-3;31/12/1903  21:00:00,000009;-7,878843E-4
31/12/1903  21:00:00,000020;4,884274E-4;31/12/1903  21:00:00,000009;-1,185165E-3
31/12/1903  21:00:00,000020;4,928230E-4;31/12/1903  21:00:00,000009;4,276050E-4
31/12/1903  21:00:00,000020;-3,872034E-4;31/12/1903  21:00:00,000009;-1,175705E-3
31/12/1903  21:00:00,000020;5,016143E-4;31/12/1903  21:00:00,000009;-1,170976E-3
31/12/1903  21:00:00,000020;5,060099E-4;31/12/1903  21:00:00,000009;-3,622264E-4
31/12/1903  21:00:00,000020;1,394827E-3;31/12/1903  21:00:00,000009;-7,595069E-4
31/12/1903  21:00:00,000020;-3,696212E-4;31/12/1903  21:00:00,000009;8,532625E-4
31/12/1903  21:00:00,000020;5,191963E-4;31/12/1903  21:00:00,000009;-3,480381E-4
31/12/1903  21:00:00,000020;-3,608303E-4;31/12/1903  21:00:00,000009;5,870126E-5
31/12/1903  21:00:00,000020;-3,564349E-4;31/12/1903  21:00:00,000009;-7,405894E-4
31/12/1903  21:00:00,000020;5,323825E-4;31/12/1903  21:00:00,000009;4,701698E-4
31/12/1903  21:00:00,000020;5,367778E-4;31/12/1903  21:00:00,000009;7,288905E-5
31/12/1903  21:00:00,000020;5,411731E-4;31/12/1903  21:00:00,000009;7,761824E-5
31/12/1903  21:00:00,000020;5,455684E-4;31/12/1903  21:00:00,000009;-3,196626E-4
31/12/1903  21:00:00,000020;5,499636E-4;31/12/1903  21:00:00,000009;1,293106E-3
31/12/1903  21:00:00,000020;5,543587E-4;31/12/1903  21:00:00,000009;8,958255E-4
31/12/1903  21:00:00,000020;-3,256682E-4;31/12/1903  21:00:00,000009;-3,054754E-4
31/12/1903  21:00:00,000020;-3,212731E-4;31/12/1903  21:00:00,000009;-7,027565E-4
31/12/1903  21:00:00,000020;5,675440E-4;31/12/1903  21:00:00,000009;5,080025E-4
31/12/1903  21:00:00,000020;5,719391E-4;31/12/1903  21:00:00,000009;-2,912886E-4
31/12/1903  21:00:00,000020;-3,080880E-4;31/12/1903  21:00:00,000009;-2,865598E-4
31/12/1903  21:00:00,000021;1,465151E-3;31/12/1903  21:00:00,000009;9,241991E-4
31/12/1903  21:00:00,000021;5,851239E-4;31/12/1903  21:00:00,000009;-1,081122E-3
31/12/1903  21:00:00,000021;5,895188E-4;31/12/1903  21:00:00,000009;-6,743834E-4
31/12/1903  21:00:00,000021;5,939137E-4;31/12/1903  21:00:00,000009;1,343653E-4
31/12/1903  21:00:00,000021;-1,170536E-3;31/12/1903  21:00:00,000009;-6,649261E-4
31/12/1903  21:00:00,000021;-2,817189E-4;31/12/1903  21:00:00,000009;-1,062207E-3
31/12/1903  21:00:00,000021;2,375942E-3;31/12/1903  21:00:00,000009;5,505611E-4
31/12/1903  21:00:00,000021;2,380337E-3;31/12/1903  21:00:00,000009;-6,507404E-4
31/12/1903  21:00:00,000021;6,158874E-4;31/12/1903  21:00:00,000009;-6,460119E-4
31/12/1903  21:00:00,000021;-1,148562E-3;31/12/1903  21:00:00,000009;-2,392734E-4
31/12/1903  21:00:00,000021;6,246766E-4;31/12/1903  21:00:00,000009;9,714850E-4
31/12/1903  21:00:00,000021;6,290711E-4;31/12/1903  21:00:00,000009;-2,298166E-4
31/12/1903  21:00:00,000021;1,517888E-3;31/12/1903  21:00:00,000009;1,769217E-4
31/12/1903  21:00:00,000021;6,378601E-4;31/12/1903  21:00:00,000009;-2,203600E-4
31/12/1903  21:00:00,000021;-2,421675E-4;31/12/1903  21:00:00,000009;1,863782E-4
31/12/1903  21:00:00,000021;1,531071E-3;31/12/1903  21:00:00,000009;1,911064E-4
31/12/1903  21:00:00,000021;1,535465E-3;31/12/1903  21:00:00,000009;-6,081854E-4
31/12/1903  21:00:00,000021;6,554377E-4;31/12/1903  21:00:00,000009;-2,014473E-4
31/12/1903  21:00:00,000021;-2,245901E-4;31/12/1903  21:00:00,000009;-1,967192E-4
31/12/1903  21:00:00,000021;-1,104618E-3;31/12/1903  21:00:00,000009;-5,940012E-4
31/12/1903  21:00:00,000021;-2,158016E-4;31/12/1903  21:00:00,000009;-1,872632E-4
31/12/1903  21:00:00,000021;6,730147E-4;31/12/1903  21:00:00,000009;1,023495E-3
31/12/1903  21:00:00,000021;-2,070132E-4;31/12/1903  21:00:00,000009;-1,778073E-4
31/12/1903  21:00:00,000021;-2,026191E-4;31/12/1903  21:00:00,000009;-5,750894E-4
31/12/1903  21:00:00,000021;-1,982250E-4;31/12/1903  21:00:00,000009;-5,703616E-4
31/12/1903  21:00:00,000021;-1,938309E-4;31/12/1903  21:00:00,000009;2,383862E-4
31/12/1903  21:00:00,000021;-1,894369E-4;31/12/1903  21:00:00,000009;-9,629160E-4
31/12/1903  21:00:00,000021;6,993792E-4;31/12/1903  21:00:00,000009;-5,561783E-4
31/12/1903  21:00:00,000021;-1,065071E-3;31/12/1903  21:00:00,000009;-1,494406E-4
31/12/1903  21:00:00,000021;-1,762551E-4;31/12/1903  21:00:00,000009;2,572970E-4
31/12/1903  21:00:00,000021;7,125609E-4;31/12/1903  21:00:00,000009;-1,399854E-4
31/12/1903  21:00:00,000021;-1,674674E-4;31/12/1903  21:00:00,000009;-1,352578E-4
31/12/1903  21:00:00,000021;7,213485E-4;31/12/1903  21:00:00,000009;-5,325403E-4
31/12/1903  21:00:00,000021;7,257423E-4;31/12/1903  21:00:00,000009;-1,258028E-4
31/12/1903  21:00:00,000021;1,614558E-3;31/12/1903  21:00:00,000009;1,084955E-3
31/12/1903  21:00:00,000021;-1,498924E-4;31/12/1903  21:00:00,000009;6,876720E-4
31/12/1903  21:00:00,000021;7,389234E-4;31/12/1903  21:00:00,000009;-5,136307E-4
31/12/1903  21:00:00,000021;7,433170E-4;31/12/1903  21:00:00,000009;-1,068934E-4
31/12/1903  21:00:00,000021;1,632133E-3;31/12/1903  21:00:00,000009;7,018539E-4
31/12/1903  21:00:00,000021;2,520948E-3;31/12/1903  21:00:00,000009;-4,994489E-4
31/12/1903  21:00:00,000021;7,564976E-4;31/12/1903  21:00:00,000009;-1,700752E-3
31/12/1903  21:00:00,000021;-1,007953E-3;31/12/1903  21:00:00,000009;-4,899945E-4
31/12/1903  21:00:00,000021;7,652845E-4;31/12/1903  21:00:00,000009;-8,872774E-4
31/12/1903  21:00:00,000021;-1,147442E-4;31/12/1903  21:00:00,000009;-1,284560E-3
31/12/1903  21:00:00,000021;7,740713E-4;31/12/1903  21:00:00,000009;7,302167E-4
31/12/1903  21:00:00,000021;7,784646E-4;31/12/1903  21:00:00,000009;-4,710864E-4
31/12/1903  21:00:00,000021;7,828579E-4;31/12/1903  21:00:00,000009;-4,663594E-4
31/12/1903  21:00:00,000021;-9,815930E-4;31/12/1903  21:00:00,000009;-8,636425E-4
31/12/1903  21:00:00,000021;-9,277768E-5;31/12/1903  21:00:00,000009;-8,589157E-4
31/12/1903  21:00:00,000021;7,960376E-4;31/12/1903  21:00:00,000009;-5,016884E-5
31/12/1903  21:00:00,000021;-8,399134E-5;31/12/1903  21:00:00,000009;-4,474521E-4
31/12/1903  21:00:00,000021;-7,959823E-5;31/12/1903  21:00:00,000009;1,567325E-3
31/12/1903  21:00:00,000021;-7,520515E-5;31/12/1903  21:00:00,000009;-3,598863E-5
31/12/1903  21:00:00,000021;8,136100E-4;31/12/1903  21:00:00,000009;3,707480E-4
31/12/1903  21:00:00,000021;-6,641910E-5;31/12/1903  21:00:00,000009;-4,285454E-4
31/12/1903  21:00:00,000021;1,706818E-3;31/12/1903  21:00:00,000010;-8,258288E-4
31/12/1903  21:00:00,000021;8,267889E-4;31/12/1903  21:00:00,000010;3,849278E-4
31/12/1903  21:00:00,000021;-5,324030E-5;31/12/1903  21:00:00,000010;7,916642E-4
31/12/1903  21:00:00,000021;-4,884744E-5;31/12/1903  21:00:00,000010;3,943807E-4
31/12/1903  21:00:00,000021;-4,445461E-5;31/12/1903  21:00:00,000010;-8,069229E-4
31/12/1903  21:00:00,000021;-9,244839E-4;31/12/1903  21:00:00,000010;-8,021965E-4
31/12/1903  21:00:00,000021;8,487530E-4;31/12/1903  21:00:00,000010;4,085598E-4
31/12/1903  21:00:00,000021;1,737568E-3;31/12/1903  21:00:00,000010;1,217306E-3
31/12/1903  21:00:00,000021;-2,688367E-5;31/12/1903  21:00:00,000010;4,180123E-4
31/12/1903  21:00:00,000021;-2,249103E-5;31/12/1903  21:00:00,000010;-7,832914E-4
31/12/1903  21:00:00,000021;-1,809842E-5;31/12/1903  21:00:00,000010;-3,765553E-4
31/12/1903  21:00:00,000021;-1,370585E-5;31/12/1903  21:00:00,000010;-3,718291E-4
31/12/1903  21:00:00,000021;1,759531E-3;31/12/1903  21:00:00,000010;-1,171123E-3
31/12/1903  21:00:00,000021;-4,920809E-6;31/12/1903  21:00:00,000010;8,436530E-4
31/12/1903  21:00:00,000021;-8,849504E-4;31/12/1903  21:00:00,000010;4,435898E-5
31/12/1903  21:00:00,000021;3,864084E-6;31/12/1903  21:00:00,000010;1,657125E-3
31/12/1903  21:00:00,000021;1,777101E-3;31/12/1903  21:00:00,000010;4,558209E-4
31/12/1903  21:00:00,000021;8,970709E-4;31/12/1903  21:00:00,000010;-3,434732E-4
31/12/1903  21:00:00,000021;1,704115E-5;31/12/1903  21:00:00,000010;4,652726E-4
31/12/1903  21:00:00,000021;2,143344E-5;31/12/1903  21:00:00,000010;-1,138042E-3
31/12/1903  21:00:00,000021;-8,585964E-4;31/12/1903  21:00:00,000010;-3,292958E-4
31/12/1903  21:00:00,000021;3,021790E-5;31/12/1903  21:00:00,000010;8,814599E-4
31/12/1903  21:00:00,000021;3,461007E-5;31/12/1903  21:00:00,000010;4,841755E-4
31/12/1903  21:00:00,000021;3,900221E-5;31/12/1903  21:00:00,000010;4,889012E-4
31/12/1903  21:00:00,000021;9,278164E-4;31/12/1903  21:00:00,000010;1,297647E-3
31/12/1903  21:00:00,000021;4,778638E-5;31/12/1903  21:00:00,000010;4,983523E-4
31/12/1903  21:00:00,000021;9,366005E-4;31/12/1903  21:00:00,000010;-7,029521E-4
31/12/1903  21:00:00,000021;9,409925E-4;31/12/1903  21:00:00,000010;-2,962167E-4
31/12/1903  21:00:00,000021;6,096237E-5;31/12/1903  21:00:00,000010;-2,914912E-4
31/12/1903  21:00:00,000021;-8,190678E-4;31/12/1903  21:00:00,000010;-6,887758E-4
31/12/1903  21:00:00,000021;9,541683E-4;31/12/1903  21:00:00,000010;9,239895E-4
31/12/1903  21:00:00,000021;7,413803E-5;31/12/1903  21:00:00,000010;-6,793252E-4
31/12/1903  21:00:00,000021;7,852984E-5;31/12/1903  21:00:00,000010;-2,725899E-4
31/12/1903  21:00:00,000021;9,673437E-4;31/12/1903  21:00:00,000010;-2,678647E-4
31/12/1903  21:00:00,000021;-7,971087E-4;31/12/1903  21:00:00,000010;1,746911E-3
31/12/1903  21:00:00,000021;9,170507E-5;31/12/1903  21:00:00,000010;-2,584144E-4
31/12/1903  21:00:00,000021;9,805188E-4;31/12/1903  21:00:00,000010;-1,861729E-3
31/12/1903  21:00:00,000021;-7,839337E-4;31/12/1903  21:00:00,000010;-1,857004E-3
31/12/1903  21:00:00,000021;-7,795421E-4;31/12/1903  21:00:00,000010;1,577708E-4
31/12/1903  21:00:00,000021;1,092715E-4;31/12/1903  21:00:00,000010;9,665158E-4
31/12/1903  21:00:00,000021;1,136631E-4;31/12/1903  21:00:00,000010;1,373251E-3
31/12/1903  21:00:00,000021;-7,663676E-4;31/12/1903  21:00:00,000010;5,739557E-4
31/12/1903  21:00:00,000021;1,224460E-4;31/12/1903  21:00:00,000010;-2,253395E-4
31/12/1903  21:00:00,000021;1,011260E-3;31/12/1903  21:00:00,000010;1,813954E-4
31/12/1903  21:00:00,000021;1,312288E-4;31/12/1903  21:00:00,000010;5,881301E-4
31/12/1903  21:00:00,000021;1,356201E-4;31/12/1903  21:00:00,000010;-6,131751E-4
31/12/1903  21:00:00,000021;-7,444106E-4;31/12/1903  21:00:00,000010;-1,412470E-3
31/12/1903  21:00:00,000021;1,444027E-4;31/12/1903  21:00:00,000010;6,023042E-4
31/12/1903  21:00:00,000021;1,033216E-3;31/12/1903  21:00:00,000010;2,050189E-4
31/12/1903  21:00:00,000021;1,531852E-4;31/12/1903  21:00:00,000010;1,013763E-3
31/12/1903  21:00:00,000021;-7,268458E-4;31/12/1903  21:00:00,000010;2,144680E-4
31/12/1903  21:00:00,000021;1,619675E-4;31/12/1903  21:00:00,000010;-1,828175E-4
31/12/1903  21:00:00,000021;1,663586E-4;31/12/1903  21:00:00,000010;-1,786133E-3
31/12/1903  21:00:00,000021;1,055172E-3;31/12/1903  21:00:00,000010;2,286413E-4
31/12/1903  21:00:00,000021;1,059563E-3;31/12/1903  21:00:00,000010;-1,686443E-4
31/12/1903  21:00:00,000021;1,063954E-3;31/12/1903  21:00:00,000010;6,401000E-4
31/12/1903  21:00:00,000021;1,839226E-4;31/12/1903  21:00:00,000010;-1,591957E-4
31/12/1903  21:00:00,000021;1,883135E-4;31/12/1903  21:00:00,000010;2,475386E-4
31/12/1903  21:00:00,000021;1,927043E-4;31/12/1903  21:00:00,000010;6,542728E-4
31/12/1903  21:00:00,000021;1,081517E-3;31/12/1903  21:00:00,000010;2,569870E-4
31/12/1903  21:00:00,000021;1,085908E-3;31/12/1903  21:00:00,000010;2,617111E-4
31/12/1903  21:00:00,000021;2,058768E-4;31/12/1903  21:00:00,000010;-1,355748E-4
31/12/1903  21:00:00,000021;1,094690E-3;31/12/1903  21:00:00,000010;-5,328608E-4
31/12/1903  21:00:00,000021;-6,697639E-4;31/12/1903  21:00:00,000010;-1,734167E-3
31/12/1903  21:00:00,000021;-6,653733E-4;31/12/1903  21:00:00,000010;-1,327433E-3
31/12/1903  21:00:00,000021;-6,609826E-4;31/12/1903  21:00:00,000010;-9,206989E-4
31/12/1903  21:00:00,000021;-6,565920E-4;31/12/1903  21:00:00,000010;2,900550E-4
31/12/1903  21:00:00,000021;-6,522015E-4;31/12/1903  21:00:00,000010;1,098799E-3
31/12/1903  21:00:00,000021;1,121033E-3;31/12/1903  21:00:00,000010;-5,045173E-4
31/12/1903  21:00:00,000021;1,125424E-3;31/12/1903  21:00:00,000010;-9,018036E-4
31/12/1903  21:00:00,000021;1,129814E-3;31/12/1903  21:00:00,000010;-9,305987E-5
31/12/1903  21:00:00,000021;2,018627E-3;31/12/1903  21:00:00,000010;-8,833619E-5
31/12/1903  21:00:00,000021;2,023017E-3;31/12/1903  21:00:00,000010;-8,361255E-5
31/12/1903  21:00:00,000021;2,585632E-4;31/12/1903  21:00:00,000010;-7,888895E-5
31/12/1903  21:00:00,000021;-6,214686E-4;31/12/1903  21:00:00,000010;-7,416539E-5
31/12/1903  21:00:00,000021;2,673437E-4;31/12/1903  21:00:00,000010;-6,944187E-5
31/12/1903  21:00:00,000021;2,717339E-4;31/12/1903  21:00:00,000010;1,543322E-3
31/12/1903  21:00:00,000021;1,160546E-3;31/12/1903  21:00:00,000010;3,420150E-4
31/12/1903  21:00:00,000021;1,164936E-3;31/12/1903  21:00:00,000010;-4,572816E-4
31/12/1903  21:00:00,000021;1,169327E-3;31/12/1903  21:00:00,000010;-4,525582E-4
31/12/1903  21:00:00,000021;2,892945E-4;31/12/1903  21:00:00,000010;-1,251855E-3
31/12/1903  21:00:00,000021;-1,475160E-3;31/12/1903  21:00:00,000010;-8,451216E-4
31/12/1903  21:00:00,000021;-1,470770E-3;31/12/1903  21:00:00,000010;1,169652E-3
31/12/1903  21:00:00,000021;-1,466380E-3;31/12/1903  21:00:00,000010;7,723648E-4
31/12/1903  21:00:00,000021;3,068545E-4;31/12/1903  21:00:00,000010;-2,693206E-5
31/12/1903  21:00:00,000021;3,112444E-4;31/12/1903  21:00:00,000010;7,818111E-4
31/12/1903  21:00:00,000021;1,200056E-3;31/12/1903  21:00:00,000010;-2,027536E-3
31/12/1903  21:00:00,000021;1,204446E-3;31/12/1903  21:00:00,000010;-4,147729E-4
31/12/1903  21:00:00,000021;1,208836E-3;31/12/1903  21:00:00,000010;3,939701E-4
31/12/1903  21:00:00,000021;-5,556185E-4;31/12/1903  21:00:00,000010;1,604723E-3
31/12/1903  21:00:00,000021;3,331933E-4;31/12/1903  21:00:00,000010;-4,006040E-4
31/12/1903  21:00:00,000021;1,222005E-3;31/12/1903  21:00:00,000010;4,081389E-4
31/12/1903  21:00:00,000021;1,226395E-3;31/12/1903  21:00:00,000010;-3,911583E-4
31/12/1903  21:00:00,000021;3,463623E-4;31/12/1903  21:00:00,000010;8,195945E-4
31/12/1903  21:00:00,000021;2,119596E-3;31/12/1903  21:00:00,000010;2,030347E-3
31/12/1903  21:00:00,000021;3,551414E-4;31/12/1903  21:00:00,000010;8,290399E-4
31/12/1903  21:00:00,000021;3,595309E-4;31/12/1903  21:00:00,000010;-3,722674E-4
31/12/1903  21:00:00,000021;-5,205017E-4;31/12/1903  21:00:00,000010;-2,377595E-3
31/12/1903  21:00:00,000021;3,683098E-4;31/12/1903  21:00:00,000010;-7,648322E-4
31/12/1903  21:00:00,000021;3,726992E-4;31/12/1903  21:00:00,000010;4,459203E-4
31/12/1903  21:00:00,000021;3,770885E-4;31/12/1903  21:00:00,000010;-3,533772E-4
31/12/1903  21:00:00,000021;1,265900E-3;31/12/1903  21:00:00,000010;-3,486547E-4
31/12/1903  21:00:00,000021;-4,985550E-4;31/12/1903  21:00:00,000010;-7,459423E-4
31/12/1903  21:00:00,000021;3,902564E-4;31/12/1903  21:00:00,000010;4,648100E-4
31/12/1903  21:00:00,000021;1,279068E-3;31/12/1903  21:00:00,000010;-3,344876E-4
31/12/1903  21:00:00,000021;3,990348E-4;31/12/1903  21:00:00,000010;7,224467E-5
31/12/1903  21:00:00,000021;-4,809982E-4;31/12/1903  21:00:00,000010;7,696693E-5
31/12/1903  21:00:00,000021;1,292235E-3;31/12/1903  21:00:00,000010;-3,203209E-4
31/12/1903  21:00:00,000021;-4,722200E-4;31/12/1903  21:00:00,000010;-3,155987E-4
31/12/1903  21:00:00,000021;-4,678310E-4;31/12/1903  21:00:00,000010;9,113344E-5
31/12/1903  21:00:00,000021;-4,634420E-4;31/12/1903  21:00:00,000010;-3,061545E-4
31/12/1903  21:00:00,000021;2,194213E-3;31/12/1903  21:00:00,000010;9,045976E-4
31/12/1903  21:00:00,000021;2,198602E-3;31/12/1903  21:00:00,000010;1,052996E-4
31/12/1903  21:00:00,000021;4,341469E-4;31/12/1903  21:00:00,000010;-2,919884E-4
31/12/1903  21:00:00,000021;4,385358E-4;31/12/1903  21:00:00,000010;-1,091287E-3
31/12/1903  21:00:00,000021;-4,414975E-4;31/12/1903  21:00:00,000010;-6,845546E-4
31/12/1903  21:00:00,000021;-4,371087E-4;31/12/1903  21:00:00,000010;-1,483853E-3
31/12/1903  21:00:00,000021;1,336124E-3;31/12/1903  21:00:00,000010;1,289090E-4
31/12/1903  21:00:00,000021;-4,283313E-4;31/12/1903  21:00:00,000010;1,336308E-4
31/12/1903  21:00:00,000021;-1,308365E-3;31/12/1903  21:00:00,000010;1,344383E-3
31/12/1903  21:00:00,000021;-4,195540E-4;31/12/1903  21:00:00,000010;1,349104E-3
31/12/1903  21:00:00,000021;4,692567E-4;31/12/1903  21:00:00,000010;-6,562242E-4
31/12/1903  21:00:00,000021;4,736453E-4;31/12/1903  21:00:00,000010;5,545274E-4
31/12/1903  21:00:00,000021;4,780338E-4;31/12/1903  21:00:00,000010;1,572390E-4
31/12/1903  21:00:00,000021;4,824223E-4;31/12/1903  21:00:00,000010;-2,400495E-4
31/12/1903  21:00:00,000021;-1,282033E-3;31/12/1903  21:00:00,000010;5,686920E-4
31/12/1903  21:00:00,000021;4,911992E-4;31/12/1903  21:00:00,000010;1,377433E-3
31/12/1903  21:00:00,000021;4,955876E-4;31/12/1903  21:00:00,000010;1,382155E-3
31/12/1903  21:00:00,000021;4,999759E-4;31/12/1903  21:00:00,000010;-6,231738E-4
31/12/1903  21:00:00,000021;5,043643E-4;31/12/1903  21:00:00,000010;5,875775E-4
31/12/1903  21:00:00,000021;-3,756696E-4;31/12/1903  21:00:00,000010;1,396319E-3
31/12/1903  21:00:00,000021;5,131408E-4;31/12/1903  21:00:00,000010;-6,090100E-4
