waveform;[0];;[1];
t0;31/12/1903  21:00:00,000022;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000022;-1,022860E-3;31/12/1903  21:00:00,000009;2,715477E-4
31/12/1903  21:00:00,000022;9,895846E-4;31/12/1903  21:00:00,000009;-9,320074E-4
31/12/1903  21:00:00,000022;5,899688E-4;31/12/1903  21:00:00,000009;-1,331543E-3
31/12/1903  21:00:00,000022;1,903530E-4;31/12/1903  21:00:00,000009;2,789724E-4
31/12/1903  21:00:00,000022;5,947571E-4;31/12/1903  21:00:00,000009;1,085467E-3
31/12/1903  21:00:00,000022;1,951413E-4;31/12/1903  21:00:00,000009;1,087942E-3
31/12/1903  21:00:00,000022;-2,044746E-4;31/12/1903  21:00:00,000009;-1,156131E-4
31/12/1903  21:00:00,000022;-2,212131E-3;31/12/1903  21:00:00,000009;-1,131384E-4
31/12/1903  21:00:00,000022;-1,996865E-4;31/12/1903  21:00:00,000009;2,913464E-4
31/12/1903  21:00:00,000022;-1,972925E-4;31/12/1903  21:00:00,000009;-5,101988E-4
31/12/1903  21:00:00,000022;6,091215E-4;31/12/1903  21:00:00,000009;2,962959E-4
31/12/1903  21:00:00,000022;2,095055E-4;31/12/1903  21:00:00,000009;1,102791E-3
31/12/1903  21:00:00,000022;-9,941306E-4;31/12/1903  21:00:00,000009;-5,027747E-4
31/12/1903  21:00:00,000022;6,163034E-4;31/12/1903  21:00:00,000009;7,057299E-4
31/12/1903  21:00:00,000022;-1,853227E-4;31/12/1903  21:00:00,000009;-9,581541E-5
31/12/1903  21:00:00,000022;-5,849389E-4;31/12/1903  21:00:00,000009;-4,953508E-4
31/12/1903  21:00:00,000022;1,025495E-3;31/12/1903  21:00:00,000009;1,517174E-3
31/12/1903  21:00:00,000022;6,258788E-4;31/12/1903  21:00:00,000009;-8,839159E-5
31/12/1903  21:00:00,000023;6,282726E-4;31/12/1903  21:00:00,000009;-8,591702E-5
31/12/1903  21:00:00,000023;-2,585414E-3;31/12/1903  21:00:00,000009;7,205775E-4
31/12/1903  21:00:00,000023;-5,729699E-4;31/12/1903  21:00:00,000009;-8,849880E-4
31/12/1903  21:00:00,000023;2,334438E-4;31/12/1903  21:00:00,000009;-7,849345E-5
31/12/1903  21:00:00,000023;-5,681825E-4;31/12/1903  21:00:00,000009;-1,282049E-3
31/12/1903  21:00:00,000023;2,382311E-4;31/12/1903  21:00:00,000009;-7,354450E-5
31/12/1903  21:00:00,000023;6,426348E-4;31/12/1903  21:00:00,000009;7,329499E-4
31/12/1903  21:00:00,000023;2,430184E-4;31/12/1903  21:00:00,000009;3,334144E-4
31/12/1903  21:00:00,000023;-1,565981E-4;31/12/1903  21:00:00,000009;7,378988E-4
31/12/1903  21:00:00,000023;-1,542045E-4;31/12/1903  21:00:00,000009;-4,656568E-4
31/12/1903  21:00:00,000023;-1,518110E-4;31/12/1903  21:00:00,000009;-4,631825E-4
31/12/1903  21:00:00,000023;-5,514275E-4;31/12/1903  21:00:00,000009;-5,869814E-5
31/12/1903  21:00:00,000023;1,461016E-3;31/12/1903  21:00:00,000009;-8,602438E-4
31/12/1903  21:00:00,000023;1,061399E-3;31/12/1903  21:00:00,000009;3,482605E-4
31/12/1903  21:00:00,000023;-1,422371E-4;31/12/1903  21:00:00,000009;-5,127523E-5
31/12/1903  21:00:00,000023;6,641763E-4;31/12/1903  21:00:00,000010;1,157229E-3
31/12/1903  21:00:00,000023;2,645596E-4;31/12/1903  21:00:00,000010;-4,483367E-4
31/12/1903  21:00:00,000023;-1,350570E-4;31/12/1903  21:00:00,000010;-4,385251E-5
31/12/1903  21:00:00,000023;2,693463E-4;31/12/1903  21:00:00,000010;3,606317E-4
31/12/1903  21:00:00,000023;-1,302704E-4;31/12/1903  21:00:00,000010;-8,429241E-4
31/12/1903  21:00:00,000023;-1,278771E-4;31/12/1903  21:00:00,000010;-3,642996E-5
31/12/1903  21:00:00,000023;-1,331514E-3;31/12/1903  21:00:00,000010;-4,359658E-4
31/12/1903  21:00:00,000023;-1,230907E-4;31/12/1903  21:00:00,000010;-3,148171E-5
31/12/1903  21:00:00,000023;-5,227075E-4;31/12/1903  21:00:00,000010;-4,310176E-4
31/12/1903  21:00:00,000023;6,857157E-4;31/12/1903  21:00:00,000010;-2,653353E-5
31/12/1903  21:00:00,000023;1,090119E-3;31/12/1903  21:00:00,000010;-2,405947E-5
31/12/1903  21:00:00,000023;1,092512E-3;31/12/1903  21:00:00,000010;-2,158543E-5
31/12/1903  21:00:00,000023;-1,111250E-4;31/12/1903  21:00:00,000010;1,186919E-3
31/12/1903  21:00:00,000023;-1,087319E-4;31/12/1903  21:00:00,000010;7,873826E-4
31/12/1903  21:00:00,000023;2,956711E-4;31/12/1903  21:00:00,000010;-4,161734E-4
31/12/1903  21:00:00,000023;7,000741E-4;31/12/1903  21:00:00,000010;1,194341E-3
31/12/1903  21:00:00,000023;-1,015529E-4;31/12/1903  21:00:00,000010;-9,215543E-6
31/12/1903  21:00:00,000023;-9,915996E-5;31/12/1903  21:00:00,000010;-4,087516E-4
31/12/1903  21:00:00,000023;-4,987770E-4;31/12/1903  21:00:00,000010;-4,267730E-6
31/12/1903  21:00:00,000023;3,076359E-4;31/12/1903  21:00:00,000010;-8,058139E-4
31/12/1903  21:00:00,000023;-8,960013E-4;31/12/1903  21:00:00,000010;6,800022E-7
31/12/1903  21:00:00,000023;-1,295618E-3;31/12/1903  21:00:00,000010;3,153838E-6
31/12/1903  21:00:00,000023;-1,293226E-3;31/12/1903  21:00:00,000010;5,627653E-6
31/12/1903  21:00:00,000023;3,172072E-4;31/12/1903  21:00:00,000010;-3,939086E-4
31/12/1903  21:00:00,000023;-8,241001E-5;31/12/1903  21:00:00,000010;1,057522E-5
31/12/1903  21:00:00,000023;7,240027E-4;31/12/1903  21:00:00,000010;4,150590E-4
31/12/1903  21:00:00,000023;-7,762455E-5;31/12/1903  21:00:00,000010;8,195427E-4
31/12/1903  21:00:00,000023;-4,772419E-4;31/12/1903  21:00:00,000010;8,220164E-4
31/12/1903  21:00:00,000023;-7,283919E-5;31/12/1903  21:00:00,000010;1,226500E-3
31/12/1903  21:00:00,000023;3,315635E-4;31/12/1903  21:00:00,000010;4,249538E-4
31/12/1903  21:00:00,000023;3,339561E-4;31/12/1903  21:00:00,000010;1,231447E-3
31/12/1903  21:00:00,000023;-4,676713E-4;31/12/1903  21:00:00,000010;2,789108E-5
31/12/1903  21:00:00,000023;-4,652788E-4;31/12/1903  21:00:00,000010;-7,736553E-4
31/12/1903  21:00:00,000023;7,431438E-4;31/12/1903  21:00:00,000010;3,283828E-5
31/12/1903  21:00:00,000023;-5,848374E-5;31/12/1903  21:00:00,000010;1,643352E-3
31/12/1903  21:00:00,000023;-5,609125E-5;31/12/1903  21:00:00,000010;-7,662346E-4
31/12/1903  21:00:00,000023;7,503212E-4;31/12/1903  21:00:00,000010;4,025894E-5
31/12/1903  21:00:00,000023;3,507036E-4;31/12/1903  21:00:00,000010;-7,612876E-4
31/12/1903  21:00:00,000023;-4,891396E-5;31/12/1903  21:00:00,000010;1,251236E-3
31/12/1903  21:00:00,000023;-4,652158E-5;31/12/1903  21:00:00,000010;-3,543306E-4
31/12/1903  21:00:00,000023;-2,054179E-3;31/12/1903  21:00:00,000010;-1,557887E-3
31/12/1903  21:00:00,000023;-8,457569E-4;31/12/1903  21:00:00,000010;4,546363E-4
31/12/1903  21:00:00,000023;1,568695E-3;31/12/1903  21:00:00,000010;-3,469103E-4
31/12/1903  21:00:00,000023;-3,695232E-5;31/12/1903  21:00:00,000010;5,757309E-5
31/12/1903  21:00:00,000023;-3,456007E-5;31/12/1903  21:00:00,000010;1,266076E-3
31/12/1903  21:00:00,000023;-3,216785E-5;31/12/1903  21:00:00,000010;8,665398E-4
31/12/1903  21:00:00,000023;-8,337957E-4;31/12/1903  21:00:00,000010;-3,370169E-4
31/12/1903  21:00:00,000023;3,746265E-4;31/12/1903  21:00:00,000010;8,714864E-4
31/12/1903  21:00:00,000023;-4,270013E-4;31/12/1903  21:00:00,000010;-3,320703E-4
31/12/1903  21:00:00,000023;-4,246092E-4;31/12/1903  21:00:00,000010;-3,295970E-4
31/12/1903  21:00:00,000023;-2,020713E-5;31/12/1903  21:00:00,000010;-3,271238E-4
31/12/1903  21:00:00,000023;1,992235E-3;31/12/1903  21:00:00,000010;-3,246505E-4
31/12/1903  21:00:00,000023;3,865870E-4;31/12/1903  21:00:00,000010;7,983268E-5
31/12/1903  21:00:00,000023;-4,150410E-4;31/12/1903  21:00:00,000010;8,230586E-5
31/12/1903  21:00:00,000023;3,913710E-4;31/12/1903  21:00:00,000010;8,477903E-5
31/12/1903  21:00:00,000023;1,599793E-3;31/12/1903  21:00:00,000010;-1,118778E-3
31/12/1903  21:00:00,000023;-4,078651E-4;31/12/1903  21:00:00,000010;4,917353E-4
31/12/1903  21:00:00,000023;-1,209493E-3;31/12/1903  21:00:00,000010;9,219840E-5
31/12/1903  21:00:00,000023;-1,071326E-6;31/12/1903  21:00:00,000010;-3,073385E-4
31/12/1903  21:00:00,000023;-8,026995E-4;31/12/1903  21:00:00,000010;4,991546E-4
31/12/1903  21:00:00,000023;-1,604328E-3;31/12/1903  21:00:00,000010;-3,023924E-4
31/12/1903  21:00:00,000023;-3,959058E-4;31/12/1903  21:00:00,000010;-2,999194E-4
31/12/1903  21:00:00,000023;8,125159E-4;31/12/1903  21:00:00,000010;9,085836E-4
31/12/1903  21:00:00,000023;4,128977E-4;31/12/1903  21:00:00,000010;-6,969834E-4
31/12/1903  21:00:00,000023;1,621319E-3;31/12/1903  21:00:00,000010;5,115196E-4
31/12/1903  21:00:00,000023;8,196911E-4;31/12/1903  21:00:00,000010;-2,900275E-4
31/12/1903  21:00:00,000023;-3,839472E-4;31/12/1903  21:00:00,000010;5,164654E-4
31/12/1903  21:00:00,000023;2,045445E-5;31/12/1903  21:00:00,000010;9,209483E-4
31/12/1903  21:00:00,000023;2,284607E-5;31/12/1903  21:00:00,000010;-1,086629E-3
31/12/1903  21:00:00,000023;8,292577E-4;31/12/1903  21:00:00,000010;-6,821459E-4
31/12/1903  21:00:00,000023;2,762924E-5;31/12/1903  21:00:00,000010;9,283669E-4
31/12/1903  21:00:00,000023;3,002078E-5;31/12/1903  21:00:00,000010;1,268197E-4
31/12/1903  21:00:00,000023;3,241230E-5;31/12/1903  21:00:00,000010;1,335323E-3
31/12/1903  21:00:00,000023;3,480379E-5;31/12/1903  21:00:00,000010;1,337795E-3
31/12/1903  21:00:00,000023;3,719526E-5;31/12/1903  21:00:00,000010;9,382581E-4
31/12/1903  21:00:00,000023;-7,644333E-4;31/12/1903  21:00:00,000010;9,407308E-4
31/12/1903  21:00:00,000023;4,439881E-4;31/12/1903  21:00:00,000010;-2,628265E-4
31/12/1903  21:00:00,000023;-1,965681E-3;31/12/1903  21:00:00,000010;5,436662E-4
31/12/1903  21:00:00,000023;-1,561279E-3;31/12/1903  21:00:00,000010;-1,061901E-3
31/12/1903  21:00:00,000023;4,915220E-5;31/12/1903  21:00:00,000010;5,486116E-4
31/12/1903  21:00:00,000023;-7,524765E-4;31/12/1903  21:00:00,000010;-2,529358E-4
31/12/1903  21:00:00,000023;4,559448E-4;31/12/1903  21:00:00,000010;-1,858503E-3
31/12/1903  21:00:00,000023;5,632605E-5;31/12/1903  21:00:00,000010;1,540194E-4
31/12/1903  21:00:00,000023;1,264747E-3;31/12/1903  21:00:00,000010;-6,475280E-4
31/12/1903  21:00:00,000023;1,267138E-3;31/12/1903  21:00:00,000010;-2,430454E-4
31/12/1903  21:00:00,000023;4,655097E-4;31/12/1903  21:00:00,000010;5,634471E-4
31/12/1903  21:00:00,000023;-3,361192E-4;31/12/1903  21:00:00,000010;5,659196E-4
31/12/1903  21:00:00,000023;4,702919E-4;31/12/1903  21:00:00,000010;5,683921E-4
31/12/1903  21:00:00,000023;7,067304E-5;31/12/1903  21:00:00,000010;1,688546E-4
31/12/1903  21:00:00,000023;7,306411E-5;31/12/1903  21:00:00,000010;-2,306829E-4
31/12/1903  21:00:00,000023;7,545516E-5;31/12/1903  21:00:00,000010;-6,302205E-4
31/12/1903  21:00:00,000023;-3,241638E-4;31/12/1903  21:00:00,000010;5,782819E-4
31/12/1903  21:00:00,000023;-7,237828E-4;31/12/1903  21:00:00,000010;9,827643E-4
31/12/1903  21:00:00,000023;-3,193819E-4;31/12/1903  21:00:00,000010;1,812167E-4
31/12/1903  21:00:00,000023;8,501909E-5;31/12/1903  21:00:00,000010;9,877090E-4
31/12/1903  21:00:00,000023;-7,166100E-4;31/12/1903  21:00:00,000010;-6,178586E-4
31/12/1903  21:00:00,000023;8,938209E-4;31/12/1903  21:00:00,000010;-1,017396E-3
31/12/1903  21:00:00,000023;9,219177E-5;31/12/1903  21:00:00,000010;-6,129140E-4
31/12/1903  21:00:00,000023;9,458261E-5;31/12/1903  21:00:00,000010;-2,084318E-4
31/12/1903  21:00:00,000023;2,107023E-3;31/12/1903  21:00:00,000010;5,980605E-4
31/12/1903  21:00:00,000023;9,936421E-5;31/12/1903  21:00:00,000010;-2,034873E-4
31/12/1903  21:00:00,000023;-3,002550E-4;31/12/1903  21:00:00,000010;2,009949E-4
31/12/1903  21:00:00,000023;9,081657E-4;31/12/1903  21:00:00,000010;1,811507E-3
31/12/1903  21:00:00,000023;5,085464E-4;31/12/1903  21:00:00,000010;2,059393E-4
31/12/1903  21:00:00,000023;5,109371E-4;31/12/1903  21:00:00,000010;-1,935985E-4
31/12/1903  21:00:00,000023;1,113177E-4;31/12/1903  21:00:00,000010;1,014904E-3
31/12/1903  21:00:00,000023;1,137084E-4;31/12/1903  21:00:00,000010;6,153657E-4
31/12/1903  21:00:00,000023;5,181090E-4;31/12/1903  21:00:00,000010;2,158278E-4
31/12/1903  21:00:00,000023;1,184896E-4;31/12/1903  21:00:00,000010;6,203099E-4
31/12/1903  21:00:00,000023;-1,085150E-3;31/12/1903  21:00:00,000010;2,207719E-4
31/12/1903  21:00:00,000023;-1,484769E-3;31/12/1903  21:00:00,000010;-1,787661E-4
31/12/1903  21:00:00,000023;-6,783589E-4;31/12/1903  21:00:00,000010;-1,762940E-4
31/12/1903  21:00:00,000023;-1,077978E-3;31/12/1903  21:00:00,000010;-1,738221E-4
31/12/1903  21:00:00,000023;5,324521E-4;31/12/1903  21:00:00,000010;-9,753701E-4
31/12/1903  21:00:00,000023;-1,475208E-3;31/12/1903  21:00:00,000010;-1,688781E-4
31/12/1903  21:00:00,000023;5,372329E-4;31/12/1903  21:00:00,000010;-9,704262E-4
31/12/1903  21:00:00,000023;2,147663E-3;31/12/1903  21:00:00,000010;2,380757E-4
31/12/1903  21:00:00,000023;-2,620064E-4;31/12/1903  21:00:00,000010;2,405476E-4
31/12/1903  21:00:00,000023;1,423939E-4;31/12/1903  21:00:00,000010;2,430195E-4
31/12/1903  21:00:00,000023;1,350814E-3;31/12/1903  21:00:00,000010;-1,565187E-4
31/12/1903  21:00:00,000023;-1,058856E-3;31/12/1903  21:00:00,000010;2,479631E-4
31/12/1903  21:00:00,000023;-2,524453E-4;31/12/1903  21:00:00,000010;6,524449E-4
31/12/1903  21:00:00,000023;9,559749E-4;31/12/1903  21:00:00,000010;1,056927E-3
31/12/1903  21:00:00,000023;-2,476649E-4;31/12/1903  21:00:00,000010;2,553785E-4
31/12/1903  21:00:00,000023;-2,452747E-4;31/12/1903  21:00:00,000010;-1,441598E-4
31/12/1903  21:00:00,000023;-1,046905E-3;31/12/1903  21:00:00,000010;6,623320E-4
31/12/1903  21:00:00,000023;1,615155E-4;31/12/1903  21:00:00,000010;1,066814E-3
31/12/1903  21:00:00,000023;5,659156E-4;31/12/1903  21:00:00,000010;-5,387547E-4
31/12/1903  21:00:00,000023;-1,039734E-3;31/12/1903  21:00:00,000010;-9,382930E-4
31/12/1903  21:00:00,000023;-2,333243E-4;31/12/1903  21:00:00,000010;-9,358213E-4
31/12/1903  21:00:00,000023;1,710757E-4;31/12/1903  21:00:00,000010;6,746903E-4
31/12/1903  21:00:00,000023;9,774857E-4;31/12/1903  21:00:00,000010;-1,268581E-4
31/12/1903  21:00:00,000023;5,778656E-4;31/12/1903  21:00:00,000010;-5,263965E-4
31/12/1903  21:00:00,000023;5,802555E-4;31/12/1903  21:00:00,000010;-5,239250E-4
31/12/1903  21:00:00,000023;-2,213746E-4;31/12/1903  21:00:00,000010;1,488597E-3
31/12/1903  21:00:00,000023;1,830253E-4;31/12/1903  21:00:00,000010;-5,189819E-4
31/12/1903  21:00:00,000023;1,854151E-4;31/12/1903  21:00:00,000010;-1,145004E-4
31/12/1903  21:00:00,000023;1,878050E-4;31/12/1903  21:00:00,000010;1,094001E-3
31/12/1903  21:00:00,000023;-2,118152E-4;31/12/1903  21:00:00,000010;-5,115675E-4
31/12/1903  21:00:00,000023;-1,415455E-3;31/12/1903  21:00:00,000010;1,098944E-3
31/12/1903  21:00:00,000023;-2,070357E-4;31/12/1903  21:00:00,000010;1,101415E-3
31/12/1903  21:00:00,000023;1,973640E-4;31/12/1903  21:00:00,000010;2,998668E-4
31/12/1903  21:00:00,000023;-2,022563E-4;31/12/1903  21:00:00,000010;-5,016818E-4
31/12/1903  21:00:00,000023;2,021433E-4;31/12/1903  21:00:00,000010;7,068195E-4
31/12/1903  21:00:00,000023;1,008553E-3;31/12/1903  21:00:00,000010;3,072809E-4
31/12/1903  21:00:00,000023;1,010943E-3;31/12/1903  21:00:00,000010;-9,225779E-5
31/12/1903  21:00:00,000023;-5,947078E-4;31/12/1903  21:00:00,000010;-4,917965E-4
31/12/1903  21:00:00,000023;-1,903083E-4;31/12/1903  21:00:00,000010;-8,913352E-4
31/12/1903  21:00:00,000023;-9,919387E-4;31/12/1903  21:00:00,000010;7,191760E-4
31/12/1903  21:00:00,000023;-1,855292E-4;31/12/1903  21:00:00,000010;-8,237271E-5
31/12/1903  21:00:00,000023;1,022890E-3;31/12/1903  21:00:00,000010;-7,990150E-5
31/12/1903  21:00:00,000023;6,232697E-4;31/12/1903  21:00:00,000010;-8,814503E-4
31/12/1903  21:00:00,000023;-9,823808E-4;31/12/1903  21:00:00,000010;1,533081E-3
31/12/1903  21:00:00,000023;2,260386E-4;31/12/1903  21:00:00,000010;7,315320E-4
31/12/1903  21:00:00,000023;6,304379E-4;31/12/1903  21:00:00,000010;7,340032E-4
31/12/1903  21:00:00,000023;2,308173E-4;31/12/1903  21:00:00,000010;-4,695557E-4
31/12/1903  21:00:00,000023;-5,708134E-4;31/12/1903  21:00:00,000010;-8,690946E-4
31/12/1903  21:00:00,000023;-1,664141E-4;31/12/1903  21:00:00,000010;3,394065E-4
31/12/1903  21:00:00,000023;6,399952E-4;31/12/1903  21:00:00,000010;-6,013248E-5
31/12/1903  21:00:00,000023;-5,636456E-4;31/12/1903  21:00:00,000010;-4,596714E-4
31/12/1903  21:00:00,000023;-1,592464E-4;31/12/1903  21:00:00,000010;-8,592104E-4
31/12/1903  21:00:00,000023;2,451528E-4;31/12/1903  21:00:00,000010;-8,567394E-4
31/12/1903  21:00:00,000023;-1,360498E-3;31/12/1903  21:00:00,000010;7,537715E-4
31/12/1903  21:00:00,000023;2,499312E-4;31/12/1903  21:00:00,000010;7,562425E-4
31/12/1903  21:00:00,000023;6,543303E-4;31/12/1903  21:00:00,000010;-4,473166E-4
31/12/1903  21:00:00,000023;2,547094E-4;31/12/1903  21:00:00,000010;-8,468557E-4
31/12/1903  21:00:00,000023;6,591084E-4;31/12/1903  21:00:00,000010;1,165665E-3
31/12/1903  21:00:00,000023;2,594875E-4;31/12/1903  21:00:00,000010;-8,419139E-4
31/12/1903  21:00:00,000023;-5,421435E-4;31/12/1903  21:00:00,000010;-3,542303E-5
31/12/1903  21:00:00,000023;2,642655E-4;31/12/1903  21:00:00,000010;3,690578E-4
31/12/1903  21:00:00,000023;6,686644E-4;31/12/1903  21:00:00,000010;-4,324914E-4
31/12/1903  21:00:00,000023;2,690434E-4;31/12/1903  21:00:00,000010;-4,300206E-4
31/12/1903  21:00:00,000023;-1,305777E-4;31/12/1903  21:00:00,000010;-2,553982E-5
31/12/1903  21:00:00,000023;2,738211E-4;31/12/1903  21:00:00,000010;-4,250791E-4
31/12/1903  21:00:00,000023;-1,733840E-3;31/12/1903  21:00:00,000010;-2,059834E-5
31/12/1903  21:00:00,000023;-5,254212E-4;31/12/1903  21:00:00,000010;3,838824E-4
31/12/1903  21:00:00,000023;2,809876E-4;31/12/1903  21:00:00,000010;-1,565694E-5
31/12/1903  21:00:00,000023;-5,206436E-4;31/12/1903  21:00:00,000010;-1,318627E-5
31/12/1903  21:00:00,000023;2,857652E-4;31/12/1903  21:00:00,000010;3,912944E-4
31/12/1903  21:00:00,000023;1,494184E-3;31/12/1903  21:00:00,000010;1,197785E-3
31/12/1903  21:00:00,000023;6,925526E-4;31/12/1903  21:00:00,000010;3,962356E-4
31/12/1903  21:00:00,000023;6,949413E-4;31/12/1903  21:00:00,000010;8,007162E-4
