waveform;[0];;[1];
t0;31/12/1903  21:00:00,000022;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000022;-6,974789E-4;31/12/1903  21:00:00,000009;-1,955357E-4
31/12/1903  21:00:00,000022;5,109462E-4;31/12/1903  21:00:00,000009;-4,744523E-4
31/12/1903  21:00:00,000022;9,153512E-4;31/12/1903  21:00:00,000009;-1,905549E-4
31/12/1903  21:00:00,000022;-1,092304E-3;31/12/1903  21:00:00,000009;-7,508785E-4
31/12/1903  21:00:00,000022;5,181312E-4;31/12/1903  21:00:00,000009;3,772398E-4
31/12/1903  21:00:00,000022;5,205262E-4;31/12/1903  21:00:00,000009;6,611372E-4
31/12/1903  21:00:00,000022;-2,810989E-4;31/12/1903  21:00:00,000009;-1,805935E-4
31/12/1903  21:00:00,000022;5,253161E-4;31/12/1903  21:00:00,000009;-1,781032E-4
31/12/1903  21:00:00,000022;9,297209E-4;31/12/1903  21:00:00,000009;3,872010E-4
31/12/1903  21:00:00,000022;9,321158E-4;31/12/1903  21:00:00,000009;3,896912E-4
31/12/1903  21:00:00,000022;5,325006E-4;31/12/1903  21:00:00,000009;-1,296261E-3
31/12/1903  21:00:00,000022;1,328854E-4;31/12/1903  21:00:00,000009;-1,293770E-3
31/12/1903  21:00:00,000022;-2,667298E-4;31/12/1903  21:00:00,000009;-4,470592E-4
31/12/1903  21:00:00,000022;1,376750E-4;31/12/1903  21:00:00,000009;1,243873E-3
31/12/1903  21:00:00,000022;-2,619403E-4;31/12/1903  21:00:00,000009;4,021420E-4
31/12/1903  21:00:00,000022;-6,615556E-4;31/12/1903  21:00:00,000009;-7,209959E-4
31/12/1903  21:00:00,000022;5,468691E-4;31/12/1903  21:00:00,000009;-7,185058E-4
31/12/1903  21:00:00,000022;-2,547563E-4;31/12/1903  21:00:00,000009;6,910192E-4
31/12/1903  21:00:00,000022;1,496484E-4;31/12/1903  21:00:00,000009;-4,321187E-4
31/12/1903  21:00:00,000022;-1,455997E-3;31/12/1903  21:00:00,000009;-1,273850E-3
31/12/1903  21:00:00,000022;5,564475E-4;31/12/1903  21:00:00,000009;-1,552767E-3
31/12/1903  21:00:00,000022;5,588421E-4;31/12/1903  21:00:00,000009;4,195722E-4
31/12/1903  21:00:00,000022;1,365257E-3;31/12/1903  21:00:00,000009;4,220621E-4
31/12/1903  21:00:00,000022;1,616211E-4;31/12/1903  21:00:00,000009;-1,382620E-4
31/12/1903  21:00:00,000022;1,640156E-4;31/12/1903  21:00:00,000009;-1,357721E-4
31/12/1903  21:00:00,000022;5,684200E-4;31/12/1903  21:00:00,000009;1,481247E-4
31/12/1903  21:00:00,000022;-6,352156E-4;31/12/1903  21:00:00,000009;-4,121995E-4
31/12/1903  21:00:00,000022;5,732088E-4;31/12/1903  21:00:00,000009;1,531043E-4
31/12/1903  21:00:00,000022;1,735932E-4;31/12/1903  21:00:00,000009;1,281222E-3
31/12/1903  21:00:00,000022;9,800075E-4;31/12/1903  21:00:00,000009;1,283712E-3
31/12/1903  21:00:00,000022;1,783818E-4;31/12/1903  21:00:00,000009;-4,022404E-4
31/12/1903  21:00:00,000022;-6,232439E-4;31/12/1903  21:00:00,000009;1,630633E-4
31/12/1903  21:00:00,000022;-1,022860E-3;31/12/1903  21:00:00,000009;1,655530E-4
31/12/1903  21:00:00,000022;9,895846E-4;31/12/1903  21:00:00,000009;-9,575854E-4
31/12/1903  21:00:00,000022;5,899688E-4;31/12/1903  21:00:00,000009;-1,108747E-4
31/12/1903  21:00:00,000022;1,903530E-4;31/12/1903  21:00:00,000009;-1,234013E-3
31/12/1903  21:00:00,000022;5,947571E-4;31/12/1903  21:00:00,000009;-9,501165E-4
31/12/1903  21:00:00,000022;1,951413E-4;31/12/1903  21:00:00,000009;1,780010E-4
31/12/1903  21:00:00,000022;-2,044746E-4;31/12/1903  21:00:00,000009;-9,451374E-4
31/12/1903  21:00:00,000022;-2,212131E-3;31/12/1903  21:00:00,000009;-6,612409E-4
31/12/1903  21:00:00,000022;-1,996865E-4;31/12/1903  21:00:00,000009;7,482836E-4
31/12/1903  21:00:00,000022;-1,972925E-4;31/12/1903  21:00:00,000009;1,313587E-3
31/12/1903  21:00:00,000022;6,091215E-4;31/12/1903  21:00:00,000009;-3,723655E-4
31/12/1903  21:00:00,000022;2,095055E-4;31/12/1903  21:00:00,000009;1,318566E-3
31/12/1903  21:00:00,000022;-9,941306E-4;31/12/1903  21:00:00,000009;1,954273E-4
31/12/1903  21:00:00,000022;6,163034E-4;31/12/1903  21:00:00,000009;-8,349032E-5
31/12/1903  21:00:00,000022;-1,853227E-4;31/12/1903  21:00:00,000009;-3,624080E-4
31/12/1903  21:00:00,000022;-5,849389E-4;31/12/1903  21:00:00,000009;-1,766954E-3
31/12/1903  21:00:00,000022;1,025495E-3;31/12/1903  21:00:00,000009;2,053847E-4
31/12/1903  21:00:00,000022;6,258788E-4;31/12/1903  21:00:00,000009;7,706879E-4
31/12/1903  21:00:00,000023;6,282726E-4;31/12/1903  21:00:00,000009;-7,104382E-5
31/12/1903  21:00:00,000023;-2,585414E-3;31/12/1903  21:00:00,000009;7,756664E-4
31/12/1903  21:00:00,000023;-5,729699E-4;31/12/1903  21:00:00,000009;2,153416E-4
31/12/1903  21:00:00,000023;2,334438E-4;31/12/1903  21:00:00,000009;7,806448E-4
31/12/1903  21:00:00,000023;-5,681825E-4;31/12/1903  21:00:00,000009;7,831340E-4
31/12/1903  21:00:00,000023;2,382311E-4;31/12/1903  21:00:00,000009;-6,214119E-4
31/12/1903  21:00:00,000023;6,426348E-4;31/12/1903  21:00:00,000009;-5,610880E-5
31/12/1903  21:00:00,000023;2,430184E-4;31/12/1903  21:00:00,000009;1,072008E-3
31/12/1903  21:00:00,000023;-1,565981E-4;31/12/1903  21:00:00,000009;2,302763E-4
31/12/1903  21:00:00,000023;-1,542045E-4;31/12/1903  21:00:00,000009;1,358393E-3
31/12/1903  21:00:00,000023;-1,518110E-4;31/12/1903  21:00:00,000009;-4,615261E-5
31/12/1903  21:00:00,000023;-5,514275E-4;31/12/1903  21:00:00,000009;-3,250706E-4
31/12/1903  21:00:00,000023;1,461016E-3;31/12/1903  21:00:00,000009;-4,117465E-5
31/12/1903  21:00:00,000023;1,061399E-3;31/12/1903  21:00:00,000009;8,055353E-4
31/12/1903  21:00:00,000023;-1,422371E-4;31/12/1903  21:00:00,000009;-3,619679E-5
31/12/1903  21:00:00,000023;6,641763E-4;31/12/1903  21:00:00,000009;-5,965219E-4
31/12/1903  21:00:00,000023;2,645596E-4;31/12/1903  21:00:00,000009;5,315950E-4
31/12/1903  21:00:00,000023;-1,350570E-4;31/12/1903  21:00:00,000009;-3,101372E-4
31/12/1903  21:00:00,000023;2,693463E-4;31/12/1903  21:00:00,000009;-2,624136E-5
31/12/1903  21:00:00,000023;-1,302704E-4;31/12/1903  21:00:00,000009;2,576544E-4
31/12/1903  21:00:00,000023;-1,278771E-4;31/12/1903  21:00:00,000009;-1,428299E-3
31/12/1903  21:00:00,000023;-1,331514E-3;31/12/1903  21:00:00,000009;2,626320E-4
31/12/1903  21:00:00,000023;-1,230907E-4;31/12/1903  21:00:00,000009;-1,628631E-5
31/12/1903  21:00:00,000023;-5,227075E-4;31/12/1903  21:00:00,000009;-2,952046E-4
31/12/1903  21:00:00,000023;6,857157E-4;31/12/1903  21:00:00,000009;-1,130892E-5
31/12/1903  21:00:00,000023;1,090119E-3;31/12/1903  21:00:00,000009;-1,415855E-3
31/12/1903  21:00:00,000023;1,092512E-3;31/12/1903  21:00:00,000009;-2,877386E-4
31/12/1903  21:00:00,000023;-1,111250E-4;31/12/1903  21:00:00,000009;-2,852500E-4
31/12/1903  21:00:00,000023;-1,087319E-4;31/12/1903  21:00:00,000009;-1,354448E-6
31/12/1903  21:00:00,000023;2,956711E-4;31/12/1903  21:00:00,000009;5,639481E-4
31/12/1903  21:00:00,000023;7,000741E-4;31/12/1903  21:00:00,000009;3,622648E-6
31/12/1903  21:00:00,000023;-1,015529E-4;31/12/1903  21:00:00,000009;-2,752958E-4
31/12/1903  21:00:00,000023;-9,915996E-5;31/12/1903  21:00:00,000009;-2,728074E-4
31/12/1903  21:00:00,000023;-4,987770E-4;31/12/1903  21:00:00,000009;-8,331329E-4
31/12/1903  21:00:00,000023;3,076359E-4;31/12/1903  21:00:00,000009;-1,956272E-3
31/12/1903  21:00:00,000023;-8,960013E-4;31/12/1903  21:00:00,000009;5,788790E-4
31/12/1903  21:00:00,000023;-1,295618E-3;31/12/1903  21:00:00,000009;-1,107075E-3
31/12/1903  21:00:00,000023;-1,293226E-3;31/12/1903  21:00:00,000009;-2,603653E-4
31/12/1903  21:00:00,000023;3,172072E-4;31/12/1903  21:00:00,000009;8,677511E-4
31/12/1903  21:00:00,000023;-8,241001E-5;31/12/1903  21:00:00,000009;-8,182026E-4
31/12/1903  21:00:00,000023;7,240027E-4;31/12/1903  21:00:00,000009;-2,529003E-4
31/12/1903  21:00:00,000023;-7,762455E-5;31/12/1903  21:00:00,000009;3,124020E-4
31/12/1903  21:00:00,000023;-4,772419E-4;31/12/1903  21:00:00,000009;3,348321E-5
31/12/1903  21:00:00,000023;-7,283919E-5;31/12/1903  21:00:00,000009;5,987854E-4
31/12/1903  21:00:00,000023;3,315635E-4;31/12/1903  21:00:00,000009;-1,368575E-3
31/12/1903  21:00:00,000023;3,339561E-4;31/12/1903  21:00:00,000009;3,223548E-4
31/12/1903  21:00:00,000023;-4,676713E-4;31/12/1903  21:00:00,000009;8,876570E-4
31/12/1903  21:00:00,000023;-4,652788E-4;31/12/1903  21:00:00,000009;-1,923925E-3
31/12/1903  21:00:00,000023;7,431438E-4;31/12/1903  21:00:00,000009;-7,958088E-4
31/12/1903  21:00:00,000023;-5,848374E-5;31/12/1903  21:00:00,000009;-5,119137E-4
31/12/1903  21:00:00,000023;-5,609125E-5;31/12/1903  21:00:00,000009;5,338835E-5
31/12/1903  21:00:00,000023;7,503212E-4;31/12/1903  21:00:00,000009;5,587638E-5
31/12/1903  21:00:00,000023;3,507036E-4;31/12/1903  21:00:00,000009;-1,067264E-3
31/12/1903  21:00:00,000023;-4,891396E-5;31/12/1903  21:00:00,000009;6,085238E-5
31/12/1903  21:00:00,000023;-4,652158E-5;31/12/1903  21:00:00,000009;9,075613E-4
31/12/1903  21:00:00,000023;-2,054179E-3;31/12/1903  21:00:00,000009;-2,155787E-4
31/12/1903  21:00:00,000023;-8,457569E-4;31/12/1903  21:00:00,000009;-2,130908E-4
31/12/1903  21:00:00,000023;1,568695E-3;31/12/1903  21:00:00,000009;7,080408E-5
31/12/1903  21:00:00,000023;-3,695232E-5;31/12/1903  21:00:00,000009;1,480327E-3
31/12/1903  21:00:00,000023;-3,456007E-5;31/12/1903  21:00:00,000009;3,571868E-4
31/12/1903  21:00:00,000023;-3,216785E-5;31/12/1903  21:00:00,000009;3,596746E-4
31/12/1903  21:00:00,000023;-8,337957E-4;31/12/1903  21:00:00,000009;-1,044873E-3
31/12/1903  21:00:00,000023;3,746265E-4;31/12/1903  21:00:00,000009;-1,042385E-3
31/12/1903  21:00:00,000023;-4,270013E-4;31/12/1903  21:00:00,000009;3,671379E-4
31/12/1903  21:00:00,000023;-4,246092E-4;31/12/1903  21:00:00,000009;-1,600223E-3
31/12/1903  21:00:00,000023;-2,020713E-5;31/12/1903  21:00:00,000010;-1,907007E-4
31/12/1903  21:00:00,000023;1,992235E-3;31/12/1903  21:00:00,000010;-1,595248E-3
31/12/1903  21:00:00,000023;3,865870E-4;31/12/1903  21:00:00,000010;3,770887E-4
31/12/1903  21:00:00,000023;-4,150410E-4;31/12/1903  21:00:00,000010;9,423903E-4
31/12/1903  21:00:00,000023;3,913710E-4;31/12/1903  21:00:00,000010;-7,435641E-4
31/12/1903  21:00:00,000023;1,599793E-3;31/12/1903  21:00:00,000010;-1,782625E-4
31/12/1903  21:00:00,000023;-4,078651E-4;31/12/1903  21:00:00,000010;9,498530E-4
31/12/1903  21:00:00,000023;-1,209493E-3;31/12/1903  21:00:00,000010;-1,732874E-4
31/12/1903  21:00:00,000023;-1,071326E-6;31/12/1903  21:00:00,000010;3,920141E-4
31/12/1903  21:00:00,000023;-8,026995E-4;31/12/1903  21:00:00,000010;9,573156E-4
31/12/1903  21:00:00,000023;-1,604328E-3;31/12/1903  21:00:00,000010;6,783960E-4
31/12/1903  21:00:00,000023;-3,959058E-4;31/12/1903  21:00:00,000010;-1,633375E-4
31/12/1903  21:00:00,000023;8,125159E-4;31/12/1903  21:00:00,000010;1,205569E-4
31/12/1903  21:00:00,000023;4,128977E-4;31/12/1903  21:00:00,000010;-7,211767E-4
31/12/1903  21:00:00,000023;1,621319E-3;31/12/1903  21:00:00,000010;-4,372824E-4
31/12/1903  21:00:00,000023;8,196911E-4;31/12/1903  21:00:00,000010;1,280190E-4
31/12/1903  21:00:00,000023;-3,839472E-4;31/12/1903  21:00:00,000010;-1,276529E-3
31/12/1903  21:00:00,000023;2,045445E-5;31/12/1903  21:00:00,000010;1,329936E-4
31/12/1903  21:00:00,000023;2,284607E-5;31/12/1903  21:00:00,000010;1,354809E-4
31/12/1903  21:00:00,000023;8,292577E-4;31/12/1903  21:00:00,000010;7,007821E-4
31/12/1903  21:00:00,000023;2,762924E-5;31/12/1903  21:00:00,000010;-1,409517E-4
31/12/1903  21:00:00,000023;3,002078E-5;31/12/1903  21:00:00,000010;4,243495E-4
31/12/1903  21:00:00,000023;3,241230E-5;31/12/1903  21:00:00,000010;7,082437E-4
31/12/1903  21:00:00,000023;3,480379E-5;31/12/1903  21:00:00,000010;-1,334902E-4
31/12/1903  21:00:00,000023;3,719526E-5;31/12/1903  21:00:00,000010;1,504040E-4
31/12/1903  21:00:00,000023;-7,644333E-4;31/12/1903  21:00:00,000010;1,528911E-4
31/12/1903  21:00:00,000023;4,439881E-4;31/12/1903  21:00:00,000010;7,181921E-4
31/12/1903  21:00:00,000023;-1,965681E-3;31/12/1903  21:00:00,000010;-4,049488E-4
31/12/1903  21:00:00,000023;-1,561279E-3;31/12/1903  21:00:00,000010;-6,838688E-4
31/12/1903  21:00:00,000023;4,915220E-5;31/12/1903  21:00:00,000010;-1,185678E-4
31/12/1903  21:00:00,000023;-7,524765E-4;31/12/1903  21:00:00,000010;7,281402E-4
31/12/1903  21:00:00,000023;4,559448E-4;31/12/1903  21:00:00,000010;-3,950008E-4
31/12/1903  21:00:00,000023;5,632605E-5;31/12/1903  21:00:00,000010;-1,111069E-4
31/12/1903  21:00:00,000023;1,264747E-3;31/12/1903  21:00:00,000010;-3,900270E-4
31/12/1903  21:00:00,000023;1,267138E-3;31/12/1903  21:00:00,000010;4,566809E-4
31/12/1903  21:00:00,000023;4,655097E-4;31/12/1903  21:00:00,000010;1,777608E-4
31/12/1903  21:00:00,000023;-3,361192E-4;31/12/1903  21:00:00,000010;-6,639734E-4
31/12/1903  21:00:00,000023;4,702919E-4;31/12/1903  21:00:00,000010;-1,224301E-3
31/12/1903  21:00:00,000023;7,067304E-5;31/12/1903  21:00:00,000010;-3,775928E-4
31/12/1903  21:00:00,000023;7,306411E-5;31/12/1903  21:00:00,000010;4,691150E-4
31/12/1903  21:00:00,000023;7,545516E-5;31/12/1903  21:00:00,000010;1,901947E-4
31/12/1903  21:00:00,000023;-3,241638E-4;31/12/1903  21:00:00,000010;4,740885E-4
31/12/1903  21:00:00,000023;-7,237828E-4;31/12/1903  21:00:00,000010;-8,623885E-5
31/12/1903  21:00:00,000023;-3,193819E-4;31/12/1903  21:00:00,000010;-8,375218E-5
31/12/1903  21:00:00,000023;8,501909E-5;31/12/1903  21:00:00,000010;-8,126553E-5
31/12/1903  21:00:00,000023;-7,166100E-4;31/12/1903  21:00:00,000010;2,026281E-4
31/12/1903  21:00:00,000023;8,938209E-4;31/12/1903  21:00:00,000010;-1,201920E-3
31/12/1903  21:00:00,000023;9,219177E-5;31/12/1903  21:00:00,000010;7,704153E-4
31/12/1903  21:00:00,000023;9,458261E-5;31/12/1903  21:00:00,000010;-1,196947E-3
31/12/1903  21:00:00,000023;2,107023E-3;31/12/1903  21:00:00,000010;-6,316466E-4
31/12/1903  21:00:00,000023;9,936421E-5;31/12/1903  21:00:00,000010;7,778749E-4
31/12/1903  21:00:00,000023;-3,002550E-4;31/12/1903  21:00:00,000010;-6,266737E-4
31/12/1903  21:00:00,000023;9,081657E-4;31/12/1903  21:00:00,000010;-3,427802E-4
31/12/1903  21:00:00,000023;5,085464E-4;31/12/1903  21:00:00,000010;-5,888677E-5
31/12/1903  21:00:00,000023;5,109371E-4;31/12/1903  21:00:00,000010;5,064136E-4
31/12/1903  21:00:00,000023;1,113177E-4;31/12/1903  21:00:00,000010;-5,391397E-5
31/12/1903  21:00:00,000023;1,137084E-4;31/12/1903  21:00:00,000010;2,299794E-4
31/12/1903  21:00:00,000023;5,181090E-4;31/12/1903  21:00:00,000010;2,324657E-4
31/12/1903  21:00:00,000023;1,184896E-4;31/12/1903  21:00:00,000010;5,163590E-4
31/12/1903  21:00:00,000023;-1,085150E-3;31/12/1903  21:00:00,000010;-4,396867E-5
31/12/1903  21:00:00,000023;-1,484769E-3;31/12/1903  21:00:00,000010;-1,448517E-3
31/12/1903  21:00:00,000023;-6,783589E-4;31/12/1903  21:00:00,000010;-3,899616E-5
31/12/1903  21:00:00,000023;-1,077978E-3;31/12/1903  21:00:00,000010;2,448971E-4
31/12/1903  21:00:00,000023;5,324521E-4;31/12/1903  21:00:00,000010;-8,782448E-4
31/12/1903  21:00:00,000023;-1,475208E-3;31/12/1903  21:00:00,000010;-5,943516E-4
31/12/1903  21:00:00,000023;5,372329E-4;31/12/1903  21:00:00,000010;-3,104584E-4
31/12/1903  21:00:00,000023;2,147663E-3;31/12/1903  21:00:00,000010;1,943284E-3
31/12/1903  21:00:00,000023;-2,620064E-4;31/12/1903  21:00:00,000010;2,573278E-4
31/12/1903  21:00:00,000023;1,423939E-4;31/12/1903  21:00:00,000010;-1,428628E-3
31/12/1903  21:00:00,000023;1,350814E-3;31/12/1903  21:00:00,000010;-8,633281E-4
31/12/1903  21:00:00,000023;-1,058856E-3;31/12/1903  21:00:00,000010;-1,662106E-5
31/12/1903  21:00:00,000023;-2,524453E-4;31/12/1903  21:00:00,000010;-2,955421E-4
31/12/1903  21:00:00,000023;9,559749E-4;31/12/1903  21:00:00,000010;-2,930561E-4
31/12/1903  21:00:00,000023;-2,476649E-4;31/12/1903  21:00:00,000010;1,397872E-3
31/12/1903  21:00:00,000023;-2,452747E-4;31/12/1903  21:00:00,000010;8,375438E-4
31/12/1903  21:00:00,000023;-1,046905E-3;31/12/1903  21:00:00,000010;-8,484123E-4
31/12/1903  21:00:00,000023;1,615155E-4;31/12/1903  21:00:00,000010;-1,705398E-6
31/12/1903  21:00:00,000023;5,659156E-4;31/12/1903  21:00:00,000010;-2,806265E-4
31/12/1903  21:00:00,000023;-1,039734E-3;31/12/1903  21:00:00,000010;-8,409547E-4
31/12/1903  21:00:00,000023;-2,333243E-4;31/12/1903  21:00:00,000010;5,752109E-6
31/12/1903  21:00:00,000023;1,710757E-4;31/12/1903  21:00:00,000010;8,237898E-6
31/12/1903  21:00:00,000023;9,774857E-4;31/12/1903  21:00:00,000010;5,735377E-4
31/12/1903  21:00:00,000023;5,778656E-4;31/12/1903  21:00:00,000010;1,138837E-3
31/12/1903  21:00:00,000023;5,802555E-4;31/12/1903  21:00:00,000010;-5,471189E-4
31/12/1903  21:00:00,000023;-2,213746E-4;31/12/1903  21:00:00,000010;-1,107447E-3
31/12/1903  21:00:00,000023;1,830253E-4;31/12/1903  21:00:00,000010;3,020735E-4
31/12/1903  21:00:00,000023;1,854151E-4;31/12/1903  21:00:00,000010;5,859661E-4
31/12/1903  21:00:00,000023;1,878050E-4;31/12/1903  21:00:00,000010;-2,557693E-4
31/12/1903  21:00:00,000023;-2,118152E-4;31/12/1903  21:00:00,000010;3,095303E-4
31/12/1903  21:00:00,000023;-1,415455E-3;31/12/1903  21:00:00,000010;3,060892E-5
31/12/1903  21:00:00,000023;-2,070357E-4;31/12/1903  21:00:00,000010;3,309447E-5
31/12/1903  21:00:00,000023;1,973640E-4;31/12/1903  21:00:00,000010;-8,086410E-4
31/12/1903  21:00:00,000023;-2,022563E-4;31/12/1903  21:00:00,000010;-1,650377E-3
31/12/1903  21:00:00,000023;2,021433E-4;31/12/1903  21:00:00,000010;6,033650E-4
31/12/1903  21:00:00,000023;1,008553E-3;31/12/1903  21:00:00,000010;6,058504E-4
31/12/1903  21:00:00,000023;1,010943E-3;31/12/1903  21:00:00,000010;3,269289E-4
31/12/1903  21:00:00,000023;-5,947078E-4;31/12/1903  21:00:00,000010;6,108213E-4
31/12/1903  21:00:00,000023;-1,903083E-4;31/12/1903  21:00:00,000010;-2,309144E-4
31/12/1903  21:00:00,000023;-9,919387E-4;31/12/1903  21:00:00,000010;8,971990E-4
31/12/1903  21:00:00,000023;-1,855292E-4;31/12/1903  21:00:00,000010;-7,887577E-4
31/12/1903  21:00:00,000023;1,022890E-3;31/12/1903  21:00:00,000010;-5,048654E-4
31/12/1903  21:00:00,000023;6,232697E-4;31/12/1903  21:00:00,000010;6,043393E-5
31/12/1903  21:00:00,000023;-9,823808E-4;31/12/1903  21:00:00,000010;6,291919E-5
31/12/1903  21:00:00,000023;2,260386E-4;31/12/1903  21:00:00,000010;-1,623038E-3
31/12/1903  21:00:00,000023;6,304379E-4;31/12/1903  21:00:00,000010;-1,339145E-3
31/12/1903  21:00:00,000023;2,308173E-4;31/12/1903  21:00:00,000010;9,145958E-4
31/12/1903  21:00:00,000023;-5,708134E-4;31/12/1903  21:00:00,000010;3,542670E-4
31/12/1903  21:00:00,000023;-1,664141E-4;31/12/1903  21:00:00,000010;3,567521E-4
31/12/1903  21:00:00,000023;6,399952E-4;31/12/1903  21:00:00,000010;7,783027E-5
31/12/1903  21:00:00,000023;-5,636456E-4;31/12/1903  21:00:00,000010;1,768757E-3
31/12/1903  21:00:00,000023;-1,592464E-4;31/12/1903  21:00:00,000010;-1,042828E-3
31/12/1903  21:00:00,000023;2,451528E-4;31/12/1903  21:00:00,000010;9,295065E-4
31/12/1903  21:00:00,000023;-1,360498E-3;31/12/1903  21:00:00,000010;-4,750435E-4
31/12/1903  21:00:00,000023;2,499312E-4;31/12/1903  21:00:00,000010;-4,725585E-4
31/12/1903  21:00:00,000023;6,543303E-4;31/12/1903  21:00:00,000010;9,369615E-4
31/12/1903  21:00:00,000023;2,547094E-4;31/12/1903  21:00:00,000010;-4,675886E-4
31/12/1903  21:00:00,000023;6,591084E-4;31/12/1903  21:00:00,000010;3,791174E-4
31/12/1903  21:00:00,000023;2,594875E-4;31/12/1903  21:00:00,000010;-1,306840E-3
31/12/1903  21:00:00,000023;-5,421435E-4;31/12/1903  21:00:00,000010;-4,601339E-4
31/12/1903  21:00:00,000023;2,642655E-4;31/12/1903  21:00:00,000010;6,679790E-4
31/12/1903  21:00:00,000023;6,686644E-4;31/12/1903  21:00:00,000010;-1,737572E-4
31/12/1903  21:00:00,000023;2,690434E-4;31/12/1903  21:00:00,000010;1,101346E-4
31/12/1903  21:00:00,000023;-1,305777E-4;31/12/1903  21:00:00,000010;1,126194E-4
31/12/1903  21:00:00,000023;2,738211E-4;31/12/1903  21:00:00,000010;3,965112E-4
31/12/1903  21:00:00,000023;-1,733840E-3;31/12/1903  21:00:00,000010;1,243217E-3
31/12/1903  21:00:00,000023;-5,254212E-4;31/12/1903  21:00:00,000010;-1,613334E-4
31/12/1903  21:00:00,000023;2,809876E-4;31/12/1903  21:00:00,000010;9,667793E-4
31/12/1903  21:00:00,000023;-5,206436E-4;31/12/1903  21:00:00,000010;-1,563640E-4
31/12/1903  21:00:00,000023;2,857652E-4;31/12/1903  21:00:00,000010;-7,166934E-4
31/12/1903  21:00:00,000023;1,494184E-3;31/12/1903  21:00:00,000010;1,300122E-4
31/12/1903  21:00:00,000023;6,925526E-4;31/12/1903  21:00:00,000010;4,139038E-4
31/12/1903  21:00:00,000023;6,949413E-4;31/12/1903  21:00:00,000010;-1,464256E-4
