waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000021;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;2,876544E-3;31/12/1903  21:00:00,000021;1,273011E-3
31/12/1903  21:00:00,000021;-1,098387E-3;31/12/1903  21:00:00,000021;1,317849E-3
31/12/1903  21:00:00,000021;2,966882E-3;31/12/1903  21:00:00,000021;1,362687E-3
31/12/1903  21:00:00,000021;3,012051E-3;31/12/1903  21:00:00,000021;1,407524E-3
31/12/1903  21:00:00,000021;3,057219E-3;31/12/1903  21:00:00,000021;1,452361E-3
31/12/1903  21:00:00,000021;-9,177126E-4;31/12/1903  21:00:00,000021;-2,522903E-3
31/12/1903  21:00:00,000021;-8,725451E-4;31/12/1903  21:00:00,000021;-2,478067E-3
31/12/1903  21:00:00,000021;-8,273780E-4;31/12/1903  21:00:00,000021;-2,433231E-3
31/12/1903  21:00:00,000021;3,237889E-3;31/12/1903  21:00:00,000021;1,631704E-3
31/12/1903  21:00:00,000021;-7,370450E-4;31/12/1903  21:00:00,000021;1,676539E-3
31/12/1903  21:00:00,000021;-6,918791E-4;31/12/1903  21:00:00,000021;1,721373E-3
31/12/1903  21:00:00,000021;-6,467136E-4;31/12/1903  21:00:00,000021;1,766207E-3
31/12/1903  21:00:00,000021;-6,015485E-4;31/12/1903  21:00:00,000021;1,811041E-3
31/12/1903  21:00:00,000021;-5,563837E-4;31/12/1903  21:00:00,000021;1,855874E-3
31/12/1903  21:00:00,000021;-5,112194E-4;31/12/1903  21:00:00,000021;1,900707E-3
31/12/1903  21:00:00,000021;-4,660555E-4;31/12/1903  21:00:00,000021;-2,074561E-3
31/12/1903  21:00:00,000021;-4,208920E-4;31/12/1903  21:00:00,000021;1,990371E-3
31/12/1903  21:00:00,000021;-3,757289E-4;31/12/1903  21:00:00,000021;-1,984897E-3
31/12/1903  21:00:00,000021;-3,305662E-4;31/12/1903  21:00:00,000021;-1,940066E-3
31/12/1903  21:00:00,000021;-2,854038E-4;31/12/1903  21:00:00,000021;2,124865E-3
31/12/1903  21:00:00,000021;-2,402419E-4;31/12/1903  21:00:00,000021;2,169695E-3
31/12/1903  21:00:00,000021;-1,950804E-4;31/12/1903  21:00:00,000021;2,214525E-3
31/12/1903  21:00:00,000021;-1,499193E-4;31/12/1903  21:00:00,000021;2,259355E-3
31/12/1903  21:00:00,000021;-1,047586E-4;31/12/1903  21:00:00,000021;2,304184E-3
31/12/1903  21:00:00,000021;3,960502E-3;31/12/1903  21:00:00,000021;2,349013E-3
31/12/1903  21:00:00,000021;-1,443830E-5;31/12/1903  21:00:00,000021;2,393841E-3
31/12/1903  21:00:00,000021;4,050821E-3;31/12/1903  21:00:00,000021;-1,581431E-3
31/12/1903  21:00:00,000021;7,588036E-5;31/12/1903  21:00:00,000021;2,483497E-3
31/12/1903  21:00:00,000021;1,210391E-4;31/12/1903  21:00:00,000021;2,528324E-3
31/12/1903  21:00:00,000021;1,661974E-4;31/12/1903  21:00:00,000021;2,573151E-3
31/12/1903  21:00:00,000021;2,113554E-4;31/12/1903  21:00:00,000021;2,617978E-3
31/12/1903  21:00:00,000021;2,565129E-4;31/12/1903  21:00:00,000021;-1,357296E-3
31/12/1903  21:00:00,000021;3,016700E-4;31/12/1903  21:00:00,000021;2,707629E-3
31/12/1903  21:00:00,000021;3,468268E-4;31/12/1903  21:00:00,000021;2,752455E-3
31/12/1903  21:00:00,000021;4,412083E-3;31/12/1903  21:00:00,000021;2,797280E-3
31/12/1903  21:00:00,000021;4,371391E-4;31/12/1903  21:00:00,000021;-1,177996E-3
31/12/1903  21:00:00,000021;4,822946E-4;31/12/1903  21:00:00,000021;2,886928E-3
31/12/1903  21:00:00,000021;5,274497E-4;31/12/1903  21:00:00,000021;2,931752E-3
31/12/1903  21:00:00,000021;5,726045E-4;31/12/1903  21:00:00,000021;2,976575E-3
31/12/1903  21:00:00,000021;6,177588E-4;31/12/1903  21:00:00,000021;-9,987019E-4
31/12/1903  21:00:00,000021;6,629128E-4;31/12/1903  21:00:00,000021;-9,538794E-4
31/12/1903  21:00:00,000021;4,728166E-3;31/12/1903  21:00:00,000021;-9,090573E-4
31/12/1903  21:00:00,000021;7,532195E-4;31/12/1903  21:00:00,000021;-8,642356E-4
31/12/1903  21:00:00,000021;7,983722E-4;31/12/1903  21:00:00,000021;-8,194142E-4
31/12/1903  21:00:00,000021;8,435246E-4;31/12/1903  21:00:00,000021;3,245507E-3
31/12/1903  21:00:00,000021;8,886765E-4;31/12/1903  21:00:00,000021;-7,297728E-4
31/12/1903  21:00:00,000021;9,338281E-4;31/12/1903  21:00:00,000021;-6,849526E-4
31/12/1903  21:00:00,000021;9,789793E-4;31/12/1903  21:00:00,000021;3,379967E-3
31/12/1903  21:00:00,000021;1,024130E-3;31/12/1903  21:00:00,000021;3,424786E-3
31/12/1903  21:00:00,000021;1,069280E-3;31/12/1903  21:00:00,000021;-5,504946E-4
31/12/1903  21:00:00,000021;1,114430E-3;31/12/1903  21:00:00,000021;-5,056760E-4
31/12/1903  21:00:00,000021;1,159580E-3;31/12/1903  21:00:00,000021;-4,608578E-4
31/12/1903  21:00:00,000021;1,204729E-3;31/12/1903  21:00:00,000021;-4,160401E-4
31/12/1903  21:00:00,000021;1,249878E-3;31/12/1903  21:00:00,000021;3,648877E-3
31/12/1903  21:00:00,000021;1,295026E-3;31/12/1903  21:00:00,000021;3,693694E-3
31/12/1903  21:00:00,000021;1,340174E-3;31/12/1903  21:00:00,000021;-2,815891E-4
31/12/1903  21:00:00,000021;1,385322E-3;31/12/1903  21:00:00,000021;3,783327E-3
31/12/1903  21:00:00,000021;1,430469E-3;31/12/1903  21:00:00,000021;3,828143E-3
31/12/1903  21:00:00,000021;-2,544484E-3;31/12/1903  21:00:00,000021;-1,471417E-4
31/12/1903  21:00:00,000021;5,540862E-3;31/12/1903  21:00:00,000021;-1,023267E-4
31/12/1903  21:00:00,000021;1,565908E-3;31/12/1903  21:00:00,000021;-5,751214E-5
31/12/1903  21:00:00,000021;1,611054E-3;31/12/1903  21:00:00,000021;-1,269793E-5
31/12/1903  21:00:00,000021;1,656199E-3;31/12/1903  21:00:00,000021;4,052216E-3
31/12/1903  21:00:00,000021;1,701344E-3;31/12/1903  21:00:00,000021;7,692931E-5
31/12/1903  21:00:00,000021;1,746488E-3;31/12/1903  21:00:00,000021;1,217423E-4
31/12/1903  21:00:00,000021;1,791632E-3;31/12/1903  21:00:00,000021;1,665550E-4
31/12/1903  21:00:00,000021;1,836775E-3;31/12/1903  21:00:00,000021;4,231467E-3
31/12/1903  21:00:00,000021;-2,138181E-3;31/12/1903  21:00:00,000021;2,561790E-4
31/12/1903  21:00:00,000021;1,927061E-3;31/12/1903  21:00:00,000021;3,009905E-4
31/12/1903  21:00:00,000021;1,972204E-3;31/12/1903  21:00:00,000021;3,458015E-4
31/12/1903  21:00:00,000021;-2,002754E-3;31/12/1903  21:00:00,000021;3,906122E-4
31/12/1903  21:00:00,000021;-1,957613E-3;31/12/1903  21:00:00,000021;4,354224E-4
31/12/1903  21:00:00,000021;2,107629E-3;31/12/1903  21:00:00,000021;4,802323E-4
31/12/1903  21:00:00,000021;-1,867331E-3;31/12/1903  21:00:00,000021;5,250418E-4
31/12/1903  21:00:00,000021;-1,822190E-3;31/12/1903  21:00:00,000021;5,698508E-4
31/12/1903  21:00:00,000021;-1,777050E-3;31/12/1903  21:00:00,000021;6,146595E-4
31/12/1903  21:00:00,000021;2,288189E-3;31/12/1903  21:00:00,000021;6,594678E-4
31/12/1903  21:00:00,000021;2,333329E-3;31/12/1903  21:00:00,000021;7,042757E-4
31/12/1903  21:00:00,000021;-1,641633E-3;31/12/1903  21:00:00,000021;7,490832E-4
31/12/1903  21:00:00,000021;2,423606E-3;31/12/1903  21:00:00,000021;7,938903E-4
31/12/1903  21:00:00,000021;2,468744E-3;31/12/1903  21:00:00,000021;8,386970E-4
31/12/1903  21:00:00,000021;2,513881E-3;31/12/1903  21:00:00,000021;8,835033E-4
31/12/1903  21:00:00,000021;-1,461081E-3;31/12/1903  21:00:00,000021;9,283092E-4
31/12/1903  21:00:00,000022;2,604155E-3;31/12/1903  21:00:00,000022;4,993215E-3
31/12/1903  21:00:00,000022;-1,370808E-3;31/12/1903  21:00:00,000022;1,017920E-3
31/12/1903  21:00:00,000022;2,694428E-3;31/12/1903  21:00:00,000022;1,062725E-3
31/12/1903  21:00:00,000022;-1,280537E-3;31/12/1903  21:00:00,000022;1,107529E-3
31/12/1903  21:00:00,000022;-1,235401E-3;31/12/1903  21:00:00,000022;1,152333E-3
31/12/1903  21:00:00,000022;2,829833E-3;31/12/1903  21:00:00,000022;1,197136E-3
31/12/1903  21:00:00,000022;2,874968E-3;31/12/1903  21:00:00,000022;1,241939E-3
31/12/1903  21:00:00,000022;2,920102E-3;31/12/1903  21:00:00,000022;1,286742E-3
31/12/1903  21:00:00,000022;-1,054865E-3;31/12/1903  21:00:00,000022;1,331545E-3
31/12/1903  21:00:00,000022;3,010369E-3;31/12/1903  21:00:00,000022;1,376346E-3
31/12/1903  21:00:00,000022;-9,645985E-4;31/12/1903  21:00:00,000022;1,421148E-3
31/12/1903  21:00:00,000022;3,100634E-3;31/12/1903  21:00:00,000022;-2,554151E-3
31/12/1903  21:00:00,000022;3,145766E-3;31/12/1903  21:00:00,000022;1,510750E-3
31/12/1903  21:00:00,000022;3,190898E-3;31/12/1903  21:00:00,000022;1,555550E-3
31/12/1903  21:00:00,000022;-7,840712E-4;31/12/1903  21:00:00,000022;1,600350E-3
31/12/1903  21:00:00,000022;3,281160E-3;31/12/1903  21:00:00,000022;1,645150E-3
31/12/1903  21:00:00,000022;-6,938100E-4;31/12/1903  21:00:00,000022;-2,330151E-3
31/12/1903  21:00:00,000022;-6,486800E-4;31/12/1903  21:00:00,000022;1,734748E-3
31/12/1903  21:00:00,000022;-6,035503E-4;31/12/1903  21:00:00,000022;-2,240554E-3
31/12/1903  21:00:00,000022;-5,584211E-4;31/12/1903  21:00:00,000022;1,824344E-3
31/12/1903  21:00:00,000022;-5,132923E-4;31/12/1903  21:00:00,000022;1,869142E-3
31/12/1903  21:00:00,000022;-4,681639E-4;31/12/1903  21:00:00,000022;1,913939E-3
31/12/1903  21:00:00,000022;-4,230358E-4;31/12/1903  21:00:00,000022;-2,061364E-3
31/12/1903  21:00:00,000022;-3,779082E-4;31/12/1903  21:00:00,000022;2,003532E-3
31/12/1903  21:00:00,000022;3,687319E-3;31/12/1903  21:00:00,000022;-1,971772E-3
31/12/1903  21:00:00,000022;-2,876541E-4;31/12/1903  21:00:00,000022;2,093124E-3
31/12/1903  21:00:00,000022;-2,425277E-4;31/12/1903  21:00:00,000022;2,137919E-3
31/12/1903  21:00:00,000022;-1,974016E-4;31/12/1903  21:00:00,000022;-1,837386E-3
31/12/1903  21:00:00,000022;3,867824E-3;31/12/1903  21:00:00,000022;2,227508E-3
31/12/1903  21:00:00,000022;3,912949E-3;31/12/1903  21:00:00,000022;-1,747798E-3
31/12/1903  21:00:00,000022;-6,202591E-5;31/12/1903  21:00:00,000022;2,317096E-3
31/12/1903  21:00:00,000022;-1,690147E-5;31/12/1903  21:00:00,000022;2,361889E-3
31/12/1903  21:00:00,000022;2,822258E-5;31/12/1903  21:00:00,000022;2,406682E-3
31/12/1903  21:00:00,000022;7,334623E-5;31/12/1903  21:00:00,000022;2,451475E-3
31/12/1903  21:00:00,000022;1,184695E-4;31/12/1903  21:00:00,000022;2,496267E-3
31/12/1903  21:00:00,000022;1,635923E-4;31/12/1903  21:00:00,000022;-1,479042E-3
31/12/1903  21:00:00,000022;2,087148E-4;31/12/1903  21:00:00,000022;-1,434250E-3
31/12/1903  21:00:00,000022;2,538368E-4;31/12/1903  21:00:00,000022;-1,389459E-3
31/12/1903  21:00:00,000022;2,989585E-4;31/12/1903  21:00:00,000022;-1,344669E-3
31/12/1903  21:00:00,000022;3,440797E-4;31/12/1903  21:00:00,000022;-1,299879E-3
31/12/1903  21:00:00,000022;3,892006E-4;31/12/1903  21:00:00,000022;2,765011E-3
31/12/1903  21:00:00,000022;4,343210E-4;31/12/1903  21:00:00,000022;2,809800E-3
31/12/1903  21:00:00,000022;4,499541E-3;31/12/1903  21:00:00,000022;2,854589E-3
31/12/1903  21:00:00,000022;5,245608E-4;31/12/1903  21:00:00,000022;-1,120723E-3
31/12/1903  21:00:00,000022;4,589780E-3;31/12/1903  21:00:00,000022;-1,075934E-3
31/12/1903  21:00:00,000022;6,147989E-4;31/12/1903  21:00:00,000022;-1,031147E-3
31/12/1903  21:00:00,000022;6,599174E-4;31/12/1903  21:00:00,000022;-9,863594E-4
31/12/1903  21:00:00,000022;4,725135E-3;31/12/1903  21:00:00,000022;3,078528E-3
31/12/1903  21:00:00,000022;7,501531E-4;31/12/1903  21:00:00,000022;-8,967859E-4
31/12/1903  21:00:00,000022;7,952704E-4;31/12/1903  21:00:00,000022;-8,519998E-4
31/12/1903  21:00:00,000022;8,403872E-4;31/12/1903  21:00:00,000022;3,212886E-3
31/12/1903  21:00:00,000022;8,855037E-4;31/12/1903  21:00:00,000022;-7,624287E-4
31/12/1903  21:00:00,000022;-3,089480E-3;31/12/1903  21:00:00,000022;-7,176438E-4
31/12/1903  21:00:00,000022;9,757354E-4;31/12/1903  21:00:00,000022;3,347241E-3
31/12/1903  21:00:00,000022;-2,999249E-3;31/12/1903  21:00:00,000022;-6,280751E-4
31/12/1903  21:00:00,000022;1,065966E-3;31/12/1903  21:00:00,000022;3,436809E-3
31/12/1903  21:00:00,000022;1,111080E-3;31/12/1903  21:00:00,000022;-5,385079E-4
31/12/1903  21:00:00,000022;1,156194E-3;31/12/1903  21:00:00,000022;-4,937250E-4
31/12/1903  21:00:00,000022;1,201308E-3;31/12/1903  21:00:00,000022;3,571158E-3
31/12/1903  21:00:00,000022;1,246421E-3;31/12/1903  21:00:00,000022;3,615940E-3
31/12/1903  21:00:00,000022;-2,728566E-3;31/12/1903  21:00:00,000022;-3,593784E-4
31/12/1903  21:00:00,000022;1,336646E-3;31/12/1903  21:00:00,000022;-3,145971E-4
31/12/1903  21:00:00,000022;1,381759E-3;31/12/1903  21:00:00,000022;-2,698161E-4
31/12/1903  21:00:00,000022;1,426870E-3;31/12/1903  21:00:00,000022;-2,250355E-4
31/12/1903  21:00:00,000022;1,471982E-3;31/12/1903  21:00:00,000022;-1,802553E-4
31/12/1903  21:00:00,000022;1,517092E-3;31/12/1903  21:00:00,000022;-1,354755E-4
31/12/1903  21:00:00,000022;1,562203E-3;31/12/1903  21:00:00,000022;-9,069606E-5
31/12/1903  21:00:00,000022;-2,412787E-3;31/12/1903  21:00:00,000022;-4,591704E-5
31/12/1903  21:00:00,000022;1,652423E-3;31/12/1903  21:00:00,000022;-1,138426E-6
31/12/1903  21:00:00,000022;1,697532E-3;31/12/1903  21:00:00,000022;4,063740E-3
31/12/1903  21:00:00,000022;1,742641E-3;31/12/1903  21:00:00,000022;4,108518E-3
31/12/1903  21:00:00,000022;1,787749E-3;31/12/1903  21:00:00,000022;4,153295E-3
31/12/1903  21:00:00,000022;1,832857E-3;31/12/1903  21:00:00,000022;1,779721E-4
31/12/1903  21:00:00,000022;1,877965E-3;31/12/1903  21:00:00,000022;-3,797351E-3
31/12/1903  21:00:00,000022;1,923072E-3;31/12/1903  21:00:00,000022;2,675250E-4
31/12/1903  21:00:00,000022;-2,051921E-3;31/12/1903  21:00:00,000022;3,123008E-4
31/12/1903  21:00:00,000022;-2,006814E-3;31/12/1903  21:00:00,000022;3,570763E-4
31/12/1903  21:00:00,000022;2,058392E-3;31/12/1903  21:00:00,000022;4,018513E-4
31/12/1903  21:00:00,000022;2,103498E-3;31/12/1903  21:00:00,000022;4,466260E-4
31/12/1903  21:00:00,000022;2,148603E-3;31/12/1903  21:00:00,000022;4,511500E-3
31/12/1903  21:00:00,000022;-1,826392E-3;31/12/1903  21:00:00,000022;5,361741E-4
31/12/1903  21:00:00,000022;2,238812E-3;31/12/1903  21:00:00,000022;4,601048E-3
31/12/1903  21:00:00,000022;2,283917E-3;31/12/1903  21:00:00,000022;6,257207E-4
31/12/1903  21:00:00,000022;-1,691080E-3;31/12/1903  21:00:00,000022;6,704934E-4
31/12/1903  21:00:00,000022;2,374124E-3;31/12/1903  21:00:00,000022;7,152657E-4
31/12/1903  21:00:00,000022;2,419226E-3;31/12/1903  21:00:00,000022;4,780138E-3
31/12/1903  21:00:00,000022;2,464329E-3;31/12/1903  21:00:00,000022;8,048091E-4
31/12/1903  21:00:00,000022;2,509431E-3;31/12/1903  21:00:00,000022;8,495802E-4
31/12/1903  21:00:00,000022;2,554533E-3;31/12/1903  21:00:00,000022;8,943509E-4
31/12/1903  21:00:00,000022;-1,420466E-3;31/12/1903  21:00:00,000022;9,391212E-4
31/12/1903  21:00:00,000022;2,644735E-3;31/12/1903  21:00:00,000022;9,838911E-4
31/12/1903  21:00:00,000022;-1,330264E-3;31/12/1903  21:00:00,000022;1,028661E-3
31/12/1903  21:00:00,000022;2,734936E-3;31/12/1903  21:00:00,000022;1,073430E-3
