waveform;[0];;[1];
t0;31/12/1903  21:00:00,000011;;31/12/1903  21:00:00,000011;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000015;-3,274268E-5;31/12/1903  21:00:00,000015;-1,280090E-4
31/12/1903  21:00:00,000015;-3,276030E-5;31/12/1903  21:00:00,000015;-1,278180E-4
31/12/1903  21:00:00,000015;-3,277791E-5;31/12/1903  21:00:00,000015;-1,276271E-4
31/12/1903  21:00:00,000015;-3,279550E-5;31/12/1903  21:00:00,000015;-1,274361E-4
31/12/1903  21:00:00,000015;-3,281308E-5;31/12/1903  21:00:00,000015;-1,272452E-4
31/12/1903  21:00:00,000015;-3,283065E-5;31/12/1903  21:00:00,000015;-1,270543E-4
31/12/1903  21:00:00,000015;-3,284821E-5;31/12/1903  21:00:00,000015;-1,268635E-4
31/12/1903  21:00:00,000015;-3,286575E-5;31/12/1903  21:00:00,000015;-1,266726E-4
31/12/1903  21:00:00,000015;-3,288329E-5;31/12/1903  21:00:00,000015;-1,264818E-4
31/12/1903  21:00:00,000015;-3,290081E-5;31/12/1903  21:00:00,000015;-1,262910E-4
31/12/1903  21:00:00,000015;-3,291831E-5;31/12/1903  21:00:00,000015;-1,261003E-4
31/12/1903  21:00:00,000015;-3,293581E-5;31/12/1903  21:00:00,000015;-1,259096E-4
31/12/1903  21:00:00,000015;-3,295329E-5;31/12/1903  21:00:00,000015;-1,257189E-4
31/12/1903  21:00:00,000015;-3,297076E-5;31/12/1903  21:00:00,000015;-1,255282E-4
31/12/1903  21:00:00,000015;-3,298822E-5;31/12/1903  21:00:00,000015;-1,253376E-4
31/12/1903  21:00:00,000015;-3,300567E-5;31/12/1903  21:00:00,000015;-1,251470E-4
31/12/1903  21:00:00,000015;-3,302310E-5;31/12/1903  21:00:00,000015;-1,249564E-4
31/12/1903  21:00:00,000015;-3,304052E-5;31/12/1903  21:00:00,000015;-1,247658E-4
31/12/1903  21:00:00,000015;-3,305793E-5;31/12/1903  21:00:00,000015;-1,245753E-4
31/12/1903  21:00:00,000015;-3,307533E-5;31/12/1903  21:00:00,000015;-1,243848E-4
31/12/1903  21:00:00,000015;-3,309272E-5;31/12/1903  21:00:00,000015;-1,241943E-4
31/12/1903  21:00:00,000015;-3,311009E-5;31/12/1903  21:00:00,000015;-1,240038E-4
31/12/1903  21:00:00,000015;-3,312745E-5;31/12/1903  21:00:00,000015;-1,238134E-4
31/12/1903  21:00:00,000015;-3,314480E-5;31/12/1903  21:00:00,000015;-1,236230E-4
31/12/1903  21:00:00,000015;-3,316213E-5;31/12/1903  21:00:00,000015;-1,234327E-4
31/12/1903  21:00:00,000015;-3,317946E-5;31/12/1903  21:00:00,000015;-1,232423E-4
31/12/1903  21:00:00,000015;-3,319677E-5;31/12/1903  21:00:00,000015;-1,230520E-4
31/12/1903  21:00:00,000015;-3,321407E-5;31/12/1903  21:00:00,000015;-1,228617E-4
31/12/1903  21:00:00,000015;-3,323135E-5;31/12/1903  21:00:00,000015;-1,226715E-4
31/12/1903  21:00:00,000015;-3,324863E-5;31/12/1903  21:00:00,000015;-1,224812E-4
31/12/1903  21:00:00,000015;-3,326589E-5;31/12/1903  21:00:00,000015;-1,222910E-4
31/12/1903  21:00:00,000015;-3,328314E-5;31/12/1903  21:00:00,000015;-1,221008E-4
31/12/1903  21:00:00,000015;-3,330038E-5;31/12/1903  21:00:00,000015;-1,219107E-4
31/12/1903  21:00:00,000015;-3,331760E-5;31/12/1903  21:00:00,000015;-1,217206E-4
31/12/1903  21:00:00,000015;-3,333482E-5;31/12/1903  21:00:00,000015;-1,215305E-4
31/12/1903  21:00:00,000015;-3,335202E-5;31/12/1903  21:00:00,000015;-1,213404E-4
31/12/1903  21:00:00,000015;-3,336921E-5;31/12/1903  21:00:00,000015;-1,211504E-4
31/12/1903  21:00:00,000015;-3,338638E-5;31/12/1903  21:00:00,000015;-1,209603E-4
31/12/1903  21:00:00,000015;-3,340355E-5;31/12/1903  21:00:00,000015;-1,207703E-4
31/12/1903  21:00:00,000015;-3,342070E-5;31/12/1903  21:00:00,000015;-1,205804E-4
31/12/1903  21:00:00,000015;-3,343784E-5;31/12/1903  21:00:00,000015;-1,203905E-4
31/12/1903  21:00:00,000015;-3,345496E-5;31/12/1903  21:00:00,000015;-1,202005E-4
31/12/1903  21:00:00,000015;-3,347208E-5;31/12/1903  21:00:00,000015;-1,200107E-4
31/12/1903  21:00:00,000015;-3,348918E-5;31/12/1903  21:00:00,000015;-1,198208E-4
31/12/1903  21:00:00,000015;-3,350627E-5;31/12/1903  21:00:00,000015;-1,196310E-4
31/12/1903  21:00:00,000015;-3,352335E-5;31/12/1903  21:00:00,000015;-1,194412E-4
31/12/1903  21:00:00,000015;-3,354042E-5;31/12/1903  21:00:00,000015;-1,192514E-4
31/12/1903  21:00:00,000015;-3,355747E-5;31/12/1903  21:00:00,000015;-1,190617E-4
31/12/1903  21:00:00,000015;-3,357451E-5;31/12/1903  21:00:00,000015;-1,188720E-4
31/12/1903  21:00:00,000015;-3,359154E-5;31/12/1903  21:00:00,000015;-1,186823E-4
31/12/1903  21:00:00,000015;-3,360856E-5;31/12/1903  21:00:00,000015;-1,184926E-4
31/12/1903  21:00:00,000015;-3,362556E-5;31/12/1903  21:00:00,000015;-1,183030E-4
31/12/1903  21:00:00,000015;-3,364255E-5;31/12/1903  21:00:00,000015;-1,181134E-4
31/12/1903  21:00:00,000015;-3,365953E-5;31/12/1903  21:00:00,000015;-1,179238E-4
31/12/1903  21:00:00,000015;-3,367650E-5;31/12/1903  21:00:00,000015;-1,177342E-4
31/12/1903  21:00:00,000015;-3,369345E-5;31/12/1903  21:00:00,000015;-1,175447E-4
31/12/1903  21:00:00,000015;-3,371040E-5;31/12/1903  21:00:00,000015;-1,173552E-4
31/12/1903  21:00:00,000015;-3,372733E-5;31/12/1903  21:00:00,000015;-1,171657E-4
31/12/1903  21:00:00,000015;-3,374425E-5;31/12/1903  21:00:00,000015;-1,169763E-4
31/12/1903  21:00:00,000015;-3,376115E-5;31/12/1903  21:00:00,000015;-1,167869E-4
31/12/1903  21:00:00,000015;-3,377805E-5;31/12/1903  21:00:00,000015;-1,165975E-4
31/12/1903  21:00:00,000015;-3,379493E-5;31/12/1903  21:00:00,000015;-1,164081E-4
31/12/1903  21:00:00,000015;-3,381180E-5;31/12/1903  21:00:00,000015;-1,162188E-4
31/12/1903  21:00:00,000015;-3,382865E-5;31/12/1903  21:00:00,000015;-1,160295E-4
31/12/1903  21:00:00,000015;-3,384550E-5;31/12/1903  21:00:00,000015;-1,158402E-4
31/12/1903  21:00:00,000015;-3,386233E-5;31/12/1903  21:00:00,000015;-1,156510E-4
31/12/1903  21:00:00,000015;-3,387915E-5;31/12/1903  21:00:00,000015;-1,154617E-4
31/12/1903  21:00:00,000015;-3,389596E-5;31/12/1903  21:00:00,000015;-1,152725E-4
31/12/1903  21:00:00,000015;-3,391275E-5;31/12/1903  21:00:00,000015;-1,150834E-4
31/12/1903  21:00:00,000015;-3,392954E-5;31/12/1903  21:00:00,000015;-1,148942E-4
31/12/1903  21:00:00,000015;-3,394631E-5;31/12/1903  21:00:00,000015;-1,147051E-4
31/12/1903  21:00:00,000015;-3,396307E-5;31/12/1903  21:00:00,000015;-1,145160E-4
31/12/1903  21:00:00,000015;-3,397981E-5;31/12/1903  21:00:00,000015;-1,143269E-4
31/12/1903  21:00:00,000015;-3,399655E-5;31/12/1903  21:00:00,000015;-1,141379E-4
31/12/1903  21:00:00,000015;-3,401327E-5;31/12/1903  21:00:00,000015;-1,139489E-4
31/12/1903  21:00:00,000015;-3,402998E-5;31/12/1903  21:00:00,000015;-1,137599E-4
31/12/1903  21:00:00,000015;-3,404668E-5;31/12/1903  21:00:00,000015;-1,135710E-4
31/12/1903  21:00:00,000015;-3,406336E-5;31/12/1903  21:00:00,000015;-1,133820E-4
31/12/1903  21:00:00,000015;-3,408003E-5;31/12/1903  21:00:00,000015;-1,131931E-4
31/12/1903  21:00:00,000015;-3,409670E-5;31/12/1903  21:00:00,000015;-1,130043E-4
31/12/1903  21:00:00,000015;-3,411334E-5;31/12/1903  21:00:00,000015;-1,128154E-4
31/12/1903  21:00:00,000015;-3,412998E-5;31/12/1903  21:00:00,000015;-1,126266E-4
31/12/1903  21:00:00,000015;-3,414660E-5;31/12/1903  21:00:00,000015;-1,124378E-4
31/12/1903  21:00:00,000015;-3,416321E-5;31/12/1903  21:00:00,000015;-1,122491E-4
31/12/1903  21:00:00,000015;-3,417981E-5;31/12/1903  21:00:00,000015;-1,120603E-4
31/12/1903  21:00:00,000015;-3,419640E-5;31/12/1903  21:00:00,000015;-1,118716E-4
31/12/1903  21:00:00,000015;-3,421297E-5;31/12/1903  21:00:00,000015;-1,116829E-4
31/12/1903  21:00:00,000015;-3,422954E-5;31/12/1903  21:00:00,000015;-1,114943E-4
31/12/1903  21:00:00,000015;-3,424609E-5;31/12/1903  21:00:00,000015;-1,113056E-4
31/12/1903  21:00:00,000015;-3,426262E-5;31/12/1903  21:00:00,000015;-1,111170E-4
31/12/1903  21:00:00,000015;-3,427915E-5;31/12/1903  21:00:00,000015;-1,109285E-4
31/12/1903  21:00:00,000015;-3,429566E-5;31/12/1903  21:00:00,000015;-1,107399E-4
31/12/1903  21:00:00,000015;-3,431216E-5;31/12/1903  21:00:00,000015;-1,105514E-4
31/12/1903  21:00:00,000015;-3,432865E-5;31/12/1903  21:00:00,000015;-1,103629E-4
31/12/1903  21:00:00,000015;-3,434513E-5;31/12/1903  21:00:00,000015;-1,101744E-4
31/12/1903  21:00:00,000015;-3,436159E-5;31/12/1903  21:00:00,000015;-1,099860E-4
31/12/1903  21:00:00,000015;-3,437804E-5;31/12/1903  21:00:00,000015;-1,097976E-4
31/12/1903  21:00:00,000015;-3,439448E-5;31/12/1903  21:00:00,000015;-1,096092E-4
31/12/1903  21:00:00,000015;-3,441091E-5;31/12/1903  21:00:00,000015;-1,094209E-4
31/12/1903  21:00:00,000015;-3,442733E-5;31/12/1903  21:00:00,000015;-1,092325E-4
31/12/1903  21:00:00,000015;-3,444373E-5;31/12/1903  21:00:00,000015;-1,090442E-4
31/12/1903  21:00:00,000015;-3,446012E-5;31/12/1903  21:00:00,000015;-1,088560E-4
31/12/1903  21:00:00,000015;-3,447650E-5;31/12/1903  21:00:00,000015;-1,086677E-4
31/12/1903  21:00:00,000015;-3,449286E-5;31/12/1903  21:00:00,000015;-1,084795E-4
31/12/1903  21:00:00,000015;-3,450922E-5;31/12/1903  21:00:00,000015;-1,082913E-4
31/12/1903  21:00:00,000015;-3,452556E-5;31/12/1903  21:00:00,000015;-1,081031E-4
31/12/1903  21:00:00,000015;-3,454189E-5;31/12/1903  21:00:00,000015;-1,079150E-4
31/12/1903  21:00:00,000015;-3,455820E-5;31/12/1903  21:00:00,000015;-1,077269E-4
31/12/1903  21:00:00,000015;-3,457451E-5;31/12/1903  21:00:00,000015;-1,075388E-4
31/12/1903  21:00:00,000015;-3,459080E-5;31/12/1903  21:00:00,000015;-1,073508E-4
31/12/1903  21:00:00,000015;-3,460708E-5;31/12/1903  21:00:00,000015;-1,071627E-4
31/12/1903  21:00:00,000015;-3,462335E-5;31/12/1903  21:00:00,000015;-1,069747E-4
31/12/1903  21:00:00,000015;-3,463960E-5;31/12/1903  21:00:00,000015;-1,067867E-4
31/12/1903  21:00:00,000015;-3,465585E-5;31/12/1903  21:00:00,000015;-1,065988E-4
31/12/1903  21:00:00,000015;-3,467208E-5;31/12/1903  21:00:00,000015;-1,064109E-4
31/12/1903  21:00:00,000015;-3,468829E-5;31/12/1903  21:00:00,000015;-1,062230E-4
31/12/1903  21:00:00,000015;-3,470450E-5;31/12/1903  21:00:00,000015;-1,060351E-4
31/12/1903  21:00:00,000015;-3,472069E-5;31/12/1903  21:00:00,000015;-1,058473E-4
31/12/1903  21:00:00,000015;-3,473688E-5;31/12/1903  21:00:00,000015;-1,056595E-4
31/12/1903  21:00:00,000015;-3,475305E-5;31/12/1903  21:00:00,000015;-1,054717E-4
31/12/1903  21:00:00,000015;-3,476920E-5;31/12/1903  21:00:00,000015;-1,052839E-4
31/12/1903  21:00:00,000015;-3,478535E-5;31/12/1903  21:00:00,000015;-1,050962E-4
31/12/1903  21:00:00,000015;-3,480148E-5;31/12/1903  21:00:00,000015;-1,049085E-4
31/12/1903  21:00:00,000015;-3,481760E-5;31/12/1903  21:00:00,000015;-1,047208E-4
31/12/1903  21:00:00,000015;-3,483371E-5;31/12/1903  21:00:00,000015;-1,045332E-4
31/12/1903  21:00:00,000015;-3,484980E-5;31/12/1903  21:00:00,000015;-1,043456E-4
31/12/1903  21:00:00,000015;-3,486589E-5;31/12/1903  21:00:00,000015;-1,041580E-4
31/12/1903  21:00:00,000015;-3,488196E-5;31/12/1903  21:00:00,000015;-1,039704E-4
31/12/1903  21:00:00,000015;-3,489802E-5;31/12/1903  21:00:00,000015;-1,037829E-4
31/12/1903  21:00:00,000015;-3,491406E-5;31/12/1903  21:00:00,000015;-1,035953E-4
31/12/1903  21:00:00,000015;-3,493010E-5;31/12/1903  21:00:00,000015;-1,034079E-4
31/12/1903  21:00:00,000015;-3,494612E-5;31/12/1903  21:00:00,000015;-1,032204E-4
31/12/1903  21:00:00,000015;-3,496213E-5;31/12/1903  21:00:00,000015;-1,030330E-4
31/12/1903  21:00:00,000015;-3,497813E-5;31/12/1903  21:00:00,000015;-1,028456E-4
31/12/1903  21:00:00,000015;-3,499411E-5;31/12/1903  21:00:00,000015;-1,026582E-4
31/12/1903  21:00:00,000015;-3,501008E-5;31/12/1903  21:00:00,000015;-1,024708E-4
31/12/1903  21:00:00,000015;-3,502604E-5;31/12/1903  21:00:00,000015;-1,022835E-4
31/12/1903  21:00:00,000015;-3,504199E-5;31/12/1903  21:00:00,000015;-1,020962E-4
31/12/1903  21:00:00,000015;-3,505793E-5;31/12/1903  21:00:00,000015;-1,019090E-4
31/12/1903  21:00:00,000015;-3,507385E-5;31/12/1903  21:00:00,000015;-1,017217E-4
31/12/1903  21:00:00,000015;-3,508976E-5;31/12/1903  21:00:00,000015;-1,015345E-4
31/12/1903  21:00:00,000015;-3,510566E-5;31/12/1903  21:00:00,000015;-1,013473E-4
31/12/1903  21:00:00,000015;-3,512155E-5;31/12/1903  21:00:00,000015;-1,011602E-4
31/12/1903  21:00:00,000015;-3,513742E-5;31/12/1903  21:00:00,000015;-1,009730E-4
31/12/1903  21:00:00,000015;-3,515329E-5;31/12/1903  21:00:00,000015;-1,007859E-4
31/12/1903  21:00:00,000015;-3,516914E-5;31/12/1903  21:00:00,000015;-1,005989E-4
31/12/1903  21:00:00,000015;-3,518497E-5;31/12/1903  21:00:00,000015;-1,004118E-4
31/12/1903  21:00:00,000015;-3,520080E-5;31/12/1903  21:00:00,000015;-1,002248E-4
31/12/1903  21:00:00,000015;-3,521661E-5;31/12/1903  21:00:00,000015;-1,000378E-4
31/12/1903  21:00:00,000015;-3,523241E-5;31/12/1903  21:00:00,000015;-9,985082E-5
31/12/1903  21:00:00,000015;-3,524820E-5;31/12/1903  21:00:00,000015;-9,966388E-5
31/12/1903  21:00:00,000015;-3,526398E-5;31/12/1903  21:00:00,000015;-9,947697E-5
31/12/1903  21:00:00,000015;-3,527974E-5;31/12/1903  21:00:00,000015;-9,929009E-5
31/12/1903  21:00:00,000015;-3,529549E-5;31/12/1903  21:00:00,000015;-9,910323E-5
31/12/1903  21:00:00,000015;-3,531123E-5;31/12/1903  21:00:00,000015;-9,891640E-5
31/12/1903  21:00:00,000015;-3,532696E-5;31/12/1903  21:00:00,000015;-9,872959E-5
31/12/1903  21:00:00,000015;-3,534268E-5;31/12/1903  21:00:00,000015;-9,854281E-5
31/12/1903  21:00:00,000016;-3,535838E-5;31/12/1903  21:00:00,000016;-9,835606E-5
31/12/1903  21:00:00,000016;-3,537407E-5;31/12/1903  21:00:00,000016;-9,816934E-5
31/12/1903  21:00:00,000016;-3,538975E-5;31/12/1903  21:00:00,000016;-9,798265E-5
31/12/1903  21:00:00,000016;-3,540541E-5;31/12/1903  21:00:00,000016;-9,779598E-5
31/12/1903  21:00:00,000016;-3,542107E-5;31/12/1903  21:00:00,000016;-9,760934E-5
31/12/1903  21:00:00,000016;-3,543671E-5;31/12/1903  21:00:00,000016;-9,742272E-5
31/12/1903  21:00:00,000016;-3,545234E-5;31/12/1903  21:00:00,000016;-9,723614E-5
31/12/1903  21:00:00,000016;-3,546795E-5;31/12/1903  21:00:00,000016;-9,704958E-5
31/12/1903  21:00:00,000016;-3,548356E-5;31/12/1903  21:00:00,000016;-9,686304E-5
31/12/1903  21:00:00,000016;-3,549915E-5;31/12/1903  21:00:00,000016;-9,667654E-5
31/12/1903  21:00:00,000016;-3,551473E-5;31/12/1903  21:00:00,000016;-9,649006E-5
31/12/1903  21:00:00,000016;-3,553030E-5;31/12/1903  21:00:00,000016;-9,630361E-5
31/12/1903  21:00:00,000016;-3,554585E-5;31/12/1903  21:00:00,000016;-9,611719E-5
31/12/1903  21:00:00,000016;-3,556140E-5;31/12/1903  21:00:00,000016;-9,593079E-5
31/12/1903  21:00:00,000016;-3,557693E-5;31/12/1903  21:00:00,000016;-9,574442E-5
31/12/1903  21:00:00,000016;-3,559245E-5;31/12/1903  21:00:00,000016;-9,555808E-5
31/12/1903  21:00:00,000016;-3,560795E-5;31/12/1903  21:00:00,000016;-9,537177E-5
31/12/1903  21:00:00,000016;-3,562345E-5;31/12/1903  21:00:00,000016;-9,518548E-5
31/12/1903  21:00:00,000016;-3,563893E-5;31/12/1903  21:00:00,000016;-9,499922E-5
31/12/1903  21:00:00,000016;-3,565440E-5;31/12/1903  21:00:00,000016;-9,481299E-5
31/12/1903  21:00:00,000016;-3,566985E-5;31/12/1903  21:00:00,000016;-9,462678E-5
31/12/1903  21:00:00,000016;-3,568530E-5;31/12/1903  21:00:00,000016;-9,444060E-5
31/12/1903  21:00:00,000016;-3,570073E-5;31/12/1903  21:00:00,000016;-9,425445E-5
31/12/1903  21:00:00,000016;-3,571615E-5;31/12/1903  21:00:00,000016;-9,406833E-5
31/12/1903  21:00:00,000016;-3,573156E-5;31/12/1903  21:00:00,000016;-9,388223E-5
31/12/1903  21:00:00,000016;-3,574695E-5;31/12/1903  21:00:00,000016;-9,369616E-5
31/12/1903  21:00:00,000016;-3,576234E-5;31/12/1903  21:00:00,000016;-9,351012E-5
31/12/1903  21:00:00,000016;-3,577771E-5;31/12/1903  21:00:00,000016;-9,332410E-5
31/12/1903  21:00:00,000016;-3,579307E-5;31/12/1903  21:00:00,000016;-9,313812E-5
31/12/1903  21:00:00,000016;-3,580841E-5;31/12/1903  21:00:00,000016;-9,295215E-5
31/12/1903  21:00:00,000016;-3,582375E-5;31/12/1903  21:00:00,000016;-9,276622E-5
31/12/1903  21:00:00,000016;-3,583907E-5;31/12/1903  21:00:00,000016;-9,258032E-5
31/12/1903  21:00:00,000016;-3,585438E-5;31/12/1903  21:00:00,000016;-9,239444E-5
31/12/1903  21:00:00,000016;-3,586968E-5;31/12/1903  21:00:00,000016;-9,220858E-5
31/12/1903  21:00:00,000016;-3,588496E-5;31/12/1903  21:00:00,000016;-9,202276E-5
31/12/1903  21:00:00,000016;-3,590024E-5;31/12/1903  21:00:00,000016;-9,183696E-5
31/12/1903  21:00:00,000016;-3,591550E-5;31/12/1903  21:00:00,000016;-9,165119E-5
31/12/1903  21:00:00,000016;-3,593075E-5;31/12/1903  21:00:00,000016;-9,146545E-5
31/12/1903  21:00:00,000016;-3,594598E-5;31/12/1903  21:00:00,000016;-9,127973E-5
31/12/1903  21:00:00,000016;-3,596121E-5;31/12/1903  21:00:00,000016;-9,109404E-5
31/12/1903  21:00:00,000016;-3,597642E-5;31/12/1903  21:00:00,000016;-9,090838E-5
31/12/1903  21:00:00,000016;-3,599162E-5;31/12/1903  21:00:00,000016;-9,072275E-5
31/12/1903  21:00:00,000016;-3,600680E-5;31/12/1903  21:00:00,000016;-9,053714E-5
31/12/1903  21:00:00,000016;-3,602198E-5;31/12/1903  21:00:00,000016;-9,035156E-5
31/12/1903  21:00:00,000016;-3,603714E-5;31/12/1903  21:00:00,000016;-9,016601E-5
31/12/1903  21:00:00,000016;-3,605229E-5;31/12/1903  21:00:00,000016;-8,998048E-5
31/12/1903  21:00:00,000016;-3,606743E-5;31/12/1903  21:00:00,000016;-8,979499E-5
31/12/1903  21:00:00,000016;-3,608255E-5;31/12/1903  21:00:00,000016;-8,960951E-5
31/12/1903  21:00:00,000016;-3,609767E-5;31/12/1903  21:00:00,000016;-8,942407E-5
31/12/1903  21:00:00,000016;-3,611277E-5;31/12/1903  21:00:00,000016;-8,923865E-5
31/12/1903  21:00:00,000016;-3,612786E-5;31/12/1903  21:00:00,000016;-8,905327E-5
31/12/1903  21:00:00,000016;-3,614293E-5;31/12/1903  21:00:00,000016;-8,886790E-5
31/12/1903  21:00:00,000016;-3,615800E-5;31/12/1903  21:00:00,000016;-8,868257E-5
31/12/1903  21:00:00,000016;-3,617305E-5;31/12/1903  21:00:00,000016;-8,849726E-5
31/12/1903  21:00:00,000016;-3,618809E-5;31/12/1903  21:00:00,000016;-8,831198E-5
31/12/1903  21:00:00,000016;-3,620312E-5;31/12/1903  21:00:00,000016;-8,812673E-5
31/12/1903  21:00:00,000016;-3,621813E-5;31/12/1903  21:00:00,000016;-8,794150E-5
31/12/1903  21:00:00,000016;-3,623313E-5;31/12/1903  21:00:00,000016;-8,775630E-5
31/12/1903  21:00:00,000016;-3,624812E-5;31/12/1903  21:00:00,000016;-8,757113E-5
31/12/1903  21:00:00,000016;-3,626310E-5;31/12/1903  21:00:00,000016;-8,738599E-5
31/12/1903  21:00:00,000016;-3,627807E-5;31/12/1903  21:00:00,000016;-8,720087E-5
31/12/1903  21:00:00,000016;-3,629302E-5;31/12/1903  21:00:00,000016;-8,701578E-5
31/12/1903  21:00:00,000016;-3,630796E-5;31/12/1903  21:00:00,000016;-8,683072E-5
31/12/1903  21:00:00,000016;-3,632289E-5;31/12/1903  21:00:00,000016;-8,664568E-5
31/12/1903  21:00:00,000016;-3,633781E-5;31/12/1903  21:00:00,000016;-8,646067E-5
31/12/1903  21:00:00,000016;-3,635271E-5;31/12/1903  21:00:00,000016;-8,627569E-5
31/12/1903  21:00:00,000016;-3,636760E-5;31/12/1903  21:00:00,000016;-8,609074E-5
31/12/1903  21:00:00,000016;-3,638248E-5;31/12/1903  21:00:00,000016;-8,590581E-5
31/12/1903  21:00:00,000016;-3,639735E-5;31/12/1903  21:00:00,000016;-8,572091E-5
31/12/1903  21:00:00,000016;-3,641221E-5;31/12/1903  21:00:00,000016;-8,553604E-5
31/12/1903  21:00:00,000016;-3,642705E-5;31/12/1903  21:00:00,000016;-8,535119E-5
31/12/1903  21:00:00,000016;-3,644188E-5;31/12/1903  21:00:00,000016;-8,516638E-5
31/12/1903  21:00:00,000016;-3,645670E-5;31/12/1903  21:00:00,000016;-8,498159E-5
31/12/1903  21:00:00,000016;-3,647151E-5;31/12/1903  21:00:00,000016;-8,479682E-5
31/12/1903  21:00:00,000016;-3,648630E-5;31/12/1903  21:00:00,000016;-8,461209E-5
31/12/1903  21:00:00,000016;-3,650108E-5;31/12/1903  21:00:00,000016;-8,442738E-5
31/12/1903  21:00:00,000016;-3,651585E-5;31/12/1903  21:00:00,000016;-8,424269E-5
31/12/1903  21:00:00,000016;-3,653061E-5;31/12/1903  21:00:00,000016;-8,405804E-5
31/12/1903  21:00:00,000016;-3,654535E-5;31/12/1903  21:00:00,000016;-8,387341E-5
31/12/1903  21:00:00,000016;-3,656009E-5;31/12/1903  21:00:00,000016;-8,368881E-5
31/12/1903  21:00:00,000016;-3,657481E-5;31/12/1903  21:00:00,000016;-8,350424E-5
31/12/1903  21:00:00,000016;-3,658951E-5;31/12/1903  21:00:00,000016;-8,331969E-5
31/12/1903  21:00:00,000016;-3,660421E-5;31/12/1903  21:00:00,000016;-8,313518E-5
31/12/1903  21:00:00,000016;-3,661889E-5;31/12/1903  21:00:00,000016;-8,295068E-5
31/12/1903  21:00:00,000016;-3,663356E-5;31/12/1903  21:00:00,000016;-8,276622E-5
31/12/1903  21:00:00,000016;-3,664822E-5;31/12/1903  21:00:00,000016;-8,258178E-5
31/12/1903  21:00:00,000016;-3,666287E-5;31/12/1903  21:00:00,000016;-8,239737E-5
31/12/1903  21:00:00,000016;-3,667750E-5;31/12/1903  21:00:00,000016;-8,221299E-5
31/12/1903  21:00:00,000016;-3,669213E-5;31/12/1903  21:00:00,000016;-8,202864E-5
31/12/1903  21:00:00,000016;-3,670674E-5;31/12/1903  21:00:00,000016;-8,184431E-5
31/12/1903  21:00:00,000016;-3,672133E-5;31/12/1903  21:00:00,000016;-8,166001E-5
31/12/1903  21:00:00,000016;-3,673592E-5;31/12/1903  21:00:00,000016;-8,147573E-5
31/12/1903  21:00:00,000016;-3,675049E-5;31/12/1903  21:00:00,000016;-8,129149E-5
31/12/1903  21:00:00,000016;-3,676505E-5;31/12/1903  21:00:00,000016;-8,110727E-5
31/12/1903  21:00:00,000016;-3,677960E-5;31/12/1903  21:00:00,000016;-8,092308E-5
31/12/1903  21:00:00,000016;-3,679414E-5;31/12/1903  21:00:00,000016;-8,073891E-5
31/12/1903  21:00:00,000016;-3,680866E-5;31/12/1903  21:00:00,000016;-8,055477E-5
31/12/1903  21:00:00,000016;-3,682317E-5;31/12/1903  21:00:00,000016;-8,037066E-5
31/12/1903  21:00:00,000016;-3,683767E-5;31/12/1903  21:00:00,000016;-8,018658E-5
31/12/1903  21:00:00,000016;-3,685216E-5;31/12/1903  21:00:00,000016;-8,000252E-5
31/12/1903  21:00:00,000016;-3,686663E-5;31/12/1903  21:00:00,000016;-7,981849E-5
31/12/1903  21:00:00,000016;-3,688110E-5;31/12/1903  21:00:00,000016;-7,963449E-5
31/12/1903  21:00:00,000016;-3,689555E-5;31/12/1903  21:00:00,000016;-7,945052E-5
31/12/1903  21:00:00,000016;-3,690998E-5;31/12/1903  21:00:00,000016;-7,926657E-5
31/12/1903  21:00:00,000016;-3,692441E-5;31/12/1903  21:00:00,000016;-7,908265E-5
31/12/1903  21:00:00,000016;-3,693882E-5;31/12/1903  21:00:00,000016;-7,889876E-5
31/12/1903  21:00:00,000016;-3,695322E-5;31/12/1903  21:00:00,000016;-7,871489E-5
31/12/1903  21:00:00,000016;-3,696761E-5;31/12/1903  21:00:00,000016;-7,853106E-5
31/12/1903  21:00:00,000016;-3,698199E-5;31/12/1903  21:00:00,000016;-7,834724E-5
31/12/1903  21:00:00,000016;-3,699635E-5;31/12/1903  21:00:00,000016;-7,816346E-5
31/12/1903  21:00:00,000016;-3,701070E-5;31/12/1903  21:00:00,000016;-7,797970E-5
31/12/1903  21:00:00,000016;-3,702504E-5;31/12/1903  21:00:00,000016;-7,779597E-5
31/12/1903  21:00:00,000016;-3,703937E-5;31/12/1903  21:00:00,000016;-7,761227E-5
31/12/1903  21:00:00,000016;-3,705369E-5;31/12/1903  21:00:00,000016;-7,742860E-5
31/12/1903  21:00:00,000016;-3,706799E-5;31/12/1903  21:00:00,000016;-7,724495E-5
31/12/1903  21:00:00,000016;-3,708228E-5;31/12/1903  21:00:00,000016;-7,706133E-5
31/12/1903  21:00:00,000016;-3,709656E-5;31/12/1903  21:00:00,000016;-7,687774E-5
31/12/1903  21:00:00,000016;-3,711082E-5;31/12/1903  21:00:00,000016;-7,669417E-5
31/12/1903  21:00:00,000016;-3,712508E-5;31/12/1903  21:00:00,000016;-7,651063E-5
31/12/1903  21:00:00,000016;-3,713932E-5;31/12/1903  21:00:00,000016;-7,632712E-5
31/12/1903  21:00:00,000016;-3,715355E-5;31/12/1903  21:00:00,000016;-7,614363E-5
