waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000007;
delta t;3,125000E-9;;6,250000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;3,086184E-3;31/12/1903  21:00:00,000008;-2,120477E-3
31/12/1903  21:00:00,000021;3,129837E-3;31/12/1903  21:00:00,000008;-2,051731E-3
31/12/1903  21:00:00,000021;-8,466096E-4;31/12/1903  21:00:00,000008;-1,982986E-3
31/12/1903  21:00:00,000021;-8,029569E-4;31/12/1903  21:00:00,000008;-1,914243E-3
31/12/1903  21:00:00,000021;-7,593045E-4;31/12/1903  21:00:00,000008;-1,845500E-3
31/12/1903  21:00:00,000021;3,304447E-3;31/12/1903  21:00:00,000008;-1,776759E-3
31/12/1903  21:00:00,000021;-6,720010E-4;31/12/1903  21:00:00,000008;-1,708020E-3
31/12/1903  21:00:00,000021;3,391750E-3;31/12/1903  21:00:00,000008;-1,639281E-3
31/12/1903  21:00:00,000021;-5,846989E-4;31/12/1903  21:00:00,000008;-1,570544E-3
31/12/1903  21:00:00,000021;-5,410485E-4;31/12/1903  21:00:00,000008;-5,200301E-3
31/12/1903  21:00:00,000021;-4,973984E-4;31/12/1903  21:00:00,000008;-1,433074E-3
31/12/1903  21:00:00,000021;3,566351E-3;31/12/1903  21:00:00,000008;-5,062833E-3
31/12/1903  21:00:00,000021;-4,100993E-4;31/12/1903  21:00:00,000008;-1,295609E-3
31/12/1903  21:00:00,000021;-3,664504E-4;31/12/1903  21:00:00,000008;-1,226879E-3
31/12/1903  21:00:00,000021;-3,228018E-4;31/12/1903  21:00:00,000008;-1,158149E-3
31/12/1903  21:00:00,000021;-2,791536E-4;31/12/1903  21:00:00,000008;-1,089421E-3
31/12/1903  21:00:00,000021;3,784594E-3;31/12/1903  21:00:00,000008;-1,020695E-3
31/12/1903  21:00:00,000021;-1,918583E-4;31/12/1903  21:00:00,000008;-9,519692E-4
31/12/1903  21:00:00,000021;3,871889E-3;31/12/1903  21:00:00,000008;-4,581737E-3
31/12/1903  21:00:00,000021;-1,045645E-4;31/12/1903  21:00:00,000008;-4,513014E-3
31/12/1903  21:00:00,000021;-6,091819E-5;31/12/1903  21:00:00,000008;-4,444293E-3
31/12/1903  21:00:00,000021;4,002828E-3;31/12/1903  21:00:00,000008;-4,375573E-3
31/12/1903  21:00:00,000021;2,637333E-5;31/12/1903  21:00:00,000008;-6,083618E-4
31/12/1903  21:00:00,000021;4,090119E-3;31/12/1903  21:00:00,000008;-4,238136E-3
31/12/1903  21:00:00,000021;1,136633E-4;31/12/1903  21:00:00,000008;-4,709279E-4
31/12/1903  21:00:00,000021;1,573078E-4;31/12/1903  21:00:00,000008;-4,022129E-4
31/12/1903  21:00:00,000021;4,221052E-3;31/12/1903  21:00:00,000008;-4,031991E-3
31/12/1903  21:00:00,000021;2,445955E-4;31/12/1903  21:00:00,000008;-3,963279E-3
31/12/1903  21:00:00,000021;-3,731861E-3;31/12/1903  21:00:00,000008;-3,894568E-3
31/12/1903  21:00:00,000021;3,318818E-4;31/12/1903  21:00:00,000008;-3,825858E-3
31/12/1903  21:00:00,000021;3,755244E-4;31/12/1903  21:00:00,000008;-3,757149E-3
31/12/1903  21:00:00,000021;4,191665E-4;31/12/1903  21:00:00,000008;-3,688442E-3
31/12/1903  21:00:00,000021;4,628083E-4;31/12/1903  21:00:00,000008;-3,619736E-3
31/12/1903  21:00:00,000021;5,064498E-4;31/12/1903  21:00:00,000008;1,474603E-4
31/12/1903  21:00:00,000021;5,500908E-4;31/12/1903  21:00:00,000008;-3,482328E-3
31/12/1903  21:00:00,000021;5,937315E-4;31/12/1903  21:00:00,000008;-3,413626E-3
31/12/1903  21:00:00,000021;6,373718E-4;31/12/1903  21:00:00,000008;-3,344926E-3
31/12/1903  21:00:00,000021;6,810117E-4;31/12/1903  21:00:00,000008;-3,276226E-3
31/12/1903  21:00:00,000021;7,246513E-4;31/12/1903  21:00:00,000008;-3,207528E-3
31/12/1903  21:00:00,000021;7,682905E-4;31/12/1903  21:00:00,000008;-3,138831E-3
31/12/1903  21:00:00,000021;8,119292E-4;31/12/1903  21:00:00,000008;-3,070136E-3
31/12/1903  21:00:00,000021;8,555677E-4;31/12/1903  21:00:00,000008;-3,001442E-3
31/12/1903  21:00:00,000021;8,992057E-4;31/12/1903  21:00:00,000008;-2,932749E-3
31/12/1903  21:00:00,000021;9,428434E-4;31/12/1903  21:00:00,000008;-2,864057E-3
31/12/1903  21:00:00,000021;9,864807E-4;31/12/1903  21:00:00,000008;-2,795367E-3
31/12/1903  21:00:00,000021;1,030118E-3;31/12/1903  21:00:00,000008;-2,726678E-3
31/12/1903  21:00:00,000021;5,093854E-3;31/12/1903  21:00:00,000008;1,040502E-3
31/12/1903  21:00:00,000021;1,117390E-3;31/12/1903  21:00:00,000008;-2,589304E-3
31/12/1903  21:00:00,000021;1,161026E-3;31/12/1903  21:00:00,000008;-2,520618E-3
31/12/1903  21:00:00,000021;1,204661E-3;31/12/1903  21:00:00,000008;-6,150427E-3
31/12/1903  21:00:00,000021;1,248297E-3;31/12/1903  21:00:00,000008;-6,081744E-3
31/12/1903  21:00:00,000021;1,291931E-3;31/12/1903  21:00:00,000008;-2,314571E-3
31/12/1903  21:00:00,000021;1,335565E-3;31/12/1903  21:00:00,000008;-2,245891E-3
31/12/1903  21:00:00,000021;1,379199E-3;31/12/1903  21:00:00,000008;-2,177212E-3
31/12/1903  21:00:00,000021;1,422833E-3;31/12/1903  21:00:00,000008;-2,108535E-3
31/12/1903  21:00:00,000021;1,466466E-3;31/12/1903  21:00:00,000008;-2,039859E-3
31/12/1903  21:00:00,000021;1,510099E-3;31/12/1903  21:00:00,000008;-1,971184E-3
31/12/1903  21:00:00,000021;-2,466369E-3;31/12/1903  21:00:00,000008;-5,601003E-3
31/12/1903  21:00:00,000021;1,597363E-3;31/12/1903  21:00:00,000008;-1,833838E-3
31/12/1903  21:00:00,000021;1,640995E-3;31/12/1903  21:00:00,000008;-1,765168E-3
31/12/1903  21:00:00,000021;1,684626E-3;31/12/1903  21:00:00,000008;-5,394990E-3
31/12/1903  21:00:00,000021;-2,291843E-3;31/12/1903  21:00:00,000008;-1,627830E-3
31/12/1903  21:00:00,000021;-2,248212E-3;31/12/1903  21:00:00,000008;-5,257655E-3
31/12/1903  21:00:00,000021;1,815518E-3;31/12/1903  21:00:00,000008;-1,490497E-3
31/12/1903  21:00:00,000021;1,859147E-3;31/12/1903  21:00:00,000008;-1,421833E-3
31/12/1903  21:00:00,000021;1,902777E-3;31/12/1903  21:00:00,000008;-1,353170E-3
31/12/1903  21:00:00,000021;1,946406E-3;31/12/1903  21:00:00,000008;-1,284508E-3
31/12/1903  21:00:00,000021;1,990034E-3;31/12/1903  21:00:00,000008;-1,215848E-3
31/12/1903  21:00:00,000021;2,033663E-3;31/12/1903  21:00:00,000008;-1,147188E-3
31/12/1903  21:00:00,000021;2,077291E-3;31/12/1903  21:00:00,000008;-1,078531E-3
31/12/1903  21:00:00,000021;2,120918E-3;31/12/1903  21:00:00,000008;-1,009874E-3
31/12/1903  21:00:00,000021;-1,855555E-3;31/12/1903  21:00:00,000008;-4,639711E-3
31/12/1903  21:00:00,000021;2,208172E-3;31/12/1903  21:00:00,000008;-4,571057E-3
31/12/1903  21:00:00,000021;2,251798E-3;31/12/1903  21:00:00,000008;-4,502404E-3
31/12/1903  21:00:00,000021;2,295424E-3;31/12/1903  21:00:00,000008;-7,352607E-4
31/12/1903  21:00:00,000021;2,339050E-3;31/12/1903  21:00:00,000008;-6,666106E-4
31/12/1903  21:00:00,000021;2,382675E-3;31/12/1903  21:00:00,000008;-5,979619E-4
31/12/1903  21:00:00,000021;-1,593800E-3;31/12/1903  21:00:00,000008;-4,227806E-3
31/12/1903  21:00:00,000021;2,469925E-3;31/12/1903  21:00:00,000008;-4,159160E-3
31/12/1903  21:00:00,000021;2,513549E-3;31/12/1903  21:00:00,000008;-3,920233E-4
31/12/1903  21:00:00,000021;-1,462928E-3;31/12/1903  21:00:00,000008;-4,021872E-3
31/12/1903  21:00:00,000021;2,600796E-3;31/12/1903  21:00:00,000008;-3,953229E-3
31/12/1903  21:00:00,000021;2,644419E-3;31/12/1903  21:00:00,000008;-1,860965E-4
31/12/1903  21:00:00,000021;2,688041E-3;31/12/1903  21:00:00,000008;-1,174568E-4
31/12/1903  21:00:00,000021;2,731664E-3;31/12/1903  21:00:00,000008;-3,747310E-3
31/12/1903  21:00:00,000021;2,775285E-3;31/12/1903  21:00:00,000008;-3,678673E-3
31/12/1903  21:00:00,000021;-1,201193E-3;31/12/1903  21:00:00,000008;-3,610038E-3
31/12/1903  21:00:00,000021;2,862528E-3;31/12/1903  21:00:00,000008;-3,541403E-3
31/12/1903  21:00:00,000021;2,906149E-3;31/12/1903  21:00:00,000008;-3,472770E-3
31/12/1903  21:00:00,000021;2,949769E-3;31/12/1903  21:00:00,000008;-3,404138E-3
31/12/1903  21:00:00,000021;2,993389E-3;31/12/1903  21:00:00,000008;-3,335507E-3
31/12/1903  21:00:00,000021;3,037009E-3;31/12/1903  21:00:00,000008;-3,266878E-3
31/12/1903  21:00:00,000021;-9,394721E-4;31/12/1903  21:00:00,000008;-3,198250E-3
31/12/1903  21:00:00,000021;3,124247E-3;31/12/1903  21:00:00,000008;-3,129623E-3
31/12/1903  21:00:00,000021;-8,522348E-4;31/12/1903  21:00:00,000008;6,374941E-4
31/12/1903  21:00:00,000021;3,211483E-3;31/12/1903  21:00:00,000008;-2,992374E-3
31/12/1903  21:00:00,000021;-7,649990E-4;31/12/1903  21:00:00,000008;-2,923751E-3
31/12/1903  21:00:00,000021;-7,213816E-4;31/12/1903  21:00:00,000008;-2,855129E-3
31/12/1903  21:00:00,000021;-6,777647E-4;31/12/1903  21:00:00,000008;-2,786509E-3
31/12/1903  21:00:00,000021;-6,341481E-4;31/12/1903  21:00:00,000008;-2,717890E-3
31/12/1903  21:00:00,000021;-5,905319E-4;31/12/1903  21:00:00,000008;1,049219E-3
31/12/1903  21:00:00,000021;3,473184E-3;31/12/1903  21:00:00,000008;-2,580656E-3
31/12/1903  21:00:00,000021;-5,033006E-4;31/12/1903  21:00:00,000008;-2,512041E-3
31/12/1903  21:00:00,000021;-4,596855E-4;31/12/1903  21:00:00,000008;-2,443428E-3
31/12/1903  21:00:00,000021;3,604029E-3;31/12/1903  21:00:00,000008;-2,374815E-3
31/12/1903  21:00:00,000021;3,647644E-3;31/12/1903  21:00:00,000008;-2,306204E-3
31/12/1903  21:00:00,000021;3,691257E-3;31/12/1903  21:00:00,000008;-2,237594E-3
31/12/1903  21:00:00,000021;3,734871E-3;31/12/1903  21:00:00,000008;-2,168986E-3
31/12/1903  21:00:00,000021;-2,416157E-4;31/12/1903  21:00:00,000008;-2,100379E-3
31/12/1903  21:00:00,000021;3,822097E-3;31/12/1903  21:00:00,000009;-2,031773E-3
31/12/1903  21:00:00,000021;3,865710E-3;31/12/1903  21:00:00,000009;-1,963168E-3
31/12/1903  21:00:00,000021;-1,107784E-4;31/12/1903  21:00:00,000009;-1,894565E-3
31/12/1903  21:00:00,000021;-6,716671E-5;31/12/1903  21:00:00,000009;-1,825963E-3
31/12/1903  21:00:00,000021;-2,355539E-5;31/12/1903  21:00:00,000009;1,941130E-3
31/12/1903  21:00:00,000021;4,040156E-3;31/12/1903  21:00:00,000009;-1,688762E-3
31/12/1903  21:00:00,000021;6,366611E-5;31/12/1903  21:00:00,000009;-1,620164E-3
31/12/1903  21:00:00,000021;1,072763E-4;31/12/1903  21:00:00,000009;-1,551568E-3
31/12/1903  21:00:00,000021;4,170986E-3;31/12/1903  21:00:00,000009;-1,482972E-3
31/12/1903  21:00:00,000021;1,944955E-4;31/12/1903  21:00:00,000009;-1,414378E-3
31/12/1903  21:00:00,000021;2,381046E-4;31/12/1903  21:00:00,000009;-1,345785E-3
31/12/1903  21:00:00,000021;2,817133E-4;31/12/1903  21:00:00,000009;-1,277193E-3
31/12/1903  21:00:00,000021;3,253216E-4;31/12/1903  21:00:00,000009;-1,208603E-3
31/12/1903  21:00:00,000021;3,689295E-4;31/12/1903  21:00:00,000009;-1,140014E-3
31/12/1903  21:00:00,000021;4,125371E-4;31/12/1903  21:00:00,000009;-1,071426E-3
31/12/1903  21:00:00,000021;4,561442E-4;31/12/1903  21:00:00,000009;-1,002840E-3
31/12/1903  21:00:00,000021;-3,520349E-3;31/12/1903  21:00:00,000009;-9,342544E-4
31/12/1903  21:00:00,000021;5,433575E-4;31/12/1903  21:00:00,000009;-8,656705E-4
31/12/1903  21:00:00,000021;5,869635E-4;31/12/1903  21:00:00,000009;-7,970879E-4
31/12/1903  21:00:00,000021;6,305692E-4;31/12/1903  21:00:00,000009;-7,285067E-4
31/12/1903  21:00:00,000021;6,741745E-4;31/12/1903  21:00:00,000009;-4,358419E-3
31/12/1903  21:00:00,000021;7,177794E-4;31/12/1903  21:00:00,000009;-4,289840E-3
31/12/1903  21:00:00,000021;7,613839E-4;31/12/1903  21:00:00,000009;-4,221263E-3
31/12/1903  21:00:00,000021;4,825088E-3;31/12/1903  21:00:00,000009;-4,152687E-3
31/12/1903  21:00:00,000021;8,485919E-4;31/12/1903  21:00:00,000009;-4,084112E-3
31/12/1903  21:00:00,000022;8,921953E-4;31/12/1903  21:00:00,000009;-3,170464E-4
31/12/1903  21:00:00,000022;9,357983E-4;31/12/1903  21:00:00,000009;-3,946966E-3
31/12/1903  21:00:00,000022;4,999501E-3;31/12/1903  21:00:00,000009;-3,878395E-3
31/12/1903  21:00:00,000022;5,043103E-3;31/12/1903  21:00:00,000009;-3,809826E-3
31/12/1903  21:00:00,000022;1,066605E-3;31/12/1903  21:00:00,000009;-4,276550E-5
31/12/1903  21:00:00,000022;1,110207E-3;31/12/1903  21:00:00,000009;2,580148E-5
31/12/1903  21:00:00,000022;5,173908E-3;31/12/1903  21:00:00,000009;9,436716E-5
31/12/1903  21:00:00,000022;1,197409E-3;31/12/1903  21:00:00,000009;-3,535560E-3
31/12/1903  21:00:00,000022;1,241009E-3;31/12/1903  21:00:00,000009;-3,466997E-3
31/12/1903  21:00:00,000022;-2,735491E-3;31/12/1903  21:00:00,000009;-3,398436E-3
31/12/1903  21:00:00,000022;-2,691891E-3;31/12/1903  21:00:00,000009;-3,329875E-3
31/12/1903  21:00:00,000022;1,371808E-3;31/12/1903  21:00:00,000009;-3,261316E-3
31/12/1903  21:00:00,000022;1,415407E-3;31/12/1903  21:00:00,000009;5,057340E-4
31/12/1903  21:00:00,000022;-2,561095E-3;31/12/1903  21:00:00,000009;-3,124201E-3
31/12/1903  21:00:00,000022;1,502604E-3;31/12/1903  21:00:00,000009;-3,055646E-3
31/12/1903  21:00:00,000022;1,546201E-3;31/12/1903  21:00:00,000009;-2,987092E-3
31/12/1903  21:00:00,000022;1,589799E-3;31/12/1903  21:00:00,000009;-2,918539E-3
31/12/1903  21:00:00,000022;1,633396E-3;31/12/1903  21:00:00,000009;-2,849988E-3
31/12/1903  21:00:00,000022;1,676992E-3;31/12/1903  21:00:00,000009;-2,781438E-3
31/12/1903  21:00:00,000022;1,720589E-3;31/12/1903  21:00:00,000009;-2,712889E-3
31/12/1903  21:00:00,000022;1,764184E-3;31/12/1903  21:00:00,000009;-2,644342E-3
31/12/1903  21:00:00,000022;1,807780E-3;31/12/1903  21:00:00,000009;-2,575795E-3
31/12/1903  21:00:00,000022;1,851375E-3;31/12/1903  21:00:00,000009;-2,507251E-3
31/12/1903  21:00:00,000022;1,894970E-3;31/12/1903  21:00:00,000009;-2,438707E-3
31/12/1903  21:00:00,000022;1,938564E-3;31/12/1903  21:00:00,000009;-2,370165E-3
31/12/1903  21:00:00,000022;1,982158E-3;31/12/1903  21:00:00,000009;-2,301624E-3
31/12/1903  21:00:00,000022;2,025752E-3;31/12/1903  21:00:00,000009;-2,233084E-3
31/12/1903  21:00:00,000022;2,069345E-3;31/12/1903  21:00:00,000009;-2,164546E-3
31/12/1903  21:00:00,000022;-1,907162E-3;31/12/1903  21:00:00,000009;-2,096008E-3
31/12/1903  21:00:00,000022;2,156530E-3;31/12/1903  21:00:00,000009;-2,027473E-3
31/12/1903  21:00:00,000022;2,200123E-3;31/12/1903  21:00:00,000009;-1,958938E-3
31/12/1903  21:00:00,000022;2,243714E-3;31/12/1903  21:00:00,000009;-1,890405E-3
31/12/1903  21:00:00,000022;2,287306E-3;31/12/1903  21:00:00,000009;-1,821873E-3
31/12/1903  21:00:00,000022;-1,689203E-3;31/12/1903  21:00:00,000009;-1,753342E-3
31/12/1903  21:00:00,000022;-1,645613E-3;31/12/1903  21:00:00,000009;-1,684813E-3
31/12/1903  21:00:00,000022;2,418078E-3;31/12/1903  21:00:00,000009;-1,616285E-3
31/12/1903  21:00:00,000022;2,461667E-3;31/12/1903  21:00:00,000009;-1,547758E-3
31/12/1903  21:00:00,000022;-1,514843E-3;31/12/1903  21:00:00,000009;-1,479233E-3
31/12/1903  21:00:00,000022;2,548846E-3;31/12/1903  21:00:00,000009;-1,410709E-3
31/12/1903  21:00:00,000022;2,592435E-3;31/12/1903  21:00:00,000009;-1,342186E-3
31/12/1903  21:00:00,000022;2,636023E-3;31/12/1903  21:00:00,000009;-1,273664E-3
31/12/1903  21:00:00,000022;2,679611E-3;31/12/1903  21:00:00,000009;-1,205144E-3
31/12/1903  21:00:00,000022;-1,296901E-3;31/12/1903  21:00:00,000009;-1,136625E-3
31/12/1903  21:00:00,000022;-1,253314E-3;31/12/1903  21:00:00,000009;-1,068107E-3
31/12/1903  21:00:00,000022;2,810373E-3;31/12/1903  21:00:00,000009;-4,698083E-3
31/12/1903  21:00:00,000022;2,853959E-3;31/12/1903  21:00:00,000009;-9,310761E-4
31/12/1903  21:00:00,000022;-1,122555E-3;31/12/1903  21:00:00,000009;-8,625624E-4
31/12/1903  21:00:00,000022;2,941131E-3;31/12/1903  21:00:00,000009;-4,492542E-3
31/12/1903  21:00:00,000022;2,984716E-3;31/12/1903  21:00:00,000009;-7,255388E-4
31/12/1903  21:00:00,000022;3,028301E-3;31/12/1903  21:00:00,000009;-6,570289E-4
31/12/1903  21:00:00,000022;-9,482141E-4;31/12/1903  21:00:00,000009;-4,287012E-3
31/12/1903  21:00:00,000022;-9,046298E-4;31/12/1903  21:00:00,000009;-4,218505E-3
31/12/1903  21:00:00,000022;3,159054E-3;31/12/1903  21:00:00,000009;-4,515072E-4
31/12/1903  21:00:00,000022;3,202637E-3;31/12/1903  21:00:00,000009;-3,830025E-4
31/12/1903  21:00:00,000022;3,246221E-3;31/12/1903  21:00:00,000009;-4,012991E-3
31/12/1903  21:00:00,000022;3,289803E-3;31/12/1903  21:00:00,000009;-2,459971E-4
31/12/1903  21:00:00,000022;-6,867144E-4;31/12/1903  21:00:00,000009;-3,875988E-3
31/12/1903  21:00:00,000022;-6,431325E-4;31/12/1903  21:00:00,000009;-3,807489E-3
31/12/1903  21:00:00,000022;3,420549E-3;31/12/1903  21:00:00,000009;-3,738991E-3
31/12/1903  21:00:00,000022;3,464130E-3;31/12/1903  21:00:00,000009;-3,670494E-3
31/12/1903  21:00:00,000022;-5,123889E-4;31/12/1903  21:00:00,000009;-3,601998E-3
31/12/1903  21:00:00,000022;3,551292E-3;31/12/1903  21:00:00,000009;-3,533504E-3
31/12/1903  21:00:00,000022;-4,252283E-4;31/12/1903  21:00:00,000009;2,334810E-4
31/12/1903  21:00:00,000022;3,638451E-3;31/12/1903  21:00:00,000009;-3,396519E-3
31/12/1903  21:00:00,000022;-3,380693E-4;31/12/1903  21:00:00,000009;-3,328029E-3
31/12/1903  21:00:00,000022;-2,944904E-4;31/12/1903  21:00:00,000009;4,389521E-4
31/12/1903  21:00:00,000022;-2,509118E-4;31/12/1903  21:00:00,000009;-3,191052E-3
31/12/1903  21:00:00,000022;-2,073336E-4;31/12/1903  21:00:00,000009;5,759263E-4
31/12/1903  21:00:00,000022;-1,637558E-4;31/12/1903  21:00:00,000009;-3,054080E-3
31/12/1903  21:00:00,000022;-1,201784E-4;31/12/1903  21:00:00,000009;7,128954E-4
31/12/1903  21:00:00,000022;-7,660130E-5;31/12/1903  21:00:00,000009;-2,917114E-3
31/12/1903  21:00:00,000022;-3,302462E-5;31/12/1903  21:00:00,000009;-2,848633E-3
31/12/1903  21:00:00,000022;1,055169E-5;31/12/1903  21:00:00,000009;-2,780153E-3
31/12/1903  21:00:00,000022;5,412762E-5;31/12/1903  21:00:00,000009;-2,711674E-3
31/12/1903  21:00:00,000022;9,770318E-5;31/12/1903  21:00:00,000009;1,055295E-3
31/12/1903  21:00:00,000022;1,412784E-4;31/12/1903  21:00:00,000009;-2,574721E-3
31/12/1903  21:00:00,000022;1,848532E-4;31/12/1903  21:00:00,000009;-2,506246E-3
31/12/1903  21:00:00,000022;2,284276E-4;31/12/1903  21:00:00,000009;-2,437772E-3
31/12/1903  21:00:00,000022;2,720016E-4;31/12/1903  21:00:00,000009;-2,369300E-3
31/12/1903  21:00:00,000022;3,155753E-4;31/12/1903  21:00:00,000009;-2,300829E-3
31/12/1903  21:00:00,000022;3,591486E-4;31/12/1903  21:00:00,000009;-2,232360E-3
31/12/1903  21:00:00,000022;4,027215E-4;31/12/1903  21:00:00,000009;-2,163891E-3
31/12/1903  21:00:00,000022;4,462941E-4;31/12/1903  21:00:00,000009;-2,095424E-3
31/12/1903  21:00:00,000022;4,898662E-4;31/12/1903  21:00:00,000009;-2,026959E-3
31/12/1903  21:00:00,000022;5,334380E-4;31/12/1903  21:00:00,000009;-1,958494E-3
31/12/1903  21:00:00,000022;5,770095E-4;31/12/1903  21:00:00,000009;-1,890031E-3
31/12/1903  21:00:00,000022;6,205805E-4;31/12/1903  21:00:00,000009;1,876923E-3
31/12/1903  21:00:00,000022;6,641512E-4;31/12/1903  21:00:00,000009;-1,753109E-3
31/12/1903  21:00:00,000022;7,077214E-4;31/12/1903  21:00:00,000009;-1,684650E-3
31/12/1903  21:00:00,000022;4,771391E-3;31/12/1903  21:00:00,000009;-1,616192E-3
