Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.04200,18.76756,234.36914,-0.13860,71.66983,10.70179
45.14200,18.80918,230.62790,-0.13861,71.83628,10.53095
45.24200,18.85091,227.89687,-0.13861,72.00322,10.40625
45.34200,18.89252,224.61428,-0.13860,72.16967,10.25636
45.44200,18.93420,222.20365,-0.13861,72.33636,10.14629
45.54200,18.97575,218.69885,-0.13860,72.50258,9.98625
45.64200,19.01748,216.04192,-0.13861,72.66951,9.86493
45.74200,19.05916,213.56156,-0.13861,72.83620,9.75167
45.84200,19.10089,209.81512,-0.13861,73.00314,9.58060
45.94200,19.14262,206.74972,-0.13861,73.17007,9.44063
46.04200,19.18412,203.90609,-0.13860,73.33605,9.31078
46.14200,19.22579,200.62171,-0.13861,73.50274,9.16081
46.24200,19.26752,197.35487,-0.13861,73.66967,9.01164
46.34200,19.30914,194.69478,-0.13861,73.83612,8.89017
46.44200,19.35081,191.76662,-0.13861,74.00281,8.75647
46.54200,19.39248,188.57771,-0.13861,74.16951,8.61085
46.64200,19.43416,186.17950,-0.13861,74.33621,8.50135
46.74200,19.47583,182.46798,-0.13861,74.50290,8.33187
46.84200,19.51738,180.43201,-0.13861,74.66911,8.23890
46.94200,19.55905,177.45314,-0.13861,74.83580,8.10288
47.04200,19.60079,174.82239,-0.13861,75.00273,7.98276
47.14200,19.64258,172.77749,-0.13861,75.16991,7.88938
47.24200,19.68419,170.05033,-0.13860,75.33635,7.76486
47.34200,19.72587,166.14023,-0.13861,75.50305,7.58631
47.44200,19.76760,164.13206,-0.13861,75.66999,7.49461
47.54200,19.80921,160.53483,-0.13861,75.83644,7.33036
47.64200,19.85083,157.40284,-0.13861,76.00288,7.18734
47.74200,19.89250,154.67383,-0.13861,76.16959,7.06273
47.84200,19.93406,150.95720,-0.13861,76.33581,6.89302
47.94200,19.97579,147.77841,-0.13861,76.50273,6.74787
48.04200,20.01746,144.55287,-0.13860,76.66942,6.60059
48.14200,20.05919,141.18017,-0.13861,76.83635,6.44658
48.24200,20.10081,138.01341,-0.13861,77.00281,6.30198
48.34200,20.14254,134.58451,-0.13861,77.16975,6.14541
48.44200,20.18410,131.75240,-0.13861,77.33596,6.01609
48.54200,20.22589,128.41028,-0.13861,77.50313,5.86348
48.64200,20.26756,124.96255,-0.13861,77.66982,5.70605
48.74200,20.30929,121.68118,-0.13861,77.83675,5.55622
48.84200,20.35085,117.69563,-0.13861,78.00297,5.37423
48.94200,20.39252,113.91471,-0.13861,78.16966,5.20158
49.04200,20.43408,109.75135,-0.13860,78.33589,5.01148
49.14200,20.47575,105.43953,-0.13861,78.50257,4.81459
49.24200,20.51742,100.74854,-0.13861,78.66926,4.60039
49.34200,20.55915,95.80131,-0.13861,78.83619,4.37449
49.44200,20.60077,89.31655,-0.13861,79.00265,4.07838
49.54200,20.64250,82.20773,-0.13861,79.16959,3.75378
49.62400,20.67676,9.74572,-0.13861,79.30662,0.44501
