Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.53200,3.79436,740.35982,-0.13640,11.55141,37.04800
45.63200,3.80267,741.49151,-0.13639,11.58465,37.10463
45.73200,3.81092,741.91643,-0.13639,11.61766,37.12589
45.83200,3.81941,741.98614,-0.13639,11.65162,37.12938
45.93200,3.82766,741.93212,-0.13640,11.68462,37.12668
46.03200,3.83591,742.83504,-0.13639,11.71762,37.17186
46.13200,3.84440,743.09865,-0.13639,11.75158,37.18505
46.23200,3.85266,743.97968,-0.13639,11.78459,37.22914
46.33200,3.86097,743.71635,-0.13639,11.81783,37.21596
46.43200,3.86946,744.46369,-0.13639,11.85179,37.25336
46.53200,3.87765,744.66476,-0.13640,11.88456,37.26342
46.63200,3.88596,745.16903,-0.13640,11.91780,37.28865
46.73200,3.89433,744.94667,-0.13639,11.95128,37.27753
46.83200,3.90258,745.53047,-0.13639,11.98429,37.30674
46.93200,3.91095,745.92712,-0.13639,12.01777,37.32659
47.03200,3.91932,746.55851,-0.13639,12.05125,37.35818
47.13200,3.92763,747.19717,-0.13639,12.08449,37.39014
47.23200,3.93600,746.80201,-0.13640,12.11798,37.37037
47.33200,3.94437,747.60206,-0.13639,12.15146,37.41040
47.43200,3.95268,747.92998,-0.13639,12.18470,37.42682
47.53200,3.96099,747.89491,-0.13640,12.21794,37.42506
47.63200,3.96936,748.08216,-0.13640,12.25142,37.43443
47.73200,3.97762,748.39615,-0.13640,12.28443,37.45014
47.83200,3.98599,748.97110,-0.13639,12.31791,37.47891
47.93200,3.99430,749.36491,-0.13640,12.35115,37.49862
48.03200,4.00261,749.29385,-0.13640,12.38440,37.49506
48.13200,4.01104,749.83831,-0.13639,12.41812,37.52231
48.23200,4.01929,750.56851,-0.13639,12.45112,37.55885
48.33200,4.02766,750.61605,-0.13640,12.48460,37.56123
48.43200,4.03603,751.25997,-0.13640,12.51809,37.59345
48.53200,4.04428,751.52791,-0.13640,12.55109,37.60686
48.63200,4.05265,751.43888,-0.13639,12.58457,37.60240
48.73200,4.06108,752.50333,-0.13639,12.61829,37.65567
48.83200,4.06933,752.05094,-0.13639,12.65130,37.63303
48.93200,4.07764,751.93620,-0.13640,12.68454,37.62729
49.03200,4.08601,753.26324,-0.13639,12.71802,37.69370
49.13200,4.09426,753.54706,-0.13639,12.75102,37.70790
49.23200,4.10264,754.26870,-0.13639,12.78451,37.74401
49.33200,4.11101,753.84220,-0.13639,12.81799,37.72266
49.43200,4.11932,753.92080,-0.13639,12.85123,37.72660
49.53200,4.12769,754.64565,-0.13640,12.88471,37.76287
49.63200,4.13606,754.59592,-0.13639,12.91820,37.76038
49.73200,4.14431,754.67341,-0.13639,12.95120,37.76426
49.83200,4.15268,755.14386,-0.13640,12.98468,37.78780
49.93200,4.16099,756.45163,-0.13639,13.01793,37.85324
50.03200,4.16930,756.19002,-0.13639,13.05117,37.84015
50.13200,4.17767,755.88091,-0.13639,13.08465,37.82468
50.23200,4.18598,756.86248,-0.13639,13.11789,37.87380
50.33200,4.19423,757.15617,-0.13639,13.15090,37.88850
50.43200,4.20266,757.09922,-0.13640,13.18462,37.88565
50.53200,4.21097,757.33513,-0.13639,13.21786,37.89745
50.63200,4.21934,757.14192,-0.13639,13.25134,37.88779
50.73200,4.22777,758.18198,-0.13640,13.28507,37.93983
50.83200,4.23603,758.58994,-0.13639,13.31807,37.96024
50.93200,4.24428,759.21719,-0.13639,13.35107,37.99163
51.03200,4.25271,758.94929,-0.13639,13.38479,37.97823
51.13200,4.26096,759.40466,-0.13640,13.41780,38.00101
51.23200,4.26927,759.59209,-0.13639,13.45104,38.01039
51.33200,4.27776,759.49188,-0.13639,13.48500,38.00538
51.43200,4.28595,759.86674,-0.13640,13.51777,38.02414
51.53200,4.29432,760.44286,-0.13640,13.55125,38.05297
51.63200,4.30275,760.22279,-0.13640,13.58497,38.04195
51.73200,4.31094,760.52109,-0.13640,13.61773,38.05688
51.83200,4.31937,760.93860,-0.13639,13.65146,38.07777
51.93200,4.32768,761.34093,-0.13640,13.68470,38.09790
52.03200,4.33593,761.29856,-0.13640,13.71770,38.09579
52.13200,4.34436,761.67714,-0.13640,13.75142,38.11473
52.23200,4.35262,762.15784,-0.13640,13.78443,38.13879
52.33200,4.36099,761.99444,-0.13640,13.81791,38.13061
52.43200,4.36936,762.26494,-0.13640,13.85139,38.14414
52.53200,4.37761,762.99547,-0.13639,13.88440,38.18070
52.63200,4.38592,764.15669,-0.13639,13.91764,38.23881
52.73200,4.39441,762.99845,-0.13639,13.95160,38.18085
52.83200,4.40272,763.60996,-0.13639,13.98484,38.21145
52.93200,4.41103,764.23716,-0.13640,14.01809,38.24284
53.03200,4.41940,764.77518,-0.13640,14.05157,38.26976
53.13200,4.42765,764.33984,-0.13639,14.08457,38.24797
53.23200,4.43596,764.79441,-0.13640,14.11781,38.27072
53.33200,4.44433,765.13742,-0.13639,14.15130,38.28788
53.43200,4.45258,765.42646,-0.13640,14.18430,38.30235
53.53200,4.46095,765.47964,-0.13640,14.21778,38.30501
53.63200,4.46938,766.27145,-0.13639,14.25150,38.34463
53.73200,4.47764,766.17477,-0.13639,14.28451,38.33979
53.83200,4.48607,766.44006,-0.13640,14.31823,38.35307
53.93200,4.49432,765.84769,-0.13640,14.35123,38.32343
54.03200,4.50263,766.84444,-0.13640,14.38448,38.37331
54.13200,4.51100,766.94335,-0.13639,14.41796,38.37825
54.23200,4.51925,767.44189,-0.13640,14.45096,38.40320
54.33200,4.52762,767.36156,-0.13640,14.48444,38.39918
54.43200,4.53599,767.44175,-0.13640,14.51792,38.40319
54.53200,4.54430,767.61828,-0.13639,14.55117,38.41203
54.63200,4.55261,767.98289,-0.13640,14.58441,38.43027
54.73200,4.56098,768.19616,-0.13640,14.61789,38.44094
54.83200,4.56929,768.77810,-0.13640,14.65113,38.47007
54.93200,4.57766,768.55565,-0.13640,14.68462,38.45893
55.03200,4.58603,769.01554,-0.13640,14.71810,38.48195
55.13200,4.59440,769.18192,-0.13640,14.75158,38.49027
55.23200,4.60271,768.97545,-0.13639,14.78482,38.47994
55.33200,4.61103,769.85601,-0.13640,14.81807,38.52401
55.43200,4.61928,769.52162,-0.13640,14.85107,38.50727
55.53200,4.62765,770.26864,-0.13640,14.88456,38.54465
55.63200,4.63602,770.07147,-0.13640,14.91804,38.53479
55.73200,4.64433,771.11726,-0.13640,14.95128,38.58712
55.83200,4.65270,770.62943,-0.13640,14.98476,38.56271
55.93200,4.66101,771.29561,-0.13640,15.01800,38.59604
56.03200,4.66938,771.66460,-0.13640,15.05149,38.61451
56.13200,4.67781,771.65389,-0.13640,15.08521,38.61397
56.23200,4.68606,771.34073,-0.13640,15.11821,38.59830
56.33200,4.69437,771.45770,-0.13640,15.15145,38.60415
56.43200,4.70268,771.80783,-0.13640,15.18470,38.62167
56.53200,4.71093,772.20257,-0.13640,15.21770,38.64143
56.63200,4.71930,772.31424,-0.13639,15.25118,38.64701
56.73200,4.72767,772.99285,-0.13639,15.28467,38.68097
56.83200,4.73593,772.96579,-0.13640,15.31767,38.67962
56.93200,4.74424,772.39992,-0.13640,15.35091,38.65130
57.03200,4.75267,773.85399,-0.13639,15.38463,38.72407
57.13200,4.76098,773.51718,-0.13640,15.41788,38.70721
57.23200,4.76935,774.02657,-0.13639,15.45136,38.73270
57.33200,4.77772,774.21055,-0.13640,15.48484,38.74191
57.43200,4.78591,774.05418,-0.13640,15.51761,38.73409
57.53200,4.79428,774.44278,-0.13640,15.55109,38.75353
57.63200,4.80271,774.30308,-0.13640,15.58481,38.74654
57.73200,4.81096,774.85377,-0.13639,15.61781,38.77409
57.83200,4.81933,775.06350,-0.13640,15.65129,38.78459
57.93200,4.82770,775.34835,-0.13640,15.68478,38.79884
58.03200,4.83601,775.40455,-0.13640,15.71802,38.80166
58.13200,4.84438,775.49885,-0.13640,15.75150,38.80638
58.23200,4.85275,775.53950,-0.13640,15.78498,38.80841
58.33200,4.86101,775.77159,-0.13640,15.81799,38.82002
58.43200,4.86938,776.19459,-0.13640,15.85147,38.84119
58.53200,4.87769,776.14379,-0.13640,15.88471,38.83865
58.63200,4.88600,776.19893,-0.13640,15.91796,38.84141
58.73200,4.89437,776.86170,-0.13640,15.95144,38.87457
58.83200,4.90256,776.72056,-0.13640,15.98420,38.86751
58.93200,4.91093,777.46869,-0.13640,16.01769,38.90495
59.03200,4.91936,776.97481,-0.13640,16.05141,38.88023
59.13200,4.92767,776.84000,-0.13640,16.08465,38.87349
59.23200,4.93604,776.94319,-0.13640,16.11813,38.87865
59.33200,4.94441,777.58501,-0.13640,16.15161,38.91077
59.43200,4.95260,777.48797,-0.13640,16.18438,38.90591
59.53200,4.96097,777.81496,-0.13640,16.21786,38.92228
59.63200,4.96934,778.09221,-0.13640,16.25134,38.93615
59.73200,4.97759,778.78372,-0.13640,16.28435,38.97075
59.83200,4.98597,777.98665,-0.13639,16.31783,38.93087
59.93200,4.99434,778.75704,-0.13640,16.35131,38.96942
60.03200,5.00265,778.52914,-0.13640,16.38455,38.95801
60.13200,5.01096,778.81371,-0.13640,16.41780,38.97225
60.23200,5.01939,779.20528,-0.13640,16.45152,38.99185
60.33200,5.02776,779.34372,-0.13640,16.48500,38.99878
60.43200,5.03607,779.64095,-0.13640,16.51824,39.01365
60.53200,5.04432,779.40412,-0.13640,16.55125,39.00180
60.63200,5.05263,780.36534,-0.13640,16.58449,39.04990
60.73200,5.06100,780.70164,-0.13640,16.61797,39.06673
60.83200,5.06925,780.05628,-0.13640,16.65098,39.03443
60.93200,5.07762,780.32333,-0.13640,16.68446,39.04779
61.03200,5.08599,780.35318,-0.13640,16.71794,39.04929
61.13200,5.09424,780.18066,-0.13640,16.75094,39.04066
61.23200,5.10267,780.80031,-0.13640,16.78466,39.07166
61.33200,5.11104,780.39290,-0.13640,16.81815,39.05128
61.43200,5.11930,781.31966,-0.13640,16.85115,39.09765
61.53200,5.12767,780.93917,-0.13640,16.88463,39.07861
61.63200,5.13598,781.85871,-0.13640,16.91787,39.12463
61.73200,5.14429,781.40181,-0.13640,16.95112,39.10176
61.83200,5.15260,781.92139,-0.13640,16.98436,39.12776
61.93200,5.16097,781.40330,-0.13640,17.01784,39.10184
62.03200,5.16934,781.49792,-0.13640,17.05132,39.10657
62.13200,5.17765,781.94411,-0.13640,17.08457,39.12890
62.23200,5.18602,782.40409,-0.13640,17.11805,39.15192
62.33200,5.19427,782.31925,-0.13640,17.15105,39.14767
62.43200,5.20264,782.42188,-0.13640,17.18453,39.15281
62.53200,5.21101,783.23120,-0.13640,17.21802,39.19331
62.63200,5.21932,782.98897,-0.13640,17.25126,39.18119
62.73200,5.22763,782.90310,-0.13640,17.28450,39.17689
62.83200,5.23594,783.01141,-0.13640,17.31775,39.18231
62.93200,5.24426,783.03730,-0.13640,17.35099,39.18361
63.03200,5.25263,783.11367,-0.13640,17.38447,39.18742
63.13200,5.26094,783.33672,-0.13640,17.41772,39.19859
63.23200,5.26937,783.22049,-0.13640,17.45144,39.19277
63.33200,5.27768,783.61006,-0.13640,17.48468,39.21227
63.43200,5.28599,783.59917,-0.13639,17.51792,39.21172
63.53200,5.29436,783.48285,-0.13640,17.55140,39.20590
63.63200,5.30273,783.96918,-0.13640,17.58489,39.23024
63.73200,5.31104,784.50376,-0.13640,17.61813,39.25698
63.83200,5.31929,784.36527,-0.13640,17.65113,39.25006
63.93200,5.32766,784.37524,-0.13640,17.68462,39.25055
64.03200,5.33591,783.83591,-0.13640,17.71762,39.22357
64.13200,5.34428,784.86232,-0.13640,17.75110,39.27493
64.23200,5.35271,784.59447,-0.13640,17.78482,39.26152
64.33200,5.36097,785.09208,-0.13640,17.81783,39.28643
64.43201,5.36928,785.41031,-0.13640,17.85107,39.30235
64.53200,5.37777,785.03974,-0.13640,17.88503,39.28381
64.63200,5.38596,785.61567,-0.13640,17.91780,39.31263
64.73200,5.39433,785.37324,-0.13640,17.95128,39.30050
64.83200,5.40270,785.69707,-0.13640,17.98476,39.31670
64.93201,5.41095,785.61008,-0.13640,18.01776,39.31235
65.03200,5.41926,785.79336,-0.13640,18.05100,39.32152
65.13200,5.42763,786.17521,-0.13639,18.08449,39.34063
65.23200,5.43600,785.73842,-0.13640,18.11797,39.31877
65.33200,5.44431,786.69814,-0.13640,18.15121,39.36679
65.43201,5.45262,785.76664,-0.13640,18.18445,39.32018
65.53200,5.46099,786.10694,-0.13640,18.21794,39.33721
65.63200,5.46936,785.96026,-0.13640,18.25142,39.32987
65.73200,5.47773,785.81115,-0.13640,18.28490,39.32241
65.83200,5.48598,786.69069,-0.13640,18.31791,39.36642
65.93201,5.49435,786.69107,-0.13640,18.35139,39.36644
66.03201,5.50267,786.42583,-0.13640,18.38463,39.35317
66.13200,5.51092,786.62885,-0.13640,18.41763,39.36333
66.23200,5.51935,787.14071,-0.13640,18.45136,39.38894
66.33200,5.52766,787.41685,-0.13640,18.48460,39.40276
66.43201,5.53597,787.28851,-0.13640,18.51784,39.39634
66.53201,5.54446,787.62621,-0.13640,18.55180,39.41323
66.63200,5.55271,787.56930,-0.13640,18.58481,39.41039
66.73200,5.56102,787.32958,-0.13640,18.61805,39.39839
66.83200,5.56945,787.94984,-0.13640,18.65177,39.42943
66.93201,5.57764,787.78053,-0.13640,18.68453,39.42096
67.03201,5.58601,788.11059,-0.13640,18.71802,39.43747
67.13200,5.59438,787.52441,-0.13640,18.75150,39.40814
67.23200,5.60263,787.89126,-0.13640,18.78450,39.42650
67.33200,5.61094,788.14551,-0.13639,18.81774,39.43922
67.43201,5.61932,787.59929,-0.13640,18.85123,39.41189
67.53201,5.62763,788.28279,-0.13640,18.88447,39.44609
67.63200,5.63600,788.25699,-0.13640,18.91795,39.44480
67.73200,5.64431,788.72805,-0.13640,18.95120,39.46837
67.83200,5.65262,789.02785,-0.13640,18.98444,39.48338
67.93201,5.66099,788.54794,-0.13639,19.01792,39.45936
68.03201,5.66930,788.64731,-0.13640,19.05116,39.46433
68.13200,5.67761,788.78049,-0.13640,19.08441,39.47100
68.23200,5.68598,788.99404,-0.13639,19.11789,39.48168
68.33200,5.69429,788.87707,-0.13640,19.15113,39.47583
68.43201,5.70260,789.20852,-0.13640,19.18438,39.49242
68.53201,5.71103,788.67236,-0.13640,19.21810,39.46558
68.63200,5.71934,788.64414,-0.13640,19.25134,39.46417
68.73200,5.72759,789.17937,-0.13640,19.28434,39.49096
68.83200,5.73602,788.73597,-0.13640,19.31807,39.46877
68.93201,5.74439,789.55507,-0.13640,19.35155,39.50976
69.03201,5.75271,789.35362,-0.13640,19.38479,39.49968
69.13200,5.76108,789.71386,-0.13639,19.41827,39.51770
69.23200,5.76933,789.95675,-0.13640,19.45128,39.52986
69.33200,5.77764,789.75577,-0.13640,19.48452,39.51980
69.43201,5.78601,789.31078,-0.13640,19.51800,39.49753
69.53201,5.79432,790.32946,-0.13640,19.55124,39.54851
69.63200,5.80269,789.15553,-0.13640,19.58473,39.48977
69.73200,5.81094,789.53970,-0.13640,19.61773,39.50899
69.83200,5.81931,790.67051,-0.13640,19.65121,39.56557
69.93201,5.82768,790.03694,-0.13639,19.68469,39.53387
70.03201,5.83599,790.11275,-0.13640,19.71794,39.53766
70.13200,5.84436,790.04457,-0.13639,19.75142,39.53425
70.23200,5.85267,789.71041,-0.13640,19.78466,39.51753
70.33200,5.86092,789.77933,-0.13640,19.81767,39.52098
70.43201,5.86924,790.88816,-0.13639,19.85091,39.57647
70.53201,5.87767,790.36457,-0.13640,19.88463,39.55027
70.63200,5.88598,790.57543,-0.13640,19.91787,39.56081
70.73200,5.89429,790.63550,-0.13640,19.95112,39.56382
70.83200,5.90272,790.77175,-0.13639,19.98484,39.57064
70.93201,5.91103,790.77389,-0.13640,20.01808,39.57075
71.03201,5.91934,790.94665,-0.13640,20.05132,39.57939
71.13200,5.92777,790.63633,-0.13640,20.08504,39.56386
71.23200,5.93596,791.12360,-0.13640,20.11781,39.58825
71.33200,5.94427,791.39359,-0.13640,20.15105,39.60176
71.43201,5.95270,791.64328,-0.13640,20.18477,39.61425
71.53201,5.96095,790.83499,-0.13639,20.21778,39.57380
71.63200,5.96938,791.41269,-0.13640,20.25150,39.60271
71.73200,5.97769,791.25902,-0.13640,20.28474,39.59502
71.83200,5.98594,791.07229,-0.13640,20.31774,39.58568
71.93201,5.99437,790.83191,-0.13640,20.35147,39.57365
72.03201,6.00269,791.74833,-0.13640,20.38471,39.61951
72.13200,6.01100,791.16533,-0.13640,20.41795,39.59034
72.23200,6.01943,791.54437,-0.13640,20.45167,39.60930
72.33200,6.02768,791.32048,-0.13640,20.48468,39.59810
72.43201,6.03593,791.93218,-0.13639,20.51768,39.62871
72.53201,6.04436,791.90480,-0.13640,20.55140,39.62734
72.63200,6.05267,791.62223,-0.13640,20.58464,39.61320
72.73200,6.06092,792.11220,-0.13639,20.61765,39.63772
72.83200,6.06941,791.91858,-0.13640,20.65161,39.62803
72.93201,6.07760,791.89083,-0.13640,20.68437,39.62664
73.03201,6.08591,792.02987,-0.13640,20.71762,39.63360
73.13200,6.09446,792.19909,-0.13640,20.75182,39.64206
73.23200,6.10265,791.70046,-0.13639,20.78458,39.61711
73.33200,6.11102,792.59118,-0.13640,20.81807,39.66169
73.43201,6.11939,792.44683,-0.13640,20.85155,39.65446
73.53201,6.12765,791.95229,-0.13640,20.88455,39.62971
73.63200,6.13602,792.47244,-0.13640,20.91803,39.65574
73.73200,6.14439,792.33106,-0.13640,20.95151,39.64867
73.83200,6.15258,792.14666,-0.13639,20.98428,39.63944
73.93201,6.16101,792.54061,-0.13640,21.01800,39.65915
74.03201,6.16938,792.34550,-0.13640,21.05148,39.64939
74.13200,6.17763,792.05418,-0.13640,21.08449,39.63481
74.23200,6.18612,792.51556,-0.13640,21.11844,39.65790
74.33200,6.19437,792.34028,-0.13640,21.15145,39.64913
74.43201,6.20262,792.72920,-0.13640,21.18445,39.66859
74.53201,6.21099,792.76487,-0.13640,21.21793,39.67038
74.63200,6.21930,792.68822,-0.13640,21.25118,39.66654
74.73200,6.22755,792.50643,-0.13640,21.28418,39.65744
74.83200,6.23604,792.72455,-0.13640,21.31814,39.66836
74.93201,6.24429,792.44571,-0.13640,21.35115,39.65440
75.03201,6.25261,792.95281,-0.13640,21.38439,39.67978
75.13200,6.26110,792.33944,-0.13640,21.41835,39.64909
75.23200,6.26935,792.86415,-0.13640,21.45135,39.67535
75.33200,6.27766,792.95924,-0.13640,21.48460,39.68010
75.43201,6.28603,793.55426,-0.13640,21.51808,39.70988
75.53201,6.29428,792.58392,-0.13640,21.55108,39.66132
75.63200,6.30259,792.93260,-0.13640,21.58433,39.67877
75.73200,6.31096,793.15854,-0.13640,21.61781,39.69007
75.83200,6.31927,792.97600,-0.13640,21.65105,39.68094
75.93201,6.32764,793.12846,-0.13639,21.68453,39.68857
76.03201,6.33601,792.78499,-0.13640,21.71801,39.67138
76.13200,6.34432,793.56302,-0.13640,21.75126,39.71032
76.23200,6.35269,793.33456,-0.13640,21.78474,39.69888
76.33200,6.36100,793.21051,-0.13640,21.81798,39.69268
76.43201,6.36937,792.92720,-0.13640,21.85147,39.67850
76.53201,6.37780,793.22197,-0.13640,21.88519,39.69325
76.63200,6.38600,793.48963,-0.13640,21.91795,39.70664
76.73200,6.39419,793.52139,-0.13640,21.95072,39.70823
76.83200,6.40262,793.62243,-0.13640,21.98444,39.71329
76.93201,6.41093,793.50937,-0.13640,22.01768,39.70763
77.03201,6.41930,793.05256,-0.13640,22.05116,39.68477
77.13200,6.42773,793.79380,-0.13640,22.08488,39.72186
77.23200,6.43598,793.68167,-0.13640,22.11789,39.71626
77.33200,6.44429,793.66891,-0.13640,22.15113,39.71561
77.43201,6.45278,793.51943,-0.13640,22.18509,39.70813
77.53201,6.46103,793.12734,-0.13640,22.21809,39.68851
77.63200,6.46934,793.34062,-0.13640,22.25134,39.69919
77.73200,6.47771,794.10868,-0.13640,22.28482,39.73762
77.83200,6.48590,793.46737,-0.13640,22.31759,39.70553
77.93201,6.49427,793.21917,-0.13640,22.35107,39.69311
78.03201,6.50270,793.75887,-0.13640,22.38479,39.72012
78.13200,6.51090,793.28483,-0.13640,22.41755,39.69640
78.23200,6.51933,793.46281,-0.13640,22.45127,39.70530
78.33200,6.52764,793.82611,-0.13640,22.48452,39.72348
78.43201,6.53589,793.56004,-0.13640,22.51752,39.71017
78.53201,6.54438,793.70616,-0.13640,22.55148,39.71748
78.63200,6.55275,793.36613,-0.13640,22.58496,39.70046
78.73200,6.56094,793.24069,-0.13640,22.61773,39.69419
78.83200,6.56943,794.11846,-0.13640,22.65169,39.73811
78.93201,6.57768,793.64832,-0.13640,22.68469,39.71458
79.03201,6.58593,794.28433,-0.13640,22.71769,39.74641
79.13200,6.59442,793.98248,-0.13640,22.75166,39.73131
79.23200,6.60261,793.73308,-0.13640,22.78442,39.71883
79.33200,6.61092,793.80618,-0.13640,22.81766,39.72248
79.43201,6.61941,793.89354,-0.13640,22.85162,39.72686
79.53201,6.62767,793.81838,-0.13640,22.88463,39.72309
79.63200,6.63598,793.69275,-0.13640,22.91787,39.71681
79.73200,6.64441,794.16130,-0.13640,22.95159,39.74025
79.83200,6.65266,793.94039,-0.13640,22.98460,39.72920
79.93201,6.66097,793.77852,-0.13640,23.01784,39.72110
80.03201,6.66946,793.75738,-0.13640,23.05180,39.72004
80.13200,6.67759,793.28483,-0.13640,23.08432,39.69640
80.23200,6.68596,793.23221,-0.13640,23.11781,39.69376
80.33200,6.69439,793.84893,-0.13640,23.15153,39.72462
80.43201,6.70258,793.83850,-0.13640,23.18429,39.72410
80.53201,6.71107,793.42751,-0.13640,23.21825,39.70354
80.63200,6.71938,793.92428,-0.13640,23.25150,39.72839
80.73200,6.72763,793.69461,-0.13640,23.28450,39.71690
80.83200,6.73606,793.77564,-0.13640,23.31822,39.72095
80.93201,6.74431,793.45433,-0.13640,23.35123,39.70488
81.03201,6.75251,794.05876,-0.13640,23.38399,39.73512
81.13200,6.76100,794.46705,-0.13640,23.41795,39.75555
81.23200,6.76931,794.10700,-0.13640,23.45119,39.73754
81.33200,6.77762,794.44824,-0.13640,23.48444,39.75461
81.43201,6.78605,793.94113,-0.13640,23.51816,39.72924
81.53201,6.79436,793.57224,-0.13640,23.55140,39.71078
81.63200,6.80267,794.14966,-0.13640,23.58464,39.73967
81.73200,6.81110,793.49559,-0.13640,23.61837,39.70694
81.83200,6.81935,793.66313,-0.13640,23.65137,39.71532
81.93201,6.82760,793.95501,-0.13640,23.68437,39.72993
82.03201,6.83603,793.20977,-0.13640,23.71809,39.69264
82.13200,6.84428,792.94108,-0.13640,23.75110,39.67920
82.23200,6.85259,794.74887,-0.13640,23.78434,39.76966
82.33200,6.86102,793.51626,-0.13640,23.81806,39.70798
82.43201,6.86927,793.92409,-0.13640,23.85107,39.72839
82.53201,6.87764,793.94635,-0.13640,23.88455,39.72950
82.63200,6.88602,793.43515,-0.13640,23.91803,39.70392
82.73200,6.89433,794.11538,-0.13640,23.95127,39.73796
82.83200,6.90276,793.90202,-0.13640,23.98499,39.72728
82.93201,6.91101,793.51394,-0.13640,24.01800,39.70786
83.03201,6.91932,793.94178,-0.13640,24.05124,39.72927
83.13200,6.92763,793.76735,-0.13640,24.08448,39.72054
83.23200,6.93594,793.72805,-0.13640,24.11773,39.71857
83.33200,6.94425,793.86290,-0.13640,24.15097,39.72532
83.43201,6.95268,793.53666,-0.13640,24.18469,39.70900
83.53201,6.96093,793.41354,-0.13640,24.21769,39.70284
83.63200,6.96924,793.99450,-0.13640,24.25094,39.73191
83.73200,6.97767,793.46197,-0.13640,24.28466,39.70526
83.83200,6.98598,793.53871,-0.13640,24.31790,39.70910
83.93201,6.99435,793.83655,-0.13640,24.35138,39.72400
84.03201,7.00278,793.20520,-0.13640,24.38511,39.69241
84.13200,7.01104,793.35216,-0.13640,24.41811,39.69976
84.23200,7.01929,793.34052,-0.13640,24.45111,39.69918
84.33200,7.02766,793.04716,-0.13640,24.48460,39.68450
84.43201,7.03597,793.17847,-0.13640,24.51784,39.69107
84.53201,7.04428,793.21656,-0.13640,24.55108,39.69298
84.63200,7.05265,793.08711,-0.13640,24.58456,39.68650
84.73200,7.06096,793.91226,-0.13640,24.61780,39.72779
84.83200,7.06939,793.77852,-0.13640,24.65153,39.72110
84.93201,7.07776,793.61573,-0.13640,24.68501,39.71296
85.03201,7.08607,794.10262,-0.13640,24.71825,39.73732
85.13200,7.09438,793.33009,-0.13640,24.75150,39.69866
85.23200,7.10269,793.39128,-0.13640,24.78474,39.70172
85.33200,7.11094,794.07999,-0.13640,24.81774,39.73619
85.43201,7.11937,793.29452,-0.13640,24.85146,39.69688
85.53201,7.12768,793.26425,-0.13640,24.88471,39.69537
85.63200,7.13594,793.13163,-0.13640,24.91771,39.68873
85.73200,7.14437,793.49605,-0.13640,24.95143,39.70697
85.83200,7.15262,793.61890,-0.13640,24.98443,39.71311
85.93201,7.16093,793.50891,-0.13640,25.01768,39.70761
86.03201,7.16942,793.17149,-0.13640,25.05164,39.69072
86.13200,7.17767,793.29582,-0.13640,25.08464,39.69695
86.23200,7.18592,793.66751,-0.13640,25.11764,39.71555
86.33200,7.19441,793.42257,-0.13640,25.15161,39.70329
86.43201,7.20260,793.38690,-0.13640,25.18437,39.70150
86.53201,7.21097,793.73401,-0.13640,25.21785,39.71887
86.63200,7.21934,793.19216,-0.13640,25.25133,39.69176
86.73200,7.22753,793.49913,-0.13640,25.28410,39.70712
86.83200,7.23596,793.29163,-0.13639,25.31782,39.69674
86.93201,7.24439,792.87095,-0.13640,25.35154,39.67569
87.03201,7.25270,793.40404,-0.13640,25.38479,39.70236
87.13200,7.26108,793.05144,-0.13640,25.41827,39.68472
87.23200,7.26939,792.63197,-0.13640,25.45151,39.66373
87.33200,7.27764,793.38048,-0.13640,25.48451,39.70118
87.43201,7.28607,793.42108,-0.13640,25.51824,39.70321
87.53201,7.29432,793.41400,-0.13640,25.55124,39.70286
87.63200,7.30257,792.67276,-0.13640,25.58424,39.66577
87.73200,7.31106,792.74690,-0.13640,25.61820,39.66948
87.83200,7.31937,793.21004,-0.13640,25.65145,39.69265
87.93201,7.32762,793.49279,-0.13640,25.68445,39.70680
88.03201,7.33617,793.12399,-0.13640,25.71865,39.68835
88.13200,7.34424,793.01326,-0.13640,25.75094,39.68280
88.23200,7.35255,792.94387,-0.13640,25.78418,39.67933
88.33200,7.36110,792.62266,-0.13640,25.81838,39.66326
88.43201,7.36929,792.54108,-0.13640,25.85114,39.65918
88.53201,7.37760,793.31370,-0.13640,25.88438,39.69784
88.63200,7.38604,792.93670,-0.13640,25.91811,39.67897
88.73200,7.39429,792.97610,-0.13640,25.95111,39.68095
88.83200,7.40266,792.90792,-0.13640,25.98459,39.67754
88.93201,7.41103,792.60040,-0.13640,26.01808,39.66215
89.03201,7.41934,792.86098,-0.13640,26.05132,39.67519
89.13200,7.42765,792.78592,-0.13640,26.08456,39.67143
89.23200,7.43602,792.03481,-0.13640,26.11804,39.63384
89.33200,7.44433,792.61521,-0.13640,26.15128,39.66289
89.43201,7.45270,791.81222,-0.13640,26.18477,39.62271
89.53201,7.46101,792.66243,-0.13640,26.21801,39.66525
89.63200,7.46932,792.52720,-0.13640,26.25125,39.65848
89.73200,7.47769,792.16985,-0.13640,26.28474,39.64060
89.83200,7.48600,792.25963,-0.13640,26.31798,39.64510
89.93201,7.49437,792.87579,-0.13640,26.35146,39.67593
90.03201,7.50274,792.11360,-0.13640,26.38494,39.63779
90.13200,7.51100,792.49628,-0.13640,26.41795,39.65694
90.23200,7.51937,791.75271,-0.13640,26.45143,39.61973
90.33200,7.52780,791.70959,-0.13640,26.48515,39.61757
90.43201,7.53605,791.83495,-0.13640,26.51815,39.62384
