Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
26.13000,2.17753,665.48893,-0.13734,5.25394,34.08935
26.23000,2.18584,665.79226,-0.13734,5.28718,34.10489
26.33000,2.19421,666.94026,-0.13734,5.32066,34.16370
26.43000,2.20253,668.26516,-0.13734,5.35391,34.23156
26.53000,2.21084,668.58768,-0.13734,5.38715,34.24809
26.63000,2.21921,669.32635,-0.13734,5.42063,34.28592
26.73000,2.22752,670.34625,-0.13734,5.45387,34.33817
26.83000,2.23589,671.50700,-0.13735,5.48736,34.39762
26.93000,2.24420,672.13005,-0.13734,5.52060,34.42954
27.03000,2.25257,673.51088,-0.13735,5.55408,34.50027
27.13000,2.26088,672.99646,-0.13735,5.58732,34.47392
27.23000,2.26919,674.39927,-0.13735,5.62057,34.54578
27.33000,2.27756,675.51243,-0.13735,5.65405,34.60280
27.43000,2.28581,676.12440,-0.13735,5.68705,34.63415
27.53000,2.29418,677.65824,-0.13735,5.72054,34.71272
27.63000,2.30249,678.18235,-0.13735,5.75378,34.73957
27.73000,2.31080,679.33276,-0.13735,5.78702,34.79850
27.83000,2.31917,680.28285,-0.13735,5.82050,34.84716
27.93000,2.32749,680.64323,-0.13735,5.85375,34.86562
28.03000,2.33586,681.20761,-0.13735,5.88723,34.89454
28.13000,2.34411,682.37176,-0.13735,5.92023,34.95417
28.23000,2.35248,683.38769,-0.13735,5.95371,35.00621
28.33000,2.36085,684.53476,-0.13735,5.98720,35.06496
28.43000,2.36910,684.64791,-0.13735,6.02020,35.07076
28.53000,2.37747,686.20220,-0.13735,6.05368,35.15038
28.63000,2.38584,686.33864,-0.13735,6.08716,35.15737
28.73000,2.39409,687.45967,-0.13735,6.12017,35.21479
28.83000,2.40246,688.46182,-0.13735,6.15365,35.26613
28.93000,2.41089,689.11891,-0.13735,6.18737,35.29979
29.03000,2.41914,689.35207,-0.13735,6.22038,35.31173
29.13000,2.42751,690.15343,-0.13735,6.25386,35.35278
29.23000,2.43588,691.03283,-0.13735,6.28734,35.39783
29.33000,2.44419,691.64322,-0.13735,6.32058,35.42909
29.43000,2.45250,692.67480,-0.13735,6.35382,35.48194
29.53000,2.46088,693.84002,-0.13735,6.38731,35.54162
29.63000,2.46913,694.13222,-0.13735,6.42031,35.55659
29.73000,2.47750,694.49232,-0.13735,6.45379,35.57504
29.83000,2.48587,696.12181,-0.13735,6.48727,35.65851
29.93000,2.49418,696.13704,-0.13735,6.52052,35.65929
30.03000,2.50249,697.22896,-0.13735,6.55376,35.71522
30.13000,2.51080,698.25747,-0.13735,6.58700,35.76791
30.23000,2.51917,698.79862,-0.13735,6.62049,35.79562
30.33000,2.52760,699.88747,-0.13735,6.65421,35.85140
30.43000,2.53585,700.21162,-0.13735,6.68721,35.86800
30.53000,2.54416,701.38397,-0.13735,6.72045,35.92806
30.63000,2.55253,701.90360,-0.13735,6.75394,35.95468
30.73000,2.56072,702.92521,-0.13735,6.78670,36.00701
30.83000,2.56909,703.08293,-0.13735,6.82018,36.01509
30.93000,2.57747,704.00345,-0.13735,6.85367,36.06224
31.03000,2.58584,704.86842,-0.13735,6.88715,36.10655
31.13000,2.59415,705.13957,-0.13735,6.92039,36.12044
31.23000,2.60252,706.04384,-0.13735,6.95387,36.16676
31.33000,2.61077,707.18117,-0.13735,6.98688,36.22502
31.43000,2.61914,707.38173,-0.13735,7.02036,36.23529
31.53000,2.62751,708.03599,-0.13735,7.05384,36.26881
31.63000,2.63588,708.72330,-0.13735,7.08732,36.30401
31.73000,2.64413,709.31083,-0.13735,7.12033,36.33411
31.83000,2.65250,709.89160,-0.13735,7.15381,36.36386
31.93000,2.66081,711.02772,-0.13735,7.18705,36.42205
32.03000,2.66912,711.87387,-0.13735,7.22030,36.46540
32.13000,2.67743,711.96128,-0.13735,7.25354,36.46988
32.23000,2.68586,712.49367,-0.13735,7.28726,36.49715
32.33000,2.69417,713.43654,-0.13735,7.32050,36.54544
32.43000,2.70249,713.86984,-0.13735,7.35375,36.56764
32.53000,2.71086,715.28479,-0.13735,7.38723,36.64012
32.63000,2.71923,715.17653,-0.13735,7.42071,36.63457
32.73000,2.72748,715.83018,-0.13735,7.45371,36.66806
32.83000,2.73585,716.60895,-0.13735,7.48720,36.70795
32.93000,2.74416,717.79098,-0.13735,7.52044,36.76850
33.03000,2.75247,717.97217,-0.13735,7.55368,36.77778
33.13000,2.76084,718.43672,-0.13735,7.58716,36.80158
33.23000,2.76921,719.27966,-0.13735,7.62064,36.84476
33.33000,2.77746,719.44329,-0.13735,7.65365,36.85314
33.43000,2.78589,720.31869,-0.13735,7.68737,36.89798
33.53000,2.79426,721.35637,-0.13735,7.72085,36.95113
33.63000,2.80251,721.89150,-0.13735,7.75386,36.97855
33.73000,2.81082,721.81188,-0.13735,7.78710,36.97447
33.83000,2.81913,722.85300,-0.13735,7.82034,37.02780
33.93000,2.82744,722.87088,-0.13735,7.85358,37.02872
34.03000,2.83576,724.34340,-0.13735,7.88683,37.10415
34.13000,2.84413,724.13702,-0.13735,7.92031,37.09357
34.23000,2.85244,725.33330,-0.13735,7.95355,37.15485
34.33000,2.86081,725.97405,-0.13735,7.98704,37.18768
34.43000,2.86924,726.12306,-0.13735,8.02076,37.19531
34.53000,2.87755,726.77606,-0.13735,8.05400,37.22876
34.63000,2.88586,727.20326,-0.13735,8.08724,37.25064
34.73000,2.89417,728.70199,-0.13735,8.12049,37.32741
34.83000,2.90248,728.60406,-0.13735,8.15373,37.32240
34.93000,2.91085,729.26297,-0.13735,8.18721,37.35615
35.03000,2.91910,729.59512,-0.13735,8.22021,37.37316
35.13000,2.92741,730.47583,-0.13735,8.25346,37.41827
35.23000,2.93590,731.24035,-0.13735,8.28742,37.45744
35.33000,2.94409,731.32310,-0.13735,8.32018,37.46168
35.43000,2.95246,732.24227,-0.13735,8.35366,37.50876
35.53000,2.96090,732.66085,-0.13735,8.38739,37.53020
35.63000,2.96921,733.49131,-0.13735,8.42063,37.57274
35.73000,2.97758,732.96409,-0.13735,8.45411,37.54573
35.83000,2.98595,733.99651,-0.13735,8.48759,37.59862
35.93000,2.99414,734.80466,-0.13735,8.52036,37.64002
36.03000,3.00245,735.70805,-0.13735,8.55360,37.68629
36.13000,3.01088,735.72495,-0.13735,8.58732,37.68716
36.23000,3.01907,736.07066,-0.13735,8.62009,37.70487
36.33000,3.02744,736.70535,-0.13735,8.65357,37.73738
36.43000,3.03587,737.08058,-0.13735,8.68729,37.75660
36.53000,3.04406,738.23151,-0.13735,8.72005,37.81556
36.63000,3.05249,737.90811,-0.13736,8.75378,37.79899
36.73000,3.06092,738.05330,-0.13735,8.78750,37.80643
36.83000,3.06917,739.43655,-0.13735,8.82050,37.87729
36.93000,3.07760,739.76517,-0.13736,8.85422,37.89412
37.03000,3.08586,740.97975,-0.13735,8.88723,37.95633
37.13000,3.09405,740.89672,-0.13735,8.91999,37.95208
37.23000,3.10254,741.52653,-0.13735,8.95395,37.98434
37.33000,3.11079,742.32668,-0.13735,8.98695,38.02533
37.43000,3.11916,742.49501,-0.13735,9.02044,38.03395
37.53000,3.12759,740.58245,-0.13736,9.05416,37.93598
37.63000,3.13578,740.89179,-0.13735,9.08692,37.95183
37.73000,3.14415,742.01594,-0.13735,9.12040,38.00941
37.83000,3.15264,742.43913,-0.13736,9.15436,38.03109
37.93000,3.16083,742.79574,-0.13735,9.18713,38.04936
38.03000,3.16908,744.28068,-0.13735,9.22013,38.12542
38.13000,3.17751,743.97377,-0.13735,9.25386,38.10970
38.23000,3.18576,745.22779,-0.13735,9.28686,38.17394
38.33000,3.19413,745.48898,-0.13735,9.32034,38.18732
38.43000,3.20256,745.94235,-0.13735,9.35406,38.21054
38.53000,3.21076,746.52592,-0.13735,9.38683,38.24043
38.63000,3.21913,747.29845,-0.13735,9.42031,38.28001
38.73000,3.22750,747.22334,-0.13735,9.45379,38.27616
38.83000,3.23575,747.91261,-0.13735,9.48680,38.31147
38.93000,3.24418,748.54600,-0.13735,9.52052,38.34391
39.03000,3.25249,749.42666,-0.13735,9.55376,38.38902
39.13000,3.26080,749.55523,-0.13735,9.58700,38.39561
39.23000,3.26923,750.15747,-0.13735,9.62072,38.42646
39.33000,3.27748,750.36827,-0.13735,9.65373,38.43726
39.43000,3.28579,750.52856,-0.13736,9.68697,38.44547
39.53000,3.29416,751.37895,-0.13735,9.72045,38.48903
39.63000,3.30241,752.02598,-0.13735,9.75346,38.52217
39.73000,3.31078,752.71870,-0.13736,9.78694,38.55766
39.83000,3.31921,753.00280,-0.13735,9.82066,38.57221
39.93000,3.32746,753.31298,-0.13735,9.85366,38.58810
40.03000,3.33584,753.95051,-0.13735,9.88715,38.62075
40.13000,3.34427,754.09333,-0.13735,9.92087,38.62807
40.23000,3.35258,754.72337,-0.13735,9.95411,38.66034
40.33000,3.36083,755.35402,-0.13735,9.98711,38.69265
40.43000,3.36920,756.04920,-0.13735,10.02060,38.72826
40.53000,3.37745,756.09498,-0.13735,10.05360,38.73060
40.63000,3.38582,756.47333,-0.13736,10.08708,38.74998
40.73000,3.39419,757.42798,-0.13735,10.12056,38.79889
40.83000,3.40250,758.20191,-0.13736,10.15381,38.83853
40.93000,3.41087,757.69341,-0.13736,10.18729,38.81248
41.03000,3.41918,758.38948,-0.13736,10.22053,38.84814
41.13000,3.42749,758.72615,-0.13736,10.25377,38.86538
41.23000,3.43580,759.67088,-0.13736,10.28702,38.91378
41.33000,3.44411,759.29305,-0.13735,10.32026,38.89442
41.43000,3.45242,760.03540,-0.13735,10.35350,38.93245
41.53000,3.46079,760.16947,-0.13736,10.38698,38.93932
41.63000,3.46917,760.77254,-0.13735,10.42047,38.97021
41.73000,3.47742,761.99984,-0.13735,10.45347,39.03308
41.83000,3.48591,761.70503,-0.13735,10.48743,39.01797
41.93000,3.49416,762.18531,-0.13735,10.52044,39.04258
42.03000,3.50247,762.80911,-0.13735,10.55368,39.07453
42.13000,3.51096,763.23408,-0.13736,10.58764,39.09630
42.23000,3.51915,763.09163,-0.13736,10.62040,39.08900
42.33000,3.52752,763.67483,-0.13736,10.65389,39.11888
42.43000,3.53595,764.09159,-0.13735,10.68761,39.14023
42.53000,3.54414,764.99698,-0.13735,10.72037,39.18660
42.63000,3.55245,765.64313,-0.13735,10.75362,39.21970
42.73000,3.56088,765.47605,-0.13735,10.78734,39.21114
42.83000,3.56913,766.53855,-0.13735,10.82034,39.26557
42.93000,3.57744,766.84956,-0.13736,10.85358,39.28150
43.03000,3.58587,766.63918,-0.13735,10.88730,39.27073
43.13000,3.59413,766.94316,-0.13735,10.92031,39.28630
43.23000,3.60250,767.08631,-0.13736,10.95379,39.29363
43.33000,3.61087,767.15583,-0.13735,10.98727,39.29719
43.43000,3.61906,768.41847,-0.13735,11.02004,39.36187
43.53000,3.62749,768.43603,-0.13736,11.05376,39.36277
43.63000,3.63580,768.89093,-0.13735,11.08700,39.38607
43.73000,3.64405,769.77843,-0.13735,11.12000,39.43153
43.83000,3.65260,769.20600,-0.13736,11.15420,39.40221
43.93000,3.66085,769.59617,-0.13735,11.18721,39.42220
44.03000,3.66910,770.37313,-0.13736,11.22021,39.46199
44.13000,3.67765,770.50342,-0.13735,11.25441,39.46867
44.23000,3.68584,771.17770,-0.13735,11.28718,39.50321
44.33000,3.69415,771.32578,-0.13736,11.32042,39.51080
44.43000,3.70270,771.38492,-0.13736,11.35462,39.51382
44.53000,3.71078,772.25449,-0.13736,11.38690,39.55837
44.63000,3.71909,772.82563,-0.13735,11.42015,39.58762
44.73000,3.72758,772.60747,-0.13736,11.45411,39.57645
44.83000,3.73583,773.38894,-0.13736,11.48711,39.61648
44.93000,3.74420,772.72160,-0.13735,11.52059,39.58229
45.03000,3.75257,774.27193,-0.13736,11.55408,39.66171
45.13000,3.76076,773.82396,-0.13736,11.58684,39.63876
45.23000,3.76919,773.53208,-0.13736,11.62056,39.62381
45.33000,3.77762,774.69395,-0.13736,11.65428,39.68333
45.43000,3.78575,775.04604,-0.13735,11.68681,39.70136
