Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
11.40000,0.94994,403.84904,0.01547,1.54694,19.53358
11.50000,0.95807,406.79034,0.01560,1.55958,19.67585
11.60000,0.96638,410.15893,0.01573,1.57277,19.83879
11.70000,0.97487,413.03430,0.01586,1.58575,19.97786
11.80000,0.98306,415.82175,0.01599,1.59873,20.11269
11.90000,0.99143,418.58885,0.01611,1.61130,20.24653
12.00000,0.99986,422.12959,0.01624,1.62435,20.41779
12.10000,1.00811,424.93613,0.01637,1.63726,20.55354
12.20000,1.01648,427.78174,0.01649,1.64903,20.69117
12.30000,1.02491,430.66251,0.01662,1.66226,20.83051
12.40000,1.03310,433.76642,0.01675,1.67509,20.98064
12.50000,1.04147,437.21539,0.01688,1.68792,21.14746
12.60000,1.04984,440.38421,0.01700,1.70026,21.30074
12.70000,1.05809,443.50051,0.01713,1.71297,21.45147
12.80000,1.06652,446.18547,0.01726,1.72619,21.58134
12.90000,1.07484,447.95764,0.01734,1.73410,21.66705
13.00000,1.08309,450.77302,0.01748,1.74761,21.80323
13.10000,1.09152,453.65067,0.01760,1.76049,21.94242
13.20000,1.09983,456.95063,0.01773,1.77328,22.10203
13.30000,1.10808,460.14907,0.01786,1.78580,22.25673
13.40000,1.11657,462.77004,0.01799,1.79901,22.38351
13.50000,1.12482,465.96928,0.01812,1.81173,22.53825
13.60000,1.13307,468.63989,0.01824,1.82430,22.66742
13.70000,1.14156,472.02683,0.01837,1.83748,22.83124
13.80000,1.14975,474.31309,0.01849,1.84866,22.94183
13.90000,1.15806,478.35470,0.01862,1.86175,23.13731
14.00000,1.16661,480.30680,0.01875,1.87474,23.23173
14.10000,1.17474,483.00871,0.01887,1.88730,23.36242
14.20000,1.18311,485.39969,0.01900,1.90000,23.47807
14.30000,1.19154,489.21085,0.01913,1.91276,23.66241
14.40000,1.19980,490.65226,0.01921,1.92070,23.73213
14.50000,1.20823,493.41875,0.01933,1.93308,23.86594
14.60000,1.21654,496.92448,0.01947,1.94658,24.03551
14.70000,1.22479,499.54923,0.01960,1.95971,24.16246
14.80000,1.23316,502.93417,0.01973,1.97293,24.32619
14.90000,1.24147,505.29079,0.01986,1.98574,24.44017
15.00000,1.24978,508.61789,0.01999,1.99898,24.60110
15.10000,1.25815,511.38941,0.02012,2.01172,24.73515
15.20000,1.26652,514.10017,0.02025,2.02484,24.86627
15.30000,1.27483,517.01237,0.02037,2.03682,25.00713
15.40000,1.28320,519.73690,0.02050,2.05003,25.13891
15.50000,1.29151,522.21585,0.02063,2.06287,25.25881
15.60000,1.29976,525.11715,0.02075,2.07522,25.39915
15.70000,1.30813,527.67089,0.02088,2.08785,25.52267
15.80000,1.31639,530.65498,0.02101,2.10078,25.66700
15.90000,1.32476,531.96279,0.02108,2.10832,25.73026
16.00000,1.33319,534.49832,0.02121,2.12148,25.85290
16.10000,1.34138,537.91665,0.02135,2.13456,26.01824
16.20000,1.34975,540.20756,0.02147,2.14737,26.12905
16.30000,1.35818,543.28423,0.02161,2.16063,26.27786
16.40000,1.36649,545.31153,0.02174,2.17360,26.37592
16.50000,1.37486,549.30984,0.02187,2.18656,26.56931
16.60000,1.38323,551.67228,0.02200,2.20006,26.68358
16.70000,1.39148,553.66661,0.02213,2.21257,26.78004
16.80000,1.39985,556.60182,0.02225,2.22494,26.92201
16.90000,1.40822,559.80808,0.02238,2.23802,27.07709
17.00000,1.41653,562.11832,0.02251,2.25125,27.18884
17.10000,1.42484,565.15103,0.02264,2.26395,27.33552
17.20000,1.43315,567.47450,0.02277,2.27688,27.44791
17.30000,1.44146,568.98766,0.02285,2.28475,27.52110
17.40000,1.44984,572.04189,0.02298,2.29756,27.66883
17.50000,1.45815,574.69523,0.02311,2.31066,27.79716
17.60000,1.46652,577.46531,0.02324,2.32380,27.93115
17.70000,1.47489,579.68339,0.02337,2.33687,28.03843
17.80000,1.48320,583.14530,0.02350,2.35019,28.20588
17.90000,1.49145,585.07095,0.02363,2.36291,28.29902
18.00000,1.49976,588.41347,0.02376,2.37619,28.46069
18.10000,1.50807,591.01004,0.02389,2.38896,28.58629
18.20000,1.51644,593.31120,0.02401,2.40078,28.69759
18.30000,1.52487,596.13422,0.02414,2.41368,28.83414
18.40000,1.53306,598.15035,0.02427,2.42658,28.93165
18.50000,1.54149,600.56690,0.02439,2.43913,29.04854
18.60000,1.54986,602.74666,0.02447,2.44710,29.15397
18.70000,1.55811,605.32563,0.02460,2.46001,29.27871
18.80000,1.56648,607.46274,0.02473,2.47285,29.38208
18.90000,1.57480,610.35925,0.02486,2.48583,29.52218
19.00000,1.58311,612.97957,0.02499,2.49940,29.64892
19.10000,1.59142,615.32473,0.02513,2.51323,29.76235
19.20000,1.59985,617.77085,0.02526,2.52603,29.88067
19.30000,1.60816,620.85274,0.02539,2.53894,30.02973
19.40000,1.61647,622.27855,0.02552,2.55180,30.09870
19.50000,1.62484,625.87084,0.02565,2.56476,30.27245
19.60000,1.63315,627.86522,0.02578,2.57773,30.36892
19.70000,1.64152,630.57607,0.02591,2.59113,30.50004
19.80000,1.64989,633.26326,0.02604,2.60386,30.63001
19.90000,1.65820,635.54775,0.02616,2.61576,30.74051
20.00000,1.66657,636.13309,0.02623,2.62266,30.76882
20.10000,1.67482,639.19751,0.02636,2.63592,30.91704
20.20000,1.68313,642.09998,0.02649,2.64895,31.05743
20.30000,1.69150,644.15550,0.02662,2.66235,31.15685
20.40000,1.69982,646.85415,0.02675,2.67540,31.28738
20.50000,1.70813,649.40318,0.02689,2.68903,31.41068
20.60000,1.71650,651.87770,0.02703,2.70252,31.53036
20.70000,1.72481,654.16684,0.02716,2.71560,31.64109
20.80000,1.73312,656.36402,0.02728,2.72819,31.74736
20.90000,1.74155,658.83794,0.02741,2.74145,31.86702
21.00000,1.74980,661.49649,0.02755,2.75457,31.99561
21.10000,1.75811,663.69311,0.02767,2.76740,32.10186
21.20000,1.76654,665.09773,0.02774,2.77388,32.16980
21.30000,1.77479,667.73710,0.02788,2.78758,32.29746
21.40000,1.78316,670.03458,0.02800,2.80049,32.40859
21.50000,1.79147,672.39222,0.02814,2.81431,32.52262
21.60000,1.79984,674.56076,0.02828,2.82756,32.62751
21.70000,1.80815,677.00734,0.02841,2.84127,32.74585
21.80000,1.81652,679.93454,0.02854,2.85441,32.88743
21.90000,1.82489,682.75863,0.02868,2.86811,33.02403
22.00000,1.83321,684.43012,0.02882,2.88160,33.10488
22.10000,1.84152,686.15801,0.02895,2.89471,33.18845
22.20000,1.84983,689.32073,0.02907,2.90658,33.34143
22.30000,1.85820,689.78476,0.02915,2.91467,33.36388
22.40000,1.86651,693.51001,0.02928,2.92827,33.54406
22.50000,1.87482,694.94285,0.02942,2.94202,33.61337
22.60000,1.88313,697.85244,0.02956,2.95557,33.75410
22.70000,1.89150,699.52602,0.02969,2.96914,33.83504
22.80000,1.89981,702.01298,0.02983,2.98316,33.95534
22.90000,1.90812,704.48830,0.02997,2.99683,34.07506
23.00000,1.91637,707.33768,0.03011,3.01060,34.21288
23.10000,1.92480,709.45388,0.03025,3.02465,34.31524
23.20000,1.93311,711.44076,0.03038,3.03770,34.41134
23.30000,1.94142,713.96413,0.03049,3.07095,34.53339
23.40000,1.94974,714.71352,0.03057,3.10419,34.56964
23.50000,1.95811,717.80677,0.03071,3.13767,34.71926
23.53000,1.96056,718.45469,0.03075,3.14748,34.75060
23.63000,1.96893,720.39003,0.03089,3.18096,34.84421
23.73000,1.97730,722.54934,0.03103,3.21444,34.94865
23.83000,1.98561,724.54852,0.03117,3.24768,35.04535
23.93000,1.99398,727.79511,0.03130,3.28117,35.20238
24.03000,2.00241,729.56220,0.03144,3.31489,35.28785
24.13000,2.01066,731.87728,0.03158,3.34789,35.39983
24.23000,2.01903,733.63916,0.03172,3.38137,35.48505
24.33000,2.02734,735.93734,0.03185,3.41462,35.59621
24.43000,2.03565,738.60907,0.03199,3.44786,35.72543
24.53000,2.04402,738.53037,0.03205,3.48134,35.72163
24.63000,2.05233,741.21449,0.03218,3.51458,35.85146
24.73000,2.06058,742.84105,0.03233,3.54759,35.93013
24.83000,2.06896,745.13145,0.03247,3.58107,36.04091
24.93000,2.07733,747.74935,0.03260,3.61455,36.16754
25.03000,2.08570,749.50405,0.03275,3.64803,36.25241
25.13000,2.09401,752.06375,0.03289,3.68128,36.37622
25.23000,2.10232,754.21482,0.03303,3.71452,36.48026
25.33000,2.11069,755.70140,0.03317,3.74800,36.55217
25.43000,2.11900,757.99990,0.03327,3.78125,36.66334
25.53000,2.12731,760.37203,0.03346,3.81449,36.77808
25.63000,2.13562,761.88683,0.03358,3.84773,36.85135
25.73000,2.14399,764.00163,0.03362,3.88121,36.95364
25.83000,2.15230,763.62430,0.03391,3.91446,36.93538
25.93000,2.16067,766.29026,0.03398,3.94794,37.06433
26.03000,2.16904,768.42806,0.03061,3.98142,37.16774
26.13000,2.17729,773.03294,0.01998,4.01442,37.39046
26.23000,2.18560,775.45620,0.01443,4.04767,37.50768
26.33000,2.19398,777.70860,0.01099,4.08115,37.61662
26.43000,2.20229,778.28290,0.00859,4.11439,37.64440
26.53000,2.21066,778.05440,0.00941,4.14788,37.63335
26.63000,2.21903,780.74443,0.00953,4.18136,37.76346
26.73000,2.22728,782.24456,0.00926,4.21436,37.83602
26.83000,2.23565,784.91597,0.00917,4.24784,37.96523
26.93000,2.24402,786.47695,0.00754,4.28133,38.04073
27.03000,2.25233,788.66277,0.00717,4.31457,38.14646
27.13000,2.26070,791.36910,0.00710,4.34805,38.27736
27.23000,2.26901,791.04202,0.00698,4.38129,38.26154
27.33000,2.27738,793.46625,0.00754,4.41478,38.37880
27.43000,2.28563,795.10640,0.00926,4.44778,38.45813
27.53000,2.29400,796.77962,0.00903,4.48126,38.53906
27.63000,2.30231,798.95509,0.00771,4.51450,38.64428
27.73000,2.31068,800.59543,0.01937,4.54799,38.72363
27.83000,2.31900,802.89124,-0.01620,4.58123,38.83467
27.93000,2.32737,804.22340,-0.02122,4.61471,38.89911
28.03000,2.33574,806.18383,-0.06025,4.64819,38.99393
28.13000,2.34393,808.60369,-0.10830,4.68096,39.11097
28.23000,2.35230,810.50163,-0.13364,4.71444,39.20277
28.33000,2.36073,812.03673,-0.13373,4.74816,39.27702
28.43000,2.36904,814.28597,-0.13379,4.78140,39.38581
28.53000,2.37735,816.03872,-0.13381,4.81465,39.47059
28.63000,2.38566,817.99338,-0.13387,4.84789,39.56514
28.73000,2.39391,819.46366,-0.13384,4.88089,39.63625
28.83000,2.40228,819.42556,-0.13387,4.91438,39.63441
28.93000,2.41065,822.03820,-0.13386,4.94786,39.76078
29.03000,2.41896,823.22778,-0.13384,4.98110,39.81832
29.13000,2.42727,824.95948,-0.13384,5.01434,39.90208
29.23000,2.43558,826.16145,-0.13384,5.04759,39.96021
29.33000,2.44390,829.24571,-0.13384,5.08083,40.10939
29.43000,2.45227,829.74378,-0.13384,5.11431,40.13349
29.53000,2.46064,831.98333,-0.13384,5.14779,40.24181
29.63000,2.46901,833.62637,-0.13384,5.18128,40.32128
29.73000,2.47732,834.87546,-0.13384,5.21452,40.38170
29.83000,2.48563,837.44423,-0.13384,5.24776,40.50595
29.93000,2.49394,839.00113,-0.13384,5.28101,40.58125
30.03000,2.50231,840.69092,-0.13384,5.31449,40.66298
30.13000,2.51062,842.33796,-0.13383,5.34773,40.74265
30.23000,2.51899,844.02515,-0.13384,5.38121,40.82426
30.33000,2.52736,845.35293,-0.13384,5.41469,40.88848
30.43000,2.53567,845.69380,-0.13384,5.44794,40.90496
30.53000,2.54404,847.03714,-0.13384,5.48142,40.96994
30.63000,2.55235,848.76204,-0.13384,5.51466,41.05337
30.73000,2.56066,849.55962,-0.13384,5.54791,41.09195
30.83000,2.56898,852.02437,-0.13384,5.58115,41.21117
30.93000,2.57729,853.65959,-0.13384,5.61439,41.29026
31.03000,2.58566,855.44707,-0.13384,5.64787,41.37672
31.13000,2.59391,856.25267,-0.13384,5.68088,41.41568
31.23000,2.60234,858.26442,-0.13384,5.71460,41.51299
31.33000,2.61071,859.72082,-0.13384,5.74808,41.58343
31.43000,2.61902,860.75747,-0.13384,5.78132,41.63357
31.53000,2.62739,862.87912,-0.13384,5.81481,41.73619
31.63000,2.63570,864.10046,-0.13384,5.84805,41.79527
31.73000,2.64401,865.61935,-0.13384,5.88129,41.86874
31.83000,2.65232,866.80027,-0.13384,5.91454,41.92585
31.93000,2.66063,869.42194,-0.13384,5.94778,42.05266
32.03000,2.66894,869.53873,-0.13384,5.98102,42.05831
32.13000,2.67731,869.05574,-0.13384,6.01450,42.03495
32.23000,2.68568,870.49752,-0.13384,6.04799,42.10469
32.33000,2.69399,871.67891,-0.13384,6.08123,42.16183
32.43000,2.70243,873.52954,-0.13384,6.11495,42.25134
32.53000,2.71074,874.98268,-0.13384,6.14819,42.32162
32.63000,2.71905,876.02623,-0.13384,6.18144,42.37210
32.73000,2.72730,877.44333,-0.13384,6.21444,42.44064
32.83000,2.73567,879.11515,-0.13384,6.24792,42.52151
32.93000,2.74404,880.19371,-0.13384,6.28140,42.57368
33.03000,2.75235,881.09449,-0.13384,6.31465,42.61724
33.13000,2.76066,882.63871,-0.13384,6.34789,42.69194
33.23000,2.76903,884.11113,-0.13384,6.38137,42.76316
33.33000,2.77722,885.95934,-0.13384,6.41414,42.85255
33.43000,2.78559,886.83516,-0.13384,6.44762,42.89491
33.53000,2.79402,888.19480,-0.13384,6.48134,42.96067
33.63000,2.80233,889.25324,-0.13384,6.51458,43.01187
33.73000,2.81070,890.51081,-0.13384,6.54806,43.07270
33.83000,2.81913,891.13768,-0.13384,6.58179,43.10302
33.93000,2.82733,892.94743,-0.13384,6.61455,43.19056
34.03000,2.83564,892.75977,-0.13384,6.64779,43.18148
34.13000,2.84401,892.37317,-0.13384,6.68128,43.16278
34.23000,2.85226,893.75135,-0.13384,6.71428,43.22944
34.33000,2.86063,894.73240,-0.13384,6.74776,43.27689
34.43000,2.86894,896.23239,-0.13384,6.78100,43.34944
34.53000,2.87725,897.11864,-0.13384,6.81425,43.39231
34.63000,2.88562,898.63744,-0.13384,6.84773,43.46577
34.73000,2.89399,899.53728,-0.13384,6.88121,43.50930
34.83000,2.90236,900.03209,-0.13384,6.91469,43.53323
34.93000,2.91073,901.38149,-0.13384,6.94818,43.59850
35.03000,2.91898,902.67295,-0.13384,6.98118,43.66096
35.13000,2.92723,903.45191,-0.13384,7.01418,43.69864
35.23000,2.93572,904.40447,-0.13384,7.04814,43.74471
35.33000,2.94397,906.01845,-0.13384,7.08115,43.82278
35.43000,2.95235,906.48485,-0.13384,7.11463,43.84534
35.53000,2.96078,908.34536,-0.13384,7.14835,43.93533
35.63000,2.96897,908.59039,-0.13384,7.18112,43.94718
35.73000,2.97734,909.68264,-0.13384,7.21460,44.00001
35.83000,2.98577,910.35860,-0.13384,7.24832,44.03271
35.93000,2.99396,910.81178,-0.13384,7.28108,44.05463
36.03000,3.00227,912.32499,-0.13384,7.31433,44.12782
36.13000,3.01058,912.48201,-0.13384,7.34757,44.13541
36.23000,3.01883,913.86009,-0.13384,7.38057,44.20207
36.33000,3.02726,914.58363,-0.13384,7.41430,44.23706
36.43000,3.03563,915.30839,-0.13384,7.44778,44.27212
36.53000,3.04388,915.83841,-0.13384,7.48078,44.29776
36.63000,3.05225,916.73480,-0.13384,7.51426,44.34111
36.73000,3.06062,917.34007,-0.13384,7.54774,44.37039
36.83000,3.06887,915.55919,-0.13384,7.58075,44.28425
36.93000,3.07731,915.71175,-0.13384,7.61447,44.29163
37.03000,3.08562,916.72679,-0.13384,7.64771,44.34073
37.13000,3.09393,917.12186,-0.13384,7.68096,44.35984
37.23000,3.10236,917.73663,-0.13384,7.71468,44.38957
37.33000,3.11061,918.94176,-0.13384,7.74768,44.44786
37.43000,3.11898,919.47392,-0.13384,7.78116,44.47360
37.53000,3.12735,920.26163,-0.13384,7.81465,44.51170
37.63000,3.13566,920.64654,-0.13384,7.84789,44.53032
37.73000,3.14397,921.76581,-0.13384,7.88113,44.58446
37.83000,3.15234,921.59864,-0.13384,7.91461,44.57637
37.93000,3.16065,922.32972,-0.13384,7.94786,44.61173
38.03000,3.16896,923.21085,-0.13384,7.98110,44.65435
38.13000,3.17739,923.24456,-0.13384,8.01482,44.65598
38.23000,3.18570,923.94399,-0.13384,8.04806,44.68981
38.33000,3.19401,923.73313,-0.13384,8.08131,44.67962
38.43000,3.20238,924.84839,-0.13384,8.11479,44.73356
38.53000,3.21064,924.90427,-0.13384,8.14779,44.73626
38.63000,3.21901,925.14502,-0.13384,8.18127,44.74791
38.73000,3.22732,926.19853,-0.13384,8.21452,44.79886
38.83000,3.23563,926.41907,-0.13384,8.24776,44.80953
38.93000,3.24406,927.11421,-0.13384,8.28148,44.84315
39.03000,3.25231,926.69958,-0.13384,8.31449,44.82310
39.13000,3.26068,927.54345,-0.13384,8.34797,44.86391
39.23000,3.26899,927.16133,-0.13384,8.38121,44.84543
39.33000,3.27730,928.21345,-0.13384,8.41445,44.89632
39.43000,3.28561,927.62373,-0.13384,8.44770,44.86779
39.53000,3.29398,928.55208,-0.13384,8.48118,44.91270
39.63000,3.30223,928.53876,-0.13384,8.51418,44.91206
39.73000,3.31060,928.86826,-0.13384,8.54766,44.92799
39.83000,3.31903,928.82104,-0.13384,8.58139,44.92571
39.93000,3.32729,929.34044,-0.13384,8.61439,44.95083
40.03000,3.33566,928.37634,-0.13384,8.64787,44.90420
40.13000,3.34409,928.86230,-0.13384,8.68159,44.92770
40.23000,3.35228,928.53913,-0.13384,8.71436,44.91207
40.33000,3.36065,929.64657,-0.13384,8.74784,44.96564
40.43000,3.36908,928.81992,-0.13384,8.78156,44.92566
40.53000,3.37727,929.98715,-0.13384,8.81432,44.98211
40.63000,3.38564,928.86798,-0.13384,8.84781,44.92798
40.73000,3.39401,929.11730,-0.13384,8.88129,44.94004
40.83000,3.40226,929.28102,-0.13384,8.91429,44.94796
40.93000,3.41069,929.08628,-0.13384,8.94801,44.93854
41.03000,3.41906,928.81285,-0.13384,8.98150,44.92531
41.13000,3.42731,929.57746,-0.13384,9.01450,44.96230
41.23000,3.43580,928.79189,-0.13384,9.04846,44.92430
41.33000,3.44399,928.62593,-0.13384,9.08123,44.91627
41.43000,3.45225,928.98831,-0.13384,9.11423,44.93380
41.53000,3.46068,928.44032,-0.13384,9.14795,44.90729
41.63000,3.46887,928.12134,-0.13384,9.18072,44.89186
41.73000,3.47724,927.87202,-0.13384,9.21420,44.87981
41.83000,3.48573,927.54047,-0.13384,9.24816,44.86377
41.93000,3.49398,927.53833,-0.13384,9.28116,44.86367
42.03000,3.50223,927.49940,-0.13384,9.31417,44.86178
42.13000,3.51078,926.73721,-0.13384,9.34836,44.82492
42.23000,3.51897,926.99118,-0.13384,9.38113,44.83720
42.33000,3.52728,926.28486,-0.13384,9.41437,44.80304
42.43000,3.53577,926.21632,-0.13384,9.44833,44.79972
42.53000,3.54390,926.01515,-0.13384,9.48086,44.78999
42.63000,3.55227,925.11605,-0.13384,9.51434,44.74650
42.73000,3.56070,924.59852,-0.13385,9.54806,44.72147
42.83000,3.56895,924.37034,-0.13384,9.58107,44.71043
42.93000,3.57738,923.62938,-0.13384,9.61479,44.67459
43.03000,3.58570,923.81351,-0.13384,9.64803,44.68350
43.13000,3.59389,923.40885,-0.13384,9.68079,44.66393
43.23000,3.60238,923.07422,-0.13384,9.71476,44.64774
43.33000,3.61069,922.09708,-0.13384,9.74800,44.60048
43.43000,3.61894,922.22001,-0.13384,9.78100,44.60643
43.53000,3.62737,921.32129,-0.13384,9.81472,44.56296
43.63000,3.63568,920.71164,-0.13384,9.84797,44.53347
43.73000,3.64399,919.71690,-0.13384,9.88121,44.48536
43.83000,3.65236,918.96933,-0.13384,9.91469,44.44920
43.93000,3.66067,918.58860,-0.13384,9.94794,44.43078
44.03000,3.66892,918.59195,-0.13384,9.98094,44.43094
44.13000,3.67735,917.39474,-0.13384,10.01466,44.37304
44.23000,3.68560,917.73057,-0.13384,10.04766,44.38928
44.33000,3.69391,917.24740,-0.13384,10.08091,44.36591
44.43000,3.70246,916.00623,-0.13384,10.11511,44.30587
44.53000,3.71066,915.91412,-0.13384,10.14787,44.30142
44.63000,3.71897,914.80389,-0.13384,10.18111,44.24772
44.73000,3.72734,914.45995,-0.13384,10.21460,44.23108
44.83000,3.73559,913.39983,-0.13384,10.24760,44.17981
44.93000,3.74396,913.15098,-0.13384,10.28108,44.16777
45.03000,3.75233,911.80122,-0.13384,10.31456,44.10249
45.13000,3.76064,912.01076,-0.13384,10.34781,44.11262
45.23000,3.76895,911.23804,-0.13384,10.38105,44.07524
45.33000,3.77732,910.61015,-0.13384,10.41453,44.04487
45.43000,3.78563,909.52041,-0.13384,10.44777,43.99216
45.53000,3.79400,908.52026,-0.13384,10.48126,43.94379
