Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.68400,3.80704,883.73171,-0.13575,11.10243,42.75535
45.78400,3.81529,882.54437,-0.13576,11.13544,42.69791
45.88400,3.82366,882.29124,-0.13575,11.16892,42.68566
45.98400,3.83197,881.33188,-0.13575,11.20216,42.63924
46.08400,3.84028,880.94128,-0.13576,11.23540,42.62035
46.18400,3.84865,880.66533,-0.13575,11.26889,42.60700
46.28400,3.85696,879.81056,-0.13575,11.30213,42.56564
46.38400,3.86533,878.77782,-0.13575,11.33561,42.51568
46.48400,3.87364,878.84218,-0.13575,11.36886,42.51879
46.58400,3.88195,878.37474,-0.13576,11.40210,42.49618
46.68400,3.89038,877.01315,-0.13575,11.43582,42.43030
46.78400,3.89863,877.25595,-0.13575,11.46882,42.44205
46.88400,3.90700,875.73864,-0.13575,11.50230,42.36864
46.98400,3.91537,875.12964,-0.13575,11.53579,42.33918
47.08400,3.92363,874.56815,-0.13576,11.56879,42.31201
47.18400,3.93194,874.12186,-0.13576,11.60203,42.29042
47.28400,3.94037,873.06341,-0.13576,11.63576,42.23921
47.38400,3.94862,873.08623,-0.13575,11.66876,42.24032
47.48400,3.95699,871.91835,-0.13575,11.70224,42.18382
47.58400,3.96536,871.89749,-0.13576,11.73572,42.18280
47.68400,3.97361,871.31448,-0.13575,11.76873,42.15460
47.78400,3.98198,870.53105,-0.13576,11.80221,42.11670
47.88400,3.99035,869.75051,-0.13576,11.83569,42.07893
47.98400,3.99860,869.10054,-0.13576,11.86869,42.04749
48.08400,4.00697,868.81025,-0.13576,11.90218,42.03344
48.18400,4.01534,867.85825,-0.13576,11.93566,41.98738
48.28400,4.02353,867.44018,-0.13575,11.96842,41.96716
48.38400,4.03196,867.06514,-0.13575,12.00214,41.94901
48.48400,4.04039,866.22359,-0.13576,12.03587,41.90830
48.58400,4.04871,865.12221,-0.13576,12.06911,41.85501
48.68400,4.05714,865.08272,-0.13576,12.10283,41.85310
48.78400,4.06539,864.62470,-0.13575,12.13583,41.83094
48.88400,4.07364,863.89501,-0.13576,12.16884,41.79564
48.98400,4.08207,863.05551,-0.13576,12.20256,41.75503
49.08400,4.09032,862.78887,-0.13576,12.23556,41.74213
49.18400,4.09863,862.58892,-0.13576,12.26880,41.73245
49.28400,4.10706,861.71543,-0.13576,12.30253,41.69019
49.38400,4.11531,860.87659,-0.13575,12.33553,41.64961
49.48400,4.12362,861.23329,-0.13575,12.36877,41.66687
49.58400,4.13205,860.13814,-0.13576,12.40249,41.61388
49.68400,4.14030,859.60077,-0.13576,12.43550,41.58788
49.78400,4.14861,858.66125,-0.13576,12.46874,41.54243
49.88400,4.15710,858.79099,-0.13576,12.50270,41.54871
49.98400,4.16529,857.63521,-0.13576,12.53547,41.49279
50.08400,4.17367,857.27228,-0.13576,12.56895,41.47523
50.18400,4.18204,857.20457,-0.13576,12.60243,41.47195
50.28400,4.19029,856.94352,-0.13575,12.63543,41.45932
50.38400,4.19866,855.77630,-0.13575,12.66892,41.40285
50.48400,4.20703,854.91585,-0.13576,12.70240,41.36123
50.58400,4.21534,855.21722,-0.13576,12.73564,41.37580
50.68400,4.22365,854.72753,-0.13576,12.76888,41.35212
50.78400,4.23202,854.22108,-0.13576,12.80237,41.32761
50.88400,4.24033,853.21274,-0.13576,12.83561,41.27883
50.98400,4.24876,853.21097,-0.13576,12.86933,41.27874
51.08400,4.25701,852.60095,-0.13576,12.90233,41.24923
51.18400,4.26532,851.91019,-0.13576,12.93558,41.21581
51.28400,4.27363,851.20490,-0.13576,12.96882,41.18169
51.38400,4.28200,850.79521,-0.13576,13.00230,41.16187
51.48400,4.29037,850.72545,-0.13576,13.03578,41.15849
51.58400,4.29874,849.12060,-0.13576,13.06927,41.08085
51.68400,4.30694,849.43986,-0.13576,13.10203,41.09629
51.78400,4.31537,848.91338,-0.13576,13.13575,41.07082
51.88400,4.32374,848.65475,-0.13576,13.16923,41.05831
51.98400,4.33199,847.46545,-0.13576,13.20224,41.00077
52.08400,4.34030,846.79024,-0.13575,13.23548,40.96811
52.18400,4.34861,847.25777,-0.13576,13.26872,40.99072
52.28400,4.35692,846.67495,-0.13576,13.30197,40.96253
52.38400,4.36529,846.01007,-0.13575,13.33545,40.93036
52.48400,4.37360,845.42120,-0.13576,13.36869,40.90187
52.58400,4.38197,845.08322,-0.13576,13.40218,40.88552
52.68400,4.39028,844.94883,-0.13575,13.43542,40.87902
52.78400,4.39859,844.23674,-0.13576,13.46866,40.84457
52.88400,4.40702,843.01475,-0.13576,13.50238,40.78545
52.98400,4.41533,843.46626,-0.13576,13.53562,40.80729
53.08400,4.42371,842.69103,-0.13576,13.56911,40.76978
53.18400,4.43202,842.58765,-0.13576,13.60235,40.76478
53.28400,4.44033,841.53991,-0.13576,13.63559,40.71409
53.38400,4.44864,841.37050,-0.13576,13.66884,40.70589
53.48400,4.45701,841.18778,-0.13576,13.70232,40.69706
53.58400,4.46538,840.59862,-0.13576,13.73580,40.66855
53.68400,4.47363,840.12151,-0.13576,13.76880,40.64547
53.78400,4.48200,839.49883,-0.13576,13.80229,40.61534
53.88400,4.49037,839.14585,-0.13576,13.83577,40.59827
53.98400,4.49868,838.82408,-0.13576,13.86901,40.58270
54.08400,4.50705,838.23958,-0.13576,13.90249,40.55442
54.18400,4.51542,837.99297,-0.13576,13.93598,40.54249
54.28400,4.52367,837.70975,-0.13576,13.96898,40.52879
54.38400,4.53204,837.08307,-0.13576,14.00246,40.49847
54.48400,4.54035,836.56376,-0.13576,14.03570,40.47334
54.58400,4.54861,836.87203,-0.13576,14.06871,40.48826
54.68400,4.55698,835.44841,-0.13576,14.10219,40.41938
54.78400,4.56529,835.54797,-0.13576,14.13543,40.42420
54.88400,4.57366,835.18671,-0.13576,14.16892,40.40672
54.98400,4.58203,834.94661,-0.13576,14.20240,40.39510
55.08400,4.59034,834.38279,-0.13576,14.23564,40.36783
55.18400,4.59871,833.95410,-0.13576,14.26912,40.34709
55.28400,4.60702,833.49217,-0.13576,14.30237,40.32474
55.38400,4.61533,833.13752,-0.13576,14.33561,40.30758
55.48400,4.62364,832.76788,-0.13576,14.36885,40.28970
55.58400,4.63201,832.65714,-0.13576,14.40233,40.28434
55.68400,4.64026,831.49262,-0.13576,14.43534,40.22800
55.78400,4.64869,831.56750,-0.13576,14.46906,40.23162
55.88400,4.65706,830.87580,-0.13576,14.50254,40.19816
55.98400,4.66537,831.12670,-0.13576,14.53578,40.21030
56.08400,4.67374,829.63463,-0.13576,14.56927,40.13811
56.18400,4.68211,829.96115,-0.13576,14.60275,40.15390
56.28400,4.69031,829.37432,-0.13576,14.63551,40.12551
56.38400,4.69868,829.10573,-0.13576,14.66899,40.11252
56.48400,4.70705,829.30503,-0.13576,14.70248,40.12216
56.58400,4.71536,828.13790,-0.13576,14.73572,40.06570
56.68400,4.72367,828.31187,-0.13576,14.76896,40.07411
56.78400,4.73198,827.06232,-0.13576,14.80221,40.01366
56.88400,4.74029,826.89738,-0.13576,14.83545,40.00568
56.98400,4.74860,826.88788,-0.13576,14.86869,40.00522
57.08400,4.75703,826.12643,-0.13576,14.90241,39.96838
57.18400,4.76534,825.70789,-0.13576,14.93566,39.94813
57.28400,4.77371,825.51856,-0.13576,14.96914,39.93897
57.38400,4.78196,825.50673,-0.13576,15.00214,39.93840
57.48400,4.79033,824.66984,-0.13576,15.03562,39.89791
57.58400,4.79870,823.87989,-0.13576,15.06911,39.85969
57.68400,4.80690,823.74904,-0.13576,15.10187,39.85336
57.78400,4.81527,823.52581,-0.13576,15.13535,39.84256
57.88400,4.82370,823.57246,-0.13576,15.16907,39.84482
57.98400,4.83195,822.36091,-0.13576,15.20208,39.78620
58.08400,4.84032,822.65539,-0.13576,15.23556,39.80045
58.18400,4.84869,822.18023,-0.13576,15.26904,39.77746
58.28400,4.85700,821.54358,-0.13576,15.30229,39.74666
58.38400,4.86537,821.14264,-0.13576,15.33577,39.72726
58.48400,4.87374,820.93840,-0.13576,15.36925,39.71738
58.58400,4.88199,820.12676,-0.13576,15.40225,39.67811
58.68400,4.89030,820.43018,-0.13576,15.43550,39.69279
58.78400,4.89861,819.42985,-0.13576,15.46874,39.64440
58.88400,4.90698,819.21620,-0.13576,15.50222,39.63406
58.98400,4.91529,819.06794,-0.13576,15.53546,39.62689
59.08400,4.92366,818.78630,-0.13576,15.56894,39.61326
59.18400,4.93192,818.42337,-0.13576,15.60195,39.59570
59.28400,4.94035,818.18085,-0.13576,15.63567,39.58397
59.38400,4.94872,817.54439,-0.13576,15.66915,39.55318
59.48400,4.95703,817.63146,-0.13576,15.70240,39.55739
59.58400,4.96534,816.91639,-0.13576,15.73564,39.52279
59.68400,4.97359,816.28105,-0.13576,15.76864,39.49205
59.78400,4.98196,816.32165,-0.13576,15.80213,39.49402
59.88400,4.99033,815.84323,-0.13576,15.83561,39.47087
59.98400,4.99864,814.68634,-0.13576,15.86885,39.41490
60.08400,5.00701,814.85240,-0.13576,15.90233,39.42294
60.18400,5.01532,815.00299,-0.13576,15.93557,39.43022
60.28400,5.02363,813.80913,-0.13576,15.96882,39.37246
60.38400,5.03200,813.82561,-0.13576,16.00230,39.37326
60.48400,5.04037,813.23469,-0.13576,16.03578,39.34467
60.58400,5.04868,813.14947,-0.13576,16.06902,39.34055
60.68400,5.05699,813.17713,-0.13576,16.10227,39.34189
60.78400,5.06531,812.20828,-0.13576,16.13551,39.29501
60.88400,5.07362,811.97582,-0.13576,16.16875,39.28377
60.98400,5.08199,812.17447,-0.13576,16.20224,39.29338
61.08400,5.09030,811.31374,-0.13576,16.23548,39.25174
61.18400,5.09867,810.79472,-0.13576,16.26896,39.22662
61.28400,5.10698,810.94289,-0.13576,16.30220,39.23380
61.38400,5.11535,810.02973,-0.13576,16.33569,39.18961
61.48400,5.12372,810.54876,-0.13576,16.36917,39.21473
61.58400,5.13203,809.97515,-0.13576,16.40241,39.18697
61.68400,5.14034,809.05100,-0.13576,16.43565,39.14226
61.78400,5.14871,808.97035,-0.13576,16.46914,39.13836
61.88400,5.15702,808.42571,-0.13576,16.50238,39.11201
61.98400,5.16533,808.19828,-0.13576,16.53562,39.10101
62.08400,5.17364,807.21145,-0.13576,16.56886,39.05326
62.18400,5.18202,807.93286,-0.13576,16.60235,39.08817
62.28400,5.19033,807.34901,-0.13576,16.63559,39.05992
62.38400,5.19864,807.40256,-0.13576,16.66883,39.06251
62.48400,5.20707,806.42793,-0.13576,16.70256,39.01536
62.58400,5.21532,805.84465,-0.13576,16.73556,38.98714
62.68400,5.22363,805.80031,-0.13576,16.76880,38.98499
62.78400,5.23206,805.30243,-0.13576,16.80252,38.96091
62.88400,5.24031,804.98084,-0.13576,16.83553,38.94535
62.98400,5.24862,805.10378,-0.13576,16.86877,38.95129
63.08400,5.25705,804.95598,-0.13576,16.90249,38.94415
63.18400,5.26524,804.58438,-0.13576,16.93526,38.92617
63.28400,5.27361,804.09981,-0.13576,16.96874,38.90272
63.38400,5.28198,803.74600,-0.13576,17.00222,38.88560
63.48400,5.29035,803.33799,-0.13576,17.03570,38.86586
63.58400,5.29866,802.65859,-0.13576,17.06894,38.83300
63.68400,5.30709,802.84858,-0.13576,17.10267,38.84219
63.78400,5.31535,802.37044,-0.13576,17.13567,38.81905
63.88400,5.32372,802.12029,-0.13576,17.16915,38.80695
63.98400,5.33203,801.60117,-0.13576,17.20240,38.78184
64.08400,5.34028,801.07683,-0.13576,17.23540,38.75647
64.18400,5.34865,801.17770,-0.13576,17.26888,38.76135
64.28400,5.35696,800.57485,-0.13576,17.30212,38.73218
64.38400,5.36527,800.55548,-0.13576,17.33537,38.73125
64.48400,5.37370,799.65992,-0.13576,17.36909,38.68792
64.58400,5.38201,799.79599,-0.13576,17.40233,38.69450
64.68400,5.39032,799.73927,-0.13576,17.43557,38.69176
64.78400,5.39875,799.15505,-0.13576,17.46929,38.66349
64.88400,5.40700,798.99896,-0.13576,17.50230,38.65594
64.98400,5.41537,798.55034,-0.13576,17.53578,38.63424
65.08400,5.42368,798.24971,-0.13576,17.56902,38.61969
65.18400,5.43193,797.94955,-0.13576,17.60203,38.60517
65.28400,5.44031,797.84226,-0.13576,17.63551,38.59998
65.38400,5.44868,797.76831,-0.13576,17.66899,38.59640
65.48400,5.45705,797.00546,-0.13576,17.70248,38.55949
65.58400,5.46530,796.78409,-0.13576,17.73548,38.54878
65.68401,5.47367,796.22762,-0.13576,17.76896,38.52186
65.78401,5.48204,795.67032,-0.13576,17.80244,38.49490
65.88400,5.49029,795.54552,-0.13576,17.83544,38.48886
65.98400,5.49866,795.84895,-0.13576,17.86893,38.50354
66.08400,5.50697,794.92247,-0.13576,17.90217,38.45872
66.18401,5.51528,794.66123,-0.13576,17.93541,38.44608
66.28401,5.52365,794.08744,-0.13576,17.96890,38.41832
66.38400,5.53196,793.84847,-0.13576,18.00214,38.40676
66.48400,5.54039,793.67645,-0.13576,18.03586,38.39843
66.58400,5.54864,793.16683,-0.13576,18.06886,38.37378
66.68401,5.55696,793.57997,-0.13576,18.10211,38.39377
66.78401,5.56539,792.74708,-0.13576,18.13583,38.35347
66.88400,5.57370,792.71337,-0.13576,18.16907,38.35184
66.98400,5.58207,791.48458,-0.13576,18.20255,38.29239
67.08400,5.59038,791.55676,-0.13576,18.23580,38.29588
67.18401,5.59863,791.20332,-0.13576,18.26880,38.27879
67.28401,5.60700,790.77166,-0.13576,18.30228,38.25790
67.38400,5.61531,791.02153,-0.13576,18.33553,38.26999
67.48400,5.62368,790.52607,-0.13576,18.36901,38.24602
67.58400,5.63193,790.01812,-0.13576,18.40201,38.22144
67.68401,5.64030,789.59558,-0.13576,18.43549,38.20100
67.78401,5.64867,789.24084,-0.13576,18.46898,38.18384
67.88400,5.65704,789.00671,-0.13576,18.50246,38.17251
67.98400,5.66535,788.43180,-0.13576,18.53570,38.14470
68.08400,5.67372,788.63744,-0.13576,18.56918,38.15464
68.18401,5.68197,787.88148,-0.13576,18.60219,38.11807
68.28401,5.69035,787.48502,-0.13576,18.63567,38.09889
68.38400,5.69860,786.90564,-0.13576,18.66867,38.07086
68.48400,5.70697,786.89288,-0.13576,18.70215,38.07024
68.58400,5.71528,786.53302,-0.13576,18.73540,38.05283
68.68401,5.72359,786.66368,-0.13576,18.76864,38.05915
68.78401,5.73202,785.87756,-0.13576,18.80236,38.02112
68.88400,5.74033,785.79513,-0.13576,18.83560,38.01713
68.98400,5.74870,785.10242,-0.13576,18.86909,37.98362
69.08400,5.75707,784.71424,-0.13576,18.90257,37.96484
69.18401,5.76532,784.82525,-0.13576,18.93557,37.97021
69.28401,5.77363,783.93333,-0.13576,18.96882,37.92706
69.38400,5.78206,783.75675,-0.13576,19.00254,37.91851
69.48400,5.79025,783.56843,-0.13576,19.03530,37.90940
69.58400,5.79862,782.74356,-0.13576,19.06878,37.86950
69.68401,5.80705,782.89565,-0.13576,19.10250,37.87685
69.78401,5.81537,782.21289,-0.13576,19.13575,37.84382
69.88400,5.82368,782.13578,-0.13576,19.16899,37.84009
69.98400,5.83211,782.45914,-0.13577,19.20271,37.85574
70.08400,5.84036,781.56181,-0.13576,19.23572,37.81232
70.18401,5.84867,781.10052,-0.13576,19.26896,37.79000
70.28401,5.85710,780.29986,-0.13576,19.30268,37.75127
70.38400,5.86529,780.32413,-0.13576,19.33544,37.75244
70.48400,5.87366,779.91108,-0.13576,19.36893,37.73246
70.58400,5.88197,780.11472,-0.13577,19.40217,37.74231
70.68401,5.89028,779.94126,-0.13576,19.43541,37.73392
70.78401,5.89865,778.83727,-0.13577,19.46890,37.68051
70.88400,5.90696,778.57282,-0.13576,19.50214,37.66771
70.98400,5.91527,778.09989,-0.13576,19.53538,37.64483
71.08400,5.92370,778.13342,-0.13576,19.56910,37.64646
71.18401,5.93201,777.63791,-0.13576,19.60234,37.62248
71.28401,5.94032,777.31479,-0.13576,19.63559,37.60685
71.38400,5.94876,777.14017,-0.13576,19.66931,37.59840
71.48400,5.95701,776.97630,-0.13576,19.70231,37.59047
71.58400,5.96526,776.15962,-0.13576,19.73532,37.55096
71.68401,5.97375,775.95878,-0.13576,19.76928,37.54124
71.78401,5.98194,775.07044,-0.13576,19.80204,37.49827
71.88400,5.99031,775.33703,-0.13576,19.83552,37.51117
71.98400,5.99874,774.89996,-0.13576,19.86925,37.49002
72.08400,6.00693,773.85553,-0.13576,19.90201,37.43949
72.18401,6.01536,774.30201,-0.13576,19.93573,37.46109
72.28401,6.02379,773.78014,-0.13576,19.96945,37.43584
72.38400,6.03198,773.28105,-0.13576,20.00222,37.41170
72.48400,6.04035,773.03164,-0.13576,20.03570,37.39963
72.58400,6.04866,772.87662,-0.13576,20.06894,37.39213
72.68401,6.05697,772.46809,-0.13576,20.10219,37.37236
72.78401,6.06534,772.12937,-0.13576,20.13567,37.35598
72.88400,6.07366,771.83284,-0.13577,20.16891,37.34163
72.98400,6.08191,771.52648,-0.13576,20.20191,37.32681
73.08401,6.09034,770.77146,-0.13576,20.23564,37.29028
73.18401,6.09865,770.54692,-0.13576,20.26888,37.27942
73.28401,6.10702,770.07129,-0.13576,20.30236,37.25640
73.38400,6.11545,769.87096,-0.13576,20.33608,37.24672
73.48400,6.12364,769.49927,-0.13576,20.36884,37.22873
73.58401,6.13189,768.92292,-0.13576,20.40185,37.20085
73.68401,6.14032,769.05442,-0.13577,20.43557,37.20721
73.78401,6.14857,768.28678,-0.13576,20.46857,37.17007
73.88400,6.15694,767.58689,-0.13576,20.50206,37.13621
73.98400,6.16531,767.06293,-0.13577,20.53554,37.11086
74.08401,6.17356,767.21674,-0.13576,20.56854,37.11830
74.18401,6.18193,766.71592,-0.13577,20.60202,37.09407
74.28401,6.19042,766.32663,-0.13576,20.63598,37.07524
74.38400,6.19874,765.92788,-0.13576,20.66923,37.05595
74.48400,6.20711,765.69444,-0.13576,20.70271,37.04465
74.58401,6.21542,765.51368,-0.13576,20.73595,37.03591
74.68401,6.22361,764.99213,-0.13576,20.76872,37.01067
74.78401,6.23198,764.78808,-0.13576,20.80220,37.00080
74.88400,6.24035,764.26021,-0.13576,20.83568,36.97526
74.98400,6.24860,763.52009,-0.13576,20.86869,36.93946
75.08401,6.25697,763.38104,-0.13576,20.90217,36.93273
75.18401,6.26534,762.36576,-0.13577,20.93565,36.88361
75.28401,6.27365,762.38364,-0.13577,20.96889,36.88448
75.38400,6.28202,762.29088,-0.13576,21.00238,36.87999
75.48400,6.29033,761.95137,-0.13576,21.03562,36.86356
75.58401,6.29864,761.50293,-0.13576,21.06886,36.84187
75.68401,6.30707,760.85203,-0.13577,21.10258,36.81038
75.78401,6.31527,760.73543,-0.13576,21.13535,36.80473
75.88400,6.32358,760.02157,-0.13576,21.16859,36.77020
75.98400,6.33201,760.21063,-0.13576,21.20231,36.77934
76.08401,6.34026,759.85775,-0.13576,21.23532,36.76227
76.18401,6.34863,759.06455,-0.13576,21.26880,36.72390
76.28401,6.35700,758.54962,-0.13576,21.30228,36.69898
76.38400,6.36525,758.07278,-0.13576,21.33528,36.67591
76.48400,6.37362,758.16368,-0.13576,21.36877,36.68031
76.58401,6.38211,757.72852,-0.13576,21.40273,36.65926
76.68401,6.39036,757.42328,-0.13577,21.43573,36.64449
76.78401,6.39867,756.68483,-0.13576,21.46897,36.60876
76.88400,6.40710,756.11644,-0.13576,21.50269,36.58126
76.98400,6.41529,756.43794,-0.13576,21.53546,36.59682
77.08401,6.42366,755.27751,-0.13577,21.56894,36.54068
77.18401,6.43209,755.13972,-0.13576,21.60266,36.53401
77.28401,6.44028,755.11015,-0.13576,21.63543,36.53258
77.38400,6.44871,754.55867,-0.13576,21.66915,36.50590
77.48400,6.45703,753.49356,-0.13576,21.70239,36.45437
77.58401,6.46528,753.45770,-0.13576,21.73540,36.45263
77.68401,6.47383,753.15088,-0.13576,21.76960,36.43779
77.78401,6.48202,752.44647,-0.13577,21.80236,36.40371
77.88400,6.49033,752.99758,-0.13576,21.83560,36.43037
77.98400,6.49876,752.25295,-0.13576,21.86932,36.39435
78.08401,6.50695,751.24679,-0.13577,21.90209,36.34567
78.18401,6.51526,751.47641,-0.13576,21.93533,36.35678
78.28401,6.52375,750.99906,-0.13576,21.96929,36.33368
78.38400,6.53200,750.16222,-0.13576,22.00230,36.29320
78.48400,6.54031,750.17433,-0.13576,22.03554,36.29378
78.58401,6.54880,749.47653,-0.13576,22.06950,36.26002
78.68401,6.55699,749.17478,-0.13576,22.10226,36.24542
78.78401,6.56530,748.94107,-0.13576,22.13551,36.23412
78.88400,6.57374,748.34246,-0.13576,22.16923,36.20515
78.98400,6.58187,747.92719,-0.13576,22.20175,36.18506
79.08401,6.59024,747.54651,-0.13576,22.23523,36.16665
79.18401,6.59867,747.14031,-0.13576,22.26896,36.14700
79.28401,6.60692,746.42263,-0.13576,22.30196,36.11227
79.38400,6.61535,746.79758,-0.13576,22.33568,36.13041
79.48400,6.62366,746.06221,-0.13576,22.36892,36.09484
79.58401,6.63191,745.21452,-0.13576,22.40193,36.05383
79.68401,6.64034,745.51902,-0.13576,22.43565,36.06856
79.78401,6.64865,744.12487,-0.13577,22.46889,36.00111
79.88400,6.65696,744.45005,-0.13576,22.50213,36.01684
79.98400,6.66527,743.87402,-0.13576,22.53538,35.98897
80.08401,6.67364,743.00179,-0.13577,22.56886,35.94677
80.18401,6.68195,742.46880,-0.13576,22.60210,35.92099
80.28401,6.69032,742.69483,-0.13576,22.63559,35.93192
80.38400,6.69864,742.38139,-0.13576,22.66883,35.91676
80.48400,6.70695,741.60863,-0.13577,22.70207,35.87937
80.58401,6.71538,740.82548,-0.13577,22.73579,35.84148
80.68401,6.72369,740.78226,-0.13576,22.76904,35.83939
80.78401,6.73200,739.94263,-0.13576,22.80228,35.79877
80.88400,6.74037,740.15786,-0.13576,22.83576,35.80918
80.98400,6.74868,739.08833,-0.13577,22.86900,35.75743
81.08401,6.75693,738.73959,-0.13576,22.90201,35.74057
81.18401,6.76530,738.47207,-0.13576,22.93549,35.72762
81.28401,6.77367,738.66295,-0.13576,22.96897,35.73685
81.38400,6.78198,738.18350,-0.13577,23.00221,35.71366
81.48400,6.79023,737.09199,-0.13577,23.03522,35.66085
81.58401,6.79860,737.35481,-0.13576,23.06870,35.67357
81.68401,6.80697,736.21497,-0.13577,23.10218,35.61842
81.78401,6.81528,735.81291,-0.13577,23.13543,35.59897
81.88400,6.82371,735.29542,-0.13576,23.16915,35.57393
81.98400,6.83203,734.81216,-0.13577,23.20239,35.55055
82.08401,6.84034,734.68732,-0.13576,23.23563,35.54451
82.18401,6.84865,733.76670,-0.13576,23.26888,35.49997
82.28401,6.85702,733.71725,-0.13577,23.30236,35.49758
82.38400,6.86533,733.18379,-0.13576,23.33560,35.47177
82.48400,6.87358,732.71934,-0.13576,23.36861,35.44930
82.58401,6.88201,731.60995,-0.13577,23.40233,35.39563
82.68401,6.89032,731.69027,-0.13577,23.43557,35.39951
82.78401,6.89869,731.66890,-0.13577,23.46905,35.39848
82.88400,6.90712,730.44151,-0.13576,23.50277,35.33910
82.98400,6.91537,730.74764,-0.13576,23.53578,35.35391
83.08401,6.92368,729.77594,-0.13576,23.56902,35.30690
83.18401,6.93205,729.73757,-0.13577,23.60250,35.30504
83.28401,6.94030,728.77971,-0.13577,23.63551,35.25870
83.38400,6.94862,728.67498,-0.13576,23.66875,35.25364
83.48400,6.95699,728.57756,-0.13576,23.70223,35.24892
83.58401,6.96530,727.85667,-0.13576,23.73547,35.21404
83.68401,6.97367,727.45383,-0.13576,23.76895,35.19455
83.78401,6.98198,726.15617,-0.13577,23.80220,35.13177
83.88400,6.99029,726.27002,-0.13577,23.83544,35.13728
83.98400,6.99866,725.90024,-0.13577,23.86892,35.11939
84.08401,7.00703,725.64739,-0.13576,23.90241,35.10716
84.18401,7.01534,724.91099,-0.13576,23.93565,35.07153
84.28401,7.02371,724.21958,-0.13577,23.96913,35.03808
84.38400,7.03202,724.19280,-0.13576,24.00237,35.03679
84.48400,7.04027,723.53831,-0.13577,24.03538,35.00512
84.58401,7.04870,723.46688,-0.13577,24.06910,35.00166
84.68401,7.05695,722.12261,-0.13576,24.10210,34.93663
84.78401,7.06526,722.21295,-0.13576,24.13535,34.94100
84.88400,7.07375,721.87018,-0.13576,24.16931,34.92442
84.98400,7.08195,720.59585,-0.13576,24.20207,34.86276
85.08401,7.09032,720.09270,-0.13577,24.23555,34.83842
85.18401,7.09881,720.48781,-0.13577,24.26951,34.85754
85.28401,7.10700,719.66345,-0.13577,24.30228,34.81765
85.38400,7.11531,719.14145,-0.13576,24.33552,34.79240
85.48400,7.12368,719.00696,-0.13576,24.36900,34.78589
85.58401,7.13193,718.09669,-0.13577,24.40201,34.74185
85.68401,7.14030,717.25291,-0.13577,24.43549,34.70103
85.78401,7.14873,716.70059,-0.13576,24.46921,34.67431
85.88400,7.15698,716.71898,-0.13576,24.50221,34.67520
85.98400,7.16535,716.65309,-0.13577,24.53570,34.67201
86.08401,7.17366,715.46994,-0.13577,24.56894,34.61477
86.18401,7.18197,716.16448,-0.13576,24.60218,34.64837
86.28401,7.19034,714.98910,-0.13576,24.63566,34.59150
86.38400,7.19865,714.45587,-0.13576,24.66891,34.56571
86.48400,7.20697,713.57884,-0.13577,24.70215,34.52328
86.58401,7.21534,713.56362,-0.13577,24.73563,34.52254
86.68401,7.22359,712.96971,-0.13577,24.76864,34.49380
86.78401,7.23190,712.23071,-0.13577,24.80188,34.45805
86.88400,7.24033,711.66628,-0.13576,24.83560,34.43074
86.98400,7.24864,711.77725,-0.13576,24.86884,34.43612
87.08401,7.25695,710.37710,-0.13576,24.90208,34.36837
87.18401,7.26538,710.04736,-0.13577,24.93581,34.35242
87.28401,7.27369,709.94254,-0.13577,24.96905,34.34735
87.38400,7.28200,709.09234,-0.13577,25.00229,34.30622
87.48400,7.29037,708.67524,-0.13576,25.03578,34.28604
87.58401,7.29868,708.42896,-0.13577,25.06902,34.27412
87.68401,7.30699,707.63230,-0.13577,25.10226,34.23558
87.78401,7.31536,706.95849,-0.13577,25.13574,34.20298
87.88400,7.32362,706.47118,-0.13576,25.16875,34.17941
87.98400,7.33199,705.72500,-0.13576,25.20223,34.14330
88.08401,7.34036,705.61082,-0.13577,25.23571,34.13778
88.18401,7.34873,704.60956,-0.13577,25.26919,34.08934
88.28401,7.35710,704.67768,-0.13577,25.30268,34.09263
88.38400,7.36535,703.30361,-0.13577,25.33568,34.02615
88.48400,7.37372,703.08694,-0.13576,25.36916,34.01567
88.58401,7.38203,702.67199,-0.13577,25.40241,33.99560
88.68401,7.39034,702.07422,-0.13577,25.43565,33.96667
88.78401,7.39865,701.60963,-0.13577,25.46889,33.94420
88.88400,7.40696,700.94559,-0.13576,25.50213,33.91207
88.98400,7.41533,699.94959,-0.13576,25.53562,33.86389
89.08401,7.42370,699.45515,-0.13577,25.56910,33.83997
89.18401,7.43201,699.26353,-0.13576,25.60234,33.83069
89.28401,7.44038,698.43209,-0.13577,25.63582,33.79047
89.38400,7.44869,698.06203,-0.13577,25.66907,33.77256
89.48400,7.45700,697.28545,-0.13576,25.70231,33.73499
89.58401,7.46532,697.27907,-0.13577,25.73555,33.73468
89.68401,7.47363,696.86570,-0.13576,25.76880,33.71469
89.78401,7.48200,695.75203,-0.13576,25.80228,33.66080
89.88400,7.49031,695.48138,-0.13576,25.83552,33.64771
89.98400,7.49868,694.55914,-0.13577,25.86900,33.60309
90.08401,7.50699,693.87848,-0.13576,25.90224,33.57016
90.18401,7.51530,693.84733,-0.13576,25.93549,33.56866
90.28401,7.52373,692.64458,-0.13577,25.96921,33.51047
90.38400,7.53198,691.94930,-0.13576,26.00221,33.47683
90.48400,7.54041,692.10399,-0.13577,26.03593,33.48431
90.58401,7.54872,691.37751,-0.13577,26.06918,33.44917
