Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.68400,3.80704,891.16264,-0.14175,10.93802,43.36389
45.78400,3.81529,890.46480,-0.14175,10.97103,43.32993
45.88400,3.82366,889.73446,-0.14175,11.00451,43.29440
45.98400,3.83197,888.81208,-0.14175,11.03775,43.24951
46.08400,3.84034,888.79038,-0.14176,11.07124,43.24846
46.18400,3.84865,887.84164,-0.14175,11.10448,43.20229
46.28400,3.85696,887.37020,-0.14175,11.13772,43.17935
46.38400,3.86533,886.15585,-0.14175,11.17120,43.12026
46.48400,3.87364,886.02267,-0.14175,11.20445,43.11378
46.58400,3.88201,884.71333,-0.14175,11.23793,43.05007
46.68400,3.89038,884.70075,-0.14176,11.27141,43.04945
46.78400,3.89863,883.62982,-0.14175,11.30442,42.99734
46.88400,3.90700,883.69176,-0.14175,11.33790,43.00036
46.98400,3.91537,883.27350,-0.14175,11.37138,42.98001
47.08400,3.92363,882.27252,-0.14175,11.40438,42.93130
47.18400,3.93194,880.97528,-0.14176,11.43763,42.86818
47.28400,3.94037,880.61616,-0.14175,11.47135,42.85070
47.38400,3.94862,880.23487,-0.14175,11.50435,42.83215
47.48400,3.95699,879.16600,-0.14175,11.53783,42.78014
47.58400,3.96536,879.26593,-0.14176,11.57132,42.78500
47.68400,3.97361,878.18997,-0.14175,11.60432,42.73264
47.78400,3.98198,877.97921,-0.14175,11.63780,42.72239
47.88400,3.99035,876.68961,-0.14176,11.67128,42.65963
47.98400,3.99860,875.87573,-0.14176,11.70429,42.62003
48.08400,4.00697,875.35968,-0.14176,11.73777,42.59492
48.18400,4.01534,875.52769,-0.14175,11.77125,42.60310
48.28400,4.02353,874.43115,-0.14175,11.80402,42.54974
48.38400,4.03196,873.83967,-0.14176,11.83774,42.52096
48.48400,4.04039,873.03184,-0.14176,11.87146,42.48165
48.58400,4.04871,872.85172,-0.14176,11.90470,42.47288
48.68400,4.05714,872.29908,-0.14176,11.93842,42.44599
48.78400,4.06539,871.33050,-0.14176,11.97143,42.39886
48.88400,4.07364,870.57194,-0.14176,12.00443,42.36195
48.98400,4.08207,870.60574,-0.14176,12.03815,42.36359
49.08400,4.09032,869.78320,-0.14176,12.07115,42.32357
49.18400,4.09863,868.68471,-0.14175,12.10440,42.27011
49.28400,4.10706,868.40019,-0.14176,12.13812,42.25627
49.38400,4.11531,868.24745,-0.14175,12.17112,42.24884
49.48400,4.12368,867.11859,-0.14175,12.20461,42.19391
49.58400,4.13205,866.32594,-0.14176,12.23809,42.15534
49.68400,4.14030,866.59249,-0.14175,12.27109,42.16831
49.78400,4.14867,865.46000,-0.14175,12.30457,42.11320
49.88400,4.15710,864.78405,-0.14175,12.33829,42.08031
49.98400,4.16529,864.71774,-0.14175,12.37106,42.07708
50.08400,4.17367,864.38721,-0.14176,12.40454,42.06100
50.18400,4.18204,863.15963,-0.14176,12.43802,42.00127
50.28400,4.19029,862.56331,-0.14175,12.47103,41.97225
50.38400,4.19866,862.16638,-0.14175,12.50451,41.95293
50.48400,4.20703,861.45420,-0.14175,12.53799,41.91828
50.58400,4.21534,861.26672,-0.14176,12.57123,41.90916
50.68400,4.22371,860.39454,-0.14176,12.60472,41.86672
50.78400,4.23202,860.09046,-0.14175,12.63796,41.85192
50.88400,4.24033,859.10177,-0.14176,12.67120,41.80381
50.98400,4.24876,858.71220,-0.14175,12.70492,41.78485
51.08400,4.25701,858.17827,-0.14175,12.73793,41.75887
51.18400,4.26532,857.52169,-0.14175,12.77117,41.72692
51.28400,4.27363,857.14720,-0.14175,12.80441,41.70870
51.38400,4.28200,856.47339,-0.14175,12.83790,41.67591
51.48400,4.29037,856.44079,-0.14175,12.87138,41.67433
51.58400,4.29874,855.51506,-0.14175,12.90486,41.62928
51.68400,4.30700,854.74364,-0.14176,12.93786,41.59175
51.78400,4.31537,854.75007,-0.14175,12.97134,41.59206
51.88400,4.32368,854.08287,-0.14175,13.00459,41.55959
51.98400,4.33199,853.99663,-0.14175,13.03783,41.55540
52.08400,4.34030,853.06019,-0.14175,13.07108,41.50983
52.18400,4.34861,852.40938,-0.14176,13.10432,41.47816
52.28400,4.35692,852.02456,-0.14176,13.13756,41.45943
52.38400,4.36529,851.62930,-0.14176,13.17104,41.44020
52.48400,4.37360,850.87102,-0.14175,13.20429,41.40331
52.58400,4.38197,850.74101,-0.14176,13.23777,41.39698
52.68400,4.39028,850.59134,-0.14175,13.27101,41.38969
52.78400,4.39859,849.90300,-0.14176,13.30425,41.35620
52.88400,4.40702,848.70560,-0.14176,13.33798,41.29794
52.98400,4.41533,849.06742,-0.14176,13.37122,41.31554
53.08400,4.42371,847.81349,-0.14176,13.40470,41.25452
53.18400,4.43208,847.69325,-0.14176,13.43818,41.24867
53.28400,4.44033,847.16342,-0.14175,13.47119,41.22289
53.38400,4.44864,846.27680,-0.14176,13.50443,41.17975
53.48400,4.45701,846.03168,-0.14176,13.53791,41.16782
53.58400,4.46538,846.34721,-0.14176,13.57139,41.18317
53.68400,4.47363,845.50325,-0.14176,13.60440,41.14211
53.78400,4.48200,844.79218,-0.14175,13.63788,41.10751
53.88400,4.49037,843.69490,-0.14175,13.67136,41.05412
53.98400,4.49868,843.38207,-0.14175,13.70461,41.03889
54.08400,4.50705,843.30020,-0.14176,13.73809,41.03491
54.18400,4.51542,843.17559,-0.14176,13.77157,41.02885
54.28400,4.52367,842.39813,-0.14176,13.80457,40.99101
54.38400,4.53204,841.88366,-0.14175,13.83805,40.96598
54.48400,4.54035,841.17278,-0.14175,13.87130,40.93139
54.58400,4.54861,840.99062,-0.14176,13.90430,40.92252
54.68400,4.55698,840.76310,-0.14175,13.93778,40.91145
54.78400,4.56529,840.15019,-0.14176,13.97103,40.88163
54.88400,4.57366,839.22865,-0.14176,14.00451,40.83679
54.98400,4.58197,838.76504,-0.14175,14.03775,40.81423
55.08400,4.59034,838.59023,-0.14176,14.07123,40.80572
55.18400,4.59871,838.06608,-0.14175,14.10471,40.78022
55.28400,4.60702,837.72866,-0.14175,14.13796,40.76380
55.38400,4.61533,837.46463,-0.14175,14.17120,40.75095
55.48400,4.62364,837.04777,-0.14176,14.20444,40.73067
55.58400,4.63201,836.06364,-0.14175,14.23793,40.68278
55.68400,4.64026,835.98057,-0.14175,14.27093,40.67874
55.78400,4.64869,835.79086,-0.14175,14.30465,40.66951
55.88400,4.65706,834.59243,-0.14176,14.33813,40.61119
55.98400,4.66537,834.74275,-0.14175,14.37138,40.61850
56.08400,4.67374,834.32049,-0.14176,14.40486,40.59796
56.18400,4.68206,833.64900,-0.14176,14.43810,40.56528
56.28400,4.69031,832.51558,-0.14176,14.47111,40.51013
56.38400,4.69868,833.08555,-0.14175,14.50459,40.53786
56.48400,4.70705,832.06855,-0.14176,14.53807,40.48838
56.58400,4.71536,831.83842,-0.14176,14.57131,40.47718
56.68400,4.72367,831.47809,-0.14176,14.60456,40.45964
56.78400,4.73198,830.68479,-0.14175,14.63780,40.42104
56.88400,4.74029,830.43501,-0.14176,14.67104,40.40889
56.98400,4.74860,830.02588,-0.14175,14.70429,40.38898
57.08400,4.75703,829.47016,-0.14176,14.73801,40.36194
57.18400,4.76534,829.04855,-0.14176,14.77125,40.34142
57.28400,4.77371,828.99770,-0.14176,14.80473,40.33895
57.38400,4.78196,828.29595,-0.14175,14.83773,40.30480
57.48400,4.79027,828.22330,-0.14175,14.87098,40.30127
57.58400,4.79870,827.21142,-0.14176,14.90470,40.25203
57.68400,4.80690,826.68103,-0.14176,14.93746,40.22622
57.78400,4.81527,826.84811,-0.14176,14.97094,40.23435
57.88400,4.82370,826.11609,-0.14175,15.00467,40.19873
57.98400,4.83195,825.70985,-0.14175,15.03767,40.17896
58.08400,4.84032,825.06174,-0.14176,15.07115,40.14743
58.18400,4.84869,825.22528,-0.14175,15.10464,40.15538
58.28400,4.85700,824.01074,-0.14175,15.13788,40.09629
58.38400,4.86537,823.69698,-0.14175,15.17136,40.08102
58.48400,4.87374,823.33479,-0.14175,15.20484,40.06339
58.58400,4.88199,823.14489,-0.14176,15.23785,40.05415
58.68400,4.89030,822.28761,-0.14176,15.27109,40.01244
58.78400,4.89861,822.56505,-0.14176,15.30433,40.02594
58.88400,4.90698,822.10423,-0.14176,15.33781,40.00351
58.98400,4.91529,821.71774,-0.14176,15.37106,39.98471
59.08400,4.92361,820.55666,-0.14176,15.40430,39.92821
59.18400,4.93192,819.82696,-0.14176,15.43754,39.89270
59.28400,4.94035,819.86282,-0.14175,15.47126,39.89445
59.38400,4.94872,819.86645,-0.14176,15.50475,39.89462
59.48400,4.95703,819.11618,-0.14176,15.53799,39.85812
59.58400,4.96534,819.49178,-0.14176,15.57123,39.87639
59.68400,4.97359,818.47822,-0.14175,15.60424,39.82707
59.78400,4.98196,817.91105,-0.14176,15.63772,39.79948
59.88400,4.99033,817.63193,-0.14176,15.67120,39.78589
59.98400,4.99864,817.23565,-0.14175,15.70444,39.76661
60.08400,5.00701,816.47336,-0.14176,15.73793,39.72952
60.18400,5.01532,816.09040,-0.14176,15.77117,39.71088
60.28400,5.02363,816.18056,-0.14176,15.80441,39.71527
60.38400,5.03200,814.98073,-0.14175,15.83789,39.65689
60.48400,5.04037,814.36280,-0.14176,15.87138,39.62682
60.58400,5.04868,814.15642,-0.14176,15.90462,39.61678
60.68400,5.05699,813.75791,-0.14176,15.93786,39.59738
60.78400,5.06531,813.61337,-0.14175,15.97110,39.59035
60.88400,5.07362,812.70626,-0.14176,16.00435,39.54621
60.98400,5.08199,812.74202,-0.14176,16.03783,39.54795
61.08400,5.09030,811.82187,-0.14176,16.07107,39.50318
61.18400,5.09867,811.75203,-0.14176,16.10455,39.49978
61.28400,5.10698,811.51295,-0.14176,16.13780,39.48814
61.38400,5.11535,810.93702,-0.14176,16.17128,39.46012
61.48400,5.12372,809.52048,-0.14176,16.20476,39.39119
61.58400,5.13203,809.99238,-0.14176,16.23800,39.41415
61.68400,5.14034,809.63979,-0.14175,16.27125,39.39700
61.78400,5.14871,809.46041,-0.14175,16.30473,39.38827
61.88400,5.15702,808.64457,-0.14175,16.33797,39.34857
61.98400,5.16533,808.43968,-0.14175,16.37122,39.33860
62.08400,5.17364,807.71390,-0.14175,16.40446,39.30328
62.18400,5.18196,807.31530,-0.14175,16.43770,39.28389
62.28400,5.19033,807.01038,-0.14175,16.47118,39.26905
62.38400,5.19864,806.25070,-0.14175,16.50442,39.23208
62.48400,5.20707,806.30034,-0.14176,16.53815,39.23450
62.58400,5.21532,805.48478,-0.14175,16.57115,39.19481
62.68400,5.22363,804.70135,-0.14175,16.60439,39.15669
62.78400,5.23206,804.10205,-0.14175,16.63812,39.12753
62.88400,5.24031,803.54931,-0.14175,16.67112,39.10064
62.98400,5.24862,803.98340,-0.14175,16.70436,39.12176
63.08400,5.25705,803.06856,-0.14176,16.73809,39.07724
63.18400,5.26524,802.71065,-0.14175,16.77085,39.05983
63.28400,5.27361,802.17579,-0.14175,16.80433,39.03380
63.38400,5.28198,801.53877,-0.14176,16.83781,39.00280
63.48400,5.29029,801.31507,-0.14176,16.87105,38.99192
63.58400,5.29866,799.92404,-0.14176,16.90454,38.92423
63.68400,5.30709,799.85047,-0.14175,16.93826,38.92065
63.78400,5.31535,799.71375,-0.14176,16.97126,38.91400
63.88400,5.32372,799.30602,-0.14176,17.00474,38.89416
63.98400,5.33203,798.72748,-0.14175,17.03799,38.86600
64.08400,5.34028,797.91350,-0.14175,17.07099,38.82640
64.18400,5.34865,797.18083,-0.14176,17.10447,38.79074
64.28400,5.35696,796.76788,-0.14175,17.13772,38.77065
64.38400,5.36533,796.44267,-0.14176,17.17120,38.75483
64.48400,5.37376,796.23219,-0.14175,17.20492,38.74458
64.58400,5.38201,795.71763,-0.14175,17.23792,38.71954
64.68400,5.39038,794.92284,-0.14175,17.27141,38.68087
64.78400,5.39875,794.96447,-0.14176,17.30489,38.68290
64.88400,5.40700,794.39068,-0.14176,17.33789,38.65498
64.98400,5.41537,793.48022,-0.14175,17.37137,38.61067
65.08400,5.42368,792.92785,-0.14175,17.40462,38.58379
65.18400,5.43193,792.05073,-0.14175,17.43762,38.54111
65.28400,5.44031,791.38670,-0.14176,17.47110,38.50880
65.38400,5.44868,790.62153,-0.14175,17.50458,38.47157
65.48400,5.45699,790.27293,-0.14175,17.53783,38.45461
65.58400,5.46530,789.34077,-0.14176,17.57107,38.40925
65.68401,5.47367,789.20815,-0.14175,17.60455,38.40279
65.78401,5.48204,788.81290,-0.14175,17.63804,38.38356
65.88400,5.49029,788.95576,-0.14175,17.67104,38.39051
65.98400,5.49866,788.01988,-0.14176,17.70452,38.34497
66.08400,5.50691,787.25014,-0.14175,17.73752,38.30752
66.18401,5.51528,787.09954,-0.14175,17.77101,38.30019
66.28401,5.52359,785.97832,-0.14175,17.80425,38.24563
66.38400,5.53196,784.79918,-0.14176,17.83773,38.18826
66.48400,5.54039,784.22334,-0.14175,17.87145,38.16023
66.58400,5.54864,783.87251,-0.14175,17.90446,38.14316
66.68401,5.55696,783.62515,-0.14176,17.93770,38.13113
66.78401,5.56539,782.74552,-0.14175,17.97142,38.08832
66.88400,5.57370,782.00893,-0.14175,18.00466,38.05248
66.98400,5.58207,781.30271,-0.14175,18.03815,38.01812
67.08400,5.59038,780.57786,-0.14175,18.07139,37.98285
67.18401,5.59863,779.99472,-0.14176,18.10439,37.95447
67.28401,5.60700,779.62033,-0.14176,18.13788,37.93625
67.38400,5.61531,778.52802,-0.14175,18.17112,37.88310
67.48400,5.62362,777.91801,-0.14175,18.20436,37.85342
67.58400,5.63193,777.22380,-0.14176,18.23761,37.81964
67.68401,5.64030,776.33383,-0.14175,18.27109,37.77633
67.78401,5.64867,775.97024,-0.14175,18.30457,37.75864
67.88400,5.65704,775.22113,-0.14176,18.33805,37.72219
67.98400,5.66541,774.07346,-0.14175,18.37153,37.66634
68.08400,5.67372,773.57627,-0.14175,18.40478,37.64215
68.18401,5.68197,773.01110,-0.14176,18.43778,37.61465
68.28401,5.69035,772.47988,-0.14175,18.47126,37.58880
68.38400,5.69860,771.05495,-0.14175,18.50426,37.51946
68.48400,5.70697,770.87595,-0.14175,18.53775,37.51075
68.58400,5.71528,769.59725,-0.14176,18.57099,37.44853
68.68401,5.72359,768.98369,-0.14175,18.60423,37.41867
68.78401,5.73202,768.40804,-0.14175,18.63796,37.39066
68.88400,5.74033,767.51532,-0.14175,18.67120,37.34723
68.98400,5.74870,766.93157,-0.14175,18.70468,37.31882
69.08400,5.75707,765.45849,-0.14175,18.73816,37.24714
69.18401,5.76532,764.79358,-0.14176,18.77116,37.21478
69.28401,5.77363,764.44438,-0.14175,18.80441,37.19779
69.38400,5.78200,763.10304,-0.14176,18.83789,37.13252
69.48400,5.79025,762.79333,-0.14175,18.87089,37.11745
69.58400,5.79862,762.02000,-0.14176,18.90438,37.07982
69.68401,5.80705,760.75313,-0.14176,18.93810,37.01818
69.78401,5.81537,759.95568,-0.14176,18.97134,36.97937
69.88400,5.82368,758.93272,-0.14176,19.00458,36.92960
69.98400,5.83211,758.27981,-0.14175,19.03830,36.89782
70.08400,5.84036,757.03850,-0.14176,19.07131,36.83742
70.18401,5.84867,756.56478,-0.14175,19.10455,36.81437
70.28401,5.85704,755.48706,-0.14175,19.13803,36.76193
70.38400,5.86529,754.40472,-0.14175,19.17104,36.70926
70.48400,5.87366,754.10609,-0.14175,19.20452,36.69473
70.58400,5.88197,752.70217,-0.14176,19.23776,36.62642
70.68401,5.89028,752.50971,-0.14175,19.27101,36.61705
70.78401,5.89865,751.05331,-0.14175,19.30449,36.54618
70.88400,5.90696,750.12632,-0.14176,19.33773,36.50108
70.98400,5.91527,749.70722,-0.14175,19.37097,36.48068
71.08400,5.92370,747.75331,-0.14175,19.40469,36.38560
71.18401,5.93201,747.14692,-0.14175,19.43794,36.35610
71.28401,5.94032,746.73449,-0.14175,19.47118,36.33603
71.38400,5.94876,744.92488,-0.14175,19.50490,36.24797
71.48400,5.95701,744.14895,-0.14175,19.53791,36.21022
71.58400,5.96526,743.38061,-0.14176,19.57091,36.17283
71.68401,5.97369,741.71671,-0.14175,19.60463,36.09187
71.78401,5.98194,740.64583,-0.14176,19.63763,36.03976
71.88400,5.99031,740.63013,-0.14175,19.67112,36.03899
71.98400,5.99874,739.66682,-0.14176,19.70484,35.99212
72.08400,6.00693,737.84315,-0.14175,19.73760,35.90338
72.18401,6.01536,736.44109,-0.14176,19.77133,35.83516
72.28401,6.02379,736.25082,-0.14175,19.80504,35.82590
72.38400,6.03198,734.30375,-0.14175,19.83781,35.73115
72.48400,6.04035,734.21062,-0.14175,19.87129,35.72662
72.58400,6.04866,732.72400,-0.14175,19.90453,35.65428
72.68401,6.05697,731.67528,-0.14175,19.93778,35.60325
72.78401,6.06534,731.20366,-0.14175,19.97126,35.58030
72.88400,6.07366,728.80266,-0.14176,20.00450,35.46347
72.98400,6.08191,729.13156,-0.14176,20.03751,35.47947
73.08401,6.09034,727.26784,-0.14175,20.07123,35.38879
73.18401,6.09865,726.41685,-0.14175,20.10447,35.34737
73.28401,6.10702,724.91295,-0.14176,20.13795,35.27420
73.38400,6.11539,724.22787,-0.14175,20.17144,35.24086
73.48400,6.12364,722.75903,-0.14176,20.20444,35.16939
73.58401,6.13189,721.69374,-0.14176,20.23744,35.11755
73.68401,6.14032,721.31236,-0.14175,20.27116,35.09899
73.78401,6.14857,719.80087,-0.14175,20.30417,35.02544
73.88400,6.15694,719.02578,-0.14176,20.33765,34.98773
73.98400,6.16531,717.77767,-0.14175,20.37113,34.92699
74.08401,6.17356,716.72238,-0.14175,20.40414,34.87564
74.18401,6.18193,715.82603,-0.14176,20.43762,34.83203
74.28401,6.19042,714.85471,-0.14175,20.47158,34.78476
74.38400,6.19874,713.08333,-0.14176,20.50482,34.69857
74.48400,6.20711,712.46866,-0.14175,20.53830,34.66866
74.58401,6.21536,711.87476,-0.14175,20.57131,34.63976
74.68401,6.22361,710.60881,-0.14175,20.60431,34.57816
74.78401,6.23198,708.68842,-0.14176,20.63779,34.48471
74.88400,6.24035,707.53703,-0.14175,20.67127,34.42868
74.98400,6.24860,706.88757,-0.14175,20.70428,34.39708
75.08401,6.25703,705.89702,-0.14175,20.73800,34.34888
75.18401,6.26534,704.22119,-0.14175,20.77124,34.26734
75.28401,6.27365,703.92792,-0.14175,20.80449,34.25307
75.38400,6.28202,703.10766,-0.14175,20.83797,34.21315
75.48400,6.29033,701.03193,-0.14175,20.87121,34.11215
75.58401,6.29864,700.38489,-0.14175,20.90445,34.08066
75.68401,6.30707,699.66377,-0.14175,20.93818,34.04557
75.78401,6.31527,698.27200,-0.14175,20.97094,33.97785
75.88400,6.32358,697.82282,-0.14176,21.00418,33.95599
75.98400,6.33201,696.60563,-0.14175,21.03791,33.89676
76.08401,6.34026,695.31999,-0.14175,21.07091,33.83421
76.18401,6.34863,694.32389,-0.14175,21.10439,33.78574
76.28401,6.35700,693.11433,-0.14175,21.13787,33.72688
76.38400,6.36525,692.03721,-0.14175,21.17088,33.67447
76.48400,6.37362,691.28368,-0.14175,21.20436,33.63780
76.58401,6.38211,691.18924,-0.14175,21.23832,33.63321
76.68401,6.39036,689.15021,-0.14176,21.27132,33.53399
76.78401,6.39867,688.65377,-0.14175,21.30457,33.50983
76.88400,6.40710,687.53464,-0.14176,21.33829,33.45537
76.98400,6.41529,686.78940,-0.14175,21.37105,33.41911
77.08401,6.42366,685.83330,-0.14175,21.40453,33.37259
77.18401,6.43209,684.44726,-0.14176,21.43825,33.30514
77.28401,6.44028,683.86728,-0.14175,21.47102,33.27692
77.38400,6.44871,683.10834,-0.14175,21.50474,33.23999
77.48400,6.45703,682.04235,-0.14175,21.53798,33.18812
77.58401,6.46528,680.77669,-0.14176,21.57099,33.12653
77.68401,6.47383,680.48472,-0.14176,21.60519,33.11232
77.78401,6.48202,679.40773,-0.14175,21.63795,33.05992
77.88400,6.49033,678.79683,-0.14175,21.67120,33.03019
77.98400,6.49876,677.85443,-0.14175,21.70492,32.98433
78.08401,6.50695,677.23328,-0.14175,21.73768,32.95411
78.18401,6.51526,676.54462,-0.14175,21.77092,32.92060
78.28401,6.52375,676.32492,-0.14175,21.80489,32.90991
78.38400,6.53200,675.59676,-0.14175,21.83789,32.87447
78.48400,6.54031,674.15242,-0.14175,21.87113,32.80420
78.58401,6.54880,673.02044,-0.14176,21.90509,32.74911
78.68401,6.55699,672.83148,-0.14175,21.93786,32.73992
78.78401,6.56530,672.40549,-0.14176,21.97110,32.71919
78.88400,6.57374,670.87715,-0.14175,22.00482,32.64482
78.98400,6.58187,670.73004,-0.14175,22.03735,32.63766
79.08401,6.59024,670.24529,-0.14175,22.07083,32.61407
79.18401,6.59867,669.45991,-0.14175,22.10455,32.57586
79.28401,6.60692,668.72770,-0.14175,22.13755,32.54023
79.38400,6.61535,668.57366,-0.14175,22.17127,32.53273
79.48400,6.62366,667.12643,-0.14175,22.20452,32.46231
79.58401,6.63191,666.79907,-0.14176,22.23752,32.44638
79.68401,6.64034,666.00959,-0.14176,22.27124,32.40796
79.78401,6.64871,665.48418,-0.14175,22.30473,32.38240
79.88400,6.65696,664.55137,-0.14176,22.33773,32.33701
79.98400,6.66527,664.90970,-0.14175,22.37097,32.35444
80.08401,6.67364,663.58731,-0.14175,22.40445,32.29010
80.18401,6.68195,663.61395,-0.14175,22.43769,32.29139
80.28401,6.69032,662.45780,-0.14176,22.47118,32.23513
80.38400,6.69864,661.83689,-0.14176,22.50442,32.20492
80.48400,6.70695,661.66045,-0.14175,22.53766,32.19633
80.58401,6.71538,660.86869,-0.14175,22.57138,32.15781
80.68401,6.72369,660.49621,-0.14175,22.60463,32.13968
80.78401,6.73200,660.33215,-0.14175,22.63787,32.13170
80.88400,6.74037,659.54430,-0.14175,22.67135,32.09336
80.98400,6.74868,659.17452,-0.14175,22.70460,32.07537
81.08401,6.75699,658.35631,-0.14176,22.73784,32.03556
81.18401,6.76530,658.30741,-0.14175,22.77108,32.03318
81.28401,6.77367,657.54266,-0.14176,22.80456,31.99596
81.38400,6.78198,657.60640,-0.14175,22.83781,31.99907
81.48400,6.79023,656.44979,-0.14175,22.87081,31.94279
81.58401,6.79860,656.24439,-0.14175,22.90429,31.93279
81.68401,6.80697,655.85715,-0.14175,22.93778,31.91395
81.78401,6.81528,655.46636,-0.14175,22.97102,31.89493
81.88400,6.82371,654.75679,-0.14175,23.00474,31.86040
81.98400,6.83203,654.41588,-0.14175,23.03798,31.84381
82.08401,6.84034,653.94631,-0.14176,23.07122,31.82097
82.18401,6.84865,654.16032,-0.14175,23.10447,31.83138
82.28401,6.85702,653.45354,-0.14176,23.13795,31.79699
82.38400,6.86533,653.33736,-0.14175,23.17119,31.79133
82.48400,6.87358,653.25750,-0.14175,23.20420,31.78745
82.58401,6.88201,652.36385,-0.14176,23.23792,31.74396
82.68401,6.89032,652.14382,-0.14175,23.27116,31.73326
82.78401,6.89869,651.98699,-0.14176,23.30464,31.72563
82.88400,6.90712,651.63919,-0.14175,23.33837,31.70870
82.98400,6.91537,651.38848,-0.14176,23.37137,31.69650
83.08401,6.92368,650.99658,-0.14176,23.40461,31.67743
83.18401,6.93205,650.97404,-0.14175,23.43809,31.67634
83.28401,6.94030,649.89794,-0.14175,23.47110,31.62397
83.38400,6.94862,649.98874,-0.14175,23.50434,31.62839
83.48400,6.95699,649.67247,-0.14175,23.53782,31.61300
83.58401,6.96530,649.63759,-0.14175,23.57107,31.61130
83.68401,6.97367,649.08736,-0.14176,23.60455,31.58453
83.78401,6.98198,649.34790,-0.14175,23.63779,31.59721
83.88400,6.99029,649.18455,-0.14175,23.67103,31.58926
83.98400,6.99866,648.59828,-0.14175,23.70452,31.56073
84.08401,7.00703,648.39628,-0.14175,23.73800,31.55090
84.18401,7.01534,648.24810,-0.14175,23.77124,31.54369
84.28401,7.02371,647.66677,-0.14175,23.80472,31.51540
84.38400,7.03196,647.94687,-0.14176,23.83773,31.52903
84.48400,7.04027,647.77052,-0.14175,23.87097,31.52045
84.58401,7.04870,647.66244,-0.14175,23.90469,31.51519
84.68401,7.05695,646.75501,-0.14175,23.93769,31.47104
84.78401,7.06526,647.18029,-0.14175,23.97094,31.49173
84.88400,7.07375,646.57428,-0.14175,24.00490,31.46224
84.98400,7.08201,646.61163,-0.14175,24.03790,31.46406
85.08401,7.09032,646.04958,-0.14176,24.07115,31.43671
85.18401,7.09881,645.84566,-0.14176,24.10510,31.42679
85.28401,7.10700,645.65917,-0.14175,24.13787,31.41772
85.38400,7.11531,645.26265,-0.14175,24.17112,31.39842
85.48400,7.12368,645.03332,-0.14176,24.20460,31.38726
85.58401,7.13193,645.33772,-0.14176,24.23760,31.40207
85.68401,7.14030,645.32002,-0.14175,24.27108,31.40121
85.78401,7.14873,644.81231,-0.14176,24.30480,31.37651
85.88400,7.15698,644.57981,-0.14175,24.33781,31.36519
85.98400,7.16535,644.43015,-0.14175,24.37129,31.35791
86.08401,7.17366,643.83768,-0.14175,24.40453,31.32908
86.18401,7.18197,644.12095,-0.14175,24.43777,31.34286
86.28401,7.19034,643.85924,-0.14176,24.47126,31.33013
86.38400,7.19865,643.29659,-0.14176,24.50450,31.30275
86.48400,7.20697,643.51135,-0.14175,24.53774,31.31320
86.58401,7.21534,643.28713,-0.14175,24.57123,31.30229
86.68401,7.22353,642.87968,-0.14175,24.60399,31.28246
86.78401,7.23196,643.53892,-0.14175,24.63771,31.31454
86.88400,7.24033,642.69262,-0.14175,24.67119,31.27336
86.98400,7.24864,643.34301,-0.14175,24.70444,31.30501
87.08401,7.25695,642.45169,-0.14175,24.73768,31.26164
87.18401,7.26538,642.52634,-0.14175,24.77140,31.26527
87.28401,7.27369,642.71903,-0.14175,24.80464,31.27465
87.38400,7.28200,642.34249,-0.14175,24.83789,31.25632
87.48400,7.29037,642.15320,-0.14175,24.87137,31.24711
87.58401,7.29868,641.87516,-0.14176,24.90461,31.23359
87.68401,7.30699,642.23269,-0.14176,24.93785,31.25098
87.78401,7.31536,641.97308,-0.14176,24.97134,31.23835
87.88400,7.32362,641.75590,-0.14175,25.00434,31.22778
87.98400,7.33199,641.83278,-0.14175,25.03782,31.23152
88.08401,7.34036,641.45597,-0.14176,25.07131,31.21319
88.18401,7.34873,641.37313,-0.14176,25.10479,31.20916
88.28401,7.35710,642.14193,-0.14175,25.13827,31.24657
88.38400,7.36535,641.13964,-0.14176,25.17127,31.19779
88.48400,7.37372,641.51944,-0.14175,25.20475,31.21628
88.58401,7.38203,641.65224,-0.14175,25.23800,31.22274
88.68401,7.39034,641.44298,-0.14175,25.27124,31.21255
88.78401,7.39865,640.62248,-0.14175,25.30448,31.17263
88.88400,7.40696,641.33350,-0.14175,25.33773,31.20723
88.98400,7.41527,641.30039,-0.14175,25.37097,31.20562
89.08401,7.42370,640.73587,-0.14175,25.40469,31.17815
89.18401,7.43201,641.27375,-0.14175,25.43793,31.20432
89.28401,7.44038,641.22807,-0.14175,25.47142,31.20210
89.38400,7.44869,641.50817,-0.14175,25.50466,31.21573
89.48400,7.45700,641.26924,-0.14175,25.53790,31.20410
89.58401,7.46532,641.44311,-0.14175,25.57115,31.21256
89.68401,7.47363,641.54952,-0.14176,25.60439,31.21774
89.78401,7.48200,641.57103,-0.14176,25.63787,31.21879
89.88400,7.49031,640.90397,-0.14175,25.67111,31.18633
89.98400,7.49868,640.54159,-0.14175,25.70460,31.16869
90.08401,7.50699,640.75165,-0.14175,25.73784,31.17892
90.18401,7.51530,640.86216,-0.14175,25.77108,31.18429
90.28401,7.52373,641.33527,-0.14175,25.80480,31.20731
90.38400,7.53198,641.51143,-0.14175,25.83781,31.21589
90.48400,7.54041,641.08791,-0.14175,25.87153,31.19528
90.58401,7.54872,641.27124,-0.14175,25.90477,31.20420
