Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
19.00000,1.58335,524.82015,0.02421,2.42086,24.29363
19.10000,1.59166,525.40428,0.02434,2.43426,24.32067
19.20000,1.60003,527.53864,0.02448,2.44827,24.41947
19.30000,1.60834,528.60472,0.02462,2.46174,24.46882
19.40000,1.61671,531.35888,0.02476,2.47598,24.59630
19.50000,1.62502,533.06781,0.02490,2.48950,24.67541
19.60000,1.63339,533.95270,0.02502,2.50213,24.71637
19.70000,1.64176,535.55397,0.02516,2.51578,24.79049
19.80000,1.65001,537.68624,0.02530,2.52983,24.88919
19.90000,1.65832,539.02171,0.02544,2.54378,24.95101
20.00000,1.66663,541.10801,0.02558,2.55816,25.04759
20.10000,1.67488,541.95966,0.02572,2.57164,25.08701
20.20000,1.68325,543.77904,0.02584,2.58386,25.17123
20.30000,1.69168,544.57635,0.02598,2.59803,25.20813
20.40000,1.69993,546.76319,0.02612,2.61204,25.30936
20.50000,1.70831,548.29246,0.02626,2.62592,25.38015
20.60000,1.71674,549.77988,0.02640,2.64010,25.44900
20.70000,1.72499,550.69677,0.02653,2.65252,25.49144
20.80000,1.73330,552.38828,0.02666,2.66582,25.56974
20.90000,1.74173,554.64748,0.02681,2.68077,25.67432
21.00000,1.74992,555.39799,0.02695,2.69483,25.70906
21.10000,1.75829,557.34012,0.02709,2.70928,25.79896
21.20000,1.76672,557.87684,0.02721,2.72068,25.82381
21.30000,1.77497,559.36100,0.02734,2.73352,25.89251
21.40000,1.78334,560.45405,0.02748,2.74770,25.94310
21.50000,1.79165,562.17439,0.02763,2.76309,26.02274
21.60000,1.79996,563.94348,0.02777,2.77715,26.10463
21.70000,1.80839,565.66815,0.02792,2.79202,26.18446
21.80000,1.81676,566.30308,0.02802,2.80202,26.21385
21.90000,1.82507,567.54495,0.02816,2.81590,26.27134
22.00000,1.83339,569.58692,0.02831,2.83118,26.36586
22.10000,1.84170,570.96290,0.02846,2.84602,26.42955
22.20000,1.84995,572.01223,0.02861,2.86071,26.47812
22.30000,1.85838,573.87045,0.02875,2.87536,26.56414
22.40000,1.86669,573.37587,0.02885,2.88463,26.54125
22.50000,1.87494,574.62542,0.02899,2.89891,26.59909
22.60000,1.88337,577.12425,0.02915,2.91494,26.71476
22.70000,1.89168,578.20044,0.02930,2.92967,26.76457
22.80000,1.89993,580.57909,0.02945,2.94479,26.87468
22.90000,1.90836,581.01420,0.02960,2.95974,26.89482
23.00000,1.91661,583.29403,0.02974,2.97422,27.00035
23.10000,1.92492,582.67266,0.02983,2.98312,26.97159
23.20000,1.93335,584.68250,0.02999,2.99868,27.06462
23.30000,1.94160,585.87031,0.03014,3.01434,27.11961
23.40000,1.94997,588.10264,0.03029,3.02911,27.22294
23.50000,1.95834,589.28872,0.03045,3.04518,27.27784
23.60000,1.96666,590.53944,0.03060,3.07843,27.33574
23.70000,1.97503,591.34234,0.03076,3.11191,27.37291
23.80000,1.98340,591.91631,0.03084,3.14539,27.39947
23.83200,1.98603,592.17890,0.03089,3.15591,27.41163
23.93200,1.99434,594.05006,0.03104,3.18916,27.49824
24.03200,2.00277,595.85371,0.03120,3.22288,27.58173
24.13200,2.01096,596.68222,0.03136,3.25564,27.62008
24.23200,2.01927,598.11273,0.03151,3.28888,27.68630
24.33200,2.02770,599.77472,0.03167,3.32261,27.76324
24.43200,2.03601,600.93887,0.03183,3.35585,27.81712
24.53200,2.04438,601.43899,0.03192,3.38933,27.84027
24.63200,2.05269,602.21329,0.03207,3.42257,27.87612
24.73200,2.06100,603.91729,0.03223,3.45582,27.95499
24.83200,2.06931,604.80647,0.03238,3.48906,27.99615
24.93200,2.07768,606.40061,0.03254,3.52254,28.06994
25.03200,2.08600,608.28957,0.03269,3.55578,28.15738
25.13200,2.09431,609.23430,0.03285,3.58903,28.20111
25.23200,2.10262,609.95314,0.03300,3.62227,28.23439
25.33200,2.11093,609.96590,0.03309,3.65551,28.23498
25.43200,2.11924,612.32718,0.03325,3.68876,28.34428
25.53200,2.12761,613.39498,0.03341,3.72224,28.39371
25.63200,2.13592,614.51606,0.03357,3.75548,28.44560
25.73200,2.14429,616.04613,0.03407,3.78896,28.51643
25.83200,2.15266,617.18766,0.03331,3.82245,28.56927
25.93200,2.16103,618.39866,0.03420,3.85593,28.62533
26.03200,2.16940,618.89081,0.03425,3.88941,28.64811
26.13200,2.17765,619.38697,0.02072,3.92241,28.67108
26.23200,2.18602,619.65045,0.00708,3.95590,28.68327
26.33200,2.19439,620.75490,0.00792,3.98938,28.73440
26.43200,2.20270,623.12400,0.00887,4.02262,28.84406
26.53200,2.21102,624.77561,0.00880,4.05587,28.92051
26.63200,2.21933,625.94214,0.00611,4.08911,28.97451
26.73200,2.22764,627.40003,0.00710,4.12235,29.04200
26.83200,2.23607,628.63245,0.00943,4.15607,29.09904
26.93200,2.24438,628.97909,0.00957,4.18931,29.11509
27.03200,2.25275,629.21643,0.00942,4.22280,29.12608
27.13200,2.26100,631.29235,0.00892,4.25580,29.22217
27.23200,2.26937,632.45003,0.01259,4.28928,29.27576
27.33200,2.27774,632.87625,0.01639,4.32277,29.29549
27.43200,2.28599,634.52199,0.01016,4.35577,29.37167
27.53200,2.29436,636.11390,0.00074,4.38925,29.44535
27.63200,2.30261,637.16560,-0.05015,4.42225,29.49404
27.73200,2.31098,637.82381,-0.06279,4.45574,29.52451
27.83200,2.31929,637.80523,-0.06780,4.48898,29.52365
27.93200,2.32760,639.08943,-0.06075,4.52222,29.58309
28.03200,2.33604,640.57806,-0.05471,4.55594,29.65200
28.13200,2.34429,641.94081,-0.05466,4.58895,29.71508
28.23200,2.35266,643.40383,-0.05645,4.62243,29.78280
28.33200,2.36097,643.96742,-0.05646,4.65567,29.80889
28.43200,2.36922,645.71672,-0.05595,4.68868,29.88986
28.53200,2.37759,647.00898,-0.05591,4.72216,29.94968
28.63200,2.38596,647.35482,-0.05604,4.75564,29.96569
28.73200,2.39427,648.35809,-0.05609,4.78888,30.01213
28.83200,2.40264,648.50044,-0.05606,4.82237,30.01872
28.93200,2.41101,649.59819,-0.05603,4.85585,30.06954
29.03200,2.41932,651.57446,-0.05605,4.88909,30.16102
29.13200,2.42769,652.05819,-0.05606,4.92257,30.18341
29.23200,2.43606,653.61429,-0.05608,4.95606,30.25544
29.33200,2.44437,654.61267,-0.05608,4.98930,30.30165
29.43200,2.45268,655.95652,-0.05611,5.02254,30.36386
29.53200,2.46106,657.54713,-0.05611,5.05602,30.43749
29.63200,2.46931,657.85060,-0.05616,5.08903,30.45153
29.73200,2.47768,657.36291,-0.05619,5.12251,30.42896
29.83200,2.48605,659.32912,-0.05620,5.15599,30.51998
29.93200,2.49430,660.08535,-0.05622,5.18899,30.55498
30.03200,2.50267,660.85001,-0.05618,5.22248,30.59038
30.13200,2.51098,661.95736,-0.05621,5.25572,30.64163
30.23200,2.51929,663.24389,-0.05620,5.28896,30.70119
30.33200,2.52772,664.57139,-0.05617,5.32268,30.76264
30.43200,2.53603,665.36958,-0.05619,5.35593,30.79959
30.53200,2.54434,666.74720,-0.05621,5.38917,30.86335
30.63200,2.55265,667.35307,-0.05624,5.42241,30.89140
30.73200,2.56084,667.30273,-0.05624,5.45518,30.88907
30.83200,2.56927,668.57273,-0.05623,5.48890,30.94786
30.93200,2.57764,669.09362,-0.05624,5.52238,30.97197
31.03200,2.58596,670.34913,-0.05623,5.55562,31.03008
31.13200,2.59433,671.42230,-0.05622,5.58911,31.07976
31.23200,2.60270,673.38748,-0.05620,5.62259,31.17073
31.33200,2.61095,674.06781,-0.05618,5.65559,31.20222
31.43200,2.61932,675.13385,-0.05619,5.68907,31.25157
31.53200,2.62769,675.69655,-0.05618,5.72256,31.27761
31.63200,2.63600,676.68506,-0.05619,5.75580,31.32337
31.73200,2.64431,677.52092,-0.05618,5.78904,31.36206
31.83200,2.65268,677.36180,-0.05617,5.82252,31.35470
31.93200,2.66099,678.39921,-0.05618,5.85577,31.40272
32.03200,2.66930,679.79372,-0.05618,5.88901,31.46727
32.13200,2.67761,680.49254,-0.05618,5.92225,31.49962
32.23200,2.68598,681.72817,-0.05618,5.95574,31.55681
32.33200,2.69435,682.30685,-0.05616,5.98922,31.58360
32.43200,2.70266,683.66649,-0.05617,6.02246,31.64654
32.53200,2.71103,684.63511,-0.05616,6.05594,31.69138
32.63200,2.71941,686.14311,-0.05616,6.08942,31.76118
32.73200,2.72766,686.68970,-0.05618,6.12243,31.78648
32.83200,2.73603,686.41920,-0.05617,6.15591,31.77396
32.93200,2.74434,686.65100,-0.05618,6.18915,31.78469
33.03200,2.75265,687.65734,-0.05617,6.22240,31.83127
33.13200,2.76102,689.02508,-0.05618,6.25588,31.89458
33.23200,2.76939,689.70802,-0.05617,6.28936,31.92620
33.33200,2.77764,691.22361,-0.05617,6.32236,31.99635
33.43200,2.78601,691.57216,-0.05617,6.35585,32.01249
33.53200,2.79444,693.26730,-0.05616,6.38957,32.09095
33.63200,2.80263,693.76286,-0.05616,6.42233,32.11389
33.73200,2.81100,694.76394,-0.05617,6.45581,32.16023
33.83200,2.81931,695.45167,-0.05616,6.48906,32.19207
33.93200,2.82762,695.98230,-0.05616,6.52230,32.21663
34.03200,2.83594,695.78993,-0.05616,6.55554,32.20773
34.13200,2.84431,695.93876,-0.05616,6.58903,32.21461
34.23200,2.85262,698.09309,-0.05618,6.62227,32.31434
34.33200,2.86099,698.37621,-0.05616,6.65575,32.32744
34.43200,2.86942,699.49948,-0.05617,6.68947,32.37944
34.53200,2.87773,700.32347,-0.05617,6.72271,32.41758
34.63200,2.88604,701.60120,-0.05617,6.75596,32.47673
34.73200,2.89435,701.97992,-0.05616,6.78920,32.49426
34.83200,2.90266,703.08214,-0.05620,6.82244,32.54528
34.93200,2.91103,704.14506,-0.05620,6.85593,32.59448
35.03200,2.91928,705.18130,-0.05621,6.88893,32.64244
35.13200,2.92759,706.05692,-0.05621,6.92217,32.68298
35.23200,2.93602,706.85307,-0.05621,6.95589,32.71983
35.33200,2.94427,705.71583,-0.05621,6.98890,32.66719
35.43200,2.95264,707.72637,-0.05620,7.02238,32.76026
35.53200,2.96107,708.09834,-0.05620,7.05610,32.77747
35.63200,2.96933,709.14091,-0.05619,7.08910,32.82573
35.73200,2.97770,709.80168,-0.05620,7.12259,32.85632
35.83200,2.98613,710.98157,-0.05621,7.15631,32.91094
35.93200,2.99432,712.02270,-0.05621,7.18907,32.95913
36.03200,3.00257,712.75299,-0.05619,7.22208,32.99294
36.13200,3.01106,713.86090,-0.05622,7.25604,33.04422
36.23200,3.01925,714.69676,-0.05619,7.28880,33.08291
36.33200,3.02762,715.63856,-0.05616,7.32228,33.12651
36.43200,3.03605,716.43540,-0.05621,7.35601,33.16339
36.53200,3.04424,717.25952,-0.05619,7.38877,33.20154
36.63200,3.05267,715.87339,-0.05621,7.42249,33.13738
36.73200,3.06104,716.85989,-0.05621,7.45597,33.18304
36.83200,3.06935,718.29129,-0.05621,7.48922,33.24930
36.93200,3.07778,719.26992,-0.05621,7.52294,33.29460
37.03200,3.08603,719.68525,-0.05620,7.55594,33.31383
37.13200,3.09423,720.45932,-0.05622,7.58871,33.34966
37.23200,3.10272,721.26333,-0.05623,7.62267,33.38688
37.33200,3.11097,722.32867,-0.05624,7.65567,33.43619
37.43200,3.11928,723.55694,-0.05620,7.68891,33.49305
37.53200,3.12777,723.55238,-0.05618,7.72287,33.49283
37.63200,3.13596,725.05935,-0.05619,7.75564,33.56259
37.73200,3.14433,726.06895,-0.05617,7.78912,33.60933
37.83200,3.15276,726.70300,-0.05621,7.82284,33.63867
37.93200,3.16101,726.70663,-0.05619,7.85585,33.63884
38.03200,3.16926,725.93819,-0.05620,7.88885,33.60327
38.13200,3.17769,727.70696,-0.05619,7.92257,33.68515
38.23200,3.18594,727.68857,-0.05621,7.95557,33.68430
38.33200,3.19431,728.72052,-0.05619,7.98906,33.73206
38.43200,3.20268,729.51103,-0.05621,8.02254,33.76866
38.53200,3.21093,730.57404,-0.05620,8.05554,33.81786
38.63200,3.21931,731.33269,-0.05623,8.08902,33.85298
38.73200,3.22768,732.09112,-0.05620,8.12251,33.88809
38.83200,3.23593,733.37662,-0.05619,8.15551,33.94759
38.93200,3.24436,733.96624,-0.05621,8.18923,33.97488
39.03200,3.25267,734.14366,-0.05621,8.22247,33.98310
39.13200,3.26098,735.02907,-0.05622,8.25572,34.02408
39.23200,3.26935,736.30875,-0.05621,8.28920,34.08332
39.33200,3.27760,736.62288,-0.05620,8.32220,34.09786
39.43200,3.28597,735.72239,-0.05622,8.35569,34.05618
39.53200,3.29434,737.22405,-0.05622,8.38917,34.12569
39.63200,3.30259,737.40180,-0.05621,8.42217,34.13391
39.73200,3.31096,738.64381,-0.05622,8.45565,34.19141
39.83200,3.31939,739.32465,-0.05622,8.48938,34.22292
39.93200,3.32764,740.32205,-0.05624,8.52238,34.26909
40.03200,3.33601,740.45495,-0.05622,8.55586,34.27525
40.13200,3.34444,741.14511,-0.05624,8.58958,34.30719
40.23200,3.35276,742.51806,-0.05625,8.62282,34.37074
40.33200,3.36101,743.12659,-0.05623,8.65583,34.39891
40.43200,3.36938,744.06061,-0.05624,8.68931,34.44215
40.53200,3.37763,744.22690,-0.05622,8.72231,34.44984
40.63200,3.38600,745.01066,-0.05622,8.75580,34.48613
40.73200,3.39437,746.13318,-0.05621,8.78928,34.53809
40.83200,3.40268,746.14631,-0.05623,8.82252,34.53869
40.93200,3.41099,745.71501,-0.05623,8.85576,34.51873
41.03200,3.41936,745.90985,-0.05624,8.88925,34.52775
41.13200,3.42767,746.61090,-0.05625,8.92249,34.56020
41.23200,3.43598,747.52029,-0.05624,8.95573,34.60229
41.33200,3.44429,748.34265,-0.05627,8.98897,34.64036
41.43200,3.45260,748.64486,-0.05623,9.02222,34.65435
41.53200,3.46097,750.33917,-0.05625,9.05570,34.73278
41.63200,3.46929,750.79515,-0.05621,9.08894,34.75389
41.73200,3.47760,751.13457,-0.05622,9.12219,34.76960
41.83200,3.48603,752.09634,-0.05623,9.15591,34.81412
41.93200,3.49434,753.07451,-0.05621,9.18915,34.85940
42.03200,3.50265,753.02674,-0.05623,9.22239,34.85719
42.13200,3.51114,754.28938,-0.05621,9.25635,34.91563
42.23200,3.51933,754.75681,-0.05622,9.28912,34.93727
42.33200,3.52770,755.62596,-0.05623,9.32260,34.97750
42.43200,3.53607,756.19179,-0.05623,9.35608,35.00369
42.53200,3.54426,755.93865,-0.05623,9.38885,34.99198
42.63200,3.55263,756.02843,-0.05622,9.42233,34.99613
42.73200,3.56106,756.49284,-0.05625,9.45605,35.01763
42.83200,3.56931,757.71064,-0.05625,9.48905,35.07400
42.93200,3.57762,758.39981,-0.05625,9.52230,35.10590
43.03200,3.58605,759.18548,-0.05624,9.55602,35.14227
43.13200,3.59431,759.84793,-0.05626,9.58902,35.17294
43.23200,3.60268,760.44179,-0.05625,9.62251,35.20042
43.33200,3.61105,760.87862,-0.05627,9.65599,35.22065
43.43200,3.61924,762.17116,-0.05628,9.68875,35.28048
43.53200,3.62767,762.72869,-0.05628,9.72247,35.30628
43.63200,3.63598,762.59612,-0.05628,9.75572,35.30015
43.73200,3.64423,763.90523,-0.05628,9.78872,35.36074
43.83200,3.65278,764.33942,-0.05626,9.82292,35.38084
43.93200,3.66103,764.69537,-0.05623,9.85592,35.39732
44.03200,3.66922,765.78320,-0.05623,9.88869,35.44767
44.13200,3.67777,766.28039,-0.05623,9.92289,35.47069
44.23200,3.68596,766.26632,-0.05622,9.95565,35.47004
44.33200,3.69433,765.89966,-0.05624,9.98914,35.45306
44.43200,3.70282,766.26535,-0.05624,10.02309,35.46999
44.53200,3.71095,767.20393,-0.05624,10.05562,35.51344
44.63200,3.71927,767.96343,-0.05622,10.08886,35.54860
44.73200,3.72776,768.48348,-0.05622,10.12282,35.57267
44.83200,3.73595,768.59877,-0.05623,10.15559,35.57801
44.93200,3.74438,768.80287,-0.05623,10.18931,35.58745
45.03200,3.75275,770.33639,-0.05621,10.22279,35.65844
45.13200,3.76094,771.37337,-0.05622,10.25556,35.70644
45.23200,3.76937,771.99666,-0.05619,10.28928,35.73529
45.33200,3.77780,772.33859,-0.05620,10.32300,35.75112
45.43200,3.78593,773.28924,-0.05618,10.35552,35.79512
45.53200,3.79430,773.69413,-0.05618,10.38901,35.81387
