Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.56600,3.79723,797.39634,-0.05732,11.18391,36.45574
45.66600,3.80542,798.15704,-0.05734,11.21668,36.49052
45.76600,3.81379,798.65372,-0.05729,11.25016,36.51322
45.86600,3.82222,799.49154,-0.05728,11.28388,36.55153
45.96600,3.83047,799.43147,-0.05733,11.31689,36.54878
46.06600,3.83878,799.75585,-0.05734,11.35013,36.56361
46.16600,3.84721,800.21089,-0.05731,11.38385,36.58442
46.26600,3.85547,800.27338,-0.05732,11.41685,36.58727
46.36600,3.86384,800.94710,-0.05733,11.45034,36.61807
46.46600,3.87227,801.23460,-0.05734,11.48406,36.63122
46.56600,3.88052,802.13761,-0.05732,11.51706,36.67250
46.66600,3.88883,802.95792,-0.05733,11.55030,36.71000
46.76600,3.89714,803.06483,-0.05735,11.58355,36.71489
46.86600,3.90545,803.51615,-0.05735,11.61679,36.73553
46.96600,3.91382,803.78866,-0.05735,11.65027,36.74799
47.06600,3.92213,805.30141,-0.05738,11.68351,36.81715
47.16600,3.93044,805.24758,-0.05739,11.71676,36.81468
47.26600,3.93881,806.05159,-0.05739,11.75024,36.85144
47.36600,3.94712,805.81680,-0.05737,11.78348,36.84071
47.46600,3.95549,806.52088,-0.05737,11.81696,36.87290
47.56600,3.96392,807.15744,-0.05735,11.85069,36.90200
47.66600,3.97211,808.16150,-0.05735,11.88345,36.94790
47.76600,3.98043,806.80810,-0.05736,11.91669,36.88603
47.86600,3.98886,808.27652,-0.05733,11.95042,36.95316
47.96600,3.99711,808.78977,-0.05733,11.98342,36.97663
48.06600,4.00542,809.11098,-0.05735,12.01666,36.99131
48.16600,4.01385,809.78982,-0.05737,12.05038,37.02235
48.26600,4.02216,809.69594,-0.05736,12.08363,37.01805
48.36600,4.03047,809.80808,-0.05735,12.11687,37.02318
48.46600,4.03884,810.61870,-0.05737,12.15035,37.06024
48.56600,4.04715,810.66368,-0.05736,12.18359,37.06230
48.66600,4.05552,811.28199,-0.05735,12.21708,37.09057
48.76600,4.06389,812.14067,-0.05735,12.25056,37.12983
48.86600,4.07214,812.26053,-0.05735,12.28356,37.13530
48.96600,4.08051,812.41010,-0.05736,12.31704,37.14214
49.06600,4.08876,811.78332,-0.05735,12.35005,37.11349
49.16600,4.09707,810.71900,-0.05735,12.38329,37.06483
49.26600,4.10551,811.74057,-0.05735,12.41701,37.11153
49.36600,4.11382,812.21266,-0.05736,12.45025,37.13312
49.46600,4.12213,813.82180,-0.05735,12.48350,37.20668
49.56600,4.13056,813.64661,-0.05737,12.51722,37.19867
49.66600,4.13881,814.10361,-0.05737,12.55022,37.21957
49.76600,4.14712,814.74055,-0.05736,12.58347,37.24869
49.86600,4.15555,815.50721,-0.05736,12.61719,37.28374
49.96600,4.16380,816.35518,-0.05737,12.65019,37.32251
50.06600,4.17211,816.84031,-0.05736,12.68343,37.34468
50.16600,4.18054,817.10117,-0.05737,12.71715,37.35661
50.26600,4.18873,817.39696,-0.05736,12.74992,37.37014
50.36600,4.19704,817.04333,-0.05736,12.78316,37.35397
50.46600,4.20553,817.76502,-0.05736,12.81712,37.38696
50.56600,4.21384,817.87538,-0.05738,12.85037,37.39201
50.66600,4.22221,818.32372,-0.05738,12.88385,37.41251
50.76600,4.23064,818.83827,-0.05736,12.91757,37.43603
50.86600,4.23878,819.45546,-0.05736,12.95010,37.46424
50.96600,4.24721,819.42743,-0.05737,12.98382,37.46296
51.06600,4.25552,820.59223,-0.05736,13.01706,37.51622
51.16600,4.26377,820.95927,-0.05736,13.05006,37.53300
51.26600,4.27220,822.23080,-0.05736,13.08378,37.59113
51.36600,4.28057,822.29618,-0.05737,13.11727,37.59412
51.46600,4.28882,822.26237,-0.05738,13.15027,37.59258
51.56600,4.29719,822.16961,-0.05735,13.18375,37.58833
51.66600,4.30550,823.24883,-0.05736,13.21700,37.63767
51.76600,4.31381,823.57498,-0.05737,13.25024,37.65258
51.86600,4.32224,824.51068,-0.05737,13.28396,37.69536
51.96600,4.33049,824.28586,-0.05736,13.31696,37.68509
52.06600,4.33874,825.43436,-0.05736,13.34997,37.73759
52.16600,4.34723,825.73500,-0.05737,13.38393,37.75134
52.26600,4.35549,825.36666,-0.05736,13.41693,37.73450
52.36600,4.36380,825.71916,-0.05737,13.45017,37.75061
52.46600,4.37229,825.68424,-0.05736,13.48413,37.74902
52.56600,4.38048,825.97816,-0.05736,13.51690,37.76245
52.66600,4.38879,825.79264,-0.05736,13.55014,37.75397
52.76600,4.39722,827.01901,-0.05736,13.58386,37.81004
52.86600,4.40553,827.52183,-0.05736,13.61711,37.83303
52.96600,4.41390,827.76081,-0.05736,13.65059,37.84396
53.06600,4.42221,828.22079,-0.05735,13.68383,37.86498
53.16600,4.43046,828.62675,-0.05736,13.71684,37.88354
53.26600,4.43883,829.07444,-0.05735,13.75032,37.90401
53.36600,4.44714,829.69572,-0.05736,13.78356,37.93242
53.46600,4.45545,830.19147,-0.05735,13.81681,37.95508
53.56600,4.46382,830.29913,-0.05736,13.85029,37.96000
53.66600,4.47213,830.49498,-0.05735,13.88353,37.96896
53.76600,4.48051,831.14868,-0.05735,13.91701,37.99884
53.86600,4.48888,831.64079,-0.05735,13.95049,38.02134
53.96600,4.49719,831.74631,-0.05736,13.98374,38.02617
54.06600,4.50550,832.41435,-0.05735,14.01698,38.05671
54.16600,4.51381,832.91149,-0.05736,14.05022,38.07943
54.26600,4.52206,833.49906,-0.05736,14.08323,38.10630
54.36600,4.53043,833.83676,-0.05735,14.11671,38.12174
54.46600,4.53886,834.21953,-0.05736,14.15043,38.13924
54.56600,4.54711,834.11625,-0.05737,14.18343,38.13451
54.66600,4.55542,833.41580,-0.05738,14.21667,38.10249
54.76600,4.56379,833.65524,-0.05737,14.25016,38.11344
54.86600,4.57210,833.79867,-0.05736,14.28340,38.12000
54.96600,4.58053,834.45888,-0.05738,14.31712,38.15018
55.06600,4.58884,834.65781,-0.05737,14.35037,38.15928
55.16600,4.59721,835.44003,-0.05738,14.38385,38.19504
55.26600,4.60552,836.06532,-0.05738,14.41709,38.22363
55.36600,4.61384,836.63296,-0.05738,14.45033,38.24958
55.46600,4.62221,836.08720,-0.05738,14.48382,38.22462
55.56600,4.63046,837.19203,-0.05739,14.51682,38.27514
55.66600,4.63877,836.96516,-0.05741,14.55006,38.26476
55.76600,4.64720,837.17117,-0.05740,14.58378,38.27418
55.86600,4.65557,837.98366,-0.05743,14.61726,38.31133
55.96600,4.66388,837.87562,-0.05745,14.65051,38.30639
56.06600,4.67219,839.55517,-0.05753,14.68375,38.38317
56.16600,4.68062,839.10860,-0.05749,14.71747,38.36276
56.26600,4.68887,839.80598,-0.05742,14.75048,38.39464
56.36600,4.69718,837.32074,-0.05739,14.78372,38.28102
56.46600,4.70555,838.00871,-0.05742,14.81720,38.31247
56.56600,4.71374,838.55642,-0.05744,14.84997,38.33751
56.66600,4.72211,839.07833,-0.05740,14.88345,38.36137
56.76600,4.73054,839.38166,-0.05738,14.91717,38.37524
56.86600,4.73874,840.02437,-0.05739,14.94993,38.40462
56.96600,4.74711,840.84189,-0.05738,14.98342,38.44200
57.06600,4.75548,840.58400,-0.05736,15.01690,38.43021
57.16600,4.76379,841.34722,-0.05737,15.05014,38.46510
57.26600,4.77216,841.92306,-0.05736,15.08362,38.49143
57.36600,4.78047,841.03905,-0.05737,15.11687,38.45102
57.46600,4.78878,842.06769,-0.05737,15.15011,38.49804
57.56600,4.79709,841.28892,-0.05738,15.18335,38.46244
57.66600,4.80546,841.35123,-0.05739,15.21683,38.46529
57.76600,4.81383,841.73214,-0.05739,15.25032,38.48270
57.86600,4.82220,842.73061,-0.05739,15.28380,38.52835
57.96600,4.83057,843.32507,-0.05742,15.31728,38.55553
58.06600,4.83888,843.34854,-0.05744,15.35052,38.55660
58.16600,4.84725,844.17816,-0.05742,15.38401,38.59453
58.26600,4.85550,844.37253,-0.05744,15.41701,38.60342
58.36600,4.86382,844.35865,-0.05748,15.45025,38.60278
58.46600,4.87225,845.37063,-0.05747,15.48397,38.64905
58.56600,4.88044,845.26418,-0.05741,15.51674,38.64418
58.66600,4.88881,846.04677,-0.05746,15.55022,38.67996
58.76600,4.89718,845.92672,-0.05744,15.58370,38.67447
58.86600,4.90543,847.06964,-0.05742,15.61671,38.72672
58.96600,4.91380,846.80477,-0.05745,15.65019,38.71461
59.06600,4.92217,846.82563,-0.05748,15.68367,38.71557
59.16600,4.93048,847.53204,-0.05739,15.71691,38.74786
59.26600,4.93885,847.40054,-0.05739,15.75039,38.74185
59.36600,4.94722,848.69731,-0.05743,15.78388,38.80114
59.46600,4.95547,848.52679,-0.05742,15.81688,38.79334
59.56600,4.96378,848.23454,-0.05737,15.85013,38.77998
59.66600,4.97215,849.10234,-0.05735,15.88361,38.81966
59.76600,4.98046,849.39133,-0.05736,15.91685,38.83287
59.86600,4.98878,849.66719,-0.05734,15.95009,38.84548
59.96600,4.99715,849.88447,-0.05734,15.98357,38.85542
60.06600,5.00546,850.27255,-0.05735,16.01682,38.87316
60.16600,5.01383,850.70301,-0.05739,16.05030,38.89284
60.26600,5.02220,850.95456,-0.05736,16.08378,38.90434
60.36600,5.03057,850.76904,-0.05737,16.11726,38.89585
60.46600,5.03894,851.50925,-0.05741,16.15075,38.92970
60.56600,5.04713,849.45504,-0.05740,16.18351,38.83578
60.66600,5.05550,850.58007,-0.05735,16.21699,38.88721
60.76600,5.06387,850.62329,-0.05737,16.25047,38.88919
60.86600,5.07218,851.05393,-0.05739,16.28372,38.90888
60.96600,5.08049,851.60546,-0.05737,16.31696,38.93409
61.06600,5.08880,851.61794,-0.05736,16.35020,38.93467
61.16600,5.09711,852.47504,-0.05737,16.38345,38.97385
61.26600,5.10548,852.85995,-0.05738,16.41693,38.99145
61.36600,5.11386,852.65562,-0.05738,16.45041,38.98211
61.46600,5.12217,852.88035,-0.05736,16.48365,38.99238
61.56600,5.13048,853.64524,-0.05737,16.51690,39.02735
61.66600,5.13879,854.04273,-0.05740,16.55014,39.04552
61.76600,5.14710,854.05344,-0.05738,16.58338,39.04601
61.86600,5.15547,854.57806,-0.05739,16.61686,39.07000
61.96600,5.16378,854.13018,-0.05739,16.65011,39.04952
62.06600,5.17215,854.70276,-0.05740,16.68359,39.07570
62.16600,5.18052,855.30486,-0.05738,16.71707,39.10323
62.26600,5.18877,855.24591,-0.05737,16.75008,39.10053
62.36600,5.19720,855.33280,-0.05739,16.78380,39.10450
62.46600,5.20551,856.14137,-0.05739,16.81704,39.14147
62.56600,5.21382,855.49541,-0.05738,16.85028,39.11194
62.66600,5.22219,856.37365,-0.05738,16.88377,39.15209
62.76600,5.23044,856.38165,-0.05739,16.91677,39.15245
62.86600,5.23882,856.53849,-0.05743,16.95025,39.15963
62.96600,5.24713,856.91679,-0.05741,16.98349,39.17692
63.06600,5.25550,857.35414,-0.05741,17.01697,39.19691
63.16600,5.26381,857.59191,-0.05738,17.05022,39.20779
63.26600,5.27218,857.48499,-0.05737,17.08370,39.20290
63.36600,5.28061,858.18199,-0.05738,17.11742,39.23476
63.46600,5.28880,858.62260,-0.05737,17.15019,39.25491
63.56600,5.29717,858.52686,-0.05737,17.18367,39.25053
63.66600,5.30560,859.01460,-0.05736,17.21739,39.27283
63.76600,5.31385,858.82042,-0.05737,17.25039,39.26395
63.86600,5.32216,858.90209,-0.05737,17.28364,39.26768
63.96600,5.33047,859.16715,-0.05736,17.31688,39.27980
64.06600,5.33872,857.96611,-0.05738,17.34989,39.22490
64.16600,5.34715,858.26339,-0.05737,17.38361,39.23849
64.26601,5.35546,858.53646,-0.05737,17.41685,39.25097
64.36600,5.36383,858.95518,-0.05736,17.45033,39.27011
64.46600,5.37215,859.10419,-0.05736,17.48357,39.27692
64.56600,5.38052,859.00836,-0.05737,17.51706,39.27254
64.66600,5.38883,859.97479,-0.05736,17.55030,39.31673
64.76601,5.39714,859.80743,-0.05736,17.58354,39.30908
64.86600,5.40551,859.85176,-0.05736,17.61702,39.31110
64.96600,5.41382,860.26601,-0.05736,17.65027,39.33004
65.06600,5.42213,860.57289,-0.05738,17.68351,39.34407
65.16600,5.43044,860.46085,-0.05735,17.71675,39.33895
65.26601,5.43881,860.99571,-0.05736,17.75023,39.36340
65.36600,5.44718,861.36004,-0.05738,17.78372,39.38006
65.46600,5.45543,862.06188,-0.05738,17.81672,39.41215
65.56600,5.46380,861.58244,-0.05738,17.85020,39.39023
65.66600,5.47229,862.77341,-0.05737,17.88416,39.44468
65.76601,5.48054,861.99716,-0.05739,17.91717,39.40919
65.86601,5.48885,862.81272,-0.05736,17.95041,39.44647
65.96600,5.49723,863.06268,-0.05737,17.98389,39.45790
66.06600,5.50548,863.14566,-0.05736,18.01690,39.46170
66.16600,5.51379,863.14259,-0.05738,18.05014,39.46156
66.26601,5.52222,863.36201,-0.05739,18.08386,39.47159
66.36601,5.53047,863.31191,-0.05738,18.11686,39.46930
66.46600,5.53884,864.08127,-0.05738,18.15035,39.50447
66.56600,5.54721,863.79135,-0.05739,18.18383,39.49121
66.66600,5.55552,864.16053,-0.05741,18.21707,39.50809
66.76601,5.56389,864.57552,-0.05744,18.25055,39.52707
66.86601,5.57226,864.30190,-0.05747,18.28404,39.51456
66.96600,5.58045,861.43231,-0.05754,18.31680,39.38336
67.06600,5.58888,862.40955,-0.05753,18.35052,39.42804
67.16600,5.59719,863.04694,-0.05746,18.38377,39.45718
67.26601,5.60550,863.06902,-0.05745,18.41701,39.45819
67.36601,5.61387,863.89631,-0.05746,18.45049,39.49601
67.46600,5.62213,863.56429,-0.05744,18.48349,39.48083
67.56600,5.63050,864.20923,-0.05744,18.51697,39.51032
67.66600,5.63893,864.46647,-0.05744,18.55070,39.52208
67.76601,5.64712,865.04389,-0.05743,18.58346,39.54848
67.86601,5.65549,864.94423,-0.05741,18.61694,39.54392
67.96600,5.66386,865.55788,-0.05738,18.65043,39.57198
68.06600,5.67211,865.92222,-0.05739,18.68343,39.58863
68.16600,5.68042,865.77581,-0.05740,18.71667,39.58194
68.26601,5.68879,866.64874,-0.05739,18.75015,39.62185
68.36601,5.69716,866.35826,-0.05739,18.78364,39.60857
68.46600,5.70541,866.48623,-0.05739,18.81664,39.61442
68.56600,5.71384,866.17554,-0.05738,18.85036,39.60022
68.66600,5.72215,864.98596,-0.05737,18.88361,39.54583
68.76601,5.73046,865.39239,-0.05739,18.91685,39.56441
68.86601,5.73883,866.31207,-0.05739,18.95033,39.60646
68.96600,5.74720,866.23775,-0.05739,18.98381,39.60306
69.06600,5.75552,866.09414,-0.05738,19.01705,39.59650
69.16600,5.76383,867.16674,-0.05739,19.05030,39.64553
69.26601,5.77214,866.91296,-0.05739,19.08354,39.63393
69.36601,5.78051,867.20427,-0.05736,19.11702,39.64725
69.46600,5.78882,867.37648,-0.05736,19.15026,39.65512
69.56600,5.79713,867.74649,-0.05739,19.18351,39.67204
69.66600,5.80556,868.17639,-0.05737,19.21723,39.69169
69.76601,5.81381,868.09807,-0.05738,19.25023,39.68811
69.86601,5.82218,868.33434,-0.05737,19.28372,39.69891
69.96600,5.83055,868.48894,-0.05740,19.31720,39.70598
70.06600,5.83886,868.52852,-0.05742,19.35044,39.70779
70.16600,5.84711,868.64401,-0.05740,19.38344,39.71307
70.26601,5.85554,869.56611,-0.05736,19.41717,39.75523
70.36601,5.86379,869.54786,-0.05737,19.45017,39.75439
70.46600,5.87211,869.69659,-0.05740,19.48341,39.76119
70.56600,5.88048,869.60457,-0.05740,19.51689,39.75699
70.66600,5.88879,869.85854,-0.05737,19.55014,39.76860
70.76601,5.89716,869.55549,-0.05739,19.58362,39.75474
70.86601,5.90553,870.70195,-0.05739,19.61710,39.80716
70.96600,5.91384,870.36081,-0.05737,19.65034,39.79156
71.06600,5.92221,870.96347,-0.05738,19.68383,39.81911
71.16600,5.93052,870.86288,-0.05740,19.71707,39.81451
71.26601,5.93877,871.00230,-0.05740,19.75007,39.82089
71.36601,5.94720,871.21576,-0.05738,19.78379,39.83065
71.46600,5.95545,871.49981,-0.05740,19.81680,39.84364
71.56600,5.96382,871.14898,-0.05741,19.85028,39.82759
71.66600,5.97225,871.29800,-0.05740,19.88400,39.83441
71.76601,5.98056,871.86443,-0.05739,19.91724,39.86031
71.86601,5.98881,872.14066,-0.05738,19.95025,39.87293
71.96600,5.99724,871.78797,-0.05739,19.98397,39.85681
72.06600,6.00550,872.99757,-0.05738,20.01697,39.91211
72.16600,6.01381,871.99006,-0.05737,20.05022,39.86605
72.26601,6.02230,872.60772,-0.05738,20.08418,39.89429
72.36601,6.03043,872.91570,-0.05737,20.11670,39.90837
72.46600,6.03874,873.13559,-0.05738,20.14995,39.91842
72.56600,6.04723,872.69126,-0.05737,20.18391,39.89811
72.66600,6.05542,872.86560,-0.05738,20.21667,39.90607
72.76601,6.06385,873.06965,-0.05738,20.25039,39.91541
72.86601,6.07222,873.66197,-0.05738,20.28387,39.94249
72.96600,6.08041,873.65070,-0.05740,20.31664,39.94197
73.06600,6.08884,873.29103,-0.05739,20.35036,39.92553
73.16600,6.09721,873.77317,-0.05739,20.38384,39.94757
73.26601,6.10546,874.22403,-0.05740,20.41685,39.96818
73.36601,6.11389,873.46481,-0.05741,20.45057,39.93347
73.46600,6.12214,874.33672,-0.05741,20.48357,39.97333
73.56600,6.13046,874.09290,-0.05741,20.51681,39.96218
73.66600,6.13883,873.89834,-0.05740,20.55030,39.95329
73.76601,6.14714,873.91511,-0.05740,20.58354,39.95406
73.86601,6.15545,874.47306,-0.05739,20.61678,39.97957
73.96600,6.16388,874.59814,-0.05736,20.65050,39.98529
74.06600,6.17213,873.24167,-0.05740,20.68350,39.92327
74.16600,6.18050,873.62984,-0.05742,20.71699,39.94102
74.26601,6.18899,872.96180,-0.05741,20.75095,39.91047
74.36601,6.19718,874.00815,-0.05744,20.78371,39.95831
74.46600,6.20543,873.60926,-0.05746,20.81672,39.94007
74.56600,6.21386,873.70016,-0.05746,20.85044,39.94423
74.66600,6.22211,873.99883,-0.05745,20.88344,39.95789
74.76601,6.23042,874.41811,-0.05742,20.91669,39.97705
74.86601,6.23885,874.50724,-0.05741,20.95041,39.98113
74.96600,6.24710,874.39176,-0.05739,20.98341,39.97585
75.06600,6.25548,874.96713,-0.05739,21.01689,40.00216
75.16600,6.26385,874.63371,-0.05739,21.05037,39.98691
75.26601,6.27222,874.96061,-0.05739,21.08386,40.00186
75.36601,6.28053,875.24857,-0.05734,21.11710,40.01502
75.46600,6.28878,875.71926,-0.05743,21.15010,40.03654
75.56600,6.29715,875.55600,-0.05739,21.18359,40.02908
75.66600,6.30546,875.48262,-0.05733,21.21683,40.02572
75.76601,6.31383,875.91689,-0.05734,21.25031,40.04558
75.86601,6.32208,875.95657,-0.05740,21.28331,40.04739
75.96600,6.33045,876.06562,-0.05735,21.31680,40.05238
76.06600,6.33876,876.32295,-0.05733,21.35004,40.06414
76.16600,6.34713,876.32677,-0.05733,21.38352,40.06432
76.26601,6.35556,876.31186,-0.05739,21.41724,40.06363
76.36601,6.36387,876.67219,-0.05733,21.45049,40.08011
76.46600,6.37218,876.94814,-0.05734,21.48373,40.09272
76.56600,6.38061,877.41492,-0.05735,21.51745,40.11406
76.66600,6.38881,876.67434,-0.05735,21.55021,40.08020
76.76601,6.39712,877.02591,-0.05735,21.58346,40.09628
76.86601,6.40549,877.03783,-0.05735,21.61694,40.09682
76.96600,6.41380,877.22521,-0.05737,21.65018,40.10539
77.06600,6.42217,877.20715,-0.05737,21.68367,40.10456
77.16600,6.43054,877.21506,-0.05737,21.71715,40.10493
77.26601,6.43885,876.86395,-0.05737,21.75039,40.08887
77.36601,6.44716,877.23713,-0.05738,21.78363,40.10593
77.46600,6.45553,877.30391,-0.05739,21.81712,40.10899
77.56600,6.46390,877.31667,-0.05739,21.85060,40.10957
77.66600,6.47221,877.89316,-0.05734,21.88384,40.13593
77.76601,6.48052,877.91467,-0.05739,21.91708,40.13691
77.86601,6.48877,877.12407,-0.05737,21.95009,40.10077
77.96600,6.49714,878.09060,-0.05741,21.98357,40.14495
78.06600,6.50546,878.34373,-0.05737,22.01681,40.15653
78.16600,6.51377,878.27425,-0.05739,22.05006,40.15335
78.26601,6.52220,878.12357,-0.05736,22.08378,40.14646
78.36601,6.53045,878.40548,-0.05737,22.11678,40.15935
78.46600,6.53876,878.19472,-0.05738,22.15002,40.14972
78.56600,6.54731,878.08743,-0.05739,22.18422,40.14481
78.66600,6.55556,878.51565,-0.05739,22.21723,40.16439
78.76601,6.56381,878.61419,-0.05738,22.25023,40.16889
78.86601,6.57230,878.39440,-0.05738,22.28419,40.15884
78.96600,6.58043,878.16203,-0.05739,22.31672,40.14822
79.06600,6.58874,878.66914,-0.05738,22.34996,40.17141
79.16600,6.59729,879.14001,-0.05738,22.38416,40.19293
79.26601,6.60548,878.95961,-0.05738,22.41693,40.18468
79.36601,6.61379,878.92730,-0.05739,22.45017,40.18321
79.46600,6.62222,879.47920,-0.05737,22.48389,40.20844
79.56600,6.63048,879.56758,-0.05740,22.51689,40.21248
79.66600,6.63885,879.18909,-0.05742,22.55037,40.19518
79.76601,6.64728,879.19971,-0.05737,22.58409,40.19566
79.86601,6.65541,879.52828,-0.05737,22.61662,40.21068
79.96600,6.66390,879.57177,-0.05740,22.65058,40.21267
80.06600,6.67221,879.30122,-0.05740,22.68383,40.20030
80.16600,6.68040,879.62709,-0.05740,22.71659,40.21520
80.26601,6.68883,879.88414,-0.05734,22.75031,40.22695
80.36601,6.69714,879.86682,-0.05741,22.78355,40.22616
80.46600,6.70545,879.72898,-0.05737,22.81680,40.21986
80.56600,6.71394,879.85480,-0.05738,22.85076,40.22561
80.66600,6.72219,880.35259,-0.05739,22.88376,40.24837
80.76601,6.73044,880.09201,-0.05738,22.91676,40.23646
80.86601,6.73893,880.34598,-0.05738,22.95073,40.24807
80.96600,6.74712,880.14323,-0.05738,22.98349,40.23880
81.06600,6.75538,880.26794,-0.05739,23.01649,40.24450
81.16600,6.76387,880.19818,-0.05738,23.05045,40.24131
81.26601,6.77212,880.23162,-0.05738,23.08346,40.24284
81.36601,6.78043,881.03246,-0.05739,23.11670,40.27945
81.46600,6.78892,880.12367,-0.05740,23.15066,40.23790
81.56600,6.79717,880.63488,-0.05739,23.18366,40.26128
81.66600,6.80554,880.65313,-0.05742,23.21715,40.26211
81.76601,6.81397,880.70408,-0.05739,23.25087,40.26444
81.86601,6.82210,880.20302,-0.05740,23.28340,40.24153
81.96600,6.83047,880.56326,-0.05743,23.31688,40.25800
82.06600,6.83884,880.10933,-0.05741,23.35036,40.23725
82.16600,6.84715,880.57993,-0.05749,23.38360,40.25876
82.26601,6.85546,878.79673,-0.05739,23.41684,40.17724
82.36601,6.86377,878.87254,-0.05748,23.45009,40.18070
82.46600,6.87208,878.67007,-0.05737,23.48333,40.17145
82.56600,6.88052,879.28763,-0.05741,23.51705,40.19968
82.66600,6.88883,879.37200,-0.05742,23.55029,40.20354
82.76601,6.89714,879.20604,-0.05737,23.58354,40.19595
82.86601,6.90557,879.59664,-0.05738,23.61726,40.21381
82.96600,6.91388,880.06593,-0.05740,23.65050,40.23526
83.06600,6.92213,880.32391,-0.05739,23.68350,40.24706
83.16600,6.93056,880.52405,-0.05736,23.71723,40.25621
83.26601,6.93881,879.58742,-0.05738,23.75023,40.21339
83.36601,6.94712,880.67297,-0.05739,23.78347,40.26302
83.46600,6.95555,880.82058,-0.05739,23.81719,40.26976
83.56600,6.96374,880.91148,-0.05737,23.84996,40.27392
83.66600,6.97211,881.03283,-0.05740,23.88344,40.27947
83.76601,6.98048,881.00070,-0.05740,23.91692,40.27800
83.86601,6.98885,881.22571,-0.05739,23.95041,40.28829
83.96600,6.99716,880.88410,-0.05738,23.98365,40.27267
84.06600,7.00553,881.44150,-0.05739,24.01713,40.29815
84.16600,7.01385,881.51926,-0.05741,24.05037,40.30171
84.26601,7.02216,881.41328,-0.05736,24.08361,40.29686
84.36601,7.03047,881.69463,-0.05740,24.11686,40.30973
84.46600,7.03878,881.12988,-0.05739,24.15010,40.28391
84.56600,7.04715,880.91670,-0.05741,24.18358,40.27416
84.66600,7.05552,882.21468,-0.05744,24.21707,40.33350
84.76601,7.06383,881.04857,-0.05745,24.25031,40.28019
84.86601,7.07226,881.99992,-0.05747,24.28403,40.32368
84.96600,7.08057,881.58818,-0.05751,24.31727,40.30486
85.06600,7.08882,881.44075,-0.05740,24.35028,40.29812
85.16600,7.09731,881.36373,-0.05746,24.38424,40.29460
85.26601,7.10544,881.74865,-0.05751,24.41676,40.31219
85.36601,7.11375,882.51624,-0.05750,24.45001,40.34729
85.46600,7.12224,882.01631,-0.05742,24.48397,40.32443
85.56600,7.13043,882.12406,-0.05744,24.51673,40.32936
85.66600,7.13881,882.23936,-0.05747,24.55021,40.33463
85.76601,7.14718,881.88015,-0.05740,24.58370,40.31821
85.86601,7.15543,882.29403,-0.05737,24.61670,40.33713
85.96600,7.16380,881.86860,-0.05741,24.65018,40.31768
86.06600,7.17223,882.05226,-0.05742,24.68390,40.32608
86.16600,7.18048,882.43652,-0.05738,24.71690,40.34364
86.26601,7.18879,882.36835,-0.05736,24.75015,40.34053
86.36601,7.19716,882.16402,-0.05739,24.78363,40.33118
86.46600,7.20541,882.93646,-0.05739,24.81664,40.36650
86.56600,7.21384,882.81482,-0.05735,24.85036,40.36094
86.66600,7.22215,882.52267,-0.05736,24.88360,40.34758
86.76601,7.23040,883.40761,-0.05738,24.91660,40.38804
86.86601,7.23883,882.64309,-0.05739,24.95032,40.35309
86.96600,7.24720,882.99196,-0.05734,24.98381,40.36904
87.06600,7.25552,882.53031,-0.05736,25.01705,40.34793
87.16600,7.26395,882.67708,-0.05736,25.05077,40.35464
87.26601,7.27214,882.63368,-0.05739,25.08354,40.35266
87.36601,7.28051,882.15386,-0.05736,25.11702,40.33072
87.46600,7.28894,883.11508,-0.05736,25.15074,40.37467
87.56600,7.29713,882.19494,-0.05738,25.18350,40.33260
87.66600,7.30544,882.99299,-0.05736,25.21675,40.36908
87.76601,7.31387,883.04970,-0.05737,25.25047,40.37168
87.86601,7.32218,882.98693,-0.05738,25.28371,40.36881
87.96600,7.33049,882.76640,-0.05736,25.31695,40.35873
88.06600,7.33892,883.26326,-0.05737,25.35067,40.38144
88.16601,7.34717,882.84295,-0.05735,25.38368,40.36222
88.26601,7.35548,883.21026,-0.05735,25.41692,40.37902
88.36601,7.36385,883.58447,-0.05740,25.45041,40.39613
88.46600,7.37216,883.17869,-0.05737,25.48365,40.37757
88.56600,7.38047,882.95834,-0.05736,25.51689,40.36750
88.66601,7.38879,882.96290,-0.05739,25.55013,40.36771
88.76601,7.39710,883.44589,-0.05740,25.58338,40.38979
88.86601,7.40547,882.52006,-0.05729,25.61686,40.34746
88.96600,7.41378,882.81007,-0.05744,25.65010,40.36072
89.06600,7.42215,883.43173,-0.05753,25.68358,40.38914
89.16601,7.43058,882.84751,-0.05739,25.71730,40.36243
89.26601,7.43883,882.82572,-0.05733,25.75031,40.36144
89.36601,7.44714,883.45092,-0.05743,25.78355,40.39002
89.46600,7.45557,883.37213,-0.05757,25.81727,40.38642
89.56600,7.46388,883.40305,-0.05756,25.85052,40.38783
89.66601,7.47219,884.05628,-0.05746,25.88376,40.41770
89.76601,7.48050,882.85450,-0.05752,25.91700,40.36275
89.86601,7.48881,880.65220,-0.05750,25.95025,40.26207
89.96600,7.49718,880.60582,-0.05739,25.98373,40.25995
90.06600,7.50555,880.77988,-0.05736,26.01721,40.26791
90.16601,7.51392,881.28187,-0.05746,26.05069,40.29086
90.26601,7.52224,881.54916,-0.05742,26.08393,40.30307
90.36601,7.53055,881.59209,-0.05734,26.11718,40.30504
90.46600,7.53886,881.45975,-0.05739,26.15042,40.29899
