Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.63000,3.80249,877.32337,-0.14802,10.84468,44.56223
45.73000,3.81080,877.07527,-0.14802,10.87792,44.54963
45.83000,3.81917,876.73785,-0.14802,10.91140,44.53249
45.93000,3.82742,875.90404,-0.14802,10.94441,44.49014
46.03000,3.83573,875.86921,-0.14802,10.97765,44.48837
46.13000,3.84417,875.07535,-0.14802,11.01137,44.44805
46.23000,3.85248,875.08755,-0.14802,11.04461,44.44867
46.33000,3.86079,874.68363,-0.14801,11.07786,44.42815
46.43000,3.86922,873.97555,-0.14802,11.11158,44.39219
46.53000,3.87747,873.33284,-0.14802,11.14458,44.35954
46.63000,3.88578,873.35519,-0.14802,11.17783,44.36067
46.73000,3.89421,873.48800,-0.14802,11.21155,44.36742
46.83000,3.90252,872.10722,-0.14802,11.24479,44.29728
46.93000,3.91083,871.90699,-0.14802,11.27803,44.28711
47.03000,3.91920,871.50717,-0.14802,11.31151,44.26681
47.13000,3.92745,871.34624,-0.14802,11.34452,44.25863
47.23000,3.93582,870.98917,-0.14802,11.37800,44.24049
47.33000,3.94413,870.37394,-0.14802,11.41124,44.20924
47.43000,3.95250,870.11829,-0.14802,11.44472,44.19626
47.53000,3.96087,869.18138,-0.14802,11.47821,44.14867
47.63000,3.96919,869.24210,-0.14802,11.51145,44.15176
47.73000,3.97744,868.41751,-0.14801,11.54445,44.10987
47.83000,3.98587,867.95287,-0.14802,11.57818,44.08627
47.93000,3.99418,867.77285,-0.14802,11.61142,44.07713
48.03000,4.00243,867.09131,-0.14802,11.64442,44.04251
48.13000,4.01086,867.38300,-0.14802,11.67814,44.05732
48.23000,4.01911,866.66569,-0.14802,11.71115,44.02089
48.33000,4.02742,866.12226,-0.14802,11.74439,43.99329
48.43000,4.03585,865.63267,-0.14802,11.77811,43.96842
48.53000,4.04416,864.80742,-0.14802,11.81135,43.92650
48.63000,4.05253,864.29194,-0.14802,11.84483,43.90032
48.73000,4.06102,864.51266,-0.14802,11.87880,43.91153
48.83000,4.06921,863.68099,-0.14801,11.91156,43.86929
48.93000,4.07746,863.46054,-0.14802,11.94456,43.85809
49.03000,4.08583,862.85630,-0.14802,11.97805,43.82740
49.13000,4.09409,862.14403,-0.14802,12.01105,43.79122
49.23000,4.10246,862.28205,-0.14802,12.04453,43.79823
49.33000,4.11089,861.97546,-0.14802,12.07825,43.78266
49.43000,4.11914,860.88125,-0.14802,12.11126,43.72708
49.53000,4.12751,860.43077,-0.14802,12.14474,43.70420
49.63000,4.13588,860.07211,-0.14802,12.17822,43.68598
49.73000,4.14413,859.71979,-0.14801,12.21123,43.66809
49.83000,4.15256,859.18764,-0.14802,12.24495,43.64106
49.93000,4.16081,858.56598,-0.14802,12.27795,43.60948
50.03000,4.16912,858.18153,-0.14802,12.31119,43.58995
50.13000,4.17755,857.54786,-0.14802,12.34491,43.55777
50.23000,4.18580,857.51209,-0.14802,12.37792,43.55595
50.33000,4.19411,856.82860,-0.14802,12.41116,43.52123
50.43000,4.20254,856.76340,-0.14802,12.44488,43.51792
50.53000,4.21079,856.31544,-0.14802,12.47789,43.49517
50.63000,4.21911,855.90295,-0.14802,12.51113,43.47422
50.73000,4.22754,855.26118,-0.14802,12.54485,43.44162
50.83000,4.23585,854.94006,-0.14802,12.57809,43.42530
50.93000,4.24416,854.41889,-0.14802,12.61134,43.39883
51.03000,4.25259,854.03845,-0.14802,12.64506,43.37951
51.13000,4.26084,853.16338,-0.14802,12.67806,43.33506
51.23000,4.26915,853.18834,-0.14802,12.71131,43.33633
51.33000,4.27752,852.57757,-0.14802,12.74479,43.30531
51.43000,4.28577,851.98954,-0.14802,12.77779,43.27544
51.53000,4.29420,851.46269,-0.14802,12.81151,43.24868
51.63000,4.30257,851.56001,-0.14802,12.84499,43.25362
51.73000,4.31082,850.30273,-0.14802,12.87800,43.18976
51.83000,4.31925,850.22580,-0.14802,12.91172,43.18585
51.93000,4.32744,849.74254,-0.14802,12.94449,43.16130
52.03000,4.33581,849.53578,-0.14802,12.97797,43.15081
52.13000,4.34412,849.28311,-0.14802,13.01121,43.13797
52.23000,4.35238,848.91869,-0.14802,13.04421,43.11946
52.33000,4.36081,848.52073,-0.14802,13.07793,43.09925
52.43000,4.36918,847.82466,-0.14802,13.11142,43.06389
52.53000,4.37749,847.45800,-0.14802,13.14466,43.04527
52.63000,4.38574,847.93931,-0.14802,13.17766,43.06971
52.73000,4.39411,846.32980,-0.14802,13.21114,42.98796
52.83000,4.40248,846.60556,-0.14801,13.24463,43.00197
52.93000,4.41085,845.84625,-0.14802,13.27811,42.96340
53.03000,4.41916,845.65468,-0.14802,13.31135,42.95367
53.13000,4.42753,845.26064,-0.14802,13.34483,42.93365
53.23000,4.43584,844.57360,-0.14802,13.37808,42.89876
53.33000,4.44421,844.08149,-0.14802,13.41156,42.87376
53.43000,4.45246,843.61481,-0.14802,13.44456,42.85006
53.53000,4.46083,843.74994,-0.14802,13.47805,42.85692
53.63000,4.46914,842.74579,-0.14802,13.51129,42.80592
53.73000,4.47752,842.84544,-0.14802,13.54477,42.81098
53.83000,4.48589,842.13410,-0.14802,13.57825,42.77485
53.93000,4.49420,841.57772,-0.14802,13.61150,42.74659
54.03000,4.50257,841.51356,-0.14802,13.64498,42.74333
54.13000,4.51094,840.66251,-0.14802,13.67846,42.70010
54.23000,4.51919,840.74670,-0.14802,13.71146,42.70438
54.33000,4.52756,840.16621,-0.14802,13.74495,42.67489
54.43000,4.53587,839.50944,-0.14801,13.77819,42.64153
54.53000,4.54412,838.63363,-0.14802,13.81119,42.59705
54.63000,4.55249,838.29071,-0.14802,13.84467,42.57963
54.73000,4.56086,837.57211,-0.14802,13.87816,42.54313
54.83000,4.56911,837.98813,-0.14802,13.91116,42.56426
54.93000,4.57748,837.25974,-0.14802,13.94464,42.52726
55.03000,4.58585,836.76092,-0.14802,13.97813,42.50193
55.13000,4.59416,836.42146,-0.14802,14.01137,42.48468
55.23000,4.60254,836.39966,-0.14802,14.04485,42.48358
55.33000,4.61091,836.07044,-0.14802,14.07833,42.46685
55.43000,4.61910,836.15044,-0.14802,14.11110,42.47092
55.53000,4.62747,835.15728,-0.14802,14.14458,42.42047
55.63000,4.63584,834.50526,-0.14802,14.17806,42.38735
55.73000,4.64415,833.75257,-0.14802,14.21130,42.34912
55.83000,4.65258,833.89021,-0.14802,14.24502,42.35611
55.93000,4.66089,833.04942,-0.14802,14.27827,42.31341
56.03000,4.66920,832.70753,-0.14802,14.31151,42.29604
56.13000,4.67757,832.59754,-0.14802,14.34499,42.29045
56.23000,4.68588,832.17937,-0.14802,14.37824,42.26921
56.33000,4.69413,831.74957,-0.14802,14.41124,42.24738
56.43000,4.70256,831.31175,-0.14802,14.44496,42.22514
56.53000,4.71081,830.97080,-0.14802,14.47797,42.20782
56.63000,4.71918,830.68553,-0.14802,14.51145,42.19334
56.73000,4.72755,830.40921,-0.14802,14.54493,42.17930
56.83000,4.73575,829.66806,-0.14802,14.57770,42.14165
56.93000,4.74412,829.46736,-0.14802,14.61118,42.13146
57.03000,4.75249,828.67462,-0.14802,14.64466,42.09119
57.13000,4.76080,828.78619,-0.14802,14.67790,42.09686
57.23000,4.76917,828.19508,-0.14802,14.71138,42.06684
57.33000,4.77760,828.00267,-0.14802,14.74510,42.05706
57.43000,4.78579,827.90358,-0.14802,14.77787,42.05203
57.53000,4.79410,827.07275,-0.14802,14.81111,42.00983
57.63000,4.80247,826.84709,-0.14802,14.84460,41.99837
57.73000,4.81078,826.20326,-0.14802,14.87784,41.96567
57.83000,4.81915,825.51129,-0.14802,14.91132,41.93052
57.93000,4.82746,825.23096,-0.14802,14.94456,41.91628
58.03000,4.83577,825.29653,-0.14802,14.97781,41.91961
58.13000,4.84414,824.40311,-0.14802,15.01129,41.87423
58.23000,4.85252,823.84273,-0.14802,15.04477,41.84577
58.33000,4.86089,823.38983,-0.14802,15.07825,41.82276
58.43000,4.86926,823.04776,-0.14802,15.11173,41.80539
58.53000,4.87751,822.71639,-0.14802,15.14474,41.78856
58.63000,4.88582,822.29674,-0.14802,15.17798,41.76724
58.73000,4.89419,821.91760,-0.14802,15.21146,41.74798
58.83000,4.90244,821.62861,-0.14802,15.24446,41.73330
58.93000,4.91081,821.02846,-0.14802,15.27795,41.70282
59.03000,4.91918,820.46632,-0.14802,15.31143,41.67427
59.13000,4.92743,819.93248,-0.14802,15.34443,41.64715
59.23000,4.93586,820.63768,-0.14802,15.37815,41.68297
59.33000,4.94417,819.45695,-0.14802,15.41140,41.62300
59.43000,4.95248,818.80940,-0.14802,15.44464,41.59011
59.53000,4.96079,818.83194,-0.14802,15.47789,41.59125
59.63000,4.96916,818.20469,-0.14801,15.51137,41.55939
59.73000,4.97748,817.32413,-0.14802,15.54461,41.51466
59.83000,4.98579,817.24394,-0.14802,15.57785,41.51059
59.93000,4.99416,816.82885,-0.14802,15.61133,41.48951
60.03000,5.00253,816.32603,-0.14802,15.64482,41.46397
60.13000,5.01084,816.43322,-0.14802,15.67806,41.46941
60.23000,5.01915,815.83234,-0.14802,15.71130,41.43889
60.33000,5.02746,815.31769,-0.14802,15.74455,41.41275
60.43000,5.03583,814.42483,-0.14802,15.77803,41.36740
60.53000,5.04420,814.29705,-0.14802,15.81151,41.36091
60.63000,5.05251,814.01262,-0.14802,15.84475,41.34646
60.73000,5.06082,813.80773,-0.14802,15.87799,41.33606
60.83000,5.06913,812.49382,-0.14802,15.91124,41.26932
60.93000,5.07744,812.42090,-0.14802,15.94448,41.26561
61.03000,5.08581,811.95189,-0.14802,15.97796,41.24179
61.13000,5.09412,811.10764,-0.14802,16.01121,41.19891
61.23000,5.10250,811.23346,-0.14802,16.04469,41.20530
61.33000,5.11087,810.96310,-0.14802,16.07817,41.19157
61.43000,5.11918,810.35681,-0.14802,16.11141,41.16077
61.53000,5.12755,809.77064,-0.14802,16.14490,41.13100
61.63000,5.13592,808.96914,-0.14802,16.17838,41.09029
61.73000,5.14423,808.79368,-0.14802,16.21162,41.08138
61.83000,5.15248,808.75428,-0.14802,16.24462,41.07937
61.93000,5.16085,807.99116,-0.14802,16.27811,41.04061
62.03000,5.16910,807.32806,-0.14802,16.31111,41.00693
62.13000,5.17747,806.59287,-0.14802,16.34459,40.96959
62.23000,5.18584,806.14807,-0.14802,16.37807,40.94699
62.33000,5.19415,806.08334,-0.14802,16.41132,40.94371
62.43000,5.20246,805.55379,-0.14802,16.44456,40.91681
62.53000,5.21089,804.49926,-0.14802,16.47828,40.86325
62.63000,5.21914,804.41311,-0.14802,16.51129,40.85887
62.73000,5.22751,804.03360,-0.14802,16.54477,40.83960
62.83000,5.23583,803.78558,-0.14802,16.57801,40.82700
62.93000,5.24414,802.87065,-0.14802,16.61125,40.78053
63.03000,5.25245,802.70637,-0.14802,16.64450,40.77218
63.13000,5.26076,802.29389,-0.14802,16.67774,40.75123
63.23000,5.26913,802.02585,-0.14802,16.71122,40.73761
63.33000,5.27744,800.84894,-0.14802,16.74446,40.67783
63.43000,5.28581,800.37098,-0.14802,16.77795,40.65356
63.53000,5.29418,800.01475,-0.14802,16.81143,40.63546
63.63000,5.30255,798.58182,-0.14802,16.84491,40.56268
63.73000,5.31092,798.77628,-0.14802,16.87839,40.57256
63.83000,5.31917,798.14447,-0.14802,16.91140,40.54047
63.93000,5.32754,797.63010,-0.14802,16.94488,40.51434
64.03001,5.33579,797.46824,-0.14802,16.97788,40.50612
64.13000,5.34410,796.94297,-0.14802,17.01113,40.47944
64.23000,5.35253,796.14120,-0.14802,17.04485,40.43871
64.33000,5.36079,796.12201,-0.14802,17.07785,40.43774
64.43000,5.36916,794.94445,-0.14802,17.11133,40.37793
64.53001,5.37759,794.19520,-0.14802,17.14505,40.33987
64.63000,5.38584,793.54243,-0.14802,17.17806,40.30671
64.73000,5.39421,793.23892,-0.14802,17.21154,40.29129
64.83000,5.40258,792.53903,-0.14802,17.24502,40.25574
64.93000,5.41083,791.98545,-0.14802,17.27803,40.22763
65.03001,5.41920,791.45944,-0.14802,17.31151,40.20091
65.13000,5.42751,790.94265,-0.14802,17.34475,40.17466
65.23000,5.43582,789.90646,-0.14802,17.37799,40.12203
65.33000,5.44413,789.45383,-0.14802,17.41124,40.09904
65.43000,5.45244,788.88182,-0.14802,17.44448,40.06998
65.53001,5.46081,788.16814,-0.14802,17.47796,40.03373
65.63001,5.46918,788.17829,-0.14802,17.51144,40.03425
65.73000,5.47749,786.91943,-0.14802,17.54469,39.97031
65.83000,5.48581,786.46950,-0.14802,17.57793,39.94745
65.93000,5.49418,785.87690,-0.14802,17.61141,39.91735
66.03001,5.50243,785.14023,-0.14802,17.64442,39.87994
66.13001,5.51074,784.34031,-0.14802,17.67766,39.83931
66.23000,5.51917,783.28010,-0.14802,17.71138,39.78545
66.33000,5.52748,783.04326,-0.14802,17.74462,39.77342
66.43000,5.53579,782.12842,-0.14802,17.77786,39.72696
66.53001,5.54422,781.26052,-0.14802,17.81159,39.68287
66.63001,5.55247,780.86639,-0.14802,17.84459,39.66285
66.73000,5.56084,780.06657,-0.14802,17.87807,39.62223
66.83000,5.56921,779.25464,-0.14802,17.91156,39.58099
66.93000,5.57758,778.44812,-0.14802,17.94504,39.54002
67.03001,5.58589,777.50920,-0.14802,17.97828,39.49233
67.13001,5.59420,776.94273,-0.14802,18.01152,39.46356
67.23000,5.60251,776.00824,-0.14802,18.04477,39.41609
67.33000,5.61083,774.80469,-0.14802,18.07801,39.35496
67.43000,5.61914,774.35933,-0.14802,18.11125,39.33234
67.53001,5.62745,773.58843,-0.14802,18.14450,39.29318
67.63001,5.63582,773.09115,-0.14802,18.17798,39.26792
67.73000,5.64413,771.87358,-0.14802,18.21122,39.20608
67.83000,5.65250,770.21546,-0.14802,18.24470,39.12186
67.93000,5.66087,770.06612,-0.14802,18.27819,39.11427
68.03001,5.66918,768.79323,-0.14802,18.31143,39.04962
68.13001,5.67749,768.36962,-0.14802,18.34467,39.02810
68.23000,5.68586,767.17129,-0.14802,18.37815,38.96723
68.33000,5.69411,766.49673,-0.14802,18.41116,38.93297
68.43000,5.70242,765.88350,-0.14802,18.44440,38.90182
68.53001,5.71085,765.02636,-0.14802,18.47812,38.85828
68.63001,5.71910,763.14257,-0.14802,18.51113,38.76260
68.73000,5.72747,763.03435,-0.14802,18.54461,38.75710
68.83000,5.73585,761.72138,-0.14802,18.57809,38.69041
68.93000,5.74416,760.97068,-0.14802,18.61133,38.65228
69.03001,5.75253,759.43391,-0.14802,18.64481,38.57423
69.13001,5.76090,758.85509,-0.14802,18.67830,38.54483
69.23000,5.76909,757.73583,-0.14802,18.71106,38.48797
69.33000,5.77746,756.74294,-0.14802,18.74454,38.43754
69.43000,5.78583,755.24817,-0.14802,18.77803,38.36162
69.53001,5.79414,754.18567,-0.14802,18.81127,38.30765
69.63001,5.80257,753.43275,-0.14802,18.84499,38.26941
69.73000,5.81088,752.59837,-0.14802,18.87823,38.22702
69.83000,5.81913,751.09242,-0.14802,18.91124,38.15053
69.93000,5.82756,750.48176,-0.14802,18.94496,38.11951
70.03001,5.83587,749.10182,-0.14802,18.97820,38.04942
70.13001,5.84418,747.15829,-0.14802,19.01144,37.95070
70.23000,5.85261,746.39185,-0.14802,19.04517,37.91177
70.33000,5.86080,744.97741,-0.14802,19.07793,37.83993
70.43000,5.86906,744.27258,-0.14802,19.11093,37.80413
70.53001,5.87761,743.02647,-0.14802,19.14513,37.74084
70.63001,5.88580,741.95880,-0.14802,19.17790,37.68660
70.73000,5.89411,741.02278,-0.14802,19.21114,37.63906
70.83000,5.90260,739.76940,-0.14802,19.24510,37.57540
70.93000,5.91079,738.62271,-0.14802,19.27786,37.51715
71.03001,5.91910,737.52934,-0.14802,19.31111,37.46162
71.13001,5.92759,736.16998,-0.14802,19.34507,37.39257
71.23000,5.93578,735.01156,-0.14802,19.37783,37.33373
71.33000,5.94415,733.13736,-0.14802,19.41132,37.23853
71.43000,5.95252,731.82811,-0.14802,19.44480,37.17203
71.53001,5.96077,731.19621,-0.14802,19.47780,37.13993
71.63001,5.96920,730.41241,-0.14802,19.51152,37.10012
71.73000,5.97751,728.96462,-0.14802,19.54477,37.02658
71.83000,5.98577,727.59697,-0.14802,19.57777,36.95712
71.93000,5.99420,726.40055,-0.14802,19.61149,36.89635
72.03001,6.00251,725.06913,-0.14802,19.64473,36.82872
72.13001,6.01082,723.62325,-0.14802,19.67797,36.75528
72.23000,6.01925,722.95540,-0.14802,19.71170,36.72136
72.33000,6.02750,721.80256,-0.14802,19.74470,36.66280
72.43000,6.03581,720.07054,-0.14802,19.77794,36.57483
72.53001,6.04418,718.80952,-0.14802,19.81143,36.51077
72.63001,6.05249,717.75806,-0.14802,19.84467,36.45737
72.73000,6.06074,716.92714,-0.14802,19.87767,36.41516
72.83000,6.06917,715.66394,-0.14802,19.91140,36.35100
72.93000,6.07742,714.75771,-0.14802,19.94440,36.30497
73.03001,6.08573,713.81857,-0.14802,19.97764,36.25727
73.13001,6.09422,712.58578,-0.14802,20.01160,36.19465
73.23000,6.10247,710.98115,-0.14802,20.04461,36.11314
73.33000,6.11084,709.77118,-0.14802,20.07809,36.05169
73.43000,6.11922,708.82705,-0.14802,20.11157,36.00373
73.53001,6.12747,707.39696,-0.14802,20.14457,35.93109
73.63001,6.13578,706.99123,-0.14802,20.17782,35.91048
73.73000,6.14415,705.69385,-0.14802,20.21130,35.84459
73.83000,6.15246,705.34120,-0.14802,20.24454,35.82667
73.93000,6.16077,704.05276,-0.14802,20.27778,35.76123
74.03001,6.16914,702.46193,-0.14802,20.31127,35.68042
74.13001,6.17745,702.21843,-0.14802,20.34451,35.66806
74.23000,6.18588,700.54550,-0.14802,20.37823,35.58308
74.33000,6.19419,699.34516,-0.14802,20.41148,35.52211
74.43000,6.20256,698.98646,-0.14802,20.44496,35.50389
74.53001,6.21093,697.88867,-0.14802,20.47844,35.44813
74.63001,6.21918,696.87269,-0.14802,20.51144,35.39653
74.73000,6.22737,696.31366,-0.14802,20.54421,35.36813
74.83000,6.23580,695.22876,-0.14802,20.57793,35.31303
74.93000,6.24412,694.24035,-0.14802,20.61117,35.26282
75.03001,6.25243,693.11927,-0.14802,20.64442,35.20588
75.13001,6.26092,692.52071,-0.14802,20.67837,35.17548
75.23000,6.26911,691.66664,-0.14802,20.71114,35.13210
75.33000,6.27748,690.88163,-0.14802,20.74462,35.09222
75.43000,6.28591,689.90095,-0.14802,20.77834,35.04241
75.53001,6.29416,689.24148,-0.14802,20.81135,35.00891
75.63001,6.30253,688.78662,-0.14802,20.84483,34.98581
75.73000,6.31084,687.25338,-0.14802,20.87807,34.90793
75.83000,6.31909,686.27577,-0.14802,20.91107,34.85828
75.93000,6.32746,686.50641,-0.14802,20.94456,34.86999
76.03001,6.33583,685.71181,-0.14802,20.97804,34.82963
76.13001,6.34408,685.16275,-0.14802,21.01104,34.80174
76.23000,6.35245,684.24814,-0.14802,21.04453,34.75528
76.33000,6.36082,683.68646,-0.14802,21.07801,34.72675
76.43000,6.36908,682.27211,-0.14802,21.11101,34.65491
76.53001,6.37757,682.23081,-0.14802,21.14497,34.65282
76.63001,6.38594,681.38512,-0.14802,21.17845,34.60986
76.73000,6.39413,681.16747,-0.14802,21.21122,34.59881
76.83000,6.40262,680.37296,-0.14802,21.24518,34.55845
76.93000,6.41081,680.32835,-0.14802,21.27794,34.55619
77.03001,6.41912,678.94491,-0.14802,21.31119,34.48592
77.13001,6.42767,678.96284,-0.14802,21.34539,34.48683
77.23000,6.43580,677.81168,-0.14802,21.37791,34.42836
77.33000,6.44411,677.91743,-0.14802,21.41116,34.43373
77.43000,6.45260,677.21992,-0.14802,21.44511,34.39830
77.53001,6.46085,676.55495,-0.14802,21.47812,34.36452
77.63001,6.46916,676.37269,-0.14802,21.51136,34.35526
77.73000,6.47765,675.99090,-0.14802,21.54532,34.33587
77.83000,6.48584,675.93413,-0.14802,21.57809,34.33299
77.93000,6.49421,674.95098,-0.14802,21.61157,34.28305
78.03001,6.50259,675.01264,-0.14802,21.64505,34.28618
78.13001,6.51078,674.46982,-0.14802,21.67782,34.25861
78.23000,6.51915,673.90748,-0.14802,21.71130,34.23005
78.33000,6.52752,673.38212,-0.14802,21.74478,34.20336
78.43000,6.53583,672.57276,-0.14802,21.77802,34.16225
78.53001,6.54420,673.35819,-0.14802,21.81150,34.20215
78.63001,6.55257,672.00135,-0.14802,21.84499,34.13323
78.73000,6.56082,672.41951,-0.14802,21.87799,34.15447
78.83000,6.56925,671.94989,-0.14802,21.91171,34.13062
78.93000,6.57744,671.77787,-0.14802,21.94448,34.12188
79.03001,6.58569,671.68814,-0.14802,21.97748,34.11732
79.13001,6.59418,671.58299,-0.14802,22.01144,34.11198
79.23000,6.60243,671.83333,-0.14802,22.04444,34.12469
79.33000,6.61074,671.06956,-0.14802,22.07769,34.08590
79.43000,6.61923,671.18192,-0.14802,22.11165,34.09161
79.53001,6.62749,670.44492,-0.14802,22.14465,34.05417
79.63001,6.63580,670.90294,-0.14802,22.17790,34.07744
79.73000,6.64423,670.33069,-0.14802,22.21162,34.04837
79.83000,6.65242,669.87369,-0.14802,22.24438,34.02516
79.93000,6.66079,669.33432,-0.14802,22.27786,33.99776
80.03001,6.66922,669.74987,-0.14802,22.31158,34.01887
80.13001,6.67747,669.31825,-0.14802,22.34459,33.99694
80.23000,6.68578,669.37516,-0.14802,22.37783,33.99984
80.33000,6.69415,669.54824,-0.14802,22.41131,34.00863
80.43000,6.70246,669.42130,-0.14802,22.44456,34.00218
80.53001,6.71083,668.56192,-0.14802,22.47804,33.95853
80.63001,6.71914,669.09813,-0.14802,22.51128,33.98576
80.73000,6.72745,668.78265,-0.14802,22.54452,33.96974
80.83000,6.73588,668.89334,-0.14802,22.57824,33.97536
80.93000,6.74420,668.66521,-0.14802,22.61149,33.96378
81.03001,6.75245,668.39163,-0.14802,22.64449,33.94988
81.13001,6.76082,668.73487,-0.14802,22.67797,33.96731
81.23000,6.76913,668.03563,-0.14802,22.71122,33.93180
81.33000,6.77744,668.64053,-0.14802,22.74446,33.96252
81.43000,6.78587,668.22083,-0.14802,22.77818,33.94120
81.53001,6.79406,668.87420,-0.14802,22.81095,33.97439
81.63001,6.80243,668.89115,-0.14802,22.84443,33.97525
81.73000,6.81086,668.32174,-0.14802,22.87815,33.94633
81.83000,6.81917,668.50074,-0.14802,22.91139,33.95542
81.93000,6.82754,668.73222,-0.14802,22.94488,33.96718
82.03001,6.83591,668.36108,-0.14802,22.97836,33.94833
82.13001,6.84416,668.57194,-0.14802,23.01136,33.95904
82.23000,6.85247,668.04397,-0.14802,23.04460,33.93222
82.33000,6.86078,667.89393,-0.14802,23.07785,33.92460
82.43000,6.86915,667.94395,-0.14802,23.11133,33.92714
82.53001,6.87747,668.05142,-0.14802,23.14457,33.93260
82.63001,6.88584,667.71023,-0.14802,23.17805,33.91527
82.73000,6.89415,668.10055,-0.14802,23.21130,33.93509
82.83000,6.90258,667.68639,-0.14802,23.24502,33.91406
82.93000,6.91089,667.88113,-0.14802,23.27826,33.92395
83.03001,6.91920,667.80611,-0.14802,23.31150,33.92014
83.13001,6.92757,667.83330,-0.14802,23.34498,33.92152
83.23000,6.93582,668.41273,-0.14802,23.37799,33.95095
83.33000,6.94413,668.02809,-0.14802,23.41123,33.93141
83.43000,6.95250,668.01552,-0.14802,23.44472,33.93077
83.53001,6.96081,668.01771,-0.14802,23.47796,33.93089
83.63001,6.96906,668.29505,-0.14802,23.51096,33.94497
83.73000,6.97755,667.74404,-0.14802,23.54492,33.91698
83.83000,6.98574,667.49803,-0.14802,23.57769,33.90449
83.93000,6.99411,667.61789,-0.14802,23.61117,33.91058
84.03001,7.00261,667.25719,-0.14802,23.64513,33.89226
84.13001,7.01086,667.91028,-0.14802,23.67813,33.92543
84.23000,7.01917,667.96336,-0.14802,23.71137,33.92813
84.33000,7.02760,668.14004,-0.14802,23.74510,33.93710
84.43000,7.03579,667.70716,-0.14802,23.77786,33.91511
84.53001,7.04416,668.09827,-0.14802,23.81134,33.93498
84.63001,7.05253,668.15023,-0.14802,23.84483,33.93762
84.73000,7.06078,667.77579,-0.14802,23.87783,33.91860
84.83000,7.06915,667.82208,-0.14802,23.91131,33.92095
84.93000,7.07752,667.97798,-0.14802,23.94479,33.92887
85.03001,7.08583,667.69877,-0.14802,23.97804,33.91468
85.13001,7.09426,667.89971,-0.14802,24.01176,33.92489
85.23000,7.10251,667.73179,-0.14802,24.04476,33.91636
85.33000,7.11082,668.04718,-0.14802,24.07801,33.93238
85.43000,7.11919,667.17314,-0.14802,24.11149,33.88799
85.53001,7.12745,667.74595,-0.14802,24.14449,33.91708
85.63001,7.13576,667.54534,-0.14802,24.17773,33.90689
85.73000,7.14425,667.76327,-0.14802,24.21170,33.91796
85.83000,7.15250,667.37072,-0.14802,24.24470,33.89802
85.93000,7.16081,667.16229,-0.14802,24.27794,33.88744
86.03001,7.16930,666.48657,-0.14802,24.31190,33.85312
86.13001,7.17743,667.25663,-0.14802,24.34443,33.89223
86.23000,7.18574,667.23260,-0.14802,24.37767,33.89101
86.33000,7.19423,667.33155,-0.14802,24.41163,33.89603
86.43000,7.20248,667.11619,-0.14802,24.44463,33.88509
86.53001,7.21079,666.71288,-0.14802,24.47788,33.86461
86.63001,7.21916,666.66063,-0.14802,24.51136,33.86195
86.73000,7.22741,666.85667,-0.14802,24.54436,33.87191
86.83000,7.23578,666.45001,-0.14802,24.57785,33.85126
86.93001,7.24415,666.96056,-0.14802,24.61133,33.87719
87.03001,7.25247,666.11734,-0.14802,24.64457,33.83436
87.13001,7.26084,666.19865,-0.14802,24.67805,33.83849
87.23000,7.26915,666.15045,-0.14802,24.71130,33.83604
87.33000,7.27752,666.57318,-0.14802,24.74478,33.85751
87.43001,7.28589,665.49843,-0.14802,24.77826,33.80293
87.53001,7.29420,666.00465,-0.14802,24.81150,33.82864
87.63001,7.30251,665.61317,-0.14802,24.84475,33.80875
87.73000,7.31082,665.71971,-0.14802,24.87799,33.81416
87.83000,7.31913,665.41731,-0.14802,24.91123,33.79880
87.93001,7.32750,664.89945,-0.14802,24.94471,33.77250
88.03001,7.33587,665.84935,-0.14802,24.97820,33.82075
88.13001,7.34412,665.07142,-0.14802,25.01120,33.78123
88.23000,7.35249,665.11398,-0.14802,25.04468,33.78339
88.33000,7.36092,665.09400,-0.14802,25.07840,33.78238
88.43001,7.36917,664.42187,-0.14802,25.11141,33.74824
88.53001,7.37755,664.08664,-0.14802,25.14489,33.73121
88.63001,7.38580,663.92249,-0.14802,25.17789,33.72288
88.73000,7.39417,664.19803,-0.14802,25.21137,33.73687
88.83000,7.40254,664.37679,-0.14802,25.24486,33.74595
88.93001,7.41079,663.66671,-0.14802,25.27786,33.70988
89.03001,7.41922,663.71877,-0.14802,25.31158,33.71253
89.13001,7.42747,663.48240,-0.14802,25.34459,33.70052
89.23000,7.43584,663.48910,-0.14802,25.37807,33.70086
89.33000,7.44427,663.63723,-0.14802,25.41179,33.70839
89.43001,7.45252,662.94065,-0.14802,25.44479,33.67300
89.53001,7.46083,663.19737,-0.14802,25.47804,33.68604
89.63001,7.46914,663.20170,-0.14802,25.51128,33.68626
89.73000,7.47745,662.84006,-0.14802,25.54452,33.66790
89.83000,7.48582,662.67294,-0.14802,25.57801,33.65941
89.93001,7.49413,662.50102,-0.14802,25.61125,33.65067
90.03001,7.50256,662.38637,-0.14802,25.64497,33.64485
90.13001,7.51076,662.49561,-0.14802,25.67773,33.65040
90.23000,7.51913,661.83233,-0.14802,25.71121,33.61671
90.33000,7.52756,661.78567,-0.14802,25.74494,33.61434
90.43001,7.53587,661.90539,-0.14802,25.77818,33.62042
90.53001,7.54424,661.79577,-0.14802,25.81166,33.61485
