Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.02000,37.51659,410.55302,-0.07440,144.93917,18.82407
45.12000,37.59994,410.37952,-0.07440,145.27255,18.81612
45.22000,37.68346,408.49214,-0.07440,145.60665,18.72958
45.32000,37.76669,407.03812,-0.07440,145.93958,18.66291
45.42000,37.85010,405.12849,-0.07440,146.27320,18.57536
45.52000,37.93320,402.50625,-0.07440,146.60562,18.45512
45.62000,38.01661,400.38382,-0.07440,146.93924,18.35781
45.72000,38.10002,396.07324,-0.07440,147.27286,18.16017
45.82000,38.18330,392.31228,-0.07440,147.60602,17.98772
45.92000,38.26665,387.38404,-0.07440,147.93940,17.76176
46.02000,38.35006,381.19769,-0.07440,148.27303,17.47812
46.12000,38.43322,373.86382,-0.07440,148.60570,17.14185
46.22000,38.51657,367.25814,-0.07440,148.93909,16.83898
46.32000,38.59992,356.71380,-0.07441,149.27247,16.35552
46.42000,38.68332,347.00041,-0.07440,149.60608,15.91015
46.52000,38.76673,335.91951,-0.07440,149.93972,15.40209
46.59000,38.82514,9.47118,-0.07440,150.17338,0.43426
