Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.70200,3.80835,869.47829,-0.13486,10.86319,43.01707
45.80200,3.81684,868.74701,-0.13486,10.89715,42.98089
45.90200,3.82527,867.61666,-0.13486,10.93087,42.92497
46.00200,3.83346,867.35878,-0.13486,10.96364,42.91221
46.10200,3.84183,866.72772,-0.13486,10.99712,42.88099
46.20200,3.85020,866.55058,-0.13486,11.03060,42.87223
46.30200,3.85846,865.30745,-0.13486,11.06361,42.81072
46.40200,3.86683,864.94107,-0.13486,11.09709,42.79259
46.50200,3.87526,863.91894,-0.13486,11.13081,42.74203
46.60200,3.88345,863.20043,-0.13486,11.16357,42.70648
46.70200,3.89188,862.13378,-0.13486,11.19729,42.65371
46.80200,3.90019,862.30831,-0.13486,11.23054,42.66234
46.90200,3.90844,861.21857,-0.13486,11.26354,42.60843
47.00200,3.91687,861.34747,-0.13486,11.29726,42.61480
47.10200,3.92512,859.36319,-0.13486,11.33027,42.51663
47.20200,3.93343,858.64179,-0.13486,11.36351,42.48094
47.30200,3.94186,858.12118,-0.13486,11.39723,42.45518
47.40200,3.95011,857.75210,-0.13486,11.43023,42.43692
47.50200,3.95848,856.34673,-0.13487,11.46372,42.36739
47.60200,3.96685,856.52778,-0.13486,11.49720,42.37635
47.70200,3.97510,854.64632,-0.13486,11.53020,42.28327
47.80200,3.98347,854.06713,-0.13486,11.56368,42.25461
47.90200,3.99191,853.19998,-0.13486,11.59741,42.21171
48.00200,4.00016,852.35285,-0.13486,11.63041,42.16980
48.10200,4.00847,851.39628,-0.13486,11.66365,42.12247
48.20200,4.01684,850.81663,-0.13486,11.69713,42.09380
48.30200,4.02515,850.14040,-0.13486,11.73038,42.06034
48.40200,4.03352,849.52321,-0.13486,11.76386,42.02980
48.50200,4.04189,848.27533,-0.13486,11.79734,41.96807
48.60200,4.05014,847.37753,-0.13486,11.83034,41.92365
48.70200,4.05851,845.97114,-0.13486,11.86383,41.85407
48.80200,4.06682,845.27349,-0.13486,11.89707,41.81955
48.90200,4.07513,844.61337,-0.13487,11.93031,41.78689
49.00200,4.08356,843.27301,-0.13486,11.96403,41.72058
49.10200,4.09181,842.95161,-0.13486,11.99704,41.70468
49.20200,4.10012,841.69721,-0.13486,12.03028,41.64262
49.30200,4.10855,840.84887,-0.13486,12.06400,41.60064
49.40200,4.11675,839.93757,-0.13486,12.09677,41.55556
49.50200,4.12512,838.39390,-0.13487,12.13025,41.47919
49.60200,4.13355,837.94985,-0.13487,12.16397,41.45722
49.70200,4.14180,836.59887,-0.13487,12.19697,41.39038
49.80200,4.15017,835.36133,-0.13486,12.23046,41.32915
49.90200,4.15860,834.40319,-0.13486,12.26418,41.28175
50.00200,4.16679,833.40248,-0.13486,12.29694,41.23224
50.10200,4.17516,831.84671,-0.13487,12.33042,41.15527
50.20200,4.18359,831.22440,-0.13487,12.36415,41.12448
50.30200,4.19178,830.31906,-0.13486,12.39691,41.07969
50.40200,4.20015,828.81395,-0.13486,12.43039,41.00522
50.50200,4.20852,828.05092,-0.13487,12.46387,40.96747
50.60200,4.21671,826.75032,-0.13487,12.49664,40.90313
50.70200,4.22514,825.25155,-0.13486,12.53036,40.82897
50.80200,4.23357,824.63287,-0.13487,12.56408,40.79837
50.90200,4.24189,822.74368,-0.13486,12.59733,40.70490
51.00200,4.25031,822.09148,-0.13486,12.63105,40.67263
51.10200,4.25857,820.56923,-0.13486,12.66405,40.59732
51.20200,4.26676,819.49923,-0.13486,12.69681,40.54438
51.30200,4.27525,818.22565,-0.13486,12.73078,40.48137
51.40200,4.28344,817.01269,-0.13487,12.76354,40.42136
51.50200,4.29175,815.32747,-0.13487,12.79678,40.33798
51.60200,4.30024,813.90860,-0.13487,12.83074,40.26778
51.70200,4.30849,812.32777,-0.13486,12.86375,40.18958
51.80200,4.31680,810.61544,-0.13487,12.89699,40.10486
51.90200,4.32523,809.49552,-0.13486,12.93071,40.04945
52.00200,4.33348,807.38971,-0.13487,12.96372,39.94527
52.10200,4.34179,806.18877,-0.13487,12.99696,39.88585
52.20200,4.35028,804.28701,-0.13487,13.03092,39.79176
52.30200,4.35847,801.85058,-0.13487,13.06368,39.67122
52.40200,4.36679,801.11315,-0.13487,13.09693,39.63474
52.50200,4.37522,799.76283,-0.13486,13.13065,39.56793
52.60200,4.38347,797.94060,-0.13486,13.16365,39.47778
52.70200,4.39184,796.20378,-0.13487,13.19713,39.39185
52.80200,4.40021,794.49704,-0.13487,13.23062,39.30741
52.90200,4.40846,793.19887,-0.13487,13.26362,39.24318
53.00200,4.41683,790.95289,-0.13487,13.29710,39.13206
53.10200,4.42520,789.30333,-0.13487,13.33058,39.05045
53.20200,4.43351,787.55859,-0.13486,13.36383,38.96413
53.30200,4.44194,785.43918,-0.13487,13.39755,38.85927
53.40200,4.45019,783.43879,-0.13486,13.43055,38.76030
53.50200,4.45844,781.85908,-0.13486,13.46355,38.68215
53.60200,4.46681,779.36305,-0.13486,13.49704,38.55866
53.70200,4.47512,777.53658,-0.13487,13.53028,38.46830
53.80200,4.48349,776.21839,-0.13487,13.56376,38.40308
53.90200,4.49186,774.28748,-0.13486,13.59724,38.30755
54.00200,4.50012,772.17985,-0.13486,13.63025,38.20327
54.10200,4.50849,769.71594,-0.13487,13.66373,38.08137
54.20200,4.51692,767.78056,-0.13487,13.69745,37.98562
54.30200,4.52517,766.14297,-0.13487,13.73045,37.90460
54.40200,4.53348,764.09923,-0.13486,13.76370,37.80349
54.50200,4.54179,762.07658,-0.13487,13.79694,37.70342
54.60200,4.55010,759.36797,-0.13487,13.83018,37.56941
54.70200,4.55847,757.70058,-0.13487,13.86366,37.48692
54.80200,4.56678,755.96198,-0.13487,13.89691,37.40090
54.90200,4.57515,753.08210,-0.13487,13.93039,37.25842
55.00200,4.58346,751.42523,-0.13487,13.96363,37.17645
55.10200,4.59177,748.65962,-0.13486,13.99688,37.03962
55.20200,4.60014,747.04336,-0.13486,14.03036,36.95966
55.30200,4.60851,745.13908,-0.13487,14.06384,36.86544
55.40200,4.61688,743.13064,-0.13487,14.09732,36.76608
55.50200,4.62520,740.99549,-0.13487,14.13057,36.66044
55.60200,4.63351,738.70048,-0.13487,14.16381,36.54689
55.70200,4.64182,736.45944,-0.13487,14.19705,36.43602
55.80200,4.65019,735.08355,-0.13487,14.23053,36.36795
55.90200,4.65856,732.34071,-0.13487,14.26402,36.23225
56.00200,4.66681,730.65879,-0.13487,14.29702,36.14904
56.10200,4.67518,728.46557,-0.13487,14.33050,36.04053
56.20200,4.68355,726.08120,-0.13487,14.36398,35.92256
56.30200,4.69186,724.46368,-0.13487,14.39723,35.84254
56.40200,4.70023,722.64364,-0.13487,14.43071,35.75249
56.50200,4.70860,720.35799,-0.13487,14.46419,35.63941
56.60200,4.71685,719.13074,-0.13487,14.49720,35.57869
56.70200,4.72522,716.87917,-0.13487,14.53068,35.46730
56.80200,4.73353,714.37061,-0.13487,14.56392,35.34319
56.90200,4.74179,713.23863,-0.13487,14.59693,35.28718
57.00200,4.75010,711.04243,-0.13487,14.63017,35.17852
57.10200,4.75841,710.01793,-0.13487,14.66341,35.12784
57.20200,4.76684,707.77969,-0.13487,14.69713,35.01710
57.30200,4.77515,705.95257,-0.13487,14.73037,34.92671
57.40200,4.78352,704.23093,-0.13487,14.76386,34.84153
57.50200,4.79189,702.28511,-0.13487,14.79734,34.74526
57.60200,4.80020,700.97772,-0.13487,14.83058,34.68058
57.70200,4.80851,699.06041,-0.13487,14.86382,34.58572
57.80200,4.81676,697.46724,-0.13487,14.89683,34.50690
57.90200,4.82519,696.60204,-0.13487,14.93055,34.46409
58.00200,4.83344,694.97065,-0.13487,14.96355,34.38338
58.10200,4.84181,692.78753,-0.13487,14.99704,34.27537
58.20200,4.85024,692.01840,-0.13487,15.03076,34.23732
58.30200,4.85849,690.22635,-0.13487,15.06376,34.14866
58.40200,4.86686,688.83086,-0.13487,15.09724,34.07962
58.50200,4.87524,687.23038,-0.13487,15.13073,34.00043
58.60200,4.88349,686.07358,-0.13487,15.16373,33.94320
58.70200,4.89186,685.04908,-0.13487,15.19721,33.89252
58.80200,4.90023,683.25051,-0.13487,15.23069,33.80353
58.90200,4.90854,682.26121,-0.13487,15.26394,33.75459
59.00200,4.91679,680.85575,-0.13487,15.29694,33.68505
59.10200,4.92516,679.38827,-0.13487,15.33042,33.61245
59.20200,4.93347,678.37490,-0.13487,15.36366,33.56231
59.30200,4.94178,677.16711,-0.13487,15.39691,33.50256
59.40200,4.95021,675.90661,-0.13487,15.43063,33.44020
59.50200,4.95846,674.40961,-0.13487,15.46363,33.36613
59.60200,4.96689,673.59898,-0.13487,15.49735,33.32603
59.70200,4.97514,671.98062,-0.13487,15.53036,33.24596
59.80200,4.98345,670.99091,-0.13487,15.56360,33.19699
59.90200,4.99188,669.79062,-0.13487,15.59732,33.13761
60.00200,5.00008,668.67126,-0.13487,15.63009,33.08223
60.10200,5.00845,666.63739,-0.13487,15.66357,32.98161
60.20200,5.01682,666.23245,-0.13487,15.69705,32.96157
60.30200,5.02507,664.64646,-0.13486,15.73005,32.88311
60.40200,5.03344,663.20319,-0.13487,15.76354,32.81170
60.50200,5.04187,661.96416,-0.13487,15.79726,32.75040
60.60200,5.05018,660.73174,-0.13487,15.83050,32.68943
60.70200,5.05855,659.11356,-0.13487,15.86398,32.60937
60.80200,5.06692,658.15095,-0.13487,15.89746,32.56174
60.90200,5.07517,656.45101,-0.13487,15.93047,32.47764
61.00200,5.08348,654.92652,-0.13487,15.96371,32.40221
61.10200,5.09179,653.12968,-0.13487,15.99696,32.31332
61.20200,5.10016,651.93851,-0.13487,16.03044,32.25438
61.30200,5.10847,650.25464,-0.13487,16.06368,32.17107
61.40200,5.11684,648.39353,-0.13487,16.09716,32.07900
61.50200,5.12510,646.66634,-0.13487,16.13017,31.99355
61.60200,5.13353,645.77851,-0.13487,16.16389,31.94962
61.70200,5.14190,643.78129,-0.13487,16.19737,31.85081
61.80200,5.15021,641.90677,-0.13487,16.23061,31.75807
61.90200,5.15852,640.28567,-0.13487,16.26386,31.67786
62.00200,5.16677,638.98703,-0.13487,16.29686,31.61362
62.10200,5.17514,637.33691,-0.13487,16.33034,31.53198
62.20200,5.18351,635.88503,-0.13487,16.36382,31.46014
62.30200,5.19182,634.46388,-0.13487,16.39707,31.38983
62.40200,5.20013,632.59834,-0.13487,16.43031,31.29754
62.50200,5.20850,632.01082,-0.13487,16.46379,31.26847
62.60200,5.21675,629.96163,-0.13487,16.49680,31.16709
62.70200,5.22512,628.17796,-0.13487,16.53028,31.07884
62.80200,5.23349,627.63263,-0.13487,16.56376,31.05186
62.90200,5.24180,625.96505,-0.13487,16.59700,30.96936
63.00200,5.25018,624.39716,-0.13487,16.63049,30.89179
63.10200,5.25849,623.29257,-0.13487,16.66373,30.83714
63.20200,5.26674,621.84352,-0.13487,16.69673,30.76545
63.30200,5.27511,620.81795,-0.13487,16.73021,30.71471
63.40200,5.28348,619.24178,-0.13487,16.76369,30.63673
63.50200,5.29179,618.02962,-0.13487,16.79694,30.57676
63.60200,5.30016,617.29457,-0.13487,16.83042,30.54039
63.70200,5.30853,615.81433,-0.13487,16.86390,30.46716
63.80200,5.31690,614.37790,-0.13487,16.89739,30.39609
63.90200,5.32521,613.63382,-0.13487,16.93063,30.35928
64.00201,5.33352,611.96284,-0.13487,16.96387,30.27660
64.10200,5.34183,611.18151,-0.13487,16.99711,30.23795
64.20200,5.35020,609.75067,-0.13487,17.03060,30.16716
64.30200,5.35845,608.77833,-0.13487,17.06360,30.11905
64.40200,5.36676,608.82769,-0.13487,17.09684,30.12149
64.50201,5.37519,606.55940,-0.13487,17.13056,30.00927
64.60200,5.38345,605.53155,-0.13487,17.16357,29.95842
64.70200,5.39182,604.32171,-0.13487,17.19705,29.89856
64.80200,5.40019,603.55365,-0.13487,17.23053,29.86056
64.90200,5.40850,602.11876,-0.13487,17.26377,29.78957
65.00201,5.41681,600.85040,-0.13487,17.29702,29.72682
65.10200,5.42524,600.19195,-0.13487,17.33074,29.69424
65.20200,5.43343,598.97364,-0.13487,17.36350,29.63397
65.30200,5.44180,597.70509,-0.13487,17.39698,29.57121
65.40200,5.45017,596.91002,-0.13487,17.43047,29.53187
65.50201,5.45842,594.64234,-0.13487,17.46347,29.41968
65.60201,5.46679,593.83633,-0.13487,17.49695,29.37980
65.70200,5.47516,592.76852,-0.13487,17.53044,29.32697
65.80200,5.48347,591.43752,-0.13487,17.56368,29.26112
65.90200,5.49184,589.84570,-0.13487,17.59716,29.18237
66.00201,5.50027,588.66870,-0.13487,17.63088,29.12414
66.10201,5.50853,587.76112,-0.13487,17.66389,29.07924
66.20200,5.51684,585.83473,-0.13487,17.69713,28.98393
66.30200,5.52521,584.36636,-0.13487,17.73061,28.91128
66.40200,5.53340,582.55428,-0.13487,17.76338,28.82163
66.50201,5.54183,580.91292,-0.13487,17.79710,28.74042
66.60201,5.55014,579.54630,-0.13487,17.83034,28.67281
66.70200,5.55845,577.25399,-0.13487,17.86358,28.55940
66.80200,5.56694,575.99833,-0.13487,17.89754,28.49728
66.90200,5.57519,573.92074,-0.13487,17.93055,28.39449
67.00201,5.58350,570.74521,-0.13487,17.96379,28.23738
67.10201,5.59193,568.66542,-0.13487,17.99751,28.13448
67.20200,5.60018,565.53078,-0.13487,18.03052,27.97940
67.30200,5.60849,561.40418,-0.13487,18.06376,27.77524
67.40200,5.61686,557.63014,-0.13487,18.09724,27.58852
67.50201,5.62511,553.20938,-0.13487,18.13024,27.36980
67.60201,5.63343,547.52394,-0.13487,18.16349,27.08852
67.70200,5.64186,541.90778,-0.13487,18.19721,26.81066
67.80200,5.65017,535.02559,-0.13487,18.23045,26.47017
67.90200,5.65848,527.15298,-0.13487,18.26369,26.08067
68.00201,5.66685,517.44729,-0.13487,18.29718,25.60049
68.10201,5.67516,505.32231,-0.13487,18.33042,25.00061
68.20200,5.68347,486.84026,-0.13487,18.36366,24.08622
68.30200,5.69184,450.47980,-0.13487,18.39714,22.28730
68.37600,5.69800,4.24006,-0.13487,18.42178,0.20978
