Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.68400,3.80698,748.30353,-0.05907,10.99235,36.09598
45.78400,3.81541,748.17245,-0.05907,11.02607,36.08966
45.88400,3.82366,747.25035,-0.05907,11.05907,36.04518
45.98400,3.83197,746.87940,-0.05906,11.09231,36.02728
46.08400,3.84034,746.46999,-0.05907,11.12580,36.00753
46.18400,3.84859,745.90663,-0.05907,11.15880,35.98036
46.28400,3.85690,745.86389,-0.05907,11.19204,35.97830
46.38400,3.86539,745.48661,-0.05907,11.22600,35.96010
46.48400,3.87364,744.70388,-0.05907,11.25901,35.92234
46.58400,3.88195,744.30741,-0.05907,11.29225,35.90322
46.68400,3.89038,744.03277,-0.05907,11.32597,35.88997
46.78400,3.89863,743.69605,-0.05907,11.35897,35.87373
46.88400,3.90700,742.88053,-0.05907,11.39245,35.83439
46.98400,3.91537,743.20766,-0.05907,11.42594,35.85017
47.08400,3.92369,742.28114,-0.05907,11.45918,35.80548
47.18400,3.93200,741.80863,-0.05907,11.49242,35.78268
47.28400,3.94031,741.50870,-0.05907,11.52567,35.76822
47.38400,3.94862,740.72010,-0.05907,11.55891,35.73018
47.48400,3.95699,740.58110,-0.05908,11.59239,35.72347
47.58400,3.96536,740.18729,-0.05907,11.62587,35.70448
47.68400,3.97367,739.71385,-0.05908,11.65912,35.68164
47.78400,3.98204,739.65313,-0.05908,11.69260,35.67871
47.88400,3.99029,738.90984,-0.05907,11.72560,35.64285
47.98400,3.99866,738.66183,-0.05907,11.75909,35.63089
48.08400,4.00709,738.17237,-0.05909,11.79281,35.60728
48.18400,4.01534,737.60399,-0.05909,11.82581,35.57986
48.28400,4.02365,737.03444,-0.05908,11.85905,35.55239
48.38400,4.03208,736.30051,-0.05910,11.89278,35.51699
48.48400,4.04027,736.23182,-0.05908,11.92554,35.51368
48.58400,4.04865,735.82646,-0.05909,11.95902,35.49412
48.68400,4.05708,734.62450,-0.05908,11.99274,35.43614
48.78400,4.06527,735.54926,-0.05908,12.02551,35.48075
48.88400,4.07364,734.49682,-0.05909,12.05899,35.42998
48.98400,4.08201,733.76987,-0.05908,12.09247,35.39492
49.08400,4.09032,732.92148,-0.05909,12.12571,35.35399
49.18400,4.09863,732.53680,-0.05907,12.15896,35.33544
49.28400,4.10700,731.81316,-0.05908,12.19244,35.30053
49.38400,4.11531,731.15006,-0.05909,12.22568,35.26855
49.48400,4.12368,731.18205,-0.05908,12.25916,35.27009
49.58400,4.13205,730.05208,-0.05909,12.29265,35.21558
49.68400,4.14024,729.55359,-0.05909,12.32541,35.19154
49.78400,4.14861,728.78595,-0.05908,12.35889,35.15451
49.88400,4.15698,727.95162,-0.05908,12.39238,35.11426
49.98400,4.16529,726.93150,-0.05908,12.42562,35.06506
50.08400,4.17378,726.97937,-0.05908,12.45958,35.06736
50.18400,4.18198,725.96022,-0.05908,12.49234,35.01820
50.28400,4.19023,725.23179,-0.05908,12.52535,34.98307
50.38400,4.19866,724.27257,-0.05907,12.55907,34.93679
50.48400,4.20691,724.06698,-0.05907,12.59207,34.92688
50.58400,4.21528,723.51480,-0.05907,12.62555,34.90024
50.68400,4.22371,722.10836,-0.05907,12.65928,34.83240
50.78400,4.23196,721.15981,-0.05907,12.69228,34.78664
50.88400,4.24033,720.50029,-0.05907,12.72576,34.75483
50.98400,4.24876,719.77712,-0.05907,12.75948,34.71995
51.08400,4.25701,718.17944,-0.05907,12.79249,34.64288
51.18400,4.26538,717.80607,-0.05907,12.82597,34.62487
51.28400,4.27375,716.52862,-0.05908,12.85945,34.56325
51.38400,4.28194,715.46044,-0.05908,12.89221,34.51172
51.48400,4.29031,714.57895,-0.05907,12.92570,34.46920
51.58400,4.29869,713.91370,-0.05908,12.95918,34.43711
51.68400,4.30700,712.42684,-0.05908,12.99242,34.36539
51.78400,4.31537,710.76495,-0.05909,13.02590,34.28523
51.88400,4.32368,709.69271,-0.05910,13.05915,34.23351
51.98400,4.33199,708.46830,-0.05912,13.09239,34.17444
52.08400,4.34042,706.99896,-0.05910,13.12611,34.10357
52.18400,4.34867,706.14759,-0.05910,13.15912,34.06250
52.28400,4.35698,703.77355,-0.05909,13.19236,33.94798
52.38400,4.36541,701.95044,-0.05909,13.22608,33.86004
52.48400,4.37366,700.46410,-0.05908,13.25908,33.78835
52.58400,4.38197,697.95898,-0.05909,13.29233,33.66750
52.68400,4.39028,694.78014,-0.05909,13.32557,33.51417
52.78400,4.39859,691.46687,-0.05909,13.35881,33.35434
52.88400,4.40696,686.27824,-0.05910,13.39229,33.10406
52.98400,4.41533,676.39607,-0.05910,13.42578,32.62737
53.08400,4.42371,274.60109,-0.05909,13.45926,13.24596
53.11000,4.42592,0.64998,-0.05911,13.46811,0.03135
