Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.43400,3.78611,754.25501,-0.37736,12.62453,36.68539
45.53400,3.79454,753.89347,-0.37731,12.65825,36.66781
45.63400,3.80279,753.99438,-0.37725,12.69126,36.67272
45.73400,3.81116,753.48727,-0.37731,12.72474,36.64806
45.83400,3.81953,752.77598,-0.37732,12.75822,36.61346
45.93400,3.82784,752.41155,-0.37727,12.79147,36.59573
46.03400,3.83615,751.47497,-0.37727,12.82471,36.55018
46.13400,3.84446,751.43352,-0.37731,12.85795,36.54816
46.23400,3.85278,751.30314,-0.37729,12.89120,36.54182
46.33400,3.86115,750.64786,-0.37728,12.92468,36.50995
46.43400,3.86952,749.84571,-0.37727,12.95816,36.47094
46.53400,3.87777,749.66387,-0.37730,12.99116,36.46209
46.63400,3.88614,749.02759,-0.37730,13.02465,36.43114
46.73400,3.89451,748.88449,-0.37726,13.05813,36.42419
46.83400,3.90288,748.34311,-0.37729,13.09161,36.39785
46.93400,3.91125,747.96705,-0.37729,13.12509,36.37956
47.03400,3.91950,747.18497,-0.37728,13.15809,36.34152
47.13400,3.92781,747.02301,-0.37728,13.19134,36.33364
47.23400,3.93618,746.38273,-0.37728,13.22482,36.30251
47.33400,3.94449,746.05346,-0.37729,13.25806,36.28649
47.43400,3.95280,744.88660,-0.37728,13.29131,36.22974
47.53400,3.96117,744.66793,-0.37728,13.32479,36.21910
47.63400,3.96948,744.52488,-0.37727,13.35803,36.21214
47.73400,3.97779,743.67989,-0.37729,13.39127,36.17104
47.83400,3.98623,743.24333,-0.37730,13.42500,36.14981
47.93400,3.99448,742.72733,-0.37726,13.45800,36.12471
48.03400,4.00279,741.94642,-0.37728,13.49124,36.08673
48.13400,4.01122,741.85207,-0.37729,13.52496,36.08214
48.23400,4.01953,741.25365,-0.37729,13.55821,36.05304
48.33400,4.02790,740.16340,-0.37727,13.59169,36.00001
48.43400,4.03615,740.37565,-0.37728,13.62469,36.01033
48.53400,4.04446,739.44251,-0.37729,13.65793,35.96495
48.63400,4.05283,738.20394,-0.37730,13.69142,35.90471
48.73400,4.06114,738.72535,-0.37728,13.72466,35.93007
48.83400,4.06951,736.95714,-0.37727,13.75814,35.84406
48.93400,4.07788,736.86442,-0.37731,13.79163,35.83955
49.03400,4.08613,735.91229,-0.37730,13.82463,35.79324
49.13400,4.09444,735.07093,-0.37728,13.85787,35.75232
49.23400,4.10287,734.46482,-0.37730,13.89159,35.72284
49.33400,4.11113,733.26430,-0.37730,13.92460,35.66445
49.43400,4.11944,732.93960,-0.37731,13.95784,35.64866
49.53400,4.12787,732.25833,-0.37729,13.99156,35.61552
49.63400,4.13612,731.07798,-0.37729,14.02456,35.55811
49.73400,4.14437,730.78303,-0.37733,14.05757,35.54377
49.83400,4.15286,729.23196,-0.37729,14.09153,35.46833
49.93400,4.16117,728.31353,-0.37729,14.12477,35.42366
50.03400,4.16948,727.72214,-0.37732,14.15801,35.39489
50.13400,4.17797,726.77247,-0.37729,14.19197,35.34870
50.23400,4.18616,725.55393,-0.37728,14.22474,35.28944
50.33400,4.19447,724.93562,-0.37732,14.25798,35.25936
50.43400,4.20278,723.55573,-0.37727,14.29123,35.19225
50.53400,4.21103,722.52639,-0.37729,14.32423,35.14218
50.63400,4.21952,721.23203,-0.37731,14.35819,35.07923
50.73400,4.22783,719.61391,-0.37728,14.39143,35.00053
50.83400,4.23614,718.32659,-0.37730,14.42467,34.93791
50.93400,4.24458,717.38441,-0.37731,14.45840,34.89209
51.03400,4.25289,716.25630,-0.37731,14.49164,34.83722
51.13400,4.26114,714.79268,-0.37731,14.52464,34.76603
51.23400,4.26963,712.54065,-0.37731,14.55860,34.65650
51.33400,4.27782,711.23904,-0.37733,14.59137,34.59319
51.43400,4.28613,709.53877,-0.37731,14.62461,34.51049
51.53400,4.29456,707.38858,-0.37731,14.65833,34.40591
51.63400,4.30281,705.02330,-0.37733,14.69134,34.29087
51.73400,4.31112,703.29285,-0.37732,14.72458,34.20670
51.83400,4.31961,701.06369,-0.37731,14.75854,34.09828
51.93400,4.32780,698.07521,-0.37730,14.79131,33.95293
52.03400,4.33611,693.87583,-0.37733,14.82455,33.74868
52.13400,4.34454,690.03468,-0.37731,14.85827,33.56185
52.23400,4.35285,683.64926,-0.37731,14.89151,33.25128
52.33400,4.36128,203.77503,-0.37734,14.92523,9.91119
52.35400,4.36302,8.34902,-0.37734,14.93217,0.40608
