Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.20000,1.88337,6648.64033,0.00000,7.53348,104.73598
45.30000,1.88755,6661.83084,0.00000,7.55022,104.94377
45.40000,1.89174,6675.06680,0.00000,7.56696,105.15228
45.50000,1.89586,6687.10545,0.00000,7.58346,105.34193
45.60000,1.89999,6699.60007,0.00000,7.59996,105.53875
45.70000,1.90412,6712.65051,0.00000,7.61646,105.74434
45.80000,1.90830,6724.34717,0.00000,7.63320,105.92860
45.90000,1.91255,6737.50117,0.00000,7.65019,106.13581
46.00000,1.91673,6750.07105,0.00000,7.66693,106.33382
46.10000,1.92086,6761.14634,0.00000,7.68343,106.50829
46.20000,1.92498,6772.22982,0.00000,7.69993,106.68289
46.30000,1.92917,6783.90488,0.00000,7.71667,106.86681
46.40000,1.93341,6795.26553,0.00000,7.73365,107.04577
46.50000,1.93754,6806.76103,0.00000,7.75015,107.22686
46.60000,1.94172,6818.03375,0.00000,7.76689,107.40444
46.70000,1.94585,6828.20603,0.00000,7.78340,107.56468
46.80000,1.95003,6838.87005,0.00000,7.80014,107.73267
46.90000,1.95428,6849.67190,0.00000,7.81712,107.90283
47.00000,1.95840,6860.51324,0.00000,7.83362,108.07362
47.10000,1.96259,6871.04240,0.00000,7.85036,108.23949
47.20000,1.96678,6881.48141,0.00000,7.86710,108.40393
47.30000,1.97090,6891.39143,0.00000,7.88360,108.56004
47.40000,1.97509,6902.91971,0.00000,7.90034,108.74165
47.50000,1.97921,6914.21553,0.00000,7.91685,108.91959
47.60000,1.98340,6927.00818,0.00000,7.93359,109.12111
47.70000,1.98758,6939.33591,0.00000,7.95033,109.31531
47.80000,1.99165,6950.26144,0.00000,7.96659,109.48742
47.90000,1.99589,6963.33721,0.00000,7.98357,109.69341
48.00000,2.00002,6975.74764,0.00000,8.00007,109.88890
48.10000,2.00414,6987.46815,0.00000,8.01658,110.07354
48.20000,2.00839,7000.34723,0.00000,8.03356,110.27642
48.30000,2.01251,7012.36501,0.00000,8.05006,110.46574
48.40000,2.01670,7023.93875,0.00000,8.06680,110.64806
48.50000,2.02082,7036.20687,0.00000,8.08330,110.84132
48.60000,2.02507,7048.41763,0.00000,8.10028,111.03368
48.70000,2.02926,7060.65893,0.00000,8.11702,111.22651
48.80000,2.03338,7072.02703,0.00000,8.13352,111.40559
48.90000,2.03757,7082.86315,0.00000,8.15026,111.57629
49.00000,2.04169,7094.07404,0.00000,8.16677,111.75290
49.10000,2.04582,7105.34379,0.00000,8.18327,111.93044
49.20000,2.05000,7117.76987,0.00000,8.20001,112.12618
49.30000,2.05425,7128.23346,0.00000,8.21699,112.29102
49.40000,2.05849,7140.03444,0.00000,8.23397,112.47691
49.50000,2.06256,7150.32220,0.00000,8.25023,112.63898
49.60000,2.06662,7161.18962,0.00000,8.26650,112.81017
49.70000,2.07081,7173.00773,0.00000,8.28324,112.99634
49.80000,2.07499,7184.26108,0.00000,8.29998,113.17361
49.90000,2.07930,7195.07113,0.00000,8.31720,113.34390
50.00000,2.08348,7205.98474,0.00000,8.33394,113.51583
50.10000,2.08749,7215.69285,0.00000,8.34996,113.66876
50.20000,2.09162,7227.18164,0.00000,8.36646,113.84974
50.30000,2.09580,7238.39551,0.00000,8.38320,114.02640
50.40000,2.10005,7248.19526,0.00000,8.40018,114.18077
50.50000,2.10429,7260.04839,0.00000,8.41716,114.36749
50.60000,2.10842,7269.34150,0.00000,8.43367,114.51389
50.70000,2.11248,7279.06972,0.00000,8.44993,114.66714
50.80000,2.11667,7289.27329,0.00000,8.46667,114.82787
50.90000,2.12091,7298.72733,0.00000,8.48365,114.97680
51.00000,2.12510,7308.52112,0.00000,8.50039,115.13108
51.10000,2.12928,7319.33340,0.00000,8.51713,115.30141
51.20000,2.13341,7328.52370,0.00000,8.53363,115.44618
51.30000,2.13747,7337.45396,0.00000,8.54990,115.58686
51.40000,2.14166,7347.78419,0.00000,8.56664,115.74960
51.50000,2.14590,7357.27400,0.00000,8.58362,115.89909
51.60000,2.15009,7367.46714,0.00000,8.60036,116.05966
51.70000,2.15428,7378.02163,0.00000,8.61710,116.22592
51.80000,2.15840,7386.53392,0.00000,8.63360,116.36002
51.90000,2.16253,7395.00076,0.00000,8.65010,116.49339
52.00000,2.16665,7403.97945,0.00000,8.66661,116.63483
52.10000,2.17084,7413.68383,0.00000,8.68335,116.78771
52.20000,2.17508,7424.71740,0.00000,8.70033,116.96152
52.30000,2.17927,7433.22447,0.00000,8.71707,117.09554
52.40000,2.18339,7440.30699,0.00000,8.73357,117.20711
52.50000,2.18752,7449.66269,0.00000,8.75007,117.35448
52.60000,2.19164,7458.80231,0.00000,8.76657,117.49846
52.70000,2.19583,7468.40686,0.00000,8.78332,117.64977
52.80000,2.20007,7477.84674,0.00000,8.80029,117.79847
52.90000,2.20432,7486.28974,0.00000,8.81728,117.93147
53.00000,2.20838,7494.24249,0.00000,8.83354,118.05675
53.10000,2.21251,7503.98040,0.00000,8.85004,118.21015
53.20000,2.21670,7513.35099,0.00000,8.86678,118.35777
53.30000,2.22088,7522.23358,0.00000,8.88352,118.49770
53.40000,2.22525,7532.23076,0.00000,8.90098,118.65518
53.50000,2.22931,7540.68345,0.00000,8.91724,118.78834
53.60000,2.23338,7548.43503,0.00000,8.93351,118.91045
53.70000,2.23756,7557.73038,0.00000,8.95025,119.05688
53.80000,2.24169,7565.55125,0.00000,8.96675,119.18008
53.90000,2.24599,7576.30318,0.00000,8.98397,119.34945
54.00000,2.25018,7585.65515,0.00000,9.00071,119.49677
54.10000,2.25418,7592.67956,0.00000,9.01673,119.60743
54.20000,2.25831,7602.36084,0.00000,9.03324,119.75994
54.30000,2.26243,7610.86047,0.00000,9.04974,119.89383
54.40000,2.26674,7619.29601,0.00000,9.06696,120.02672
54.50000,2.27098,7629.61507,0.00000,9.08394,120.18927
54.60000,2.27511,7638.53043,0.00000,9.10044,120.32972
54.70000,2.27918,7645.53174,0.00000,9.11670,120.44001
54.80000,2.28330,7654.30778,0.00000,9.13320,120.57825
54.90000,2.28755,7662.74929,0.00000,9.15018,120.71124
55.00000,2.29179,7670.93599,0.00000,9.16716,120.84020
55.10000,2.29592,7681.13062,0.00000,9.18367,121.00080
55.20000,2.30010,7689.42982,0.00000,9.20041,121.13154
55.30000,2.30417,7695.51024,0.00000,9.21667,121.22732
55.40000,2.30835,7703.03309,0.00000,9.23341,121.34583
55.50000,2.31260,7711.98273,0.00000,9.25039,121.48681
55.60000,2.31678,7720.72375,0.00000,9.26713,121.62450
55.70000,2.32103,7730.35511,0.00000,9.28411,121.77623
55.80000,2.32503,7736.82892,0.00000,9.30014,121.87821
55.90000,2.32916,7743.38394,0.00000,9.31664,121.98148
56.00000,2.33334,7751.70922,0.00000,9.33338,122.11263
56.10000,2.33753,7759.37587,0.00000,9.35012,122.23339
56.20000,2.34172,7769.09962,0.00000,9.36686,122.38657
56.30000,2.34596,7777.09112,0.00000,9.38384,122.51246
56.40000,2.35009,7783.69531,0.00000,9.40034,122.61650
56.50000,2.35415,7790.47385,0.00000,9.41661,122.72328
56.60000,2.35828,7798.20010,0.00000,9.43311,122.84499
56.70000,2.36252,7806.20128,0.00000,9.45009,122.97103
56.80000,2.36677,7815.99954,0.00000,9.46707,123.12539
56.90000,2.37101,7823.77422,0.00000,9.48405,123.24786
57.00000,2.37502,7829.28616,0.00000,9.50007,123.33469
57.10000,2.37914,7836.55271,0.00000,9.51657,123.44916
57.20000,2.38333,7844.44362,0.00000,9.53332,123.57346
57.30000,2.38751,7852.05737,0.00000,9.55006,123.69341
57.40000,2.39182,7861.09790,0.00000,9.56727,123.83582
57.50000,2.39594,7867.57246,0.00000,9.58378,123.93781
57.60000,2.40001,7874.05893,0.00000,9.60004,124.03999
57.70000,2.40414,7881.19435,0.00000,9.61654,124.15240
57.80000,2.40838,7887.90509,0.00000,9.63352,124.25812
57.90000,2.41263,7895.91670,0.00000,9.65050,124.38432
58.00000,2.41681,7902.91354,0.00000,9.66724,124.49454
58.10000,2.42088,7909.87983,0.00000,9.68351,124.60428
58.20000,2.42500,7916.33725,0.00000,9.70001,124.70601
58.30000,2.42913,7923.90853,0.00000,9.71651,124.82528
58.40000,2.43343,7930.56041,0.00000,9.73373,124.93006
58.50000,2.43762,7938.59139,0.00000,9.75047,125.05657
58.60000,2.44174,7945.78418,0.00000,9.76697,125.16988
58.70000,2.44587,7951.31400,0.00000,9.78347,125.25700
58.80000,2.44999,7957.94502,0.00000,9.79998,125.36145
58.90000,2.45418,7964.60584,0.00000,9.81672,125.46638
59.00000,2.45842,7972.62341,0.00000,9.83370,125.59268
59.10000,2.46261,7981.16848,0.00000,9.85044,125.72729
59.20000,2.46685,7987.77118,0.00000,9.86742,125.83131
59.30000,2.47086,7993.20191,0.00000,9.88344,125.91685
59.40000,2.47505,7999.66604,0.00000,9.90018,126.01868
59.50000,2.47917,8006.67480,0.00000,9.91668,126.12909
59.60000,2.48336,8013.45930,0.00000,9.93343,126.23597
59.70000,2.48760,8022.00660,0.00000,9.95041,126.37061
59.80000,2.49179,8028.26434,0.00000,9.96715,126.46919
59.90000,2.49585,8033.41269,0.00000,9.98341,126.55029
60.00000,2.50004,8039.98783,0.00000,10.00015,126.65387
60.10000,2.50422,8046.92730,0.00000,10.01689,126.76319
60.20000,2.50841,8054.01206,0.00000,10.03363,126.87479
60.30000,2.51259,8061.12438,0.00000,10.05037,126.98684
60.40000,2.51678,8066.33607,0.00000,10.06711,127.06894
60.50000,2.52090,8072.95367,0.00000,10.08362,127.17318
60.60000,2.52497,8079.33956,0.00000,10.09988,127.27378
60.70000,2.52922,8085.59507,0.00000,10.11686,127.37232
60.80000,2.53340,8092.77594,0.00000,10.13360,127.48544
60.90000,2.53759,8099.14097,0.00000,10.15034,127.58571
61.00000,2.54171,8104.12467,0.00000,10.16684,127.66422
61.10000,2.54578,8109.61202,0.00000,10.18311,127.75066
61.20000,2.55002,8117.00448,0.00000,10.20009,127.86712
61.30000,2.55421,8121.99190,0.00000,10.21683,127.94568
61.40000,2.55845,8129.54754,0.00000,10.23381,128.06471
61.50000,2.56258,8134.96187,0.00000,10.25031,128.14999
61.60000,2.56670,8140.56396,0.00000,10.26681,128.23825
61.70000,2.57083,8146.67642,0.00000,10.28331,128.33453
61.80000,2.57501,8151.61094,0.00000,10.30006,128.41228
61.90000,2.57926,8158.70538,0.00000,10.31704,128.52403
62.00000,2.58350,8165.31628,0.00000,10.33402,128.62817
62.10000,2.58763,8171.40117,0.00000,10.35052,128.72403
62.20000,2.59170,8176.06598,0.00000,10.36678,128.79752
62.30000,2.59582,8181.58835,0.00000,10.38328,128.88451
62.40000,2.60001,8186.29786,0.00000,10.40002,128.95869
62.50000,2.60419,8192.80818,0.00000,10.41676,129.06125
62.60000,2.60838,8200.17979,0.00000,10.43351,129.17737
62.70000,2.61256,8205.22681,0.00000,10.45025,129.25688
62.80000,2.61663,8210.68659,0.00000,10.46651,129.34290
62.90000,2.62087,8215.56300,0.00000,10.48349,129.41971
63.00000,2.62500,8221.31932,0.00000,10.49999,129.51039
63.10000,2.62924,8228.73488,0.00000,10.51697,129.62720
63.20000,2.63349,8234.82275,0.00000,10.53395,129.72310
63.30000,2.63755,8238.43256,0.00000,10.55021,129.77997
63.40000,2.64168,8243.02211,0.00000,10.56672,129.85226
63.50000,2.64580,8248.54374,0.00000,10.58322,129.93925
63.60000,2.65005,8254.06387,0.00000,10.60020,130.02621
63.70000,2.65429,8260.42742,0.00000,10.61718,130.12645
63.80000,2.65842,8265.48040,0.00000,10.63368,130.20605
63.90000,2.66249,8269.23773,0.00000,10.64994,130.26524
64.00000,2.66661,8274.38235,0.00000,10.66644,130.34628
64.10001,2.67080,8280.30854,0.00000,10.68319,130.43964
64.20000,2.67510,8285.77653,0.00000,10.70041,130.52579
64.30000,2.67929,8291.39203,0.00000,10.71715,130.61424
64.40000,2.68341,8296.34964,0.00000,10.73365,130.69234
64.50000,2.68748,8300.00639,0.00000,10.74991,130.74994
64.60001,2.69160,8305.16443,0.00000,10.76641,130.83119
64.70000,2.69591,8310.05126,0.00000,10.78363,130.90817
64.80000,2.70009,8316.05047,0.00000,10.80037,131.00269
64.90000,2.70434,8321.81051,0.00000,10.81735,131.09343
65.00000,2.70840,8326.43881,0.00000,10.83362,131.16634
65.10001,2.71247,8329.64778,0.00000,10.84988,131.21689
65.20000,2.71671,8334.16134,0.00000,10.86686,131.28798
65.30000,2.72090,8338.51919,0.00000,10.88360,131.35663
65.40000,2.72509,8344.60482,0.00000,10.90034,131.45250
65.50000,2.72933,8350.41478,0.00000,10.91732,131.54402
65.60001,2.73340,8353.65057,0.00000,10.93358,131.59500
65.70001,2.73752,8357.32445,0.00000,10.95009,131.65288
65.80000,2.74165,8362.51751,0.00000,10.96659,131.73468
65.90000,2.74583,8367.77464,0.00000,10.98333,131.81749
66.00000,2.75014,8374.73795,0.00000,11.00055,131.92719
66.10001,2.75432,8379.46534,0.00000,11.01729,132.00166
66.20001,2.75845,8382.00301,0.00000,11.03379,132.04164
66.30000,2.76251,8386.36681,0.00000,11.05006,132.11038
66.40000,2.76664,8389.82984,0.00000,11.06656,132.16493
66.50000,2.77088,8396.04512,0.00000,11.08354,132.26285
66.60001,2.77519,8402.00707,0.00000,11.10076,132.35677
66.70001,2.77937,8407.72539,0.00000,11.11750,132.44684
66.80000,2.78332,8410.41282,0.00000,11.13328,132.48918
66.90000,2.78745,8415.31083,0.00000,11.14978,132.56633
67.00000,2.79163,8420.03152,0.00000,11.16652,132.64070
67.10001,2.79588,8425.75207,0.00000,11.18350,132.73082
67.15601,2.79982,0.25097,0.00000,11.19929,0.00395
