Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
4.40000,0.18349,260.60035,0.00000,0.73398,4.04785
4.50000,0.18756,267.56877,0.00000,0.75024,4.15609
4.60000,0.19157,275.36480,0.00000,0.76626,4.27718
4.70000,0.19581,282.25512,0.00000,0.78324,4.38420
4.80000,0.20000,289.42320,0.00000,0.79998,4.49555
4.90000,0.20424,297.33051,0.00000,0.81696,4.61837
5.00000,0.20843,304.81552,0.00000,0.83370,4.73463
5.10000,0.21243,311.96096,0.00000,0.84973,4.84562
5.20000,0.21656,319.47556,0.00000,0.86623,4.96234
5.30000,0.22074,327.16258,0.00000,0.88297,5.08174
5.40000,0.22499,334.81817,0.00000,0.89995,5.20065
5.50000,0.22923,341.67788,0.00000,0.91693,5.30721
5.60000,0.23336,349.22548,0.00000,0.93343,5.42444
5.70000,0.23742,356.76011,0.00000,0.94970,5.54147
5.80000,0.24161,365.23112,0.00000,0.96644,5.67305
5.90000,0.24579,372.01301,0.00000,0.98318,5.77839
6.00000,0.25004,380.06955,0.00000,1.00016,5.90353
6.10000,0.25422,388.38754,0.00000,1.01690,6.03274
6.20000,0.25829,396.06285,0.00000,1.03316,6.15195
6.30000,0.26236,403.81951,0.00000,1.04943,6.27244
6.40000,0.26660,412.00127,0.00000,1.06641,6.39952
6.50000,0.27079,418.85180,0.00000,1.08315,6.50593
6.60000,0.27503,427.43441,0.00000,1.10013,6.63924
6.70000,0.27922,436.15145,0.00000,1.11687,6.77464
6.80000,0.28334,443.97018,0.00000,1.13337,6.89609
6.90000,0.28747,452.79162,0.00000,1.14987,7.03311
7.00000,0.29159,461.11112,0.00000,1.16637,7.16233
7.10000,0.29578,469.73005,0.00000,1.18311,7.29621
7.20000,0.30002,478.85370,0.00000,1.20009,7.43793
7.30000,0.30421,487.53400,0.00000,1.21684,7.57276
7.40000,0.30833,495.71125,0.00000,1.23334,7.69977
7.50000,0.31240,504.76845,0.00000,1.24960,7.84045
7.60000,0.31659,513.61029,0.00000,1.26634,7.97779
7.70000,0.32083,523.26941,0.00000,1.28332,8.12783
7.80000,0.32508,531.90463,0.00000,1.30030,8.26195
7.90000,0.32926,540.43182,0.00000,1.31704,8.39441
8.00000,0.33333,549.03072,0.00000,1.33331,8.52797
8.10000,0.33739,558.64365,0.00000,1.34957,8.67729
8.20000,0.34164,567.89336,0.00000,1.36655,8.82096
8.30000,0.34582,576.46083,0.00000,1.38329,8.95404
8.40000,0.35013,586.59948,0.00000,1.40051,9.11152
8.50000,0.35419,596.06866,0.00000,1.41677,9.25860
8.60000,0.35820,604.50057,0.00000,1.43280,9.38957
8.70000,0.36244,615.25023,0.00000,1.44978,9.55654
8.80000,0.36663,624.95926,0.00000,1.46652,9.70735
8.90000,0.37093,635.50579,0.00000,1.48374,9.87117
9.00000,0.37512,645.20082,0.00000,1.50048,10.02176
9.10000,0.37918,654.34854,0.00000,1.51674,10.16385
9.20000,0.38325,666.07608,0.00000,1.53300,10.34601
9.30000,0.38738,676.01656,0.00000,1.54950,10.50041
9.40000,0.39168,687.45767,0.00000,1.56672,10.67812
9.50000,0.39593,697.79274,0.00000,1.58370,10.83866
9.60000,0.39999,706.89172,0.00000,1.59997,10.97999
9.70000,0.40412,718.18996,0.00000,1.61647,11.15548
9.80000,0.40818,728.72671,0.00000,1.63273,11.31915
9.90000,0.41237,739.09555,0.00000,1.64947,11.48020
10.00000,0.41667,750.41540,0.00000,1.66669,11.65603
10.10000,0.42092,761.25469,0.00000,1.68367,11.82440
10.20000,0.42510,771.67274,0.00000,1.70041,11.98622
10.30000,0.42911,782.32521,0.00000,1.71644,12.15168
10.40000,0.43323,792.96101,0.00000,1.73294,12.31688
10.50000,0.43748,803.82107,0.00000,1.74992,12.48557
10.60000,0.44166,815.14176,0.00000,1.76666,12.66141
10.70000,0.44597,826.76085,0.00000,1.78388,12.84189
10.80000,0.45004,836.65447,0.00000,1.80014,12.99557
10.90000,0.45404,847.57870,0.00000,1.81617,13.16525
11.00000,0.45823,859.50894,0.00000,1.83291,13.35056
11.10000,0.46241,871.02866,0.00000,1.84965,13.52949
11.20000,0.46678,884.31407,0.00000,1.86711,13.73585
11.30000,0.47096,896.30522,0.00000,1.88385,13.92211
11.40000,0.47503,907.41729,0.00000,1.90011,14.09471
11.50000,0.47903,919.43331,0.00000,1.91613,14.28135
11.60000,0.48322,930.33025,0.00000,1.93287,14.45061
11.70000,0.48746,943.90912,0.00000,1.94985,14.66153
11.80000,0.49171,956.54484,0.00000,1.96683,14.85779
11.90000,0.49589,967.58557,0.00000,1.98358,15.02929
12.00000,0.49990,980.07722,0.00000,1.99960,15.22332
12.10000,0.50403,991.35814,0.00000,2.01610,15.39854
12.20000,0.50821,1004.36257,0.00000,2.03284,15.60054
12.30000,0.51246,1017.31783,0.00000,2.04982,15.80177
12.40000,0.51676,1031.25125,0.00000,2.06704,16.01819
12.50000,0.52089,1042.70382,0.00000,2.08354,16.19608
12.60000,0.52495,1054.66330,0.00000,2.09981,16.38185
12.70000,0.52908,1067.61176,0.00000,2.11631,16.58297
12.80000,0.53326,1080.26881,0.00000,2.13305,16.77957
12.90000,0.53757,1094.01429,0.00000,2.15027,16.99308
13.00000,0.54181,1105.80837,0.00000,2.16725,17.17627
13.10000,0.54588,1118.25336,0.00000,2.18351,17.36958
13.20000,0.54994,1131.24391,0.00000,2.19977,17.57136
13.30000,0.55401,1143.63171,0.00000,2.21604,17.76377
13.40000,0.55831,1157.24253,0.00000,2.23326,17.97519
13.50000,0.56256,1170.99388,0.00000,2.25024,18.18878
13.60000,0.56680,1182.78768,0.00000,2.26722,18.37197
13.70000,0.57087,1194.81534,0.00000,2.28348,18.55880
13.80000,0.57488,1207.78000,0.00000,2.29950,18.76017
13.90000,0.57906,1221.60688,0.00000,2.31624,18.97494
14.00000,0.58331,1234.40884,0.00000,2.33322,19.17379
14.10000,0.58755,1248.26385,0.00000,2.35021,19.38900
14.20000,0.59180,1261.39764,0.00000,2.36719,19.59300
14.30000,0.59580,1273.71307,0.00000,2.38321,19.78430
14.40000,0.59987,1287.80501,0.00000,2.39947,20.00319
14.50000,0.60411,1300.24571,0.00000,2.41645,20.19642
14.60000,0.60830,1314.28139,0.00000,2.43319,20.41444
14.70000,0.61266,1327.70669,0.00000,2.45065,20.62297
14.80000,0.61673,1339.48419,0.00000,2.46691,20.80591
14.90000,0.62073,1351.86194,0.00000,2.48294,20.99817
15.00000,0.62486,1364.41989,0.00000,2.49944,21.19323
15.10000,0.62910,1377.35801,0.00000,2.51642,21.39419
15.20000,0.63341,1390.73366,0.00000,2.53364,21.60195
15.30000,0.63760,1403.24878,0.00000,2.55038,21.79635
15.40000,0.64172,1414.92551,0.00000,2.56688,21.97772
15.50000,0.64573,1427.75327,0.00000,2.58291,22.17697
15.60000,0.64991,1440.19825,0.00000,2.59965,22.37027
15.70000,0.65422,1452.51220,0.00000,2.61687,22.56154
15.80000,0.65840,1467.02696,0.00000,2.63361,22.78700
15.90000,0.66253,1478.53885,0.00000,2.65011,22.96581
16.00000,0.66659,1491.80414,0.00000,2.66637,23.17186
16.10000,0.67072,1504.70100,0.00000,2.68287,23.37218
16.20000,0.67496,1519.42093,0.00000,2.69985,23.60082
16.30000,0.67915,1533.34504,0.00000,2.71660,23.81710
16.40000,0.68339,1546.61778,0.00000,2.73358,24.02326
16.50000,0.68752,1559.40056,0.00000,2.75008,24.22182
16.60000,0.69159,1572.45584,0.00000,2.76634,24.42460
16.70000,0.69577,1586.29771,0.00000,2.78308,24.63960
16.80000,0.69990,1598.87187,0.00000,2.79958,24.83492
16.90000,0.70414,1613.29173,0.00000,2.81656,25.05890
17.00000,0.70839,1626.50254,0.00000,2.83354,25.26410
17.10000,0.71257,1639.09309,0.00000,2.85028,25.45966
17.20000,0.71664,1652.23777,0.00000,2.86655,25.66384
17.30000,0.72082,1665.63056,0.00000,2.88329,25.87186
17.40000,0.72495,1678.73539,0.00000,2.89979,26.07542
17.50000,0.72919,1693.06099,0.00000,2.91677,26.29793
17.60000,0.73344,1707.40597,0.00000,2.93375,26.52075
17.70000,0.73750,1720.98465,0.00000,2.95001,26.73167
17.80000,0.74157,1734.92096,0.00000,2.96628,26.94814
17.90000,0.74575,1751.26195,0.00000,2.98302,27.20196
18.00000,0.74994,1766.53787,0.00000,2.99976,27.43923
18.10000,0.75412,1781.72123,0.00000,3.01650,27.67507
18.20000,0.75843,1797.31194,0.00000,3.03372,27.91724
18.30000,0.76244,1811.44923,0.00000,3.04974,28.13683
18.40000,0.76662,1826.88367,0.00000,3.06648,28.37657
18.50000,0.77075,1842.77985,0.00000,3.08299,28.62348
18.60000,0.77493,1858.23347,0.00000,3.09973,28.86352
18.70000,0.77924,1874.79705,0.00000,3.11695,29.12080
18.80000,0.78336,1890.03665,0.00000,3.13345,29.35751
18.90000,0.78743,1904.71951,0.00000,3.14971,29.58558
19.00000,0.79161,1921.07689,0.00000,3.16645,29.83965
19.10000,0.79574,1936.30531,0.00000,3.18295,30.07619
19.20000,0.80004,1952.51331,0.00000,3.20017,30.32795
19.30000,0.80423,1969.17430,0.00000,3.21691,30.58674
19.40000,0.80835,1984.12333,0.00000,3.23342,30.81894
19.50000,0.81248,1999.77681,0.00000,3.24992,31.06208
19.60000,0.81660,2015.57316,0.00000,3.26642,31.30744
19.70000,0.82085,2031.12476,0.00000,3.28340,31.54900
19.80000,0.82504,2047.38844,0.00000,3.30014,31.80162
19.90000,0.82922,2062.91173,0.00000,3.31688,32.04274
20.00000,0.83329,2078.02523,0.00000,3.33314,32.27750
20.10000,0.83735,2093.19014,0.00000,3.34941,32.51305
20.20000,0.84166,2109.38770,0.00000,3.36663,32.76464
20.30000,0.84584,2125.34182,0.00000,3.38337,33.01245
20.40000,0.84997,2141.32890,0.00000,3.39987,33.26078
20.50000,0.85415,2157.54509,0.00000,3.41661,33.51266
20.60000,0.85828,2172.68337,0.00000,3.43311,33.74780
20.70000,0.86246,2188.92898,0.00000,3.44985,34.00014
20.80000,0.86665,2204.24440,0.00000,3.46659,34.23803
20.90000,0.87077,2219.36312,0.00000,3.48310,34.47287
21.00000,0.87502,2236.69261,0.00000,3.50008,34.74204
21.10000,0.87920,2251.86422,0.00000,3.51682,34.97770
21.20000,0.88333,2266.94923,0.00000,3.53332,35.21201
21.30000,0.88746,2283.19559,0.00000,3.54982,35.46436
21.40000,0.89158,2298.75334,0.00000,3.56632,35.70602
21.50000,0.89583,2315.50280,0.00000,3.58330,35.96618
21.60000,0.90001,2331.68341,0.00000,3.60004,36.21751
21.70000,0.90426,2347.99907,0.00000,3.61703,36.47094
21.80000,0.90832,2364.03979,0.00000,3.63329,36.72010
21.90000,0.91245,2379.81435,0.00000,3.64979,36.96512
22.00000,0.91663,2395.39668,0.00000,3.66653,37.20716
22.10000,0.92082,2411.75927,0.00000,3.68327,37.46131
22.20000,0.92512,2428.38562,0.00000,3.70049,37.71957
22.30000,0.92919,2442.46852,0.00000,3.71675,37.93831
22.40000,0.93325,2458.30342,0.00000,3.73302,38.18427
22.50000,0.93738,2475.17526,0.00000,3.74952,38.44634
22.60000,0.94162,2490.89804,0.00000,3.76650,38.69056
22.70000,0.94587,2507.79390,0.00000,3.78348,38.95300
22.80000,0.95006,2523.54573,0.00000,3.80022,39.19767
22.90000,0.95412,2538.85705,0.00000,3.81648,39.43549
23.00000,0.95819,2556.45346,0.00000,3.83275,39.70881
23.10000,0.96237,2571.96464,0.00000,3.84949,39.94975
23.20000,0.96668,2589.74917,0.00000,3.86671,40.22599
23.30000,0.97092,2606.41892,0.00000,3.88369,40.48492
23.40000,0.97505,2621.28375,0.00000,3.90019,40.71581
23.50000,0.97905,2637.54241,0.00000,3.91621,40.96835
23.60000,0.98324,2653.23557,0.00000,3.93295,41.21211
23.70000,0.98748,2670.27281,0.00000,3.94993,41.47675
23.80000,0.99173,2686.52327,0.00000,3.96691,41.72916
23.90000,0.99597,2703.27013,0.00000,3.98389,41.98928
24.00000,1.00004,2719.57871,0.00000,4.00016,42.24260
24.10000,1.00410,2735.82991,0.00000,4.01642,42.49503
24.20000,1.00835,2752.62576,0.00000,4.03340,42.75591
24.30000,1.01248,2769.42458,0.00000,4.04990,43.01685
24.40000,1.01666,2786.13195,0.00000,4.06664,43.27636
24.50000,1.02085,2802.72178,0.00000,4.08338,43.53405
24.60000,1.02491,2818.09866,0.00000,4.09965,43.77289
24.70000,1.02910,2833.99988,0.00000,4.11639,44.01988
24.80000,1.03328,2850.39991,0.00000,4.13313,44.27462
24.90000,1.03747,2866.50490,0.00000,4.14987,44.52477
25.00000,1.04171,2883.67979,0.00000,4.16685,44.79155
25.10000,1.04590,2899.52047,0.00000,4.18359,45.03760
25.20000,1.05002,2915.22201,0.00000,4.20009,45.28149
25.30000,1.05415,2931.97334,0.00000,4.21659,45.54168
25.40000,1.05821,2947.29788,0.00000,4.23286,45.77971
25.50000,1.06252,2966.23986,0.00000,4.25008,46.07393
25.60000,1.06676,2982.13921,0.00000,4.26706,46.32090
25.70000,1.07095,2998.59513,0.00000,4.28380,46.57650
25.80000,1.07502,3014.40842,0.00000,4.30006,46.82212
25.90000,1.07908,3031.11263,0.00000,4.31632,47.08159
26.00000,1.08327,3047.55457,0.00000,4.33306,47.33698
26.10000,1.08751,3065.30856,0.00000,4.35004,47.61275
26.20000,1.09182,3081.58193,0.00000,4.36726,47.86552
26.30000,1.09588,3096.17296,0.00000,4.38353,48.09216
26.40000,1.09989,3112.58566,0.00000,4.39955,48.34709
26.50000,1.10407,3129.52958,0.00000,4.41629,48.61028
26.60000,1.10826,3145.73161,0.00000,4.43303,48.86194
26.70000,1.11256,3162.98679,0.00000,4.45025,49.12996
26.80000,1.11681,3180.07767,0.00000,4.46723,49.39543
26.90000,1.12081,3195.78275,0.00000,4.48325,49.63937
27.00000,1.12488,3212.39494,0.00000,4.49952,49.89740
27.10000,1.12906,3228.33657,0.00000,4.51626,50.14502
27.20000,1.13337,3245.52767,0.00000,4.53348,50.41205
27.30000,1.13755,3262.45949,0.00000,4.55022,50.67505
27.40000,1.14174,3278.58776,0.00000,4.56696,50.92556
27.50000,1.14581,3294.26564,0.00000,4.58322,51.16908
27.60000,1.14987,3309.46818,0.00000,4.59949,51.40522
27.70000,1.15412,3326.13364,0.00000,4.61647,51.66408
27.80000,1.15836,3342.58676,0.00000,4.63345,51.91964
27.90000,1.16261,3360.13883,0.00000,4.65043,52.19228
28.00000,1.16667,3375.29033,0.00000,4.66669,52.42762
28.10000,1.17074,3390.13450,0.00000,4.68295,52.65819
28.20000,1.17492,3407.58152,0.00000,4.69969,52.92920
28.30000,1.17917,3424.06519,0.00000,4.71667,53.18523
28.40000,1.18335,3441.93280,0.00000,4.73341,53.46276
28.50000,1.18760,3458.36841,0.00000,4.75039,53.71806
28.60000,1.19166,3473.04419,0.00000,4.76666,53.94601
28.70000,1.19579,3488.78391,0.00000,4.78316,54.19049
28.80000,1.19992,3504.77584,0.00000,4.79966,54.43889
28.90000,1.20416,3521.30197,0.00000,4.81664,54.69559
29.00000,1.20835,3538.45432,0.00000,4.83338,54.96201
29.10000,1.21253,3554.02566,0.00000,4.85012,55.20388
29.20000,1.21666,3568.55355,0.00000,4.86663,55.42953
29.30000,1.22072,3584.38157,0.00000,4.88289,55.67539
29.40000,1.22491,3600.73559,0.00000,4.89963,55.92941
29.50000,1.22915,3617.38838,0.00000,4.91661,56.18808
29.60000,1.23334,3632.68442,0.00000,4.93335,56.42567
29.70000,1.23758,3648.50760,0.00000,4.95033,56.67144
29.80000,1.24165,3662.36567,0.00000,4.96659,56.88670
29.90000,1.24571,3678.03201,0.00000,4.98286,57.13004
30.00000,1.24996,3694.15469,0.00000,4.99984,57.38047
30.10000,1.25414,3710.08627,0.00000,5.01658,57.62793
30.20000,1.25845,3725.67698,0.00000,5.03380,57.87010
30.30000,1.26257,3740.41907,0.00000,5.05030,58.09908
30.40000,1.26658,3755.29677,0.00000,5.06632,58.33018
30.47200,1.27035,4.39340,0.00000,5.08139,0.06824
