Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.51400,3.79281,810.84985,-0.06773,11.57678,41.20172
45.61400,3.80112,811.44925,-0.06772,11.61002,41.23218
45.71400,3.80949,811.53875,-0.06772,11.64350,41.23672
45.81400,3.81780,811.24529,-0.06772,11.67674,41.22181
45.91400,3.82617,812.15799,-0.06773,11.71023,41.26819
46.01400,3.83442,812.46765,-0.06773,11.74323,41.28392
46.11400,3.84279,812.33280,-0.06773,11.77671,41.27707
46.21400,3.85122,812.46728,-0.06772,11.81043,41.28391
46.31400,3.85947,812.97802,-0.06772,11.84344,41.30986
46.41400,3.86784,813.26719,-0.06772,11.87692,41.32455
46.51400,3.87615,813.72159,-0.06772,11.91016,41.34764
46.61400,3.88446,813.38873,-0.06773,11.94340,41.33073
46.71400,3.89283,814.16098,-0.06772,11.97689,41.36997
46.81400,3.90114,814.65626,-0.06774,12.01013,41.39513
46.91400,3.90952,814.44448,-0.06773,12.04361,41.38437
47.01400,3.91789,815.22586,-0.06774,12.07709,41.42408
47.11400,3.92614,815.41799,-0.06774,12.11010,41.43384
47.21400,3.93451,815.77823,-0.06773,12.14358,41.45214
47.31400,3.94288,816.41823,-0.06776,12.17706,41.48466
47.41400,3.95119,816.39215,-0.06774,12.21030,41.48334
47.51400,3.95950,816.49497,-0.06773,12.24355,41.48857
47.61400,3.96787,816.59583,-0.06774,12.27703,41.49369
47.71400,3.97612,817.04557,-0.06772,12.31003,41.51654
47.81400,3.98443,817.74201,-0.06773,12.34328,41.55193
47.91400,3.99286,817.64692,-0.06773,12.37700,41.54710
48.01400,4.00117,818.63189,-0.06772,12.41024,41.59715
48.11400,4.00954,817.75030,-0.06772,12.44372,41.55235
48.21400,4.01797,818.43752,-0.06774,12.47744,41.58727
48.31400,4.02622,818.69531,-0.06773,12.51045,41.60037
48.41400,4.03448,819.68689,-0.06774,12.54345,41.65076
48.51400,4.04285,819.07380,-0.06774,12.57693,41.61960
48.61400,4.05110,819.59739,-0.06772,12.60994,41.64621
48.71400,4.05947,819.95949,-0.06773,12.64342,41.66461
48.81400,4.06790,819.41169,-0.06773,12.67714,41.63677
48.91400,4.07615,820.04629,-0.06773,12.71014,41.66902
49.01400,4.08452,820.94567,-0.06774,12.74363,41.71472
49.11400,4.09283,821.02409,-0.06774,12.77687,41.71870
49.21400,4.10114,821.53510,-0.06774,12.81011,41.74467
49.31400,4.10957,821.79690,-0.06774,12.84383,41.75797
49.41400,4.11782,821.76104,-0.06775,12.87684,41.75615
49.51400,4.12613,821.38982,-0.06778,12.91008,41.73729
49.61400,4.13450,822.32635,-0.06778,12.94356,41.78487
49.71400,4.14281,822.94317,-0.06778,12.97681,41.81622
49.81400,4.15118,822.68650,-0.06778,13.01029,41.80318
49.91400,4.15955,822.46670,-0.06777,13.04377,41.79201
50.01400,4.16781,822.59513,-0.06778,13.07677,41.79853
50.11400,4.17612,823.74616,-0.06777,13.11002,41.85702
50.21400,4.18455,823.42066,-0.06777,13.14374,41.84048
50.31400,4.19286,823.90727,-0.06775,13.17698,41.86521
50.41400,4.20123,824.29331,-0.06774,13.21047,41.88482
50.51400,4.20954,824.65773,-0.06775,13.24371,41.90334
50.61400,4.21779,824.69564,-0.06773,13.27671,41.90527
50.71400,4.22616,824.82193,-0.06772,13.31019,41.91168
50.81400,4.23447,824.76856,-0.06774,13.34343,41.90897
50.91400,4.24278,824.99366,-0.06773,13.37668,41.92041
51.01400,4.25115,826.02613,-0.06777,13.41016,41.97287
51.11400,4.25952,825.79078,-0.06775,13.44364,41.96091
51.21400,4.26783,826.05239,-0.06774,13.47689,41.97421
51.31400,4.27620,826.43367,-0.06775,13.51037,41.99358
51.41400,4.28452,826.93631,-0.06774,13.54361,42.01912
51.51400,4.29283,826.75433,-0.06774,13.57685,42.00988
51.61400,4.30120,826.95084,-0.06773,13.61033,42.01986
51.71400,4.30939,826.87968,-0.06773,13.64310,42.01624
51.81400,4.31782,827.52025,-0.06773,13.67682,42.04879
51.91400,4.32613,827.58665,-0.06773,13.71006,42.05217
52.01400,4.33444,827.48663,-0.06773,13.74331,42.04708
52.11400,4.34275,827.68435,-0.06773,13.77655,42.05713
52.21400,4.35118,828.23457,-0.06773,13.81027,42.08509
52.31400,4.35949,828.55718,-0.06774,13.84351,42.10148
52.41400,4.36786,828.61716,-0.06773,13.87700,42.10453
52.51400,4.37617,828.61446,-0.06773,13.91024,42.10439
52.61400,4.38454,829.87184,-0.06774,13.94372,42.16829
52.71400,4.39285,828.85204,-0.06772,13.97696,42.11647
52.81400,4.40116,829.06689,-0.06772,14.01021,42.12738
52.91400,4.40947,829.70131,-0.06773,14.04345,42.15962
53.01400,4.41785,830.11072,-0.06772,14.07693,42.18042
53.11400,4.42616,830.62602,-0.06773,14.11017,42.20661
53.21400,4.43453,830.52628,-0.06773,14.14366,42.20154
53.31400,4.44284,830.71077,-0.06773,14.17690,42.21091
53.41400,4.45115,831.38179,-0.06773,14.21014,42.24501
53.51400,4.45952,830.70742,-0.06775,14.24363,42.21074
53.61400,4.46795,830.84637,-0.06775,14.27734,42.21780
53.71400,4.47620,831.79874,-0.06775,14.31035,42.26620
53.81400,4.48457,831.30980,-0.06776,14.34383,42.24135
53.91400,4.49288,830.98868,-0.06775,14.37708,42.22503
54.01400,4.50107,831.83441,-0.06774,14.40984,42.26801
54.11400,4.50950,832.12713,-0.06773,14.44356,42.28288
54.21400,4.51781,832.30287,-0.06773,14.47681,42.29181
54.31400,4.52612,832.71656,-0.06773,14.51005,42.31283
54.41400,4.53449,832.63377,-0.06772,14.54353,42.30863
54.51400,4.54287,832.81649,-0.06773,14.57701,42.31791
54.61400,4.55118,832.94762,-0.06774,14.61025,42.32457
54.71400,4.55949,833.89319,-0.06773,14.64350,42.37262
54.81400,4.56786,833.83927,-0.06773,14.67698,42.36988
54.91400,4.57611,833.54600,-0.06772,14.70998,42.35498
55.01400,4.58442,833.78181,-0.06772,14.74323,42.36696
55.11400,4.59279,834.37730,-0.06772,14.77671,42.39722
55.21400,4.60116,834.27560,-0.06773,14.81019,42.39205
55.31400,4.60953,834.47024,-0.06773,14.84367,42.40194
55.41400,4.61784,835.02028,-0.06775,14.87692,42.42989
55.51400,4.62621,834.92603,-0.06778,14.91040,42.42510
55.61400,4.63458,835.09302,-0.06774,14.94388,42.43359
55.71400,4.64283,835.39682,-0.06773,14.97689,42.44902
55.81400,4.65114,835.41498,-0.06773,15.01013,42.44995
55.91400,4.65957,835.42746,-0.06773,15.04385,42.45058
56.01400,4.66783,835.94732,-0.06775,15.07685,42.47700
56.11400,4.67620,835.20142,-0.06775,15.11033,42.43910
56.21400,4.68451,836.85797,-0.06774,15.14358,42.52327
56.31400,4.69282,836.21265,-0.06776,15.17682,42.49048
56.41400,4.70113,836.60483,-0.06774,15.21006,42.51041
56.51400,4.70950,836.77517,-0.06775,15.24355,42.51906
56.61400,4.71781,836.53219,-0.06775,15.27679,42.50672
56.71400,4.72618,837.28358,-0.06773,15.31027,42.54490
56.81400,4.73455,837.43436,-0.06773,15.34375,42.55256
56.91400,4.74280,837.45513,-0.06773,15.37676,42.55362
57.01400,4.75111,837.32149,-0.06773,15.41000,42.54682
57.11400,4.75948,837.85830,-0.06774,15.44348,42.57410
57.21400,4.76779,837.76722,-0.06773,15.47672,42.56947
57.31400,4.77616,837.77327,-0.06775,15.51021,42.56978
57.41400,4.78442,838.37146,-0.06774,15.54321,42.60017
57.51400,4.79279,838.54571,-0.06774,15.57669,42.60903
57.61400,4.80116,838.39018,-0.06775,15.61017,42.60113
57.71400,4.80947,838.85519,-0.06775,15.64342,42.62476
57.81400,4.81790,839.08103,-0.06774,15.67714,42.63623
57.91400,4.82621,839.00495,-0.06775,15.71038,42.63237
58.01400,4.83446,838.97319,-0.06775,15.74339,42.63075
58.11400,4.84283,839.77971,-0.06774,15.77687,42.67173
58.21400,4.85120,839.61077,-0.06775,15.81035,42.66315
58.31400,4.85945,839.81603,-0.06775,15.84335,42.67358
58.41400,4.86782,839.67820,-0.06774,15.87684,42.66658
58.51400,4.87613,839.91149,-0.06774,15.91008,42.67843
58.61400,4.88450,839.52062,-0.06774,15.94356,42.65857
58.71400,4.89287,840.50670,-0.06773,15.97704,42.70868
58.81400,4.90118,840.12235,-0.06775,16.01028,42.68914
58.91400,4.90949,840.56053,-0.06774,16.04353,42.71141
59.01400,4.91781,840.82596,-0.06772,16.07677,42.72490
59.11400,4.92612,840.95988,-0.06773,16.11001,42.73170
59.21400,4.93449,840.53604,-0.06772,16.14350,42.71016
59.31400,4.94280,841.05469,-0.06773,16.17674,42.73652
59.41400,4.95117,841.12193,-0.06773,16.21022,42.73994
59.51400,4.95954,841.29265,-0.06772,16.24370,42.74861
59.61400,4.96785,840.98270,-0.06773,16.27695,42.73286
59.71400,4.97610,841.56916,-0.06774,16.30995,42.76266
59.81400,4.98447,841.47528,-0.06774,16.34343,42.75789
59.91400,4.99284,841.50946,-0.06773,16.37691,42.75963
60.01400,5.00115,841.36622,-0.06774,16.41016,42.75235
60.11400,5.00952,841.89586,-0.06772,16.44364,42.77926
60.21400,5.01777,842.29866,-0.06772,16.47664,42.79973
60.31400,5.02608,842.69987,-0.06773,16.50988,42.82011
60.41400,5.03445,842.91901,-0.06772,16.54337,42.83125
60.51400,5.04277,842.61401,-0.06773,16.57661,42.81575
60.61400,5.05114,842.83026,-0.06773,16.61009,42.82674
60.71400,5.05951,842.86686,-0.06772,16.64357,42.82860
60.81400,5.06788,842.99510,-0.06774,16.67706,42.83512
60.91400,5.07613,843.49588,-0.06774,16.71006,42.86056
61.01400,5.08456,843.59255,-0.06776,16.74378,42.86547
61.11400,5.09293,843.33466,-0.06779,16.77727,42.85237
61.21400,5.10118,843.37108,-0.06780,16.81027,42.85422
61.31400,5.10949,843.70375,-0.06780,16.84351,42.87112
61.41400,5.11780,843.89281,-0.06778,16.87675,42.88073
61.51400,5.12611,843.76223,-0.06779,16.91000,42.87410
61.61400,5.13448,843.96861,-0.06777,16.94348,42.88458
61.71400,5.14285,843.13937,-0.06780,16.97696,42.84245
61.81400,5.15116,843.30998,-0.06781,17.01021,42.85112
61.91400,5.15947,843.27022,-0.06779,17.04345,42.84910
62.01400,5.16790,843.23268,-0.06778,17.07717,42.84719
62.11400,5.17616,842.99576,-0.06779,17.11017,42.83515
62.21400,5.18453,843.78300,-0.06778,17.14365,42.87515
62.31400,5.19284,843.90026,-0.06779,17.17690,42.88111
62.41400,5.20115,844.16997,-0.06777,17.21014,42.89481
62.51400,5.20946,843.99041,-0.06777,17.24338,42.88569
62.61400,5.21777,843.99888,-0.06775,17.27663,42.88612
62.71400,5.22614,844.64103,-0.06775,17.31011,42.91875
62.81400,5.23445,844.17770,-0.06776,17.34335,42.89521
62.91400,5.24276,845.04867,-0.06774,17.37660,42.93946
63.01400,5.25113,844.88029,-0.06774,17.41008,42.93091
63.11400,5.25956,845.59191,-0.06775,17.44380,42.96707
63.21400,5.26787,844.73006,-0.06775,17.47704,42.92327
63.31400,5.27618,846.03373,-0.06774,17.51028,42.98952
63.41400,5.28455,845.69165,-0.06774,17.54376,42.97214
63.51400,5.29287,845.76886,-0.06772,17.57701,42.97606
63.61400,5.30118,846.20994,-0.06773,17.61025,42.99847
63.71400,5.30955,846.35420,-0.06775,17.64373,43.00580
63.81400,5.31786,845.99918,-0.06774,17.67698,42.98776
63.91400,5.32617,846.16169,-0.06776,17.71022,42.99602
64.01400,5.33454,845.86879,-0.06775,17.74370,42.98114
64.11401,5.34285,846.07452,-0.06774,17.77695,42.99159
64.21400,5.35122,846.18293,-0.06775,17.81043,42.99710
64.31400,5.35959,847.15299,-0.06779,17.84391,43.04639
64.41400,5.36784,846.88561,-0.06781,17.87691,43.03281
64.51400,5.37621,847.22331,-0.06779,17.91040,43.04996
64.61401,5.38446,847.44757,-0.06778,17.94340,43.06136
64.71400,5.39283,846.65082,-0.06779,17.97688,43.02087
64.81400,5.40114,846.52221,-0.06775,18.01012,43.01434
64.91400,5.40945,846.95108,-0.06774,18.04337,43.03613
65.01400,5.41782,847.56184,-0.06774,18.07685,43.06717
65.11401,5.42620,846.97623,-0.06774,18.11033,43.03741
65.21400,5.43451,847.41823,-0.06775,18.14357,43.05987
65.31400,5.44282,847.73516,-0.06776,18.17682,43.07597
65.41400,5.45119,847.37614,-0.06775,18.21030,43.05773
65.51400,5.45944,848.10080,-0.06775,18.24330,43.09455
65.61401,5.46775,848.49391,-0.06775,18.27655,43.11453
65.71401,5.47618,847.91388,-0.06774,18.31027,43.08506
65.81400,5.48449,848.21451,-0.06773,18.34351,43.10033
65.91400,5.49280,848.35226,-0.06773,18.37675,43.10733
66.01400,5.50117,847.98429,-0.06773,18.41024,43.08863
66.11401,5.50948,847.76552,-0.06773,18.44348,43.07751
66.21401,5.51785,848.43971,-0.06775,18.47696,43.11177
66.31400,5.52616,848.85024,-0.06774,18.51020,43.13263
66.41400,5.53453,848.62271,-0.06775,18.54369,43.12107
66.51400,5.54290,848.71221,-0.06775,18.57717,43.12562
66.61401,5.55122,848.63706,-0.06774,18.61041,43.12180
66.71401,5.55953,848.69023,-0.06774,18.64365,43.12450
66.81400,5.56778,848.51598,-0.06774,18.67666,43.11565
66.91400,5.57609,848.77862,-0.06773,18.70990,43.12899
67.01400,5.58446,848.55985,-0.06773,18.74338,43.11788
67.11401,5.59283,849.53289,-0.06774,18.77686,43.16732
67.21401,5.60114,849.36377,-0.06774,18.81011,43.15873
67.31400,5.60951,849.06016,-0.06775,18.84359,43.14330
67.41400,5.61788,849.22062,-0.06773,18.87707,43.15145
67.51400,5.62619,849.30230,-0.06774,18.91032,43.15561
67.61401,5.63450,850.05360,-0.06774,18.94356,43.19378
67.71401,5.64287,850.29472,-0.06774,18.97704,43.20603
67.81400,5.65112,848.72684,-0.06773,19.01004,43.12636
67.91400,5.65949,849.82878,-0.06773,19.04353,43.18236
68.01400,5.66786,850.22580,-0.06773,19.07701,43.20253
68.11401,5.67612,849.94836,-0.06774,19.11001,43.18843
68.21401,5.68449,849.41806,-0.06774,19.14349,43.16149
68.31400,5.69286,849.39683,-0.06774,19.17698,43.16041
68.41400,5.70111,849.62072,-0.06775,19.20998,43.17178
68.51400,5.70948,849.91381,-0.06773,19.24346,43.18668
68.61401,5.71785,850.21537,-0.06773,19.27695,43.20200
68.71401,5.72610,850.49663,-0.06773,19.30995,43.21629
68.81400,5.73441,850.37965,-0.06772,19.34319,43.21035
68.91400,5.74278,850.50939,-0.06773,19.37667,43.21694
69.01400,5.75115,850.27730,-0.06773,19.41015,43.20515
69.11401,5.75958,850.64108,-0.06773,19.44388,43.22363
69.21401,5.76789,850.61612,-0.06773,19.47712,43.22236
69.31400,5.77620,850.26119,-0.06773,19.51036,43.20433
69.41400,5.78457,850.69872,-0.06773,19.54384,43.22656
69.51400,5.79288,850.18016,-0.06774,19.57709,43.20021
69.61401,5.80119,850.98948,-0.06773,19.61033,43.24134
69.71401,5.80963,850.61295,-0.06774,19.64405,43.22220
69.81400,5.81782,850.88769,-0.06774,19.67682,43.23616
69.91400,5.82613,850.51991,-0.06774,19.71006,43.21748
70.01400,5.83456,851.20341,-0.06774,19.74378,43.25220
70.11401,5.84275,850.46394,-0.06773,19.77654,43.21463
70.21401,5.85112,850.80620,-0.06774,19.81003,43.23202
70.31400,5.85955,850.69975,-0.06773,19.84375,43.22661
70.41400,5.86780,850.86934,-0.06774,19.87675,43.23523
70.51400,5.87611,851.53151,-0.06774,19.90999,43.26888
70.61401,5.88454,851.10599,-0.06774,19.94372,43.24726
70.71401,5.89285,851.41240,-0.06776,19.97696,43.26283
70.81400,5.90116,851.46790,-0.06775,20.01020,43.26564
70.91400,5.90953,851.09072,-0.06777,20.04368,43.24648
71.01400,5.91784,851.02506,-0.06776,20.07693,43.24314
71.11401,5.92622,851.57435,-0.06776,20.11041,43.27105
71.21401,5.93453,850.89738,-0.06776,20.14365,43.23666
71.31400,5.94278,851.49920,-0.06776,20.17666,43.26723
71.41400,5.95121,851.34283,-0.06776,20.21038,43.25929
71.51400,5.95952,851.55675,-0.06776,20.24362,43.27016
71.61401,5.96783,851.88076,-0.06775,20.27686,43.28662
71.71401,5.97626,851.76239,-0.06773,20.31059,43.28061
71.81400,5.98451,851.47973,-0.06775,20.34359,43.26625
71.91400,5.99282,851.47787,-0.06775,20.37683,43.26615
72.01400,6.00119,851.59978,-0.06775,20.41031,43.27235
72.11401,6.00950,851.92490,-0.06774,20.44356,43.28887
72.21401,6.01781,851.96272,-0.06773,20.47680,43.29079
72.31400,6.02618,851.44257,-0.06774,20.51028,43.26436
72.41400,6.03443,852.06553,-0.06774,20.54328,43.29601
72.51400,6.04280,851.97324,-0.06774,20.57677,43.29132
72.61401,6.05123,852.46321,-0.06775,20.61049,43.31622
72.71401,6.05955,851.77105,-0.06775,20.64373,43.28105
72.81400,6.06786,851.52173,-0.06774,20.67697,43.26838
72.91400,6.07617,852.13883,-0.06774,20.71022,43.29974
73.01400,6.08448,852.10428,-0.06773,20.74346,43.29798
73.11401,6.09279,851.81156,-0.06774,20.77670,43.28311
73.21401,6.10116,852.46507,-0.06773,20.81019,43.31631
73.31400,6.10947,852.21399,-0.06773,20.84343,43.30355
73.41400,6.11778,852.57329,-0.06773,20.87667,43.32181
73.51400,6.12615,851.78576,-0.06774,20.91015,43.28180
73.61401,6.13446,852.79681,-0.06774,20.94340,43.33317
73.71401,6.14289,852.83825,-0.06775,20.97712,43.33528
73.81400,6.15120,852.30479,-0.06774,21.01036,43.30817
73.91400,6.15957,852.25366,-0.06772,21.04384,43.30557
74.01400,6.16794,852.00965,-0.06774,21.07733,43.29317
74.11401,6.17613,851.95005,-0.06776,21.11009,43.29015
74.21401,6.18439,852.56044,-0.06775,21.14309,43.32116
74.31400,6.19276,853.11625,-0.06775,21.17658,43.34940
74.41400,6.20107,852.71653,-0.06777,21.20982,43.32909
74.51400,6.20944,852.14656,-0.06774,21.24330,43.30013
74.61401,6.21787,852.56398,-0.06776,21.27702,43.32134
74.71401,6.22612,852.76058,-0.06774,21.31003,43.33133
74.81400,6.23449,852.54461,-0.06775,21.34351,43.32035
74.91400,6.24292,852.81339,-0.06775,21.37723,43.33401
75.01400,6.25123,852.98046,-0.06774,21.41047,43.34250
75.11401,6.25960,852.00798,-0.06774,21.44395,43.29309
75.21401,6.26785,852.38274,-0.06774,21.47696,43.31213
75.31400,6.27610,852.66391,-0.06775,21.50996,43.32642
75.41400,6.28447,852.55094,-0.06774,21.54344,43.32068
75.51400,6.29278,853.16766,-0.06775,21.57668,43.35202
75.61401,6.30110,852.53445,-0.06775,21.60993,43.31984
75.71401,6.30947,853.06223,-0.06775,21.64341,43.34666
75.81400,6.31778,853.15416,-0.06775,21.67665,43.35133
75.91400,6.32609,853.13544,-0.06773,21.70990,43.35038
76.01400,6.33452,852.92337,-0.06774,21.74362,43.33960
76.11401,6.34289,852.92216,-0.06773,21.77710,43.33954
76.21401,6.35114,853.08356,-0.06773,21.81011,43.34774
76.31400,6.35963,853.70466,-0.06774,21.84407,43.37930
76.41400,6.36782,853.25250,-0.06775,21.87683,43.35633
76.51400,6.37613,853.40869,-0.06774,21.91007,43.36426
76.61401,6.38468,853.43681,-0.06774,21.94427,43.36569
76.71401,6.39281,853.95249,-0.06773,21.97680,43.39190
76.81400,6.40112,853.54671,-0.06773,22.01004,43.37128
76.91400,6.40955,853.43607,-0.06775,22.04376,43.36565
77.01400,6.41780,853.37926,-0.06773,22.07677,43.36277
77.11401,6.42617,853.02703,-0.06773,22.11025,43.34487
77.21401,6.43460,853.00663,-0.06774,22.14397,43.34383
77.31400,6.44286,852.68645,-0.06774,22.17697,43.32756
77.41400,6.45123,853.46904,-0.06775,22.21045,43.36733
77.51400,6.45954,853.13320,-0.06774,22.24370,43.35027
77.61401,6.46773,853.03299,-0.06774,22.27646,43.34517
77.71401,6.47616,853.75169,-0.06774,22.31019,43.38169
77.81400,6.48453,852.80361,-0.06774,22.34367,43.33352
77.91400,6.49278,853.30391,-0.06776,22.37667,43.35894
78.01400,6.50121,853.87221,-0.06777,22.41039,43.38781
78.11401,6.50952,853.13162,-0.06775,22.44363,43.35019
78.21401,6.51783,853.19215,-0.06774,22.47688,43.35326
78.31400,6.52620,853.32403,-0.06776,22.51036,43.35996
78.41400,6.53445,853.05637,-0.06778,22.54336,43.34636
78.51400,6.54270,854.20022,-0.06776,22.57637,43.40448
78.61401,6.55119,853.49260,-0.06775,22.61033,43.36853
78.71401,6.55945,853.59411,-0.06773,22.64333,43.37368
78.81400,6.56776,852.86023,-0.06773,22.67658,43.33640
78.91400,6.57619,853.56645,-0.06774,22.71030,43.37228
79.01400,6.58450,853.30484,-0.06774,22.74354,43.35899
79.11401,6.59287,853.96571,-0.06774,22.77702,43.39257
79.21401,6.60130,853.53013,-0.06775,22.81074,43.37043
79.31400,6.60949,853.51262,-0.06775,22.84351,43.36954
79.41400,6.61786,853.39891,-0.06775,22.87699,43.36377
79.51401,6.62623,853.36510,-0.06775,22.91047,43.36205
79.61401,6.63448,853.57130,-0.06774,22.94348,43.37252
79.71401,6.64279,853.96096,-0.06775,22.97672,43.39233
79.81400,6.65110,853.51719,-0.06775,23.00996,43.36977
79.91400,6.65941,853.36911,-0.06775,23.04320,43.36225
80.01401,6.66784,852.70768,-0.06776,23.07692,43.32864
80.11401,6.67615,853.89176,-0.06775,23.11017,43.38881
80.21401,6.68447,853.22121,-0.06775,23.14341,43.35474
80.31400,6.69284,853.52212,-0.06774,23.17689,43.37003
80.41400,6.70115,853.35318,-0.06774,23.21014,43.36144
80.51401,6.70946,852.89022,-0.06774,23.24338,43.33792
80.61401,6.71783,853.54419,-0.06774,23.27686,43.37115
80.71401,6.72614,853.07127,-0.06774,23.31010,43.34712
80.81400,6.73445,853.26154,-0.06774,23.34335,43.35678
80.91400,6.74282,853.29274,-0.06773,23.37683,43.35837
81.01401,6.75107,852.97674,-0.06774,23.40983,43.34232
81.11401,6.75944,853.83011,-0.06774,23.44332,43.38568
81.21401,6.76781,853.31630,-0.06772,23.47680,43.35957
81.31400,6.77612,853.50266,-0.06776,23.51004,43.36904
81.41400,6.78449,853.53395,-0.06775,23.54352,43.37063
81.51401,6.79286,853.02033,-0.06775,23.57700,43.34453
81.61401,6.80117,853.58582,-0.06775,23.61025,43.37326
81.71401,6.80943,852.80212,-0.06774,23.64325,43.33344
81.81400,6.81780,853.24170,-0.06775,23.67673,43.35578
81.91400,6.82617,853.07751,-0.06775,23.71022,43.34743
82.01401,6.83448,853.23555,-0.06775,23.74346,43.35546
82.11401,6.84285,853.13199,-0.06776,23.77694,43.35020
82.21401,6.85116,852.92067,-0.06776,23.81018,43.33947
82.31400,6.85959,852.99071,-0.06776,23.84391,43.34303
82.41400,6.86790,852.93548,-0.06777,23.87715,43.34022
82.51401,6.87621,853.27392,-0.06775,23.91039,43.35741
82.61401,6.88458,853.29693,-0.06774,23.94387,43.35859
82.71401,6.89283,852.61809,-0.06776,23.97688,43.32409
82.81400,6.90114,853.45628,-0.06775,24.01012,43.36668
82.91400,6.90951,852.81059,-0.06774,24.04360,43.33387
83.01401,6.91776,853.38913,-0.06774,24.07661,43.36327
83.11401,6.92607,853.09995,-0.06773,24.10985,43.34858
83.21401,6.93450,852.45036,-0.06773,24.14357,43.31557
83.31400,6.94276,852.78498,-0.06773,24.17658,43.33257
83.41400,6.95113,852.67881,-0.06773,24.21006,43.32718
83.51401,6.95956,853.41390,-0.06774,24.24378,43.36453
83.61401,6.96787,852.54172,-0.06774,24.27702,43.32021
83.71401,6.97618,852.53939,-0.06774,24.31026,43.32009
83.81400,6.98455,853.05609,-0.06773,24.34374,43.34635
83.91400,6.99280,853.55667,-0.06774,24.37675,43.37178
84.01401,7.00117,853.46187,-0.06773,24.41023,43.36697
84.11401,7.00948,852.85464,-0.06774,24.44347,43.33611
84.21401,7.01779,852.87476,-0.06774,24.47672,43.33713
84.31400,7.02616,853.38838,-0.06773,24.51020,43.36323
84.41400,7.03453,852.62051,-0.06773,24.54368,43.32421
84.51401,7.04284,852.59285,-0.06775,24.57692,43.32281
84.61401,7.05127,853.14009,-0.06774,24.61065,43.35061
84.71401,7.05952,853.41586,-0.06775,24.64365,43.36463
84.81400,7.06783,853.15742,-0.06776,24.67689,43.35149
84.91400,7.07621,852.82652,-0.06775,24.71037,43.33468
85.01401,7.08446,853.04296,-0.06779,24.74338,43.34568
85.11401,7.09277,852.77427,-0.06779,24.77662,43.33203
85.21401,7.10120,853.04901,-0.06777,24.81034,43.34599
85.31400,7.10951,852.70712,-0.06777,24.84359,43.32861
85.41400,7.11782,853.52492,-0.06775,24.87683,43.37017
85.51401,7.12625,852.71802,-0.06777,24.91055,43.32917
85.61401,7.13444,852.89497,-0.06776,24.94331,43.33816
85.71401,7.14281,852.90605,-0.06777,24.97679,43.33872
85.81400,7.15124,852.88882,-0.06776,25.01052,43.33784
85.91400,7.15949,853.14820,-0.06777,25.04352,43.35102
86.01401,7.16780,852.87383,-0.06778,25.07676,43.33709
86.11401,7.17611,852.87914,-0.06775,25.11001,43.33735
86.21401,7.18442,852.97711,-0.06775,25.14325,43.34233
86.31400,7.19280,852.89245,-0.06775,25.17673,43.33803
86.41400,7.20111,853.07062,-0.06773,25.20998,43.34708
86.51401,7.20948,852.75946,-0.06774,25.24346,43.33127
86.61401,7.21779,852.77315,-0.06773,25.27670,43.33197
86.71401,7.22610,853.04854,-0.06773,25.30994,43.34596
86.81400,7.23453,852.48817,-0.06774,25.34366,43.31749
86.91400,7.24284,852.24379,-0.06773,25.37691,43.30507
87.01401,7.25121,852.69501,-0.06774,25.41039,43.32800
87.11401,7.25952,852.80817,-0.06773,25.44363,43.33375
87.21401,7.26783,852.32500,-0.06773,25.47688,43.30920
87.31400,7.27614,851.95117,-0.06774,25.51012,43.29020
87.41400,7.28445,852.38572,-0.06773,25.54336,43.31228
87.51401,7.29282,852.45129,-0.06774,25.57684,43.31561
87.61401,7.30119,852.68123,-0.06774,25.61033,43.32730
87.71401,7.30950,852.04160,-0.06774,25.64357,43.29480
87.81400,7.31788,851.69999,-0.06776,25.67705,43.27744
87.91400,7.32619,852.39280,-0.06774,25.71030,43.31264
88.01401,7.33450,852.83630,-0.06774,25.74354,43.33518
88.11401,7.34281,852.01627,-0.06776,25.77678,43.29351
88.21401,7.35118,851.68956,-0.06775,25.81026,43.27691
88.31400,7.35949,852.03592,-0.06774,25.84350,43.29451
88.41400,7.36780,852.39531,-0.06775,25.87675,43.31277
88.51401,7.37623,852.15392,-0.06774,25.91047,43.30050
88.61401,7.38454,851.75643,-0.06773,25.94371,43.28031
88.71401,7.39285,852.12430,-0.06775,25.97695,43.29900
88.81400,7.40128,852.18893,-0.06773,26.01067,43.30228
88.91400,7.40947,851.88914,-0.06773,26.04344,43.28705
89.01401,7.41778,852.24630,-0.06774,26.07668,43.30520
89.11401,7.42615,851.95573,-0.06773,26.11017,43.29043
89.21401,7.43446,851.79629,-0.06774,26.14341,43.28233
89.31400,7.44278,851.15088,-0.06773,26.17665,43.24954
89.41400,7.45115,851.51605,-0.06773,26.21014,43.26809
89.51401,7.45952,851.74469,-0.06774,26.24362,43.27971
89.61401,7.46777,851.73473,-0.06773,26.27662,43.27921
89.71401,7.47614,851.51000,-0.06772,26.31010,43.26778
89.81400,7.48451,851.95191,-0.06773,26.34358,43.29024
89.91400,7.49288,851.28546,-0.06773,26.37707,43.25637
90.01401,7.50125,851.63284,-0.06773,26.41055,43.27402
90.11401,7.50956,851.43801,-0.06773,26.44379,43.26413
90.21401,7.51781,851.33323,-0.06773,26.47679,43.25880
90.31400,7.52618,851.84425,-0.06774,26.51028,43.28477
90.41400,7.53455,851.62325,-0.06773,26.54376,43.27354
