Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.71000,3.80913,750.05852,-0.05800,10.96874,36.26467
45.81000,3.81762,749.86150,-0.05800,11.00270,36.25514
45.91000,3.82581,749.74573,-0.05799,11.03546,36.24955
46.01000,3.83412,748.97297,-0.05799,11.06871,36.21218
46.11000,3.84249,748.84044,-0.05798,11.10219,36.20578
46.21000,3.85074,748.34293,-0.05799,11.13519,36.18172
46.31000,3.85911,748.02926,-0.05801,11.16868,36.16656
46.41000,3.86748,747.94176,-0.05800,11.20216,36.16233
46.51000,3.87579,747.55880,-0.05799,11.23540,36.14381
46.61000,3.88416,746.73146,-0.05798,11.26888,36.10381
46.71000,3.89254,746.44126,-0.05804,11.30236,36.08978
46.81000,3.90085,746.57425,-0.05800,11.33561,36.09621
46.91000,3.90922,745.82407,-0.05801,11.36909,36.05994
47.01000,3.91753,746.09742,-0.05800,11.40233,36.07315
47.11000,3.92584,745.90575,-0.05802,11.43557,36.06388
47.21000,3.93421,745.42803,-0.05804,11.46906,36.04079
47.31000,3.94246,745.56731,-0.05810,11.50206,36.04752
47.41000,3.95077,744.97559,-0.05794,11.53530,36.01891
47.51000,3.95920,744.06960,-0.05798,11.56903,35.97511
47.61000,3.96745,744.07612,-0.05800,11.60203,35.97543
47.71000,3.97582,743.98955,-0.05804,11.63551,35.97124
47.81000,3.98419,743.50908,-0.05804,11.66899,35.94801
47.91000,3.99244,743.49521,-0.05799,11.70200,35.94734
48.01000,4.00081,743.65404,-0.05799,11.73548,35.95502
48.11000,4.00924,742.66135,-0.05801,11.76920,35.90702
48.21000,4.01755,742.84528,-0.05804,11.80244,35.91592
48.31000,4.02587,741.87638,-0.05800,11.83568,35.86907
48.41000,4.03424,742.39583,-0.05801,11.86917,35.89418
48.51000,4.04243,742.08910,-0.05801,11.90193,35.87935
48.61000,4.05080,741.65147,-0.05800,11.93541,35.85820
48.71000,4.05917,741.03689,-0.05801,11.96890,35.82848
48.81000,4.06748,741.06152,-0.05801,12.00214,35.82967
48.91000,4.07585,740.86911,-0.05800,12.03562,35.82037
49.01000,4.08416,740.61435,-0.05801,12.06886,35.80805
49.11000,4.09247,739.89178,-0.05802,12.10211,35.77312
49.21000,4.10084,739.52517,-0.05802,12.13559,35.75539
49.31000,4.10915,739.71152,-0.05802,12.16883,35.76440
49.41000,4.11740,739.13890,-0.05803,12.20184,35.73671
49.51000,4.12589,739.05978,-0.05803,12.23580,35.73289
49.61000,4.13414,738.75273,-0.05802,12.26880,35.71804
49.71000,4.14240,738.84707,-0.05801,12.30180,35.72261
49.81000,4.15083,738.14541,-0.05801,12.33553,35.68868
49.91000,4.15914,738.03924,-0.05800,12.36877,35.68355
50.01000,4.16751,737.05367,-0.05802,12.40225,35.63589
50.11000,4.17594,737.71011,-0.05805,12.43597,35.66763
50.21000,4.18419,736.80519,-0.05803,12.46898,35.62388
50.31000,4.19244,737.72930,-0.05798,12.50198,35.66856
50.41000,4.20081,736.44649,-0.05799,12.53546,35.60654
50.51000,4.20906,736.59983,-0.05799,12.56847,35.61395
50.61000,4.21743,736.10386,-0.05801,12.60195,35.58997
50.71000,4.22592,735.80379,-0.05802,12.63591,35.57547
50.81000,4.23411,735.81003,-0.05799,12.66867,35.57577
50.91000,4.24254,735.70670,-0.05801,12.70240,35.57077
51.01000,4.25091,734.45798,-0.05801,12.73587,35.51040
51.11000,4.25916,735.04862,-0.05803,12.76888,35.53895
51.21000,4.26759,734.31092,-0.05801,12.80260,35.50329
51.31000,4.27585,734.49183,-0.05801,12.83561,35.51203
51.41000,4.28410,734.05346,-0.05803,12.86861,35.49084
51.51000,4.29253,733.71176,-0.05802,12.90233,35.47432
51.61000,4.30078,733.19883,-0.05799,12.93533,35.44952
51.71000,4.30915,733.16982,-0.05800,12.96882,35.44812
51.81000,4.31758,733.35050,-0.05802,13.00254,35.45685
51.91000,4.32577,732.48399,-0.05800,13.03530,35.41496
52.01000,4.33414,732.60861,-0.05800,13.06878,35.42098
52.11000,4.34257,732.04683,-0.05800,13.10251,35.39382
52.21000,4.35088,732.37936,-0.05802,13.13575,35.40990
52.31000,4.35913,731.50829,-0.05800,13.16875,35.36778
52.41000,4.36756,730.93339,-0.05800,13.20247,35.33998
52.51000,4.37581,731.14731,-0.05799,13.23548,35.35033
52.61000,4.38412,730.69101,-0.05801,13.26872,35.32827
52.71000,4.39249,730.43522,-0.05801,13.30220,35.31590
52.81000,4.40075,730.61748,-0.05799,13.33521,35.32471
52.91000,4.40912,730.04058,-0.05801,13.36869,35.29682
53.01000,4.41755,729.57873,-0.05801,13.40241,35.27449
53.11000,4.42580,729.45422,-0.05801,13.43541,35.26847
53.21000,4.43423,729.67014,-0.05800,13.46914,35.27891
53.31000,4.44248,728.96644,-0.05800,13.50214,35.24488
53.41000,4.45085,728.80588,-0.05802,13.53562,35.23712
53.51000,4.45916,728.59232,-0.05800,13.56886,35.22680
53.61000,4.46741,728.01993,-0.05802,13.60187,35.19912
53.71000,4.47578,727.54896,-0.05801,13.63535,35.17635
53.81000,4.48415,727.65583,-0.05800,13.66883,35.18152
53.91000,4.49246,727.43357,-0.05802,13.70207,35.17077
54.01000,4.50077,727.11688,-0.05801,13.73532,35.15546
54.11000,4.50914,726.98928,-0.05800,13.76880,35.14929
54.21000,4.51745,726.34569,-0.05801,13.80204,35.11818
54.31000,4.52583,726.05289,-0.05802,13.83553,35.10402
54.41000,4.53420,726.02141,-0.05801,13.86901,35.10250
54.51000,4.54257,725.62592,-0.05802,13.90249,35.08337
54.61000,4.55088,725.02326,-0.05802,13.93573,35.05424
54.71000,4.55919,725.19141,-0.05803,13.96897,35.06237
54.81000,4.56744,725.01963,-0.05803,14.00198,35.05406
54.91000,4.57581,724.20556,-0.05802,14.03546,35.01470
55.01000,4.58418,724.27751,-0.05803,14.06894,35.01818
55.11000,4.59249,724.46526,-0.05804,14.10218,35.02726
55.21000,4.60086,723.84435,-0.05800,14.13567,34.99724
55.31000,4.60917,723.77441,-0.05801,14.16891,34.99385
55.41000,4.61754,722.68257,-0.05802,14.20239,34.94107
55.51000,4.62597,722.99973,-0.05802,14.23611,34.95640
55.61000,4.63422,722.55624,-0.05802,14.26912,34.93496
55.71000,4.64253,722.46138,-0.05802,14.30236,34.93037
55.81000,4.65085,721.85062,-0.05802,14.33561,34.90084
55.91000,4.65910,721.93858,-0.05802,14.36861,34.90509
56.01000,4.66747,721.72624,-0.05800,14.40209,34.89483
56.11000,4.67584,720.96027,-0.05801,14.43557,34.85780
56.21000,4.68409,721.22007,-0.05801,14.46858,34.87035
56.31000,4.69246,720.21065,-0.05800,14.50206,34.82155
56.41000,4.70089,720.25424,-0.05803,14.53578,34.82366
56.51000,4.70920,720.20441,-0.05799,14.56902,34.82125
56.61000,4.71751,719.71552,-0.05801,14.60226,34.79761
56.71000,4.72594,719.14238,-0.05801,14.63599,34.76990
56.81000,4.73407,718.92776,-0.05800,14.66851,34.75953
56.91000,4.74238,719.58639,-0.05801,14.70176,34.79137
57.01000,4.75081,718.56491,-0.05799,14.73548,34.74198
57.11000,4.75912,718.65260,-0.05801,14.76872,34.74622
57.21000,4.76749,717.94675,-0.05801,14.80220,34.71209
57.31000,4.77586,717.44556,-0.05801,14.83568,34.68786
57.41000,4.78418,717.67201,-0.05800,14.86893,34.69881
57.51000,4.79255,717.10418,-0.05800,14.90241,34.67136
57.61000,4.80086,716.44741,-0.05802,14.93565,34.63960
57.71000,4.80911,716.83037,-0.05801,14.96866,34.65812
57.81000,4.81754,715.86194,-0.05800,15.00238,34.61129
57.91000,4.82585,716.09197,-0.05801,15.03562,34.62242
58.01000,4.83416,715.93421,-0.05802,15.06886,34.61479
58.11000,4.84259,715.52210,-0.05800,15.10258,34.59486
58.21000,4.85078,715.48512,-0.05800,15.13535,34.59307
58.31000,4.85909,715.17141,-0.05802,15.16859,34.57791
58.41000,4.86752,714.75776,-0.05799,15.20231,34.55791
58.51000,4.87583,713.97712,-0.05802,15.23556,34.52016
58.61000,4.88420,714.12679,-0.05802,15.26904,34.52740
58.71000,4.89257,713.44557,-0.05798,15.30252,34.49446
58.81000,4.90076,713.04385,-0.05804,15.33528,34.47504
58.91000,4.90914,713.19807,-0.05802,15.36877,34.48250
59.01000,4.91751,712.69302,-0.05802,15.40225,34.45808
59.11000,4.92576,712.80855,-0.05799,15.43525,34.46367
59.21000,4.93413,711.71219,-0.05803,15.46873,34.41066
59.31000,4.94250,712.55518,-0.05804,15.50222,34.45142
59.41000,4.95081,711.95285,-0.05800,15.53546,34.42229
59.51000,4.95912,711.04867,-0.05799,15.56870,34.37858
59.61000,4.96755,710.63479,-0.05800,15.60242,34.35857
59.71000,4.97592,710.60322,-0.05803,15.63590,34.35704
59.81000,4.98423,710.59382,-0.05799,15.66915,34.35659
59.91000,4.99248,709.46077,-0.05802,15.70215,34.30180
60.01000,5.00085,709.96718,-0.05800,15.73564,34.32629
60.11000,5.00922,709.38687,-0.05804,15.76912,34.29823
60.21000,5.01747,709.37243,-0.05800,15.80212,34.29753
60.31000,5.02585,708.68521,-0.05799,15.83560,34.26431
60.41000,5.03422,708.43012,-0.05802,15.86908,34.25197
60.51000,5.04247,707.55510,-0.05803,15.90209,34.20967
60.61000,5.05090,708.07226,-0.05799,15.93581,34.23467
60.71000,5.05921,707.96204,-0.05802,15.96905,34.22934
60.81000,5.06752,707.69517,-0.05802,16.00229,34.21644
60.91000,5.07583,707.10010,-0.05800,16.03554,34.18767
61.01000,5.08414,706.83784,-0.05803,16.06878,34.17499
61.11000,5.09239,706.53167,-0.05800,16.10179,34.16018
61.21000,5.10070,705.80756,-0.05802,16.13503,34.12518
61.31000,5.10913,705.44891,-0.05803,16.16875,34.10783
61.41000,5.11750,705.47634,-0.05800,16.20223,34.10916
61.51000,5.12581,705.15801,-0.05800,16.23547,34.09377
61.61000,5.13418,704.91191,-0.05803,16.26896,34.08187
61.71000,5.14243,704.75158,-0.05801,16.30196,34.07412
61.81000,5.15080,704.21877,-0.05800,16.33544,34.04836
61.91000,5.15918,703.79637,-0.05803,16.36893,34.02794
62.01000,5.16749,703.17602,-0.05802,16.40217,33.99794
62.11000,5.17580,702.99599,-0.05802,16.43541,33.98924
62.21000,5.18417,702.76763,-0.05802,16.46889,33.97820
62.31000,5.19248,702.99525,-0.05802,16.50213,33.98920
62.41000,5.20079,702.01596,-0.05803,16.53538,33.94185
62.51000,5.20916,701.67691,-0.05800,16.56886,33.92546
62.61000,5.21753,701.32962,-0.05801,16.60234,33.90867
62.71000,5.22584,700.98280,-0.05802,16.63558,33.89190
62.81000,5.23415,700.35816,-0.05801,16.66883,33.86170
62.91000,5.24252,700.13623,-0.05801,16.70231,33.85097
63.01000,5.25089,700.12719,-0.05801,16.73579,33.85053
63.11000,5.25920,699.55201,-0.05801,16.76904,33.82272
63.21000,5.26751,699.22740,-0.05801,16.80228,33.80703
63.31000,5.27582,698.94833,-0.05801,16.83552,33.79354
63.41000,5.28414,699.20816,-0.05800,16.86877,33.80610
63.51000,5.29245,698.70981,-0.05800,16.90201,33.78201
63.61000,5.30088,697.99186,-0.05801,16.93573,33.74729
63.71000,5.30913,697.45295,-0.05801,16.96873,33.72124
63.81000,5.31744,697.15250,-0.05801,17.00198,33.70671
63.91000,5.32593,696.54826,-0.05801,17.03594,33.67749
64.01000,5.33418,696.07990,-0.05802,17.06894,33.65485
64.11000,5.34249,695.79734,-0.05801,17.10218,33.64119
64.21001,5.35086,694.98862,-0.05804,17.13567,33.60209
64.31000,5.35911,695.25992,-0.05803,17.16867,33.61520
64.41000,5.36742,694.65404,-0.05797,17.20191,33.58591
64.51000,5.37579,695.04357,-0.05804,17.23539,33.60474
64.61000,5.38410,694.58429,-0.05802,17.26864,33.58254
64.71001,5.39247,694.00636,-0.05804,17.30212,33.55460
64.81000,5.40078,693.61045,-0.05800,17.33536,33.53545
64.91000,5.40916,693.45734,-0.05801,17.36884,33.52805
65.01000,5.41759,692.61519,-0.05804,17.40257,33.48734
65.11000,5.42590,692.05794,-0.05802,17.43581,33.46039
65.21001,5.43415,692.11791,-0.05802,17.46881,33.46329
65.31000,5.44252,691.46049,-0.05802,17.50229,33.43151
65.41000,5.45083,691.40578,-0.05803,17.53554,33.42886
65.51000,5.45914,691.35865,-0.05801,17.56878,33.42658
65.61000,5.46751,690.33829,-0.05805,17.60226,33.37725
65.71001,5.47582,690.12181,-0.05803,17.63550,33.36678
65.81001,5.48419,689.69619,-0.05803,17.66899,33.34620
65.91000,5.49256,688.86718,-0.05801,17.70247,33.30612
66.01000,5.50087,688.89726,-0.05801,17.73571,33.30758
66.11000,5.50918,688.17884,-0.05804,17.76896,33.27284
66.21001,5.51761,687.82023,-0.05802,17.80268,33.25550
66.31001,5.52580,686.72365,-0.05803,17.83544,33.20248
66.41000,5.53418,687.11652,-0.05803,17.86893,33.22148
66.51000,5.54249,686.20164,-0.05801,17.90217,33.17725
66.61000,5.55080,685.75558,-0.05803,17.93541,33.15568
66.71001,5.55917,685.81854,-0.05802,17.96889,33.15872
66.81001,5.56748,685.34035,-0.05801,18.00213,33.13560
66.91000,5.57579,684.16358,-0.05806,18.03538,33.07870
67.01000,5.58416,684.16372,-0.05805,18.06886,33.07871
67.11000,5.59247,683.96041,-0.05803,18.10210,33.06888
67.21001,5.60078,683.55729,-0.05808,18.13535,33.04939
67.31001,5.60915,683.08660,-0.05810,18.16883,33.02663
67.41000,5.61740,682.59272,-0.05808,18.20183,33.00276
67.51000,5.62571,681.94550,-0.05807,18.23507,32.97146
67.61000,5.63414,681.57413,-0.05805,18.26880,32.95351
67.71001,5.64245,680.85138,-0.05808,18.30204,32.91856
67.81001,5.65076,680.36141,-0.05806,18.33528,32.89487
67.91000,5.65920,679.94925,-0.05805,18.36900,32.87495
68.01000,5.66751,679.66250,-0.05799,18.40225,32.86108
68.11000,5.67582,678.90366,-0.05799,18.43549,32.82439
68.21001,5.68419,678.58319,-0.05816,18.46897,32.80890
68.31001,5.69250,677.66076,-0.05817,18.50221,32.76430
68.41000,5.70087,677.65405,-0.05791,18.53570,32.76398
68.51000,5.70924,676.71947,-0.05802,18.56918,32.71879
68.61000,5.71743,676.30238,-0.05814,18.60194,32.69862
68.71001,5.72580,676.21307,-0.05808,18.63542,32.69431
68.81001,5.73411,675.01864,-0.05801,18.66867,32.63656
68.91000,5.74242,675.55849,-0.05807,18.70191,32.66266
69.01000,5.75079,674.33221,-0.05814,18.73539,32.60337
69.11000,5.75916,673.56559,-0.05811,18.76887,32.56630
69.21001,5.76747,673.45286,-0.05809,18.80212,32.56085
69.31001,5.77590,672.65732,-0.05807,18.83584,32.52239
69.41000,5.78421,672.18067,-0.05808,18.86908,32.49934
69.51000,5.79247,670.35528,-0.05809,18.90209,32.41109
69.61000,5.80090,669.98564,-0.05809,18.93581,32.39322
69.71001,5.80915,669.34708,-0.05807,18.96881,32.36234
69.81001,5.81746,667.88569,-0.05809,19.00206,32.29168
69.91000,5.82589,667.57686,-0.05806,19.03578,32.27675
70.01000,5.83414,666.21150,-0.05809,19.06878,32.21074
70.11000,5.84245,665.28930,-0.05807,19.10202,32.16615
70.21001,5.85088,663.39998,-0.05806,19.13574,32.07481
70.31001,5.85919,660.41811,-0.05808,19.16899,31.93063
70.41000,5.86750,656.01077,-0.05807,19.20223,31.71754
70.51000,5.87593,646.19295,-0.05805,19.23595,31.24286
70.61000,5.88418,69.86641,-0.05807,19.26895,3.37798
70.62000,5.88502,4.45693,-0.05806,19.27230,0.21549
