Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.57800,3.79825,767.31448,-0.06560,11.11346,37.36527
45.67800,3.80644,767.87290,-0.06565,11.14622,37.39246
45.77800,3.81475,768.62909,-0.06570,11.17946,37.42929
45.87800,3.82324,769.22472,-0.06562,11.21342,37.45829
45.97800,3.83143,769.68824,-0.06563,11.24619,37.48086
46.07800,3.83980,770.23874,-0.06570,11.27967,37.50767
46.17800,3.84823,770.05010,-0.06565,11.31339,37.49848
46.27800,3.85648,770.74743,-0.06561,11.34640,37.53244
46.37800,3.86485,771.15232,-0.06569,11.37988,37.55216
46.47800,3.87316,771.47833,-0.06572,11.41312,37.56803
46.57800,3.88153,771.40960,-0.06561,11.44660,37.56469
46.67800,3.88984,772.23890,-0.06560,11.47985,37.60507
46.77800,3.89810,772.02665,-0.06573,11.51285,37.59473
46.87800,3.90641,772.59168,-0.06564,11.54609,37.62225
46.97800,3.91484,773.13581,-0.06560,11.57981,37.64875
47.07800,3.92315,773.63523,-0.06569,11.61306,37.67307
47.17800,3.93146,769.49573,-0.06565,11.64630,37.47149
47.27800,3.93983,770.58622,-0.06561,11.67978,37.52459
47.37800,3.94814,771.35540,-0.06565,11.71302,37.56205
47.47800,3.95651,771.87321,-0.06570,11.74651,37.58726
47.57800,3.96494,772.83685,-0.06561,11.78023,37.63419
47.67800,3.97313,773.45278,-0.06557,11.81299,37.66418
47.77800,3.98144,773.71350,-0.06568,11.84624,37.67688
47.87800,3.98981,774.16967,-0.06567,11.87972,37.69909
47.97800,3.99812,774.53572,-0.06558,11.91296,37.71692
48.07800,4.00649,774.61312,-0.06565,11.94644,37.72068
48.17800,4.01486,776.36540,-0.06570,11.97992,37.80602
48.27800,4.02312,776.03734,-0.06561,12.01293,37.79004
48.37800,4.03149,776.83595,-0.06562,12.04641,37.82893
48.47800,4.03986,777.13993,-0.06572,12.07989,37.84373
48.57800,4.04817,777.02291,-0.06566,12.11313,37.83803
48.67800,4.05648,777.85547,-0.06560,12.14638,37.87857
48.77800,4.06485,777.83978,-0.06573,12.17986,37.87781
48.87800,4.07316,777.94283,-0.06570,12.21310,37.88283
48.97800,4.08147,779.10400,-0.06561,12.24635,37.93937
49.07800,4.08978,779.34219,-0.06568,12.27959,37.95097
49.17800,4.09809,779.83439,-0.06570,12.31283,37.97494
49.27800,4.10652,780.31425,-0.06561,12.34655,37.99831
49.37800,4.11477,781.09177,-0.06563,12.37956,38.03617
49.47800,4.12314,780.72851,-0.06571,12.41304,38.01848
49.57800,4.13157,781.63324,-0.06566,12.44676,38.06254
49.67800,4.13976,781.35254,-0.06562,12.47953,38.04887
49.77800,4.14813,782.12824,-0.06569,12.51301,38.08664
49.87800,4.15657,782.94715,-0.06569,12.54673,38.12652
49.97800,4.16476,783.16601,-0.06562,12.57949,38.13718
50.07800,4.17313,782.45206,-0.06565,12.61298,38.10241
50.17800,4.18156,783.33076,-0.06571,12.64670,38.14520
50.27800,4.18969,784.44323,-0.06564,12.67922,38.19937
50.37800,4.19806,784.43391,-0.06564,12.71271,38.19892
50.47800,4.20655,784.74572,-0.06572,12.74667,38.21410
50.57800,4.21486,784.72625,-0.06565,12.77991,38.21315
50.67800,4.22323,785.25711,-0.06563,12.81339,38.23901
50.77800,4.23160,785.85278,-0.06571,12.84687,38.26801
50.87800,4.23979,785.71448,-0.06565,12.87964,38.26128
50.97800,4.24816,786.61712,-0.06564,12.91312,38.30523
51.07800,4.25653,786.72431,-0.06567,12.94660,38.31045
51.17800,4.26472,786.74313,-0.06567,12.97937,38.31137
51.27800,4.27322,786.95249,-0.06566,13.01333,38.32156
51.37800,4.28153,787.65443,-0.06564,13.04657,38.35575
51.47800,4.28984,788.21313,-0.06569,13.07981,38.38295
51.57800,4.29821,788.41979,-0.06567,13.11329,38.39302
51.67800,4.30646,788.79427,-0.06564,13.14630,38.41125
51.77800,4.31477,788.74873,-0.06567,13.17954,38.40903
51.87800,4.32326,788.96983,-0.06567,13.21350,38.41980
51.97800,4.33145,788.91860,-0.06567,13.24627,38.41730
52.07800,4.33982,789.89165,-0.06567,13.27975,38.46469
52.17800,4.34825,790.28420,-0.06567,13.31347,38.48381
52.27800,4.35644,789.86725,-0.06567,13.34623,38.46350
52.37800,4.36481,791.13813,-0.06568,13.37972,38.52539
52.47800,4.37324,790.87066,-0.06567,13.41344,38.51236
52.57800,4.38149,791.36742,-0.06566,13.44644,38.53656
52.67800,4.38980,791.21683,-0.06573,13.47969,38.52922
52.77800,4.39817,791.24896,-0.06570,13.51317,38.53078
52.87800,4.40649,792.27509,-0.06563,13.54641,38.58075
52.97800,4.41486,792.43677,-0.06569,13.57989,38.58863
53.07800,4.42317,792.64026,-0.06567,13.61313,38.59854
53.17800,4.43148,792.94574,-0.06563,13.64638,38.61341
53.27800,4.43985,792.88166,-0.06565,13.67986,38.61029
53.37800,4.44816,793.01195,-0.06568,13.71310,38.61664
53.47800,4.45647,793.49084,-0.06567,13.74635,38.63996
53.57800,4.46490,793.66416,-0.06564,13.78007,38.64840
53.67800,4.47315,794.45625,-0.06566,13.81307,38.68697
53.77800,4.48152,794.40204,-0.06567,13.84655,38.68433
53.87800,4.48989,794.30891,-0.06563,13.88004,38.67979
53.97800,4.49814,794.84712,-0.06566,13.91304,38.70600
54.07800,4.50645,795.41672,-0.06569,13.94628,38.73374
54.17800,4.51476,795.34845,-0.06566,13.97952,38.73042
54.27800,4.52307,795.76857,-0.06569,14.01277,38.75087
54.37800,4.53145,795.50724,-0.06567,14.04625,38.73815
54.47800,4.53982,796.59158,-0.06570,14.07973,38.79095
54.57800,4.54813,796.72663,-0.06568,14.11297,38.79753
54.67800,4.55644,797.10474,-0.06566,14.14622,38.81594
54.77800,4.56481,797.02502,-0.06565,14.17970,38.81206
54.87800,4.57318,797.45473,-0.06570,14.21318,38.83298
54.97800,4.58155,797.10670,-0.06565,14.24666,38.81604
55.07800,4.58986,796.86716,-0.06563,14.27991,38.80437
55.17800,4.59823,798.48468,-0.06570,14.31339,38.88314
55.27800,4.60654,798.19057,-0.06565,14.34663,38.86882
55.37800,4.61485,799.28916,-0.06564,14.37988,38.92231
55.47800,4.62322,798.41120,-0.06570,14.41336,38.87956
55.57800,4.63147,798.37814,-0.06568,14.44636,38.87795
55.67800,4.63978,798.77563,-0.06565,14.47960,38.89730
55.77800,4.64821,799.41591,-0.06568,14.51333,38.92849
55.87800,4.65658,799.32110,-0.06570,14.54681,38.92387
55.97800,4.66490,799.83287,-0.06567,14.58005,38.94879
56.07800,4.67321,799.88567,-0.06564,14.61329,38.95136
56.17800,4.68164,799.97825,-0.06570,14.64701,38.95587
56.27800,4.68983,800.42835,-0.06567,14.67978,38.97779
56.37800,4.69814,801.22445,-0.06561,14.71302,39.01656
56.47800,4.70657,801.49267,-0.06568,14.74674,39.02962
56.57800,4.71476,801.30631,-0.06568,14.77951,39.02054
56.67800,4.72313,801.63060,-0.06566,14.81299,39.03633
56.77800,4.73150,801.56075,-0.06567,14.84647,39.03293
56.87800,4.73975,801.36219,-0.06569,14.87948,39.02326
56.97800,4.74812,801.91959,-0.06568,14.91296,39.05040
57.07800,4.75649,802.10706,-0.06567,14.94644,39.05954
57.17800,4.76480,802.49598,-0.06570,14.97968,39.07847
57.27800,4.77317,802.48769,-0.06568,15.01317,39.07807
57.37800,4.78149,803.47201,-0.06562,15.04641,39.12600
57.47800,4.78980,803.58088,-0.06567,15.07965,39.13130
57.57800,4.79811,803.22223,-0.06567,15.11290,39.11384
57.67800,4.80648,804.19602,-0.06565,15.14638,39.16126
57.77800,4.81485,803.41641,-0.06568,15.17986,39.12329
57.87800,4.82322,804.07662,-0.06568,15.21334,39.15545
57.97800,4.83153,804.13297,-0.06565,15.24658,39.15819
58.07800,4.83990,804.37381,-0.06566,15.28007,39.16991
58.17800,4.84827,804.51304,-0.06569,15.31355,39.17670
58.27800,4.85652,804.87132,-0.06565,15.34655,39.19414
58.37800,4.86483,805.05796,-0.06564,15.37980,39.20323
58.47800,4.87326,804.82401,-0.06569,15.41352,39.19184
58.57800,4.88151,805.29964,-0.06569,15.44652,39.21500
58.67800,4.88982,805.71948,-0.06564,15.47976,39.23544
58.77800,4.89819,805.59980,-0.06566,15.51324,39.22962
58.87800,4.90645,806.22202,-0.06571,15.54625,39.25992
58.97800,4.91482,806.19752,-0.06566,15.57973,39.25872
59.07800,4.92319,805.92511,-0.06564,15.61321,39.24546
59.17800,4.93150,806.54528,-0.06570,15.64645,39.27566
59.27800,4.93987,802.44318,-0.06566,15.67994,39.07590
59.37800,4.94818,803.08896,-0.06564,15.71318,39.10735
59.47800,4.95649,803.33268,-0.06569,15.74642,39.11922
59.57800,4.96480,804.01814,-0.06567,15.77967,39.15260
59.67800,4.97311,804.16128,-0.06566,15.81291,39.15956
59.77800,4.98148,805.12827,-0.06566,15.84639,39.20665
59.87800,4.98979,805.20017,-0.06568,15.87964,39.21016
59.97800,4.99816,805.16906,-0.06567,15.91312,39.20864
60.07800,5.00647,805.42220,-0.06564,15.94636,39.22097
60.17800,5.01484,805.97233,-0.06568,15.97984,39.24776
60.27800,5.02321,806.30956,-0.06569,16.01332,39.26418
60.37800,5.03152,806.70891,-0.06562,16.04657,39.28363
60.47800,5.03996,807.28764,-0.06568,16.08029,39.31181
60.57800,5.04815,806.91064,-0.06569,16.11305,39.29345
60.67800,5.05646,806.85979,-0.06563,16.14630,39.29097
60.77800,5.06483,807.34156,-0.06566,16.17978,39.31443
60.87800,5.07314,808.36378,-0.06570,16.21302,39.36421
60.97800,5.08151,808.19819,-0.06563,16.24650,39.35615
61.07800,5.08982,808.57305,-0.06565,16.27975,39.37440
61.17800,5.09813,808.87862,-0.06569,16.31299,39.38928
61.27800,5.10650,808.62921,-0.06566,16.34647,39.37714
61.37800,5.11487,809.12765,-0.06567,16.37995,39.40141
61.47800,5.12318,809.50828,-0.06566,16.41320,39.41994
61.57800,5.13149,809.12318,-0.06564,16.44644,39.40119
61.67800,5.13974,809.67648,-0.06566,16.47944,39.42813
61.77800,5.14811,810.33260,-0.06567,16.51292,39.46009
61.87800,5.15648,810.40403,-0.06567,16.54641,39.46357
61.97800,5.16480,810.38475,-0.06566,16.57965,39.46263
62.07800,5.17317,810.58871,-0.06567,16.61313,39.47256
62.17800,5.18148,810.79146,-0.06568,16.64637,39.48243
62.27800,5.18979,810.89102,-0.06566,16.67962,39.48728
62.37800,5.19816,811.08781,-0.06568,16.71310,39.49686
62.47800,5.20653,811.72846,-0.06569,16.74658,39.52806
62.57800,5.21484,811.45354,-0.06567,16.77982,39.51467
62.67800,5.22315,811.80390,-0.06566,16.81307,39.53173
62.77800,5.23146,812.18975,-0.06567,16.84631,39.55052
62.87800,5.23977,811.91678,-0.06568,16.87955,39.53723
62.97800,5.24814,812.46588,-0.06566,16.91304,39.56397
63.07800,5.25651,811.92413,-0.06567,16.94652,39.53759
63.17800,5.26476,813.05774,-0.06568,16.97952,39.59279
63.27800,5.27313,812.68465,-0.06568,17.01301,39.57462
63.37800,5.28156,812.88600,-0.06565,17.04672,39.58443
63.47800,5.28982,813.45011,-0.06566,17.07973,39.61190
63.57800,5.29819,813.56000,-0.06569,17.11321,39.61725
63.67800,5.30656,813.53225,-0.06565,17.14669,39.61590
63.77800,5.31487,813.91940,-0.06565,17.17994,39.63475
63.87800,5.32318,813.44610,-0.06571,17.21318,39.61170
63.97800,5.33149,813.99456,-0.06567,17.24642,39.63841
64.07800,5.33974,814.71698,-0.06562,17.27943,39.67359
64.17800,5.34817,814.57663,-0.06569,17.31315,39.66676
64.27800,5.35648,814.43163,-0.06569,17.34639,39.65969
64.37801,5.36479,814.60252,-0.06564,17.37963,39.66801
64.47800,5.37316,814.90474,-0.06568,17.41312,39.68273
64.57800,5.38147,814.91414,-0.06572,17.44636,39.68319
64.67800,5.38984,815.67764,-0.06566,17.47984,39.72037
64.77800,5.39821,814.94227,-0.06565,17.51332,39.68456
64.87801,5.40646,815.33585,-0.06572,17.54633,39.70372
64.97800,5.41478,815.69366,-0.06567,17.57957,39.72115
65.07800,5.42315,815.52304,-0.06564,17.61305,39.71284
65.17800,5.43146,816.22703,-0.06571,17.64630,39.74712
65.27800,5.43977,815.41762,-0.06567,17.67954,39.70771
65.37801,5.44820,816.16528,-0.06565,17.71326,39.74411
65.47800,5.45645,816.79495,-0.06565,17.74626,39.77478
65.57800,5.46476,815.93553,-0.06570,17.77951,39.73293
65.67800,5.47331,816.01115,-0.06567,17.81370,39.73661
65.77800,5.48150,816.61893,-0.06562,17.84647,39.76620
65.87801,5.48987,816.44282,-0.06569,17.87995,39.75763
65.97801,5.49824,817.18862,-0.06573,17.91343,39.79395
66.07800,5.50643,816.86638,-0.06561,17.94620,39.77826
66.17800,5.51480,816.95085,-0.06567,17.97968,39.78237
66.27800,5.52317,816.86154,-0.06576,18.01316,39.77802
66.37801,5.53148,817.19439,-0.06566,18.04641,39.79423
66.47801,5.53985,816.63588,-0.06566,18.07989,39.76703
66.57800,5.54817,817.35281,-0.06576,18.11313,39.80194
66.67800,5.55648,817.84725,-0.06568,18.14637,39.82602
66.77800,5.56491,817.65903,-0.06564,18.18009,39.81686
66.87801,5.57322,817.64637,-0.06574,18.21334,39.81624
66.97801,5.58147,817.96208,-0.06570,18.24634,39.83161
67.07800,5.58984,817.52166,-0.06565,18.27982,39.81017
67.17800,5.59815,818.29708,-0.06567,18.31307,39.84793
67.27800,5.60646,818.47049,-0.06572,18.34631,39.85637
67.37801,5.61489,818.25042,-0.06568,18.38003,39.84565
67.47801,5.62314,818.44060,-0.06565,18.41304,39.85492
67.57800,5.63145,818.50085,-0.06574,18.44628,39.85785
67.67800,5.63988,818.67576,-0.06569,18.48000,39.86637
67.77800,5.64819,818.78621,-0.06562,18.51324,39.87175
67.87801,5.65644,818.74952,-0.06572,18.54624,39.86996
67.97801,5.66481,818.83967,-0.06569,18.57973,39.87435
68.07800,5.67313,819.03981,-0.06562,18.61297,39.88409
68.17800,5.68144,819.52652,-0.06569,18.64621,39.90779
68.27800,5.68975,819.25169,-0.06571,18.67946,39.89441
68.37801,5.69812,819.71008,-0.06565,18.71294,39.91673
68.47801,5.70649,819.58622,-0.06566,18.74642,39.91070
68.57800,5.71480,820.09016,-0.06573,18.77966,39.93524
68.67800,5.72311,820.24178,-0.06567,18.81291,39.94262
68.77800,5.73148,819.68475,-0.06565,18.84639,39.91550
68.87801,5.73985,819.89300,-0.06571,18.87987,39.92564
68.97801,5.74822,820.01733,-0.06570,18.91335,39.93169
69.07800,5.75653,819.95744,-0.06564,18.94660,39.92878
69.17800,5.76484,820.09844,-0.06567,18.97984,39.93565
69.27800,5.77315,820.91847,-0.06571,19.01308,39.97558
69.37801,5.78152,820.68145,-0.06564,19.04656,39.96404
69.47801,5.78984,820.26627,-0.06563,19.07981,39.94382
69.57800,5.79809,820.32960,-0.06572,19.11281,39.94690
69.67800,5.80652,821.33021,-0.06565,19.14653,39.99563
69.77800,5.81483,820.80141,-0.06563,19.17978,39.96988
69.87801,5.82320,820.69710,-0.06573,19.21326,39.96480
69.97801,5.83157,820.87833,-0.06568,19.24674,39.97362
70.07800,5.83982,820.89184,-0.06565,19.27975,39.97428
70.17800,5.84813,821.04662,-0.06568,19.31299,39.98182
70.27800,5.85650,821.66549,-0.06569,19.34647,40.01196
70.37801,5.86481,821.15093,-0.06562,19.37971,39.98690
70.47801,5.87312,821.42530,-0.06564,19.41295,40.00026
70.57800,5.88149,821.38674,-0.06569,19.44644,39.99838
70.67800,5.88980,821.13650,-0.06564,19.47968,39.98619
70.77800,5.89817,821.71503,-0.06564,19.51316,40.01437
70.87801,5.90654,821.90754,-0.06568,19.54664,40.02374
70.97801,5.91485,821.61557,-0.06568,19.57989,40.00953
71.07800,5.92323,821.73115,-0.06564,19.61337,40.01515
71.17800,5.93148,821.73953,-0.06565,19.64637,40.01556
71.27800,5.93979,821.78256,-0.06568,19.67961,40.01765
71.37801,5.94822,821.81077,-0.06566,19.71334,40.01903
71.47801,5.95647,822.21236,-0.06567,19.74634,40.03859
71.57800,5.96478,821.76160,-0.06567,19.77958,40.01664
71.67800,5.97327,822.35988,-0.06566,19.81354,40.04577
71.77800,5.98152,822.09939,-0.06567,19.84655,40.03308
71.87801,5.98983,822.50396,-0.06566,19.87979,40.05278
71.97801,5.99826,822.49902,-0.06565,19.91351,40.05254
72.07800,6.00651,822.59458,-0.06566,19.94652,40.05720
72.17800,6.01482,822.71462,-0.06565,19.97976,40.06304
72.27800,6.02331,822.67569,-0.06566,20.01372,40.06115
72.37801,6.03150,822.88515,-0.06566,20.04648,40.07135
72.47801,6.03975,822.42629,-0.06565,20.07949,40.04900
72.57800,6.04819,822.57260,-0.06567,20.11321,40.05613
72.67800,6.05644,822.14521,-0.06567,20.14621,40.03532
72.77800,6.06481,823.32809,-0.06566,20.17969,40.09291
72.87801,6.07318,822.94699,-0.06567,20.21318,40.07436
72.97801,6.08143,823.37800,-0.06571,20.24618,40.09535
73.07800,6.08986,823.47607,-0.06564,20.27990,40.10012
73.17800,6.09817,823.04655,-0.06565,20.31315,40.07921
73.27800,6.10648,823.36590,-0.06570,20.34639,40.09476
73.37801,6.11497,823.10615,-0.06566,20.38035,40.08211
73.47801,6.12316,823.16827,-0.06563,20.41311,40.08513
73.57800,6.13141,823.58178,-0.06569,20.44612,40.10527
73.67800,6.13990,823.23812,-0.06567,20.48008,40.08854
73.77800,6.14809,823.35696,-0.06565,20.51284,40.09432
73.87801,6.15646,823.83985,-0.06567,20.54632,40.11784
73.97801,6.16489,823.76013,-0.06568,20.58005,40.11396
74.07800,6.17309,824.00357,-0.06567,20.61281,40.12581
74.17800,6.18152,823.82355,-0.06565,20.64653,40.11704
74.27800,6.18995,823.58886,-0.06567,20.68025,40.10561
74.37801,6.19814,823.28143,-0.06569,20.71302,40.09064
74.47801,6.20645,823.92152,-0.06565,20.74626,40.12181
74.57800,6.21488,824.16413,-0.06565,20.77998,40.13363
74.67800,6.22313,823.94397,-0.06569,20.81299,40.12291
74.77800,6.23144,824.56330,-0.06567,20.84623,40.15306
74.87801,6.23987,824.00851,-0.06565,20.87995,40.12605
74.97801,6.24806,824.20064,-0.06567,20.91271,40.13541
75.07800,6.25649,824.14877,-0.06569,20.94644,40.13288
75.17800,6.26486,824.05685,-0.06565,20.97992,40.12840
75.27800,6.27317,824.14206,-0.06565,21.01316,40.13255
75.37801,6.28154,824.23538,-0.06568,21.04664,40.13710
75.47801,6.28979,824.07668,-0.06568,21.07965,40.12937
75.57800,6.29811,824.04511,-0.06563,21.11289,40.12783
75.67800,6.30648,824.25280,-0.06568,21.14637,40.13795
75.77800,6.31473,824.58891,-0.06570,21.17938,40.15431
75.87801,6.32310,824.76744,-0.06562,21.21286,40.16301
75.97801,6.33153,823.77307,-0.06567,21.24658,40.11459
76.07800,6.33978,824.59124,-0.06571,21.27958,40.15443
76.17800,6.34815,824.54039,-0.06563,21.31306,40.15195
76.27800,6.35658,824.33978,-0.06566,21.34679,40.14218
76.37801,6.36489,824.12232,-0.06569,21.38003,40.13159
76.47801,6.37320,824.42770,-0.06566,21.41327,40.14646
76.57800,6.38157,824.95948,-0.06564,21.44675,40.17236
76.67800,6.38976,824.79985,-0.06568,21.47952,40.16459
76.77800,6.39807,825.25937,-0.06568,21.51276,40.18696
76.87801,6.40650,824.31668,-0.06564,21.54648,40.14106
76.97801,6.41475,825.15553,-0.06567,21.57948,40.18191
77.07800,6.42319,825.07730,-0.06570,21.61321,40.17810
77.17800,6.43156,825.10207,-0.06568,21.64669,40.17930
77.27800,6.43981,824.51226,-0.06566,21.67969,40.15058
77.37801,6.44818,825.05457,-0.06570,21.71318,40.17699
77.47801,6.45649,824.47901,-0.06569,21.74642,40.14896
77.57800,6.46486,824.49596,-0.06565,21.77990,40.14979
77.67800,6.47323,825.20312,-0.06567,21.81338,40.18422
77.77801,6.48148,824.59673,-0.06571,21.84639,40.15469
77.87801,6.48973,824.72349,-0.06564,21.87939,40.16087
77.97801,6.49816,825.64577,-0.06566,21.91311,40.20578
78.07800,6.50641,825.23152,-0.06572,21.94612,40.18561
78.17800,6.51472,825.01089,-0.06565,21.97936,40.17486
78.27801,6.52321,825.30743,-0.06566,22.01332,40.18930
78.37801,6.53140,825.26514,-0.06570,22.04608,40.18724
78.47801,6.53977,825.65537,-0.06568,22.07957,40.20625
78.57800,6.54832,825.13150,-0.06564,22.11377,40.18074
78.67800,6.55652,825.18142,-0.06568,22.14653,40.18317
78.77801,6.56483,825.05718,-0.06570,22.17977,40.17712
78.87801,6.57332,825.15096,-0.06565,22.21373,40.18168
78.97801,6.58145,824.88162,-0.06566,22.24626,40.16857
79.07800,6.58976,825.55506,-0.06570,22.27950,40.20136
79.17800,6.59825,825.67045,-0.06567,22.31346,40.20698
79.27801,6.60644,825.51464,-0.06564,22.34623,40.19939
79.37801,6.61481,825.70910,-0.06570,22.37971,40.20886
79.47801,6.62324,825.20824,-0.06570,22.41343,40.18447
79.57800,6.63143,825.28908,-0.06562,22.44619,40.18841
79.67800,6.63986,825.04442,-0.06566,22.47992,40.17649
79.77801,6.64823,825.70361,-0.06572,22.51340,40.20860
79.87801,6.65642,825.49574,-0.06564,22.54616,40.19847
79.97801,6.66491,825.66300,-0.06565,22.58012,40.20662
80.07800,6.67316,825.22808,-0.06570,22.61313,40.18544
80.17800,6.68142,825.69970,-0.06567,22.64613,40.20840
80.27801,6.68991,825.39236,-0.06563,22.68009,40.19344
80.37801,6.69810,825.18710,-0.06567,22.71286,40.18344
80.47801,6.70641,825.81537,-0.06570,22.74610,40.21404
80.57800,6.71496,825.60936,-0.06565,22.78030,40.20401
80.67800,6.72315,825.17657,-0.06564,22.81306,40.18293
80.77801,6.73146,825.27222,-0.06571,22.84631,40.18759
80.87801,6.73995,825.74291,-0.06568,22.88027,40.21051
80.97801,6.74808,824.83208,-0.06563,22.91279,40.16616
81.07800,6.75639,826.56080,-0.06569,22.94604,40.25034
81.17800,6.76488,825.21234,-0.06573,22.98000,40.18467
81.27801,6.77313,826.02557,-0.06562,23.01300,40.22427
81.37801,6.78144,825.80503,-0.06564,23.04624,40.21354
81.47801,6.78987,825.85830,-0.06574,23.07996,40.21613
81.57800,6.79813,825.62221,-0.06564,23.11297,40.20463
81.67800,6.80656,825.07348,-0.06562,23.14669,40.17791
81.77801,6.81493,825.37830,-0.06573,23.18017,40.19275
81.87801,6.82312,825.54780,-0.06567,23.21294,40.20101
81.97801,6.83149,825.40093,-0.06563,23.24642,40.19386
82.07800,6.83986,825.56671,-0.06570,23.27990,40.20193
82.17800,6.84811,825.39087,-0.06571,23.31290,40.19337
82.27801,6.85654,825.32596,-0.06563,23.34663,40.19020
82.37801,6.86479,825.42589,-0.06566,23.37963,40.19507
82.47801,6.87310,825.77728,-0.06572,23.41287,40.21218
82.57800,6.88153,826.04680,-0.06565,23.44659,40.22531
82.67800,6.88978,825.77439,-0.06566,23.47960,40.21204
82.77801,6.89821,825.24465,-0.06571,23.51332,40.18624
82.87801,6.90658,825.34542,-0.06566,23.54680,40.19115
82.97801,6.91483,825.17611,-0.06565,23.57980,40.18291
83.07800,6.92314,826.01663,-0.06572,23.61305,40.22384
83.17800,6.93146,826.25449,-0.06568,23.64629,40.23542
83.27801,6.93983,825.77411,-0.06565,23.67977,40.21203
83.37801,6.94814,825.19874,-0.06570,23.71302,40.18401
83.47801,6.95651,826.31027,-0.06569,23.74650,40.23814
83.57800,6.96476,825.98636,-0.06565,23.77950,40.22236
83.67800,6.97313,826.05816,-0.06570,23.81298,40.22586
83.77801,6.98150,825.80270,-0.06569,23.84646,40.21342
83.87801,6.98987,826.00657,-0.06565,23.87995,40.22335
83.97801,6.99818,825.42989,-0.06567,23.91319,40.19527
84.07800,7.00655,825.67399,-0.06569,23.94667,40.20715
84.17800,7.01486,825.43045,-0.06567,23.97992,40.19529
84.27801,7.02317,825.40102,-0.06564,24.01316,40.19386
84.37801,7.03148,824.55687,-0.06570,24.04640,40.15275
84.47801,7.03973,824.95827,-0.06570,24.07941,40.17230
84.57800,7.04816,825.87423,-0.06562,24.11313,40.21690
84.67800,7.05648,825.24242,-0.06569,24.14637,40.18614
84.77801,7.06485,825.68759,-0.06570,24.17985,40.20782
84.87801,7.07328,825.92424,-0.06563,24.21357,40.21934
84.97801,7.08153,825.20396,-0.06565,24.24658,40.18427
85.07800,7.08984,825.30417,-0.06569,24.27982,40.18914
85.17800,7.09827,825.59874,-0.06565,24.31354,40.20349
85.27801,7.10646,825.21252,-0.06562,24.34631,40.18468
85.37801,7.11477,825.21150,-0.06571,24.37955,40.18463
85.47801,7.12320,825.30882,-0.06568,24.41327,40.18937
85.57800,7.13145,825.24242,-0.06560,24.44627,40.18614
85.67800,7.13982,825.33462,-0.06569,24.47975,40.19063
85.77801,7.14819,825.27082,-0.06570,24.51324,40.18752
85.87801,7.15644,824.34369,-0.06563,24.54624,40.14237
85.97801,7.16481,825.83604,-0.06567,24.57972,40.21505
86.07800,7.17324,825.71050,-0.06569,24.61345,40.20893
86.17800,7.18144,825.20889,-0.06566,24.64621,40.18451
86.27801,7.18981,825.04330,-0.06566,24.67969,40.17644
86.37801,7.19812,824.93015,-0.06570,24.71293,40.17093
86.47801,7.20643,825.08028,-0.06569,24.74618,40.17824
86.57800,7.21486,825.30454,-0.06565,24.77990,40.18916
86.67800,7.22311,825.01248,-0.06572,24.81290,40.17494
86.77801,7.23142,825.45364,-0.06572,24.84615,40.19642
86.87801,7.23985,824.67450,-0.06564,24.87987,40.15848
86.97801,7.24816,824.98183,-0.06569,24.91311,40.17345
87.07800,7.25653,825.02384,-0.06570,24.94659,40.17549
87.17800,7.26496,824.95809,-0.06564,24.98031,40.17229
87.27801,7.27315,824.94840,-0.06566,25.01308,40.17182
87.37801,7.28146,825.26673,-0.06573,25.04632,40.18732
87.47801,7.28989,824.84810,-0.06563,25.08004,40.16693
87.57800,7.29814,824.75981,-0.06563,25.11305,40.16264
87.67800,7.30646,824.63194,-0.06572,25.14629,40.15641
87.77801,7.31495,824.27897,-0.06567,25.18025,40.13922
87.87801,7.32314,823.95468,-0.06565,25.21302,40.12343
87.97801,7.33151,825.08102,-0.06572,25.24650,40.17828
88.07800,7.33988,824.67822,-0.06572,25.27998,40.15866
88.17800,7.34813,824.42891,-0.06568,25.31298,40.14652
88.27801,7.35650,824.96433,-0.06570,25.34646,40.17260
88.37801,7.36481,825.25872,-0.06573,25.37971,40.18693
88.47801,7.37312,824.71017,-0.06570,25.41295,40.16022
88.57800,7.38149,824.30979,-0.06566,25.44643,40.14072
88.67800,7.38980,824.18369,-0.06574,25.47967,40.13458
88.77801,7.39811,824.81699,-0.06572,25.51292,40.16542
88.87801,7.40648,824.18714,-0.06566,25.54640,40.13475
88.97801,7.41479,824.44875,-0.06571,25.57964,40.14749
89.07800,7.42310,824.04241,-0.06575,25.61288,40.12770
89.17800,7.43154,824.54924,-0.06566,25.64661,40.15238
89.27801,7.43985,824.20232,-0.06567,25.67985,40.13549
89.37801,7.44816,824.59711,-0.06573,25.71310,40.15471
89.47801,7.45653,824.71017,-0.06567,25.74657,40.16022
89.57800,7.46484,824.11682,-0.06564,25.77982,40.13132
89.67800,7.47315,824.43561,-0.06571,25.81306,40.14685
89.77801,7.48152,824.51636,-0.06571,25.84654,40.15078
89.87801,7.48983,824.02853,-0.06564,25.87979,40.12703
89.97801,7.49814,823.87840,-0.06566,25.91303,40.11972
90.07800,7.50651,823.73833,-0.06571,25.94651,40.11289
90.17800,7.51494,824.04157,-0.06566,25.98023,40.12766
90.27801,7.52325,823.56948,-0.06563,26.01348,40.10467
90.37801,7.53156,823.59407,-0.06572,26.04672,40.10587
90.47801,7.53987,823.52599,-0.06569,26.07996,40.10255
