Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.57600,3.79807,805.09828,-0.14002,11.23693,36.81762
45.67600,3.80626,805.71771,-0.14003,11.26969,36.84595
45.77600,3.81463,806.43147,-0.14002,11.30318,36.87859
45.87600,3.82306,807.19860,-0.14002,11.33690,36.91367
45.97600,3.83125,807.28810,-0.14002,11.36966,36.91776
46.07600,3.83962,807.39642,-0.14003,11.40314,36.92271
46.17600,3.84805,807.60680,-0.14003,11.43686,36.93234
46.27600,3.85630,808.05467,-0.14003,11.46987,36.95282
46.37600,3.86467,805.47510,-0.14002,11.50335,36.83485
46.47600,3.87304,805.71361,-0.14003,11.53683,36.84576
46.57600,3.88135,805.94057,-0.14003,11.57008,36.85614
46.67600,3.88967,807.43097,-0.14002,11.60332,36.92430
46.77600,3.89792,807.61332,-0.14003,11.63632,36.93264
46.87600,3.90623,808.16848,-0.14002,11.66956,36.95802
46.97600,3.91466,808.24997,-0.14003,11.70329,36.96175
47.07600,3.92303,809.46963,-0.14002,11.73677,37.01752
47.17600,3.93128,808.91838,-0.14003,11.76977,36.99232
47.27600,3.93971,809.70442,-0.14002,11.80349,37.02826
47.37600,3.94796,810.94308,-0.14003,11.83650,37.08491
47.47600,3.95633,810.68836,-0.14002,11.86998,37.07326
47.57600,3.96476,811.45205,-0.14003,11.90370,37.10818
47.67600,3.97295,811.61605,-0.14002,11.93647,37.11568
47.77600,3.98126,812.28251,-0.14003,11.96971,37.14616
47.87600,3.98969,813.01257,-0.14003,12.00343,37.17955
47.97600,3.99794,813.75195,-0.14002,12.03643,37.21336
48.07600,4.00631,814.04978,-0.14002,12.06991,37.22698
48.17600,4.01468,814.02045,-0.14002,12.10340,37.22564
48.27600,4.02300,814.28802,-0.14003,12.13664,37.23787
48.37600,4.03131,814.80416,-0.14003,12.16988,37.26147
48.47600,4.03968,815.27401,-0.14002,12.20336,37.28296
48.57600,4.04799,816.12039,-0.14002,12.23661,37.32167
48.67600,4.05636,815.96579,-0.14002,12.27009,37.31460
48.77600,4.06467,816.40957,-0.14003,12.30333,37.33489
48.87600,4.07298,816.72473,-0.14003,12.33658,37.34930
48.97600,4.08129,817.90797,-0.14003,12.36982,37.40342
49.07600,4.08966,817.95566,-0.14002,12.40330,37.40560
49.17600,4.09791,818.47301,-0.14002,12.43631,37.42926
49.27600,4.10634,818.75119,-0.14002,12.47003,37.44198
49.37600,4.11459,819.33457,-0.14002,12.50303,37.46865
49.47600,4.12296,819.48843,-0.14003,12.53651,37.47569
49.57600,4.13145,819.92056,-0.14003,12.57047,37.49545
49.67600,4.13965,819.99609,-0.14003,12.60324,37.49891
49.77600,4.14796,820.95256,-0.14003,12.63648,37.54265
49.87600,4.15639,821.37324,-0.14003,12.67020,37.56189
49.97600,4.16464,821.62442,-0.14003,12.70321,37.57337
50.07600,4.17295,822.35252,-0.14003,12.73645,37.60667
50.17600,4.18138,821.58642,-0.14003,12.77017,37.57163
50.27600,4.18957,822.13022,-0.14003,12.80293,37.59650
50.37600,4.19794,822.48403,-0.14003,12.83642,37.61268
50.47600,4.20637,823.16231,-0.14003,12.87014,37.64370
50.57600,4.21468,823.83947,-0.14003,12.90338,37.67467
50.67600,4.22305,823.95133,-0.14003,12.93686,37.67978
50.77600,4.23142,824.22001,-0.14003,12.97034,37.69207
50.87600,4.23961,824.81699,-0.14003,13.00311,37.71937
50.97600,4.24798,824.90509,-0.14003,13.03659,37.72340
51.07600,4.25635,824.82062,-0.14003,13.07008,37.71954
51.17600,4.26460,825.57304,-0.14003,13.10308,37.75394
51.27600,4.27304,825.90720,-0.14003,13.13680,37.76923
51.37600,4.28135,825.90198,-0.14003,13.17004,37.76899
51.47600,4.28966,826.40946,-0.14003,13.20329,37.79219
51.57600,4.29809,826.46366,-0.14003,13.23701,37.79467
51.67600,4.30628,826.91247,-0.14003,13.26977,37.81520
51.77600,4.31459,827.34963,-0.14003,13.30301,37.83519
51.87600,4.32308,827.44341,-0.14003,13.33697,37.83948
51.97600,4.33127,828.27499,-0.14003,13.36974,37.87751
52.07600,4.33964,828.61325,-0.14002,13.40322,37.89297
52.17600,4.34807,828.71132,-0.14003,13.43694,37.89746
52.27600,4.35626,828.68347,-0.14003,13.46971,37.89619
52.37600,4.36463,829.34778,-0.14003,13.50319,37.92656
52.47600,4.37306,829.53833,-0.14003,13.53691,37.93528
52.57600,4.38131,830.05847,-0.14003,13.56991,37.95906
52.67600,4.38962,830.38388,-0.14003,13.60316,37.97395
52.77600,4.39800,830.31580,-0.14003,13.63664,37.97083
52.87600,4.40637,830.41443,-0.14003,13.67012,37.97534
52.97600,4.41474,831.29779,-0.14003,13.70360,38.01574
53.07600,4.42305,831.69835,-0.14003,13.73685,38.03406
53.17600,4.43130,831.54840,-0.14003,13.76985,38.02720
53.27600,4.43967,832.03325,-0.14003,13.80333,38.04937
53.37600,4.44798,832.11046,-0.14003,13.83658,38.05290
53.47600,4.45635,831.93881,-0.14003,13.87006,38.04506
53.57600,4.46466,832.45430,-0.14003,13.90330,38.06863
53.67600,4.47297,832.84182,-0.14003,13.93654,38.08635
53.77600,4.48134,833.82903,-0.14003,13.97002,38.13150
53.87600,4.48977,833.95625,-0.14003,14.00374,38.13731
53.97600,4.49802,833.63475,-0.14003,14.03675,38.12261
54.07600,4.50627,833.88463,-0.14003,14.06975,38.13404
54.17600,4.51464,834.24775,-0.14003,14.10324,38.15064
54.27600,4.52290,835.38536,-0.14003,14.13624,38.20267
54.37600,4.53127,835.43807,-0.14003,14.16972,38.20508
54.47600,4.53964,834.86848,-0.14003,14.20320,38.17903
54.57600,4.54795,834.76892,-0.14003,14.23645,38.17448
54.67600,4.55626,835.70201,-0.14003,14.26969,38.21715
54.77600,4.56463,836.03989,-0.14003,14.30317,38.23260
54.87600,4.57300,835.94061,-0.14003,14.33665,38.22806
54.97600,4.58137,836.40348,-0.14003,14.37014,38.24923
55.07600,4.58968,836.78551,-0.14003,14.40338,38.26670
55.17600,4.59805,837.06081,-0.14003,14.43686,38.27929
55.27600,4.60636,837.07161,-0.14003,14.47010,38.27978
55.37600,4.61467,837.30919,-0.14003,14.50335,38.29065
55.47600,4.62304,837.89993,-0.14003,14.53683,38.31766
55.57600,4.63135,837.74049,-0.14003,14.57007,38.31037
55.67600,4.63960,838.20280,-0.14003,14.60308,38.33151
55.77600,4.64804,838.39064,-0.14003,14.63680,38.34010
55.87600,4.65641,838.51172,-0.14003,14.67028,38.34564
55.97600,4.66472,839.37999,-0.14003,14.70352,38.38535
56.07600,4.67303,839.78688,-0.14003,14.73677,38.40395
56.17600,4.68146,839.49277,-0.14003,14.77049,38.39050
56.27600,4.68971,839.42050,-0.14003,14.80349,38.38720
56.37600,4.69802,839.78083,-0.14003,14.83673,38.40368
56.47600,4.70639,839.75773,-0.14003,14.87022,38.40262
56.57600,4.71458,840.19126,-0.14003,14.90298,38.42244
56.67600,4.72295,840.64025,-0.14003,14.93646,38.44298
56.77600,4.73132,840.26838,-0.14003,14.96994,38.42597
56.87600,4.73957,841.25437,-0.14003,15.00295,38.47106
56.97600,4.74800,841.20156,-0.14003,15.03667,38.46865
57.07600,4.75631,840.87411,-0.14003,15.06991,38.45367
57.17600,4.76462,841.25502,-0.14003,15.10316,38.47109
57.27600,4.77300,841.80906,-0.14003,15.13664,38.49643
57.37600,4.78131,842.11277,-0.14003,15.16988,38.51031
57.47600,4.78962,838.50222,-0.14003,15.20312,38.34520
57.57600,4.79799,839.23936,-0.14003,15.23661,38.37891
57.67600,4.80630,839.69673,-0.14003,15.26985,38.39983
57.77600,4.81467,840.06973,-0.14003,15.30333,38.41689
57.87600,4.82304,841.22363,-0.14003,15.33681,38.46965
57.97600,4.83141,841.42806,-0.14003,15.37030,38.47900
58.07600,4.83972,841.35290,-0.14003,15.40354,38.47557
58.17600,4.84809,841.84399,-0.14003,15.43702,38.49802
58.27600,4.85634,842.05717,-0.14003,15.47002,38.50777
58.37600,4.86465,842.15105,-0.14003,15.50327,38.51207
58.47600,4.87308,842.89545,-0.14003,15.53699,38.54611
58.57600,4.88133,842.64232,-0.14003,15.56999,38.53453
58.67600,4.88964,843.64172,-0.14003,15.60324,38.58023
58.77600,4.89801,842.99929,-0.14003,15.63672,38.55086
58.87600,4.90627,844.24717,-0.14003,15.66972,38.60792
58.97600,4.91464,844.36713,-0.14003,15.70320,38.61341
59.07600,4.92301,844.19511,-0.14003,15.73668,38.60554
59.17600,4.93132,844.65537,-0.14003,15.76993,38.62659
59.27600,4.93969,845.60513,-0.14003,15.80341,38.67002
59.37600,4.94806,844.90729,-0.14003,15.83689,38.63811
59.47600,4.95631,846.03745,-0.14003,15.86990,38.68979
59.57600,4.96462,845.31847,-0.14003,15.90314,38.65691
59.67600,4.97293,846.07750,-0.14003,15.93638,38.69162
59.77600,4.98130,846.01110,-0.14003,15.96986,38.68859
59.87600,4.98961,846.30810,-0.14003,16.00311,38.70217
59.97600,4.99798,846.68435,-0.14003,16.03659,38.71938
60.07600,5.00629,846.95918,-0.14003,16.06983,38.73195
60.17600,5.01466,846.90396,-0.14003,16.10331,38.72942
60.27600,5.02303,847.57619,-0.14003,16.13680,38.76016
60.37600,5.03135,847.34019,-0.14003,16.17004,38.74937
60.47600,5.03978,847.95253,-0.14003,16.20376,38.77737
60.57600,5.04797,848.10685,-0.14003,16.23652,38.78443
60.67600,5.05628,847.99454,-0.14003,16.26977,38.77929
60.77600,5.06471,848.00543,-0.14003,16.30349,38.77979
60.87600,5.07296,848.65941,-0.14003,16.33649,38.80970
60.97600,5.08133,849.00530,-0.14003,16.36997,38.82552
61.07600,5.08964,849.06975,-0.14003,16.40322,38.82846
61.17600,5.09795,849.56996,-0.14003,16.43646,38.85134
61.27600,5.10632,849.40912,-0.14003,16.46994,38.84398
61.37600,5.11469,849.26570,-0.14003,16.50343,38.83742
61.47600,5.12300,850.05118,-0.14003,16.53667,38.87334
61.57600,5.13131,850.39875,-0.14003,16.56991,38.88924
61.67600,5.13962,850.06692,-0.14003,16.60315,38.87406
61.77600,5.14794,850.27851,-0.14003,16.63640,38.88374
61.87600,5.15631,850.62971,-0.14003,16.66988,38.89980
61.97600,5.16468,850.70776,-0.14003,16.70336,38.90337
62.07600,5.17299,850.70170,-0.14003,16.73661,38.90309
62.17600,5.18136,850.97747,-0.14003,16.77009,38.91570
62.27600,5.18961,850.95959,-0.14003,16.80309,38.91489
62.37600,5.19798,851.16262,-0.14003,16.83657,38.92417
62.47600,5.20635,851.82879,-0.14003,16.87005,38.95464
62.57600,5.21466,851.34422,-0.14003,16.90330,38.93248
62.67600,5.22297,851.41249,-0.14003,16.93654,38.93560
62.77600,5.23134,852.23839,-0.14003,16.97002,38.97337
62.87600,5.23959,851.88523,-0.14003,17.00303,38.95721
62.97600,5.24796,852.74428,-0.14003,17.03651,38.99650
63.07600,5.25633,852.39355,-0.14003,17.06999,38.98046
63.17600,5.26464,852.88398,-0.14003,17.10323,39.00289
63.27600,5.27301,852.62088,-0.14003,17.13672,38.99086
63.37600,5.28138,852.75611,-0.14003,17.17020,38.99704
63.47600,5.28970,852.65776,-0.14003,17.20344,38.99254
63.57600,5.29801,853.27029,-0.14003,17.23668,39.02056
63.67600,5.30644,852.94060,-0.14003,17.27040,39.00548
63.77600,5.31469,853.35393,-0.14003,17.30341,39.02438
63.87600,5.32300,853.87342,-0.14003,17.33665,39.04814
63.97600,5.33131,853.48627,-0.14003,17.36990,39.03043
64.07600,5.33956,854.19426,-0.14003,17.40290,39.06281
64.17600,5.34799,854.56409,-0.14003,17.43662,39.07972
64.27600,5.35630,854.38341,-0.14003,17.46986,39.07146
64.37600,5.36467,854.67715,-0.14003,17.50335,39.08489
64.47600,5.37298,854.74988,-0.14003,17.53659,39.08822
64.57600,5.38135,854.45102,-0.14003,17.57007,39.07455
64.67600,5.38966,854.89722,-0.14003,17.60331,39.09496
64.77600,5.39803,854.80260,-0.14003,17.63680,39.09063
64.87600,5.40635,855.02928,-0.14003,17.67004,39.10099
64.97600,5.41460,855.09354,-0.14003,17.70304,39.10394
65.07600,5.42303,855.06439,-0.14003,17.73676,39.10260
65.17600,5.43128,855.19347,-0.14003,17.76977,39.10851
65.27600,5.43959,855.76288,-0.14003,17.80301,39.13454
65.37600,5.44802,855.53760,-0.14003,17.83673,39.12424
65.47600,5.45627,855.88796,-0.14003,17.86973,39.14026
65.57601,5.46464,855.84391,-0.14003,17.90322,39.13825
65.67600,5.47313,856.09863,-0.14003,17.93718,39.14990
65.77600,5.48138,856.93272,-0.14003,17.97018,39.18804
65.87600,5.48969,856.73332,-0.14003,18.00342,39.17892
65.97601,5.49806,856.33453,-0.14003,18.03691,39.16069
66.07601,5.50625,856.43874,-0.14003,18.06967,39.16545
66.17600,5.51462,857.11172,-0.14003,18.10315,39.19623
66.27600,5.52305,856.92117,-0.14003,18.13688,39.18751
66.37600,5.53131,857.34939,-0.14003,18.16988,39.20710
66.47601,5.53974,857.24825,-0.14003,18.20360,39.20247
66.57601,5.54805,857.46208,-0.14003,18.23684,39.21225
66.67600,5.55636,857.63931,-0.14003,18.27009,39.22035
66.77600,5.56473,857.18622,-0.14003,18.30357,39.19963
66.87600,5.57304,857.49486,-0.14004,18.33681,39.21375
66.97601,5.58135,858.10181,-0.14003,18.37005,39.24150
67.07601,5.58972,857.93165,-0.14003,18.40354,39.23372
67.17600,5.59803,858.24551,-0.14003,18.43678,39.24807
67.27600,5.60628,857.94870,-0.14003,18.46978,39.23450
67.37600,5.61471,857.78385,-0.14003,18.50350,39.22696
67.47601,5.62296,858.17631,-0.14003,18.53651,39.24491
67.57601,5.63127,858.13832,-0.14003,18.56975,39.24317
67.67600,5.63970,858.41510,-0.14003,18.60347,39.25583
67.77600,5.64795,858.43019,-0.14003,18.63648,39.25652
67.87600,5.65626,858.21459,-0.14003,18.66972,39.24666
67.97601,5.66470,858.42125,-0.14003,18.70344,39.25611
68.07601,5.67295,858.85664,-0.14003,18.73644,39.27602
68.17600,5.68126,858.62624,-0.14003,18.76968,39.26549
68.27600,5.68957,859.05967,-0.14004,18.80293,39.28531
68.37600,5.69800,859.65330,-0.14003,18.83665,39.31245
68.47601,5.70631,859.48296,-0.14003,18.86989,39.30466
68.57601,5.71462,859.53660,-0.14003,18.90314,39.30712
68.67600,5.72299,859.54247,-0.14003,18.93662,39.30738
68.77600,5.73130,859.99751,-0.14003,18.96986,39.32819
68.87601,5.73973,859.99602,-0.14003,19.00358,39.32813
68.97601,5.74804,859.53968,-0.14003,19.03683,39.30726
69.07601,5.75641,859.93307,-0.14003,19.07031,39.32525
69.17600,5.76466,860.40255,-0.14003,19.10331,39.34672
69.27600,5.77297,859.97041,-0.14004,19.13655,39.32696
69.37601,5.78140,860.59142,-0.14003,19.17028,39.35535
69.47601,5.78966,860.31249,-0.14003,19.20328,39.34260
69.57601,5.79791,859.94890,-0.14003,19.23628,39.32597
69.67600,5.80640,860.25214,-0.14003,19.27024,39.33984
69.77600,5.81465,860.40758,-0.14003,19.30325,39.34695
69.87601,5.82302,860.31165,-0.14003,19.33673,39.34256
69.97601,5.83139,860.01093,-0.14003,19.37021,39.32881
70.07601,5.83970,861.21475,-0.14003,19.40345,39.38386
70.17600,5.84795,860.62877,-0.14003,19.43646,39.35706
70.27600,5.85632,860.56562,-0.14003,19.46994,39.35418
70.37601,5.86463,860.89009,-0.14003,19.50318,39.36901
70.47601,5.87294,861.01564,-0.14003,19.53643,39.37476
70.57601,5.88131,861.21066,-0.14003,19.56991,39.38367
70.67600,5.88962,861.92824,-0.14003,19.60315,39.41649
70.77600,5.89799,861.20991,-0.14003,19.63663,39.38364
70.87601,5.90636,861.12935,-0.14003,19.67012,39.37996
70.97601,5.91468,861.09312,-0.14003,19.70336,39.37830
71.07601,5.92305,861.54696,-0.14004,19.73684,39.39905
71.17600,5.93130,861.31049,-0.14003,19.76984,39.38824
71.27600,5.93961,861.52554,-0.14003,19.80309,39.39807
71.37601,5.94804,861.36432,-0.14003,19.83681,39.39070
71.47601,5.95629,862.02119,-0.14003,19.86981,39.42074
71.57601,5.96466,861.47040,-0.14003,19.90330,39.39555
71.67600,5.97309,862.04736,-0.14003,19.93702,39.42194
71.77600,5.98134,862.43115,-0.14003,19.97002,39.43949
71.87601,5.98965,862.16424,-0.14003,20.00326,39.42728
71.97601,5.99808,862.02295,-0.14004,20.03698,39.42082
72.07601,6.00633,862.47902,-0.14003,20.06999,39.44168
72.17600,6.01464,862.46487,-0.14003,20.10323,39.44103
72.27600,6.02313,862.38729,-0.14004,20.13719,39.43748
72.37601,6.03132,862.07483,-0.14003,20.16996,39.42319
72.47601,6.03958,863.20927,-0.14003,20.20296,39.47507
72.57601,6.04801,862.88815,-0.14003,20.23668,39.46038
72.67600,6.05626,862.68149,-0.14003,20.26968,39.45094
72.77600,6.06463,862.91069,-0.14003,20.30317,39.46142
72.87601,6.07306,863.08746,-0.14003,20.33689,39.46950
72.97601,6.08125,862.81030,-0.14003,20.36965,39.45683
73.07601,6.08968,863.25044,-0.14003,20.40337,39.47696
73.17600,6.09805,863.06510,-0.14004,20.43686,39.46848
73.27600,6.10630,863.54427,-0.14003,20.46986,39.49039
73.37601,6.11479,863.07125,-0.14003,20.50382,39.46876
73.47601,6.12298,862.87698,-0.14003,20.53659,39.45987
73.57601,6.13129,863.29998,-0.14003,20.56983,39.47922
73.67600,6.13972,863.09547,-0.14003,20.60355,39.46987
73.77600,6.14797,863.01817,-0.14004,20.63655,39.46633
73.87601,6.15628,863.46446,-0.14003,20.66980,39.48674
73.97601,6.16472,863.18152,-0.14003,20.70352,39.47380
74.07601,6.17297,863.57147,-0.14003,20.73652,39.49163
74.17600,6.18134,863.31116,-0.14003,20.77001,39.47973
74.27600,6.18977,863.25910,-0.14004,20.80372,39.47735
74.37601,6.19796,863.13160,-0.14003,20.83649,39.47152
74.47601,6.20627,863.65705,-0.14004,20.86973,39.49555
74.57601,6.21470,863.65100,-0.14004,20.90345,39.49527
74.67600,6.22295,863.28899,-0.14003,20.93646,39.47872
74.77600,6.23126,863.46976,-0.14004,20.96970,39.48698
74.87601,6.23969,863.85636,-0.14003,21.00342,39.50466
74.97601,6.24794,863.94381,-0.14004,21.03643,39.50866
75.07601,6.25631,863.96560,-0.14003,21.06991,39.50966
75.17600,6.26468,863.54185,-0.14003,21.10339,39.49028
75.27600,6.27299,864.20486,-0.14004,21.13663,39.52060
75.37601,6.28136,863.56960,-0.14003,21.17012,39.49155
75.47601,6.28961,863.52667,-0.14003,21.20312,39.48959
75.57601,6.29793,864.15606,-0.14003,21.23636,39.51837
75.67600,6.30630,864.64724,-0.14003,21.26984,39.54083
75.77600,6.31461,864.02847,-0.14003,21.30308,39.51253
75.87601,6.32292,863.86288,-0.14004,21.33633,39.50496
75.97601,6.33135,864.01766,-0.14004,21.37005,39.51204
76.07601,6.33960,864.03629,-0.14003,21.40305,39.51289
76.17600,6.34797,864.90847,-0.14003,21.43654,39.55278
76.27600,6.35640,863.97445,-0.14004,21.47026,39.51006
76.37601,6.36471,864.50111,-0.14003,21.50350,39.53415
76.47601,6.37302,864.29501,-0.14003,21.53675,39.52472
76.57601,6.38145,864.30386,-0.14003,21.57046,39.52513
76.67600,6.38964,864.36085,-0.14003,21.60323,39.52773
76.77600,6.39789,864.54917,-0.14003,21.63623,39.53635
76.87601,6.40632,864.31727,-0.14003,21.66995,39.52574
76.97601,6.41458,864.10213,-0.14004,21.70296,39.51590
77.07601,6.42301,864.36458,-0.14004,21.73668,39.52790
77.17600,6.43138,864.40509,-0.14003,21.77016,39.52975
77.27600,6.43969,864.76272,-0.14003,21.80341,39.54611
77.37601,6.44800,864.29697,-0.14004,21.83665,39.52481
77.47601,6.45637,864.65022,-0.14004,21.87013,39.54097
77.57601,6.46468,864.48817,-0.14004,21.90337,39.53355
77.67600,6.47305,864.62749,-0.14003,21.93685,39.53993
77.77600,6.48136,864.55792,-0.14003,21.97010,39.53675
77.87601,6.48955,864.53315,-0.14004,22.00286,39.53561
77.97601,6.49798,865.03467,-0.14004,22.03659,39.55855
78.07601,6.50629,864.82754,-0.14003,22.06983,39.54908
78.17600,6.51454,864.71504,-0.14003,22.10283,39.54393
78.27600,6.52303,864.57571,-0.14003,22.13679,39.53756
78.37601,6.53128,864.93790,-0.14004,22.16979,39.55412
78.47601,6.53960,864.93883,-0.14003,22.20304,39.55416
78.57601,6.54815,864.68868,-0.14003,22.23724,39.54272
78.67600,6.55634,865.05786,-0.14003,22.27000,39.55961
78.77600,6.56471,865.17837,-0.14004,22.30348,39.56512
78.87601,6.57314,865.06978,-0.14003,22.33721,39.56015
78.97601,6.58127,864.46563,-0.14004,22.36973,39.53252
79.07601,6.58964,864.97422,-0.14004,22.40321,39.55578
79.17600,6.59807,864.44719,-0.14004,22.43693,39.53168
79.27600,6.60626,865.06996,-0.14004,22.46970,39.56016
79.37601,6.61463,865.05301,-0.14003,22.50318,39.55939
79.47601,6.62306,865.21618,-0.14004,22.53690,39.56685
79.57601,6.63125,864.97515,-0.14003,22.56967,39.55582
79.67600,6.63968,864.85632,-0.14003,22.60339,39.55039
79.77600,6.64811,864.94237,-0.14003,22.63711,39.55433
79.87601,6.65624,864.49469,-0.14003,22.66964,39.53386
79.97601,6.66473,864.66847,-0.14004,22.70360,39.54180
80.07601,6.67299,865.44473,-0.14004,22.73660,39.57730
80.17600,6.68124,865.40123,-0.14004,22.76960,39.57531
80.27600,6.68979,865.10023,-0.14004,22.80380,39.56155
80.37601,6.69792,865.14084,-0.14004,22.83633,39.56340
80.47601,6.70623,864.95643,-0.14003,22.86957,39.55497
80.57601,6.71478,864.84086,-0.14003,22.90377,39.54968
80.67600,6.72297,864.77976,-0.14003,22.93654,39.54689
80.77600,6.73128,864.92207,-0.14003,22.96978,39.55340
80.87601,6.73977,864.79420,-0.14004,23.00374,39.54755
80.97601,6.74790,865.38279,-0.14004,23.03627,39.57447
81.07601,6.75621,865.89903,-0.14003,23.06951,39.59808
81.17600,6.76470,865.02600,-0.14003,23.10347,39.55815
81.27600,6.77295,865.35104,-0.14003,23.13647,39.57301
81.37601,6.78126,865.43867,-0.14004,23.16972,39.57702
81.47601,6.78975,865.28407,-0.14004,23.20367,39.56995
81.57601,6.79795,865.08337,-0.14004,23.23644,39.56078
81.67600,6.80638,864.99834,-0.14004,23.27016,39.55688
81.77600,6.81481,865.12184,-0.14004,23.30388,39.56253
81.87601,6.82294,865.22913,-0.14003,23.33641,39.56744
81.97601,6.83131,864.91769,-0.14003,23.36989,39.55320
82.07601,6.83968,864.54991,-0.14004,23.40337,39.53638
82.17600,6.84793,865.07071,-0.14004,23.43637,39.56020
82.27600,6.85636,864.38386,-0.14004,23.47010,39.52879
82.37601,6.86461,865.25772,-0.14004,23.50310,39.56875
82.47601,6.87292,864.64258,-0.14004,23.53634,39.54062
82.57601,6.88135,865.43811,-0.14004,23.57006,39.57700
82.67600,6.88960,865.08701,-0.14003,23.60307,39.56094
82.77600,6.89803,865.34629,-0.14003,23.63679,39.57280
82.87601,6.90640,865.12985,-0.14004,23.67027,39.56290
82.97601,6.91465,865.21795,-0.14004,23.70328,39.56693
83.07601,6.92297,865.04044,-0.14004,23.73652,39.55881
83.17600,6.93134,865.17874,-0.14004,23.77000,39.56514
83.27600,6.93965,864.92896,-0.14004,23.80324,39.55371
83.37601,6.94796,865.38652,-0.14004,23.83649,39.57464
83.47601,6.95633,864.44207,-0.14004,23.86997,39.53145
83.57601,6.96458,865.30084,-0.14003,23.90298,39.57072
83.67600,6.97295,865.22046,-0.14004,23.93645,39.56704
83.77600,6.98132,864.73152,-0.14004,23.96994,39.54469
83.87601,6.98969,864.76374,-0.14004,24.00342,39.54616
83.97601,6.99800,864.52775,-0.14003,24.03666,39.53537
84.07601,7.00637,864.86368,-0.14004,24.07015,39.55073
84.17600,7.01468,865.00701,-0.14004,24.10339,39.55728
84.27600,7.02299,864.93026,-0.14004,24.13663,39.55377
84.37601,7.03130,864.81059,-0.14004,24.16987,39.54830
84.47601,7.03956,864.23736,-0.14003,24.20288,39.52209
84.57601,7.04799,864.51424,-0.14004,24.23660,39.53475
84.67600,7.05630,864.87783,-0.14004,24.26984,39.55138
84.77600,7.06467,864.87252,-0.14004,24.30332,39.55113
84.87601,7.07310,864.64845,-0.14004,24.33705,39.54089
84.97601,7.08135,864.71559,-0.14004,24.37005,39.54396
85.07601,7.08966,864.24230,-0.14004,24.40329,39.52231
85.17600,7.09809,865.59551,-0.14004,24.43701,39.58419
85.27600,7.10628,864.50754,-0.14003,24.46978,39.53444
85.37601,7.11459,865.15713,-0.14004,24.50302,39.56415
85.47601,7.12302,864.45026,-0.14004,24.53674,39.53182
85.57601,7.13133,863.82590,-0.14004,24.56999,39.50327
85.67600,7.13964,864.54749,-0.14004,24.60323,39.53627
85.77600,7.14801,864.16956,-0.14004,24.63671,39.51899
85.87601,7.15626,864.91527,-0.14004,24.66971,39.55309
85.97601,7.16463,864.63206,-0.14004,24.70319,39.54013
86.07601,7.17307,864.83564,-0.14004,24.73692,39.54945
86.17600,7.18126,864.42716,-0.14004,24.76968,39.53077
86.27600,7.18969,864.56332,-0.14003,24.80340,39.53699
86.37601,7.19800,864.49981,-0.14003,24.83665,39.53409
86.47601,7.20625,864.17375,-0.14003,24.86965,39.51918
86.57601,7.21468,864.23559,-0.14004,24.90337,39.52201
86.67600,7.22293,864.31494,-0.14004,24.93638,39.52563
86.77600,7.23124,864.37566,-0.14003,24.96962,39.52841
86.87601,7.23973,864.40360,-0.14004,25.00358,39.52969
86.97601,7.24798,864.44244,-0.14004,25.03658,39.53146
87.07601,7.25635,864.20802,-0.14004,25.07006,39.52074
87.17600,7.26478,864.32947,-0.14004,25.10378,39.52630
87.27600,7.27297,864.30525,-0.14004,25.13655,39.52519
87.37601,7.28128,863.91922,-0.14004,25.16980,39.50754
87.47601,7.28971,864.00295,-0.14004,25.20351,39.51137
87.57601,7.29796,863.68704,-0.14003,25.23652,39.49692
87.67600,7.30634,864.13352,-0.14004,25.27000,39.51734
87.77600,7.31477,864.21920,-0.14004,25.30372,39.52126
87.87601,7.32302,864.33794,-0.14004,25.33673,39.52669
87.97601,7.33133,863.49575,-0.14004,25.36997,39.48817
88.07601,7.33976,864.21119,-0.14004,25.40369,39.52089
88.17600,7.34795,863.32392,-0.14004,25.43645,39.48031
88.27600,7.35632,864.18260,-0.14004,25.46993,39.51958
88.37601,7.36463,863.65556,-0.14004,25.50318,39.49548
88.47601,7.37294,863.39358,-0.14004,25.53642,39.48350
88.57601,7.38131,863.60732,-0.14003,25.56990,39.49327
88.67600,7.38962,863.50357,-0.14004,25.60315,39.48853
88.77600,7.39793,863.67056,-0.14004,25.63639,39.49617
88.87601,7.40636,864.04718,-0.14004,25.67011,39.51339
88.97601,7.41467,863.50143,-0.14004,25.70335,39.48843
89.07601,7.42292,863.76462,-0.14004,25.73636,39.50047
89.17600,7.43142,863.22706,-0.14004,25.77032,39.47588
89.27600,7.43973,863.55889,-0.14004,25.80356,39.49106
89.37601,7.44798,863.35661,-0.14004,25.83657,39.48181
89.47601,7.45635,863.04536,-0.14004,25.87005,39.46758
89.57601,7.46466,863.05933,-0.14004,25.90329,39.46822
89.67600,7.47303,862.94124,-0.14004,25.93677,39.46281
89.77600,7.48134,863.33696,-0.14003,25.97002,39.48091
89.87601,7.48965,863.29300,-0.14004,26.00326,39.47890
89.97601,7.49802,863.00755,-0.14004,26.03674,39.46585
90.07601,7.50639,863.70837,-0.14004,26.07022,39.49789
90.17600,7.51476,862.72852,-0.14003,26.10371,39.45309
90.27600,7.52307,862.78627,-0.14004,26.13695,39.45573
90.37601,7.53138,863.13374,-0.14004,26.17019,39.47162
90.47601,7.53969,863.54036,-0.14004,26.20344,39.49021
