Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
13.10000,1.09176,473.39299,0.01920,1.92018,21.97698
13.20000,1.10001,474.74881,0.01935,1.93532,22.03992
13.30000,1.10832,478.17985,0.01951,1.95080,22.19921
13.40000,1.11675,480.03886,0.01966,1.96616,22.28551
13.50000,1.12494,483.02356,0.01982,1.98170,22.42408
13.60000,1.13325,484.94856,0.01997,1.99667,22.51344
13.70000,1.14174,487.77726,0.02012,2.01227,22.64476
13.80000,1.14993,490.46637,0.02028,2.02765,22.76960
13.90000,1.15830,492.86163,0.02043,2.04310,22.88080
14.00000,1.16673,493.74714,0.02054,2.05415,22.92191
14.10000,1.17498,495.88690,0.02070,2.06958,23.02125
14.20000,1.18329,498.04519,0.02085,2.08502,23.12145
14.30000,1.19178,500.57485,0.02101,2.10051,23.23888
14.40000,1.19998,503.30912,0.02116,2.11625,23.36582
14.50000,1.20829,505.53936,0.02132,2.13187,23.46936
14.60000,1.21672,508.09546,0.02148,2.14776,23.58802
14.70000,1.22491,510.23168,0.02164,2.16352,23.68720
14.80000,1.23334,512.10225,0.02179,2.17930,23.77404
14.90000,1.24165,514.93230,0.02195,2.19515,23.90542
15.00000,1.24990,517.07095,0.02211,2.21075,24.00471
15.10000,1.25839,518.75934,0.02226,2.22633,24.08309
15.20000,1.26664,521.19545,0.02242,2.24199,24.19618
15.30000,1.27495,523.07635,0.02258,2.25756,24.28350
15.40000,1.28344,525.44288,0.02274,2.27408,24.39337
15.50000,1.29175,528.08020,0.02290,2.28981,24.51580
15.60000,1.29994,529.62117,0.02305,2.30531,24.58734
15.70000,1.30837,531.61900,0.02321,2.32130,24.68009
15.80000,1.31656,533.38106,0.02338,2.33790,24.76189
15.90000,1.32488,535.95454,0.02354,2.35381,24.88136
16.00000,1.33343,537.51152,0.02370,2.37011,24.95365
16.10000,1.34162,539.52578,0.02386,2.38578,25.04716
16.20000,1.34993,541.62070,0.02402,2.40225,25.14441
16.30000,1.35842,543.87921,0.02418,2.41794,25.24926
16.40000,1.36667,544.78752,0.02430,2.43008,25.29143
16.50000,1.37510,544.96336,0.02441,2.44134,25.29959
16.60000,1.38341,546.75951,0.02458,2.45822,25.38298
16.70000,1.39160,548.61880,0.02474,2.47393,25.46930
16.80000,1.39997,550.89979,0.02491,2.49057,25.57519
16.90000,1.40834,553.57274,0.02507,2.50677,25.69928
17.00000,1.41659,554.74183,0.02523,2.52303,25.75355
17.10000,1.42496,556.82044,0.02539,2.53941,25.85005
17.20000,1.43333,558.78912,0.02556,2.55587,25.94145
17.30000,1.44164,560.95612,0.02573,2.57253,26.04205
17.40000,1.45001,562.19385,0.02589,2.58854,26.09951
17.50000,1.45839,563.78869,0.02605,2.60528,26.17355
17.60000,1.46664,566.26922,0.02621,2.62132,26.28871
17.70000,1.47501,567.05237,0.02638,2.63776,26.32506
17.80000,1.48320,569.76937,0.02655,2.65473,26.45120
17.90000,1.49157,570.87396,0.02671,2.67132,26.50248
18.00000,1.50000,572.81232,0.02688,2.68790,26.59246
18.10000,1.50825,574.11632,0.02705,2.70474,26.65300
18.20000,1.51662,575.86324,0.02721,2.72086,26.73410
18.30000,1.52505,577.96319,0.02738,2.73792,26.83159
18.40000,1.53330,579.34360,0.02754,2.75417,26.89568
18.50000,1.54167,580.92941,0.02771,2.77110,26.96930
18.60000,1.55004,583.33259,0.02788,2.78789,27.08086
18.70000,1.55829,584.54596,0.02805,2.80468,27.13719
18.80000,1.56666,586.21163,0.02821,2.82139,27.21452
18.90000,1.57503,587.69272,0.02838,2.83805,27.28328
19.00000,1.58341,589.52691,0.02855,2.85507,27.36843
19.10000,1.59166,590.38806,0.02872,2.87219,27.40841
19.20000,1.60003,591.33992,0.02884,2.88409,27.45260
19.30000,1.60834,593.03525,0.02901,2.90099,27.53130
19.40000,1.61665,594.38650,0.02918,2.91794,27.59403
19.50000,1.62502,595.73716,0.02935,2.93471,27.65674
19.60000,1.63339,597.90746,0.02952,2.95182,27.75749
19.70000,1.64176,599.31474,0.02968,2.96849,27.82282
19.80000,1.65001,600.55293,0.02986,2.98580,27.88031
19.90000,1.65826,602.44682,0.03003,3.00255,27.96823
20.00000,1.66663,603.42639,0.03020,3.01999,28.01370
20.10000,1.67488,604.73541,0.03037,3.03673,28.07447
20.20000,1.68325,606.75982,0.03054,3.07021,28.16846
20.30000,1.69168,607.75201,0.03071,3.10393,28.21452
20.40000,1.69993,609.47635,0.03088,3.13694,28.29457
20.41600,1.70125,609.60683,0.03091,3.14220,28.30063
20.51600,1.70968,610.89299,0.03108,3.17592,28.36034
20.61600,1.71799,612.30115,0.03125,3.20916,28.42571
20.71600,1.72630,613.71387,0.03142,3.24241,28.49129
20.81600,1.73467,615.07854,0.03159,3.27589,28.55465
20.91600,1.74298,616.15380,0.03177,3.30913,28.60457
21.01600,1.75129,618.28443,0.03194,3.34237,28.70348
21.11600,1.75966,619.20788,0.03211,3.37586,28.74635
21.21600,1.76803,620.84384,0.03229,3.40934,28.82230
21.31600,1.77635,621.80739,0.03246,3.44258,28.86703
21.41600,1.78466,622.69885,0.03263,3.47583,28.90842
21.51600,1.79303,624.55819,0.03281,3.50931,28.99474
21.61600,1.80134,626.33380,0.03298,3.54255,29.07717
21.71600,1.80977,627.82043,0.03316,3.57627,29.14618
21.81600,1.81808,628.51822,0.03333,3.60951,29.17858
21.91600,1.82633,629.94789,0.03351,3.64252,29.24495
22.01600,1.83476,631.22697,0.03368,3.67624,29.30433
22.11600,1.84295,633.37246,0.03385,3.70900,29.40393
22.21600,1.85126,633.75551,0.03404,3.74225,29.42171
22.31600,1.85969,633.61544,0.03416,3.77597,29.41521
22.41600,1.86794,635.39506,0.03433,3.80897,29.49783
22.51600,1.87631,637.11032,0.03450,3.84245,29.57746
22.61600,1.88474,637.73110,0.03468,3.87618,29.60628
22.71600,1.89300,638.63550,0.03485,3.90918,29.64827
22.81600,1.90125,640.57074,0.03502,3.94218,29.73811
22.91600,1.90974,641.75758,0.03521,3.97614,29.79321
23.01600,1.91799,642.87819,0.03538,4.00915,29.84523
23.11600,1.92630,643.13300,0.03556,4.04239,29.85706
23.21600,1.93467,644.75383,0.03574,4.07587,29.93230
23.31600,1.94292,646.17130,0.03591,4.10888,29.99811
23.41600,1.95135,647.62165,0.03609,4.14260,30.06544
23.51600,1.95972,648.53835,0.03626,4.17608,30.10800
23.61600,1.96803,649.76146,0.03644,4.20932,30.16478
23.71600,1.97640,651.11425,0.03662,4.24280,30.22758
23.81600,1.98471,652.20022,0.03679,4.27605,30.27800
23.91600,1.99308,653.41899,0.03697,4.30953,30.33458
24.01600,2.00145,654.57332,0.03715,4.34301,30.38817
24.11600,2.00964,655.53891,0.03733,4.37578,30.43300
24.21600,2.01796,656.86223,0.03751,4.40902,30.49443
24.31600,2.02639,657.35467,0.03778,4.44274,30.51729
24.41600,2.03470,658.84711,0.03768,4.47598,30.58658
24.51600,2.04301,660.25676,0.03802,4.50923,30.65202
24.61600,2.05138,661.36681,0.03823,4.54271,30.70355
24.71600,2.05969,662.61729,0.03570,4.57595,30.76161
24.81600,2.06794,663.22102,0.03702,4.60896,30.78963
24.91600,2.07631,664.38033,0.03641,4.64244,30.84345
25.01600,2.08462,665.71799,0.03548,4.67568,30.90555
25.11600,2.09293,667.24340,0.03423,4.70892,30.97637
25.21600,2.10130,668.18418,0.03355,4.74241,31.02004
25.31600,2.10961,669.62801,0.03396,4.77565,31.08707
25.41600,2.11792,670.29032,0.03400,4.80889,31.11782
25.51600,2.12629,671.21908,0.03400,4.84237,31.16094
25.61600,2.13460,672.94864,0.03367,4.87562,31.24123
25.71600,2.14297,672.79432,0.03250,4.90910,31.23407
25.81600,2.15129,672.55660,0.03115,4.94234,31.22303
25.91600,2.15972,673.81766,0.03145,4.97606,31.28158
26.01600,2.16809,675.20547,0.03168,5.00955,31.34600
26.11600,2.17634,675.77846,0.03171,5.04255,31.37260
26.21600,2.18471,676.68944,0.02910,5.07603,31.41490
26.31600,2.19302,675.57315,0.00964,5.10927,31.36307
26.41600,2.20133,677.06788,0.00971,5.14252,31.43246
26.51600,2.20970,678.60377,0.00943,5.17600,31.50377
26.61600,2.21801,679.57863,0.00868,5.20924,31.54903
26.71600,2.22632,680.49356,0.00774,5.24249,31.59150
26.81600,2.23469,681.21902,0.01025,5.27597,31.62518
26.91600,2.24306,682.51439,-0.03877,5.30945,31.68532
27.01600,2.25137,683.81578,0.04343,5.34269,31.74573
27.11600,2.25968,685.32876,0.02763,5.37594,31.81597
27.21600,2.26805,685.89323,0.01710,5.40942,31.84218
27.31600,2.27643,687.00635,0.00110,5.44290,31.89385
27.41600,2.28468,687.37124,-0.03103,5.47590,31.91079
27.51600,2.29299,688.40301,0.05635,5.50915,31.95869
27.61600,2.30130,689.66416,0.04953,5.54239,32.01724
27.71600,2.30967,690.13960,0.05463,5.57587,32.03931
27.81600,2.31798,692.07852,-0.01742,5.60911,32.12933
27.91600,2.32635,692.75489,-0.04393,5.64260,32.16072
28.01600,2.33472,693.38880,-0.03793,5.67608,32.19016
28.11600,2.34297,694.20841,-0.00227,5.70908,32.22820
28.21600,2.35134,695.05475,0.06969,5.74256,32.26749
28.31600,2.35965,695.82476,0.02078,5.77581,32.30324
28.41600,2.36796,697.16834,-0.04286,5.80905,32.36562
28.51600,2.37627,697.57756,-0.12915,5.84229,32.38461
28.61600,2.38464,698.79130,-0.12561,5.87578,32.44096
28.71600,2.39295,699.43266,-0.13638,5.90902,32.47074
28.81600,2.40133,700.35583,-0.13645,5.94250,32.51360
28.91600,2.40970,701.28692,-0.13646,5.97598,32.55682
29.01600,2.41795,702.02257,-0.13646,6.00899,32.59097
29.11600,2.42632,702.85066,-0.13646,6.04247,32.62941
29.21600,2.43469,703.72210,-0.13647,6.07595,32.66987
29.31600,2.44300,704.56527,-0.13647,6.10919,32.70901
29.41600,2.45137,705.73231,-0.13648,6.14268,32.76320
29.51600,2.45974,706.18726,-0.13647,6.17616,32.78432
29.61600,2.46799,707.47249,-0.13648,6.20916,32.84398
29.71600,2.47636,708.25918,-0.13648,6.24264,32.88050
29.81600,2.48467,708.61988,-0.13648,6.27589,32.89725
29.91600,2.49304,709.08903,-0.13648,6.30937,32.91903
30.01600,2.50135,710.49654,-0.13648,6.34261,32.98437
30.11600,2.50966,711.29831,-0.13649,6.37585,33.02159
30.21600,2.51797,709.90217,-0.13649,6.40910,32.95678
30.31600,2.52640,711.02963,-0.13649,6.44282,33.00912
30.41600,2.53472,712.21632,-0.13649,6.47606,33.06421
30.51600,2.54303,713.44394,-0.13649,6.50930,33.12120
30.61600,2.55134,714.12427,-0.13649,6.54255,33.15279
30.71600,2.55953,715.32093,-0.13649,6.57531,33.20834
30.81600,2.56796,715.77518,-0.13649,6.60903,33.22943
30.91600,2.57633,716.64616,-0.13649,6.64252,33.26986
31.01600,2.58464,717.32635,-0.13649,6.67576,33.30144
31.11600,2.59295,718.08207,-0.13649,6.70900,33.33652
31.21600,2.60132,719.31221,-0.13649,6.74248,33.39363
31.31600,2.60963,719.76897,-0.13649,6.77573,33.41484
31.41600,2.61794,720.24204,-0.13649,6.80897,33.43680
31.51600,2.62631,721.45239,-0.13649,6.84245,33.49299
31.61600,2.63468,721.69891,-0.13649,6.87593,33.50443
31.71600,2.64299,722.94269,-0.13649,6.90918,33.56218
31.81600,2.65131,723.37245,-0.13650,6.94242,33.58213
31.91600,2.65962,724.36663,-0.13649,6.97566,33.62828
32.01600,2.66793,725.17595,-0.13650,7.00891,33.66586
32.11600,2.67630,725.62913,-0.13650,7.04239,33.68689
32.21600,2.68467,726.77140,-0.13650,7.07587,33.73992
32.31600,2.69304,727.80089,-0.13650,7.10935,33.78772
32.41600,2.70135,727.98468,-0.13650,7.14260,33.79625
32.51600,2.70972,729.12057,-0.13650,7.17608,33.84898
32.61600,2.71803,730.05497,-0.13650,7.20932,33.89236
32.71600,2.72634,730.07308,-0.13650,7.24256,33.89320
32.81600,2.73471,730.73860,-0.13650,7.27604,33.92410
32.91600,2.74296,731.82988,-0.13650,7.30905,33.97476
33.01600,2.75127,732.09978,-0.13650,7.34229,33.98729
33.11600,2.75964,732.98239,-0.13650,7.37577,34.02826
33.21600,2.76801,733.18360,-0.13650,7.40926,34.03761
33.31600,2.77632,734.27581,-0.13650,7.44250,34.08831
33.41600,2.78470,735.07680,-0.13650,7.47598,34.12550
33.51600,2.79307,735.60448,-0.13650,7.50946,34.14999
33.61600,2.80132,736.77939,-0.13650,7.54247,34.20454
33.71600,2.80969,737.23802,-0.13650,7.57595,34.22583
33.81600,2.81794,737.90243,-0.13650,7.60895,34.25667
33.91600,2.82631,738.46434,-0.13650,7.64244,34.28276
34.01600,2.83462,739.63939,-0.13650,7.67568,34.33731
34.11600,2.84299,739.69215,-0.13651,7.70916,34.33976
34.21600,2.85130,740.09248,-0.13651,7.74240,34.35835
34.31600,2.85961,741.14236,-0.13651,7.77565,34.40709
34.41600,2.86804,741.79391,-0.13651,7.80937,34.43733
34.51600,2.87641,742.56565,-0.13651,7.84285,34.47316
34.61600,2.88472,743.42964,-0.13651,7.87609,34.51327
34.71600,2.89303,743.65307,-0.13651,7.90934,34.52364
34.81600,2.90134,744.81010,-0.13651,7.94258,34.57736
34.91600,2.90972,745.42779,-0.13651,7.97606,34.60603
35.01600,2.91797,745.40083,-0.13651,8.00906,34.60478
35.11600,2.92628,746.26682,-0.13651,8.04231,34.64499
35.21600,2.93471,746.46026,-0.13651,8.07603,34.65396
35.31600,2.94296,747.83596,-0.13651,8.10903,34.71783
35.41600,2.95127,749.06438,-0.13651,8.14228,34.77486
35.51600,2.95970,749.15141,-0.13651,8.17600,34.77890
35.61600,2.96801,748.16137,-0.13651,8.20924,34.73294
35.71600,2.97638,748.76598,-0.13651,8.24272,34.76101
35.81600,2.98475,749.01106,-0.13651,8.27620,34.77238
35.91600,2.99300,749.78634,-0.13651,8.30921,34.80838
36.01600,3.00125,750.62406,-0.13651,8.34221,34.84727
36.11600,3.00968,751.01699,-0.13651,8.37593,34.86551
36.21600,3.01793,752.84499,-0.13651,8.40894,34.95037
36.31600,3.02625,753.15353,-0.13651,8.44218,34.96469
36.41600,3.03468,753.51316,-0.13651,8.47590,34.98139
36.51600,3.04293,753.74655,-0.13651,8.50891,34.99223
36.61600,3.05130,754.79974,-0.13651,8.54239,35.04112
36.71600,3.05973,755.38969,-0.13652,8.57611,35.06851
36.81600,3.06804,756.38732,-0.13652,8.60935,35.11482
36.91600,3.07641,756.85936,-0.13651,8.64283,35.13674
37.01600,3.08466,757.56209,-0.13652,8.67584,35.16936
37.11600,3.09291,757.84875,-0.13651,8.70884,35.18267
37.21600,3.10140,758.20554,-0.13652,8.74280,35.19923
37.31600,3.10965,759.51573,-0.13651,8.77580,35.26006
37.41600,3.11802,759.17318,-0.13651,8.80929,35.24416
37.51600,3.12645,760.33473,-0.13651,8.84301,35.29808
37.61600,3.13464,761.33218,-0.13652,8.87577,35.34438
37.71600,3.14301,761.37930,-0.13651,8.90926,35.34657
37.81600,3.15144,761.84347,-0.13652,8.94298,35.36812
37.91600,3.15964,762.77559,-0.13651,8.97574,35.41139
38.01600,3.16795,763.62430,-0.13651,9.00898,35.45079
38.11600,3.17638,764.25783,-0.13652,9.04271,35.48021
38.21600,3.18457,764.24866,-0.13652,9.07547,35.47978
38.31600,3.19294,765.78562,-0.13652,9.10895,35.55113
38.41600,3.20137,765.63577,-0.13652,9.14267,35.54418
38.51600,3.20956,765.85268,-0.13652,9.17544,35.55424
38.61600,3.21793,766.79378,-0.13651,9.20892,35.59793
38.71600,3.22636,766.71536,-0.13652,9.24264,35.59430
38.81600,3.23455,767.10875,-0.13652,9.27541,35.61256
38.91600,3.24298,768.76553,-0.13651,9.30913,35.68947
39.01600,3.25129,768.55328,-0.13652,9.34237,35.67962
39.11600,3.25960,769.24139,-0.13652,9.37561,35.71156
39.21600,3.26803,769.92204,-0.13652,9.40933,35.74316
39.31600,3.27628,770.52866,-0.13652,9.44234,35.77132
39.41600,3.28466,770.63949,-0.13652,9.47582,35.77647
39.51600,3.29303,771.23176,-0.13652,9.50930,35.80397
39.61600,3.30128,771.54022,-0.13652,9.54231,35.81829
39.71600,3.30959,772.74684,-0.13652,9.57555,35.87430
39.81600,3.31802,772.91625,-0.13652,9.60927,35.88217
39.91600,3.32627,773.53488,-0.13652,9.64227,35.91089
40.01600,3.33464,773.97334,-0.13652,9.67576,35.93124
40.11600,3.34307,774.54816,-0.13652,9.70948,35.95793
40.21600,3.35138,774.38960,-0.13652,9.74272,35.95057
40.31600,3.35969,775.40916,-0.13652,9.77596,35.99790
40.41600,3.36806,776.08349,-0.13652,9.80945,36.02921
40.51600,3.37631,776.16987,-0.13652,9.84245,36.03321
40.61600,3.38462,776.94571,-0.13652,9.87569,36.06923
40.71600,3.39305,777.77491,-0.13652,9.90941,36.10773
40.81600,3.40136,778.43089,-0.13652,9.94266,36.13818
40.91600,3.40968,778.44542,-0.13652,9.97590,36.13885
41.01600,3.41805,778.79163,-0.13652,10.00938,36.15493
41.11600,3.42636,779.33436,-0.13652,10.04262,36.18013
41.21600,3.43467,780.08776,-0.13652,10.07587,36.21510
41.31600,3.44298,780.22052,-0.13652,10.10911,36.22126
41.41600,3.45129,781.10476,-0.13652,10.14235,36.26231
41.51600,3.45960,780.86830,-0.13652,10.17560,36.25134
41.61600,3.46797,781.96889,-0.13652,10.20908,36.30243
41.71600,3.47628,782.75241,-0.13652,10.24232,36.33881
41.81600,3.48471,783.05257,-0.13652,10.27604,36.35274
41.91600,3.49302,783.11265,-0.13652,10.30929,36.35553
42.01600,3.50133,783.93091,-0.13652,10.34253,36.39352
42.11600,3.50976,784.63210,-0.13652,10.37625,36.42607
42.21600,3.51801,784.14939,-0.13652,10.40925,36.40366
42.31600,3.52638,784.89622,-0.13652,10.44274,36.43833
42.41600,3.53481,783.77929,-0.13652,10.47646,36.38648
42.51600,3.54295,784.64700,-0.13653,10.50898,36.42676
42.61600,3.55126,784.96346,-0.13652,10.54223,36.44145
42.71600,3.55969,784.96058,-0.13653,10.57595,36.44132
42.81600,3.56794,786.29032,-0.13652,10.60895,36.50305
42.91600,3.57631,786.62513,-0.13652,10.64243,36.51859
43.01600,3.58480,787.56241,-0.13653,10.67639,36.56211
43.11600,3.59299,787.28059,-0.13652,10.70916,36.54902
43.21600,3.60136,787.75790,-0.13653,10.74264,36.57118
43.31600,3.60973,788.77546,-0.13653,10.77612,36.61842
43.41600,3.61786,789.18720,-0.13652,10.80865,36.63754
43.51600,3.62635,789.64233,-0.13653,10.84261,36.65866
43.61600,3.63466,789.56988,-0.13653,10.87585,36.65530
43.71600,3.64285,790.54777,-0.13652,10.90862,36.70070
43.81600,3.65140,790.89887,-0.13652,10.94282,36.71700
43.91600,3.65966,791.30800,-0.13653,10.97582,36.73599
44.01600,3.66791,791.72067,-0.13653,11.00882,36.75515
44.11600,3.67646,792.03295,-0.13653,11.04302,36.76965
44.21600,3.68465,792.20887,-0.13653,11.07579,36.77782
44.31600,3.69296,792.89945,-0.13653,11.10903,36.80988
44.41600,3.70151,793.87370,-0.13653,11.14323,36.85511
44.51600,3.70964,794.07478,-0.13653,11.17576,36.86444
44.61600,3.71795,794.08903,-0.13653,11.20900,36.86510
44.71600,3.72644,794.84442,-0.13653,11.24296,36.90017
44.81600,3.73463,794.74403,-0.13653,11.27572,36.89551
44.91600,3.74300,795.78776,-0.13653,11.30921,36.94396
45.01600,3.75137,795.86329,-0.13653,11.34269,36.94747
45.11600,3.75956,796.94558,-0.13653,11.37545,36.99771
45.21600,3.76799,796.74255,-0.13653,11.40917,36.98829
45.31600,3.77642,797.34279,-0.13653,11.44290,37.01616
45.41600,3.78461,797.86759,-0.13653,11.47566,37.04052
45.51600,3.79299,798.30671,-0.13653,11.50914,37.06091
