Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.70000,3.80829,802.29165,-0.13823,11.43916,36.04704
45.80000,3.81672,802.49738,-0.13823,11.47288,36.05628
45.90000,3.82503,803.36882,-0.13823,11.50612,36.09543
46.00000,3.83322,803.53944,-0.13823,11.53888,36.10310
46.10000,3.84165,803.82209,-0.13823,11.57261,36.11580
46.20000,3.85002,804.34438,-0.13823,11.60609,36.13926
46.30000,3.85828,805.32068,-0.13823,11.63909,36.18313
46.40000,3.86677,805.23882,-0.13823,11.67305,36.17945
46.50000,3.87502,805.69433,-0.13823,11.70606,36.19992
46.60000,3.88333,806.17703,-0.13823,11.73930,36.22161
46.70000,3.89170,807.14738,-0.13824,11.77278,36.26520
46.80000,3.89995,806.66021,-0.13823,11.80579,36.24331
46.90000,3.90826,807.68913,-0.13823,11.83903,36.28954
47.00000,3.91669,807.37611,-0.13823,11.87275,36.27548
47.10000,3.92494,808.60592,-0.13823,11.90575,36.33073
47.20000,3.93331,808.14390,-0.13823,11.93924,36.30998
47.30000,3.94168,809.10362,-0.13823,11.97272,36.35310
47.40000,3.94999,809.01356,-0.13823,12.00596,36.34905
47.50000,3.95830,809.57226,-0.13824,12.03920,36.37415
47.60000,3.96667,810.50694,-0.13823,12.07268,36.41615
47.70000,3.97498,810.04156,-0.13824,12.10593,36.39524
47.80000,3.98324,810.85125,-0.13823,12.13893,36.43162
47.90000,3.99161,811.03453,-0.13823,12.17242,36.43985
48.00000,3.99992,811.04729,-0.13823,12.20566,36.44043
48.10000,4.00835,812.06737,-0.13823,12.23938,36.48626
48.20000,4.01666,812.58891,-0.13823,12.27262,36.50969
48.30000,4.02497,811.97945,-0.13823,12.30586,36.48231
48.40000,4.03334,813.21113,-0.13823,12.33935,36.53765
48.50000,4.04165,814.16760,-0.13823,12.37259,36.58062
48.60000,4.05002,814.15102,-0.13823,12.40607,36.57988
48.70000,4.05839,813.87414,-0.13823,12.43955,36.56744
48.80000,4.06664,814.52643,-0.13823,12.47256,36.59674
48.90000,4.07495,814.86823,-0.13824,12.50580,36.61210
49.00000,4.08338,815.65557,-0.13824,12.53952,36.64748
49.10000,4.09157,815.92500,-0.13823,12.57229,36.65958
49.20000,4.09994,816.28393,-0.13823,12.60577,36.67571
49.30000,4.10837,816.31383,-0.13823,12.63949,36.67705
49.40000,4.11663,816.40771,-0.13823,12.67249,36.68127
49.50000,4.12500,816.98811,-0.13823,12.70597,36.70735
49.60000,4.13337,817.36380,-0.13824,12.73946,36.72423
49.70000,4.14162,817.00254,-0.13823,12.77246,36.70800
49.80000,4.14999,818.20181,-0.13823,12.80594,36.76188
49.90000,4.15836,818.35790,-0.13823,12.83943,36.76889
50.00000,4.16661,818.77876,-0.13823,12.87243,36.78780
50.10000,4.17498,818.71357,-0.13823,12.90591,36.78487
50.20000,4.18335,819.52922,-0.13823,12.93939,36.82152
50.30000,4.19154,819.58147,-0.13823,12.97216,36.82387
50.40000,4.19997,820.50115,-0.13824,13.00588,36.86519
50.50000,4.20834,819.94766,-0.13823,13.03936,36.84032
50.60000,4.21671,820.58646,-0.13823,13.07284,36.86902
50.70000,4.22514,821.23158,-0.13824,13.10656,36.89801
50.80000,4.23334,821.39987,-0.13823,13.13933,36.90557
50.90000,4.24159,821.88733,-0.13823,13.17233,36.92747
51.00000,4.25002,822.55909,-0.13823,13.20606,36.95765
51.10000,4.25827,822.54475,-0.13823,13.23906,36.95701
51.20000,4.26664,822.92091,-0.13823,13.27254,36.97391
51.30000,4.27501,823.20422,-0.13823,13.30602,36.98664
51.40000,4.28332,824.20716,-0.13823,13.33927,37.03170
51.50000,4.29163,823.98681,-0.13823,13.37251,37.02180
51.60000,4.30006,822.26796,-0.13823,13.40623,36.94457
51.70000,4.30831,822.96310,-0.13823,13.43924,36.97580
51.80000,4.31662,823.11863,-0.13823,13.47248,36.98279
51.90000,4.32505,823.64576,-0.13823,13.50620,37.00648
52.00000,4.33330,823.76432,-0.13823,13.53920,37.01180
52.10000,4.34161,824.14551,-0.13823,13.57245,37.02893
52.20000,4.35004,824.86747,-0.13823,13.60617,37.06137
52.30000,4.35829,825.59055,-0.13823,13.63917,37.09386
52.40000,4.36667,826.07111,-0.13823,13.67265,37.11545
52.50000,4.37504,825.94343,-0.13823,13.70614,37.10971
52.60000,4.38329,826.65579,-0.13823,13.73914,37.14172
52.70000,4.39172,826.45975,-0.13824,13.77286,37.13291
52.80000,4.39997,827.00429,-0.13823,13.80586,37.15738
52.90000,4.40834,827.67326,-0.13823,13.83935,37.18743
53.00000,4.41677,827.58777,-0.13824,13.87307,37.18359
53.10000,4.42502,828.40333,-0.13824,13.90607,37.22023
53.20000,4.43333,827.96449,-0.13824,13.93931,37.20052
53.30000,4.44164,828.85092,-0.13823,13.97256,37.24035
53.40000,4.44995,829.22466,-0.13823,14.00580,37.25714
53.50000,4.45832,829.62541,-0.13824,14.03928,37.27514
53.60000,4.46669,829.55873,-0.13824,14.07276,37.27215
53.70000,4.47500,830.55329,-0.13824,14.10601,37.31683
53.80000,4.48331,829.47826,-0.13823,14.13925,37.26853
53.90000,4.49169,830.95040,-0.13823,14.17273,37.33467
54.00000,4.50000,830.47822,-0.13824,14.20597,37.31346
54.10000,4.50831,830.94640,-0.13823,14.23922,37.33450
54.20000,4.51662,831.59627,-0.13823,14.27246,37.36369
54.30000,4.52493,832.10617,-0.13824,14.30570,37.38660
54.40000,4.53330,832.24270,-0.13823,14.33918,37.39274
54.50000,4.54161,832.55814,-0.13824,14.37243,37.40691
54.60000,4.54998,832.56336,-0.13824,14.40591,37.40715
54.70000,4.55829,833.14590,-0.13823,14.43915,37.43332
54.80000,4.56660,833.08155,-0.13823,14.47240,37.43043
54.90000,4.57497,833.45613,-0.13824,14.50588,37.44726
55.00000,4.58340,833.89087,-0.13823,14.53960,37.46679
55.10000,4.59171,833.85604,-0.13823,14.57284,37.46523
55.20000,4.60002,833.95867,-0.13823,14.60609,37.46984
55.30000,4.60834,834.35960,-0.13824,14.63933,37.48785
55.40000,4.61665,834.68752,-0.13823,14.67257,37.50258
55.50000,4.62496,835.34494,-0.13824,14.70581,37.53212
55.60000,4.63339,835.20049,-0.13824,14.73954,37.52563
55.70000,4.64164,835.22880,-0.13823,14.77254,37.52691
55.80000,4.65001,835.41330,-0.13824,14.80602,37.53519
55.90000,4.65838,836.18509,-0.13823,14.83950,37.56987
56.00000,4.66669,836.33410,-0.13824,14.87275,37.57656
56.10000,4.67506,836.69899,-0.13823,14.90623,37.59296
56.20000,4.68343,837.33229,-0.13824,14.93971,37.62141
56.30000,4.69168,836.85154,-0.13824,14.97272,37.59982
56.40000,4.69999,837.55217,-0.13823,15.00596,37.63129
56.50000,4.70830,836.98705,-0.13823,15.03920,37.60590
56.60000,4.71667,837.40642,-0.13824,15.07268,37.62474
56.70000,4.72498,837.55264,-0.13824,15.10593,37.63131
56.80000,4.73324,838.19265,-0.13824,15.13893,37.66007
56.90000,4.74167,838.77044,-0.13823,15.17265,37.68603
57.00000,4.74998,839.30548,-0.13824,15.20589,37.71007
57.10000,4.75835,838.91954,-0.13824,15.23938,37.69273
57.20000,4.76672,839.08653,-0.13823,15.27286,37.70023
57.30000,4.77503,839.09193,-0.13823,15.30610,37.70047
57.40000,4.78328,839.41007,-0.13824,15.33910,37.71477
57.50000,4.79159,840.22311,-0.13824,15.37235,37.75130
57.60000,4.80002,839.95713,-0.13824,15.40607,37.73935
57.70000,4.80827,840.56370,-0.13823,15.43907,37.76660
57.80000,4.81664,840.82214,-0.13823,15.47256,37.77821
57.90000,4.82507,840.47047,-0.13823,15.50628,37.76241
58.00000,4.83332,840.67071,-0.13824,15.53928,37.77141
58.10000,4.84169,841.30159,-0.13824,15.57276,37.79976
58.20000,4.85012,841.19691,-0.13823,15.60648,37.79505
58.30000,4.85831,841.55407,-0.13823,15.63925,37.81110
58.40000,4.86669,842.02234,-0.13824,15.67273,37.83214
58.50000,4.87506,841.88934,-0.13824,15.70621,37.82616
58.60000,4.88337,842.94872,-0.13823,15.73946,37.87376
58.70000,4.89168,842.71450,-0.13824,15.77270,37.86324
58.80000,4.89999,842.72726,-0.13823,15.80594,37.86381
58.90000,4.90824,843.01261,-0.13823,15.83894,37.87663
59.00000,4.91661,843.45974,-0.13823,15.87242,37.89672
59.10000,4.92498,843.22868,-0.13824,15.90591,37.88634
59.20000,4.93335,843.76251,-0.13824,15.93939,37.91032
59.30000,4.94172,844.21849,-0.13824,15.97287,37.93081
59.40000,4.94997,843.99423,-0.13823,16.00588,37.92073
59.50000,4.95828,844.85076,-0.13823,16.03912,37.95922
59.60000,4.96665,844.55283,-0.13824,16.07260,37.94584
59.70000,4.97490,845.05100,-0.13823,16.10561,37.96822
59.80000,4.98327,844.76611,-0.13823,16.13909,37.95542
59.90000,4.99165,844.98785,-0.13823,16.17257,37.96538
60.00000,4.99996,845.48853,-0.13824,16.20581,37.98787
60.10000,5.00833,845.06143,-0.13824,16.23929,37.96869
60.20000,5.01670,845.58344,-0.13824,16.27278,37.99214
60.30000,5.02501,845.74809,-0.13824,16.30602,37.99954
60.40000,5.03338,845.93268,-0.13824,16.33950,38.00783
60.50000,5.04169,845.91759,-0.13824,16.37275,38.00715
60.60000,5.05000,846.51280,-0.13824,16.40599,38.03389
60.70000,5.05831,845.94982,-0.13824,16.43923,38.00860
60.80000,5.06662,846.47061,-0.13824,16.47247,38.03200
60.90000,5.07505,846.85925,-0.13824,16.50620,38.04946
61.00000,5.08330,846.91010,-0.13824,16.53920,38.05175
61.10000,5.09167,847.83621,-0.13823,16.57268,38.09336
61.20000,5.09998,846.92864,-0.13824,16.60592,38.05258
61.30000,5.10835,847.11025,-0.13824,16.63940,38.06074
61.40000,5.11667,847.60496,-0.13824,16.67265,38.08297
61.50000,5.12504,847.46229,-0.13824,16.70613,38.07656
61.60000,5.13335,848.09754,-0.13824,16.73937,38.10510
61.70000,5.14154,848.04799,-0.13824,16.77214,38.10287
61.80000,5.14997,848.76763,-0.13824,16.80586,38.13520
61.90000,5.15834,848.31351,-0.13823,16.83934,38.11480
62.00000,5.16665,848.93359,-0.13823,16.87258,38.14266
62.10000,5.17502,848.68092,-0.13824,16.90607,38.13131
62.20000,5.18333,848.87035,-0.13823,16.93931,38.13982
62.30000,5.19164,849.07943,-0.13824,16.97255,38.14922
62.40000,5.20001,848.80805,-0.13824,17.00604,38.13702
62.50000,5.20832,849.21448,-0.13824,17.03928,38.15528
62.60000,5.21669,849.59101,-0.13824,17.07276,38.17220
62.70000,5.22500,849.74719,-0.13824,17.10600,38.17922
62.80000,5.23331,850.08768,-0.13824,17.13925,38.19452
62.90000,5.24162,850.59209,-0.13824,17.17249,38.21718
63.00000,5.24994,850.66138,-0.13823,17.20573,38.22029
63.10000,5.25831,850.58799,-0.13824,17.23921,38.21700
63.20000,5.26662,850.98557,-0.13824,17.27246,38.23486
63.30000,5.27499,850.73849,-0.13824,17.30594,38.22375
63.40000,5.28336,851.15004,-0.13824,17.33942,38.24225
63.50000,5.29173,850.88899,-0.13824,17.37290,38.23052
63.60000,5.30010,851.07684,-0.13823,17.40639,38.23896
63.70000,5.30835,851.19260,-0.13823,17.43939,38.24416
63.80000,5.31666,851.53403,-0.13824,17.47263,38.25950
63.90000,5.32503,851.72551,-0.13823,17.50611,38.26810
64.00000,5.33328,852.03703,-0.13824,17.53912,38.28210
64.10001,5.34159,852.13417,-0.13823,17.57236,38.28646
64.20000,5.35002,851.64672,-0.13824,17.60608,38.26456
64.30000,5.35827,850.67591,-0.13824,17.63909,38.22094
64.40000,5.36664,850.25048,-0.13824,17.67257,38.20183
64.50000,5.37502,850.96098,-0.13824,17.70605,38.23375
64.60001,5.38333,850.80760,-0.13824,17.73929,38.22686
64.70000,5.39164,851.01230,-0.13824,17.77254,38.23606
64.80000,5.40007,851.10571,-0.13824,17.80626,38.24025
64.90000,5.40832,851.48038,-0.13823,17.83926,38.25709
65.00000,5.41663,851.92984,-0.13824,17.87250,38.27728
65.10001,5.42500,851.93580,-0.13824,17.90599,38.27755
65.20000,5.43325,851.92164,-0.13823,17.93899,38.27692
65.30000,5.44162,852.64398,-0.13824,17.97247,38.30937
65.40000,5.44999,852.33646,-0.13823,18.00596,38.29555
65.50000,5.45830,852.88156,-0.13824,18.03920,38.32005
65.60001,5.46667,853.25409,-0.13823,18.07268,38.33678
65.70001,5.47510,853.55015,-0.13824,18.10640,38.35008
65.80000,5.48335,853.42601,-0.13824,18.13940,38.34451
65.90000,5.49172,853.79900,-0.13824,18.17289,38.36126
66.00000,5.50004,853.65856,-0.13824,18.20613,38.35495
66.10001,5.50829,854.44227,-0.13824,18.23913,38.39017
66.20001,5.51666,854.41871,-0.13824,18.27262,38.38911
66.30000,5.52497,854.18345,-0.13824,18.30586,38.37854
66.40000,5.53334,854.61577,-0.13824,18.33934,38.39796
66.50000,5.54177,854.28348,-0.13824,18.37306,38.38303
66.60001,5.55002,854.66653,-0.13824,18.40607,38.40024
66.70001,5.55833,854.86611,-0.13824,18.43931,38.40921
66.80000,5.56676,854.84525,-0.13824,18.47303,38.40827
66.90000,5.57501,855.17000,-0.13824,18.50604,38.42286
67.00000,5.58332,855.14281,-0.13824,18.53928,38.42164
67.10001,5.59169,855.09056,-0.13824,18.57276,38.41930
67.20001,5.60000,855.87772,-0.13823,18.60600,38.45466
67.30000,5.60831,855.88684,-0.13824,18.63925,38.45507
67.40000,5.61668,855.53834,-0.13824,18.67273,38.43941
67.50000,5.62500,856.41313,-0.13824,18.70597,38.47872
67.60001,5.63331,856.08019,-0.13824,18.73921,38.46376
67.70001,5.64168,855.93155,-0.13824,18.77269,38.45708
67.80000,5.64999,856.04982,-0.13824,18.80594,38.46239
67.90000,5.65830,855.92913,-0.13824,18.83918,38.45697
68.00000,5.66661,856.48214,-0.13824,18.87242,38.48182
68.10001,5.67498,856.22184,-0.13824,18.90591,38.47012
68.20001,5.68329,856.54939,-0.13824,18.93915,38.48484
68.30000,5.69160,856.58533,-0.13824,18.97239,38.48645
68.40000,5.69997,856.30538,-0.13824,19.00587,38.47388
68.50000,5.70834,856.88839,-0.13824,19.03936,38.50007
68.60001,5.71665,856.82711,-0.13824,19.07260,38.49732
68.70001,5.72490,856.92452,-0.13824,19.10560,38.50169
68.80000,5.73333,857.11898,-0.13824,19.13933,38.51043
68.90000,5.74170,857.38329,-0.13823,19.17281,38.52231
69.00000,5.75002,857.29081,-0.13824,19.20605,38.51815
69.10001,5.75839,858.12043,-0.13823,19.23953,38.55543
69.20001,5.76664,857.95512,-0.13824,19.27253,38.54800
69.30000,5.77501,857.73114,-0.13824,19.30602,38.53794
69.40000,5.78338,857.94237,-0.13824,19.33950,38.54743
69.50000,5.79169,858.26898,-0.13824,19.37274,38.56210
69.60001,5.79994,857.79326,-0.13824,19.40575,38.54073
69.70001,5.80831,858.02525,-0.13824,19.43923,38.55115
69.80000,5.81668,857.88211,-0.13824,19.47271,38.54472
69.90000,5.82505,858.49632,-0.13824,19.50619,38.57232
70.00000,5.83336,858.27764,-0.13824,19.53944,38.56249
70.10001,5.84173,858.49846,-0.13824,19.57292,38.57241
70.20001,5.84998,858.60770,-0.13824,19.60592,38.57732
70.30000,5.85829,858.83914,-0.13824,19.63917,38.58772
70.40000,5.86654,858.97772,-0.13824,19.67217,38.59394
70.50000,5.87497,858.60426,-0.13824,19.70589,38.57716
70.60001,5.88323,858.91550,-0.13824,19.73889,38.59115
70.70001,5.89160,858.77143,-0.13824,19.77238,38.58467
70.80000,5.90003,859.25562,-0.13824,19.80610,38.60643
70.90000,5.90834,859.32845,-0.13824,19.83934,38.60970
71.00000,5.91671,859.13222,-0.13824,19.87282,38.60089
71.10001,5.92508,859.72175,-0.13823,19.90630,38.62737
71.20001,5.93327,859.41246,-0.13824,19.93907,38.61348
71.30000,5.94164,859.69102,-0.13823,19.97255,38.62599
71.40000,5.95007,859.35220,-0.13824,20.00627,38.61077
71.50000,5.95832,860.07509,-0.13824,20.03928,38.64325
71.60001,5.96663,859.83109,-0.13824,20.07252,38.63229
71.70001,5.97506,859.46480,-0.13824,20.10624,38.61583
71.80000,5.98331,859.50065,-0.13824,20.13925,38.61744
71.90000,5.99168,859.89153,-0.13824,20.17273,38.63500
72.00000,6.00011,859.92431,-0.13824,20.20645,38.63647
72.10001,6.00831,859.93810,-0.13824,20.23921,38.63710
72.20001,6.01668,860.56488,-0.13824,20.27269,38.66526
72.30000,6.02505,859.85893,-0.13824,20.30618,38.63354
72.40000,6.03330,860.49587,-0.13824,20.33918,38.66216
72.50000,6.04167,860.55389,-0.13824,20.37266,38.66476
72.60001,6.04998,860.50062,-0.13824,20.40590,38.66237
72.70001,6.05823,860.72376,-0.13824,20.43891,38.67239
72.80000,6.06672,860.61275,-0.13824,20.47287,38.66741
72.90000,6.07497,860.42546,-0.13824,20.50587,38.65899
73.00000,6.08328,860.83803,-0.13823,20.53912,38.67753
73.10001,6.09177,861.02076,-0.13824,20.57308,38.68574
73.20001,6.09996,861.02914,-0.13824,20.60584,38.68612
73.30000,6.10827,860.54960,-0.13824,20.63908,38.66457
73.40000,6.11676,860.63780,-0.13824,20.67304,38.66853
73.50000,6.12502,861.25154,-0.13824,20.70605,38.69611
73.60001,6.13327,860.61470,-0.13824,20.73905,38.66750
73.70001,6.14170,861.10365,-0.13824,20.77277,38.68946
73.80000,6.14995,861.25731,-0.13824,20.80578,38.69637
73.90000,6.15832,860.94067,-0.13824,20.83926,38.68214
74.00000,6.16675,861.78062,-0.13824,20.87298,38.71988
74.10001,6.17494,860.78458,-0.13824,20.90575,38.67513
74.20001,6.18337,860.84772,-0.13824,20.93947,38.67796
74.30000,6.19180,861.45997,-0.13824,20.97319,38.70547
74.40000,6.19999,861.37354,-0.13824,21.00595,38.70159
74.50000,6.20836,861.49015,-0.13824,21.03944,38.70683
74.60001,6.21667,861.20535,-0.13824,21.07268,38.69403
74.70001,6.22492,861.88205,-0.13824,21.10568,38.72444
74.80000,6.23335,861.59566,-0.13824,21.13940,38.71157
74.90000,6.24160,861.47096,-0.13824,21.17241,38.70597
75.00000,6.24991,861.90030,-0.13824,21.20565,38.72526
75.10001,6.25835,861.67399,-0.13824,21.23937,38.71509
75.20001,6.26666,861.39739,-0.13824,21.27261,38.70266
75.30000,6.27497,861.27715,-0.13824,21.30586,38.69726
75.40000,6.28340,862.01355,-0.13824,21.33958,38.73035
75.50000,6.29159,861.56568,-0.13824,21.37234,38.71022
75.60001,6.29990,861.47431,-0.13824,21.40559,38.70612
75.70001,6.30833,861.89527,-0.13824,21.43931,38.72503
75.80000,6.31658,862.00414,-0.13824,21.47231,38.72992
75.90000,6.32489,862.34175,-0.13823,21.50555,38.74509
76.00000,6.33338,862.01057,-0.13824,21.53951,38.73021
76.10001,6.34163,862.78394,-0.13824,21.57252,38.76496
76.20001,6.34994,861.90039,-0.13824,21.60576,38.72526
76.30000,6.35837,862.49579,-0.13824,21.63948,38.75201
76.40000,6.36674,862.30570,-0.13824,21.67297,38.74347
76.50000,6.37511,862.49206,-0.13824,21.70645,38.75185
76.60001,6.38337,862.33532,-0.13824,21.73945,38.74480
76.70001,6.39162,862.09020,-0.13824,21.77245,38.73379
76.80000,6.39999,862.89374,-0.13824,21.80593,38.76989
76.90000,6.40830,862.60410,-0.13824,21.83918,38.75688
77.00000,6.41661,862.06319,-0.13824,21.87242,38.73257
77.10001,6.42504,862.82101,-0.13824,21.90614,38.76662
77.20001,6.43329,862.37462,-0.13824,21.93915,38.74657
77.30000,6.44166,862.30151,-0.13824,21.97263,38.74328
77.40000,6.45003,862.76196,-0.13824,22.00611,38.76397
77.50000,6.45834,862.77407,-0.13824,22.03936,38.76451
77.60001,6.46665,862.38086,-0.13824,22.07260,38.74685
77.70001,6.47508,862.36717,-0.13824,22.10632,38.74623
77.80000,6.48327,862.25728,-0.13824,22.13908,38.74129
77.90000,6.49158,863.19661,-0.13824,22.17232,38.78350
78.00000,6.50007,863.25863,-0.13824,22.20629,38.78629
78.10001,6.50827,862.81262,-0.13824,22.23905,38.76625
78.20001,6.51664,863.07814,-0.13823,22.27253,38.77818
78.30000,6.52501,862.70263,-0.13824,22.30602,38.76131
78.40000,6.53326,862.91982,-0.13824,22.33902,38.77106
78.50000,6.54169,862.33588,-0.13824,22.37274,38.74483
78.60001,6.55012,863.17807,-0.13823,22.40646,38.78267
78.70001,6.55831,862.92364,-0.13824,22.43923,38.77124
78.80000,6.56674,863.41929,-0.13824,22.47295,38.79351
78.90000,6.57511,863.44462,-0.13824,22.50643,38.79464
79.00000,6.58330,863.05998,-0.13824,22.53919,38.77736
79.10001,6.59167,863.12797,-0.13824,22.57268,38.78041
79.20001,6.59998,862.52457,-0.13824,22.60592,38.75330
79.30000,6.60823,863.41510,-0.13824,22.63892,38.79332
79.40000,6.61672,863.13067,-0.13824,22.67288,38.78054
79.50000,6.62503,863.22408,-0.13824,22.70613,38.78473
79.60001,6.63329,863.35344,-0.13824,22.73913,38.79055
79.70001,6.64178,862.58231,-0.13824,22.77309,38.75590
79.80000,6.65003,863.32671,-0.13824,22.80609,38.78934
79.90000,6.65834,862.95316,-0.13824,22.83934,38.77256
80.00000,6.66677,863.62073,-0.13824,22.87306,38.80256
80.10001,6.67496,863.39815,-0.13824,22.90583,38.79256
80.20001,6.68327,863.28667,-0.13824,22.93907,38.78755
80.30000,6.69176,863.03912,-0.13824,22.97303,38.77642
80.40000,6.69995,863.35158,-0.13824,23.00579,38.79046
80.50001,6.70832,863.43391,-0.13824,23.03927,38.79416
80.60001,6.71681,862.93304,-0.13824,23.07324,38.77166
80.70001,6.72494,863.04005,-0.13824,23.10576,38.77647
80.80000,6.73331,863.16699,-0.13824,23.13924,38.78217
80.90000,6.74168,863.01025,-0.13824,23.17272,38.77513
81.00001,6.74987,863.41500,-0.13824,23.20549,38.79331
81.10001,6.75825,864.08816,-0.13824,23.23897,38.82356
81.20001,6.76668,863.16913,-0.13824,23.27269,38.78226
81.30000,6.77493,862.91907,-0.13824,23.30570,38.77103
81.40000,6.78336,863.46352,-0.13824,23.33942,38.79549
81.50001,6.79167,863.76835,-0.13824,23.37266,38.80919
81.60001,6.79992,863.39908,-0.13824,23.40567,38.79260
81.70001,6.80835,863.40141,-0.13824,23.43939,38.79270
81.80000,6.81666,863.54250,-0.13824,23.47263,38.79904
81.90000,6.82497,863.22259,-0.13824,23.50587,38.78467
82.00001,6.83328,863.18571,-0.13824,23.53912,38.78301
82.10001,6.84159,863.38278,-0.13824,23.57236,38.79187
82.20001,6.84990,863.17854,-0.13824,23.60560,38.78269
82.30000,6.85833,863.69570,-0.13824,23.63932,38.80592
82.40000,6.86664,863.54874,-0.13824,23.67256,38.79932
82.50001,6.87489,863.55377,-0.13824,23.70557,38.79955
82.60001,6.88332,863.35279,-0.13824,23.73929,38.79052
82.70001,6.89170,863.59829,-0.13824,23.77277,38.80155
82.80000,6.90001,863.21086,-0.13824,23.80601,38.78414
82.90000,6.90844,863.71135,-0.13824,23.83974,38.80663
83.00001,6.91669,863.37961,-0.13824,23.87274,38.79172
83.10001,6.92494,862.75376,-0.13824,23.90574,38.76360
83.20001,6.93331,863.11102,-0.13824,23.93923,38.77966
83.30000,6.94162,862.93016,-0.13823,23.97247,38.77153
83.40000,6.94999,863.27791,-0.13824,24.00595,38.78715
83.50001,6.95824,863.40457,-0.13824,24.03896,38.79284
83.60001,6.96661,863.62744,-0.13824,24.07244,38.80286
83.70001,6.97498,863.38250,-0.13824,24.10592,38.79185
83.80000,6.98329,863.40308,-0.13824,24.13916,38.79278
83.90000,6.99172,863.26227,-0.13824,24.17288,38.78645
84.00001,7.00003,862.74566,-0.13824,24.20613,38.76324
84.10001,7.00834,863.37589,-0.13824,24.23937,38.79155
84.20001,7.01666,863.74320,-0.13824,24.27261,38.80806
84.30000,7.02503,863.25137,-0.13824,24.30609,38.78596
84.40000,7.03334,863.30567,-0.13824,24.33933,38.78840
84.50001,7.04159,863.56932,-0.13824,24.37234,38.80025
84.60001,7.05002,863.49268,-0.13824,24.40606,38.79680
84.70001,7.05833,863.10338,-0.13824,24.43930,38.77931
84.80000,7.06670,863.12275,-0.13824,24.47279,38.78018
84.90000,7.07513,863.55200,-0.13824,24.50651,38.79947
85.00001,7.08338,863.04536,-0.13824,24.53951,38.77670
85.10001,7.09169,863.70213,-0.13824,24.57276,38.80621
85.20001,7.10006,862.92317,-0.13824,24.60624,38.77121
85.30000,7.10825,863.11307,-0.13824,24.63900,38.77975
85.40000,7.11668,863.08643,-0.13824,24.67272,38.77855
85.50001,7.12493,863.17901,-0.13824,24.70573,38.78271
85.60001,7.13330,863.40141,-0.13824,24.73921,38.79270
85.70001,7.14168,863.26320,-0.13824,24.77269,38.78649
85.80000,7.14999,863.44797,-0.13824,24.80593,38.79479
85.90000,7.15836,863.11502,-0.13824,24.83942,38.77983
86.00001,7.16673,863.61133,-0.13824,24.87290,38.80213
86.10001,7.17504,863.08755,-0.13824,24.90614,38.77860
86.20001,7.18329,862.93407,-0.13824,24.93914,38.77171
86.30000,7.19172,863.14455,-0.13824,24.97287,38.78116
86.40000,7.19997,862.64564,-0.13824,25.00587,38.75874
86.50001,7.20822,863.60518,-0.13824,25.03887,38.80186
86.60001,7.21671,862.92792,-0.13824,25.07284,38.77143
86.70001,7.22490,863.28089,-0.13824,25.10560,38.78729
86.80000,7.23327,862.81803,-0.13824,25.13908,38.76649
86.90000,7.24176,862.75283,-0.13824,25.17304,38.76356
87.00001,7.25001,862.81709,-0.13824,25.20604,38.76645
87.10001,7.25832,862.27991,-0.13824,25.23929,38.74231
87.20001,7.26681,862.33933,-0.13824,25.27325,38.74498
87.30000,7.27501,863.10767,-0.13824,25.30601,38.77950
87.40000,7.28332,862.61733,-0.13824,25.33926,38.75747
87.50001,7.29169,862.65625,-0.13824,25.37274,38.75922
87.60001,7.29994,862.62031,-0.13824,25.40574,38.75761
87.70001,7.30837,862.44680,-0.13824,25.43946,38.74981
87.80000,7.31668,862.68373,-0.13824,25.47271,38.76046
87.90000,7.32499,862.60112,-0.13824,25.50595,38.75674
88.00001,7.33336,862.51656,-0.13824,25.53943,38.75294
88.10001,7.34161,862.77332,-0.13824,25.57243,38.76448
88.20001,7.34992,863.21002,-0.13824,25.60568,38.78410
88.30000,7.35835,862.80070,-0.13824,25.63940,38.76571
88.40000,7.36660,862.61900,-0.13824,25.67240,38.75755
88.50001,7.37491,863.13365,-0.13824,25.70564,38.78067
88.60001,7.38334,862.70273,-0.13824,25.73937,38.76131
88.70001,7.39160,862.51954,-0.13824,25.77237,38.75308
88.80000,7.39991,862.48033,-0.13824,25.80561,38.75132
88.90000,7.40840,862.88191,-0.13824,25.83958,38.76936
89.00001,7.41665,862.18659,-0.13824,25.87258,38.73812
89.10001,7.42496,863.09267,-0.13824,25.90582,38.77883
89.20001,7.43339,862.39316,-0.13824,25.93954,38.74740
89.30000,7.44170,862.03683,-0.13824,25.97279,38.73139
89.40000,7.45007,862.10733,-0.13824,26.00627,38.73456
89.50001,7.45838,862.54841,-0.13824,26.03951,38.75438
89.60001,7.46669,862.13872,-0.13824,26.07276,38.73597
89.70001,7.47500,862.37639,-0.13824,26.10600,38.74665
89.80000,7.48337,862.50538,-0.13824,26.13948,38.75244
89.90000,7.49162,862.49160,-0.13824,26.17248,38.75182
90.00001,7.49999,862.61211,-0.13824,26.20597,38.75724
90.10001,7.50830,862.02165,-0.13824,26.23921,38.73071
90.20001,7.51673,861.94528,-0.13824,26.27293,38.72728
90.30000,7.52511,862.26892,-0.13824,26.30641,38.74182
90.40000,7.53336,862.44596,-0.13824,26.33941,38.74977
90.50001,7.54167,862.15492,-0.13824,26.37266,38.73670
90.60001,7.55004,861.70584,-0.13824,26.40614,38.71652
