Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.66600,3.80542,782.27939,-0.05635,11.77010,36.59787
45.76600,3.81379,782.88438,-0.05635,11.80358,36.62617
45.86600,3.82222,783.15288,-0.05635,11.83730,36.63873
45.96600,3.83041,783.67544,-0.05635,11.87007,36.66318
46.06600,3.83878,784.07843,-0.05635,11.90355,36.68203
46.16600,3.84721,784.52323,-0.05635,11.93727,36.70284
46.26600,3.85547,785.23988,-0.05635,11.97027,36.73637
46.36600,3.86390,785.40612,-0.05635,12.00399,36.74414
46.46600,3.87221,785.42260,-0.05635,12.03724,36.74492
46.56600,3.88052,785.77083,-0.05635,12.07048,36.76121
46.66600,3.88883,786.48468,-0.05635,12.10372,36.79461
46.76600,3.89714,786.21283,-0.05635,12.13697,36.78189
46.86600,3.90545,787.13903,-0.05635,12.17021,36.82522
46.96600,3.91382,786.88608,-0.05635,12.20369,36.81339
47.06600,3.92219,787.40697,-0.05635,12.23717,36.83775
47.16600,3.93044,788.76121,-0.05635,12.27018,36.90111
47.26600,3.93887,788.66668,-0.05635,12.30390,36.89669
47.36600,3.94712,788.82454,-0.05635,12.33690,36.90407
47.46600,3.95549,789.86706,-0.05635,12.37038,36.95285
47.56600,3.96392,789.68126,-0.05635,12.40411,36.94415
47.66600,3.97211,789.85961,-0.05635,12.43687,36.95250
47.76600,3.98043,790.20839,-0.05635,12.47011,36.96881
47.86600,3.98886,790.69575,-0.05635,12.50384,36.99162
47.96600,3.99711,790.79149,-0.05635,12.53684,36.99609
48.06600,4.00548,792.09590,-0.05635,12.57032,37.05712
48.16600,4.01385,791.29431,-0.05635,12.60380,37.01962
48.26600,4.02216,792.14266,-0.05635,12.63705,37.05931
48.36600,4.03053,792.28049,-0.05635,12.67053,37.06575
48.46600,4.03884,793.20967,-0.05635,12.70377,37.10923
48.56600,4.04715,792.71663,-0.05635,12.73701,37.08616
48.66600,4.05552,793.67794,-0.05635,12.77049,37.13113
48.76600,4.06383,793.84437,-0.05635,12.80374,37.13892
48.86600,4.07220,793.69554,-0.05635,12.83722,37.13195
48.96600,4.08051,794.54696,-0.05635,12.87046,37.17179
49.06600,4.08882,794.91949,-0.05635,12.90371,37.18922
49.16600,4.09707,794.73034,-0.05635,12.93671,37.18037
49.26600,4.10551,795.10016,-0.05635,12.97043,37.19767
49.36600,4.11382,795.90213,-0.05635,13.00367,37.23519
49.46600,4.12213,795.94767,-0.05634,13.03692,37.23732
49.56600,4.13056,796.46427,-0.05634,13.07064,37.26149
49.66600,4.13881,796.61580,-0.05634,13.10364,37.26857
49.76600,4.14712,796.47526,-0.05635,13.13689,37.26200
49.86600,4.15555,796.94716,-0.05634,13.17061,37.28408
49.96600,4.16380,797.79187,-0.05634,13.20361,37.32360
50.06600,4.17217,797.82670,-0.05634,13.23709,37.32523
50.16600,4.18054,798.14596,-0.05635,13.27057,37.34016
50.26600,4.18873,798.15211,-0.05635,13.30334,37.34045
50.36600,4.19710,798.80478,-0.05635,13.33682,37.37098
50.46600,4.20553,798.80888,-0.05635,13.37054,37.37117
50.56600,4.21384,799.61559,-0.05635,13.40379,37.40892
50.66600,4.22221,799.71338,-0.05635,13.43727,37.41349
50.76600,4.23058,800.12316,-0.05635,13.47075,37.43266
50.86600,4.23878,800.61527,-0.05635,13.50351,37.45568
50.96600,4.24715,800.59953,-0.05635,13.53700,37.45495
51.06600,4.25552,800.95138,-0.05635,13.57048,37.47141
51.16600,4.26377,801.58673,-0.05635,13.60348,37.50113
51.26600,4.27220,801.51260,-0.05634,13.63720,37.49767
51.36600,4.28057,801.98403,-0.05635,13.67069,37.51972
51.46600,4.28882,801.74468,-0.05635,13.70369,37.50852
51.56600,4.29725,802.33160,-0.05635,13.73741,37.53598
51.66600,4.30544,802.71801,-0.05634,13.77018,37.55406
51.76600,4.31375,802.33505,-0.05635,13.80342,37.53614
51.86600,4.32224,803.63201,-0.05635,13.83738,37.59682
51.96600,4.33043,803.21115,-0.05635,13.87014,37.57713
52.06600,4.33880,803.40533,-0.05635,13.90363,37.58622
52.16600,4.34723,804.00519,-0.05635,13.93735,37.61428
52.26600,4.35549,804.03015,-0.05635,13.97035,37.61544
52.36600,4.36380,804.20468,-0.05635,14.00359,37.62361
52.46600,4.37223,804.87560,-0.05635,14.03732,37.65500
52.56600,4.38048,805.00841,-0.05635,14.07032,37.66121
52.66600,4.38879,804.97460,-0.05635,14.10356,37.65963
52.76600,4.39722,804.63644,-0.05635,14.13728,37.64381
52.86600,4.40553,805.59561,-0.05635,14.17053,37.68868
52.96600,4.41390,805.95706,-0.05635,14.20401,37.70559
53.06600,4.42221,806.15049,-0.05635,14.23725,37.71464
53.16600,4.43046,807.12028,-0.05635,14.27026,37.76001
53.26600,4.43883,807.07166,-0.05635,14.30374,37.75774
53.36600,4.44714,807.37127,-0.05635,14.33698,37.77176
53.46600,4.45551,807.27208,-0.05635,14.37046,37.76712
53.56600,4.46382,807.34110,-0.05635,14.40371,37.77034
53.66600,4.47213,807.95968,-0.05635,14.43695,37.79928
53.76600,4.48051,808.09910,-0.05635,14.47043,37.80581
53.86600,4.48888,807.84410,-0.05635,14.50391,37.79388
53.96600,4.49719,809.08388,-0.05635,14.53716,37.85188
54.06600,4.50544,808.61952,-0.05635,14.57016,37.83015
54.16600,4.51375,808.97873,-0.05635,14.60340,37.84696
54.26600,4.52206,809.15783,-0.05635,14.63665,37.85534
54.36600,4.53043,809.15038,-0.05635,14.67013,37.85499
54.46600,4.53886,809.44635,-0.05634,14.70385,37.86884
54.56600,4.54711,809.82130,-0.05635,14.73685,37.88638
54.66600,4.55542,810.08244,-0.05634,14.77010,37.89859
54.76600,4.56379,809.72193,-0.05635,14.80358,37.88173
54.86600,4.57216,810.30531,-0.05635,14.83706,37.90902
54.96600,4.58053,810.81083,-0.05635,14.87054,37.93267
55.06600,4.58884,810.70401,-0.05635,14.90379,37.92767
55.16600,4.59721,811.78239,-0.05635,14.93727,37.97812
55.26600,4.60552,811.54741,-0.05635,14.97051,37.96713
55.36600,4.61384,811.82364,-0.05635,15.00375,37.98005
55.46600,4.62221,811.61112,-0.05635,15.03724,37.97011
55.56600,4.63046,812.24907,-0.05635,15.07024,37.99996
55.66600,4.63877,812.45331,-0.05634,15.10348,38.00951
55.76600,4.64720,812.54253,-0.05634,15.13720,38.01369
55.86600,4.65557,812.67431,-0.05635,15.17068,38.01985
55.96600,4.66388,813.08223,-0.05635,15.20393,38.03894
56.06600,4.67219,813.08754,-0.05635,15.23717,38.03918
56.16600,4.68062,813.61933,-0.05635,15.27089,38.06406
56.26600,4.68887,813.82599,-0.05635,15.30390,38.07373
56.36600,4.69718,813.98068,-0.05634,15.33714,38.08097
56.46600,4.70555,814.29007,-0.05635,15.37062,38.09544
56.56600,4.71374,814.33244,-0.05634,15.40339,38.09742
56.66600,4.72211,814.52988,-0.05634,15.43687,38.10666
56.76600,4.73054,814.95680,-0.05634,15.47059,38.12663
56.86600,4.73880,815.29552,-0.05634,15.50359,38.14248
56.96600,4.74717,815.25994,-0.05634,15.53708,38.14082
57.06600,4.75548,815.74786,-0.05634,15.57032,38.16364
57.16600,4.76385,815.27010,-0.05635,15.60380,38.14129
57.26600,4.77222,815.77087,-0.05634,15.63728,38.16472
57.36600,4.78047,815.72393,-0.05634,15.67029,38.16252
57.46600,4.78878,816.17031,-0.05635,15.70353,38.18341
57.56600,4.79715,816.31513,-0.05634,15.73701,38.19018
57.66600,4.80546,816.17404,-0.05634,15.77025,38.18358
57.76600,4.81383,817.03626,-0.05634,15.80374,38.22392
57.86600,4.82220,816.67332,-0.05634,15.83722,38.20694
57.96600,4.83057,817.31630,-0.05635,15.87070,38.23702
58.06600,4.83882,818.10569,-0.05635,15.90371,38.27395
58.16600,4.84725,817.54690,-0.05635,15.93743,38.24781
58.26600,4.85550,818.11501,-0.05635,15.97043,38.27439
58.36600,4.86382,818.61308,-0.05635,16.00367,38.29769
58.46600,4.87225,818.23552,-0.05635,16.03739,38.28003
58.56600,4.88050,818.11557,-0.05635,16.07040,38.27441
58.66600,4.88881,818.14611,-0.05635,16.10364,38.27584
58.76600,4.89718,819.27646,-0.05635,16.13712,38.32872
58.86600,4.90543,819.05378,-0.05635,16.17012,38.31831
58.96600,4.91380,819.06524,-0.05635,16.20361,38.31884
59.06600,4.92217,819.00368,-0.05635,16.23709,38.31596
59.16600,4.93048,819.63735,-0.05635,16.27033,38.34561
59.26600,4.93885,819.48228,-0.05635,16.30381,38.33835
59.36600,4.94722,819.56191,-0.05635,16.33730,38.34208
59.46600,4.95553,819.46515,-0.05635,16.37054,38.33755
59.56600,4.96378,820.82199,-0.05635,16.40355,38.40103
59.66600,4.97209,820.35763,-0.05635,16.43679,38.37930
59.76600,4.98046,821.03191,-0.05635,16.47027,38.41085
59.86600,4.98878,820.81072,-0.05635,16.50351,38.40050
59.96600,4.99715,820.67270,-0.05635,16.53699,38.39404
60.06600,5.00546,821.10707,-0.05635,16.57024,38.41436
60.16600,5.01383,821.06581,-0.05635,16.60372,38.41244
60.26600,5.02220,820.82003,-0.05635,16.63720,38.40094
60.36600,5.03057,821.94982,-0.05635,16.67068,38.45379
60.46600,5.03894,821.88286,-0.05635,16.70417,38.45066
60.56600,5.04713,821.68924,-0.05635,16.73693,38.44160
60.66600,5.05544,822.34312,-0.05635,16.77017,38.47219
60.76600,5.06387,823.10252,-0.05635,16.80389,38.50772
60.86600,5.07218,822.58899,-0.05635,16.83714,38.48370
60.96600,5.08049,822.40039,-0.05635,16.87038,38.47487
61.06600,5.08880,822.29739,-0.05635,16.90362,38.47005
61.16600,5.09711,822.64524,-0.05635,16.93687,38.48633
61.26600,5.10548,822.83914,-0.05635,16.97035,38.49540
61.36600,5.11386,822.70587,-0.05635,17.00383,38.48916
61.46600,5.12217,823.55980,-0.05635,17.03707,38.52911
61.56600,5.13048,823.15374,-0.05635,17.07032,38.51012
61.66600,5.13879,823.63933,-0.05635,17.10356,38.53283
61.76600,5.14716,823.80697,-0.05635,17.13704,38.54068
61.86600,5.15547,823.97629,-0.05635,17.17028,38.54860
61.96600,5.16384,824.57643,-0.05635,17.20377,38.57668
62.06600,5.17215,824.40963,-0.05635,17.23701,38.56887
62.16600,5.18052,824.17661,-0.05635,17.27049,38.55797
62.26600,5.18883,824.72973,-0.05635,17.30374,38.58385
62.36600,5.19714,824.86933,-0.05635,17.33698,38.59038
62.46600,5.20551,825.02766,-0.05635,17.37046,38.59779
62.56600,5.21382,824.59236,-0.05635,17.40370,38.57742
62.66600,5.22213,824.91180,-0.05635,17.43695,38.59237
62.76600,5.23044,824.78318,-0.05635,17.47019,38.58635
62.86600,5.23876,824.95883,-0.05635,17.50343,38.59457
62.96600,5.24713,825.26030,-0.05635,17.53691,38.60867
63.06600,5.25550,825.53420,-0.05635,17.57039,38.62148
63.16600,5.26381,825.15907,-0.05636,17.60364,38.60393
63.26600,5.27212,825.67642,-0.05635,17.63688,38.62814
63.36600,5.28055,825.99251,-0.05635,17.67060,38.64293
63.46600,5.28880,826.52355,-0.05635,17.70361,38.66777
63.56600,5.29717,826.07660,-0.05635,17.73709,38.64686
63.66600,5.30560,826.40136,-0.05635,17.77081,38.66205
63.76600,5.31385,826.51144,-0.05634,17.80381,38.66720
63.86600,5.32216,827.19503,-0.05634,17.83706,38.69918
63.96600,5.33047,826.65933,-0.05634,17.87030,38.67412
64.06600,5.33878,827.16616,-0.05635,17.90354,38.69783
64.16600,5.34715,827.16485,-0.05635,17.93703,38.69777
64.26601,5.35546,826.99684,-0.05635,17.97027,38.68991
64.36600,5.36383,827.02544,-0.05634,18.00375,38.69125
64.46600,5.37215,828.29343,-0.05635,18.03699,38.75057
64.56600,5.38046,826.96695,-0.05635,18.07024,38.68851
64.66600,5.38883,827.80961,-0.05635,18.10372,38.72794
64.76601,5.39720,827.98088,-0.05635,18.13720,38.73595
64.86600,5.40551,827.82255,-0.05634,18.17044,38.72854
64.96600,5.41376,827.33119,-0.05634,18.20345,38.70555
65.06600,5.42219,827.99420,-0.05634,18.23717,38.73657
65.16600,5.43044,828.19266,-0.05634,18.27017,38.74586
65.26601,5.43875,828.52384,-0.05634,18.30342,38.76135
65.36600,5.44718,828.28430,-0.05634,18.33714,38.75014
65.46600,5.45543,828.69744,-0.05634,18.37014,38.76947
65.56600,5.46374,828.28403,-0.05634,18.40338,38.75013
65.66600,5.47229,829.12771,-0.05634,18.43758,38.78960
65.76601,5.48054,829.17903,-0.05634,18.47059,38.79200
65.86601,5.48885,829.51039,-0.05634,18.50383,38.80750
65.96600,5.49723,829.09996,-0.05634,18.53731,38.78830
66.06600,5.50542,829.15640,-0.05634,18.57008,38.79094
66.16600,5.51379,829.28808,-0.05634,18.60356,38.79710
66.26601,5.52222,829.32282,-0.05634,18.63728,38.79873
66.36601,5.53047,829.99514,-0.05634,18.67028,38.83018
66.46600,5.53884,830.00623,-0.05634,18.70377,38.83070
66.56600,5.54721,829.91710,-0.05634,18.73725,38.82653
66.66600,5.55552,830.01954,-0.05634,18.77049,38.83133
66.76601,5.56389,829.72031,-0.05634,18.80397,38.81733
66.86601,5.57220,830.24492,-0.05634,18.83722,38.84187
66.96600,5.58045,830.66309,-0.05634,18.87022,38.86143
67.06600,5.58888,830.28516,-0.05634,18.90394,38.84375
67.16600,5.59713,830.28888,-0.05634,18.93695,38.84393
67.26601,5.60544,830.69224,-0.05634,18.97019,38.86279
67.36601,5.61387,830.78500,-0.05634,19.00391,38.86713
67.46600,5.62213,830.74551,-0.05634,19.03691,38.86529
67.56600,5.63044,830.49349,-0.05634,19.07016,38.85350
67.66600,5.63887,828.63281,-0.05635,19.10388,38.76645
67.76601,5.64712,829.15742,-0.05634,19.13688,38.79099
67.86601,5.65549,830.58886,-0.05634,19.17036,38.85796
67.96600,5.66386,830.30434,-0.05634,19.20385,38.84465
68.06600,5.67211,830.29391,-0.05634,19.23685,38.84416
68.16600,5.68042,830.13922,-0.05634,19.27009,38.83692
68.26601,5.68879,830.10616,-0.05634,19.30357,38.83538
68.36601,5.69716,830.62984,-0.05634,19.33706,38.85987
68.46600,5.70547,830.44590,-0.05634,19.37030,38.85127
68.56600,5.71384,830.66709,-0.05634,19.40378,38.86162
68.66600,5.72215,830.52916,-0.05635,19.43703,38.85517
68.76601,5.73052,831.33392,-0.05634,19.47051,38.89281
68.86601,5.73889,831.77304,-0.05635,19.50399,38.91336
68.96600,5.74720,830.61531,-0.05634,19.53723,38.85920
69.06600,5.75552,831.24721,-0.05634,19.57047,38.88876
69.16600,5.76389,831.21033,-0.05634,19.60396,38.88703
69.26601,5.77214,831.39995,-0.05634,19.63696,38.89590
69.36601,5.78057,831.58063,-0.05634,19.67068,38.90436
69.46600,5.78882,831.83208,-0.05634,19.70368,38.91612
69.56600,5.79707,832.16727,-0.05634,19.73669,38.93180
69.66600,5.80556,832.24475,-0.05634,19.77065,38.93543
69.76601,5.81381,832.50394,-0.05634,19.80365,38.94755
69.86601,5.82218,832.29784,-0.05634,19.83714,38.93791
69.96600,5.83055,832.27726,-0.05635,19.87062,38.93695
70.06600,5.83886,832.72513,-0.05634,19.90386,38.95790
70.16600,5.84717,832.35204,-0.05635,19.93710,38.94044
70.26601,5.85548,832.73929,-0.05634,19.97035,38.95856
70.36601,5.86379,832.92639,-0.05635,20.00359,38.96732
70.46600,5.87211,832.81202,-0.05634,20.03683,38.96197
70.56600,5.88048,832.65845,-0.05635,20.07031,38.95478
70.66600,5.88879,833.64425,-0.05635,20.10356,39.00090
70.76601,5.89716,833.38860,-0.05634,20.13704,38.98894
70.86601,5.90553,833.53706,-0.05634,20.17052,38.99588
70.96600,5.91384,833.56183,-0.05634,20.20376,38.99704
71.06600,5.92221,833.90577,-0.05634,20.23725,39.01313
71.16600,5.93052,833.17505,-0.05635,20.27049,38.97895
71.26601,5.93877,833.66334,-0.05634,20.30349,39.00179
71.36601,5.94720,833.84151,-0.05635,20.33721,39.01013
71.46600,5.95545,833.83080,-0.05634,20.37022,39.00963
71.56600,5.96382,833.84514,-0.05634,20.40370,39.01030
71.66600,5.97225,833.98009,-0.05635,20.43742,39.01661
71.76601,5.98050,834.12901,-0.05635,20.47043,39.02358
71.86601,5.98881,834.11476,-0.05634,20.50367,39.02291
71.96600,5.99724,834.63266,-0.05634,20.53739,39.04714
72.06600,6.00550,833.96826,-0.05635,20.57039,39.01606
72.16600,6.01381,834.35746,-0.05634,20.60364,39.03427
72.26601,6.02230,834.55071,-0.05635,20.63760,39.04331
72.36601,6.03049,833.95038,-0.05635,20.67036,39.01522
72.46600,6.03874,834.93758,-0.05634,20.70337,39.06141
72.56600,6.04717,834.96207,-0.05635,20.73709,39.06255
72.66600,6.05542,834.41315,-0.05634,20.77009,39.03687
72.76601,6.06385,835.29474,-0.05634,20.80381,39.07812
72.86601,6.07222,835.29940,-0.05634,20.83730,39.07833
72.96600,6.08041,834.94512,-0.05635,20.87006,39.06176
73.06600,6.08884,834.84659,-0.05634,20.90378,39.05715
73.16600,6.09721,834.97856,-0.05635,20.93726,39.06332
73.26601,6.10546,834.99439,-0.05634,20.97027,39.06406
73.36601,6.11395,835.63682,-0.05634,21.00423,39.09412
73.46600,6.12214,834.97567,-0.05635,21.03699,39.06319
73.56600,6.13046,835.63626,-0.05634,21.07023,39.09409
73.66600,6.13889,834.86121,-0.05634,21.10396,39.05783
73.76601,6.14714,834.95444,-0.05634,21.13696,39.06219
73.86601,6.15545,835.16650,-0.05634,21.17020,39.07212
73.96600,6.16388,835.46191,-0.05634,21.20392,39.08594
74.06600,6.17213,835.61996,-0.05634,21.23692,39.09333
74.16600,6.18050,835.20487,-0.05635,21.27041,39.07391
74.26601,6.18899,836.01130,-0.05634,21.30437,39.11164
74.36601,6.19718,835.42429,-0.05635,21.33714,39.08418
74.46600,6.20543,835.38163,-0.05634,21.37014,39.08218
74.56600,6.21386,835.43090,-0.05635,21.40386,39.08449
74.66600,6.22211,835.36869,-0.05635,21.43686,39.08158
74.76601,6.23042,836.38811,-0.05634,21.47011,39.12927
74.86601,6.23885,836.38187,-0.05635,21.50383,39.12897
74.96600,6.24710,835.94862,-0.05634,21.53683,39.10871
75.06600,6.25548,835.94173,-0.05634,21.57031,39.10839
75.16600,6.26385,836.30569,-0.05635,21.60379,39.12541
75.26601,6.27216,835.76366,-0.05634,21.63704,39.10006
75.36601,6.28059,836.39435,-0.05634,21.67076,39.12956
75.46600,6.28878,836.13191,-0.05635,21.70352,39.11728
75.56600,6.29709,836.05815,-0.05634,21.73677,39.11383
75.66600,6.30546,836.34444,-0.05634,21.77025,39.12722
75.76601,6.31377,836.28949,-0.05634,21.80349,39.12465
75.86601,6.32208,835.94872,-0.05635,21.83673,39.10871
75.96600,6.33051,836.82761,-0.05634,21.87046,39.14983
76.06600,6.33876,836.44874,-0.05634,21.90346,39.13211
76.16600,6.34713,835.64734,-0.05634,21.93694,39.09461
76.26601,6.35556,836.78486,-0.05634,21.97066,39.14783
76.36601,6.36387,836.37098,-0.05634,22.00391,39.12847
76.46600,6.37218,836.48581,-0.05634,22.03715,39.13384
76.56600,6.38061,836.10704,-0.05634,22.07087,39.11612
76.66600,6.38881,836.79156,-0.05634,22.10363,39.14814
76.76601,6.39706,836.68493,-0.05634,22.13664,39.14315
76.86601,6.40549,836.41419,-0.05634,22.17036,39.13049
76.96600,6.41374,836.70793,-0.05634,22.20337,39.14423
77.06600,6.42217,836.35217,-0.05635,22.23709,39.12759
77.16600,6.43054,836.78942,-0.05634,22.27057,39.14804
77.26601,6.43885,836.65196,-0.05634,22.30381,39.14161
77.36601,6.44716,836.59999,-0.05634,22.33705,39.13918
77.46600,6.45553,836.60539,-0.05635,22.37054,39.13943
77.56600,6.46384,836.51217,-0.05635,22.40378,39.13507
77.66600,6.47221,836.59356,-0.05635,22.43726,39.13888
77.76601,6.48052,836.48795,-0.05635,22.47050,39.13394
77.86601,6.48871,837.10365,-0.05634,22.50327,39.16274
77.96600,6.49714,836.18248,-0.05634,22.53699,39.11965
78.06600,6.50546,836.92335,-0.05634,22.57023,39.15431
78.16600,6.51377,836.95706,-0.05634,22.60348,39.15589
78.26601,6.52220,836.68362,-0.05634,22.63720,39.14309
78.36601,6.53039,836.56386,-0.05634,22.66996,39.13749
78.46600,6.53876,837.48810,-0.05634,22.70344,39.18073
78.56600,6.54731,836.51068,-0.05635,22.73764,39.13500
78.66600,6.55550,836.92381,-0.05634,22.77041,39.15433
78.76601,6.56387,837.74216,-0.05634,22.80389,39.19262
78.86601,6.57230,837.04237,-0.05634,22.83761,39.15988
78.96600,6.58043,837.06751,-0.05634,22.87014,39.16105
79.06600,6.58880,837.00037,-0.05634,22.90362,39.15791
79.16600,6.59723,837.31767,-0.05635,22.93734,39.17276
79.26601,6.60542,837.75260,-0.05635,22.97011,39.19310
79.36601,6.61379,837.04712,-0.05634,23.00359,39.16010
79.46600,6.62222,837.31385,-0.05635,23.03731,39.17258
79.56600,6.63048,837.23972,-0.05635,23.07031,39.16911
79.66600,6.63891,837.02039,-0.05635,23.10403,39.15885
79.76601,6.64728,837.40680,-0.05635,23.13751,39.17693
79.86601,6.65547,837.42244,-0.05635,23.17028,39.17766
79.96600,6.66390,836.35449,-0.05635,23.20400,39.12770
80.06600,6.67215,837.33639,-0.05635,23.23701,39.17363
80.16600,6.68040,837.76666,-0.05635,23.27001,39.19376
80.26601,6.68889,837.21885,-0.05635,23.30397,39.16813
80.36601,6.69714,836.91971,-0.05635,23.33697,39.15414
80.46600,6.70545,837.34579,-0.05635,23.37022,39.17407
80.56600,6.71400,837.38882,-0.05635,23.40441,39.17609
80.66600,6.72213,837.40810,-0.05635,23.43694,39.17699
80.76601,6.73050,837.05913,-0.05634,23.47042,39.16066
80.86601,6.73893,837.50198,-0.05635,23.50415,39.18138
80.96600,6.74706,836.96619,-0.05634,23.53667,39.15631
81.06600,6.75538,837.36982,-0.05634,23.56991,39.17520
81.16600,6.76387,837.77560,-0.05634,23.60387,39.19418
81.26601,6.77212,837.84824,-0.05634,23.63688,39.19758
81.36601,6.78043,838.03404,-0.05634,23.67012,39.20627
81.46600,6.78892,837.19958,-0.05634,23.70408,39.16723
81.56600,6.79711,836.92782,-0.05634,23.73685,39.15452
81.66600,6.80554,837.37159,-0.05634,23.77057,39.17528
81.76601,6.81397,837.45765,-0.05634,23.80429,39.17931
81.86601,6.82210,837.95814,-0.05634,23.83682,39.20272
81.96600,6.83047,837.77858,-0.05634,23.87030,39.19432
82.06600,6.83884,837.37932,-0.05634,23.90378,39.17564
82.16600,6.84709,837.14947,-0.05634,23.93678,39.16489
82.26601,6.85552,837.65415,-0.05634,23.97050,39.18850
82.36601,6.86377,837.12228,-0.05634,24.00351,39.16362
82.46600,6.87208,837.43660,-0.05634,24.03675,39.17832
82.56600,6.88052,837.95507,-0.05633,24.07047,39.20258
82.66600,6.88883,837.08679,-0.05634,24.10371,39.16196
82.76601,6.89720,837.32251,-0.05634,24.13719,39.17298
82.86601,6.90557,837.72484,-0.05634,24.17068,39.19181
82.96600,6.91382,837.30994,-0.05634,24.20368,39.17239
83.06600,6.92213,837.71627,-0.05634,24.23692,39.19141
83.16600,6.93050,836.98044,-0.05634,24.27041,39.15698
83.26601,6.93881,837.05466,-0.05634,24.30365,39.16045
83.36601,6.94712,837.74459,-0.05634,24.33689,39.19273
83.46600,6.95549,837.25406,-0.05634,24.37038,39.16978
83.56600,6.96374,837.70668,-0.05634,24.40338,39.19096
83.66600,6.97211,837.27352,-0.05634,24.43686,39.17069
83.76601,6.98054,837.90123,-0.05633,24.47058,39.20006
83.86601,6.98885,837.17788,-0.05634,24.50383,39.16622
83.96600,6.99716,837.81220,-0.05634,24.53707,39.19589
84.06600,7.00553,837.11529,-0.05634,24.57055,39.16329
84.16600,7.01385,836.90668,-0.05634,24.60379,39.15353
84.26601,7.02216,837.41304,-0.05633,24.63703,39.17722
84.36601,7.03047,837.38230,-0.05634,24.67028,39.17578
84.46600,7.03878,837.33955,-0.05634,24.70352,39.17378
84.56600,7.04715,837.15115,-0.05634,24.73700,39.16497
84.66600,7.05552,837.19213,-0.05634,24.77049,39.16688
84.76601,7.06383,837.05541,-0.05634,24.80373,39.16049
84.86601,7.07226,837.92312,-0.05634,24.83745,39.20108
84.96600,7.08051,837.21755,-0.05634,24.87046,39.16807
85.06600,7.08882,836.87603,-0.05634,24.90370,39.15210
85.16600,7.09725,836.96349,-0.05634,24.93742,39.15619
85.26601,7.10544,836.79771,-0.05634,24.97018,39.14843
85.36601,7.11375,837.58952,-0.05634,25.00343,39.18547
85.46600,7.12218,836.95091,-0.05634,25.03715,39.15560
85.56600,7.13043,836.27980,-0.05634,25.07015,39.12420
85.66600,7.13881,837.10942,-0.05634,25.10363,39.16301
85.76601,7.14718,836.55333,-0.05634,25.13711,39.13700
85.86601,7.15543,837.23888,-0.05634,25.17012,39.16907
85.96600,7.16386,836.93704,-0.05633,25.20384,39.15495
86.06600,7.17223,837.56857,-0.05634,25.23732,39.18449
86.16600,7.18048,837.20740,-0.05634,25.27032,39.16760
86.26601,7.18885,837.61290,-0.05633,25.30381,39.18657
86.36601,7.19716,836.90854,-0.05634,25.33705,39.15361
86.46600,7.20541,837.02477,-0.05634,25.37006,39.15905
86.56600,7.21384,837.05606,-0.05634,25.40378,39.16052
86.66600,7.22215,837.18672,-0.05634,25.43702,39.16663
86.76601,7.23046,836.97541,-0.05634,25.47026,39.15675
86.86601,7.23889,836.66509,-0.05634,25.50398,39.14223
86.96600,7.24714,836.76409,-0.05634,25.53699,39.14686
87.06600,7.25552,836.76418,-0.05634,25.57047,39.14686
87.16600,7.26395,837.05680,-0.05634,25.60419,39.16055
87.26601,7.27214,836.80628,-0.05634,25.63696,39.14883
87.36601,7.28051,835.92478,-0.05634,25.67044,39.10759
87.46600,7.28888,836.90770,-0.05634,25.70392,39.15358
87.56600,7.29713,837.05755,-0.05634,25.73693,39.16059
87.66600,7.30544,837.19296,-0.05634,25.77017,39.16692
87.76601,7.31393,837.05587,-0.05634,25.80413,39.16051
87.86601,7.32218,836.51021,-0.05634,25.83713,39.13498
87.96600,7.33049,836.15119,-0.05634,25.87037,39.11818
88.06600,7.33886,836.99264,-0.05634,25.90386,39.15755
88.16601,7.34711,836.63343,-0.05634,25.93686,39.14074
88.26601,7.35542,836.72516,-0.05634,25.97010,39.14504
88.36601,7.36379,836.97261,-0.05634,26.00358,39.15661
88.46600,7.37210,836.79399,-0.05634,26.03683,39.14826
88.56600,7.38047,836.24534,-0.05634,26.07031,39.12259
88.66601,7.38879,835.95291,-0.05634,26.10355,39.10891
88.76601,7.39710,836.76055,-0.05634,26.13680,39.14669
88.86601,7.40547,835.97796,-0.05634,26.17028,39.11008
88.96600,7.41378,836.70579,-0.05634,26.20352,39.14413
89.06600,7.42209,836.50975,-0.05634,26.23676,39.13496
89.16601,7.43052,836.51002,-0.05633,26.27048,39.13497
89.26601,7.43889,836.25130,-0.05634,26.30397,39.12287
89.36601,7.44720,836.34639,-0.05634,26.33721,39.12732
89.46600,7.45551,835.66075,-0.05634,26.37045,39.09524
89.56600,7.46388,836.23445,-0.05634,26.40394,39.12208
89.66601,7.47219,835.98811,-0.05634,26.43718,39.11055
89.76601,7.48050,835.56892,-0.05634,26.47042,39.09094
89.86601,7.48881,836.04129,-0.05634,26.50367,39.11304
89.96600,7.49718,836.73866,-0.05634,26.53715,39.14567
90.06600,7.50555,835.77344,-0.05634,26.57063,39.10051
90.16601,7.51392,835.89181,-0.05634,26.60411,39.10605
90.26601,7.52224,836.39342,-0.05634,26.63735,39.12952
90.36601,7.53055,836.25261,-0.05634,26.67060,39.12293
90.46600,7.53886,835.77139,-0.05634,26.70384,39.10041
90.56600,7.54717,835.08352,-0.05634,26.73708,39.06823
