Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.51000,3.79245,746.36755,-0.13922,11.58477,40.28757
45.61000,3.80088,747.35000,-0.13922,11.61849,40.34060
45.71000,3.80907,747.31354,-0.13922,11.65125,40.33863
45.81000,3.81750,747.55168,-0.13922,11.68498,40.35149
45.91000,3.82587,748.40472,-0.13922,11.71846,40.39753
46.01000,3.83406,748.70475,-0.13922,11.75122,40.41373
46.11000,3.84255,749.36463,-0.13922,11.78518,40.44935
46.21000,3.85086,749.42037,-0.13922,11.81842,40.45236
46.31000,3.85911,749.62815,-0.13922,11.85143,40.46357
46.41000,3.86754,749.87216,-0.13922,11.88515,40.47675
46.51000,3.87579,749.97256,-0.13922,11.91815,40.48216
46.61000,3.88416,750.91706,-0.13922,11.95164,40.53315
46.71000,3.89254,751.05182,-0.13922,11.98512,40.54042
46.81000,3.90079,751.22537,-0.13922,12.01812,40.54979
46.91000,3.90910,751.53192,-0.13922,12.05136,40.56633
47.01000,3.91753,752.00866,-0.13922,12.08509,40.59207
47.11000,3.92578,752.25527,-0.13922,12.11809,40.60538
47.21000,3.93415,751.99176,-0.13922,12.15157,40.59116
47.31000,3.94258,752.44731,-0.13922,12.18529,40.61575
47.41000,3.95077,752.27530,-0.13922,12.21806,40.60646
47.51000,3.95914,753.09160,-0.13922,12.25154,40.65052
47.61000,3.96751,753.64425,-0.13922,12.28502,40.68036
47.71000,3.97582,753.90013,-0.13922,12.31826,40.69417
47.81000,3.98413,754.53138,-0.13922,12.35151,40.72824
47.91000,3.99244,754.31601,-0.13922,12.38475,40.71661
48.01000,4.00075,754.48095,-0.13922,12.41799,40.72552
48.11000,4.00912,754.87415,-0.13922,12.45148,40.74674
48.21000,4.01750,755.19821,-0.13922,12.48496,40.76423
48.31000,4.02581,755.43923,-0.13922,12.51820,40.77724
48.41000,4.03418,755.49860,-0.13922,12.55168,40.78045
48.51000,4.04249,756.32483,-0.13922,12.58493,40.82505
48.61000,4.05080,755.86028,-0.13922,12.61817,40.79997
48.71000,4.05923,755.71863,-0.13922,12.65189,40.79232
48.81000,4.06748,756.88558,-0.13922,12.68489,40.85532
48.91000,4.07579,756.75822,-0.13922,12.71814,40.84844
49.01000,4.08422,756.90225,-0.13922,12.75186,40.85622
49.11000,4.09241,757.58924,-0.13922,12.78462,40.89330
49.21000,4.10078,758.46142,-0.13922,12.81810,40.94038
49.31000,4.10921,757.73741,-0.13922,12.85183,40.90129
49.41000,4.11746,758.07255,-0.13922,12.88483,40.91939
49.51000,4.12583,757.89434,-0.13922,12.91831,40.90977
49.61000,4.13420,758.56755,-0.13922,12.95179,40.94611
49.71000,4.14245,759.04089,-0.13922,12.98480,40.97166
49.81000,4.15083,759.34622,-0.13922,13.01828,40.98814
49.91000,4.15920,759.74143,-0.13922,13.05176,41.00947
50.01000,4.16745,759.81445,-0.13922,13.08477,41.01341
50.11000,4.17582,760.11661,-0.13922,13.11825,41.02972
50.21000,4.18419,760.18381,-0.13922,13.15173,41.03335
50.31000,4.19238,760.62405,-0.13922,13.18450,41.05711
50.41000,4.20081,760.79951,-0.13922,13.21822,41.06658
50.51000,4.20918,761.55341,-0.13922,13.25170,41.10728
50.61000,4.21749,761.29930,-0.13922,13.28494,41.09356
50.71000,4.22598,761.76762,-0.13922,13.31890,41.11884
50.81000,4.23417,761.76347,-0.13922,13.35167,41.11861
50.91000,4.24242,762.28408,-0.13922,13.38467,41.14672
51.01000,4.25085,762.62816,-0.13922,13.41839,41.16529
51.11000,4.25910,763.02439,-0.13922,13.45139,41.18668
51.21000,4.26747,763.13331,-0.13922,13.48488,41.19256
51.31000,4.27591,762.71994,-0.13922,13.51860,41.17024
51.41000,4.28416,763.37499,-0.13922,13.55160,41.20560
51.51000,4.29247,763.13224,-0.13922,13.58484,41.19250
51.61000,4.30090,764.21052,-0.13922,13.61857,41.25070
51.71000,4.30915,763.88614,-0.13922,13.65157,41.23319
51.81000,4.31746,764.13979,-0.13922,13.68481,41.24688
51.91000,4.32595,764.82072,-0.13922,13.71877,41.28364
52.01000,4.33414,764.45634,-0.13922,13.75154,41.26397
52.11000,4.34245,765.39870,-0.13922,13.78478,41.31484
52.21000,4.35088,765.17207,-0.13922,13.81850,41.30260
52.31000,4.35913,765.35358,-0.13922,13.85151,41.31240
52.41000,4.36750,765.75987,-0.13922,13.88499,41.33434
52.51000,4.37587,765.74618,-0.13922,13.91847,41.33360
52.61000,4.38412,766.39345,-0.13922,13.95147,41.36853
52.71000,4.39255,766.47312,-0.13922,13.98520,41.37283
52.81000,4.40081,766.30209,-0.13922,14.01820,41.36360
52.91000,4.40918,766.46148,-0.13922,14.05168,41.37220
53.01000,4.41761,766.93823,-0.13922,14.08540,41.39794
53.11000,4.42580,767.00207,-0.13922,14.11817,41.40139
53.21000,4.43417,767.07928,-0.13922,14.15165,41.40555
53.31000,4.44248,767.82363,-0.13922,14.18489,41.44573
53.41000,4.45079,767.67961,-0.13922,14.21814,41.43796
53.51000,4.45916,767.46573,-0.13922,14.25162,41.42641
53.61000,4.46753,767.95509,-0.13922,14.28510,41.45283
53.71000,4.47578,768.13954,-0.13922,14.31810,41.46278
53.81000,4.48415,768.70611,-0.13922,14.35159,41.49337
53.91000,4.49258,769.18090,-0.13922,14.38531,41.51899
54.01000,4.50083,769.04916,-0.13922,14.41831,41.51188
54.11000,4.50914,768.96022,-0.13922,14.45155,41.50708
54.21000,4.51745,769.50290,-0.13922,14.48480,41.53638
54.31000,4.52577,769.94933,-0.13922,14.51804,41.56047
54.41000,4.53414,769.89662,-0.13922,14.55152,41.55763
54.51000,4.54245,770.13038,-0.13922,14.58476,41.57025
54.61000,4.55076,770.32335,-0.13922,14.61801,41.58066
54.71000,4.55913,770.00428,-0.13922,14.65149,41.56344
54.81000,4.56744,770.72675,-0.13922,14.68473,41.60244
54.91000,4.57581,770.70775,-0.13922,14.71822,41.60141
55.01000,4.58424,770.86110,-0.13922,14.75194,41.60969
55.11000,4.59255,771.30930,-0.13922,14.78518,41.63388
55.21000,4.60086,771.21090,-0.13922,14.81842,41.62857
55.31000,4.60917,771.14026,-0.13923,14.85167,41.62476
55.41000,4.61748,771.41314,-0.13923,14.88491,41.63949
55.51000,4.62585,771.63992,-0.13922,14.91839,41.65173
55.61000,4.63422,772.13882,-0.13922,14.95187,41.67866
55.71000,4.64247,772.33035,-0.13922,14.98488,41.68900
55.81000,4.65085,772.48174,-0.13922,15.01836,41.69717
55.91000,4.65922,772.75583,-0.13922,15.05184,41.71196
56.01000,4.66753,772.08527,-0.13922,15.08508,41.67577
56.11000,4.67590,773.24021,-0.13922,15.11856,41.73811
56.21000,4.68427,772.84528,-0.13923,15.15205,41.71679
56.31000,4.69252,773.38330,-0.13922,15.18505,41.74583
56.41000,4.70083,773.15778,-0.13923,15.21830,41.73366
56.51000,4.70920,773.64151,-0.13922,15.25178,41.75977
56.61000,4.71745,773.80161,-0.13922,15.28478,41.76841
56.71000,4.72582,773.83057,-0.13922,15.31826,41.76998
56.81000,4.73407,774.15402,-0.13922,15.35126,41.78743
56.91000,4.74244,774.20804,-0.13922,15.38475,41.79035
57.01000,4.75081,774.50164,-0.13922,15.41823,41.80620
57.11000,4.75918,774.64269,-0.13922,15.45171,41.81381
57.21000,4.76749,774.63640,-0.13922,15.48495,41.81347
57.31000,4.77586,775.07836,-0.13922,15.51844,41.83733
57.41000,4.78412,774.86043,-0.13923,15.55144,41.82557
57.51000,4.79243,775.23128,-0.13922,15.58468,41.84558
57.61000,4.80086,774.85531,-0.13922,15.61840,41.82529
57.71000,4.80911,775.24344,-0.13922,15.65141,41.84624
57.81000,4.81748,775.95785,-0.13922,15.68489,41.88480
57.91000,4.82591,775.94421,-0.13922,15.71861,41.88407
58.01000,4.83422,775.65699,-0.13923,15.75186,41.86856
58.11000,4.84259,775.83492,-0.13922,15.78534,41.87817
58.21000,4.85096,775.73564,-0.13922,15.81882,41.87281
58.31000,4.85915,776.53471,-0.13922,15.85159,41.91594
58.41000,4.86752,777.06869,-0.13922,15.88507,41.94476
58.51000,4.87589,777.20294,-0.13922,15.91855,41.95201
58.61000,4.88420,776.89164,-0.13922,15.95179,41.93521
58.71000,4.89245,776.71274,-0.13922,15.98480,41.92555
58.81000,4.90082,777.41486,-0.13922,16.01828,41.96345
58.91000,4.90908,776.91586,-0.13922,16.05128,41.93652
59.01000,4.91745,777.07730,-0.13923,16.08476,41.94523
59.11000,4.92588,777.58846,-0.13922,16.11848,41.97282
59.21000,4.93413,777.23297,-0.13922,16.15149,41.95363
59.31000,4.94256,777.88206,-0.13922,16.18521,41.98867
59.41000,4.95081,777.16252,-0.13922,16.21821,41.94983
59.51000,4.95912,777.66548,-0.13922,16.25146,41.97698
59.61000,4.96749,777.90511,-0.13922,16.28494,41.98991
59.71000,4.97574,778.72248,-0.13923,16.31794,42.03403
59.81000,4.98411,778.23191,-0.13922,16.35143,42.00755
59.91000,4.99254,778.71848,-0.13923,16.38515,42.03382
60.01000,5.00079,778.76551,-0.13922,16.41815,42.03635
60.11000,5.00916,778.81794,-0.13923,16.45163,42.03918
60.21000,5.01753,779.04067,-0.13923,16.48511,42.05121
60.31000,5.02585,779.09832,-0.13923,16.51836,42.05432
60.41000,5.03422,779.30042,-0.13922,16.55184,42.06523
60.51000,5.04259,779.70335,-0.13922,16.58532,42.08698
60.61000,5.05084,779.33464,-0.13922,16.61833,42.06707
60.71000,5.05915,779.69246,-0.13923,16.65157,42.08639
60.81000,5.06746,779.56324,-0.13922,16.68481,42.07941
60.91000,5.07583,780.22666,-0.13922,16.71829,42.11523
61.01000,5.08414,780.19276,-0.13923,16.75154,42.11340
61.11000,5.09251,779.84887,-0.13923,16.78502,42.09483
61.21000,5.10076,779.88426,-0.13923,16.81802,42.09674
61.31000,5.10919,780.15421,-0.13922,16.85174,42.11131
61.41000,5.11750,780.56422,-0.13923,16.88498,42.13345
61.51000,5.12581,780.29712,-0.13923,16.91823,42.11903
61.61000,5.13412,780.94373,-0.13922,16.95147,42.15393
61.71000,5.14237,780.06978,-0.13923,16.98447,42.10676
61.81000,5.15080,780.65759,-0.13922,17.01820,42.13848
61.91000,5.15918,780.74848,-0.13922,17.05168,42.14339
62.01000,5.16749,781.02946,-0.13922,17.08492,42.15856
62.11000,5.17580,780.60557,-0.13922,17.11816,42.13568
62.21000,5.18417,781.14304,-0.13922,17.15165,42.16469
62.31000,5.19242,780.99985,-0.13922,17.18465,42.15696
62.41000,5.20085,781.65997,-0.13922,17.21837,42.19259
62.51000,5.20916,782.32558,-0.13922,17.25162,42.22852
62.61000,5.21753,782.07385,-0.13922,17.28510,42.21493
62.71000,5.22584,781.24404,-0.13923,17.31834,42.17014
62.81000,5.23415,782.41574,-0.13922,17.35158,42.23339
62.91000,5.24246,781.93992,-0.13922,17.38483,42.20770
63.01000,5.25077,782.01359,-0.13922,17.41807,42.21168
63.11000,5.25914,782.06537,-0.13922,17.45155,42.21447
63.21000,5.26745,782.33527,-0.13923,17.48479,42.22905
63.31000,5.27582,782.71264,-0.13923,17.51827,42.24941
63.41000,5.28420,782.45914,-0.13922,17.55176,42.23573
63.51000,5.29251,782.70491,-0.13922,17.58500,42.24900
63.61000,5.30088,783.26715,-0.13923,17.61848,42.27935
63.71000,5.30919,782.67902,-0.13922,17.65173,42.24760
63.81000,5.31750,782.50645,-0.13923,17.68497,42.23829
63.91000,5.32587,782.63404,-0.13922,17.71845,42.24517
64.01000,5.33412,783.41961,-0.13922,17.75145,42.28757
64.11000,5.34243,783.50129,-0.13922,17.78470,42.29198
64.21001,5.35086,783.95484,-0.13922,17.81842,42.31647
64.31000,5.35911,783.48722,-0.13922,17.85142,42.29123
64.41000,5.36748,783.08722,-0.13923,17.88491,42.26963
64.51000,5.37591,783.47633,-0.13922,17.91863,42.29064
64.61000,5.38416,783.54413,-0.13922,17.95163,42.29430
64.71001,5.39241,783.12168,-0.13922,17.98463,42.27149
64.81000,5.40084,783.69742,-0.13923,18.01835,42.30257
64.91000,5.40910,783.83060,-0.13922,18.05136,42.30976
65.01000,5.41747,783.86255,-0.13922,18.08484,42.31149
65.11000,5.42590,783.98120,-0.13922,18.11856,42.31789
65.21001,5.43409,784.47461,-0.13923,18.15133,42.34452
65.31000,5.44246,784.22418,-0.13922,18.18481,42.33101
65.41000,5.45083,784.25817,-0.13922,18.21829,42.33284
65.51000,5.45914,783.67218,-0.13923,18.25153,42.30121
65.61000,5.46751,784.12825,-0.13923,18.28502,42.32582
65.71001,5.47594,784.71331,-0.13923,18.31874,42.35741
65.81001,5.48419,784.20602,-0.13922,18.35174,42.33002
65.91000,5.49256,785.02633,-0.13923,18.38522,42.37430
66.01000,5.50087,785.02018,-0.13923,18.41847,42.37397
66.11000,5.50912,783.74343,-0.13922,18.45147,42.30505
66.21001,5.51749,783.33449,-0.13923,18.48495,42.28298
66.31001,5.52580,783.45127,-0.13923,18.51820,42.28928
66.41000,5.53418,783.70171,-0.13923,18.55168,42.30280
66.51000,5.54261,783.92932,-0.13922,18.58540,42.31509
66.61000,5.55086,783.73225,-0.13923,18.61840,42.30445
66.71001,5.55917,784.36285,-0.13923,18.65165,42.33849
66.81001,5.56760,784.83028,-0.13922,18.68537,42.36372
66.91000,5.57585,784.28285,-0.13923,18.71837,42.33417
67.01000,5.58416,784.77953,-0.13923,18.75162,42.36098
67.11000,5.59253,784.51801,-0.13923,18.78510,42.34686
67.21001,5.60084,785.04793,-0.13922,18.81834,42.37547
67.31001,5.60915,785.18046,-0.13922,18.85158,42.38262
67.41000,5.61752,784.98926,-0.13923,18.88506,42.37230
67.51000,5.62583,785.29967,-0.13922,18.91831,42.38906
67.61000,5.63414,785.30395,-0.13923,18.95155,42.38929
67.71001,5.64251,785.19806,-0.13923,18.98503,42.38357
67.81001,5.65082,785.67090,-0.13923,19.01827,42.40910
67.91000,5.65914,785.68663,-0.13923,19.05152,42.40995
68.01000,5.66745,785.45129,-0.13923,19.08476,42.39724
68.11000,5.67582,786.17418,-0.13923,19.11824,42.43626
68.21001,5.68413,786.11169,-0.13922,19.15149,42.43289
68.31001,5.69244,786.36426,-0.13922,19.18473,42.44652
68.41000,5.70075,786.10014,-0.13923,19.21797,42.43227
68.51000,5.70918,785.98596,-0.13923,19.25169,42.42610
68.61000,5.71743,786.09772,-0.13922,19.28470,42.43213
68.71001,5.72574,786.50396,-0.13922,19.31794,42.45406
68.81001,5.73423,786.56264,-0.13923,19.35190,42.45723
68.91000,5.74254,786.91170,-0.13922,19.38514,42.47607
69.01000,5.75085,787.03472,-0.13922,19.41839,42.48271
69.11000,5.75922,786.70895,-0.13922,19.45187,42.46513
69.21001,5.76747,786.07779,-0.13923,19.48487,42.43106
69.31001,5.77578,786.56850,-0.13922,19.51811,42.45755
69.41000,5.78421,786.20734,-0.13923,19.55184,42.43805
69.51000,5.79247,787.01852,-0.13922,19.58484,42.48184
69.61000,5.80078,786.96432,-0.13922,19.61808,42.47891
69.71001,5.80915,787.12264,-0.13922,19.65156,42.48746
69.81001,5.81752,786.96329,-0.13923,19.68505,42.47886
69.91000,5.82589,787.27501,-0.13922,19.71853,42.49568
70.01000,5.83420,786.91607,-0.13923,19.75177,42.47631
70.11000,5.84251,787.35268,-0.13923,19.78502,42.49987
70.21001,5.85082,786.97270,-0.13923,19.81826,42.47936
70.31001,5.85919,787.14229,-0.13923,19.85174,42.48852
70.41000,5.86738,787.25033,-0.13922,19.88450,42.49435
70.51000,5.87581,787.14257,-0.13923,19.91823,42.48853
70.61000,5.88412,786.86178,-0.13923,19.95147,42.47338
70.71001,5.89243,786.90760,-0.13923,19.98471,42.47585
70.81001,5.90086,787.06155,-0.13923,20.01843,42.48416
70.91000,5.90917,786.90480,-0.13922,20.05167,42.47570
71.01000,5.91755,786.91179,-0.13923,20.08516,42.47608
71.11000,5.92592,786.96758,-0.13923,20.11864,42.47909
71.21001,5.93411,787.28646,-0.13923,20.15141,42.49630
71.31001,5.94242,786.88394,-0.13922,20.18465,42.47458
71.41000,5.95091,787.11594,-0.13923,20.21861,42.48709
71.51000,5.95916,786.79072,-0.13923,20.25161,42.46954
71.61000,5.96747,787.44069,-0.13923,20.28486,42.50462
71.71001,5.97590,786.66974,-0.13923,20.31858,42.46301
71.81001,5.98415,787.68283,-0.13922,20.35158,42.51770
71.91000,5.99252,786.82834,-0.13923,20.38506,42.47157
72.01000,6.00095,786.77908,-0.13923,20.41878,42.46891
72.11000,6.00914,786.51207,-0.13923,20.45155,42.45450
72.21001,6.01751,786.55882,-0.13922,20.48503,42.45702
72.31001,6.02588,786.41484,-0.13923,20.51851,42.44925
72.41000,6.03408,785.33525,-0.13923,20.55128,42.39098
72.51000,6.04251,785.01143,-0.13923,20.58500,42.37350
72.61000,6.05082,784.08029,-0.13922,20.61824,42.32324
72.71001,6.05913,440.15739,-0.13923,20.65148,23.75890
72.74201,6.06188,0.31311,-0.13923,20.66249,0.01690
