Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.59800,3.79986,747.98549,-0.13547,11.74250,40.24673
45.69800,3.80811,747.74865,-0.13547,11.77550,40.23399
45.79800,3.81648,748.53073,-0.13547,11.80898,40.27607
45.89800,3.82491,748.26870,-0.13547,11.84270,40.26197
45.99800,3.83310,749.17907,-0.13547,11.87547,40.31096
46.09800,3.84147,749.13921,-0.13547,11.90895,40.30881
46.19800,3.84991,749.73870,-0.13547,11.94267,40.34106
46.29800,3.85810,749.66350,-0.13547,11.97544,40.33702
46.39800,3.86653,750.08222,-0.13547,12.00916,40.35955
46.49800,3.87484,750.02192,-0.13547,12.04240,40.35630
46.59800,3.88315,750.90853,-0.13547,12.07564,40.40401
46.69800,3.89152,751.24842,-0.13547,12.10913,40.42230
46.79800,3.89977,751.64763,-0.13547,12.14213,40.44378
46.89800,3.90808,751.95991,-0.13547,12.17537,40.46058
46.99800,3.91651,751.38286,-0.13547,12.20909,40.42953
47.09800,3.92476,751.45611,-0.13547,12.24210,40.43347
47.19800,3.93313,752.31749,-0.13547,12.27558,40.47982
47.29800,3.94156,752.86161,-0.13547,12.30930,40.50910
47.39800,3.94975,752.55549,-0.13547,12.34207,40.49263
47.49800,3.95812,753.78334,-0.13547,12.37555,40.55869
47.59800,3.96655,754.46614,-0.13547,12.40927,40.59543
47.69800,3.97481,753.95079,-0.13547,12.44227,40.56770
47.79800,3.98312,754.15429,-0.13547,12.47551,40.57866
47.89800,3.99149,754.93357,-0.13547,12.50900,40.62059
47.99800,3.99980,754.96132,-0.13547,12.54224,40.62208
48.09800,4.00817,755.08696,-0.13547,12.57572,40.62884
48.19800,4.01654,755.44650,-0.13547,12.60920,40.64819
48.29800,4.02479,755.80883,-0.13547,12.64221,40.66768
48.39800,4.03316,756.27156,-0.13547,12.67569,40.69258
48.49800,4.04153,755.58512,-0.13547,12.70917,40.65564
48.59800,4.04978,756.89377,-0.13547,12.74218,40.72606
48.69800,4.05821,756.72627,-0.13547,12.77590,40.71704
48.79800,4.06646,757.50854,-0.13547,12.80890,40.75914
48.89800,4.07483,756.99599,-0.13547,12.84238,40.73156
48.99800,4.08320,758.05257,-0.13547,12.87587,40.78841
49.09800,4.09139,757.68786,-0.13547,12.90863,40.76878
49.19800,4.09977,758.10985,-0.13547,12.94211,40.79149
49.29800,4.10820,758.15408,-0.13547,12.97583,40.79387
49.39800,4.11645,758.88694,-0.13547,13.00884,40.83330
49.49800,4.12482,759.26748,-0.13547,13.04232,40.85378
49.59800,4.13325,758.90790,-0.13547,13.07604,40.83443
49.69800,4.14150,759.28178,-0.13547,13.10904,40.85455
49.79800,4.14981,759.91405,-0.13547,13.14229,40.88857
49.89800,4.15824,759.86465,-0.13547,13.17601,40.88591
49.99800,4.16643,760.55527,-0.13547,13.20877,40.92307
50.09800,4.17480,760.74158,-0.13547,13.24226,40.93309
50.19800,4.18323,760.71424,-0.13547,13.27598,40.93163
50.29800,4.19136,761.45306,-0.13547,13.30850,40.97138
50.39800,4.19979,761.56273,-0.13547,13.34222,40.97728
50.49800,4.20822,761.66568,-0.13547,13.37595,40.98282
50.59800,4.21653,762.08566,-0.13547,13.40919,41.00542
50.69800,4.22490,761.69302,-0.13547,13.44267,40.98429
50.79800,4.23322,762.85661,-0.13547,13.47591,41.04690
50.89800,4.24147,763.04157,-0.13547,13.50892,41.05685
50.99800,4.24984,763.08870,-0.13547,13.54240,41.05939
51.09800,4.25815,763.36609,-0.13547,13.57564,41.07431
51.19800,4.26646,763.10229,-0.13547,13.60888,41.06012
51.29800,4.27489,763.16153,-0.13547,13.64261,41.06330
51.39800,4.28320,763.69988,-0.13547,13.67585,41.09227
51.49800,4.29145,764.17606,-0.13547,13.70885,41.11789
51.59800,4.29994,764.54058,-0.13547,13.74281,41.13751
51.69800,4.30813,764.70166,-0.13547,13.77558,41.14618
51.79800,4.31644,764.78999,-0.13547,13.80882,41.15093
51.89800,4.32493,765.11744,-0.13547,13.84278,41.16855
51.99800,4.33306,765.62995,-0.13547,13.87531,41.19613
52.09800,4.34149,765.40206,-0.13547,13.90903,41.18386
52.19800,4.34986,765.97114,-0.13547,13.94251,41.21448
52.29800,4.35812,766.20057,-0.13547,13.97551,41.22683
52.39800,4.36649,765.88206,-0.13547,14.00900,41.20969
52.49800,4.37486,766.26171,-0.13547,14.04248,41.23012
52.59800,4.38317,766.89068,-0.13547,14.07572,41.26396
52.69800,4.39148,766.59592,-0.13547,14.10896,41.24810
52.79800,4.39985,766.45026,-0.13547,14.14245,41.24026
52.89800,4.40816,766.74479,-0.13547,14.17569,41.25611
52.99800,4.41659,767.52799,-0.13547,14.20941,41.29825
53.09800,4.42484,767.85344,-0.13547,14.24241,41.31576
53.19800,4.43309,768.17651,-0.13547,14.27542,41.33315
53.29800,4.44146,768.11714,-0.13547,14.30890,41.32995
53.39800,4.44977,768.50154,-0.13547,14.34214,41.35064
53.49800,4.45814,767.87393,-0.13547,14.37562,41.31686
53.59800,4.46651,768.84534,-0.13547,14.40911,41.36913
53.69800,4.47477,768.85382,-0.13547,14.44211,41.36959
53.79800,4.48320,769.42947,-0.13547,14.47583,41.40056
53.89800,4.49157,769.29331,-0.13547,14.50931,41.39324
53.99800,4.49982,769.92237,-0.13547,14.54232,41.42709
54.09800,4.50813,770.05625,-0.13547,14.57556,41.43429
54.19800,4.51644,770.21797,-0.13547,14.60880,41.44299
54.29800,4.52475,770.28368,-0.13547,14.64205,41.44653
54.39800,4.53312,770.30552,-0.13547,14.67553,41.44770
54.49800,4.54143,770.32908,-0.13547,14.70877,41.44897
54.59800,4.54980,770.04130,-0.13547,14.74226,41.43348
54.69800,4.55811,771.16853,-0.13547,14.77550,41.49414
54.79800,4.56648,770.60661,-0.13547,14.80898,41.46390
54.89800,4.57485,770.92797,-0.13547,14.84246,41.48119
54.99800,4.58322,772.02767,-0.13547,14.87594,41.54036
55.09800,4.59153,772.19820,-0.13547,14.90919,41.54954
55.19800,4.59990,771.83689,-0.13547,14.94267,41.53010
55.29800,4.60816,772.19810,-0.13547,14.97567,41.54953
55.39800,4.61647,772.50549,-0.13547,15.00892,41.56607
55.49800,4.62484,772.36062,-0.13547,15.04240,41.55828
55.59800,4.63321,772.65883,-0.13547,15.07588,41.57433
55.69800,4.64146,773.17897,-0.13547,15.10888,41.60231
55.79800,4.64989,772.86945,-0.13547,15.14260,41.58566
55.89800,4.65826,773.23793,-0.13547,15.17609,41.60548
55.99800,4.66651,773.01990,-0.13547,15.20909,41.59375
56.09800,4.67494,773.24444,-0.13547,15.24281,41.60583
56.19800,4.68325,773.14437,-0.13547,15.27606,41.60045
56.29800,4.69150,774.42182,-0.13547,15.30906,41.66919
56.39800,4.69981,774.22750,-0.13547,15.34230,41.65873
56.49800,4.70818,773.94857,-0.13547,15.37578,41.64372
56.59800,4.71643,774.17367,-0.13547,15.40879,41.65583
56.69800,4.72480,774.51612,-0.13547,15.44227,41.67426
56.79800,4.73312,774.49312,-0.13547,15.47551,41.67302
56.89800,4.74149,774.32245,-0.13547,15.50900,41.66384
56.99800,4.74980,775.23659,-0.13547,15.54224,41.71303
57.09800,4.75817,775.04669,-0.13547,15.57572,41.70281
57.19800,4.76654,775.11403,-0.13547,15.60920,41.70643
57.29800,4.77485,775.14113,-0.13547,15.64244,41.70789
57.39800,4.78316,775.45648,-0.13547,15.67569,41.72486
57.49800,4.79141,776.03464,-0.13547,15.70869,41.75597
57.59800,4.79984,775.59380,-0.13547,15.74241,41.73225
57.69800,4.80809,776.21010,-0.13547,15.77542,41.76541
57.79800,4.81646,776.36233,-0.13547,15.80890,41.77360
57.89800,4.82489,776.46822,-0.13547,15.84262,41.77930
57.99800,4.83320,777.09756,-0.13547,15.87586,41.81316
58.09800,4.84157,776.83767,-0.13547,15.90935,41.79918
58.19800,4.84994,776.65513,-0.13547,15.94283,41.78935
58.29800,4.85814,777.23521,-0.13547,15.97559,41.82056
58.39800,4.86651,777.33486,-0.13547,16.00907,41.82593
58.49800,4.87494,776.67814,-0.13547,16.04280,41.79059
58.59800,4.88319,777.47940,-0.13547,16.07580,41.83371
58.69800,4.89144,777.31507,-0.13547,16.10880,41.82486
58.79800,4.89981,777.95847,-0.13548,16.14228,41.85948
58.89800,4.90812,777.47200,-0.13547,16.17553,41.83331
58.99800,4.91643,778.33906,-0.13547,16.20877,41.87996
59.09800,4.92486,778.19955,-0.13547,16.24249,41.87245
59.19800,4.93317,778.35484,-0.13547,16.27573,41.88081
59.29800,4.94154,778.64523,-0.13547,16.30922,41.89643
59.39800,4.94985,778.45571,-0.13547,16.34246,41.88624
59.49800,4.95810,778.52197,-0.13547,16.37547,41.88980
59.59800,4.96653,778.66204,-0.13547,16.40919,41.89734
59.69800,4.97472,779.17422,-0.13547,16.44195,41.92490
59.79800,4.98310,778.75946,-0.13547,16.47543,41.90258
59.89800,4.99153,779.44170,-0.13547,16.50915,41.93929
59.99800,4.99978,779.73250,-0.13547,16.54216,41.95494
60.09800,5.00815,779.37897,-0.13547,16.57564,41.93591
60.19800,5.01652,779.99891,-0.13547,16.60912,41.96927
60.29800,5.02483,779.59700,-0.13547,16.64236,41.94765
60.39800,5.03320,779.94759,-0.13547,16.67584,41.96651
60.49800,5.04157,780.08748,-0.13547,16.70933,41.97404
60.59800,5.04982,780.39290,-0.13547,16.74233,41.99047
60.69800,5.05813,780.01646,-0.13547,16.77558,41.97021
60.79800,5.06650,780.45581,-0.13547,16.80906,41.99385
60.89800,5.07481,781.14644,-0.13547,16.84230,42.03102
60.99800,5.08318,780.53735,-0.13547,16.87578,41.99824
61.09800,5.09149,780.93889,-0.13547,16.90903,42.01985
61.19800,5.09974,780.63030,-0.13547,16.94203,42.00325
61.29800,5.10817,781.54644,-0.13547,16.97575,42.05254
61.39800,5.11655,780.64166,-0.13547,17.00923,42.00386
61.49800,5.12486,780.80185,-0.13547,17.04248,42.01247
61.59800,5.13311,781.32665,-0.13547,17.07548,42.04071
61.69800,5.14142,781.54709,-0.13547,17.10872,42.05257
61.79800,5.14979,781.95482,-0.13547,17.14220,42.07451
61.89800,5.15816,782.39311,-0.13547,17.17568,42.09809
61.99800,5.16647,782.43939,-0.13547,17.20893,42.10059
62.09800,5.17478,781.82956,-0.13547,17.24217,42.06777
62.19800,5.18315,782.45606,-0.13547,17.27565,42.10148
62.29800,5.19140,782.15832,-0.13547,17.30866,42.08546
62.39800,5.19983,782.17778,-0.13547,17.34238,42.08651
62.49800,5.20820,781.83617,-0.13547,17.37586,42.06813
62.59800,5.21651,782.39720,-0.13547,17.40911,42.09832
62.69800,5.22482,782.55711,-0.13547,17.44235,42.10692
62.79800,5.23319,782.45010,-0.13547,17.47583,42.10116
62.89800,5.24145,782.11464,-0.13547,17.50883,42.08311
62.99800,5.24982,782.88652,-0.13547,17.54232,42.12465
63.09800,5.25819,782.88186,-0.13547,17.57580,42.12439
63.19800,5.26644,782.47897,-0.13547,17.60880,42.10271
63.29800,5.27481,782.96363,-0.13547,17.64228,42.12880
63.39800,5.28324,783.82259,-0.13547,17.67601,42.17501
63.49800,5.29155,783.33858,-0.13547,17.70925,42.14897
63.59800,5.29986,783.50781,-0.13547,17.74249,42.15807
63.69800,5.30823,783.50892,-0.13547,17.77597,42.15813
63.79800,5.31654,783.22235,-0.13547,17.80922,42.14272
63.89800,5.32485,784.25175,-0.13548,17.84246,42.19810
63.99800,5.33316,783.57952,-0.13547,17.87570,42.16193
64.09800,5.34141,784.65501,-0.13547,17.90871,42.21980
64.19800,5.34984,784.28043,-0.13547,17.94243,42.19965
64.29800,5.35815,784.15237,-0.13547,17.97567,42.19276
64.39800,5.36647,784.27466,-0.13547,18.00891,42.19934
64.49800,5.37490,784.44816,-0.13547,18.04263,42.20867
64.59800,5.38315,784.46763,-0.13547,18.07564,42.20972
64.69800,5.39146,784.47070,-0.13547,18.10888,42.20988
64.79800,5.39989,784.27708,-0.13547,18.14260,42.19947
64.89800,5.40814,784.92388,-0.13547,18.17561,42.23427
64.99800,5.41645,784.80504,-0.13547,18.20885,42.22787
65.09800,5.42488,784.22120,-0.13547,18.24257,42.19646
65.19800,5.43307,784.89622,-0.13547,18.27534,42.23278
65.29800,5.44144,784.36136,-0.13547,18.30882,42.20400
65.39800,5.44987,785.03462,-0.13547,18.34254,42.24023
65.49800,5.45812,785.01115,-0.13547,18.37554,42.23896
65.59800,5.46649,784.90414,-0.13547,18.40902,42.23321
65.69801,5.47492,785.20635,-0.13548,18.44275,42.24947
65.79801,5.48317,785.18447,-0.13547,18.47575,42.24829
65.89800,5.49155,785.76412,-0.13547,18.50923,42.27948
65.99800,5.49992,785.32156,-0.13547,18.54271,42.25566
66.09800,5.50811,785.43108,-0.13547,18.57548,42.26156
66.19801,5.51648,785.92338,-0.13547,18.60896,42.28805
66.29801,5.52485,785.27611,-0.13547,18.64244,42.25322
66.39800,5.53316,785.71932,-0.13547,18.67568,42.27707
66.49800,5.54159,785.42642,-0.13547,18.70941,42.26131
66.59800,5.54984,785.50819,-0.13547,18.74241,42.26571
66.69801,5.55815,786.26992,-0.13547,18.77565,42.30669
66.79801,5.56658,785.34707,-0.13547,18.80937,42.25704
66.89800,5.57483,785.71523,-0.13547,18.84238,42.27685
66.99800,5.58314,785.89432,-0.13548,18.87562,42.28648
67.09800,5.59151,785.82531,-0.13547,18.90910,42.28277
67.19801,5.59982,785.33702,-0.13547,18.94235,42.25650
67.29801,5.60813,785.68868,-0.13547,18.97559,42.27542
67.39800,5.61650,786.03281,-0.13547,19.00907,42.29394
67.49800,5.62488,785.23736,-0.13547,19.04255,42.25114
67.59800,5.63313,785.79234,-0.13547,19.07556,42.28100
67.69801,5.64156,785.48808,-0.13547,19.10928,42.26463
67.79801,5.64987,785.87858,-0.13547,19.14252,42.28564
67.89800,5.65812,785.38852,-0.13547,19.17553,42.25927
67.99800,5.66649,785.02465,-0.13547,19.20901,42.23969
68.09800,5.67480,785.75248,-0.13547,19.24225,42.27885
68.19801,5.68311,784.35335,-0.13547,19.27549,42.20357
68.29801,5.69142,785.20998,-0.13547,19.30874,42.24966
68.39800,5.69979,784.44686,-0.13547,19.34222,42.20860
68.49800,5.70816,784.44537,-0.13547,19.37570,42.20852
68.59800,5.71647,783.31111,-0.13547,19.40894,42.14749
68.69801,5.72478,782.59679,-0.13547,19.44219,42.10905
68.79801,5.73321,779.98200,-0.13547,19.47591,41.96836
68.89800,5.74153,775.53289,-0.13547,19.50915,41.72897
68.96800,5.74750,7.23343,-0.13547,19.53307,0.38921
