Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
132.07000,11.00581,654.15017,-0.13535,39.93345,32.24766
132.17002,11.01418,654.64820,-0.13535,39.96693,32.27221
132.27000,11.02261,654.41136,-0.13535,40.00066,32.26053
132.37002,11.03086,654.80270,-0.13535,40.03366,32.27982
132.47000,11.03917,654.11474,-0.13535,40.06690,32.24591
132.57000,11.04748,653.92861,-0.13535,40.10015,32.23674
132.67002,11.05579,653.52125,-0.13535,40.13339,32.21665
132.77000,11.06416,653.93369,-0.13535,40.16687,32.23698
132.87002,11.07254,653.66374,-0.13535,40.20036,32.22368
132.97000,11.08085,654.16843,-0.13535,40.23359,32.24856
133.07000,11.08922,653.78323,-0.13535,40.26708,32.22957
133.17002,11.09753,653.61867,-0.13535,40.30032,32.22145
133.27000,11.10584,654.12256,-0.13535,40.33356,32.24630
133.37002,11.11421,653.64670,-0.13535,40.36705,32.22284
133.47000,11.12246,653.87464,-0.13535,40.40005,32.23407
133.57000,11.13083,654.50249,-0.13535,40.43353,32.26503
133.67002,11.13920,653.67622,-0.13535,40.46701,32.22429
133.77000,11.14745,654.05257,-0.13535,40.50002,32.24285
133.87002,11.15576,654.01727,-0.13535,40.53326,32.24110
133.97000,11.16419,653.95082,-0.13535,40.56698,32.23783
134.07000,11.17244,653.79506,-0.13535,40.59998,32.23015
134.17002,11.18081,653.51967,-0.13535,40.63347,32.21658
134.27000,11.18924,653.79147,-0.13535,40.66719,32.22997
134.37002,11.19750,654.14822,-0.13535,40.70019,32.24756
134.47000,11.20581,653.75739,-0.13535,40.73343,32.22829
134.57000,11.21424,654.40750,-0.13535,40.76716,32.26034
134.67002,11.22249,654.17481,-0.13535,40.80016,32.24887
134.77000,11.23086,653.40013,-0.13535,40.83364,32.21068
134.87002,11.23917,654.00093,-0.13535,40.86689,32.24030
134.97000,11.24742,653.57466,-0.13535,40.89989,32.21929
135.07000,11.25585,653.75529,-0.13535,40.93361,32.22819
135.17002,11.26416,653.81727,-0.13535,40.96686,32.23125
135.27000,11.27247,654.49094,-0.13535,41.00010,32.26446
135.37002,11.28090,653.64232,-0.13535,41.03382,32.22262
135.47000,11.28921,653.59995,-0.13535,41.06706,32.22053
135.57000,11.29752,653.92526,-0.13535,41.10030,32.23657
135.67002,11.30589,654.03660,-0.13535,41.13379,32.24206
135.77000,11.31415,654.05243,-0.13535,41.16679,32.24284
135.87002,11.32240,654.59893,-0.13535,41.19979,32.26978
135.97000,11.33089,654.05210,-0.13535,41.23375,32.24282
136.07000,11.33914,654.36852,-0.13535,41.26676,32.25842
136.17002,11.34745,654.26310,-0.13535,41.30000,32.25322
136.27000,11.35594,654.19655,-0.13535,41.33396,32.24994
136.37002,11.36413,654.94063,-0.13535,41.36673,32.28662
136.47000,11.37250,655.09463,-0.13535,41.40021,32.29422
136.57000,11.38087,653.57410,-0.13535,41.43369,32.21926
136.67002,11.38912,654.05061,-0.13535,41.46670,32.24275
136.77000,11.39749,654.67660,-0.13535,41.50017,32.27361
136.87002,11.40580,654.64540,-0.13535,41.53342,32.27207
136.97000,11.41405,654.79595,-0.13535,41.56642,32.27949
137.07000,11.42248,654.83307,-0.13535,41.60014,32.28132
137.17002,11.43085,654.36945,-0.13535,41.63363,32.25847
137.27000,11.43910,654.64722,-0.13535,41.66663,32.27216
137.37002,11.44753,654.26547,-0.13535,41.70035,32.25334
137.47000,11.45579,654.43343,-0.13535,41.73335,32.26162
137.57000,11.46416,653.87608,-0.13535,41.76684,32.23415
137.67002,11.47265,654.27464,-0.13535,41.80080,32.25379
137.77000,11.48084,654.26449,-0.13535,41.83356,32.25329
137.87002,11.48909,654.26999,-0.13535,41.86656,32.25356
137.97000,11.49758,654.46626,-0.13535,41.90052,32.26324
138.07000,11.50577,654.39302,-0.13535,41.93329,32.25963
138.17002,11.51414,654.59386,-0.13535,41.96678,32.26953
138.27000,11.52257,654.95404,-0.13535,42.00049,32.28728
138.37002,11.53076,654.68559,-0.13536,42.03326,32.27405
138.47000,11.53913,654.69267,-0.13535,42.06674,32.27440
138.57000,11.54756,654.88266,-0.13535,42.10046,32.28377
138.67002,11.55581,654.73639,-0.13535,42.13347,32.27655
138.77000,11.56418,655.03949,-0.13535,42.16695,32.29150
138.87002,11.57249,654.21839,-0.13535,42.20019,32.25102
138.97000,11.58075,654.65709,-0.13535,42.23319,32.27265
139.07000,11.58912,654.40559,-0.13535,42.26668,32.26025
139.17002,11.59743,655.59391,-0.13535,42.29992,32.31883
139.27000,11.60580,654.76904,-0.13535,42.33340,32.27816
139.37002,11.61417,654.65579,-0.13535,42.36689,32.27258
139.47000,11.62248,654.47045,-0.13535,42.40012,32.26345
139.57000,11.63079,655.24313,-0.13535,42.43337,32.30154
139.67002,11.63922,654.92778,-0.13535,42.46709,32.28599
139.77000,11.64753,654.85174,-0.13535,42.50033,32.28224
139.87002,11.65584,655.26958,-0.13535,42.53358,32.30284
139.97000,11.66421,655.35018,-0.13535,42.56706,32.30681
140.07000,11.67246,655.60401,-0.13535,42.60006,32.31933
140.17002,11.68077,655.24662,-0.13535,42.63331,32.30171
140.27000,11.68926,655.53389,-0.13535,42.66726,32.31587
140.37002,11.69745,655.69174,-0.13535,42.70003,32.32365
140.47000,11.70583,655.13062,-0.13535,42.73351,32.29599
140.57000,11.71426,655.67568,-0.13535,42.76723,32.32286
140.67002,11.72245,655.64462,-0.13535,42.80000,32.32133
140.77000,11.73082,655.88448,-0.13535,42.83348,32.33315
140.87002,11.73925,656.40719,-0.13535,42.86720,32.35892
140.97000,11.74750,655.68616,-0.13535,42.90020,32.32338
141.07000,11.75581,656.07587,-0.13535,42.93345,32.34259
141.17002,11.76418,655.69929,-0.13535,42.96693,32.32402
141.27000,11.77243,656.22404,-0.13535,42.99993,32.34989
141.37002,11.78080,656.32984,-0.13535,43.03342,32.35511
141.47000,11.78917,656.51471,-0.13535,43.06690,32.36422
141.57000,11.79742,656.05300,-0.13535,43.09990,32.34146
141.67002,11.80585,656.69888,-0.13535,43.13363,32.37330
141.77000,11.81422,656.41915,-0.13535,43.16711,32.35951
141.87002,11.82247,656.44728,-0.13535,43.20011,32.36090
141.97000,11.83096,656.35224,-0.13535,43.23407,32.35621
142.07000,11.83916,656.26455,-0.13535,43.26684,32.35189
142.17002,11.84741,656.76547,-0.13535,43.29984,32.37658
142.27000,11.85590,656.71462,-0.13535,43.33380,32.37408
142.37002,11.86409,657.04808,-0.13535,43.36656,32.39051
142.47000,11.87240,657.19425,-0.13535,43.39980,32.39772
142.57000,11.88095,656.44621,-0.13535,43.43400,32.36084
142.67002,11.88920,656.59233,-0.13535,43.46701,32.36805
142.77000,11.89751,656.40104,-0.13535,43.50025,32.35862
142.87002,11.90594,657.00728,-0.13535,43.53397,32.38850
142.97000,11.91407,656.74512,-0.13535,43.56650,32.37558
143.07000,11.92250,656.39387,-0.13535,43.60022,32.35826
143.17002,11.93087,657.79625,-0.13535,43.63370,32.42740
143.27000,11.93918,656.62269,-0.13535,43.66695,32.36954
143.37002,11.94749,657.26689,-0.13535,43.70019,32.40130
143.47000,11.95587,657.24840,-0.13535,43.73367,32.40039
143.57000,11.96412,656.87345,-0.13535,43.76667,32.38191
143.67002,11.97255,656.99476,-0.13535,43.80040,32.38789
143.77000,11.98086,657.26438,-0.13535,43.83364,32.40118
143.87002,11.98911,656.97259,-0.13535,43.86664,32.38680
143.97000,11.99760,657.35942,-0.13535,43.90061,32.40586
144.07000,12.00591,657.19602,-0.13535,43.93384,32.39781
144.17002,12.01410,656.88570,-0.13535,43.96661,32.38251
144.27000,12.02253,656.98917,-0.13535,44.00033,32.38761
144.37002,12.03078,657.07355,-0.13535,44.03334,32.39177
144.47000,12.03909,657.45628,-0.13535,44.06658,32.41064
144.57000,12.04752,657.18736,-0.13535,44.10030,32.39738
144.67002,12.05577,657.73106,-0.13535,44.13331,32.42418
144.77000,12.06408,657.24631,-0.13535,44.16654,32.40029
144.87002,12.07251,657.39844,-0.13535,44.20027,32.40779
144.97000,12.08077,657.38950,-0.13535,44.23327,32.40734
145.07000,12.08920,658.22322,-0.13535,44.26699,32.44844
145.17002,12.09763,657.17865,-0.13535,44.30072,32.39695
145.27000,12.10582,657.32086,-0.13535,44.33348,32.40396
145.37002,12.11419,657.25632,-0.13535,44.36696,32.40078
145.47000,12.12250,657.18926,-0.13535,44.40021,32.39748
145.57000,12.13081,656.88109,-0.13535,44.43345,32.38228
145.67002,12.13912,657.04072,-0.13535,44.46669,32.39015
145.77000,12.14749,657.38698,-0.13535,44.50017,32.40722
145.87002,12.15580,656.42395,-0.13535,44.53342,32.35975
145.97000,12.16423,657.13455,-0.13535,44.56714,32.39478
146.07000,12.17260,657.19956,-0.13535,44.60062,32.39798
146.17002,12.18091,656.96165,-0.13535,44.63386,32.38625
146.27000,12.18922,657.22191,-0.13535,44.66711,32.39909
146.37002,12.19753,656.81352,-0.13535,44.70035,32.37895
146.47000,12.20584,657.37683,-0.13535,44.73359,32.40672
146.57000,12.21422,656.72114,-0.13535,44.76708,32.37440
146.67002,12.22247,657.08035,-0.13535,44.80008,32.39211
146.77000,12.23078,657.02125,-0.13535,44.83332,32.38919
146.87002,12.23915,656.84412,-0.13535,44.86680,32.38046
146.97000,12.24746,656.43713,-0.13535,44.90004,32.36040
147.07000,12.25571,657.25483,-0.13535,44.93305,32.40071
147.17002,12.26420,656.34893,-0.13535,44.96701,32.35605
147.27000,12.27251,657.54885,-0.13535,45.00025,32.41520
147.37002,12.28082,656.40276,-0.13535,45.03349,32.35870
147.47000,12.28925,656.55774,-0.13535,45.06722,32.36634
147.57000,12.29744,656.71974,-0.13535,45.09998,32.37433
147.67002,12.30581,656.60742,-0.13535,45.13346,32.36879
147.77000,12.31412,656.59657,-0.13535,45.16671,32.36826
147.87002,12.32238,656.68831,-0.13535,45.19971,32.37278
147.97000,12.33081,656.48393,-0.13535,45.23343,32.36271
148.07000,12.33912,656.41725,-0.13535,45.26668,32.35942
148.17002,12.34749,656.89227,-0.13535,45.30016,32.38284
148.27000,12.35586,656.60942,-0.13535,45.33364,32.36889
148.37002,12.36417,656.70386,-0.13535,45.36688,32.37355
148.47000,12.37254,656.59736,-0.13535,45.40036,32.36830
148.57000,12.38085,656.68756,-0.13535,45.43360,32.37274
148.67002,12.38916,656.56602,-0.13535,45.46685,32.36675
148.77000,12.39747,656.64081,-0.13535,45.50009,32.37044
148.87002,12.40584,656.49846,-0.13535,45.53357,32.36342
148.97000,12.41421,656.45147,-0.13535,45.56706,32.36110
149.07000,12.42246,656.11540,-0.13535,45.60006,32.34454
149.17002,12.43095,656.77296,-0.13535,45.63402,32.37695
149.27000,12.43914,656.74777,-0.13535,45.66678,32.37571
149.37002,12.44751,656.60877,-0.13535,45.70027,32.36886
149.47000,12.45594,656.60616,-0.13535,45.73399,32.36873
149.57000,12.46420,656.40677,-0.13535,45.76699,32.35890
149.67002,12.47245,657.25856,-0.13535,45.80000,32.40089
149.77000,12.48088,656.76356,-0.13535,45.83372,32.37649
149.87002,12.48907,656.70493,-0.13535,45.86648,32.37360
149.97000,12.49744,657.43313,-0.13535,45.89996,32.40950
150.07000,12.50581,656.52928,-0.13535,45.93345,32.36494
150.17002,12.51412,657.35122,-0.13535,45.96669,32.40546
150.27000,12.52249,657.10084,-0.13535,46.00017,32.39312
150.37002,12.53086,656.70516,-0.13535,46.03366,32.37361
150.47000,12.53917,656.74530,-0.13535,46.06690,32.37559
150.57000,12.54754,656.68430,-0.13535,46.10038,32.37258
150.67002,12.55585,656.61673,-0.13535,46.13363,32.36925
150.77000,12.56416,656.86768,-0.13535,46.16686,32.38162
150.87002,12.57253,657.13925,-0.13535,46.20034,32.39501
150.97000,12.58078,656.85548,-0.13535,46.23335,32.38102
151.07000,12.58916,657.12556,-0.13536,46.26683,32.39434
151.17002,12.59759,656.75429,-0.13535,46.30055,32.37603
151.27000,12.60578,657.06866,-0.13535,46.33332,32.39153
151.37002,12.61415,657.49655,-0.13535,46.36680,32.41262
151.47000,12.62258,656.88388,-0.13535,46.40052,32.38242
151.57000,12.63089,657.24608,-0.13535,46.43377,32.40028
151.67002,12.63920,657.24240,-0.13535,46.46701,32.40009
151.77000,12.64751,657.01026,-0.13535,46.50025,32.38865
151.87002,12.65576,656.76197,-0.13535,46.53325,32.37641
151.97000,12.66407,657.69516,-0.13535,46.56650,32.42241
152.07000,12.67244,657.04850,-0.13535,46.59998,32.39054
152.17002,12.68075,656.92174,-0.13535,46.63322,32.38429
152.27000,12.68912,657.08556,-0.13535,46.66670,32.39236
152.37002,12.69743,656.49175,-0.13535,46.69995,32.36309
152.47000,12.70581,657.51374,-0.13535,46.73343,32.41347
152.57000,12.71417,657.41315,-0.13535,46.76691,32.40851
152.67002,12.72249,656.97753,-0.13535,46.80015,32.38704
152.77000,12.73080,657.81088,-0.13535,46.83340,32.42812
152.87002,12.73917,657.10149,-0.13535,46.86688,32.39315
152.97000,12.74748,657.04132,-0.13535,46.90012,32.39018
153.07000,12.75579,657.07350,-0.13535,46.93337,32.39177
153.17002,12.76416,657.29944,-0.13536,46.96684,32.40291
153.27000,12.77247,657.31248,-0.13535,47.00009,32.40355
153.37002,12.78078,657.57008,-0.13535,47.03334,32.41625
153.47000,12.78915,656.94917,-0.13535,47.06681,32.38564
153.57000,12.79752,657.35807,-0.13535,47.10030,32.40580
153.67002,12.80583,657.72538,-0.13535,47.13354,32.42390
153.77000,12.81420,657.53823,-0.13535,47.16702,32.41468
153.87002,12.82251,657.70382,-0.13535,47.20027,32.42284
153.97000,12.83088,657.28049,-0.13535,47.23375,32.40197
154.07000,12.83919,657.39788,-0.13535,47.26699,32.40776
154.17002,12.84751,656.76267,-0.13535,47.30024,32.37645
154.27000,12.85576,657.54256,-0.13535,47.33324,32.41489
154.37002,12.86413,657.75639,-0.13535,47.36672,32.42543
154.47000,12.87250,657.70806,-0.13535,47.40020,32.42305
154.57000,12.88087,657.44254,-0.13535,47.43369,32.40996
154.67002,12.88918,657.59881,-0.13535,47.46692,32.41766
154.77000,12.89755,657.77064,-0.13535,47.50041,32.42614
154.87002,12.90586,657.34512,-0.13535,47.53365,32.40516
154.97000,12.91411,657.35355,-0.13535,47.56666,32.40557
155.07000,12.92248,656.80095,-0.13535,47.60014,32.37833
155.17002,12.93079,657.97940,-0.13535,47.63339,32.43643
155.27000,12.93904,657.84068,-0.13535,47.66639,32.42959
155.37002,12.94741,658.12711,-0.13535,47.69987,32.44371
155.47000,12.95579,657.63011,-0.13535,47.73335,32.41921
155.57000,12.96410,657.10177,-0.13535,47.76659,32.39316
155.67002,12.97247,657.41236,-0.13535,47.80008,32.40847
155.77000,12.98090,656.99103,-0.13535,47.83379,32.38770
155.87002,12.98921,657.21888,-0.13535,47.86704,32.39893
155.97000,12.99752,657.41781,-0.13535,47.90028,32.40874
156.07000,13.00595,657.69083,-0.13535,47.93400,32.42220
156.17002,13.01414,657.60086,-0.13535,47.96677,32.41777
156.27000,13.02245,657.60221,-0.13535,48.00001,32.41783
156.37002,13.03088,657.49879,-0.13535,48.03373,32.41273
156.47000,13.03919,657.32123,-0.13535,48.06698,32.40398
156.57000,13.04756,657.56687,-0.13535,48.10046,32.41609
156.67002,13.05587,657.97763,-0.13535,48.13370,32.43634
156.77000,13.06418,657.61334,-0.13535,48.16694,32.41838
156.87002,13.07255,657.48631,-0.13535,48.20043,32.41212
156.97000,13.08086,657.04617,-0.13535,48.23367,32.39042
157.07000,13.08918,657.30019,-0.13535,48.26691,32.40294
157.17002,13.09755,657.33981,-0.13535,48.30039,32.40490
157.27000,13.10580,657.57781,-0.13535,48.33340,32.41663
157.37002,13.11417,657.82508,-0.13535,48.36688,32.42882
157.47000,13.12254,657.07183,-0.13535,48.40036,32.39169
157.57000,13.13085,657.55215,-0.13535,48.43360,32.41536
157.67002,13.13910,657.19667,-0.13535,48.46660,32.39784
157.77000,13.14753,656.81711,-0.13535,48.50033,32.37913
157.87002,13.15578,658.42951,-0.13535,48.53333,32.45861
157.97000,13.16415,657.62997,-0.13535,48.56682,32.41920
158.07000,13.17258,657.34107,-0.13535,48.60053,32.40496
158.17002,13.18083,657.65064,-0.13535,48.63354,32.42022
158.27000,13.18908,657.43453,-0.13535,48.66654,32.40956
158.37002,13.19751,657.69870,-0.13535,48.70026,32.42259
158.47000,13.20576,657.31956,-0.13535,48.73327,32.40390
158.57000,13.21414,657.50405,-0.13535,48.76675,32.41299
158.67002,13.22251,657.60929,-0.13535,48.80023,32.41818
158.77000,13.23082,656.56831,-0.13535,48.83348,32.36686
158.87002,13.23913,657.59863,-0.13535,48.86672,32.41766
158.97000,13.24750,657.55886,-0.13535,48.90020,32.41570
159.07000,13.25587,657.65851,-0.13535,48.93368,32.42061
159.17002,13.26412,656.85338,-0.13535,48.96669,32.38092
159.27000,13.27243,657.08756,-0.13535,48.99993,32.39246
159.37002,13.28080,656.80156,-0.13536,49.03341,32.37836
159.47000,13.28911,657.09036,-0.13535,49.06666,32.39260
159.57000,13.29742,656.95909,-0.13535,49.09990,32.38613
159.67002,13.30573,657.26880,-0.13535,49.13314,32.40140
159.77000,13.31410,657.25772,-0.13535,49.16663,32.40085
159.87002,13.32247,657.11900,-0.13535,49.20011,32.39401
159.97000,13.33078,657.47346,-0.13535,49.23334,32.41148
160.07000,13.33916,657.41781,-0.13535,49.26683,32.40874
160.17002,13.34747,657.66447,-0.13535,49.30007,32.42090
160.27000,13.35584,657.26028,-0.13535,49.33355,32.40097
160.37002,13.36421,656.79550,-0.13535,49.36704,32.37806
160.47000,13.37246,656.43475,-0.13535,49.40004,32.36028
160.57000,13.38083,656.85450,-0.13535,49.43352,32.38097
160.67002,13.38920,657.87239,-0.13535,49.46700,32.43115
160.77000,13.39745,656.93934,-0.13535,49.50001,32.38515
160.87002,13.40582,657.72906,-0.13535,49.53349,32.42408
160.97000,13.41419,657.29027,-0.13535,49.56697,32.40245
161.07000,13.42250,656.81394,-0.13535,49.60022,32.37897
161.17002,13.43087,657.04086,-0.13535,49.63370,32.39016
161.27000,13.43918,657.32347,-0.13535,49.66694,32.40409
161.37002,13.44755,657.16188,-0.13535,49.70042,32.39613
161.47000,13.45586,657.20184,-0.13535,49.73367,32.39809
161.57000,13.46417,657.01273,-0.13535,49.76691,32.38877
161.67002,13.47254,657.31979,-0.13535,49.80039,32.40391
161.77000,13.48086,657.29613,-0.13535,49.83364,32.40274
161.87002,13.48917,656.98186,-0.13535,49.86688,32.38725
161.97000,13.49748,657.17930,-0.13535,49.90012,32.39698
162.07000,13.50585,656.78814,-0.13535,49.93361,32.37770
162.17002,13.51422,656.75694,-0.13536,49.96708,32.37616
162.27000,13.52253,656.66218,-0.13535,50.00033,32.37149
162.37002,13.53096,656.80500,-0.13535,50.03405,32.37853
162.47000,13.53909,657.07932,-0.13535,50.06658,32.39206
162.57000,13.54740,657.65167,-0.13535,50.09982,32.42027
162.67002,13.55583,657.28012,-0.13535,50.13354,32.40195
162.77000,13.56414,657.31737,-0.13535,50.16678,32.40379
162.87002,13.57245,656.83327,-0.13535,50.20003,32.37992
162.97000,13.58088,656.43853,-0.13535,50.23375,32.36047
163.07000,13.58913,657.14712,-0.13535,50.26675,32.39540
163.17002,13.59751,657.22787,-0.13535,50.30023,32.39938
163.27000,13.60594,657.22549,-0.13535,50.33395,32.39926
163.37002,13.61419,656.93599,-0.13535,50.36696,32.38499
163.47000,13.62250,657.21758,-0.13535,50.40020,32.39887
163.57000,13.63087,657.34703,-0.13535,50.43368,32.40525
163.67002,13.63912,657.66266,-0.13535,50.46669,32.42081
163.77000,13.64749,657.66340,-0.13535,50.50017,32.42085
163.87002,13.65586,657.42894,-0.13535,50.53365,32.40929
163.97000,13.66417,657.22303,-0.13535,50.56689,32.39914
164.07000,13.67254,657.18303,-0.13535,50.60038,32.39717
164.17002,13.68079,657.16831,-0.13535,50.63338,32.39644
164.27000,13.68910,656.94260,-0.13535,50.66662,32.38531
164.37002,13.69759,657.47127,-0.13535,50.70058,32.41138
164.47000,13.70584,657.10233,-0.13535,50.73359,32.39319
164.57000,13.71415,657.60850,-0.13535,50.76683,32.41814
164.67002,13.72259,657.72762,-0.13535,50.80055,32.42402
164.77000,13.73078,657.84422,-0.13535,50.83331,32.42976
164.87002,13.73915,657.89227,-0.13535,50.86679,32.43213
164.97000,13.74758,657.21599,-0.13535,50.90052,32.39879
165.07000,13.75577,657.69460,-0.13535,50.93328,32.42239
165.17002,13.76408,657.73679,-0.13535,50.96653,32.42447
165.27000,13.77257,657.75029,-0.13536,51.00049,32.42513
165.37002,13.78076,658.12306,-0.13535,51.03325,32.44351
165.47000,13.78919,658.38932,-0.13536,51.06697,32.45663
165.57000,13.79756,657.96128,-0.13535,51.10046,32.43554
165.67002,13.80575,658.22857,-0.13535,51.13322,32.44871
165.77000,13.81412,658.18857,-0.13535,51.16670,32.44674
165.87002,13.82249,657.98196,-0.13535,51.20019,32.43655
165.97000,13.83074,657.78368,-0.13535,51.23319,32.42678
166.07000,13.83917,658.70271,-0.13535,51.26691,32.47208
166.17002,13.84743,658.38308,-0.13535,51.29991,32.45633
166.27000,13.85580,658.30303,-0.13535,51.33339,32.45238
166.37002,13.86423,657.88855,-0.13535,51.36712,32.43195
166.47000,13.87254,658.17279,-0.13535,51.40036,32.44596
166.57000,13.88085,657.93153,-0.13535,51.43360,32.43407
166.67002,13.88928,658.00701,-0.13535,51.46732,32.43779
166.77000,13.89747,657.92869,-0.13536,51.50009,32.43393
166.87002,13.90578,658.33833,-0.13535,51.53333,32.45412
166.97000,13.91421,658.44599,-0.13536,51.56705,32.45943
167.07000,13.92246,658.83962,-0.13535,51.60006,32.47883
167.17002,13.93077,657.52789,-0.13535,51.63330,32.41417
167.27000,13.93920,658.22331,-0.13536,51.66702,32.44845
167.37002,13.94751,657.89083,-0.13535,51.70026,32.43206
167.47000,13.95588,658.29200,-0.13535,51.73374,32.45184
167.57000,13.96425,658.40972,-0.13535,51.76723,32.45764
167.67002,13.97251,657.91053,-0.13535,51.80023,32.43303
167.77000,13.98088,658.24809,-0.13535,51.83371,32.44967
167.87002,13.98925,658.55719,-0.13535,51.86719,32.46491
167.97000,13.99750,657.84026,-0.13535,51.90020,32.42957
168.07000,14.00581,657.54168,-0.13535,51.93344,32.41485
168.17002,14.01412,658.08655,-0.13535,51.96669,32.44171
168.27000,14.02243,658.41642,-0.13535,51.99993,32.45797
168.37002,14.03080,657.95025,-0.13535,52.03341,32.43499
168.47000,14.03917,658.69628,-0.13535,52.06689,32.47177
168.57000,14.04748,658.63030,-0.13535,52.10014,32.46851
168.67002,14.05591,658.13526,-0.13535,52.13386,32.44411
168.77000,14.06422,658.69722,-0.13535,52.16710,32.47181
168.87002,14.07247,658.50308,-0.13535,52.20011,32.46224
168.97000,14.08090,658.83552,-0.13536,52.23383,32.47863
169.07000,14.08909,658.62727,-0.13535,52.26659,32.46836
169.17002,14.09747,659.38556,-0.13535,52.30007,32.50574
169.27000,14.10590,658.28790,-0.13535,52.33379,32.45163
169.37002,14.11415,658.52301,-0.13535,52.36680,32.46323
169.47000,14.12246,658.51416,-0.13535,52.40004,32.46279
169.57000,14.13095,658.58420,-0.13535,52.43400,32.46624
169.67002,14.13914,658.25176,-0.13535,52.46677,32.44985
169.77000,14.14751,658.50960,-0.13535,52.50025,32.46256
169.87002,14.15594,658.86490,-0.13535,52.53397,32.48008
169.97000,14.16413,659.08101,-0.13535,52.56674,32.49073
170.07000,14.17244,658.86974,-0.13535,52.59998,32.48032
170.17002,14.18087,658.66406,-0.13535,52.63370,32.47018
170.27000,14.18912,658.92041,-0.13535,52.66671,32.48281
170.37002,14.19749,658.96325,-0.13535,52.70019,32.48493
170.47000,14.20586,659.21955,-0.13535,52.73367,32.49756
170.57000,14.21405,658.45069,-0.13535,52.76643,32.45966
170.67002,14.22254,658.57298,-0.13535,52.80039,32.46569
170.77000,14.23080,658.35877,-0.13535,52.83339,32.45513
170.87002,14.23905,658.82914,-0.13535,52.86640,32.47832
170.97000,14.24760,658.72567,-0.13535,52.90059,32.47322
171.07000,14.25579,658.37516,-0.13535,52.93336,32.45594
171.17002,14.26404,659.86738,-0.13535,52.96637,32.52950
171.27000,14.27259,658.69493,-0.13535,53.00056,32.47170
171.37002,14.28078,658.91151,-0.13535,53.03333,32.48238
171.47000,14.28915,659.35901,-0.13535,53.06681,32.50444
171.57000,14.29764,659.02378,-0.13535,53.10078,32.48791
171.67002,14.30577,658.58951,-0.13535,53.13330,32.46650
171.77000,14.31414,658.92916,-0.13535,53.16678,32.48325
171.87002,14.32269,659.09587,-0.13535,53.20098,32.49147
171.97000,14.33082,658.82723,-0.13535,53.23350,32.47822
172.07000,14.33919,659.44670,-0.13535,53.26698,32.50876
172.17002,14.34756,658.51128,-0.13535,53.30047,32.46265
172.27000,14.35570,658.66127,-0.13535,53.33300,32.47004
172.37002,14.36413,659.09280,-0.13535,53.36672,32.49131
172.47000,14.37256,658.68972,-0.13535,53.40044,32.47144
172.57000,14.38069,659.23464,-0.13535,53.43297,32.49831
172.67002,14.38918,659.03347,-0.13535,53.46692,32.48839
172.77000,14.39755,659.30705,-0.13535,53.50040,32.50188
172.87002,14.40580,658.72618,-0.13535,53.53341,32.47324
172.97000,14.41429,659.14518,-0.13535,53.56737,32.49390
173.07000,14.42254,658.71794,-0.13535,53.60037,32.47284
173.17002,14.43073,658.77317,-0.13535,53.63314,32.47556
173.27000,14.43916,659.19403,-0.13535,53.66686,32.49630
173.37002,14.44741,659.20097,-0.13535,53.69986,32.49665
173.47000,14.45572,659.66551,-0.13535,53.73310,32.51955
173.57000,14.46421,659.05321,-0.13536,53.76707,32.48936
173.67002,14.47247,659.13037,-0.13535,53.80007,32.49317
173.77000,14.48078,659.05186,-0.13535,53.83332,32.48930
173.87002,14.48921,658.82085,-0.13535,53.86704,32.47791
173.97000,14.49746,659.30164,-0.13535,53.90003,32.50161
174.07000,14.50583,659.39124,-0.13535,53.93352,32.50603
174.17002,14.51420,658.95896,-0.13535,53.96700,32.48471
174.27000,14.52245,659.07175,-0.13535,54.00000,32.49028
174.37002,14.53082,659.07459,-0.13535,54.03349,32.49042
174.47000,14.53919,659.28651,-0.13535,54.06697,32.50086
174.57000,14.54744,658.47719,-0.13536,54.09997,32.46097
174.67002,14.55581,659.02085,-0.13536,54.13346,32.48777
174.77000,14.56418,659.06732,-0.13535,54.16694,32.49006
174.87002,14.57249,658.83822,-0.13535,54.20018,32.47876
174.97000,14.58092,659.10374,-0.13535,54.23390,32.49185
175.07000,14.58917,659.21508,-0.13535,54.26691,32.49734
175.17002,14.59748,658.84348,-0.13535,54.30015,32.47902
175.27000,14.60592,658.97475,-0.13535,54.33387,32.48549
175.37002,14.61417,658.94620,-0.13535,54.36687,32.48409
175.47000,14.62248,659.38882,-0.13535,54.40012,32.50591
175.57000,14.63079,658.95906,-0.13535,54.43336,32.48472
175.67002,14.63910,659.03412,-0.13535,54.46661,32.48842
175.77000,14.64741,659.74323,-0.13535,54.49985,32.52338
175.87002,14.65584,659.26332,-0.13535,54.53357,32.49972
175.97000,14.66421,659.54369,-0.13535,54.56705,32.51354
176.07000,14.67252,659.44945,-0.13535,54.60030,32.50890
176.17002,14.68095,659.71371,-0.13535,54.63402,32.52192
176.27000,14.68914,659.22826,-0.13535,54.66678,32.49799
176.37002,14.69745,659.18122,-0.13535,54.70002,32.49567
176.47000,14.70588,659.48935,-0.13535,54.73374,32.51086
176.57000,14.71407,660.22854,-0.13535,54.76651,32.54730
176.67002,14.72245,659.58370,-0.13535,54.79999,32.51551
176.77000,14.73082,659.69084,-0.13536,54.83347,32.52079
176.87002,14.73913,659.21405,-0.13535,54.86671,32.49729
176.97000,14.74750,658.84250,-0.13535,54.90020,32.47897
