Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.52800,68.79558,879.94533,-0.14035,9.44189,43.60785
45.62800,68.80407,879.31892,-0.14035,9.47584,43.57681
45.72800,68.81220,878.57451,-0.14036,9.50835,43.53991
45.82800,68.82064,877.06111,-0.14035,9.54210,43.46491
45.92800,68.82906,876.79662,-0.14035,9.57579,43.45181
46.02800,68.83726,875.80169,-0.14035,9.60857,43.40250
46.12800,68.84568,875.22333,-0.14035,9.64229,43.37384
46.22800,68.85406,874.29844,-0.14035,9.67578,43.32800
46.32800,68.86225,873.04255,-0.14036,9.70854,43.26576
46.42800,68.87068,871.86033,-0.14035,9.74228,43.20718
46.52800,68.87905,871.76142,-0.14035,9.77575,43.20227
46.62800,68.88724,870.14763,-0.14035,9.80853,43.12230
46.72800,68.89573,869.60997,-0.14036,9.84247,43.09565
46.82800,68.90398,868.34608,-0.14036,9.87549,43.03302
46.92800,68.91229,866.95030,-0.14036,9.90872,42.96385
47.02800,68.92072,865.95286,-0.14035,9.94242,42.91442
47.12800,68.92891,864.86870,-0.14036,9.97520,42.86069
47.22800,68.93722,863.61654,-0.14035,10.00843,42.79863
47.32800,68.94571,862.75004,-0.14036,10.04240,42.75570
47.42800,68.95396,861.32437,-0.14036,10.07541,42.68504
47.52800,68.96228,860.63389,-0.14036,10.10866,42.65082
47.62800,68.97070,859.31802,-0.14035,10.14237,42.58561
47.72800,68.97890,858.77739,-0.14036,10.17515,42.55882
47.82800,68.98732,857.40620,-0.14035,10.20885,42.49087
47.92800,68.99570,855.84903,-0.14036,10.24236,42.41370
48.02800,69.00395,854.50448,-0.14036,10.27535,42.34706
48.12800,69.01226,853.21134,-0.14036,10.30858,42.28298
48.22800,69.02063,852.15028,-0.14035,10.34207,42.23040
48.32800,69.02888,850.86590,-0.14036,10.37507,42.16674
48.42800,69.03731,849.08400,-0.14035,10.40880,42.07844
48.52800,69.04568,847.76962,-0.14036,10.44228,42.01330
48.62800,69.05393,846.83662,-0.14036,10.47528,41.96706
48.72800,69.06236,845.42260,-0.14035,10.50900,41.89699
48.82800,69.07062,844.48410,-0.14036,10.54202,41.85048
48.92800,69.07892,842.74756,-0.14036,10.57525,41.76442
49.02800,69.08736,840.87234,-0.14036,10.60898,41.67149
49.12800,69.09560,839.38083,-0.14036,10.64197,41.59758
49.22800,69.10391,837.81825,-0.14036,10.67520,41.52014
49.32800,69.11241,836.56739,-0.14035,10.70917,41.45815
49.42800,69.12054,834.72161,-0.14036,10.74170,41.36668
49.52800,69.12897,833.23019,-0.14036,10.77543,41.29277
49.62800,69.13740,832.50850,-0.14036,10.80914,41.25700
49.72800,69.14559,830.10476,-0.14035,10.84193,41.13788
49.82800,69.15396,828.56212,-0.14036,10.87538,41.06143
49.92800,69.16239,826.55642,-0.14036,10.90913,40.96203
50.02800,69.17064,825.07664,-0.14035,10.94212,40.88869
50.12800,69.17895,823.45931,-0.14036,10.97537,40.80854
50.22800,69.18732,822.10982,-0.14036,11.00884,40.74167
50.32800,69.19558,820.04396,-0.14036,11.04186,40.63929
50.42800,69.20401,817.92865,-0.14036,11.07558,40.53446
50.52800,69.21237,816.32016,-0.14036,11.10903,40.45475
50.62800,69.22056,814.59023,-0.14036,11.14181,40.36901
50.72800,69.22899,812.21387,-0.14036,11.17553,40.25125
50.82800,69.23731,810.59178,-0.14036,11.20879,40.17086
50.92800,69.24567,808.86567,-0.14036,11.24225,40.08532
51.02800,69.25417,806.57583,-0.14036,11.27622,39.97184
51.12800,69.26236,804.27183,-0.14036,11.30898,39.85766
51.22800,69.27061,802.29212,-0.14036,11.34201,39.75955
51.32800,69.27904,800.84540,-0.14036,11.37570,39.68786
51.42800,69.28723,798.26089,-0.14036,11.40849,39.55978
51.52800,69.29560,796.92611,-0.14036,11.44196,39.49363
51.62800,69.30403,794.42160,-0.14036,11.47569,39.36951
51.72800,69.31228,792.06908,-0.14036,11.50868,39.25293
51.82800,69.32059,790.27042,-0.14036,11.54191,39.16379
51.92800,69.32903,787.70760,-0.14036,11.57566,39.03678
52.02800,69.33733,785.68775,-0.14036,11.60889,38.93668
52.12800,69.34565,784.19680,-0.14036,11.64214,38.86280
52.22800,69.35407,781.78504,-0.14036,11.67585,38.74327
52.32800,69.36227,779.55890,-0.14036,11.70863,38.63295
52.42800,69.37064,776.98533,-0.14036,11.74210,38.50541
52.52800,69.37901,774.93032,-0.14036,11.77559,38.40357
52.62800,69.38726,772.87750,-0.14036,11.80858,38.30184
52.72800,69.39563,771.03265,-0.14036,11.84209,38.21041
52.82800,69.40400,768.92092,-0.14036,11.87554,38.10576
52.92800,69.41225,766.86228,-0.14036,11.90855,38.00374
53.02800,69.42068,764.58142,-0.14036,11.94228,37.89071
53.12800,69.42899,762.11151,-0.14036,11.97551,37.76830
53.22800,69.43730,760.70880,-0.14036,12.00876,37.69879
53.32800,69.44573,757.49322,-0.14036,12.04247,37.53943
53.42800,69.45399,756.27984,-0.14036,12.07550,37.47930
53.52800,69.46229,754.26796,-0.14036,12.10873,37.37960
53.62800,69.47061,752.11315,-0.14036,12.14198,37.27281
53.72800,69.47891,749.92036,-0.14036,12.17521,37.16414
53.82800,69.48735,747.67587,-0.14036,12.20896,37.05291
53.92800,69.49566,746.07800,-0.14036,12.24219,36.97372
54.02800,69.50397,744.00636,-0.14036,12.27542,36.87106
54.12800,69.51228,741.13808,-0.14036,12.30867,36.72892
54.22800,69.52071,739.28507,-0.14036,12.34238,36.63708
54.32800,69.52896,737.47816,-0.14036,12.37540,36.54754
54.42800,69.53727,735.33379,-0.14036,12.40863,36.44127
54.52800,69.54558,733.23390,-0.14037,12.44188,36.33720
54.62800,69.55389,731.74885,-0.14036,12.47511,36.26361
54.72800,69.56227,730.11704,-0.14036,12.50862,36.18274
54.82800,69.57057,728.08480,-0.14036,12.54185,36.08203
54.92800,69.57889,726.65974,-0.14036,12.57510,36.01141
55.02800,69.58731,723.52611,-0.14036,12.60881,35.85611
55.12800,69.59557,722.97566,-0.14036,12.64184,35.82883
55.22800,69.60393,720.81671,-0.14036,12.67529,35.72184
55.32800,69.61236,718.88571,-0.14036,12.70900,35.62614
55.42800,69.62068,717.70735,-0.14036,12.74227,35.56775
55.52800,69.62899,715.40028,-0.14036,12.77550,35.45341
55.62800,69.63736,714.08739,-0.14036,12.80899,35.38835
55.72800,69.64561,711.98326,-0.14036,12.84198,35.28408
55.82800,69.65398,710.62492,-0.14036,12.87549,35.21676
55.92800,69.66235,709.14165,-0.14036,12.90894,35.14325
56.02800,69.67060,707.42574,-0.14036,12.94197,35.05822
56.12800,69.67897,705.44058,-0.14036,12.97544,34.95984
56.22800,69.68734,704.17929,-0.14036,13.00893,34.89733
56.32800,69.69571,701.99072,-0.14036,13.04240,34.78887
56.42800,69.70409,700.76091,-0.14036,13.07591,34.72792
56.52800,69.71240,699.54367,-0.14036,13.10914,34.66760
56.62800,69.72070,697.27707,-0.14036,13.14237,34.55527
56.72800,69.72902,695.99696,-0.14036,13.17562,34.49184
56.82800,69.73732,694.49148,-0.14036,13.20885,34.41723
56.92800,69.74558,693.32984,-0.14036,13.24187,34.35966
57.02800,69.75395,691.06426,-0.14036,13.27534,34.24738
57.12800,69.76226,690.19622,-0.14036,13.30859,34.20436
57.22800,69.77063,687.92654,-0.14036,13.34206,34.09189
57.32800,69.77900,686.63135,-0.14036,13.37557,34.02770
57.42800,69.78731,684.57490,-0.14036,13.40880,33.92579
57.52800,69.79568,683.26946,-0.14036,13.44229,33.86110
57.62800,69.80405,680.94400,-0.14036,13.47576,33.74585
57.72800,69.81224,679.84625,-0.14036,13.50851,33.69145
57.82800,69.82062,677.30588,-0.14036,13.54202,33.56555
57.92800,69.82898,674.87080,-0.14036,13.57547,33.44488
58.02800,69.83730,673.28690,-0.14036,13.60874,33.36638
58.12800,69.84560,671.68330,-0.14036,13.64197,33.28691
58.22800,69.85404,669.32961,-0.14036,13.67570,33.17027
58.32800,69.86234,666.80801,-0.14036,13.70893,33.04531
58.42800,69.87072,664.41474,-0.14036,13.74244,32.92670
58.52800,69.87908,662.18786,-0.14036,13.77589,32.81634
58.62800,69.88728,659.84540,-0.14036,13.80867,32.70026
58.72800,69.89565,656.97278,-0.14036,13.84214,32.55790
58.82800,69.90402,654.20750,-0.14036,13.87565,32.42086
58.92800,69.91233,650.98698,-0.14036,13.90888,32.26126
59.02800,69.92064,646.92157,-0.14036,13.94211,32.05978
59.12800,69.92895,642.16782,-0.14036,13.97536,31.82420
59.22800,69.93726,633.46955,-0.14036,14.00859,31.39314
59.32800,69.94564,622.88288,-0.14036,14.04210,30.86849
59.42800,69.95400,608.88473,-0.14036,14.07555,30.17478
59.52800,69.96232,584.47593,-0.14036,14.10882,28.96514
59.62800,69.97068,542.08678,-0.14036,14.14229,26.86444
59.72800,69.97894,481.11035,-0.14036,14.17532,23.84260
59.82800,69.98730,406.45716,-0.14036,14.20877,20.14298
59.92800,69.99574,55.60910,-0.14036,14.24252,2.75585
59.94000,69.99669,7.46436,-0.14036,14.24632,0.36991
