Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.67000,3.80578,742.05226,-0.13664,11.27125,36.65107
45.77000,3.81409,742.28342,-0.13663,11.30450,36.66249
45.87000,3.82258,741.19116,-0.13663,11.33846,36.60854
45.97000,3.83077,741.75992,-0.13663,11.37122,36.63663
46.07000,3.83914,742.42805,-0.13663,11.40470,36.66963
46.17000,3.84757,742.93348,-0.13663,11.43842,36.69460
46.27000,3.85582,742.99481,-0.13663,11.47143,36.69762
46.37000,3.86419,743.31947,-0.13663,11.50491,36.71366
46.47000,3.87251,743.94364,-0.13663,11.53815,36.74449
46.57000,3.88088,744.80670,-0.13663,11.57164,36.78712
46.67000,3.88919,745.44949,-0.13664,11.60488,36.81887
46.77000,3.89744,745.63790,-0.13663,11.63788,36.82817
46.87000,3.90575,746.80895,-0.13663,11.67113,36.88601
46.97000,3.91412,746.97374,-0.13663,11.70461,36.89415
47.07000,3.92249,747.26725,-0.13663,11.73809,36.90865
47.17000,3.93080,747.93985,-0.13663,11.77133,36.94187
47.27000,3.93917,747.56467,-0.13663,11.80481,36.92334
47.37000,3.94748,748.69432,-0.13663,11.83806,36.97913
47.47000,3.95579,748.71867,-0.13663,11.87130,36.98034
47.57000,3.96428,749.28352,-0.13664,11.90526,37.00824
47.67000,3.97247,749.90289,-0.13663,11.93803,37.03883
47.77000,3.98078,749.93162,-0.13664,11.97127,37.04025
47.87000,3.98915,750.76669,-0.13663,12.00475,37.08149
47.97000,3.99747,750.84968,-0.13663,12.03799,37.08559
48.07000,4.00578,751.62146,-0.13663,12.07124,37.12371
48.17000,4.01415,751.80661,-0.13663,12.10472,37.13285
48.27000,4.02252,752.16955,-0.13663,12.13820,37.15078
48.37000,4.03083,752.59358,-0.13663,12.17144,37.17172
48.47000,4.03920,753.29924,-0.13664,12.20493,37.20658
48.57000,4.04751,753.30003,-0.13663,12.23817,37.20662
48.67000,4.05582,753.14385,-0.13663,12.27141,37.19890
48.77000,4.06419,752.14133,-0.13663,12.30489,37.14939
48.87000,4.07250,753.42599,-0.13663,12.33814,37.21284
48.97000,4.08081,753.47065,-0.13663,12.37138,37.21504
49.07000,4.08912,753.73044,-0.13664,12.40462,37.22787
49.17000,4.09743,754.70670,-0.13663,12.43787,37.27609
49.27000,4.10586,754.83853,-0.13664,12.47159,37.28260
49.37000,4.11411,755.20501,-0.13663,12.50459,37.30070
49.47000,4.12249,756.36171,-0.13663,12.53807,37.35784
49.57000,4.13092,756.35426,-0.13664,12.57180,37.35747
49.67000,4.13911,756.51682,-0.13663,12.60456,37.36550
49.77000,4.14742,757.45843,-0.13663,12.63780,37.41201
49.87000,4.15591,757.86435,-0.13664,12.67176,37.43206
49.97000,4.16410,757.64470,-0.13664,12.70453,37.42121
50.07000,4.17247,757.89443,-0.13664,12.73801,37.43354
50.17000,4.18090,758.35236,-0.13664,12.77173,37.45616
50.27000,4.18903,758.81029,-0.13664,12.80426,37.47878
50.37000,4.19740,759.34962,-0.13663,12.83774,37.50541
50.47000,4.20589,759.98651,-0.13663,12.87170,37.53687
50.57000,4.21414,760.61171,-0.13664,12.90470,37.56775
50.67000,4.22251,760.41836,-0.13664,12.93818,37.55820
50.77000,4.23094,760.44290,-0.13664,12.97190,37.55941
50.87000,4.23913,761.16528,-0.13663,13.00467,37.59509
50.97000,4.24751,761.38992,-0.13663,13.03815,37.60619
51.07000,4.25588,762.30350,-0.13663,13.07163,37.65131
51.17000,4.26407,762.24315,-0.13664,13.10440,37.64833
51.27000,4.27256,762.84255,-0.13664,13.13836,37.67794
51.37000,4.28087,762.71463,-0.13664,13.17160,37.67162
51.47000,4.28912,763.62342,-0.13664,13.20461,37.71650
51.57000,4.29755,762.68511,-0.13664,13.23833,37.67016
51.67000,4.30580,762.86853,-0.13663,13.27133,37.67922
51.77000,4.31411,763.70109,-0.13664,13.30457,37.72034
51.87000,4.32260,763.16549,-0.13664,13.33853,37.69389
51.97000,4.33079,763.83376,-0.13663,13.37130,37.72689
52.07000,4.33910,764.39073,-0.13664,13.40454,37.75440
52.17000,4.34753,764.87488,-0.13664,13.43826,37.77832
52.27000,4.35578,765.27582,-0.13663,13.47127,37.79812
52.37000,4.36415,765.03470,-0.13664,13.50475,37.78621
52.47000,4.37258,765.91033,-0.13664,13.53847,37.82946
52.57000,4.38078,766.69939,-0.13663,13.57124,37.86843
52.67000,4.38915,766.22209,-0.13664,13.60472,37.84486
52.77000,4.39752,767.39551,-0.13663,13.63820,37.90281
52.87000,4.40583,767.12947,-0.13664,13.67144,37.88967
52.97000,4.41420,767.87919,-0.13664,13.70493,37.92670
53.07000,4.42251,767.83975,-0.13664,13.73817,37.92476
53.17000,4.43082,768.36543,-0.13664,13.77141,37.95072
53.27000,4.43919,768.54448,-0.13664,13.80489,37.95956
53.37000,4.44750,768.85493,-0.13664,13.83814,37.97490
53.47000,4.45581,769.32167,-0.13664,13.87138,37.99795
53.57000,4.46418,769.29918,-0.13663,13.90486,37.99684
53.67000,4.47243,769.91222,-0.13664,13.93786,38.02712
53.77000,4.48086,769.64828,-0.13664,13.97159,38.01408
53.87000,4.48923,770.34123,-0.13664,14.00507,38.04831
53.97000,4.49749,770.35842,-0.13664,14.03807,38.04916
54.07000,4.50580,770.90748,-0.13664,14.07132,38.07627
54.17000,4.51411,771.56899,-0.13663,14.10456,38.10895
54.27000,4.52242,771.72248,-0.13664,14.13780,38.11653
54.37000,4.53073,771.66073,-0.13664,14.17104,38.11348
54.47000,4.53916,772.21654,-0.13664,14.20476,38.14093
54.57000,4.54747,772.19335,-0.13663,14.23801,38.13979
54.67000,4.55578,771.85435,-0.13664,14.27125,38.12304
54.77000,4.56415,771.99526,-0.13664,14.30473,38.13000
54.87000,4.57246,772.64393,-0.13663,14.33797,38.16204
54.97000,4.58089,772.80365,-0.13664,14.37170,38.16993
55.07000,4.58920,773.40812,-0.13664,14.40494,38.19978
55.17000,4.59757,773.10330,-0.13663,14.43842,38.18473
55.27000,4.60582,774.25945,-0.13664,14.47143,38.24183
55.37000,4.61413,773.82610,-0.13664,14.50467,38.22043
55.47000,4.62256,774.23328,-0.13663,14.53839,38.24054
55.57000,4.63082,774.67761,-0.13663,14.57139,38.26249
55.67000,4.63913,775.15310,-0.13664,14.60464,38.28597
55.77000,4.64756,775.41331,-0.13664,14.63836,38.29882
55.87000,4.65587,775.31044,-0.13664,14.67160,38.29374
55.97000,4.66424,775.62435,-0.13664,14.70508,38.30925
56.07000,4.67255,776.08260,-0.13664,14.73833,38.33188
56.17000,4.68092,775.85652,-0.13664,14.77181,38.32072
56.27000,4.68923,776.34039,-0.13664,14.80505,38.34461
56.37000,4.69748,776.89420,-0.13664,14.83805,38.37197
56.47000,4.70591,776.79809,-0.13664,14.87177,38.36722
56.57000,4.71410,777.34408,-0.13664,14.90454,38.39419
56.67000,4.72247,778.05351,-0.13664,14.93802,38.42923
56.77000,4.73084,777.90637,-0.13664,14.97151,38.42196
56.87000,4.73909,778.67196,-0.13664,15.00451,38.45977
56.97000,4.74746,778.68816,-0.13664,15.03799,38.46058
57.07000,4.75584,778.71508,-0.13664,15.07147,38.46190
57.17000,4.76415,778.66898,-0.13664,15.10472,38.45963
57.27000,4.77252,779.19802,-0.13664,15.13820,38.48576
57.37000,4.78083,779.63914,-0.13664,15.17144,38.50755
57.47000,4.78908,779.61767,-0.13664,15.20445,38.50648
57.57000,4.79745,779.81469,-0.13664,15.23793,38.51622
57.67000,4.80576,780.09539,-0.13664,15.27117,38.53008
57.77000,4.81413,780.54261,-0.13664,15.30465,38.55217
57.87000,4.82250,780.12752,-0.13664,15.33813,38.53167
57.97000,4.83087,779.80557,-0.13664,15.37162,38.51576
58.07000,4.83918,780.42061,-0.13663,15.40486,38.54614
58.17000,4.84761,780.50382,-0.13663,15.43858,38.55025
58.27000,4.85580,780.79468,-0.13664,15.47135,38.56462
58.37000,4.86417,781.09754,-0.13664,15.50483,38.57958
58.47000,4.87260,781.43533,-0.13664,15.53855,38.59626
58.57000,4.88080,781.59608,-0.13664,15.57131,38.60420
58.67000,4.88917,782.09816,-0.13664,15.60479,38.62900
58.77000,4.89754,782.47720,-0.13664,15.63828,38.64772
58.87000,4.90573,782.81453,-0.13663,15.67104,38.66438
58.97000,4.91410,782.91688,-0.13664,15.70453,38.66944
59.07000,4.92253,783.11507,-0.13664,15.73825,38.67923
59.17000,4.93084,783.68559,-0.13664,15.77149,38.70741
59.27000,4.93921,783.54320,-0.13664,15.80497,38.70037
59.37000,4.94758,784.31703,-0.13664,15.83845,38.73859
59.47000,4.95583,784.02869,-0.13664,15.87146,38.72435
59.57000,4.96414,784.02255,-0.13664,15.90470,38.72405
59.67000,4.97245,783.94245,-0.13664,15.93794,38.72009
59.77000,4.98082,785.04067,-0.13664,15.97142,38.77433
59.87000,4.98913,784.85701,-0.13664,16.00467,38.76526
59.97000,4.99750,785.38051,-0.13664,16.03815,38.79112
60.07000,5.00582,785.59406,-0.13664,16.07139,38.80167
60.17000,5.01419,785.39923,-0.13664,16.10487,38.79204
60.27000,5.02256,785.84766,-0.13664,16.13836,38.81419
60.37000,5.03087,785.97777,-0.13664,16.17160,38.82062
60.47000,5.03924,786.55677,-0.13664,16.20508,38.84922
60.57000,5.04749,786.34350,-0.13664,16.23808,38.83868
60.67000,5.05580,786.67132,-0.13664,16.27133,38.85487
60.77000,5.06417,786.95640,-0.13664,16.30481,38.86895
60.87000,5.07248,787.13447,-0.13664,16.33805,38.87775
60.97000,5.08079,787.39533,-0.13664,16.37130,38.89063
61.07000,5.08916,787.25731,-0.13664,16.40478,38.88382
61.17000,5.09747,787.41387,-0.13664,16.43802,38.89155
61.27000,5.10584,787.85373,-0.13664,16.47151,38.91328
61.37000,5.11421,787.59082,-0.13664,16.50499,38.90029
61.47000,5.12252,787.98700,-0.13664,16.53823,38.91986
61.57000,5.13078,787.71245,-0.13664,16.57123,38.90630
61.67000,5.13909,788.05862,-0.13664,16.60447,38.92339
61.77000,5.14746,787.29019,-0.13664,16.63796,38.88544
61.87000,5.15577,788.33038,-0.13664,16.67120,38.93682
61.97000,5.16414,788.17056,-0.13664,16.70468,38.92892
62.07000,5.17251,788.73262,-0.13664,16.73816,38.95668
62.17000,5.18082,788.34379,-0.13664,16.77141,38.93748
62.27000,5.18913,789.02980,-0.13664,16.80465,38.97136
62.37000,5.19750,789.30324,-0.13664,16.83813,38.98487
62.47000,5.20587,789.48587,-0.13664,16.87161,38.99389
62.57000,5.21412,789.84238,-0.13664,16.90462,39.01150
62.67000,5.22249,789.82757,-0.13664,16.93810,39.01077
62.77000,5.23080,790.01859,-0.13664,16.97134,39.02020
62.87000,5.23911,790.49934,-0.13664,17.00459,39.04395
62.97000,5.24748,790.19386,-0.13664,17.03807,39.02886
63.07000,5.25579,790.79745,-0.13664,17.07131,39.05867
63.17000,5.26411,790.87447,-0.13664,17.10455,39.06247
63.27000,5.27248,791.18479,-0.13664,17.13804,39.07780
63.37000,5.28091,791.41650,-0.13664,17.17176,39.08924
63.47000,5.28916,792.09227,-0.13664,17.20476,39.12262
63.57000,5.29753,791.63946,-0.13664,17.23824,39.10026
63.67000,5.30590,792.29558,-0.13664,17.27173,39.13266
63.77000,5.31421,791.67401,-0.13664,17.30497,39.10196
63.87000,5.32252,792.11583,-0.13664,17.33821,39.12379
63.97000,5.33083,791.89008,-0.13664,17.37145,39.11264
64.07000,5.33908,792.73125,-0.13664,17.40446,39.15418
64.17000,5.34745,793.04446,-0.13664,17.43794,39.16965
64.27000,5.35582,792.83658,-0.13664,17.47142,39.15939
64.37000,5.36419,793.43831,-0.13664,17.50491,39.18911
64.47000,5.37250,793.60083,-0.13664,17.53815,39.19713
64.57000,5.38081,793.71668,-0.13664,17.57139,39.20285
64.67000,5.38919,793.39845,-0.13664,17.60487,39.18714
64.77000,5.39750,793.52437,-0.13664,17.63812,39.19336
64.87000,5.40581,793.66639,-0.13664,17.67136,39.20037
64.97000,5.41412,793.76474,-0.13664,17.70460,39.20523
65.07000,5.42249,794.25834,-0.13664,17.73808,39.22961
65.17000,5.43074,794.06276,-0.13664,17.77109,39.21995
65.27000,5.43911,794.30584,-0.13664,17.80457,39.23195
65.37000,5.44754,794.43445,-0.13664,17.83829,39.23831
65.47000,5.45579,795.07893,-0.13664,17.87129,39.27014
65.57000,5.46410,795.09057,-0.13664,17.90454,39.27071
65.67001,5.47259,794.82635,-0.13664,17.93850,39.25766
65.77001,5.48084,794.98999,-0.13664,17.97150,39.26575
65.87000,5.48921,794.23357,-0.13664,18.00499,39.22839
65.97000,5.49758,794.42514,-0.13664,18.03847,39.23785
66.07000,5.50577,794.60675,-0.13664,18.07123,39.24682
66.17001,5.51415,794.80493,-0.13664,18.10471,39.25661
66.27001,5.52252,794.77523,-0.13664,18.13819,39.25514
66.37000,5.53083,795.04801,-0.13664,18.17144,39.26861
66.47000,5.53920,795.19004,-0.13664,18.20492,39.27563
66.57000,5.54751,796.17295,-0.13664,18.23816,39.32417
66.67001,5.55582,796.02078,-0.13664,18.27141,39.31666
66.77001,5.56425,795.50017,-0.13664,18.30513,39.29094
66.87000,5.57256,796.17687,-0.13664,18.33837,39.32437
66.97000,5.58081,795.63009,-0.13664,18.37137,39.29736
67.07000,5.58918,796.89873,-0.13664,18.40486,39.36002
67.17001,5.59749,796.95703,-0.13664,18.43810,39.36290
67.27001,5.60580,796.51941,-0.13664,18.47134,39.34129
67.37000,5.61423,797.05436,-0.13664,18.50506,39.36771
67.47000,5.62248,797.33608,-0.13664,18.53807,39.38162
67.57000,5.63079,797.53986,-0.13664,18.57131,39.39169
67.67001,5.63923,797.52337,-0.13664,18.60503,39.39087
67.77001,5.64748,797.97516,-0.13664,18.63804,39.41319
67.87000,5.65579,798.33400,-0.13664,18.67128,39.43091
67.97000,5.66416,798.05916,-0.13664,18.70476,39.41734
68.07000,5.67241,798.70662,-0.13664,18.73776,39.44931
68.17001,5.68078,798.48589,-0.13664,18.77125,39.43841
68.27001,5.68909,798.11914,-0.13664,18.80449,39.42030
68.37000,5.69746,798.47984,-0.13664,18.83797,39.43811
68.47000,5.70577,798.97698,-0.13664,18.87121,39.46267
68.57000,5.71414,798.32068,-0.13664,18.90470,39.43025
68.67001,5.72245,799.54825,-0.13664,18.93794,39.49089
68.77001,5.73082,799.33424,-0.13664,18.97142,39.48032
68.87000,5.73919,799.39421,-0.13664,19.00490,39.48328
68.97000,5.74750,799.82989,-0.13664,19.03815,39.50480
69.07000,5.75587,799.88455,-0.13664,19.07163,39.50750
69.17001,5.76419,799.82514,-0.13664,19.10487,39.50456
69.27001,5.77250,799.98979,-0.13664,19.13812,39.51269
69.37000,5.78087,799.97359,-0.13664,19.17160,39.51189
69.47000,5.78918,800.41923,-0.13664,19.20484,39.53391
69.57000,5.79743,800.27236,-0.13664,19.23784,39.52665
69.67001,5.80586,800.08963,-0.13664,19.27157,39.51762
69.77001,5.81417,800.35524,-0.13664,19.30481,39.53074
69.87000,5.82254,800.80023,-0.13664,19.33829,39.55272
69.97000,5.83091,800.89262,-0.13664,19.37177,39.55729
70.07000,5.83916,800.70486,-0.13664,19.40478,39.54801
70.17001,5.84747,800.71362,-0.13664,19.43802,39.54844
70.27001,5.85584,801.42329,-0.13664,19.47150,39.58350
70.37000,5.86409,801.23441,-0.13664,19.50451,39.57417
70.47000,5.87246,801.40047,-0.13664,19.53799,39.58237
70.57000,5.88083,800.98286,-0.13664,19.57147,39.56174
70.67001,5.88915,801.93523,-0.13664,19.60471,39.60878
70.77001,5.89752,801.83493,-0.13664,19.63819,39.60383
70.87000,5.90589,802.25887,-0.13664,19.67168,39.62477
70.97000,5.91420,801.11390,-0.13664,19.70492,39.56821
71.07000,5.92257,800.97867,-0.13664,19.73840,39.56153
71.17001,5.93082,800.20018,-0.13664,19.77140,39.52308
71.27001,5.93913,801.14678,-0.13664,19.80465,39.56984
71.37000,5.94756,801.51763,-0.13664,19.83837,39.58815
71.47000,5.95581,801.85663,-0.13664,19.87137,39.60490
71.57000,5.96412,801.82757,-0.13664,19.90461,39.60346
71.67001,5.97261,801.63600,-0.13664,19.93858,39.59400
71.77001,5.98086,802.62069,-0.13664,19.97158,39.64264
71.87000,5.98917,801.92694,-0.13664,20.00482,39.60837
71.97000,5.99760,802.38981,-0.13664,20.03855,39.63123
72.07000,6.00585,802.39978,-0.13664,20.07155,39.63173
72.17001,6.01417,802.08890,-0.13664,20.10479,39.61637
72.27001,6.02266,802.59750,-0.13665,20.13875,39.64149
72.37000,6.03079,802.55782,-0.13664,20.17128,39.63953
72.47000,6.03910,803.41185,-0.13664,20.20452,39.68171
72.57000,6.04753,803.37664,-0.13664,20.23824,39.67997
72.67001,6.05578,802.83955,-0.13664,20.27124,39.65345
72.77001,6.06415,803.30987,-0.13664,20.30473,39.67668
72.87000,6.07252,802.90269,-0.13664,20.33821,39.65657
72.97000,6.08077,803.82610,-0.13664,20.37121,39.70218
73.07000,6.08914,803.97353,-0.13664,20.40469,39.70946
73.17001,6.09751,804.44720,-0.13664,20.43818,39.73285
73.27001,6.10582,803.55443,-0.13664,20.47142,39.68876
73.37000,6.11425,803.99867,-0.13664,20.50514,39.71070
73.47000,6.12244,804.39597,-0.13664,20.53791,39.73032
73.57000,6.13075,803.92128,-0.13664,20.57115,39.70687
73.67001,6.13919,803.96207,-0.13664,20.60487,39.70889
73.77001,6.14750,804.16603,-0.13664,20.63811,39.71896
73.87000,6.15581,804.54135,-0.13664,20.67136,39.73750
73.97000,6.16418,805.06420,-0.13664,20.70484,39.76332
74.07001,6.17249,804.50354,-0.13664,20.73808,39.73563
74.17001,6.18086,804.69651,-0.13664,20.77156,39.74517
74.27001,6.18929,804.52198,-0.13664,20.80528,39.73655
74.37000,6.19748,805.02192,-0.13664,20.83805,39.76124
74.47000,6.20579,805.11328,-0.13664,20.87129,39.76575
74.57001,6.21422,805.43878,-0.13664,20.90501,39.78183
74.67001,6.22247,805.28939,-0.13664,20.93802,39.77445
74.77001,6.23078,805.43561,-0.13664,20.97126,39.78167
74.87000,6.23921,805.35896,-0.13664,21.00498,39.77789
74.97000,6.24740,805.60995,-0.13664,21.03775,39.79028
75.07001,6.25583,805.71389,-0.13664,21.07147,39.79541
75.17001,6.26420,805.50779,-0.13664,21.10495,39.78524
75.27001,6.27252,805.23258,-0.13664,21.13819,39.77164
75.37000,6.28089,805.39668,-0.13664,21.17168,39.77975
75.47000,6.28914,805.64879,-0.13664,21.20468,39.79220
75.57001,6.29745,805.63379,-0.13664,21.23792,39.79146
75.67001,6.30576,806.12497,-0.13664,21.27117,39.81572
75.77001,6.31413,805.99654,-0.13664,21.30465,39.80938
75.87000,6.32244,806.27427,-0.13664,21.33789,39.82309
75.97000,6.33081,805.90481,-0.13664,21.37137,39.80484
76.07001,6.33912,805.91599,-0.13664,21.40462,39.80540
76.17001,6.34743,805.93936,-0.13664,21.43786,39.80655
76.27001,6.35592,805.86094,-0.13664,21.47182,39.80268
76.37000,6.36423,806.24521,-0.13664,21.50506,39.82166
76.47000,6.37254,806.01331,-0.13664,21.53830,39.81020
76.57001,6.38091,806.28544,-0.13664,21.57179,39.82365
76.67001,6.38911,806.72093,-0.13664,21.60455,39.84515
76.77001,6.39742,806.93280,-0.13664,21.63779,39.85562
76.87000,6.40585,806.73555,-0.13664,21.67152,39.84587
76.97000,6.41410,806.75110,-0.13664,21.70452,39.84665
77.07001,6.42247,807.11609,-0.13664,21.73800,39.86467
77.17001,6.43090,807.16154,-0.13664,21.77172,39.86692
77.27001,6.43921,806.64391,-0.13664,21.80497,39.84135
77.37000,6.44746,806.61178,-0.13664,21.83797,39.83976
77.47000,6.45583,806.86631,-0.13665,21.87145,39.85233
77.57001,6.46420,806.84107,-0.13664,21.90493,39.85109
77.67001,6.47257,807.22068,-0.13664,21.93841,39.86984
77.77001,6.48082,807.02370,-0.13664,21.97142,39.86011
77.87000,6.48907,806.98347,-0.13664,22.00442,39.85812
77.97000,6.49750,807.44065,-0.13664,22.03815,39.88070
78.07001,6.50581,807.61537,-0.13664,22.07139,39.88933
78.17001,6.51407,807.45434,-0.13664,22.10439,39.88138
78.27001,6.52255,807.69798,-0.13664,22.13835,39.89341
78.37000,6.53075,807.89234,-0.13664,22.17111,39.90301
78.47000,6.53912,807.93584,-0.13664,22.20460,39.90516
78.57001,6.54761,805.53405,-0.13664,22.23856,39.78653
78.67001,6.55586,806.35762,-0.13664,22.27156,39.82721
78.77001,6.56417,805.83273,-0.13664,22.30481,39.80128
78.87000,6.57266,806.25825,-0.13665,22.33877,39.82230
78.97000,6.58079,806.05643,-0.13664,22.37129,39.81233
79.07001,6.58910,807.13071,-0.13664,22.40454,39.86539
79.17001,6.59759,806.70901,-0.13665,22.43849,39.84457
79.27001,6.60578,807.41365,-0.13664,22.47126,39.87937
79.37000,6.61409,807.05611,-0.13664,22.50450,39.86171
79.47000,6.62258,807.26128,-0.13664,22.53846,39.87184
79.57001,6.63077,806.71823,-0.13664,22.57123,39.84502
79.67001,6.63920,807.82259,-0.13664,22.60495,39.89957
79.77001,6.64764,807.46114,-0.13664,22.63867,39.88171
79.87000,6.65577,807.50771,-0.13664,22.67120,39.88401
79.97000,6.66426,807.70254,-0.13664,22.70516,39.89364
80.07001,6.67251,807.61649,-0.13664,22.73816,39.88939
80.17001,6.68076,808.05235,-0.13664,22.77116,39.91092
80.27001,6.68925,807.81225,-0.13664,22.80512,39.89906
80.37000,6.69744,807.94720,-0.13664,22.83789,39.90572
80.47000,6.70575,807.95456,-0.13664,22.87113,39.90609
80.57001,6.71430,808.12173,-0.13664,22.90533,39.91434
80.67001,6.72249,808.85617,-0.13664,22.93810,39.95062
80.77001,6.73080,808.55470,-0.13664,22.97134,39.93573
80.87000,6.73929,808.50227,-0.13665,23.00530,39.93314
80.97000,6.74742,808.27409,-0.13664,23.03782,39.92187
81.07001,6.75573,809.02204,-0.13664,23.07107,39.95881
81.17001,6.76422,809.03703,-0.13665,23.10503,39.95955
81.27001,6.77248,808.80923,-0.13664,23.13803,39.94830
81.37000,6.78079,809.01673,-0.13664,23.17128,39.95855
81.47000,6.78922,808.69729,-0.13664,23.20500,39.94277
81.57001,6.79747,808.76602,-0.13664,23.23800,39.94616
81.67001,6.80584,809.39457,-0.13664,23.27148,39.97721
81.77001,6.81427,809.12914,-0.13665,23.30520,39.96410
81.87000,6.82246,809.46833,-0.13664,23.33797,39.98085
81.97000,6.83083,809.11061,-0.13664,23.37145,39.96318
82.07001,6.83920,808.95908,-0.13665,23.40493,39.95570
82.17001,6.84745,809.75471,-0.13664,23.43794,39.99500
82.27001,6.85582,809.96500,-0.13664,23.47142,40.00538
82.37000,6.86413,809.21175,-0.13664,23.50466,39.96818
82.47000,6.87244,809.74326,-0.13664,23.53791,39.99443
82.57001,6.88087,809.39149,-0.13664,23.57163,39.97706
82.67001,6.88912,809.57310,-0.13664,23.60463,39.98603
82.77001,6.89749,809.33254,-0.13665,23.63811,39.97414
82.87000,6.90593,809.76803,-0.13664,23.67183,39.99566
82.97000,6.91418,810.03895,-0.13664,23.70484,40.00904
83.07001,6.92249,809.62842,-0.13664,23.73808,39.98876
83.17001,6.93086,809.90186,-0.13665,23.77156,40.00227
83.27001,6.93917,809.76449,-0.13664,23.80480,39.99548
83.37000,6.94742,809.77324,-0.13664,23.83781,39.99591
83.47000,6.95579,809.32872,-0.13665,23.87129,39.97396
83.57001,6.96410,809.83946,-0.13664,23.90453,39.99918
83.67001,6.97247,809.72938,-0.13665,23.93802,39.99375
83.77001,6.98084,809.62153,-0.13664,23.97150,39.98842
83.87000,6.98915,809.82894,-0.13665,24.00474,39.99866
83.97000,6.99752,809.58707,-0.13664,24.03822,39.98672
84.07001,7.00589,810.82415,-0.13664,24.07170,40.04782
84.17001,7.01420,810.50135,-0.13665,24.10495,40.03188
84.27001,7.02252,810.59681,-0.13664,24.13819,40.03659
84.37000,7.03077,809.82978,-0.13664,24.17120,39.99870
84.47000,7.03908,810.01623,-0.13664,24.20444,40.00792
84.57001,7.04751,810.11746,-0.13664,24.23816,40.01291
84.67001,7.05582,810.03988,-0.13664,24.27140,40.00908
84.77001,7.06419,810.35029,-0.13664,24.30488,40.02441
84.87000,7.07262,809.89813,-0.13664,24.33860,40.00208
84.97000,7.08087,810.02666,-0.13665,24.37161,40.00843
85.07001,7.08918,810.36324,-0.13664,24.40485,40.02505
85.17001,7.09761,809.85213,-0.13665,24.43857,39.99981
85.27001,7.10580,810.18601,-0.13664,24.47134,40.01630
85.37000,7.11411,810.23807,-0.13664,24.50458,40.01887
85.47000,7.12254,809.88221,-0.13665,24.53830,40.00129
85.57001,7.13079,810.18573,-0.13664,24.57131,40.01628
85.67001,7.13916,809.91089,-0.13664,24.60479,40.00271
85.77001,7.14754,810.33548,-0.13664,24.63827,40.02368
85.87000,7.15579,809.91201,-0.13664,24.67127,40.00277
85.97000,7.16416,810.54913,-0.13664,24.70476,40.03423
86.07001,7.17259,810.89102,-0.13664,24.73848,40.05112
86.17001,7.18078,810.67141,-0.13664,24.77124,40.04028
86.27001,7.18915,810.54429,-0.13664,24.80472,40.03400
86.37000,7.19746,810.27988,-0.13664,24.83797,40.02094
86.47000,7.20577,811.16064,-0.13664,24.87121,40.06444
86.57001,7.21414,810.64431,-0.13665,24.90469,40.03894
86.67001,7.22245,810.49362,-0.13664,24.93794,40.03149
86.77001,7.23076,811.16725,-0.13664,24.97118,40.06477
86.87000,7.23919,810.38233,-0.13664,25.00490,40.02600
86.97000,7.24750,810.78345,-0.13664,25.03814,40.04581
87.07001,7.25587,810.95751,-0.13664,25.07163,40.05441
87.17001,7.26430,810.97987,-0.13665,25.10535,40.05551
87.27001,7.27249,810.48198,-0.13664,25.13811,40.03092
87.37000,7.28081,810.13963,-0.13664,25.17135,40.01401
87.47000,7.28924,810.89195,-0.13665,25.20508,40.05117
87.57001,7.29749,810.22382,-0.13665,25.23808,40.01817
87.67001,7.30580,810.68911,-0.13664,25.27132,40.04115
87.77001,7.31423,810.46494,-0.13665,25.30504,40.03008
87.87000,7.32248,810.44808,-0.13665,25.33805,40.02924
87.97000,7.33085,810.82694,-0.13665,25.37153,40.04795
88.07001,7.33922,810.41846,-0.13664,25.40501,40.02778
88.17001,7.34747,810.77442,-0.13664,25.43801,40.04536
88.27001,7.35578,810.93768,-0.13664,25.47126,40.05342
88.37000,7.36415,810.29506,-0.13664,25.50474,40.02169
88.47000,7.37246,810.51253,-0.13664,25.53798,40.03243
88.57001,7.38077,810.70140,-0.13664,25.57122,40.04176
88.67001,7.38914,810.57958,-0.13664,25.60471,40.03574
88.77001,7.39746,810.74620,-0.13664,25.63795,40.04397
88.87000,7.40583,810.52501,-0.13665,25.67143,40.03304
88.97000,7.41414,810.09949,-0.13664,25.70468,40.01203
89.07001,7.42245,810.96245,-0.13664,25.73792,40.05465
89.17001,7.43088,810.50694,-0.13665,25.77164,40.03215
89.27001,7.43919,810.58023,-0.13664,25.80488,40.03577
89.37000,7.44750,810.56431,-0.13664,25.83812,40.03498
89.47000,7.45587,809.98577,-0.13665,25.87161,40.00641
89.57001,7.46418,810.66154,-0.13664,25.90485,40.03979
89.67001,7.47255,810.63407,-0.13665,25.93833,40.03843
89.77001,7.48086,810.66005,-0.13665,25.97158,40.03971
89.87000,7.48917,810.68119,-0.13664,26.00482,40.04076
89.97000,7.49748,810.99989,-0.13665,26.03806,40.05650
90.07001,7.50585,810.81325,-0.13664,26.07155,40.04728
90.17001,7.51428,810.86932,-0.13665,26.10527,40.05005
90.27001,7.52253,810.69050,-0.13664,26.13827,40.04122
90.37000,7.53090,809.93855,-0.13665,26.17175,40.00408
90.47000,7.53922,810.39155,-0.13665,26.20499,40.02645
90.57001,7.54747,810.46773,-0.13665,26.23800,40.03022
