Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.55400,3.79615,775.52586,-0.13733,11.37846,39.90357
45.65400,3.80447,775.51040,-0.13733,11.41171,39.90277
45.75400,3.81278,776.44237,-0.13733,11.44495,39.95073
45.85400,3.82121,776.24479,-0.13733,11.47867,39.94056
45.95400,3.82952,776.16791,-0.13733,11.51191,39.93660
46.05400,3.83777,776.51357,-0.13733,11.54492,39.95439
46.15400,3.84626,776.97565,-0.13733,11.57888,39.97816
46.25400,3.85451,777.74771,-0.13733,11.61188,40.01789
46.35400,3.86282,777.66296,-0.13733,11.64512,40.01353
46.45400,3.87131,778.31745,-0.13733,11.67909,40.04721
46.55400,3.87950,778.19647,-0.13733,11.71185,40.04098
46.65400,3.88781,778.95005,-0.13733,11.74509,40.07975
46.75400,3.89618,778.75475,-0.13733,11.77857,40.06971
46.85400,3.90443,779.39657,-0.13733,11.81158,40.10273
46.95400,3.91280,780.04375,-0.13733,11.84506,40.13603
47.05400,3.92117,779.53083,-0.13733,11.87854,40.10964
47.15400,3.92943,780.82914,-0.13733,11.91155,40.17644
47.25400,3.93780,780.70783,-0.13733,11.94503,40.17020
47.35400,3.94617,781.43319,-0.13733,11.97851,40.20752
47.45400,3.95448,781.00036,-0.13733,12.01175,40.18525
47.55400,3.96285,781.99515,-0.13733,12.04524,40.23644
47.65400,3.97116,782.13494,-0.13733,12.07848,40.24363
47.75400,3.97947,781.94411,-0.13733,12.11172,40.23381
47.85400,3.98784,782.90571,-0.13733,12.14520,40.28329
47.95400,3.99615,782.29448,-0.13734,12.17845,40.25184
48.05400,4.00446,783.18575,-0.13733,12.21169,40.29770
48.15400,4.01283,780.65102,-0.13733,12.24517,40.16728
48.25400,4.02114,780.70634,-0.13733,12.27841,40.17012
48.35400,4.02945,781.59338,-0.13733,12.31166,40.21576
48.45400,4.03788,782.51231,-0.13733,12.34538,40.26305
48.55400,4.04613,782.62817,-0.13733,12.37838,40.26901
48.65400,4.05450,783.17467,-0.13734,12.41186,40.29713
48.75400,4.06293,783.43702,-0.13733,12.44559,40.31063
48.85400,4.07113,783.69416,-0.13733,12.47835,40.32386
48.95400,4.07950,784.64495,-0.13733,12.51183,40.37278
49.05400,4.08781,784.59205,-0.13733,12.54508,40.37006
49.15400,4.09606,785.58018,-0.13733,12.57808,40.42090
49.25400,4.10449,785.62936,-0.13733,12.61180,40.42343
49.35400,4.11280,785.52244,-0.13733,12.64504,40.41793
49.45400,4.12117,786.00189,-0.13733,12.67852,40.44260
49.55400,4.12954,785.86359,-0.13733,12.71201,40.43548
49.65400,4.13785,786.64348,-0.13733,12.74525,40.47561
49.75400,4.14610,786.79938,-0.13733,12.77826,40.48363
49.85400,4.15453,787.37848,-0.13734,12.81198,40.51343
49.95400,4.16284,787.96279,-0.13733,12.84522,40.54349
50.05400,4.17109,788.14235,-0.13733,12.87822,40.55273
50.15400,4.17952,787.99371,-0.13734,12.91194,40.54508
50.25400,4.18778,789.14175,-0.13733,12.94495,40.60416
50.35400,4.19603,789.33891,-0.13733,12.97795,40.61430
50.45400,4.20452,788.93080,-0.13734,13.01191,40.59330
50.55400,4.21283,790.07214,-0.13734,13.04516,40.65203
50.65400,4.22120,789.34450,-0.13733,13.07864,40.61459
50.75400,4.22963,790.32490,-0.13734,13.11236,40.66503
50.85400,4.23782,790.57766,-0.13733,13.14512,40.67804
50.95400,4.24613,790.77445,-0.13733,13.17837,40.68816
51.05400,4.25450,791.12723,-0.13733,13.21185,40.70631
51.15400,4.26275,791.12509,-0.13733,13.24485,40.70620
51.25400,4.27118,791.12574,-0.13733,13.27857,40.70624
51.35400,4.27955,791.23098,-0.13734,13.31206,40.71165
51.45400,4.28780,792.06154,-0.13733,13.34506,40.75439
51.55400,4.29617,792.17376,-0.13733,13.37854,40.76016
51.65400,4.30448,793.14578,-0.13733,13.41178,40.81018
51.75400,4.31280,792.46564,-0.13733,13.44503,40.77518
51.85400,4.32123,792.84906,-0.13733,13.47875,40.79491
51.95400,4.32948,793.76996,-0.13733,13.51175,40.84229
52.05400,4.33779,794.06835,-0.13733,13.54499,40.85765
52.15400,4.34622,793.54234,-0.13733,13.57872,40.83058
52.25400,4.35447,793.86774,-0.13733,13.61172,40.84732
52.35400,4.36278,794.25797,-0.13734,13.64496,40.86740
52.45400,4.37127,794.60656,-0.13733,13.67892,40.88534
52.55400,4.37946,793.84437,-0.13734,13.71169,40.84612
52.65400,4.38777,795.61910,-0.13734,13.74493,40.93744
52.75400,4.39620,795.41700,-0.13733,13.77865,40.92704
52.85400,4.40451,795.38226,-0.13734,13.81190,40.92525
52.95400,4.41282,796.00159,-0.13733,13.84514,40.95712
53.05400,4.42119,795.83703,-0.13733,13.87862,40.94865
53.15400,4.42950,796.37123,-0.13734,13.91186,40.97614
53.25400,4.43781,796.58702,-0.13734,13.94511,40.98724
53.35400,4.44619,796.50730,-0.13733,13.97859,40.98314
53.45400,4.45444,797.19499,-0.13733,14.01159,41.01852
53.55400,4.46281,797.23364,-0.13733,14.04507,41.02051
53.65400,4.47118,796.89026,-0.13734,14.07856,41.00284
53.75400,4.47949,798.17716,-0.13733,14.11180,41.06906
53.85400,4.48792,798.08244,-0.13734,14.14552,41.06419
53.95400,4.49617,797.69939,-0.13733,14.17852,41.04448
54.05400,4.50448,798.98359,-0.13733,14.21177,41.11055
54.15400,4.51279,798.94708,-0.13734,14.24501,41.10867
54.25400,4.52104,798.15900,-0.13733,14.27801,41.06812
54.35400,4.52941,799.19873,-0.13734,14.31150,41.12162
54.45400,4.53784,799.24297,-0.13733,14.34522,41.12390
54.55400,4.54609,799.25219,-0.13733,14.37822,41.12437
54.65400,4.55440,799.00697,-0.13733,14.41146,41.11176
54.75400,4.56283,799.16799,-0.13734,14.44518,41.12004
54.85400,4.57115,799.22210,-0.13733,14.47843,41.12283
54.95400,4.57952,799.84395,-0.13734,14.51191,41.15482
55.05400,4.58789,799.47645,-0.13733,14.54539,41.13591
55.15400,4.59620,800.08190,-0.13733,14.57864,41.16706
55.25400,4.60451,800.36297,-0.13734,14.61188,41.18153
55.35400,4.61288,800.97048,-0.13734,14.64536,41.21278
55.45400,4.62119,800.62235,-0.13734,14.67860,41.19487
55.55400,4.62950,800.90258,-0.13733,14.71185,41.20929
55.65400,4.63781,801.34114,-0.13733,14.74509,41.23186
55.75400,4.64618,801.67120,-0.13734,14.77857,41.24884
55.85400,4.65455,801.89249,-0.13733,14.81205,41.26023
55.95400,4.66286,802.01523,-0.13734,14.84530,41.26654
56.05400,4.67123,802.41589,-0.13734,14.87878,41.28716
56.15400,4.67960,801.92834,-0.13734,14.91226,41.26207
56.25400,4.68785,801.92126,-0.13734,14.94527,41.26171
56.35400,4.69623,803.02767,-0.13734,14.97875,41.31863
56.45400,4.70454,802.70069,-0.13734,15.01199,41.30181
56.55400,4.71273,803.18395,-0.13734,15.04475,41.32668
56.65400,4.72116,803.06269,-0.13734,15.07848,41.32044
56.75400,4.72953,802.74390,-0.13734,15.11196,41.30404
56.85400,4.73778,803.47657,-0.13734,15.14496,41.34173
56.95400,4.74609,803.74749,-0.13733,15.17820,41.35567
57.05400,4.75452,803.56766,-0.13733,15.21193,41.34642
57.15400,4.76283,804.32305,-0.13734,15.24517,41.38529
57.25400,4.77114,804.16668,-0.13734,15.27841,41.37724
57.35400,4.77951,804.43583,-0.13733,15.31189,41.39109
57.45400,4.78776,804.79374,-0.13734,15.34490,41.40950
57.55400,4.79613,804.75081,-0.13734,15.37838,41.40730
57.65400,4.80450,805.01381,-0.13734,15.41186,41.42083
57.75400,4.81281,804.86536,-0.13733,15.44511,41.41319
57.85400,4.82119,804.69344,-0.13733,15.47859,41.40435
57.95400,4.82956,805.67794,-0.13733,15.51207,41.45500
58.05400,4.83787,805.53517,-0.13734,15.54531,41.44765
58.15400,4.84624,805.72860,-0.13733,15.57879,41.45761
58.25400,4.85455,806.22667,-0.13734,15.61204,41.48323
58.35400,4.86286,805.49037,-0.13734,15.64528,41.44535
58.45400,4.87123,806.04712,-0.13734,15.67876,41.47400
58.55400,4.87948,806.22006,-0.13733,15.71177,41.48289
58.65400,4.88785,806.12293,-0.13734,15.74525,41.47790
58.75400,4.89616,806.83529,-0.13733,15.77849,41.51455
58.85400,4.90447,806.71702,-0.13734,15.81173,41.50846
58.95400,4.91278,806.99511,-0.13734,15.84498,41.52277
59.05400,4.92115,807.23306,-0.13734,15.87846,41.53502
59.15400,4.92946,807.15548,-0.13734,15.91170,41.53102
59.25400,4.93783,807.33830,-0.13734,15.94518,41.54043
59.35400,4.94626,807.74399,-0.13733,15.97890,41.56131
59.45400,4.95446,807.44233,-0.13733,16.01167,41.54578
59.55400,4.96277,808.39228,-0.13733,16.04491,41.59466
59.65400,4.97114,808.53300,-0.13733,16.07839,41.60190
59.75400,4.97945,808.56523,-0.13733,16.11164,41.60356
59.85400,4.98782,808.49491,-0.13734,16.14512,41.59995
59.95400,4.99613,808.25975,-0.13734,16.17836,41.58784
60.05400,5.00450,809.22926,-0.13733,16.21184,41.63773
60.15400,5.01281,809.01701,-0.13734,16.24509,41.62681
60.25400,5.02118,809.14432,-0.13734,16.27857,41.63336
60.35400,5.02961,809.10921,-0.13734,16.31229,41.63155
60.45400,5.03792,809.83443,-0.13734,16.34554,41.66887
60.55400,5.04611,809.18092,-0.13734,16.37830,41.63524
60.65400,5.05448,809.90205,-0.13734,16.41178,41.67234
60.75400,5.06285,810.10656,-0.13734,16.44526,41.68287
60.85400,5.07117,810.25856,-0.13733,16.47851,41.69069
60.95400,5.07948,810.06335,-0.13734,16.51175,41.68064
61.05400,5.08785,811.15542,-0.13734,16.54523,41.73684
61.15400,5.09610,810.42303,-0.13734,16.57824,41.69915
61.25400,5.10447,810.22969,-0.13734,16.61172,41.68921
61.35400,5.11290,810.36594,-0.13734,16.64544,41.69622
61.45400,5.12115,810.80347,-0.13734,16.67844,41.71873
61.55400,5.12946,811.48604,-0.13734,16.71169,41.75385
61.65400,5.13777,811.18103,-0.13734,16.74493,41.73816
61.75400,5.14608,811.11183,-0.13734,16.77817,41.73459
61.85400,5.15445,810.76529,-0.13734,16.81165,41.71676
61.95400,5.16282,811.23961,-0.13734,16.84513,41.74117
62.05400,5.17119,812.01214,-0.13734,16.87862,41.78092
62.15400,5.17950,811.37186,-0.13734,16.91186,41.74797
62.25400,5.18781,811.55021,-0.13734,16.94510,41.75715
62.35400,5.19619,810.96254,-0.13734,16.97859,41.72691
62.45400,5.20450,812.01456,-0.13734,17.01183,41.78104
62.55400,5.21287,812.37052,-0.13734,17.04531,41.79936
62.65400,5.22118,812.33773,-0.13734,17.07855,41.79767
62.75400,5.22949,812.29890,-0.13734,17.11180,41.79567
62.85400,5.23780,812.33596,-0.13734,17.14504,41.79758
62.95400,5.24611,812.55222,-0.13734,17.17828,41.80871
63.05400,5.25448,812.63445,-0.13734,17.21177,41.81294
63.15400,5.26279,812.66556,-0.13734,17.24501,41.81454
63.25400,5.27116,813.26859,-0.13734,17.27849,41.84557
63.35400,5.27953,813.09583,-0.13734,17.31197,41.83668
63.45400,5.28784,813.24149,-0.13733,17.34522,41.84417
63.55400,5.29621,813.44089,-0.13734,17.37870,41.85443
63.65400,5.30458,813.50645,-0.13733,17.41218,41.85781
63.75400,5.31283,813.20377,-0.13734,17.44518,41.84223
63.85400,5.32114,813.22109,-0.13734,17.47842,41.84312
63.95400,5.32946,813.08084,-0.13734,17.51167,41.83591
64.05400,5.33777,814.09113,-0.13733,17.54491,41.88789
64.15400,5.34614,813.90291,-0.13734,17.57839,41.87820
64.25400,5.35451,814.06729,-0.13734,17.61188,41.88666
64.35400,5.36282,813.95516,-0.13734,17.64512,41.88089
64.45400,5.37113,814.46301,-0.13733,17.67836,41.90702
64.55400,5.37956,814.05574,-0.13733,17.71208,41.88607
64.65400,5.38787,814.34390,-0.13734,17.74532,41.90089
64.75400,5.39618,814.95503,-0.13734,17.77857,41.93234
64.85400,5.40449,814.43321,-0.13734,17.81181,41.90549
64.95400,5.41280,814.64434,-0.13734,17.84506,41.91636
65.05400,5.42111,814.88807,-0.13733,17.87830,41.92889
65.15400,5.42948,815.08597,-0.13734,17.91178,41.93908
65.25400,5.43779,814.36997,-0.13734,17.94502,41.90224
65.35400,5.44616,815.01314,-0.13734,17.97850,41.93533
65.45400,5.45442,815.13608,-0.13734,18.01151,41.94165
65.55400,5.46279,815.57790,-0.13734,18.04499,41.96439
65.65400,5.47128,814.75498,-0.13734,18.07895,41.92205
65.75401,5.47953,815.30651,-0.13734,18.11196,41.95042
65.85400,5.48784,815.34833,-0.13734,18.14520,41.95258
65.95400,5.49621,816.06936,-0.13734,18.17868,41.98968
66.05400,5.50446,815.76928,-0.13734,18.21168,41.97424
66.15400,5.51277,815.70325,-0.13734,18.24493,41.97084
66.25401,5.52120,816.08463,-0.13734,18.27865,41.99046
66.35400,5.52945,815.46046,-0.13734,18.31165,41.95835
66.45400,5.53782,816.13474,-0.13734,18.34513,41.99304
66.55400,5.54625,816.47187,-0.13734,18.37886,42.01039
66.65401,5.55450,816.46759,-0.13734,18.41186,42.01017
66.75401,5.56293,816.44859,-0.13734,18.44558,42.00919
66.85400,5.57124,816.74187,-0.13734,18.47882,42.02428
66.95400,5.57944,816.63011,-0.13734,18.51159,42.01853
67.05400,5.58787,816.07495,-0.13734,18.54531,41.98996
67.15401,5.59618,817.05591,-0.13733,18.57855,42.04044
67.25401,5.60449,815.83094,-0.13734,18.61180,41.97741
67.35400,5.61286,816.90010,-0.13734,18.64528,42.03242
67.45400,5.62111,816.74075,-0.13734,18.67828,42.02422
67.55400,5.62948,816.29669,-0.13734,18.71176,42.00137
67.65401,5.63785,816.90224,-0.13734,18.74525,42.03253
67.75401,5.64616,816.96529,-0.13734,18.77849,42.03577
67.85400,5.65447,817.01204,-0.13734,18.81173,42.03818
67.95400,5.66284,817.27598,-0.13734,18.84522,42.05176
68.05400,5.67109,816.78331,-0.13734,18.87822,42.02641
68.15401,5.67940,817.50639,-0.13734,18.91146,42.06362
68.25401,5.68783,817.54914,-0.13734,18.94518,42.06581
68.35400,5.69609,817.22131,-0.13734,18.97819,42.04895
68.45400,5.70446,817.35710,-0.13734,19.01167,42.05593
68.55400,5.71283,817.89624,-0.13734,19.04515,42.08368
68.65401,5.72108,817.80571,-0.13734,19.07815,42.07902
68.75401,5.72951,817.86849,-0.13734,19.11188,42.08225
68.85400,5.73788,817.60222,-0.13734,19.14536,42.06855
68.95400,5.74619,818.11231,-0.13734,19.17860,42.09479
69.05400,5.75456,817.57037,-0.13734,19.21208,42.06691
69.15401,5.76287,818.20115,-0.13734,19.24533,42.09937
69.25401,5.77118,817.40357,-0.13734,19.27857,42.05833
69.35400,5.77949,817.61079,-0.13734,19.31181,42.06899
69.45400,5.78780,818.22835,-0.13734,19.34506,42.10077
69.55400,5.79617,818.01666,-0.13734,19.37854,42.08987
69.65401,5.80448,817.97717,-0.13734,19.41178,42.08784
69.75401,5.81285,817.66751,-0.13734,19.44526,42.07191
69.85400,5.82116,817.91757,-0.13734,19.47850,42.08477
69.95400,5.82954,818.25899,-0.13734,19.51199,42.10234
70.05400,5.83785,818.33601,-0.13734,19.54523,42.10630
70.15401,5.84616,818.42933,-0.13734,19.57847,42.11111
70.25401,5.85453,818.45913,-0.13734,19.61195,42.11264
70.35400,5.86278,818.41741,-0.13734,19.64496,42.11049
70.45400,5.87109,818.36767,-0.13734,19.67820,42.10793
70.55400,5.87952,818.55394,-0.13734,19.71192,42.11752
70.65401,5.88777,818.37093,-0.13734,19.74493,42.10810
70.75401,5.89614,818.69988,-0.13734,19.77841,42.12503
70.85400,5.90451,818.97397,-0.13734,19.81189,42.13913
70.95400,5.91282,818.64400,-0.13734,19.84513,42.12215
71.05400,5.92119,818.82337,-0.13734,19.87862,42.13138
71.15401,5.92956,818.93019,-0.13734,19.91210,42.13688
71.25401,5.93781,819.42081,-0.13734,19.94510,42.16212
71.35400,5.94612,818.70444,-0.13734,19.97834,42.12526
71.45400,5.95449,819.00852,-0.13734,20.01182,42.14091
71.55400,5.96281,819.66305,-0.13734,20.04507,42.17458
71.65401,5.97124,819.10500,-0.13734,20.07879,42.14587
71.75401,5.97955,818.18290,-0.13734,20.11203,42.09843
71.85400,5.98780,818.91408,-0.13734,20.14504,42.13605
71.95400,5.99623,819.11711,-0.13734,20.17876,42.14650
72.05400,6.00454,818.96782,-0.13734,20.21200,42.13881
72.15401,6.01279,818.96912,-0.13734,20.24500,42.13888
72.25401,6.02134,818.94696,-0.13734,20.27920,42.13774
72.35400,6.02947,818.48204,-0.13734,20.31173,42.11382
72.45400,6.03772,819.77360,-0.13734,20.34473,42.18027
72.55400,6.04627,818.85727,-0.13734,20.37893,42.13313
72.65401,6.05440,819.15464,-0.13734,20.41146,42.14843
72.75401,6.06277,818.97415,-0.13734,20.44494,42.13914
72.85400,6.07126,819.11515,-0.13734,20.47890,42.14639
72.95400,6.07945,818.71459,-0.13734,20.51166,42.12578
73.05400,6.08783,819.40172,-0.13734,20.54515,42.16114
73.15401,6.09620,818.72400,-0.13734,20.57863,42.12627
73.25401,6.10451,818.95906,-0.13734,20.61187,42.13836
73.35400,6.11288,818.84665,-0.13734,20.64536,42.13258
73.45400,6.12119,818.69122,-0.13734,20.67860,42.12458
73.55400,6.12944,818.87757,-0.13734,20.71160,42.13417
73.65401,6.13787,818.98430,-0.13734,20.74533,42.13966
73.75401,6.14618,819.30105,-0.13734,20.77857,42.15596
73.85400,6.15443,818.97629,-0.13734,20.81157,42.13925
73.95400,6.16286,818.01573,-0.13734,20.84529,42.08982
74.05400,6.17117,818.82244,-0.13734,20.87853,42.13133
74.15401,6.17948,818.63180,-0.13734,20.91178,42.12152
74.25401,6.18797,818.64437,-0.13734,20.94574,42.12217
74.35400,6.19616,818.37298,-0.13734,20.97850,42.10821
74.45400,6.20442,818.17778,-0.13734,21.01151,42.09816
74.55400,6.21291,818.14649,-0.13734,21.04547,42.09655
74.65401,6.22116,818.31012,-0.13734,21.07847,42.10497
74.75401,6.22941,818.64316,-0.13734,21.11147,42.12211
74.85400,6.23784,818.04199,-0.13734,21.14520,42.09118
74.95400,6.24615,817.89307,-0.13734,21.17844,42.08351
75.05400,6.25446,818.29205,-0.13734,21.21168,42.10404
75.15401,6.26289,817.57288,-0.13734,21.24540,42.06704
75.25401,6.27120,817.22056,-0.13734,21.27865,42.04891
75.35400,6.27951,817.28175,-0.13734,21.31189,42.05206
75.45400,6.28782,817.29563,-0.13734,21.34513,42.05277
75.55400,6.29613,817.03281,-0.13734,21.37838,42.03925
75.65401,6.30444,816.31318,-0.13734,21.41162,42.00222
75.75401,6.31281,815.95453,-0.13734,21.44510,41.98377
75.85400,6.32112,814.77752,-0.13734,21.47834,41.92321
75.95400,6.32944,813.69421,-0.13734,21.51159,41.86747
76.05400,6.33792,38.45785,-0.13734,21.54554,1.97879
76.06001,6.33840,-0.06953,-0.13734,21.54746,-0.00358
