Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
18.30000,1.52505,484.25212,0.02432,2.43162,23.21405
18.40000,1.53330,486.36869,0.02445,2.44546,23.31552
18.50000,1.54161,487.65289,0.02460,2.45986,23.37708
18.60000,1.55004,490.39479,0.02474,2.47427,23.50852
18.70000,1.55829,491.83085,0.02489,2.48872,23.57736
18.80000,1.56666,493.82146,0.02503,2.50294,23.67279
18.90000,1.57503,495.37416,0.02518,2.51786,23.74722
19.00000,1.58323,497.11294,0.02532,2.53194,23.83057
19.10000,1.59160,499.48543,0.02546,2.54619,23.94431
19.20000,1.60003,501.65937,0.02561,2.56065,24.04852
19.30000,1.60828,503.43033,0.02575,2.57543,24.13342
19.40000,1.61665,504.81507,0.02589,2.58944,24.19980
19.50000,1.62502,506.61918,0.02604,2.60433,24.28628
19.60000,1.63333,508.27735,0.02619,2.61862,24.36577
19.70000,1.64176,510.48785,0.02634,2.63355,24.47174
19.80000,1.65013,512.34793,0.02648,2.64841,24.56091
19.90000,1.65838,513.96238,0.02663,2.66314,24.63830
20.00000,1.66669,515.08048,0.02677,2.67726,24.69190
20.10000,1.67500,517.74634,0.02692,2.69156,24.81970
20.20000,1.68325,518.88293,0.02707,2.70656,24.87418
20.30000,1.69168,521.18436,0.02721,2.72119,24.98451
20.40000,1.69999,522.48165,0.02736,2.73598,25.04670
20.50000,1.70825,524.02061,0.02751,2.75062,25.12047
20.60000,1.71674,526.27483,0.02765,2.76547,25.22854
20.70000,1.72505,527.50823,0.02780,2.78019,25.28766
20.80000,1.73330,528.50703,0.02795,2.79479,25.33554
20.90000,1.74179,530.13917,0.02810,2.80968,25.41378
21.00000,1.74998,532.07045,0.02824,2.82443,25.50637
21.10000,1.75829,533.75578,0.02839,2.83903,25.58716
21.20000,1.76672,535.35569,0.02854,2.85416,25.66385
21.30000,1.77491,536.71855,0.02869,2.86912,25.72919
21.40000,1.78328,538.61397,0.02883,2.88337,25.82005
21.50000,1.79171,540.12826,0.02899,2.89854,25.89264
21.60000,1.80002,541.46913,0.02913,2.91349,25.95692
21.70000,1.80839,542.13046,0.02929,2.92873,25.98862
21.80000,1.81676,545.14082,0.02943,2.94335,26.13293
21.90000,1.82507,545.75060,0.02958,2.95825,26.16216
22.00000,1.83339,547.38061,0.02973,2.97265,26.24030
22.10000,1.84170,548.66574,0.02988,2.98768,26.30191
22.20000,1.84995,549.78542,0.03003,3.00251,26.35559
22.30000,1.85832,551.22091,0.03017,3.01709,26.42440
22.40000,1.86669,553.07942,0.03032,3.03220,26.51349
22.50000,1.87500,554.27304,0.03047,3.04735,26.57071
22.60000,1.88337,554.96930,0.03059,3.05931,26.60409
22.70000,1.89168,556.21075,0.03074,3.07404,26.66360
22.80000,1.89993,557.57575,0.03089,3.10704,26.72904
22.90000,1.90830,559.59853,0.03103,3.14052,26.82601
22.97800,1.91482,560.24599,0.03115,3.16659,26.85704
23.07800,1.92313,561.83599,0.03130,3.19984,26.93327
23.17800,1.93144,563.58175,0.03146,3.23308,27.01695
23.27800,1.93975,564.37114,0.03161,3.26632,27.05479
23.37800,1.94806,566.08040,0.03175,3.29957,27.13673
23.47800,1.95643,566.92781,0.03191,3.33305,27.17736
23.57800,1.96474,568.36316,0.03206,3.36629,27.24616
23.67800,1.97305,569.41072,0.03221,3.39953,27.29638
23.77800,1.98148,570.23414,0.03236,3.43325,27.33586
23.87800,1.98985,571.96729,0.03251,3.46674,27.41894
23.97800,1.99816,573.41759,0.03266,3.49998,27.48846
24.07800,2.00654,573.83706,0.03281,3.53346,27.50857
24.17800,2.01491,575.12056,0.03297,3.56694,27.57010
24.27800,2.02322,576.15563,0.03312,3.60019,27.61972
24.37800,2.03153,577.62014,0.03327,3.63343,27.68992
24.47800,2.03984,578.24571,0.03398,3.66667,27.71991
24.57800,2.04821,579.66076,0.03337,3.70016,27.78775
24.67800,2.05652,580.20470,0.03363,3.73340,27.81382
24.77800,2.06489,581.48061,0.03282,3.76688,27.87499
24.87800,2.07320,582.74474,0.02806,3.80012,27.93559
24.97800,2.08151,583.83271,0.02524,3.83337,27.98774
25.07800,2.08994,583.62791,0.00011,3.86709,27.97792
25.17800,2.09825,584.00170,0.00130,3.90033,27.99584
25.27800,2.10650,586.23091,0.00134,3.93333,28.10271
25.37800,2.11481,587.07837,0.00075,3.96658,28.14333
25.47800,2.12318,587.67037,0.00036,4.00006,28.17171
25.57800,2.13150,588.55554,-0.00029,4.03330,28.21415
25.67800,2.13981,588.82139,-0.00014,4.06654,28.22689
25.77800,2.14818,590.09073,0.00178,4.10003,28.28774
25.87800,2.15649,591.05260,0.00165,4.13327,28.33385
25.97800,2.16480,591.60842,0.00176,4.16651,28.36049
26.07800,2.17323,592.85113,0.00220,4.20023,28.42007
26.17800,2.18148,593.05024,0.00070,4.23324,28.42961
26.27800,2.18979,594.16071,0.00037,4.26648,28.48285
26.37800,2.19816,594.55987,-0.00988,4.29996,28.50198
26.47800,2.20647,594.77421,-0.01948,4.33321,28.51226
26.57800,2.21478,595.93557,-0.13958,4.36645,28.56793
26.67800,2.22315,597.08920,-0.12612,4.39993,28.62323
26.77800,2.23146,597.80399,-0.14018,4.43317,28.65750
26.87800,2.23983,597.29875,-0.13105,4.46666,28.63328
26.97800,2.24814,598.94300,-0.14017,4.49990,28.71210
27.07800,2.25646,599.48815,-0.14014,4.53314,28.73823
27.17800,2.26489,599.92638,-0.13872,4.56686,28.75924
27.27800,2.27320,599.97933,-0.13956,4.60011,28.76178
27.37800,2.28151,600.85235,-0.13960,4.63335,28.80363
27.47800,2.28988,600.43987,-0.13960,4.66683,28.78386
27.57800,2.29819,602.43499,-0.13960,4.70007,28.87950
27.67800,2.30650,602.41548,-0.13960,4.73332,28.87856
27.77800,2.31487,602.62610,-0.13960,4.76680,28.88866
27.87800,2.32312,603.16664,-0.13960,4.79980,28.91457
27.97800,2.33149,602.76520,-0.13961,4.83328,28.89533
28.07800,2.33986,603.85661,-0.13961,4.86677,28.94765
28.17800,2.34817,603.77475,-0.13961,4.90001,28.94372
28.27800,2.35648,603.63337,-0.13961,4.93325,28.93695
28.37800,2.36491,604.02169,-0.13962,4.96697,28.95556
28.47800,2.37316,604.53801,-0.13961,4.99998,28.98031
28.57800,2.38148,604.50598,-0.13961,5.03322,28.97878
28.67800,2.38985,604.53163,-0.13961,5.06670,28.98001
28.77800,2.39810,605.02323,-0.13961,5.09971,29.00357
28.87800,2.40647,604.47226,-0.13961,5.13319,28.97716
28.97800,2.41478,604.74663,-0.13961,5.16643,28.99031
29.07800,2.42315,604.12679,-0.13961,5.19991,28.96060
29.17800,2.43146,604.12404,-0.13961,5.23316,28.96047
29.27800,2.43977,603.85056,-0.13961,5.26640,28.94736
29.37800,2.44808,602.94056,-0.13962,5.29964,28.90373
29.47800,2.45651,602.49250,-0.13962,5.33336,28.88226
29.57800,2.46482,600.86097,-0.13962,5.36661,28.80404
29.67800,2.47313,598.94952,-0.13962,5.39985,28.71241
29.77800,2.48150,590.10289,-0.13962,5.43333,28.28832
29.82600,2.48557,6.38323,-0.13962,5.44959,0.30600
