Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.20000,1.88337,5614.82385,0.00000,7.53348,73.97660
45.30000,1.88749,5624.62024,0.00000,7.54998,74.10567
45.40000,1.89168,5634.85175,0.00000,7.56672,74.24047
45.50000,1.89575,5642.88534,0.00000,7.58298,74.34631
45.60000,1.89993,5652.80505,0.00000,7.59972,74.47701
45.70000,1.90418,5662.23226,0.00000,7.61670,74.60122
45.80000,1.90830,5671.06232,0.00000,7.63320,74.71755
45.90000,1.91255,5681.75912,0.00000,7.65019,74.85849
46.00000,1.91661,5690.50349,0.00000,7.66645,74.97369
46.10000,1.92080,5699.20763,0.00000,7.68319,75.08837
46.20000,1.92498,5708.57413,0.00000,7.69993,75.21178
46.30000,1.92911,5717.49881,0.00000,7.71643,75.32937
46.40000,1.93335,5727.31569,0.00000,7.73341,75.45870
46.50000,1.93754,5735.64470,0.00000,7.75015,75.56844
46.60000,1.94172,5745.36026,0.00000,7.76689,75.69645
46.70000,1.94579,5753.63114,0.00000,7.78316,75.80542
46.80000,1.94997,5762.52602,0.00000,7.79990,75.92261
46.90000,1.95410,5771.18620,0.00000,7.81640,76.03671
47.00000,1.95834,5780.17980,0.00000,7.83338,76.15520
47.10000,1.96259,5788.88543,0.00000,7.85036,76.26990
47.20000,1.96666,5796.19184,0.00000,7.86662,76.36617
47.30000,1.97078,5805.25324,0.00000,7.88313,76.48555
47.40000,1.97491,5812.83309,0.00000,7.89963,76.58542
47.50000,1.97915,5820.57126,0.00000,7.91661,76.68737
47.60000,1.98340,5831.78960,0.00000,7.93359,76.83517
47.70000,1.98758,5839.35380,0.00000,7.95033,76.93483
47.80000,1.99165,5846.08316,0.00000,7.96659,77.02349
47.90000,1.99571,5854.77613,0.00000,7.98285,77.13802
48.00000,1.99996,5862.84958,0.00000,7.99983,77.24439
48.10000,2.00420,5872.07153,0.00000,8.01681,77.36590
48.20000,2.00839,5880.55030,0.00000,8.03356,77.47761
48.30000,2.01251,5887.76432,0.00000,8.05006,77.57265
48.40000,2.01658,5894.97760,0.00000,8.06632,77.66769
48.50000,2.02071,5903.36360,0.00000,8.08282,77.77818
48.60000,2.02501,5911.97088,0.00000,8.10004,77.89158
48.70000,2.02920,5920.30138,0.00000,8.11678,78.00134
48.80000,2.03338,5927.99783,0.00000,8.13352,78.10274
48.90000,2.03745,5935.34112,0.00000,8.14979,78.19949
49.00000,2.04157,5942.67435,0.00000,8.16629,78.29610
49.10000,2.04582,5951.43251,0.00000,8.18327,78.41150
49.20000,2.05000,5958.38577,0.00000,8.20001,78.50311
49.30000,2.05425,5967.40656,0.00000,8.21699,78.62196
49.40000,2.05843,5975.87228,0.00000,8.23373,78.73350
49.50000,2.06250,5981.70757,0.00000,8.24999,78.81038
49.60000,2.06668,5990.01832,0.00000,8.26673,78.91988
49.70000,2.07081,5996.52417,0.00000,8.28324,79.00559
49.80000,2.07499,6005.40265,0.00000,8.29998,79.12257
49.90000,2.07924,6014.14144,0.00000,8.31696,79.23770
50.00000,2.08331,6019.42949,0.00000,8.33322,79.30737
50.10000,2.08743,6027.14084,0.00000,8.34972,79.40897
50.20000,2.09156,6034.53852,0.00000,8.36622,79.50644
50.30000,2.09574,6041.52493,0.00000,8.38296,79.59848
50.40000,2.09999,6050.30805,0.00000,8.39994,79.71420
50.50000,2.10423,6058.37181,0.00000,8.41693,79.82044
50.60000,2.10836,6064.60385,0.00000,8.43343,79.90256
50.70000,2.11248,6070.52371,0.00000,8.44993,79.98055
50.80000,2.11661,6078.14044,0.00000,8.46643,80.08090
50.90000,2.12079,6085.05830,0.00000,8.48317,80.17204
51.00000,2.12504,6092.72569,0.00000,8.50015,80.27306
51.07600,2.12946,-26.62203,0.00000,8.51785,-0.35075
