Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
45.69600,3.80793,782.69960,-0.13372,10.64552,35.78055
45.79600,3.81630,781.67515,-0.13372,10.67900,35.73372
45.89600,3.82467,782.49294,-0.13372,10.71248,35.77111
45.99600,3.83292,782.67036,-0.13372,10.74549,35.77922
46.09600,3.84130,783.97961,-0.13372,10.77897,35.83907
46.19600,3.84973,784.43810,-0.13372,10.81269,35.86003
46.29600,3.85798,785.77055,-0.13372,10.84569,35.92094
46.39600,3.86641,786.13926,-0.13372,10.87941,35.93779
46.49600,3.87466,786.55137,-0.13372,10.91242,35.95663
46.59600,3.88303,786.93870,-0.13372,10.94590,35.97434
46.69600,3.89140,787.41731,-0.13372,10.97938,35.99622
46.79600,3.89959,788.12316,-0.13372,11.01215,36.02849
46.89600,3.90790,789.05104,-0.13372,11.04539,36.07090
46.99600,3.91633,788.89932,-0.13372,11.07911,36.06397
47.09600,3.92464,790.26744,-0.13372,11.11235,36.12651
47.19600,3.93295,790.34381,-0.13372,11.14560,36.13000
47.29600,3.94138,790.73673,-0.13372,11.17932,36.14796
47.39600,3.94963,789.72103,-0.13372,11.21232,36.10153
47.49600,3.95800,790.59443,-0.13372,11.24580,36.14146
47.59600,3.96637,791.06065,-0.13372,11.27928,36.16277
47.69600,3.97469,791.32617,-0.13372,11.31253,36.17491
47.79600,3.98294,792.47206,-0.13372,11.34553,36.22729
47.89600,3.99131,793.61629,-0.13372,11.37901,36.27960
47.99600,3.99962,794.06425,-0.13372,11.41226,36.30008
48.09600,4.00799,794.39506,-0.13372,11.44574,36.31520
48.19600,4.01636,794.85197,-0.13372,11.47922,36.33609
48.29600,4.02461,795.04736,-0.13372,11.51223,36.34502
48.39600,4.03298,795.80313,-0.13372,11.54571,36.37957
48.49600,4.04135,795.90688,-0.13372,11.57919,36.38432
48.59600,4.04966,797.45809,-0.13372,11.61243,36.45523
48.69600,4.05803,798.05953,-0.13372,11.64591,36.48272
48.79600,4.06628,798.14196,-0.13372,11.67892,36.48649
48.89600,4.07465,798.56832,-0.13372,11.71240,36.50598
48.99600,4.08302,798.63863,-0.13372,11.74588,36.50919
49.09600,4.09128,799.25731,-0.13372,11.77889,36.53748
49.19600,4.09959,800.15846,-0.13372,11.81213,36.57867
49.29600,4.10802,800.27189,-0.13372,11.84585,36.58386
49.39600,4.11627,800.86142,-0.13372,11.87885,36.61081
49.49600,4.12464,800.39212,-0.13372,11.91234,36.58936
49.59600,4.13307,799.97946,-0.13372,11.94606,36.57049
49.69600,4.14132,800.60493,-0.13372,11.97906,36.59908
49.79600,4.14963,801.16764,-0.13372,12.01230,36.62481
49.89600,4.15806,801.89016,-0.13372,12.04603,36.65784
49.99600,4.16625,802.05658,-0.13372,12.07879,36.66544
50.09600,4.17468,802.89738,-0.13372,12.11251,36.70388
50.19600,4.18305,803.65222,-0.13372,12.14599,36.73839
50.29600,4.19118,804.35723,-0.13372,12.17852,36.77061
50.39600,4.19961,805.19347,-0.13372,12.21224,36.80885
50.49600,4.20804,805.60353,-0.13372,12.24596,36.82759
50.59600,4.21635,805.55361,-0.13372,12.27921,36.82531
50.69600,4.22473,805.98630,-0.13372,12.31269,36.84509
50.79600,4.23304,806.42346,-0.13372,12.34593,36.86507
50.89600,4.24129,807.12093,-0.13372,12.37893,36.89696
50.99600,4.24972,807.29006,-0.13372,12.41266,36.90469
51.09600,4.25797,807.77584,-0.13372,12.44566,36.92690
51.19600,4.26628,808.48671,-0.13372,12.47890,36.95939
51.29600,4.27471,808.60229,-0.13372,12.51262,36.96468
51.39600,4.28302,809.22144,-0.13372,12.54587,36.99298
51.49600,4.29127,810.27765,-0.13372,12.57887,37.04126
51.59600,4.29976,810.63332,-0.13372,12.61283,37.05752
51.69600,4.30795,810.50117,-0.13372,12.64559,37.05148
51.79600,4.31632,810.48775,-0.13372,12.67908,37.05087
51.89600,4.32475,809.48910,-0.13372,12.71280,37.00521
51.99600,4.33294,809.80668,-0.13372,12.74556,37.01973
52.09600,4.34132,810.11141,-0.13372,12.77905,37.03366
52.19600,4.34969,810.72142,-0.13372,12.81253,37.06155
52.29600,4.35794,810.70038,-0.13372,12.84553,37.06059
52.39600,4.36631,811.81442,-0.13372,12.87901,37.11152
52.49600,4.37474,811.82681,-0.13372,12.91274,37.11208
52.59600,4.38299,812.83515,-0.13372,12.94574,37.15818
52.69600,4.39130,813.08028,-0.13372,12.97898,37.16938
52.79600,4.39967,813.95702,-0.13372,13.01246,37.20947
52.89600,4.40804,814.10762,-0.13372,13.04595,37.21635
52.99600,4.41641,814.70171,-0.13372,13.07943,37.24351
53.09600,4.42466,814.82176,-0.13372,13.11243,37.24899
53.19600,4.43297,815.32672,-0.13372,13.14567,37.27208
53.29600,4.44134,815.82656,-0.13372,13.17916,37.29493
53.39600,4.44965,815.93646,-0.13372,13.21240,37.29995
53.49600,4.45796,816.14023,-0.13372,13.24564,37.30927
53.59600,4.46639,817.34499,-0.13372,13.27936,37.36434
53.69600,4.47465,817.47705,-0.13372,13.31237,37.37038
53.79600,4.48302,817.29731,-0.13372,13.34585,37.36216
53.89600,4.49139,817.85508,-0.13372,13.37933,37.38766
53.99600,4.49970,818.79338,-0.13372,13.41257,37.43055
54.09600,4.50801,818.37233,-0.13372,13.44582,37.41131
54.19600,4.51626,819.66827,-0.13372,13.47882,37.47055
54.29600,4.52457,819.53248,-0.13372,13.51206,37.46434
54.39600,4.53294,820.27689,-0.13372,13.54555,37.49837
54.49600,4.54131,820.17472,-0.13372,13.57903,37.49370
54.59600,4.54962,819.13313,-0.13372,13.61227,37.44609
54.69600,4.55793,819.92578,-0.13372,13.64551,37.48232
54.79600,4.56630,820.11316,-0.13372,13.67899,37.49089
54.89600,4.57467,820.37644,-0.13372,13.71248,37.50292
54.99600,4.58304,821.24276,-0.13372,13.74596,37.54253
55.09600,4.59141,821.92346,-0.13372,13.77944,37.57364
55.19600,4.59973,821.38348,-0.13372,13.81269,37.54896
55.29600,4.60804,822.82405,-0.13372,13.84593,37.61481
55.39600,4.61629,823.02699,-0.13372,13.87893,37.62409
55.49600,4.62466,823.69624,-0.13372,13.91242,37.65469
55.59600,4.63303,824.13387,-0.13372,13.94590,37.67469
55.69600,4.64128,820.76509,-0.13372,13.97890,37.52069
55.79600,4.64971,821.90493,-0.13372,14.01262,37.57280
55.89600,4.65808,821.99648,-0.13372,14.04610,37.57698
55.99600,4.66633,822.00319,-0.13372,14.07911,37.57729
56.09600,4.67476,823.30732,-0.13372,14.11283,37.63691
56.19600,4.68307,823.89964,-0.13372,14.14607,37.66398
56.29600,4.69138,823.64269,-0.13373,14.17931,37.65224
56.39600,4.69969,824.64945,-0.13372,14.21256,37.69826
56.49600,4.70800,824.91953,-0.13372,14.24580,37.71061
56.59600,4.71631,825.56745,-0.13372,14.27904,37.74023
56.69600,4.72463,825.53290,-0.13372,14.31229,37.73865
56.79600,4.73294,825.92703,-0.13372,14.34553,37.75666
56.89600,4.74131,827.40178,-0.13372,14.37901,37.82408
56.99600,4.74962,827.19959,-0.13372,14.41226,37.81484
57.09600,4.75799,828.00947,-0.13372,14.44574,37.85186
57.19600,4.76636,828.41627,-0.13373,14.47922,37.87046
57.29600,4.77467,828.69520,-0.13372,14.51246,37.88321
57.39600,4.78298,829.64823,-0.13372,14.54570,37.92678
57.49600,4.79129,830.07487,-0.13372,14.57895,37.94628
57.59600,4.79966,830.34020,-0.13372,14.61243,37.95841
57.69600,4.80791,828.57134,-0.13372,14.64543,37.87755
57.79600,4.81628,828.59136,-0.13372,14.67892,37.87846
57.89600,4.82471,829.51747,-0.13372,14.71264,37.92080
57.99600,4.83302,829.70066,-0.13372,14.74588,37.92917
58.09600,4.84139,830.57964,-0.13372,14.77936,37.96936
58.19600,4.84977,830.44590,-0.13372,14.81284,37.96324
58.29600,4.85796,830.99725,-0.13372,14.84561,37.98845
58.39600,4.86633,831.20251,-0.13372,14.87909,37.99783
58.49600,4.87476,832.24857,-0.13372,14.91281,38.04565
58.59600,4.88301,833.10846,-0.13372,14.94582,38.08496
58.69600,4.89132,832.49351,-0.13372,14.97906,38.05685
58.79600,4.89969,833.08564,-0.13372,15.01254,38.08392
58.89600,4.90794,833.54544,-0.13372,15.04555,38.10493
58.99600,4.91625,833.80677,-0.13372,15.07879,38.11688
59.09600,4.92468,834.37450,-0.13372,15.11251,38.14283
59.19600,4.93299,834.62009,-0.13372,15.14575,38.15406
59.29600,4.94136,834.41436,-0.13372,15.17923,38.14466
59.39600,4.94967,835.23998,-0.13372,15.21248,38.18240
59.49600,4.95798,836.06867,-0.13372,15.24572,38.22028
59.59600,4.96635,836.82435,-0.13372,15.27920,38.25483
59.69600,4.97455,836.11421,-0.13372,15.31197,38.22236
59.79600,4.98292,836.90556,-0.13372,15.34545,38.25854
59.89600,4.99129,837.27762,-0.13373,15.37893,38.27555
59.99600,4.99960,837.75716,-0.13372,15.41217,38.29747
60.09600,5.00797,837.63944,-0.13372,15.44566,38.29209
60.19600,5.01634,838.24927,-0.13372,15.47914,38.31997
60.29600,5.02465,839.03270,-0.13372,15.51238,38.35578
60.39600,5.03302,838.95884,-0.13372,15.54586,38.35241
60.49600,5.04139,838.81309,-0.13372,15.57935,38.34574
60.59600,5.04964,839.71266,-0.13372,15.61235,38.38686
60.69600,5.05801,839.49305,-0.13372,15.64583,38.37682
60.79600,5.06632,839.93068,-0.13373,15.67907,38.39683
60.89600,5.07469,840.19564,-0.13372,15.71256,38.40894
60.99600,5.08300,839.99680,-0.13372,15.74580,38.39985
61.09600,5.09131,839.55163,-0.13372,15.77904,38.37950
61.19600,5.09962,840.36859,-0.13372,15.81229,38.41685
61.29600,5.10800,840.02698,-0.13372,15.84577,38.40123
61.39600,5.11637,840.11871,-0.13372,15.87925,38.40543
61.49600,5.12468,840.41702,-0.13372,15.91249,38.41906
61.59600,5.13299,840.71457,-0.13373,15.94573,38.43267
61.69600,5.14124,840.85017,-0.13372,15.97874,38.43887
61.79600,5.14961,841.35588,-0.13372,16.01222,38.46198
61.89600,5.15798,841.94280,-0.13372,16.04570,38.48882
61.99600,5.16635,842.29670,-0.13372,16.07919,38.50499
62.09600,5.17466,842.91520,-0.13372,16.11243,38.53327
62.19600,5.18297,843.47147,-0.13372,16.14567,38.55870
62.29600,5.19128,843.89523,-0.13372,16.17891,38.57807
62.39600,5.19965,843.78216,-0.13372,16.21240,38.57290
62.49600,5.20802,843.95893,-0.13372,16.24588,38.58098
62.59600,5.21633,844.29011,-0.13372,16.27912,38.59612
62.69600,5.22465,844.41034,-0.13372,16.31237,38.60162
62.79600,5.23302,844.98944,-0.13372,16.34585,38.62809
62.89600,5.24127,845.00257,-0.13373,16.37885,38.62869
62.99600,5.24964,844.96457,-0.13372,16.41233,38.62695
63.09600,5.25801,845.90949,-0.13372,16.44582,38.67015
63.19600,5.26632,845.70423,-0.13372,16.47906,38.66077
63.29600,5.27463,845.95392,-0.13372,16.51230,38.67218
63.39600,5.28306,846.53161,-0.13372,16.54602,38.69859
63.49600,5.29137,847.34531,-0.13372,16.57927,38.73579
63.59600,5.29974,846.89427,-0.13372,16.61275,38.71517
63.69600,5.30805,847.07970,-0.13372,16.64599,38.72364
63.79600,5.31636,847.20245,-0.13372,16.67923,38.72926
63.89600,5.32467,847.59267,-0.13372,16.71248,38.74709
63.99600,5.33298,847.89144,-0.13372,16.74572,38.76075
64.09600,5.34123,847.95821,-0.13372,16.77872,38.76381
64.19601,5.34966,848.34769,-0.13372,16.81244,38.78161
64.29600,5.35798,848.24292,-0.13372,16.84569,38.77682
64.39600,5.36629,847.96632,-0.13372,16.87893,38.76418
64.49600,5.37472,848.89699,-0.13372,16.91265,38.80672
64.59600,5.38297,848.74826,-0.13372,16.94566,38.79992
64.69601,5.39128,849.87767,-0.13373,16.97890,38.85155
64.79600,5.39971,849.52405,-0.13372,17.01262,38.83538
64.89600,5.40796,849.66114,-0.13372,17.04562,38.84165
64.99600,5.41627,850.10445,-0.13372,17.07886,38.86192
65.09600,5.42470,850.21369,-0.13372,17.11259,38.86691
65.19601,5.43295,850.27572,-0.13372,17.14559,38.86975
65.29600,5.44126,848.59878,-0.13372,17.17883,38.79309
65.39600,5.44969,850.07269,-0.13373,17.21256,38.86047
65.49600,5.45794,849.99148,-0.13372,17.24556,38.85675
65.59600,5.46631,850.15595,-0.13372,17.27904,38.86427
65.69601,5.47480,850.41123,-0.13372,17.31300,38.87594
65.79601,5.48300,850.70860,-0.13372,17.34577,38.88953
65.89600,5.49137,851.30353,-0.13372,17.37925,38.91673
65.99600,5.49974,850.88406,-0.13372,17.41273,38.89756
66.09600,5.50793,851.50860,-0.13372,17.44549,38.92611
66.19601,5.51630,851.05328,-0.13373,17.47898,38.90529
66.29601,5.52467,851.89492,-0.13373,17.51246,38.94377
66.39600,5.53298,852.21268,-0.13372,17.54570,38.95829
66.49600,5.54141,852.52132,-0.13373,17.57942,38.97240
66.59600,5.54966,852.72631,-0.13373,17.61243,38.98177
66.69601,5.55803,853.42582,-0.13373,17.64591,39.01375
66.79601,5.56646,852.88044,-0.13372,17.67963,38.98882
66.89600,5.57465,853.09129,-0.13372,17.71239,38.99846
66.99600,5.58302,853.28361,-0.13373,17.74588,39.00725
67.09600,5.59133,853.44566,-0.13372,17.77912,39.01466
67.19601,5.59964,853.99440,-0.13373,17.81236,39.03975
67.29601,5.60802,853.78829,-0.13372,17.84585,39.03032
67.39600,5.61639,853.81540,-0.13373,17.87933,39.03156
67.49600,5.62470,854.13614,-0.13372,17.91257,39.04622
67.59600,5.63301,854.90895,-0.13373,17.94581,39.08155
67.69601,5.64138,855.31864,-0.13372,17.97930,39.10028
67.79601,5.64969,855.17447,-0.13373,18.01254,39.09369
67.89600,5.65794,856.03958,-0.13372,18.04554,39.13324
67.99600,5.66631,855.73308,-0.13372,18.07902,39.11923
68.09600,5.67462,855.96479,-0.13373,18.11227,39.12982
68.19601,5.68293,855.74389,-0.13372,18.14551,39.11972
68.29601,5.69124,856.59586,-0.13372,18.17876,39.15867
68.39600,5.69961,856.12126,-0.13372,18.21224,39.13697
68.49600,5.70804,856.43996,-0.13372,18.24596,39.15154
68.59600,5.71629,856.39935,-0.13373,18.27896,39.14968
68.69601,5.72460,856.53933,-0.13372,18.31220,39.15608
68.79601,5.73303,857.22441,-0.13372,18.34593,39.18740
68.89600,5.74135,857.06450,-0.13373,18.37917,39.18009
68.99600,5.74972,857.04317,-0.13373,18.41265,39.17912
69.09600,5.75803,857.53920,-0.13372,18.44589,39.20179
69.19601,5.76628,857.44113,-0.13372,18.47890,39.19731
69.29601,5.77465,858.27764,-0.13372,18.51238,39.23555
69.39600,5.78302,857.74874,-0.13372,18.54586,39.21137
69.49600,5.79133,858.43205,-0.13373,18.57910,39.24261
69.59600,5.79958,858.53804,-0.13373,18.61211,39.24745
69.69601,5.80801,858.86084,-0.13372,18.64583,39.26221
69.79601,5.81632,858.21636,-0.13372,18.67907,39.23275
69.89600,5.82469,855.65262,-0.13372,18.71255,39.11555
69.99600,5.83306,855.79082,-0.13372,18.74603,39.12187
70.09600,5.84137,856.16335,-0.13373,18.77928,39.13890
70.19601,5.84962,856.87535,-0.13372,18.81228,39.17144
70.29601,5.85800,857.14953,-0.13372,18.84577,39.18398
70.39600,5.86631,857.25440,-0.13372,18.87901,39.18877
70.49600,5.87468,857.86395,-0.13372,18.91249,39.21664
70.59600,5.88293,858.14642,-0.13373,18.94549,39.22955
70.69601,5.89130,858.54828,-0.13372,18.97898,39.24792
70.79601,5.89967,858.49678,-0.13373,19.01246,39.24557
70.89600,5.90804,858.58209,-0.13372,19.04594,39.24947
70.99600,5.91635,859.05008,-0.13373,19.07918,39.27086
71.09600,5.92478,857.16797,-0.13372,19.11290,39.18482
71.19601,5.93297,857.47680,-0.13372,19.14567,39.19894
71.29601,5.94128,857.72621,-0.13373,19.17891,39.21034
71.39600,5.94971,858.69497,-0.13372,19.21263,39.25463
71.49600,5.95796,858.95769,-0.13372,19.24564,39.26664
71.59600,5.96633,859.27323,-0.13372,19.27912,39.28106
71.69601,5.97476,859.60869,-0.13372,19.31284,39.29640
71.79601,5.98301,859.90271,-0.13372,19.34584,39.30984
71.89600,5.99133,860.10685,-0.13372,19.37909,39.31917
71.99600,5.99976,860.46616,-0.13372,19.41281,39.33559
72.09600,6.00801,860.70094,-0.13373,19.44581,39.34633
72.19601,6.01638,860.83449,-0.13372,19.47929,39.35243
72.29601,6.02475,861.47133,-0.13372,19.51278,39.38155
72.39600,6.03294,861.28749,-0.13373,19.54554,39.37314
72.49600,6.04131,861.33275,-0.13372,19.57902,39.37521
72.59600,6.04962,861.83539,-0.13372,19.61226,39.39819
72.69601,6.05793,862.09578,-0.13372,19.64551,39.41009
72.79601,6.06636,862.45202,-0.13372,19.67923,39.42638
72.89600,6.07467,862.25476,-0.13372,19.71247,39.41736
72.99600,6.08292,861.87702,-0.13372,19.74548,39.40009
73.09600,6.09135,862.61854,-0.13373,19.77920,39.43399
73.19601,6.09966,863.01025,-0.13372,19.81244,39.45190
73.29601,6.10797,862.64154,-0.13372,19.84568,39.43504
73.39600,6.11647,862.92978,-0.13373,19.87965,39.44822
73.49600,6.12466,862.98967,-0.13372,19.91241,39.45095
73.59600,6.13291,863.69133,-0.13372,19.94541,39.48303
73.69601,6.14140,863.29747,-0.13372,19.97937,39.46503
73.79601,6.14959,864.23820,-0.13372,20.01214,39.50803
73.89600,6.15796,863.81296,-0.13372,20.04562,39.48859
73.99600,6.16639,864.39010,-0.13372,20.07934,39.51498
74.09600,6.17464,864.57375,-0.13373,20.11235,39.52337
74.19601,6.18301,864.95131,-0.13373,20.14583,39.54063
74.29601,6.19144,865.24561,-0.13373,20.17955,39.55408
74.39600,6.19963,865.06838,-0.13372,20.21231,39.54598
74.49600,6.20794,864.90912,-0.13373,20.24556,39.53870
74.59600,6.21637,865.18927,-0.13373,20.27928,39.55151
74.69601,6.22462,865.23807,-0.13372,20.31228,39.55374
74.79601,6.23300,865.34424,-0.13373,20.34577,39.55859
74.89600,6.24137,865.78438,-0.13373,20.37925,39.57872
74.99600,6.24956,864.98875,-0.13373,20.41201,39.54234
75.09600,6.25799,865.61954,-0.13373,20.44573,39.57118
75.19601,6.26636,864.91220,-0.13372,20.47921,39.53885
75.29601,6.27467,865.27662,-0.13373,20.51246,39.55550
75.39600,6.28310,865.71379,-0.13372,20.54618,39.57549
75.49600,6.29129,865.47192,-0.13373,20.57894,39.56443
75.59600,6.29954,865.68836,-0.13372,20.61195,39.57433
75.69601,6.30797,866.80902,-0.13372,20.64567,39.62556
75.79601,6.31622,866.50206,-0.13372,20.67867,39.61152
75.89600,6.32459,866.69466,-0.13373,20.71216,39.62033
75.99600,6.33302,866.64492,-0.13372,20.74588,39.61805
76.09600,6.34127,866.62043,-0.13372,20.77888,39.61694
76.19601,6.34964,866.59649,-0.13372,20.81236,39.61584
76.29601,6.35807,866.56138,-0.13372,20.84608,39.61423
76.39600,6.36638,866.47719,-0.13373,20.87933,39.61039
76.49600,6.37476,866.24324,-0.13372,20.91281,39.59969
76.59600,6.38307,867.29182,-0.13373,20.94605,39.64762
76.69601,6.39132,867.64870,-0.13373,20.97906,39.66394
76.79601,6.39957,867.66705,-0.13373,21.01206,39.66478
76.89600,6.40800,867.23510,-0.13372,21.04578,39.64503
76.99600,6.41625,867.38728,-0.13372,21.07878,39.65199
77.09600,6.42468,867.88358,-0.13372,21.11250,39.67468
77.19601,6.43305,868.03762,-0.13372,21.14599,39.68172
77.29601,6.44130,868.11660,-0.13372,21.17899,39.68533
77.39600,6.44973,867.29210,-0.13373,21.21271,39.64764
77.49600,6.45804,868.09369,-0.13372,21.24595,39.68428
77.59600,6.46635,868.23590,-0.13373,21.27920,39.69078
77.69601,6.47478,867.99935,-0.13372,21.31292,39.67997
77.79601,6.48297,868.41648,-0.13372,21.34568,39.69904
77.89600,6.49129,868.82599,-0.13373,21.37893,39.71776
77.99600,6.49966,868.96904,-0.13372,21.41241,39.72430
78.09600,6.50791,868.99558,-0.13373,21.44541,39.72551
78.19601,6.51628,868.71628,-0.13372,21.47889,39.71275
78.29601,6.52471,869.30050,-0.13372,21.51262,39.73945
78.39600,6.53290,869.20997,-0.13373,21.54538,39.73531
78.49600,6.54133,869.32965,-0.13372,21.57910,39.74078
78.59600,6.54982,866.79943,-0.13373,21.61306,39.62512
78.69601,6.55801,868.04526,-0.13372,21.64583,39.68207
78.79601,6.56638,867.64665,-0.13373,21.67931,39.66385
78.89600,6.57481,867.78076,-0.13373,21.71303,39.66998
78.99600,6.58294,867.75385,-0.13373,21.74556,39.66875
79.09600,6.59131,868.33136,-0.13372,21.77904,39.69515
79.19601,6.59974,868.90459,-0.13373,21.81276,39.72135
79.29601,6.60788,868.50151,-0.13372,21.84529,39.70293
79.39600,6.61636,869.09356,-0.13372,21.87924,39.72999
79.49600,6.62468,869.49617,-0.13373,21.91249,39.74840
79.59600,6.63293,869.08136,-0.13373,21.94549,39.72943
79.69601,6.64142,869.81198,-0.13373,21.97945,39.76283
79.79601,6.64967,869.75787,-0.13373,22.01246,39.76036
79.89600,6.65798,870.00048,-0.13373,22.04570,39.77145
79.99600,6.66641,869.63233,-0.13372,22.07942,39.75462
80.09600,6.67460,870.00066,-0.13372,22.11219,39.77146
80.19601,6.68291,870.24281,-0.13372,22.14543,39.78253
80.29601,6.69140,869.50175,-0.13372,22.17939,39.74865
80.39600,6.69959,870.29748,-0.13372,22.21215,39.78503
80.49600,6.70796,870.27112,-0.13372,22.24564,39.78382
80.59600,6.71645,869.96974,-0.13373,22.27959,39.77005
80.69601,6.72464,870.03969,-0.13372,22.31236,39.77324
80.79601,6.73295,870.49222,-0.13373,22.34560,39.79393
80.89600,6.74144,870.60789,-0.13373,22.37956,39.79922
80.99600,6.74958,870.53571,-0.13372,22.41209,39.79592
81.09600,6.75789,870.97511,-0.13373,22.44533,39.81601
81.19601,6.76638,871.11145,-0.13372,22.47929,39.82224
81.29601,6.77463,870.54837,-0.13373,22.51230,39.79650
81.39600,6.78300,870.05273,-0.13372,22.54578,39.77384
81.49600,6.79137,870.59056,-0.13372,22.57926,39.79843
81.59600,6.79962,871.29548,-0.13372,22.61226,39.83065
81.69601,6.80805,871.74866,-0.13372,22.64599,39.85137
81.79601,6.81642,871.75379,-0.13373,22.67947,39.85160
81.89600,6.82461,871.15243,-0.13373,22.71223,39.82411
81.99600,6.83298,872.43523,-0.13373,22.74571,39.88276
82.09600,6.84129,872.25530,-0.13373,22.77896,39.87453
82.19601,6.84960,871.08789,-0.13373,22.81220,39.82116
82.29601,6.85803,871.98401,-0.13373,22.84592,39.86213
82.39600,6.86629,871.88883,-0.13372,22.87893,39.85778
82.49600,6.87460,872.15984,-0.13373,22.91217,39.87016
82.59600,6.88303,871.93772,-0.13372,22.94589,39.86001
82.69601,6.89134,871.81944,-0.13373,22.97913,39.85460
82.79601,6.89965,872.16571,-0.13373,23.01237,39.87043
82.89600,6.90808,872.24469,-0.13373,23.04610,39.87404
82.99600,6.91633,872.49372,-0.13373,23.07910,39.88543
83.09600,6.92464,872.13581,-0.13373,23.11234,39.86906
83.19601,6.93301,872.26089,-0.13373,23.14582,39.87478
83.29601,6.94132,872.62085,-0.13373,23.17907,39.89124
83.39600,6.94963,872.89205,-0.13372,23.21231,39.90364
83.49600,6.95800,872.52753,-0.13373,23.24579,39.88697
83.59600,6.96625,873.11519,-0.13372,23.27880,39.91384
83.69601,6.97462,872.83114,-0.13372,23.31228,39.90085
83.79601,6.98299,872.44306,-0.13372,23.34576,39.88311
83.89600,6.99136,872.40599,-0.13373,23.37924,39.88142
83.99600,6.99968,872.76064,-0.13373,23.41249,39.89763
84.09600,7.00805,873.30136,-0.13372,23.44597,39.92235
84.19601,7.01636,872.91766,-0.13373,23.47921,39.90481
84.29601,7.02473,873.27752,-0.13373,23.51269,39.92126
84.39600,7.03298,872.61172,-0.13373,23.54570,39.89082
84.49600,7.04123,873.44712,-0.13373,23.57870,39.92901
84.59600,7.04966,872.76008,-0.13373,23.61242,39.89760
84.69601,7.05797,873.52758,-0.13373,23.64566,39.93269
84.79601,7.06634,872.69461,-0.13373,23.67915,39.89461
84.89600,7.07477,873.92274,-0.13373,23.71287,39.95075
84.99600,7.08302,873.27128,-0.13372,23.74587,39.92097
85.09600,7.09133,873.60125,-0.13372,23.77911,39.93606
85.19601,7.09976,873.38565,-0.13373,23.81284,39.92620
85.29601,7.10795,873.38891,-0.13373,23.84560,39.92635
85.39600,7.11626,873.62221,-0.13373,23.87885,39.93702
85.49600,7.12464,873.24474,-0.13373,23.91233,39.91976
85.59600,7.13301,873.89452,-0.13373,23.94581,39.94946
85.69601,7.14132,873.57685,-0.13373,23.97905,39.93494
85.79601,7.14969,873.46798,-0.13373,24.01253,39.92997
85.89600,7.15800,873.92395,-0.13373,24.04578,39.95081
85.99600,7.16637,873.80698,-0.13372,24.07926,39.94546
86.09600,7.17468,873.83725,-0.13372,24.11250,39.94685
86.19601,7.18293,873.90384,-0.13373,24.14551,39.94989
86.29601,7.19130,874.80377,-0.13372,24.17899,39.99103
86.39600,7.19961,874.27581,-0.13373,24.21223,39.96689
86.49600,7.20786,873.79692,-0.13372,24.24523,39.94500
86.59600,7.21635,874.11134,-0.13373,24.27920,39.95937
86.69601,7.22460,874.10919,-0.13372,24.31220,39.95928
86.79601,7.23291,874.38244,-0.13373,24.34544,39.97177
86.89600,7.24140,873.82002,-0.13373,24.37940,39.94606
86.99600,7.24966,874.42715,-0.13373,24.41241,39.97381
87.09600,7.25803,873.65061,-0.13373,24.44589,39.93831
87.19601,7.26646,874.29099,-0.13373,24.47961,39.96759
87.29601,7.27471,873.85932,-0.13373,24.51261,39.94785
87.39600,7.28296,874.23567,-0.13373,24.54562,39.96506
87.49600,7.29139,874.57662,-0.13373,24.57934,39.98064
87.59600,7.29964,874.44754,-0.13373,24.61234,39.97475
87.69601,7.30795,874.62235,-0.13373,24.64559,39.98273
87.79601,7.31644,874.25616,-0.13372,24.67954,39.96600
87.89600,7.32469,874.70114,-0.13373,24.71255,39.98634
87.99600,7.33306,874.73802,-0.13373,24.74603,39.98803
88.09600,7.34137,874.85583,-0.13373,24.77928,39.99341
88.19601,7.34962,874.18258,-0.13373,24.81228,39.96263
88.29601,7.35799,874.22868,-0.13373,24.84576,39.96474
88.39600,7.36630,874.11534,-0.13373,24.87900,39.95956
88.49600,7.37461,874.22533,-0.13373,24.91225,39.96459
88.59600,7.38299,874.92792,-0.13373,24.94573,39.99670
88.69601,7.39124,874.76308,-0.13373,24.97873,39.98917
88.79601,7.39961,873.90942,-0.13373,25.01221,39.95015
88.89600,7.40804,875.06110,-0.13373,25.04594,40.00279
88.99600,7.41635,875.28368,-0.13373,25.07918,40.01297
89.09600,7.42460,874.74724,-0.13373,25.11218,39.98845
89.19601,7.43303,874.57001,-0.13373,25.14590,39.98034
89.29601,7.44134,874.94887,-0.13372,25.17914,39.99766
89.39600,7.44965,875.33724,-0.13373,25.21239,40.01542
89.49600,7.45802,874.70580,-0.13373,25.24587,39.98655
89.59600,7.46639,874.52577,-0.13373,25.27936,39.97832
89.69601,7.47464,874.56768,-0.13373,25.31236,39.98024
89.79601,7.48307,874.71493,-0.13373,25.34608,39.98697
89.89600,7.49132,875.42655,-0.13373,25.37908,40.01950
89.99600,7.49970,874.79688,-0.13373,25.41257,39.99072
90.09600,7.50801,875.36778,-0.13373,25.44581,40.01681
90.19601,7.51644,874.74231,-0.13373,25.47953,39.98822
90.29601,7.52475,874.84121,-0.13373,25.51277,39.99274
90.39600,7.53300,874.73951,-0.13373,25.54578,39.98809
90.49600,7.54137,874.97877,-0.13372,25.57926,39.99903
90.59600,7.54968,874.77667,-0.13373,25.61250,39.98979
