waveform;[0];;[1];
t0;31/12/1903  21:00:00,000011;;31/12/1903  21:00:00,000011;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000024;-3,375255E-5;31/12/1903  21:00:00,000024;2,297566E-4
31/12/1903  21:00:00,000024;-3,373564E-5;31/12/1903  21:00:00,000024;2,298497E-4
31/12/1903  21:00:00,000024;-3,371872E-5;31/12/1903  21:00:00,000024;2,299428E-4
31/12/1903  21:00:00,000024;-3,370178E-5;31/12/1903  21:00:00,000024;2,300358E-4
31/12/1903  21:00:00,000024;-3,368483E-5;31/12/1903  21:00:00,000024;2,301289E-4
31/12/1903  21:00:00,000024;-3,366787E-5;31/12/1903  21:00:00,000024;2,302219E-4
31/12/1903  21:00:00,000024;-3,365090E-5;31/12/1903  21:00:00,000024;2,303149E-4
31/12/1903  21:00:00,000024;-3,363391E-5;31/12/1903  21:00:00,000024;2,304079E-4
31/12/1903  21:00:00,000024;-3,361691E-5;31/12/1903  21:00:00,000024;2,305008E-4
31/12/1903  21:00:00,000024;-3,359990E-5;31/12/1903  21:00:00,000024;2,305937E-4
31/12/1903  21:00:00,000024;-3,358288E-5;31/12/1903  21:00:00,000024;2,306867E-4
31/12/1903  21:00:00,000024;-3,356584E-5;31/12/1903  21:00:00,000024;2,307795E-4
31/12/1903  21:00:00,000024;-3,354879E-5;31/12/1903  21:00:00,000024;2,308724E-4
31/12/1903  21:00:00,000024;-3,353174E-5;31/12/1903  21:00:00,000024;2,309653E-4
31/12/1903  21:00:00,000024;-3,351466E-5;31/12/1903  21:00:00,000024;2,310581E-4
31/12/1903  21:00:00,000024;-3,349758E-5;31/12/1903  21:00:00,000024;2,311509E-4
31/12/1903  21:00:00,000024;-3,348048E-5;31/12/1903  21:00:00,000024;2,312437E-4
31/12/1903  21:00:00,000024;-3,346337E-5;31/12/1903  21:00:00,000024;2,313364E-4
31/12/1903  21:00:00,000024;-3,344625E-5;31/12/1903  21:00:00,000024;2,314292E-4
31/12/1903  21:00:00,000024;-3,342912E-5;31/12/1903  21:00:00,000024;2,315219E-4
31/12/1903  21:00:00,000024;-3,341197E-5;31/12/1903  21:00:00,000024;2,316146E-4
31/12/1903  21:00:00,000024;-3,339482E-5;31/12/1903  21:00:00,000024;2,317073E-4
31/12/1903  21:00:00,000024;-3,337765E-5;31/12/1903  21:00:00,000024;2,317999E-4
31/12/1903  21:00:00,000024;-3,336046E-5;31/12/1903  21:00:00,000024;2,318926E-4
31/12/1903  21:00:00,000024;-3,334327E-5;31/12/1903  21:00:00,000024;2,319852E-4
31/12/1903  21:00:00,000024;-3,332606E-5;31/12/1903  21:00:00,000024;2,320778E-4
31/12/1903  21:00:00,000024;-3,330884E-5;31/12/1903  21:00:00,000024;2,321703E-4
31/12/1903  21:00:00,000024;-3,329161E-5;31/12/1903  21:00:00,000024;2,322629E-4
31/12/1903  21:00:00,000024;-3,327437E-5;31/12/1903  21:00:00,000024;2,323554E-4
31/12/1903  21:00:00,000024;-3,325711E-5;31/12/1903  21:00:00,000024;2,324479E-4
31/12/1903  21:00:00,000024;-3,323984E-5;31/12/1903  21:00:00,000024;2,325404E-4
31/12/1903  21:00:00,000024;-3,322256E-5;31/12/1903  21:00:00,000024;2,326329E-4
31/12/1903  21:00:00,000024;-3,320527E-5;31/12/1903  21:00:00,000024;2,327253E-4
31/12/1903  21:00:00,000024;-3,318796E-5;31/12/1903  21:00:00,000024;2,328177E-4
31/12/1903  21:00:00,000024;-3,317065E-5;31/12/1903  21:00:00,000024;2,329101E-4
31/12/1903  21:00:00,000024;-3,315332E-5;31/12/1903  21:00:00,000024;2,330025E-4
31/12/1903  21:00:00,000024;-3,313597E-5;31/12/1903  21:00:00,000024;2,330949E-4
31/12/1903  21:00:00,000024;-3,311862E-5;31/12/1903  21:00:00,000024;2,331872E-4
31/12/1903  21:00:00,000024;-3,310125E-5;31/12/1903  21:00:00,000024;2,332795E-4
31/12/1903  21:00:00,000024;-3,308387E-5;31/12/1903  21:00:00,000024;2,333718E-4
31/12/1903  21:00:00,000024;-3,306648E-5;31/12/1903  21:00:00,000024;2,334641E-4
31/12/1903  21:00:00,000024;-3,304908E-5;31/12/1903  21:00:00,000024;2,335563E-4
31/12/1903  21:00:00,000024;-3,303166E-5;31/12/1903  21:00:00,000024;2,336485E-4
31/12/1903  21:00:00,000024;-3,301423E-5;31/12/1903  21:00:00,000024;2,337407E-4
31/12/1903  21:00:00,000024;-3,299679E-5;31/12/1903  21:00:00,000024;2,338329E-4
31/12/1903  21:00:00,000024;-3,297934E-5;31/12/1903  21:00:00,000024;2,339251E-4
31/12/1903  21:00:00,000024;-3,296188E-5;31/12/1903  21:00:00,000024;2,340172E-4
31/12/1903  21:00:00,000024;-3,294440E-5;31/12/1903  21:00:00,000024;2,341093E-4
31/12/1903  21:00:00,000024;-3,292691E-5;31/12/1903  21:00:00,000024;2,342014E-4
31/12/1903  21:00:00,000024;-3,290941E-5;31/12/1903  21:00:00,000024;2,342935E-4
31/12/1903  21:00:00,000024;-3,289189E-5;31/12/1903  21:00:00,000024;2,343856E-4
31/12/1903  21:00:00,000024;-3,287437E-5;31/12/1903  21:00:00,000024;2,344776E-4
31/12/1903  21:00:00,000024;-3,285683E-5;31/12/1903  21:00:00,000024;2,345696E-4
31/12/1903  21:00:00,000024;-3,283928E-5;31/12/1903  21:00:00,000024;2,346616E-4
31/12/1903  21:00:00,000024;-3,282172E-5;31/12/1903  21:00:00,000024;2,347536E-4
31/12/1903  21:00:00,000024;-3,280414E-5;31/12/1903  21:00:00,000024;2,348455E-4
31/12/1903  21:00:00,000024;-3,278655E-5;31/12/1903  21:00:00,000024;2,349375E-4
31/12/1903  21:00:00,000024;-3,276895E-5;31/12/1903  21:00:00,000024;2,350294E-4
31/12/1903  21:00:00,000024;-3,275134E-5;31/12/1903  21:00:00,000024;2,351212E-4
31/12/1903  21:00:00,000024;-3,273372E-5;31/12/1903  21:00:00,000024;2,352131E-4
31/12/1903  21:00:00,000024;-3,271608E-5;31/12/1903  21:00:00,000024;2,353049E-4
31/12/1903  21:00:00,000024;-3,269843E-5;31/12/1903  21:00:00,000024;2,353968E-4
31/12/1903  21:00:00,000024;-3,268077E-5;31/12/1903  21:00:00,000024;2,354886E-4
31/12/1903  21:00:00,000024;-3,266309E-5;31/12/1903  21:00:00,000024;2,355803E-4
31/12/1903  21:00:00,000024;-3,264541E-5;31/12/1903  21:00:00,000024;2,356721E-4
31/12/1903  21:00:00,000024;-3,262771E-5;31/12/1903  21:00:00,000024;2,357638E-4
31/12/1903  21:00:00,000024;-3,261000E-5;31/12/1903  21:00:00,000024;2,358555E-4
31/12/1903  21:00:00,000024;-3,259228E-5;31/12/1903  21:00:00,000024;2,359472E-4
31/12/1903  21:00:00,000024;-3,257454E-5;31/12/1903  21:00:00,000024;2,360389E-4
31/12/1903  21:00:00,000024;-3,255679E-5;31/12/1903  21:00:00,000024;2,361306E-4
31/12/1903  21:00:00,000024;-3,253903E-5;31/12/1903  21:00:00,000024;2,362222E-4
31/12/1903  21:00:00,000024;-3,252126E-5;31/12/1903  21:00:00,000024;2,363138E-4
31/12/1903  21:00:00,000024;-3,250348E-5;31/12/1903  21:00:00,000024;2,364054E-4
31/12/1903  21:00:00,000024;-3,248568E-5;31/12/1903  21:00:00,000024;2,364969E-4
31/12/1903  21:00:00,000024;-3,246787E-5;31/12/1903  21:00:00,000024;2,365885E-4
31/12/1903  21:00:00,000024;-3,245005E-5;31/12/1903  21:00:00,000024;2,366800E-4
31/12/1903  21:00:00,000024;-3,243222E-5;31/12/1903  21:00:00,000024;2,367715E-4
31/12/1903  21:00:00,000024;-3,241437E-5;31/12/1903  21:00:00,000024;2,368630E-4
31/12/1903  21:00:00,000024;-3,239652E-5;31/12/1903  21:00:00,000024;2,369544E-4
31/12/1903  21:00:00,000024;-3,237865E-5;31/12/1903  21:00:00,000024;2,370459E-4
31/12/1903  21:00:00,000024;-3,236076E-5;31/12/1903  21:00:00,000024;2,371373E-4
31/12/1903  21:00:00,000024;-3,234287E-5;31/12/1903  21:00:00,000024;2,372287E-4
31/12/1903  21:00:00,000024;-3,232496E-5;31/12/1903  21:00:00,000024;2,373200E-4
31/12/1903  21:00:00,000024;-3,230704E-5;31/12/1903  21:00:00,000024;2,374114E-4
31/12/1903  21:00:00,000024;-3,228911E-5;31/12/1903  21:00:00,000024;2,375027E-4
31/12/1903  21:00:00,000024;-3,227117E-5;31/12/1903  21:00:00,000024;2,375940E-4
31/12/1903  21:00:00,000024;-3,225321E-5;31/12/1903  21:00:00,000024;2,376853E-4
31/12/1903  21:00:00,000024;-3,223524E-5;31/12/1903  21:00:00,000024;2,377766E-4
31/12/1903  21:00:00,000024;-3,221726E-5;31/12/1903  21:00:00,000024;2,378678E-4
31/12/1903  21:00:00,000024;-3,219927E-5;31/12/1903  21:00:00,000024;2,379590E-4
31/12/1903  21:00:00,000024;-3,218126E-5;31/12/1903  21:00:00,000024;2,380502E-4
31/12/1903  21:00:00,000024;-3,216325E-5;31/12/1903  21:00:00,000024;2,381414E-4
31/12/1903  21:00:00,000024;-3,214522E-5;31/12/1903  21:00:00,000024;2,382325E-4
31/12/1903  21:00:00,000024;-3,212717E-5;31/12/1903  21:00:00,000024;2,383237E-4
31/12/1903  21:00:00,000024;-3,210912E-5;31/12/1903  21:00:00,000024;2,384148E-4
31/12/1903  21:00:00,000024;-3,209105E-5;31/12/1903  21:00:00,000024;2,385059E-4
31/12/1903  21:00:00,000024;-3,207297E-5;31/12/1903  21:00:00,000024;2,385969E-4
31/12/1903  21:00:00,000024;-3,205488E-5;31/12/1903  21:00:00,000024;2,386880E-4
31/12/1903  21:00:00,000024;-3,203678E-5;31/12/1903  21:00:00,000024;2,387790E-4
31/12/1903  21:00:00,000024;-3,201866E-5;31/12/1903  21:00:00,000024;2,388700E-4
31/12/1903  21:00:00,000024;-3,200054E-5;31/12/1903  21:00:00,000024;2,389610E-4
31/12/1903  21:00:00,000024;-3,198240E-5;31/12/1903  21:00:00,000024;2,390520E-4
31/12/1903  21:00:00,000024;-3,196424E-5;31/12/1903  21:00:00,000024;2,391429E-4
31/12/1903  21:00:00,000024;-3,194608E-5;31/12/1903  21:00:00,000024;2,392338E-4
31/12/1903  21:00:00,000024;-3,192790E-5;31/12/1903  21:00:00,000024;2,393247E-4
31/12/1903  21:00:00,000024;-3,190971E-5;31/12/1903  21:00:00,000024;2,394156E-4
31/12/1903  21:00:00,000024;-3,189151E-5;31/12/1903  21:00:00,000024;2,395065E-4
31/12/1903  21:00:00,000024;-3,187330E-5;31/12/1903  21:00:00,000024;2,395973E-4
31/12/1903  21:00:00,000024;-3,185507E-5;31/12/1903  21:00:00,000024;2,396881E-4
31/12/1903  21:00:00,000024;-3,183683E-5;31/12/1903  21:00:00,000024;2,397789E-4
31/12/1903  21:00:00,000024;-3,181858E-5;31/12/1903  21:00:00,000024;2,398697E-4
31/12/1903  21:00:00,000024;-3,180032E-5;31/12/1903  21:00:00,000024;2,399604E-4
31/12/1903  21:00:00,000024;-3,178204E-5;31/12/1903  21:00:00,000024;2,400511E-4
31/12/1903  21:00:00,000024;-3,176375E-5;31/12/1903  21:00:00,000024;2,401418E-4
31/12/1903  21:00:00,000024;-3,174545E-5;31/12/1903  21:00:00,000024;2,402325E-4
31/12/1903  21:00:00,000024;-3,172714E-5;31/12/1903  21:00:00,000024;2,403232E-4
31/12/1903  21:00:00,000024;-3,170882E-5;31/12/1903  21:00:00,000024;2,404138E-4
31/12/1903  21:00:00,000024;-3,169048E-5;31/12/1903  21:00:00,000024;2,405045E-4
31/12/1903  21:00:00,000024;-3,167213E-5;31/12/1903  21:00:00,000024;2,405951E-4
31/12/1903  21:00:00,000024;-3,165377E-5;31/12/1903  21:00:00,000024;2,406856E-4
31/12/1903  21:00:00,000024;-3,163540E-5;31/12/1903  21:00:00,000024;2,407762E-4
31/12/1903  21:00:00,000024;-3,161701E-5;31/12/1903  21:00:00,000024;2,408667E-4
31/12/1903  21:00:00,000024;-3,159861E-5;31/12/1903  21:00:00,000024;2,409572E-4
31/12/1903  21:00:00,000024;-3,158020E-5;31/12/1903  21:00:00,000024;2,410477E-4
31/12/1903  21:00:00,000024;-3,156178E-5;31/12/1903  21:00:00,000024;2,411382E-4
31/12/1903  21:00:00,000024;-3,154334E-5;31/12/1903  21:00:00,000024;2,412286E-4
31/12/1903  21:00:00,000024;-3,152490E-5;31/12/1903  21:00:00,000024;2,413191E-4
31/12/1903  21:00:00,000024;-3,150644E-5;31/12/1903  21:00:00,000024;2,414095E-4
31/12/1903  21:00:00,000024;-3,148797E-5;31/12/1903  21:00:00,000024;2,414999E-4
31/12/1903  21:00:00,000024;-3,146948E-5;31/12/1903  21:00:00,000024;2,415902E-4
31/12/1903  21:00:00,000024;-3,145098E-5;31/12/1903  21:00:00,000024;2,416806E-4
31/12/1903  21:00:00,000024;-3,143248E-5;31/12/1903  21:00:00,000024;2,417709E-4
31/12/1903  21:00:00,000024;-3,141396E-5;31/12/1903  21:00:00,000024;2,418612E-4
31/12/1903  21:00:00,000024;-3,139542E-5;31/12/1903  21:00:00,000024;2,419515E-4
31/12/1903  21:00:00,000024;-3,137688E-5;31/12/1903  21:00:00,000024;2,420417E-4
31/12/1903  21:00:00,000024;-3,135832E-5;31/12/1903  21:00:00,000024;2,421319E-4
31/12/1903  21:00:00,000024;-3,133975E-5;31/12/1903  21:00:00,000024;2,422222E-4
31/12/1903  21:00:00,000024;-3,132117E-5;31/12/1903  21:00:00,000024;2,423123E-4
31/12/1903  21:00:00,000024;-3,130257E-5;31/12/1903  21:00:00,000024;2,424025E-4
31/12/1903  21:00:00,000024;-3,128396E-5;31/12/1903  21:00:00,000024;2,424927E-4
31/12/1903  21:00:00,000024;-3,126535E-5;31/12/1903  21:00:00,000024;2,425828E-4
31/12/1903  21:00:00,000024;-3,124671E-5;31/12/1903  21:00:00,000024;2,426729E-4
31/12/1903  21:00:00,000024;-3,122807E-5;31/12/1903  21:00:00,000024;2,427630E-4
31/12/1903  21:00:00,000024;-3,120941E-5;31/12/1903  21:00:00,000024;2,428530E-4
31/12/1903  21:00:00,000024;-3,119075E-5;31/12/1903  21:00:00,000024;2,429431E-4
31/12/1903  21:00:00,000024;-3,117207E-5;31/12/1903  21:00:00,000024;2,430331E-4
31/12/1903  21:00:00,000024;-3,115337E-5;31/12/1903  21:00:00,000024;2,431231E-4
31/12/1903  21:00:00,000024;-3,113467E-5;31/12/1903  21:00:00,000024;2,432131E-4
31/12/1903  21:00:00,000024;-3,111595E-5;31/12/1903  21:00:00,000024;2,433030E-4
31/12/1903  21:00:00,000024;-3,109722E-5;31/12/1903  21:00:00,000024;2,433930E-4
31/12/1903  21:00:00,000024;-3,107848E-5;31/12/1903  21:00:00,000024;2,434829E-4
31/12/1903  21:00:00,000024;-3,105972E-5;31/12/1903  21:00:00,000024;2,435728E-4
31/12/1903  21:00:00,000024;-3,104096E-5;31/12/1903  21:00:00,000024;2,436626E-4
31/12/1903  21:00:00,000024;-3,102218E-5;31/12/1903  21:00:00,000024;2,437525E-4
31/12/1903  21:00:00,000024;-3,100339E-5;31/12/1903  21:00:00,000024;2,438423E-4
31/12/1903  21:00:00,000024;-3,098458E-5;31/12/1903  21:00:00,000024;2,439321E-4
31/12/1903  21:00:00,000024;-3,096577E-5;31/12/1903  21:00:00,000024;2,440219E-4
31/12/1903  21:00:00,000024;-3,094694E-5;31/12/1903  21:00:00,000024;2,441117E-4
31/12/1903  21:00:00,000024;-3,092810E-5;31/12/1903  21:00:00,000024;2,442014E-4
31/12/1903  21:00:00,000024;-3,090925E-5;31/12/1903  21:00:00,000024;2,442911E-4
31/12/1903  21:00:00,000024;-3,089038E-5;31/12/1903  21:00:00,000024;2,443808E-4
31/12/1903  21:00:00,000024;-3,087151E-5;31/12/1903  21:00:00,000024;2,444705E-4
31/12/1903  21:00:00,000024;-3,085262E-5;31/12/1903  21:00:00,000024;2,445601E-4
31/12/1903  21:00:00,000024;-3,083371E-5;31/12/1903  21:00:00,000024;2,446498E-4
31/12/1903  21:00:00,000024;-3,081480E-5;31/12/1903  21:00:00,000024;2,447394E-4
31/12/1903  21:00:00,000024;-3,079587E-5;31/12/1903  21:00:00,000024;2,448290E-4
31/12/1903  21:00:00,000024;-3,077694E-5;31/12/1903  21:00:00,000024;2,449186E-4
31/12/1903  21:00:00,000024;-3,075798E-5;31/12/1903  21:00:00,000024;2,450081E-4
31/12/1903  21:00:00,000024;-3,073902E-5;31/12/1903  21:00:00,000024;2,450976E-4
31/12/1903  21:00:00,000024;-3,072005E-5;31/12/1903  21:00:00,000024;2,451871E-4
31/12/1903  21:00:00,000024;-3,070106E-5;31/12/1903  21:00:00,000024;2,452766E-4
31/12/1903  21:00:00,000024;-3,068206E-5;31/12/1903  21:00:00,000024;2,453661E-4
31/12/1903  21:00:00,000024;-3,066305E-5;31/12/1903  21:00:00,000024;2,454555E-4
31/12/1903  21:00:00,000024;-3,064402E-5;31/12/1903  21:00:00,000024;2,455449E-4
31/12/1903  21:00:00,000024;-3,062499E-5;31/12/1903  21:00:00,000024;2,456343E-4
31/12/1903  21:00:00,000024;-3,060594E-5;31/12/1903  21:00:00,000024;2,457237E-4
31/12/1903  21:00:00,000024;-3,058688E-5;31/12/1903  21:00:00,000024;2,458131E-4
31/12/1903  21:00:00,000024;-3,056780E-5;31/12/1903  21:00:00,000024;2,459024E-4
31/12/1903  21:00:00,000024;-3,054872E-5;31/12/1903  21:00:00,000024;2,459917E-4
31/12/1903  21:00:00,000024;-3,052962E-5;31/12/1903  21:00:00,000024;2,460810E-4
31/12/1903  21:00:00,000024;-3,051051E-5;31/12/1903  21:00:00,000024;2,461703E-4
31/12/1903  21:00:00,000024;-3,049138E-5;31/12/1903  21:00:00,000024;2,462595E-4
31/12/1903  21:00:00,000024;-3,047225E-5;31/12/1903  21:00:00,000024;2,463487E-4
31/12/1903  21:00:00,000024;-3,045310E-5;31/12/1903  21:00:00,000024;2,464380E-4
31/12/1903  21:00:00,000024;-3,043394E-5;31/12/1903  21:00:00,000024;2,465271E-4
31/12/1903  21:00:00,000024;-3,041477E-5;31/12/1903  21:00:00,000024;2,466163E-4
31/12/1903  21:00:00,000024;-3,039559E-5;31/12/1903  21:00:00,000024;2,467054E-4
31/12/1903  21:00:00,000024;-3,037639E-5;31/12/1903  21:00:00,000024;2,467946E-4
31/12/1903  21:00:00,000024;-3,035718E-5;31/12/1903  21:00:00,000024;2,468837E-4
31/12/1903  21:00:00,000024;-3,033796E-5;31/12/1903  21:00:00,000024;2,469727E-4
31/12/1903  21:00:00,000024;-3,031873E-5;31/12/1903  21:00:00,000024;2,470618E-4
31/12/1903  21:00:00,000024;-3,029948E-5;31/12/1903  21:00:00,000024;2,471508E-4
31/12/1903  21:00:00,000024;-3,028022E-5;31/12/1903  21:00:00,000024;2,472398E-4
31/12/1903  21:00:00,000024;-3,026095E-5;31/12/1903  21:00:00,000024;2,473288E-4
31/12/1903  21:00:00,000024;-3,024167E-5;31/12/1903  21:00:00,000024;2,474178E-4
31/12/1903  21:00:00,000024;-3,022238E-5;31/12/1903  21:00:00,000024;2,475067E-4
31/12/1903  21:00:00,000024;-3,020307E-5;31/12/1903  21:00:00,000024;2,475957E-4
31/12/1903  21:00:00,000024;-3,018375E-5;31/12/1903  21:00:00,000024;2,476846E-4
31/12/1903  21:00:00,000024;-3,016442E-5;31/12/1903  21:00:00,000024;2,477735E-4
31/12/1903  21:00:00,000024;-3,014508E-5;31/12/1903  21:00:00,000024;2,478623E-4
31/12/1903  21:00:00,000024;-3,012572E-5;31/12/1903  21:00:00,000024;2,479512E-4
31/12/1903  21:00:00,000024;-3,010635E-5;31/12/1903  21:00:00,000024;2,480400E-4
31/12/1903  21:00:00,000024;-3,008697E-5;31/12/1903  21:00:00,000024;2,481288E-4
31/12/1903  21:00:00,000024;-3,006758E-5;31/12/1903  21:00:00,000024;2,482175E-4
31/12/1903  21:00:00,000024;-3,004817E-5;31/12/1903  21:00:00,000024;2,483063E-4
31/12/1903  21:00:00,000024;-3,002876E-5;31/12/1903  21:00:00,000024;2,483950E-4
31/12/1903  21:00:00,000024;-3,000933E-5;31/12/1903  21:00:00,000024;2,484837E-4
31/12/1903  21:00:00,000024;-2,998988E-5;31/12/1903  21:00:00,000024;2,485724E-4
31/12/1903  21:00:00,000024;-2,997043E-5;31/12/1903  21:00:00,000024;2,486611E-4
31/12/1903  21:00:00,000024;-2,995096E-5;31/12/1903  21:00:00,000024;2,487498E-4
31/12/1903  21:00:00,000024;-2,993149E-5;31/12/1903  21:00:00,000024;2,488384E-4
31/12/1903  21:00:00,000024;-2,991199E-5;31/12/1903  21:00:00,000024;2,489270E-4
31/12/1903  21:00:00,000024;-2,989249E-5;31/12/1903  21:00:00,000024;2,490156E-4
31/12/1903  21:00:00,000024;-2,987298E-5;31/12/1903  21:00:00,000024;2,491041E-4
31/12/1903  21:00:00,000024;-2,985345E-5;31/12/1903  21:00:00,000024;2,491927E-4
31/12/1903  21:00:00,000024;-2,983391E-5;31/12/1903  21:00:00,000024;2,492812E-4
31/12/1903  21:00:00,000024;-2,981435E-5;31/12/1903  21:00:00,000024;2,493697E-4
31/12/1903  21:00:00,000024;-2,979479E-5;31/12/1903  21:00:00,000024;2,494582E-4
31/12/1903  21:00:00,000024;-2,977521E-5;31/12/1903  21:00:00,000024;2,495466E-4
31/12/1903  21:00:00,000024;-2,975562E-5;31/12/1903  21:00:00,000024;2,496351E-4
31/12/1903  21:00:00,000024;-2,973602E-5;31/12/1903  21:00:00,000024;2,497235E-4
31/12/1903  21:00:00,000024;-2,971641E-5;31/12/1903  21:00:00,000024;2,498119E-4
31/12/1903  21:00:00,000024;-2,969678E-5;31/12/1903  21:00:00,000024;2,499002E-4
31/12/1903  21:00:00,000024;-2,967714E-5;31/12/1903  21:00:00,000024;2,499886E-4
31/12/1903  21:00:00,000024;-2,965749E-5;31/12/1903  21:00:00,000024;2,500769E-4
31/12/1903  21:00:00,000025;-2,963783E-5;31/12/1903  21:00:00,000025;2,501652E-4
31/12/1903  21:00:00,000025;-2,961815E-5;31/12/1903  21:00:00,000025;2,502535E-4
31/12/1903  21:00:00,000025;-2,959847E-5;31/12/1903  21:00:00,000025;2,503418E-4
31/12/1903  21:00:00,000025;-2,957877E-5;31/12/1903  21:00:00,000025;2,504300E-4
31/12/1903  21:00:00,000025;-2,955906E-5;31/12/1903  21:00:00,000025;2,505182E-4
31/12/1903  21:00:00,000025;-2,953933E-5;31/12/1903  21:00:00,000025;2,506064E-4
31/12/1903  21:00:00,000025;-2,951959E-5;31/12/1903  21:00:00,000025;2,506946E-4
31/12/1903  21:00:00,000025;-2,949985E-5;31/12/1903  21:00:00,000025;2,507827E-4
31/12/1903  21:00:00,000025;-2,948008E-5;31/12/1903  21:00:00,000025;2,508709E-4
31/12/1903  21:00:00,000025;-2,946031E-5;31/12/1903  21:00:00,000025;2,509590E-4
31/12/1903  21:00:00,000025;-2,944052E-5;31/12/1903  21:00:00,000025;2,510471E-4
31/12/1903  21:00:00,000025;-2,942073E-5;31/12/1903  21:00:00,000025;2,511351E-4
31/12/1903  21:00:00,000025;-2,940092E-5;31/12/1903  21:00:00,000025;2,512232E-4
31/12/1903  21:00:00,000025;-2,938109E-5;31/12/1903  21:00:00,000025;2,513112E-4
31/12/1903  21:00:00,000025;-2,936126E-5;31/12/1903  21:00:00,000025;2,513992E-4
31/12/1903  21:00:00,000025;-2,934141E-5;31/12/1903  21:00:00,000025;2,514872E-4
31/12/1903  21:00:00,000025;-2,932155E-5;31/12/1903  21:00:00,000025;2,515752E-4
31/12/1903  21:00:00,000025;-2,930168E-5;31/12/1903  21:00:00,000025;2,516631E-4
31/12/1903  21:00:00,000025;-2,928180E-5;31/12/1903  21:00:00,000025;2,517510E-4
31/12/1903  21:00:00,000025;-2,926190E-5;31/12/1903  21:00:00,000025;2,518389E-4
31/12/1903  21:00:00,000025;-2,924199E-5;31/12/1903  21:00:00,000025;2,519268E-4
31/12/1903  21:00:00,000025;-2,922207E-5;31/12/1903  21:00:00,000025;2,520147E-4
31/12/1903  21:00:00,000025;-2,920214E-5;31/12/1903  21:00:00,000025;2,521025E-4
31/12/1903  21:00:00,000025;-2,918219E-5;31/12/1903  21:00:00,000025;2,521903E-4
31/12/1903  21:00:00,000025;-2,916223E-5;31/12/1903  21:00:00,000025;2,522781E-4
31/12/1903  21:00:00,000025;-2,914226E-5;31/12/1903  21:00:00,000025;2,523659E-4
31/12/1903  21:00:00,000025;-2,912228E-5;31/12/1903  21:00:00,000025;2,524536E-4
31/12/1903  21:00:00,000025;-2,910229E-5;31/12/1903  21:00:00,000025;2,525413E-4
31/12/1903  21:00:00,000025;-2,908228E-5;31/12/1903  21:00:00,000025;2,526290E-4
31/12/1903  21:00:00,000025;-2,906226E-5;31/12/1903  21:00:00,000025;2,527167E-4
31/12/1903  21:00:00,000025;-2,904223E-5;31/12/1903  21:00:00,000025;2,528044E-4
31/12/1903  21:00:00,000025;-2,902219E-5;31/12/1903  21:00:00,000025;2,528920E-4
31/12/1903  21:00:00,000025;-2,900213E-5;31/12/1903  21:00:00,000025;2,529796E-4
31/12/1903  21:00:00,000025;-2,898206E-5;31/12/1903  21:00:00,000025;2,530672E-4
31/12/1903  21:00:00,000025;-2,896198E-5;31/12/1903  21:00:00,000025;2,531548E-4
31/12/1903  21:00:00,000025;-2,894189E-5;31/12/1903  21:00:00,000025;2,532424E-4
31/12/1903  21:00:00,000025;-2,892178E-5;31/12/1903  21:00:00,000025;2,533299E-4
31/12/1903  21:00:00,000025;-2,890167E-5;31/12/1903  21:00:00,000025;2,534174E-4
31/12/1903  21:00:00,000025;-2,888154E-5;31/12/1903  21:00:00,000025;2,535049E-4
31/12/1903  21:00:00,000025;-2,886140E-5;31/12/1903  21:00:00,000025;2,535924E-4
31/12/1903  21:00:00,000025;-2,884124E-5;31/12/1903  21:00:00,000025;2,536798E-4
31/12/1903  21:00:00,000025;-2,882107E-5;31/12/1903  21:00:00,000025;2,537673E-4
31/12/1903  21:00:00,000025;-2,880090E-5;31/12/1903  21:00:00,000025;2,538547E-4
31/12/1903  21:00:00,000025;-2,878070E-5;31/12/1903  21:00:00,000025;2,539420E-4
31/12/1903  21:00:00,000025;-2,876050E-5;31/12/1903  21:00:00,000025;2,540294E-4
31/12/1903  21:00:00,000025;-2,874029E-5;31/12/1903  21:00:00,000025;2,541167E-4
31/12/1903  21:00:00,000025;-2,872006E-5;31/12/1903  21:00:00,000025;2,542041E-4
31/12/1903  21:00:00,000025;-2,869982E-5;31/12/1903  21:00:00,000025;2,542914E-4
31/12/1903  21:00:00,000025;-2,867957E-5;31/12/1903  21:00:00,000025;2,543786E-4
31/12/1903  21:00:00,000025;-2,865930E-5;31/12/1903  21:00:00,000025;2,544659E-4
31/12/1903  21:00:00,000025;-2,863902E-5;31/12/1903  21:00:00,000025;2,545531E-4
31/12/1903  21:00:00,000025;-2,861873E-5;31/12/1903  21:00:00,000025;2,546403E-4
31/12/1903  21:00:00,000025;-2,859843E-5;31/12/1903  21:00:00,000025;2,547275E-4
31/12/1903  21:00:00,000025;-2,857812E-5;31/12/1903  21:00:00,000025;2,548147E-4
31/12/1903  21:00:00,000025;-2,855779E-5;31/12/1903  21:00:00,000025;2,549018E-4
31/12/1903  21:00:00,000025;-2,853745E-5;31/12/1903  21:00:00,000025;2,549890E-4
31/12/1903  21:00:00,000025;-2,851710E-5;31/12/1903  21:00:00,000025;2,550761E-4
31/12/1903  21:00:00,000025;-2,849674E-5;31/12/1903  21:00:00,000025;2,551632E-4
