Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
126.81801,10.56821,658.54029,-0.13997,38.17543,32.96047
126.91801,10.57652,658.63682,-0.13997,38.20868,32.96530
127.01801,10.58483,658.65554,-0.13997,38.24192,32.96624
127.11800,10.59326,658.56087,-0.13997,38.27564,32.96150
127.21800,10.60151,658.25512,-0.13997,38.30865,32.94620
127.31801,10.60982,658.60976,-0.13998,38.34189,32.96395
127.41801,10.61819,658.44459,-0.13997,38.37537,32.95568
127.51801,10.62651,658.95710,-0.13998,38.40861,32.98133
127.61800,10.63488,658.70094,-0.13997,38.44210,32.96851
127.71800,10.64313,658.99948,-0.13997,38.47510,32.98345
127.81801,10.65144,659.00991,-0.13997,38.50834,32.98397
127.91801,10.65993,659.18639,-0.13997,38.54231,32.99281
128.01801,10.66818,658.89587,-0.13997,38.57531,32.97827
128.11801,10.67649,658.88832,-0.13997,38.60855,32.97789
128.21800,10.68492,659.46351,-0.13997,38.64227,33.00668
128.31801,10.69317,658.77503,-0.13997,38.67528,32.97222
128.41800,10.70148,659.38258,-0.13997,38.70852,33.00263
128.51801,10.70985,658.97848,-0.13998,38.74200,32.98240
128.61801,10.71810,659.11519,-0.13997,38.77501,32.98924
128.71800,10.72641,659.54169,-0.13997,38.80825,33.01059
128.81801,10.73490,659.05526,-0.13997,38.84221,32.98624
128.91800,10.74316,659.34276,-0.13997,38.87521,33.00063
129.01801,10.75153,658.93931,-0.13997,38.90869,32.98044
129.11801,10.75990,659.17727,-0.13998,38.94218,32.99235
129.21800,10.76803,659.96363,-0.13997,38.97470,33.03171
129.31801,10.77640,659.52903,-0.13997,39.00818,33.00996
129.41800,10.78483,658.92041,-0.13997,39.04190,32.97950
129.51801,10.79308,659.88554,-0.13997,39.07491,33.02780
129.61801,10.80151,659.65732,-0.13997,39.10863,33.01638
129.71800,10.80982,659.43343,-0.13997,39.14187,33.00517
129.81801,10.81813,659.45508,-0.13997,39.17512,33.00626
129.91800,10.82656,658.94024,-0.13997,39.20884,32.98049
130.01801,10.83487,660.03716,-0.13997,39.24208,33.03539
130.11801,10.84318,659.45433,-0.13997,39.27532,33.00622
130.21800,10.85161,659.77797,-0.13997,39.30905,33.02242
130.31801,10.85986,659.14411,-0.13998,39.34205,32.99069
130.41800,10.86812,659.17526,-0.13997,39.37505,32.99225
130.51801,10.87654,659.45787,-0.13998,39.40877,33.00639
130.61801,10.88480,659.22001,-0.13997,39.44178,32.99449
130.71800,10.89311,659.16828,-0.13997,39.47502,32.99190
130.81801,10.90148,659.42532,-0.13997,39.50850,33.00476
130.91800,10.90979,659.43939,-0.13997,39.54175,33.00547
131.01801,10.91816,659.70579,-0.13997,39.57523,33.01880
131.11802,10.92653,659.93108,-0.13997,39.60871,33.03008
131.21800,10.93484,658.98937,-0.13997,39.64195,32.98294
131.31802,10.94315,659.45517,-0.13997,39.67519,33.00626
131.41800,10.95152,659.49713,-0.13997,39.70867,33.00836
131.51800,10.95971,659.54640,-0.13997,39.74144,33.01083
131.61802,10.96808,659.95241,-0.13997,39.77492,33.03115
131.71800,10.97645,659.16530,-0.13997,39.80840,32.99175
131.81802,10.98482,659.31808,-0.13997,39.84189,32.99940
131.91800,10.99319,659.34975,-0.13997,39.87537,33.00098
132.01800,11.00151,659.60595,-0.13997,39.90861,33.01381
132.11802,11.00988,658.83924,-0.13997,39.94210,32.97543
132.21800,11.01819,659.25727,-0.13997,39.97534,32.99635
132.31802,11.02650,659.34272,-0.13997,40.00858,33.00063
132.41800,11.03487,659.02383,-0.13997,40.04207,32.98467
132.51800,11.04324,659.13456,-0.13997,40.07554,32.99021
132.61802,11.05143,659.64004,-0.13997,40.10831,33.01551
132.71800,11.05980,659.57485,-0.13997,40.14179,33.01225
132.81802,11.06823,659.31845,-0.13997,40.17551,32.99942
132.91800,11.07648,660.20456,-0.13997,40.20852,33.04377
133.01800,11.08485,659.65890,-0.13997,40.24200,33.01646
133.11802,11.09322,659.32991,-0.13997,40.27548,32.99999
133.21800,11.10147,659.57047,-0.13997,40.30848,33.01203
133.31802,11.10984,659.09084,-0.13997,40.34196,32.98803
133.41800,11.11827,659.69527,-0.13997,40.37569,33.01828
133.51800,11.12653,659.43962,-0.13997,40.40869,33.00548
133.61802,11.13484,659.64884,-0.13997,40.44193,33.01595
133.71800,11.14315,659.06229,-0.13997,40.47518,32.98660
133.81802,11.15146,659.45578,-0.13997,40.50842,33.00629
133.91800,11.15983,659.00204,-0.13997,40.54190,32.98358
134.01800,11.16820,659.67529,-0.13997,40.57538,33.01728
134.11802,11.17645,659.27189,-0.13997,40.60839,32.99709
134.21800,11.18488,659.06881,-0.13998,40.64211,32.98692
134.31802,11.19319,659.32148,-0.13997,40.67535,32.99957
134.41800,11.20150,659.89033,-0.13997,40.70860,33.02804
134.51800,11.20993,659.26053,-0.13998,40.74232,32.99652
134.61802,11.21812,659.75520,-0.13997,40.77508,33.02128
134.71800,11.22649,659.23021,-0.13997,40.80857,32.99500
134.81802,11.23492,659.86328,-0.13997,40.84229,33.02669
134.91800,11.24311,659.56567,-0.13997,40.87505,33.01179
135.01800,11.25149,659.23412,-0.13997,40.90854,32.99520
135.11802,11.25992,659.77764,-0.13997,40.94225,33.02240
135.21800,11.26811,659.19640,-0.13997,40.97502,32.99331
135.31802,11.27654,659.47771,-0.13998,41.00874,33.00739
135.41800,11.28497,659.99813,-0.13997,41.04246,33.03344
135.51800,11.29322,659.41350,-0.13997,41.07547,33.00417
135.61802,11.30153,659.76386,-0.13998,41.10871,33.02171
135.71800,11.30990,659.63822,-0.13997,41.14219,33.01542
135.81802,11.31815,660.26337,-0.13997,41.17519,33.04671
135.91800,11.32652,659.46053,-0.13997,41.20868,33.00653
136.01800,11.33489,660.22715,-0.13997,41.24216,33.04490
136.11802,11.34308,659.58914,-0.13997,41.27492,33.01297
136.21800,11.35151,659.81173,-0.13997,41.30864,33.02411
136.31802,11.35988,660.05527,-0.13997,41.34213,33.03630
136.41800,11.36807,660.20754,-0.13997,41.37489,33.04391
136.51800,11.37657,660.23814,-0.13997,41.40885,33.04545
136.61802,11.38487,660.25853,-0.13997,41.44209,33.04647
136.71800,11.39307,660.26482,-0.13997,41.47486,33.04678
136.81802,11.40150,660.70575,-0.13997,41.50858,33.06885
136.91800,11.40975,660.16153,-0.13997,41.54158,33.04161
137.01800,11.41812,660.63092,-0.13997,41.57507,33.06511
137.11802,11.42655,660.22361,-0.13997,41.60879,33.04472
137.21800,11.43474,660.67539,-0.13997,41.64155,33.06733
137.31802,11.44311,660.80512,-0.13997,41.67503,33.07383
137.41800,11.45154,660.71404,-0.13997,41.70876,33.06927
137.51800,11.45991,660.12871,-0.13997,41.74224,33.03997
137.61802,11.46822,660.13285,-0.13997,41.77548,33.04018
137.71800,11.47659,660.83940,-0.13997,41.80896,33.07554
137.81802,11.48484,660.86282,-0.13997,41.84196,33.07671
137.91800,11.49321,661.31619,-0.13997,41.87545,33.09941
138.01800,11.50153,660.26589,-0.13997,41.90869,33.04684
138.11802,11.50978,660.97835,-0.13997,41.94169,33.08250
138.21800,11.51815,660.74901,-0.13997,41.97518,33.07102
138.31802,11.52646,660.61434,-0.13997,42.00842,33.06428
138.41800,11.53477,660.77993,-0.13997,42.04166,33.07257
138.51800,11.54320,660.92764,-0.13997,42.07538,33.07996
138.61802,11.55145,660.88228,-0.13997,42.10839,33.07769
138.71800,11.55982,660.73979,-0.13997,42.14187,33.07056
138.81802,11.56819,660.90832,-0.13997,42.17535,33.07899
138.91800,11.57644,660.10240,-0.13997,42.20836,33.03865
139.01800,11.58475,660.52703,-0.13997,42.24160,33.05991
139.11802,11.59312,660.29308,-0.13997,42.27508,33.04820
139.21800,11.60137,660.65425,-0.13997,42.30809,33.06628
139.31802,11.60974,660.75646,-0.13997,42.34157,33.07139
139.41800,11.61817,660.55236,-0.13997,42.37529,33.06118
139.51800,11.62649,660.64326,-0.13997,42.40853,33.06572
139.61802,11.63480,660.51646,-0.13997,42.44177,33.05938
139.71800,11.64323,661.11749,-0.13997,42.47549,33.08946
139.81802,11.65154,661.46441,-0.13997,42.50874,33.10682
139.91800,11.65985,660.97039,-0.13997,42.54198,33.08210
140.01800,11.66822,660.75264,-0.13997,42.57546,33.07120
140.11802,11.67647,660.18328,-0.13997,42.60846,33.04270
140.21800,11.68484,661.14930,-0.13997,42.64195,33.09105
140.31802,11.69321,661.20429,-0.13998,42.67543,33.09380
140.41800,11.70152,660.29374,-0.13997,42.70867,33.04823
140.51800,11.70983,660.83064,-0.13997,42.74192,33.07510
140.61802,11.71814,660.76503,-0.13997,42.77516,33.07182
140.71800,11.72645,660.48335,-0.13997,42.80840,33.05772
140.81802,11.73488,660.84266,-0.13997,42.84212,33.07571
140.91800,11.74319,660.12344,-0.13997,42.87537,33.03971
141.01800,11.75151,661.02720,-0.13997,42.90861,33.08494
141.11802,11.75988,660.52275,-0.13997,42.94209,33.05969
141.21800,11.76813,661.34408,-0.13997,42.97510,33.10080
141.31802,11.77644,660.69951,-0.13997,43.00834,33.06854
141.41800,11.78487,660.78212,-0.13997,43.04206,33.07267
141.51800,11.79312,660.59777,-0.13997,43.07507,33.06345
141.61802,11.80137,661.07265,-0.13997,43.10807,33.08722
141.71800,11.80992,660.80694,-0.13997,43.14227,33.07392
141.81802,11.81811,660.56736,-0.13997,43.17504,33.06192
141.91800,11.82654,660.78384,-0.13997,43.20875,33.07276
142.01800,11.83497,660.81723,-0.13998,43.24248,33.07443
142.11802,11.84310,660.79781,-0.13997,43.27500,33.07346
142.21800,11.85141,661.06413,-0.13997,43.30824,33.08679
142.31802,11.85984,660.96410,-0.13997,43.34196,33.08178
142.41800,11.86810,660.92480,-0.13997,43.37497,33.07981
142.51800,11.87652,660.84005,-0.13997,43.40869,33.07557
142.61802,11.88489,660.89616,-0.13997,43.44217,33.07838
142.71800,11.89315,660.93416,-0.13997,43.47518,33.08028
142.81802,11.90158,660.89053,-0.13997,43.50890,33.07810
142.91800,11.90983,660.90887,-0.13997,43.54190,33.07902
143.01800,11.91808,660.77183,-0.13997,43.57491,33.07216
143.11802,11.92657,661.39195,-0.13997,43.60886,33.10320
143.21800,11.93482,660.77961,-0.13997,43.64187,33.07255
143.31802,11.94313,660.14286,-0.13997,43.67511,33.04068
143.41800,11.95162,660.61844,-0.13997,43.70907,33.06448
143.51800,11.95975,661.26231,-0.13997,43.74160,33.09671
143.61802,11.96812,661.51000,-0.13997,43.77508,33.10910
143.71800,11.97655,661.15907,-0.13997,43.80880,33.09154
143.81802,11.98480,661.64960,-0.13997,43.84181,33.11609
143.91800,11.99317,660.75786,-0.13997,43.87529,33.07146
144.01800,12.00160,661.04522,-0.13997,43.90901,33.08584
144.11802,12.00980,660.13751,-0.13998,43.94177,33.04041
144.21800,12.01811,660.90780,-0.13997,43.97502,33.07896
144.31802,12.02648,660.89425,-0.13997,44.00849,33.07829
144.41800,12.03479,660.96699,-0.13997,44.04174,33.08193
144.51800,12.04310,660.77039,-0.13997,44.07499,33.07209
144.61802,12.05147,660.50589,-0.13997,44.10846,33.05885
144.71800,12.05978,661.06175,-0.13997,44.14171,33.08667
144.81802,12.06815,660.38193,-0.13997,44.17519,33.05265
144.91800,12.07646,660.81365,-0.13997,44.20843,33.07425
145.01800,12.08483,660.67618,-0.13998,44.24192,33.06737
145.11802,12.09326,660.84326,-0.13997,44.27564,33.07573
145.21800,12.10151,661.01844,-0.13997,44.30864,33.08450
145.31802,12.10982,660.83157,-0.13997,44.34188,33.07515
145.41802,12.11819,660.88079,-0.13997,44.37537,33.07761
145.51800,12.12644,660.91944,-0.13997,44.40837,33.07955
145.61802,12.13476,660.77216,-0.13997,44.44161,33.07218
145.71800,12.14319,660.66161,-0.13997,44.47533,33.06664
145.81802,12.15144,660.25229,-0.13997,44.50833,33.04616
145.91802,12.15987,661.03516,-0.13997,44.54206,33.08534
146.01800,12.16824,661.05719,-0.13997,44.57554,33.08644
146.11802,12.17655,660.33551,-0.13997,44.60879,33.05032
146.21800,12.18486,660.68685,-0.13997,44.64203,33.06791
146.31802,12.19329,660.93993,-0.13997,44.67575,33.08057
146.41802,12.20148,660.53434,-0.13997,44.70851,33.06027
146.51800,12.20979,660.97435,-0.13997,44.74176,33.08229
146.61802,12.21816,660.37243,-0.13997,44.77524,33.05217
146.71800,12.22653,660.97463,-0.13997,44.80872,33.08231
146.81802,12.23478,660.50547,-0.13997,44.84172,33.05883
146.91802,12.24315,660.55553,-0.13997,44.87520,33.06133
147.01800,12.25140,660.46361,-0.13998,44.90821,33.05673
147.11802,12.25978,660.83232,-0.13997,44.94169,33.07519
147.21800,12.26815,660.73770,-0.13997,44.97517,33.07045
147.31802,12.27646,660.66124,-0.13997,45.00842,33.06662
147.41802,12.28489,660.95912,-0.13997,45.04214,33.08154
147.51800,12.29314,660.16242,-0.13997,45.07514,33.04166
147.61802,12.30145,660.09676,-0.13998,45.10839,33.03837
147.71800,12.30982,660.26417,-0.13997,45.14187,33.04675
147.81802,12.31807,660.61174,-0.13997,45.17487,33.06415
147.91802,12.32644,660.09117,-0.13997,45.20835,33.03809
148.01800,12.33481,660.11306,-0.13997,45.24184,33.03919
148.11802,12.34306,660.60019,-0.13997,45.27484,33.06357
148.21800,12.35149,660.20289,-0.13997,45.30856,33.04368
148.31802,12.35992,660.17280,-0.13997,45.34228,33.04218
148.41802,12.36817,659.42495,-0.13997,45.37528,33.00475
148.51800,12.37648,659.35277,-0.13997,45.40853,33.00113
148.61802,12.38491,659.62439,-0.13997,45.44225,33.01473
148.71800,12.39311,660.24750,-0.13997,45.47502,33.04592
148.81802,12.40148,660.09574,-0.13997,45.50849,33.03832
148.91802,12.40991,660.15427,-0.13997,45.54221,33.04125
149.01800,12.41816,659.83776,-0.13997,45.57522,33.02541
149.11802,12.42647,659.62826,-0.13997,45.60846,33.01492
149.21800,12.43490,659.81597,-0.13997,45.64218,33.02432
149.31802,12.44315,659.54942,-0.13997,45.67519,33.01098
149.41802,12.45158,659.98593,-0.13997,45.70891,33.03283
149.51800,12.45989,659.42919,-0.13997,45.74215,33.00496
149.61802,12.46814,660.08917,-0.13997,45.77516,33.03799
149.71800,12.47651,659.61578,-0.13997,45.80864,33.01430
149.81802,12.48482,659.87380,-0.13997,45.84188,33.02721
149.91802,12.49307,660.19786,-0.13997,45.87488,33.04343
150.01800,12.50150,659.55315,-0.13997,45.90861,33.01117
150.11802,12.50976,659.60241,-0.13997,45.94161,33.01363
150.21800,12.51813,659.49871,-0.13997,45.97509,33.00844
150.31802,12.52656,659.35641,-0.13997,46.00882,33.00132
150.41802,12.53481,659.74612,-0.13997,46.04182,33.02082
150.51800,12.54312,659.82346,-0.13997,46.07506,33.02469
150.61802,12.55155,659.69154,-0.13997,46.10879,33.01809
150.71800,12.55986,660.18836,-0.13997,46.14202,33.04296
150.81802,12.56817,659.61629,-0.13997,46.17527,33.01432
150.91802,12.57660,659.82356,-0.13997,46.20899,33.02470
151.01800,12.58479,659.59226,-0.13997,46.24175,33.01312
151.11802,12.59310,659.59790,-0.13997,46.27500,33.01340
151.21800,12.60153,659.96340,-0.13997,46.30872,33.03170
151.31802,12.60984,660.04274,-0.13997,46.34196,33.03567
151.41802,12.61821,659.63650,-0.13997,46.37544,33.01534
151.51800,12.62652,659.98277,-0.13997,46.40868,33.03267
151.61802,12.63489,660.55893,-0.13997,46.44217,33.06150
151.71800,12.64321,660.45495,-0.13997,46.47541,33.05630
151.81802,12.65152,660.32331,-0.13997,46.50865,33.04971
151.91802,12.65977,660.44582,-0.13997,46.54166,33.05584
152.01800,12.66808,660.07823,-0.13997,46.57490,33.03745
152.11802,12.67645,660.46538,-0.13997,46.60838,33.05682
152.21800,12.68476,660.32745,-0.13997,46.64163,33.04992
152.31802,12.69313,660.11394,-0.13997,46.67511,33.03923
152.41802,12.70150,659.80647,-0.13997,46.70859,33.02384
152.51800,12.70981,659.82491,-0.13997,46.74183,33.02477
152.61802,12.71818,660.80960,-0.13997,46.77532,33.07405
152.71800,12.72649,660.87949,-0.13997,46.80856,33.07755
152.81802,12.73480,660.23241,-0.13997,46.84180,33.04516
152.91802,12.74317,659.87762,-0.13997,46.87529,33.02740
153.01800,12.75148,660.38268,-0.13997,46.90852,33.05268
153.11802,12.75979,660.07222,-0.13997,46.94177,33.03714
153.21800,12.76817,660.06212,-0.13997,46.97526,33.03664
153.31802,12.77648,660.24717,-0.13997,47.00849,33.04590
153.41802,12.78479,659.91967,-0.13997,47.04174,33.02951
153.51800,12.79316,660.22901,-0.13998,47.07522,33.04499
153.61802,12.80153,660.23241,-0.13997,47.10870,33.04516
153.71800,12.80984,660.11720,-0.13997,47.14195,33.03939
153.81802,12.81821,660.34133,-0.13997,47.17543,33.05061
153.91802,12.82658,660.41159,-0.13997,47.20891,33.05413
154.01800,12.83483,660.67139,-0.13997,47.24191,33.06713
154.11802,12.84314,659.91734,-0.13997,47.27516,33.02939
154.21800,12.85151,660.16149,-0.13997,47.30864,33.04161
154.31802,12.85982,660.79944,-0.13997,47.34188,33.07354
154.41802,12.86813,660.15450,-0.13997,47.37513,33.04126
154.51800,12.87644,660.48489,-0.13997,47.40837,33.05780
154.61802,12.88487,660.16414,-0.13997,47.44209,33.04174
154.71800,12.89324,660.28186,-0.13997,47.47557,33.04764
154.81802,12.90156,660.70952,-0.13997,47.50881,33.06904
154.91802,12.90987,660.96056,-0.13997,47.54206,33.08161
155.01800,12.91812,660.30500,-0.13997,47.57506,33.04879
155.11802,12.92643,660.33099,-0.13997,47.60830,33.05009
155.21800,12.93480,660.49183,-0.13997,47.64179,33.05814
155.31802,12.94311,660.85355,-0.13997,47.67503,33.07625
155.41802,12.95142,660.40489,-0.13997,47.70827,33.05379
155.51800,12.95979,660.21215,-0.13997,47.74176,33.04415
155.61802,12.96810,660.33774,-0.13997,47.77499,33.05043
155.71800,12.97653,660.45048,-0.13997,47.80872,33.05608
155.81802,12.98490,660.29392,-0.13997,47.84220,33.04824
155.91802,12.99321,660.57118,-0.13997,47.87544,33.06212
156.01800,13.00158,661.10548,-0.13997,47.90893,33.08886
156.11802,13.00989,660.40750,-0.13997,47.94217,33.05392
156.21800,13.01815,660.46868,-0.13997,47.97517,33.05699
156.31802,13.02652,661.10785,-0.13997,48.00865,33.08898
156.41802,13.03483,661.08308,-0.13997,48.04190,33.08774
156.51800,13.04314,660.84997,-0.13997,48.07514,33.07607
156.61802,13.05157,660.75777,-0.13997,48.10886,33.07146
156.71800,13.05982,660.57434,-0.13997,48.14187,33.06227
156.81802,13.06819,660.90282,-0.13997,48.17535,33.07872
156.91802,13.07662,660.77178,-0.13997,48.20907,33.07216
157.01800,13.08481,660.61220,-0.13997,48.24184,33.06417
157.11802,13.09318,660.85667,-0.13997,48.27532,33.07640
157.21800,13.10155,660.57844,-0.13998,48.30880,33.06248
157.31802,13.10980,660.64186,-0.13997,48.34180,33.06565
157.41802,13.11811,660.82692,-0.13997,48.37504,33.07492
157.51800,13.12648,660.57080,-0.13997,48.40853,33.06210
157.61802,13.13480,660.50799,-0.13997,48.44177,33.05895
157.71800,13.14310,660.53723,-0.13997,48.47501,33.06042
157.81802,13.15154,660.80103,-0.13997,48.50873,33.07362
157.91802,13.15985,660.48712,-0.13997,48.54198,33.05791
158.01800,13.16822,660.40889,-0.13997,48.57546,33.05399
158.11802,13.17653,660.37956,-0.13997,48.60870,33.05252
158.21800,13.18484,660.60950,-0.13997,48.64194,33.06403
158.31802,13.19315,660.95227,-0.13997,48.67518,33.08119
158.41802,13.20140,660.07157,-0.13997,48.70819,33.03711
158.51800,13.20977,660.80811,-0.13998,48.74167,33.07397
158.61802,13.21814,660.88415,-0.13997,48.77515,33.07778
158.71800,13.22651,660.80764,-0.13997,48.80864,33.07395
158.81802,13.23482,660.35409,-0.13997,48.84188,33.05125
158.91802,13.24319,660.30589,-0.13997,48.87536,33.04884
159.01800,13.25150,660.22612,-0.13997,48.90861,33.04485
159.11802,13.25981,660.57779,-0.13997,48.94185,33.06245
159.21800,13.26818,660.85081,-0.13997,48.97533,33.07611
159.31802,13.27650,661.14571,-0.13997,49.00858,33.09087
159.41802,13.28475,660.69695,-0.13997,49.04158,33.06841
159.51800,13.29312,660.30789,-0.13997,49.07506,33.04894
159.61802,13.30143,660.79898,-0.13997,49.10831,33.07352
159.71800,13.30980,660.85388,-0.13997,49.14179,33.07627
159.81802,13.31817,660.92610,-0.13997,49.17527,33.07988
159.91802,13.32648,660.13904,-0.13997,49.20851,33.04049
160.01800,13.33479,659.92302,-0.13997,49.24175,33.02967
160.11802,13.34316,660.29904,-0.13997,49.27523,33.04850
160.21800,13.35147,659.70868,-0.13997,49.30848,33.01895
160.31802,13.35984,659.94579,-0.13997,49.34196,33.03082
160.41802,13.36809,660.39935,-0.13997,49.37496,33.05352
160.51800,13.37646,660.50203,-0.13997,49.40845,33.05865
160.61802,13.38483,660.07804,-0.13997,49.44193,33.03743
160.71800,13.39308,660.38878,-0.13997,49.47493,33.05299
160.81802,13.40146,660.51809,-0.13997,49.50841,33.05946
160.91802,13.40983,660.32740,-0.13997,49.54190,33.04992
161.01800,13.41814,659.98631,-0.13998,49.57514,33.03284
161.11802,13.42651,660.47967,-0.13997,49.60862,33.05754
161.21800,13.43494,660.03385,-0.13997,49.64234,33.03522
161.31802,13.44319,659.84470,-0.13997,49.67535,33.02576
161.41802,13.45150,659.88791,-0.13997,49.70859,33.02792
161.51800,13.45987,660.10333,-0.13997,49.74207,33.03870
161.61802,13.46818,659.92516,-0.13997,49.77532,33.02979
161.71800,13.47649,660.19320,-0.13997,49.80856,33.04320
161.81802,13.48492,660.07241,-0.13997,49.84228,33.03715
161.91802,13.49305,659.72712,-0.13997,49.87480,33.01987
162.01800,13.50148,660.37872,-0.13997,49.90852,33.05248
162.11802,13.50991,660.06845,-0.13998,49.94225,33.03696
162.21800,13.51816,660.16754,-0.13997,49.97525,33.04192
162.31802,13.52659,660.37946,-0.13997,50.00897,33.05252
162.41802,13.53485,660.43073,-0.13997,50.04197,33.05509
162.51800,13.54310,660.33960,-0.13997,50.07498,33.05053
162.61802,13.55147,660.14272,-0.13997,50.10846,33.04067
162.71800,13.55984,660.14924,-0.13997,50.14194,33.04100
162.81802,13.56815,660.80098,-0.13997,50.17518,33.07362
162.91802,13.57652,660.16288,-0.13997,50.20866,33.04168
163.01800,13.58483,660.59106,-0.13997,50.24191,33.06311
163.11802,13.59314,660.71148,-0.13997,50.27515,33.06914
163.21800,13.60157,660.83362,-0.13997,50.30887,33.07525
163.31802,13.60988,660.74901,-0.13997,50.34212,33.07102
163.41802,13.61813,660.75460,-0.13997,50.37512,33.07130
163.51800,13.62656,660.85528,-0.13997,50.40884,33.07634
163.61802,13.63481,660.38370,-0.13997,50.44185,33.05273
163.71800,13.64307,660.73122,-0.13997,50.47485,33.07013
163.81802,13.65155,660.44428,-0.13997,50.50881,33.05577
163.91802,13.65981,660.33243,-0.13997,50.54181,33.05017
164.01800,13.66812,660.79954,-0.13997,50.57506,33.07355
164.11802,13.67661,660.57164,-0.13997,50.60902,33.06214
164.21800,13.68480,660.38575,-0.13997,50.64178,33.05284
164.31802,13.69317,661.11824,-0.13997,50.67526,33.08950
164.41802,13.70160,661.01779,-0.13997,50.70899,33.08447
164.51800,13.70985,660.42878,-0.13997,50.74199,33.05499
164.61802,13.71822,660.92652,-0.13997,50.77547,33.07990
164.71800,13.72659,660.38962,-0.13997,50.80895,33.05303
164.81802,13.73472,660.92950,-0.13997,50.84147,33.08005
164.91802,13.74315,660.61416,-0.13997,50.87520,33.06427
165.01800,13.75152,660.77174,-0.13997,50.90868,33.07215
165.11802,13.75971,661.44322,-0.13997,50.94144,33.10576
165.21800,13.76820,660.71879,-0.13997,50.97541,33.06950
165.31802,13.77651,660.83525,-0.13997,51.00865,33.07533
165.41802,13.78477,661.39954,-0.13997,51.04166,33.10358
165.51800,13.79320,661.27265,-0.13997,51.07538,33.09723
165.61802,13.80145,660.96052,-0.13997,51.10838,33.08160
165.71800,13.80976,661.27642,-0.13997,51.14163,33.09742
165.81802,13.81819,661.05160,-0.13997,51.17534,33.08616
165.91802,13.82644,661.22958,-0.13997,51.20835,33.09507
166.01800,13.83475,661.04210,-0.13997,51.24159,33.08569
166.11802,13.84318,661.01588,-0.13997,51.27531,33.08437
166.21800,13.85149,660.88717,-0.13997,51.30855,33.07793
166.31802,13.85980,660.95432,-0.13997,51.34180,33.08130
166.41802,13.86823,660.92093,-0.13997,51.37552,33.07962
166.51800,13.87648,660.60517,-0.13997,51.40852,33.06382
166.61802,13.88485,660.73369,-0.13997,51.44201,33.07025
166.71800,13.89322,660.82003,-0.13997,51.47549,33.07457
166.81802,13.90147,661.04284,-0.13997,51.50849,33.08572
166.91802,13.90979,661.15442,-0.13997,51.54174,33.09131
167.01800,13.91816,661.05705,-0.13997,51.57521,33.08643
167.11802,13.92647,660.82301,-0.13997,51.60846,33.07472
167.21800,13.93484,661.15470,-0.13997,51.64195,33.09132
167.31802,13.94315,661.35614,-0.13997,51.67518,33.10141
167.41802,13.95152,660.71027,-0.13997,51.70867,33.06908
167.51800,13.95995,661.05835,-0.13997,51.74239,33.08650
167.61802,13.96820,660.93612,-0.13997,51.77539,33.08038
167.71800,13.97651,661.24508,-0.13997,51.80864,33.09585
167.81802,13.98488,661.33770,-0.13997,51.84212,33.10048
167.91802,13.99313,660.20400,-0.13997,51.87512,33.04374
168.01800,14.00144,661.15018,-0.13997,51.90836,33.09109
168.11802,14.00981,660.53816,-0.13997,51.94185,33.06046
168.21800,14.01812,661.20997,-0.13997,51.97509,33.09409
168.31802,14.02638,661.38944,-0.13997,52.00809,33.10307
168.41802,14.03487,660.29513,-0.13997,52.04206,33.04830
168.51800,14.04318,661.40713,-0.13997,52.07529,33.10396
168.61802,14.05149,661.40755,-0.13997,52.10854,33.10398
168.71800,14.05998,660.62664,-0.13997,52.14249,33.06489
168.81802,14.06817,660.42179,-0.13997,52.17526,33.05464
168.91802,14.07654,660.61518,-0.13997,52.20875,33.06432
169.01800,14.08485,661.37766,-0.13997,52.24199,33.10248
169.11802,14.09310,660.01117,-0.13997,52.27499,33.03409
169.21800,14.10153,660.60736,-0.13997,52.30871,33.06393
169.31802,14.10984,660.38407,-0.13997,52.34196,33.05275
169.41802,14.11815,661.24778,-0.13997,52.37520,33.09598
169.51800,14.12652,660.70384,-0.13998,52.40868,33.06876
169.61802,14.13483,660.86319,-0.13997,52.44192,33.07673
169.71800,14.14314,660.50314,-0.13997,52.47517,33.05871
169.81802,14.15157,660.95362,-0.13997,52.50889,33.08126
169.91802,14.15983,660.48261,-0.13997,52.54189,33.05768
170.01800,14.16814,660.28340,-0.13998,52.57514,33.04771
170.11802,14.17657,661.55228,-0.13997,52.60886,33.11122
170.21800,14.18482,660.66366,-0.13997,52.64186,33.06675
170.31802,14.19307,661.31051,-0.13997,52.67487,33.09912
170.41802,14.20156,660.98371,-0.13997,52.70882,33.08276
170.51800,14.20975,660.66398,-0.13997,52.74159,33.06676
170.61802,14.21806,660.36349,-0.13997,52.77483,33.05172
170.71800,14.22661,661.06063,-0.13997,52.80903,33.08661
170.81802,14.23474,660.85896,-0.13997,52.84156,33.07652
170.91802,14.24311,660.86305,-0.13997,52.87504,33.07673
171.01800,14.25160,660.35003,-0.13997,52.90900,33.05105
171.11802,14.25973,660.53541,-0.13997,52.94152,33.06033
171.21800,14.26816,660.90012,-0.13997,52.97525,33.07858
171.31802,14.27653,660.16424,-0.13997,53.00873,33.04175
171.41802,14.28473,660.50175,-0.13997,53.04149,33.05864
171.51800,14.29322,660.37392,-0.13997,53.07546,33.05224
171.61802,14.30159,660.47451,-0.13997,53.10894,33.05728
171.71800,14.30978,660.17015,-0.13997,53.14170,33.04205
