Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
9.30000,0.77493,342.52852,0.01550,1.54969,16.73442
9.40000,0.78336,346.59826,0.01566,1.56620,16.93325
9.50000,0.79167,349.22874,0.01582,1.58192,17.06177
9.60000,0.79992,352.29637,0.01598,1.59800,17.21164
9.70000,0.80835,356.05535,0.01614,1.61381,17.39528
9.80000,0.81666,359.39289,0.01630,1.63009,17.55834
9.90000,0.82498,362.98612,0.01646,1.64574,17.73389
10.00000,0.83341,365.96893,0.01662,1.66179,17.87962
10.10000,0.84172,369.43771,0.01678,1.67785,18.04909
10.20000,0.85003,372.47594,0.01694,1.69396,18.19752
10.30000,0.85840,376.45272,0.01710,1.71010,18.39181
10.40000,0.86665,378.19047,0.01723,1.72260,18.47671
10.50000,0.87502,381.29746,0.01738,1.73780,18.62850
10.60000,0.88327,384.98803,0.01754,1.75425,18.80881
10.70000,0.89158,388.51830,0.01770,1.76996,18.98128
10.80000,0.89995,391.63916,0.01786,1.78626,19.13375
10.90000,0.90832,394.81437,0.01802,1.80176,19.28888
11.00000,0.91669,398.07768,0.01818,1.81840,19.44831
11.10000,0.92506,400.90708,0.01834,1.83435,19.58654
11.20000,0.93331,404.81212,0.01851,1.85058,19.77732
11.30000,0.94168,407.53125,0.01867,1.86664,19.91017
11.40000,0.95006,410.77333,0.01883,1.88277,20.06856
11.50000,0.95825,414.44674,0.01898,1.89807,20.24803
11.60000,0.96656,417.31773,0.01914,1.91423,20.38829
11.70000,0.97505,420.41298,0.01930,1.93035,20.53951
11.80000,0.98324,424.52216,0.01947,1.94669,20.74027
11.90000,0.99161,427.76838,0.01963,1.96295,20.89886
12.00000,1.00010,431.05986,0.01979,1.97928,21.05967
12.10000,1.00829,434.15562,0.01995,1.99539,21.21091
12.20000,1.01666,437.91155,0.02011,2.01125,21.39441
12.30000,1.02509,441.01067,0.02028,2.02763,21.54582
12.40000,1.03328,443.74326,0.02043,2.04299,21.67933
12.50000,1.04165,447.31279,0.02059,2.05910,21.85372
12.60000,1.05008,450.81144,0.02075,2.07505,22.02464
12.70000,1.05827,453.16713,0.02091,2.09114,22.13973
12.80000,1.06670,456.89587,0.02107,2.10721,22.32190
12.90000,1.07502,460.25775,0.02124,2.12366,22.48615
13.00000,1.08327,463.47855,0.02140,2.13978,22.64350
13.10000,1.09170,466.72225,0.02156,2.15593,22.80198
13.20000,1.10001,469.20106,0.02172,2.17206,22.92308
13.30000,1.10832,472.98917,0.02188,2.18838,23.10815
13.40000,1.11675,475.47980,0.02205,2.20451,23.22983
13.50000,1.12506,478.97398,0.02221,2.22056,23.40054
13.60000,1.13325,482.19142,0.02237,2.23676,23.55773
13.70000,1.14174,485.12826,0.02253,2.25332,23.70121
13.80000,1.14993,488.93699,0.02269,2.26949,23.88729
13.90000,1.15824,491.59518,0.02286,2.28580,24.01716
14.00000,1.16679,494.78845,0.02302,2.30192,24.17317
14.10000,1.17498,497.25934,0.02318,2.31799,24.29388
14.20000,1.18323,501.21662,0.02334,2.33438,24.48722
14.30000,1.19178,503.15852,0.02351,2.35098,24.58209
14.40000,1.19998,506.90915,0.02368,2.36756,24.76533
14.50000,1.20841,510.40081,0.02384,2.38404,24.93592
14.60000,1.21678,513.09350,0.02401,2.40051,25.06747
14.70000,1.22497,515.64379,0.02416,2.41646,25.19206
14.80000,1.23334,519.27473,0.02433,2.43278,25.36946
14.90000,1.24171,521.73827,0.02449,2.44888,25.48981
15.00000,1.24996,525.70542,0.02466,2.46553,25.68363
15.10000,1.25833,528.18628,0.02482,2.48188,25.80484
15.20000,1.26670,530.60255,0.02498,2.49850,25.92288
15.30000,1.27495,534.17305,0.02514,2.51398,26.09732
15.40000,1.28338,536.69214,0.02531,2.53107,26.22039
15.50000,1.29175,539.94069,0.02547,2.54712,26.37910
15.60000,1.29994,542.40450,0.02563,2.56287,26.49948
15.70000,1.30831,545.73757,0.02579,2.57921,26.66231
15.80000,1.31656,548.43854,0.02595,2.59542,26.79427
15.90000,1.32494,551.51838,0.02612,2.61209,26.94474
16.00000,1.33337,553.97549,0.02628,2.62839,27.06478
16.10000,1.34156,556.53299,0.02643,2.64340,27.18973
16.20000,1.34993,559.34866,0.02659,2.65931,27.32729
16.30000,1.35842,562.61551,0.02676,2.67601,27.48689
16.40000,1.36667,565.50065,0.02692,2.69204,27.62785
16.50000,1.37498,568.82370,0.02709,2.70864,27.79020
16.60000,1.38341,571.28873,0.02725,2.72481,27.91063
16.70000,1.39166,573.98006,0.02742,2.74166,28.04212
16.80000,1.40003,577.16509,0.02758,2.75815,28.19772
16.90000,1.40840,580.30086,0.02775,2.77463,28.35092
17.00000,1.41671,583.30931,0.02791,2.79137,28.49790
17.10000,1.42496,585.97848,0.02808,2.80767,28.62831
17.20000,1.43333,588.51689,0.02824,2.82419,28.75232
17.30000,1.44164,591.81768,0.02841,2.84061,28.91358
17.40000,1.45001,594.73910,0.02857,2.85719,29.05631
17.50000,1.45839,597.04841,0.02874,2.87385,29.16913
17.60000,1.46670,599.73509,0.02890,2.89036,29.30039
17.70000,1.47513,602.49204,0.02907,2.90740,29.43509
17.80000,1.48338,605.61560,0.02924,2.92372,29.58769
17.90000,1.49163,608.07457,0.02940,2.94012,29.70782
18.00000,1.49994,611.36689,0.02957,2.95673,29.86867
18.10000,1.50825,613.85110,0.02973,2.97337,29.99004
18.20000,1.51656,616.36842,0.02990,2.99023,30.11302
18.30000,1.52505,619.01533,0.03007,3.00693,30.24234
18.40000,1.53324,621.86355,0.03023,3.02338,30.38149
18.50000,1.54167,624.77756,0.03040,3.03995,30.52386
18.60000,1.55004,627.30596,0.03057,3.05682,30.64738
18.70000,1.55829,630.09001,0.03073,3.07315,30.78340
18.80000,1.56666,632.78587,0.03090,3.10664,30.91511
18.90000,1.57503,635.59869,0.03107,3.14012,31.05253
19.00000,1.58323,637.60867,0.03123,3.17288,31.15073
19.02000,1.58496,639.04715,0.03127,3.17982,31.22100
19.12000,1.59327,640.85457,0.03143,3.21306,31.30931
19.22000,1.60164,643.97668,0.03160,3.24654,31.46184
19.32000,1.60995,646.37540,0.03178,3.27979,31.57903
19.42000,1.61832,649.66599,0.03194,3.31327,31.73980
19.52000,1.62669,651.89558,0.03212,3.34675,31.84872
19.62000,1.63500,654.13606,0.03228,3.37999,31.95818
19.72000,1.64343,657.06740,0.03245,3.41371,32.10139
19.82000,1.65174,659.56307,0.03262,3.44696,32.22332
19.92000,1.66000,662.92952,0.03278,3.47996,32.38779
20.02000,1.66843,665.36055,0.03296,3.51368,32.50656
20.12000,1.67662,667.59535,0.03312,3.54645,32.61575
20.22000,1.68493,670.20054,0.03329,3.57969,32.74302
20.32000,1.69336,673.00675,0.03346,3.61341,32.88012
20.42000,1.70167,675.12374,0.03362,3.64665,32.98355
20.52000,1.70998,677.56609,0.03378,3.67990,33.10287
20.62000,1.71841,680.67890,0.03395,3.71362,33.25495
20.72000,1.72666,682.45791,0.03412,3.74662,33.34186
20.82000,1.73497,685.07669,0.03428,3.77987,33.46980
20.92000,1.74340,687.40593,0.03446,3.81359,33.58360
21.02000,1.75165,689.99398,0.03463,3.84659,33.71004
21.12000,1.76002,692.60295,0.03493,3.88007,33.83751
21.22000,1.76833,695.58122,0.03487,3.91332,33.98301
21.32000,1.77658,697.89332,0.03491,3.94632,34.09597
21.42000,1.78502,699.70940,0.03446,3.98004,34.18469
21.52000,1.79333,701.30685,0.03304,4.01328,34.26274
21.62000,1.80164,704.46464,0.03258,4.04653,34.41702
21.72000,1.81007,706.48030,0.03262,4.08025,34.51549
21.82000,1.81838,709.05737,0.02912,4.11349,34.64140
21.92000,1.82675,711.17403,0.03024,4.14697,34.74480
22.02000,1.83512,714.49806,0.03065,4.18045,34.90720
22.12000,1.84331,716.35060,0.03161,4.21322,34.99771
22.22000,1.85162,718.23709,0.03143,4.24646,35.08987
22.32000,1.86005,720.75571,0.03115,4.28018,35.21292
22.42000,1.86836,722.40969,0.03130,4.31343,35.29373
22.52000,1.87667,725.62965,0.03097,4.34667,35.45104
22.62000,1.88498,727.64531,0.03034,4.37991,35.54952
22.72000,1.89329,729.54623,0.03060,4.41316,35.64239
22.82000,1.90160,732.27957,0.03033,4.44640,35.77593
22.92000,1.90998,734.04829,0.03011,4.47988,35.86234
23.02000,1.91829,736.70149,0.02945,4.51312,35.99196
23.12000,1.92660,738.82453,0.02815,4.54637,36.09568
23.22000,1.93497,741.37379,0.02761,4.57985,36.22023
23.32000,1.94328,743.69540,0.02525,4.61309,36.33365
23.42000,1.95159,746.01066,-0.09449,4.64633,36.44677
23.52000,1.95996,747.84742,-0.06425,4.67982,36.53650
23.62000,1.96827,749.77023,-0.14327,4.71306,36.63044
23.72000,1.97664,752.59050,-0.14598,4.74654,36.76823
23.82000,1.98495,754.27373,-0.12091,4.77978,36.85046
23.92000,1.99332,756.39454,-0.12378,4.81327,36.95408
24.02000,2.00175,758.65090,-0.12191,4.84699,37.06431
24.12000,2.01000,760.87918,-0.11358,4.87999,37.17318
24.22000,2.01831,762.78551,-0.13606,4.91323,37.26631
24.32000,2.02668,765.42422,-0.13392,4.94672,37.39523
24.42000,2.03499,766.84412,-0.11714,4.97996,37.46460
24.52000,2.04337,769.73443,-0.11661,5.01344,37.60580
24.62000,2.05168,771.50543,-0.13602,5.04668,37.69233
24.72000,2.05999,772.65757,-0.18958,5.07993,37.74862
24.82000,2.06836,775.27971,-0.24648,5.11341,37.87672
24.92000,2.07673,777.64732,-0.28570,5.14689,37.99239
25.02000,2.08504,779.21823,-0.28561,5.18013,38.06914
25.12000,2.09335,781.59366,-0.28565,5.21338,38.18520
25.22000,2.10172,782.59399,-0.28569,5.24686,38.23407
25.32000,2.11009,785.28868,-0.28573,5.28034,38.36572
25.42000,2.11834,787.19500,-0.28572,5.31335,38.45885
25.52000,2.12665,788.83907,-0.28572,5.34659,38.53917
25.62000,2.13496,791.17343,-0.28572,5.37983,38.65322
25.72000,2.14333,793.13600,-0.28573,5.41331,38.74910
25.82000,2.15164,794.58328,-0.28573,5.44656,38.81981
25.92000,2.16001,796.82460,-0.28573,5.48004,38.92931
26.02000,2.16839,798.72487,-0.28573,5.51352,39.02215
26.12000,2.17664,800.91152,-0.28574,5.54652,39.12898
26.22000,2.18501,802.22320,-0.28574,5.58001,39.19306
26.32000,2.19332,804.40752,-0.28574,5.61325,39.29978
26.42000,2.20163,805.87370,-0.28574,5.64649,39.37141
26.52000,2.21000,808.28741,-0.28574,5.67997,39.48933
26.62000,2.21831,809.53436,-0.28575,5.71322,39.55025
26.72000,2.22662,811.64818,-0.28575,5.74646,39.65353
26.82000,2.23499,812.98910,-0.28575,5.77994,39.71904
26.92000,2.24336,815.06753,-0.28575,5.81343,39.82058
27.02000,2.25161,816.94666,-0.28575,5.84643,39.91238
27.12000,2.25998,818.62099,-0.28575,5.87991,39.99419
27.22000,2.26835,820.53281,-0.28576,5.91339,40.08759
27.32000,2.27666,822.68575,-0.28576,5.94664,40.19277
27.42000,2.28503,823.36431,-0.28576,5.98012,40.22592
27.52000,2.29341,825.70249,-0.28576,6.01360,40.34016
27.62000,2.30166,827.06967,-0.28576,6.04660,40.40695
27.72000,2.31003,828.74447,-0.28576,6.08009,40.48877
27.82000,2.31840,830.30760,-0.28576,6.11357,40.56514
27.92000,2.32671,832.10897,-0.28576,6.14681,40.65315
28.02000,2.33502,834.73586,-0.28576,6.18005,40.78149
28.12000,2.34333,835.99016,-0.28576,6.21330,40.84277
28.22000,2.35164,837.35967,-0.28577,6.24654,40.90968
28.32000,2.36007,838.79316,-0.28577,6.28026,40.97971
28.42000,2.36838,840.52598,-0.28577,6.31350,41.06437
28.52000,2.37669,841.91076,-0.28577,6.34675,41.13202
28.62000,2.38500,843.46943,-0.28577,6.37999,41.20817
28.72000,2.39319,844.68666,-0.28577,6.41275,41.26764
28.82000,2.40162,847.42969,-0.28577,6.44648,41.40165
28.92000,2.40999,847.83742,-0.28577,6.47996,41.42157
29.02000,2.41831,849.91800,-0.28577,6.51320,41.52322
29.12000,2.42662,851.35270,-0.28577,6.54644,41.59331
29.22000,2.43499,852.58987,-0.28578,6.57993,41.65376
29.32000,2.44324,855.06914,-0.28577,6.61293,41.77488
29.42000,2.45161,855.77564,-0.28578,6.64641,41.80940
29.52000,2.45998,857.03880,-0.28578,6.67989,41.87111
29.62000,2.46835,858.45720,-0.28578,6.71338,41.94041
29.72000,2.47666,859.64566,-0.28578,6.74662,41.99847
29.82000,2.48497,861.06556,-0.28578,6.77986,42.06784
29.92000,2.49328,862.31539,-0.28578,6.81311,42.12890
30.02000,2.50159,864.02977,-0.28577,6.84635,42.21266
30.12000,2.50996,864.51117,-0.28578,6.87983,42.23618
30.22000,2.51833,865.39965,-0.28578,6.91331,42.27958
30.32000,2.52670,867.10760,-0.28578,6.94680,42.36303
30.42000,2.53501,868.40792,-0.28578,6.98004,42.42656
30.52000,2.54339,869.84718,-0.28578,7.01352,42.49687
30.62000,2.55170,870.70707,-0.28578,7.04676,42.53888
30.72000,2.56001,871.80538,-0.28578,7.08001,42.59254
30.82000,2.56838,873.10616,-0.28578,7.11349,42.65609
30.92000,2.57663,874.05071,-0.28579,7.14649,42.70224
31.02000,2.58494,874.86645,-0.28578,7.17973,42.74209
31.12000,2.59331,875.88634,-0.28578,7.21322,42.79192
31.22000,2.60168,877.31835,-0.28578,7.24670,42.86188
31.32000,2.60999,878.31300,-0.28578,7.27994,42.91047
31.42000,2.61836,879.32833,-0.28578,7.31342,42.96008
31.52000,2.62673,880.27045,-0.28578,7.34691,43.00610
31.62000,2.63498,880.96792,-0.28578,7.37991,43.04018
31.72000,2.64335,881.95540,-0.28579,7.41339,43.08842
31.82000,2.65166,882.93292,-0.28579,7.44663,43.13618
31.92000,2.65997,884.13144,-0.28579,7.47988,43.19474
32.02000,2.66829,884.97354,-0.28578,7.51312,43.23588
32.12000,2.67666,885.58430,-0.28579,7.54660,43.26572
32.22000,2.68497,887.02021,-0.28579,7.57985,43.33587
32.32000,2.69334,887.18813,-0.28579,7.61333,43.34407
32.42000,2.70177,888.73198,-0.28579,7.64705,43.41950
32.52000,2.71008,889.52947,-0.28579,7.68029,43.45846
32.62000,2.71839,890.27090,-0.28579,7.71353,43.49468
32.72000,2.72670,890.86695,-0.28579,7.74678,43.52380
32.82000,2.73501,891.26574,-0.28579,7.78002,43.54329
32.92000,2.74338,892.53280,-0.28579,7.81350,43.60519
33.02000,2.75163,893.28997,-0.28579,7.84651,43.64218
33.12000,2.75994,894.38166,-0.28579,7.87975,43.69551
33.22000,2.76837,894.60276,-0.28579,7.91347,43.70632
33.32000,2.77656,895.54340,-0.28579,7.94624,43.75227
33.42000,2.78493,896.31975,-0.28579,7.97972,43.79020
33.52000,2.79336,897.18392,-0.28579,8.01344,43.83242
33.62000,2.80168,897.24455,-0.28580,8.04668,43.83538
33.72000,2.81005,898.46468,-0.28579,8.08016,43.89499
33.82000,2.81842,898.88265,-0.28580,8.11365,43.91541
33.92000,2.82667,898.95185,-0.28579,8.14665,43.91880
34.02000,2.83492,899.60014,-0.28579,8.17965,43.95047
34.12000,2.84335,900.76067,-0.28579,8.21338,44.00716
34.22000,2.85154,901.08970,-0.28579,8.24614,44.02324
34.32000,2.85991,901.50908,-0.28579,8.27962,44.04373
34.42000,2.86834,901.70261,-0.28580,8.31334,44.05318
34.52000,2.87659,902.33767,-0.28579,8.34635,44.08421
34.62000,2.88496,902.28245,-0.28579,8.37983,44.08151
34.72000,2.89339,903.36036,-0.28579,8.41355,44.13417
34.82000,2.90170,903.79510,-0.28579,8.44679,44.15541
34.92000,2.91007,903.39892,-0.28580,8.48027,44.13606
35.02000,2.91833,904.47329,-0.28579,8.51328,44.18855
35.12000,2.92658,904.70631,-0.28579,8.54628,44.19993
35.22000,2.93507,905.19320,-0.28579,8.58024,44.22372
35.32000,2.94332,904.42896,-0.28580,8.61325,44.18638
35.42000,2.95169,905.45844,-0.28580,8.64673,44.23668
35.52000,2.96012,905.66184,-0.28580,8.68045,44.24662
35.62000,2.96831,906.31200,-0.28580,8.71321,44.27838
35.72000,2.97668,905.96480,-0.28579,8.74670,44.26142
35.82000,2.98511,906.21887,-0.28580,8.78042,44.27383
35.92000,2.99330,906.79331,-0.28580,8.81318,44.30190
36.02000,3.00161,907.23811,-0.28579,8.84643,44.32362
36.12000,3.01004,907.28812,-0.28580,8.88015,44.32607
36.22000,3.01823,906.93440,-0.28580,8.91291,44.30879
36.32000,3.02660,907.34521,-0.28580,8.94639,44.32886
36.42000,3.03503,907.58018,-0.28580,8.98012,44.34034
36.52000,3.04323,907.84067,-0.28579,9.01288,44.35306
36.62000,3.05160,908.06391,-0.28580,9.04636,44.36397
36.72000,3.06003,907.48193,-0.28580,9.08008,44.33554
36.82000,3.06822,908.01977,-0.28580,9.11285,44.36181
36.92000,3.07665,908.00822,-0.28580,9.14657,44.36125
37.02000,3.08496,908.15499,-0.28580,9.17981,44.36842
37.12000,3.09327,907.82968,-0.28580,9.21306,44.35253
37.22000,3.10170,907.98344,-0.28580,9.24678,44.36004
37.32000,3.10995,907.25757,-0.28580,9.27978,44.32457
37.42000,3.11832,907.37762,-0.28580,9.31326,44.33044
37.52000,3.12669,907.77762,-0.28580,9.34675,44.34998
37.62000,3.13494,907.86219,-0.28580,9.37975,44.35411
37.72000,3.14325,907.63234,-0.28580,9.41299,44.34288
37.82000,3.15168,907.28141,-0.28580,9.44671,44.32574
37.92000,3.15999,907.25841,-0.28580,9.47996,44.32462
38.02000,3.16830,906.85925,-0.28580,9.51320,44.30511
38.12000,3.17674,906.79722,-0.28580,9.54692,44.30209
38.22000,3.18505,906.63182,-0.28580,9.58016,44.29400
38.32000,3.19336,906.25612,-0.28580,9.61341,44.27565
38.42000,3.20173,906.77263,-0.28580,9.64689,44.30088
38.52000,3.20998,906.08103,-0.28580,9.67989,44.26709
38.62000,3.21829,905.96406,-0.28580,9.71313,44.26138
38.72000,3.22672,905.69202,-0.28580,9.74686,44.24809
38.82000,3.23497,905.25830,-0.28580,9.77986,44.22690
38.92000,3.24334,905.12233,-0.28580,9.81334,44.22026
39.02000,3.25165,905.07865,-0.28580,9.84658,44.21812
39.12000,3.26002,904.31096,-0.28580,9.88007,44.18062
39.22000,3.26833,904.56884,-0.28580,9.91331,44.19321
39.32000,3.27664,903.91608,-0.28580,9.94655,44.16132
39.42000,3.28489,903.61517,-0.28580,9.97956,44.14663
39.52000,3.29332,902.82084,-0.28580,10.01328,44.10781
39.62000,3.30164,903.06187,-0.28580,10.04652,44.11959
39.72000,3.30989,902.33879,-0.28580,10.07953,44.08427
39.82000,3.31838,902.20282,-0.28580,10.11349,44.07762
39.92000,3.32669,901.72868,-0.28581,10.14673,44.05446
40.02000,3.33500,900.82334,-0.28581,10.17997,44.01023
40.12000,3.34343,901.21543,-0.28581,10.21369,44.02938
40.22000,3.35168,900.49710,-0.28581,10.24670,43.99429
40.32000,3.35999,899.91540,-0.28580,10.27994,43.96587
40.42000,3.36842,899.64829,-0.28580,10.31366,43.95282
40.52000,3.37661,899.67540,-0.28581,10.34643,43.95414
40.62000,3.38492,898.62449,-0.28581,10.37967,43.90280
40.72000,3.39335,898.25839,-0.28581,10.41339,43.88491
40.82000,3.40160,898.37452,-0.28581,10.44639,43.89059
40.92000,3.40997,897.32362,-0.28581,10.47988,43.83924
41.02000,3.41846,896.84967,-0.28581,10.51384,43.81609
41.12000,3.42672,896.74955,-0.28581,10.54684,43.81120
41.22000,3.43509,895.70172,-0.28581,10.58032,43.76001
41.32000,3.44340,894.94120,-0.28581,10.61357,43.72285
41.42000,3.45159,894.53738,-0.28581,10.64633,43.70312
41.52000,3.46002,894.06418,-0.28580,10.68005,43.68000
41.62000,3.46827,894.23070,-0.28581,10.71305,43.68814
41.72000,3.47658,893.19693,-0.28581,10.74630,43.63763
41.82000,3.48507,892.81984,-0.28581,10.78026,43.61921
41.92000,3.49332,892.59399,-0.28581,10.81326,43.60818
42.02000,3.50157,891.97224,-0.28581,10.84626,43.57780
42.12000,3.51012,890.82066,-0.28581,10.88046,43.52154
42.22000,3.51831,889.95732,-0.28581,10.91323,43.47936
42.32000,3.52662,889.92184,-0.28581,10.94647,43.47763
42.42000,3.53517,889.04798,-0.28581,10.98067,43.43494
42.52000,3.54324,888.18893,-0.28581,11.01296,43.39297
42.62000,3.55162,887.77179,-0.28580,11.04644,43.37259
42.72000,3.56011,887.82301,-0.28581,11.08040,43.37509
42.82000,3.56830,886.47595,-0.28581,11.11317,43.30928
42.92000,3.57667,885.91129,-0.28581,11.14665,43.28169
43.02000,3.58504,885.47375,-0.28581,11.18013,43.26031
43.12000,3.59323,884.54802,-0.28581,11.21289,43.21509
43.22000,3.60166,884.16301,-0.28581,11.24662,43.19628
43.32000,3.61009,883.19462,-0.28581,11.28034,43.14897
43.42000,3.61822,883.20924,-0.28581,11.31286,43.14968
43.52000,3.62665,882.58125,-0.28581,11.34658,43.11900
43.62000,3.63502,882.10190,-0.28581,11.38007,43.09558
43.72000,3.64327,881.13835,-0.28581,11.41307,43.04851
43.82000,3.65170,880.94780,-0.28581,11.44679,43.03920
43.92000,3.66001,879.49662,-0.28581,11.48003,42.96830
44.02000,3.66826,879.65615,-0.28581,11.51304,42.97609
44.12000,3.67670,878.57274,-0.28581,11.54676,42.92316
44.22000,3.68501,878.19723,-0.28581,11.58000,42.90482
44.32000,3.69332,877.50824,-0.28581,11.61325,42.87115
44.42000,3.70175,876.40285,-0.28581,11.64697,42.81715
44.52000,3.71000,876.58428,-0.28581,11.67997,42.82602
44.62000,3.71831,875.76704,-0.28581,11.71321,42.78609
44.72000,3.72668,874.62924,-0.28581,11.74670,42.73050
44.82000,3.73493,874.26649,-0.28581,11.77970,42.71278
44.92000,3.74324,874.01941,-0.28581,11.81294,42.70071
45.02000,3.75167,873.19575,-0.28581,11.84666,42.66047
45.12000,3.75998,872.75533,-0.28581,11.87991,42.63895
45.22000,3.76829,871.75025,-0.28581,11.91315,42.58984
45.32000,3.77672,870.65911,-0.28581,11.94687,42.53654
45.42000,3.78497,870.66619,-0.28581,11.97987,42.53688
